onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	86	n/a	n/a	S34_2	False	86	.	7	.	.	.	n/a
9547.0	181	two	Two	S34_2	False	181	1	0	t.03.01	0	17547	9547.0
9750.0	223	important	important	S34_2	False	223	2	203	t.03.01	0	17547	9547.0
9990.0	181	important	important	S34_2	False	181	2	443	t.03.01	0	17547	9547.0
10212.0	274	math	math	S34_2	False	274	3	665	t.03.01	0	17547	9547.0
10508.0	260	concept	concepts	S34_2	False	260	4	961	t.03.01	0	17547	9547.0
10937.0	49	be	are	S34_2	False	49	5	1390	t.03.01	0	17547	9547.0
11009.0	222	combination	combinations	S34_2	False	222	6	1462	t.03.01	0	17547	9547.0
11256.0	190	combination	combinations	S34_2	False	190	6	1709	t.03.01	0	17547	9547.0
11469.0	395	permutation	permutations.	S34_2	False	395	8	1922	t.03.01	0	17547	9547.0
11885.0	176	permutation	permutations.	S34_2	False	176	8	2338	t.03.01	0	17547	9547.0
12079.0	332	permutation	permutations.	S34_2	False	332	8	2532	t.03.01	0	17547	9547.0
12424.0	299	permutation	permutations.	S34_2	False	299	8	2877	t.03.01	0	17547	9547.0
12739.0	277	permutation	permutations.	S34_2	False	277	8	3192	t.03.01	0	17547	9547.0
13036.0	165	permutation	permutations.	S34_2	False	165	8	3489	t.03.01	0	17547	9547.0
13389.0	159	permutation	permutations.	S34_2	False	159	8	3842	t.03.01	0	17547	9547.0
13571.0	325	permutation	permutations.	S34_2	False	325	8	4024	t.03.01	0	17547	9547.0
14218.0	239	important	important	S34_2	False	239	2	4671	t.03.01	0	17547	9547.0
14497.0	248	math	math	S34_2	False	248	3	4950	t.03.01	0	17547	9547.0
14766.0	216	concept	concepts	S34_2	False	216	4	5219	t.03.01	0	17547	9547.0
15009.0	85	math	math	S34_2	False	85	3	5462	t.03.01	0	17547	9547.0
15127.0	242	important	important	S34_2	False	242	2	5580	t.03.01	0	17547	9547.0
15435.0	40	concept	concepts	S34_2	False	40	4	5888	t.03.01	0	17547	9547.0
15522.0	29	concept	concepts	S34_2	False	29	4	5975	t.03.01	0	17547	9547.0
15566.0	26	concept	concepts	S34_2	False	26	4	6019	t.03.01	0	17547	9547.0
15625.0	172	combination	combinations	S34_2	False	172	6	6078	t.03.01	0	17547	9547.0
15826.0	332	combination	combinations	S34_2	False	332	6	6279	t.03.01	0	17547	9547.0
16197.0	179	and	and	S34_2	False	179	7	6650	t.03.01	0	17547	9547.0
16397.0	357	permutation	permutations.	S34_2	False	357	8	6850	t.03.01	0	17547	9547.0
16776.0	280	permutation	permutations.	S34_2	False	280	8	7229	t.03.01	0	17547	9547.0
17074.0	457	permutation	permutations.	S34_2	False	457	8	7527	t.03.01	0	17547	9547.0
17545.0	92	permutation	permutations.	S34_2	False	92	8	7998	t.03.01	0	17547	9547.0
