onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	43	n/a	n/a	S34_3	False	43	.	51	.	.	.	n/a
9562.0	337	global	Global	S34_3	False	337	1	0	t.04.01	0	17562	9562.0
9913.0	221	global	Global	S34_3	False	221	1	351	t.04.01	0	17562	9562.0
10158.0	409	positioning	Positioning	S34_3	False	409	2	596	t.04.01	0	17562	9562.0
10626.0	242	system	System	S34_3	False	242	3	1064	t.04.01	0	17562	9562.0
10890.0	261	GPS	(GPS)	S34_3	False	261	4	1328	t.04.01	0	17562	9562.0
11185.0	134	a	a	S34_3	False	134	6	1623	t.04.01	0	17562	9562.0
11337.0	145	be	is	S34_3	False	145	5	1775	t.04.01	0	17562	9562.0
11508.0	183	system	system	S34_3	False	183	7	1946	t.04.01	0	17562	9562.0
11716.0	175	help	helps	S34_3	False	175	9	2154	t.04.01	0	17562	9562.0
11899.0	102	help	helps	S34_3	False	102	9	2337	t.04.01	0	17562	9562.0
12035.0	193	us	us	S34_3	False	193	10	2473	t.04.01	0	17562	9562.0
12249.0	299	navigate	navigate.	S34_3	False	299	11	2687	t.04.01	0	17562	9562.0
12698.0	133	us	us	S34_3	False	133	10	3136	t.04.01	0	17562	9562.0
12866.0	326	navigate	navigate.	S34_3	False	326	11	3304	t.04.01	0	17562	9562.0
13212.0	291	n/a	n/a	S34_3	False	291	.	3650	t.04.01	0	17562	9562.0
13527.0	531	navigate	navigate.	S34_3	False	531	11	3965	t.04.01	0	17562	9562.0
14292.0	128	navigate	navigate.	S34_3	False	128	11	4730	t.04.01	0	17562	9562.0
14472.0	163	system	System	S34_3	False	163	3	4910	t.04.01	0	17562	9562.0
14657.0	358	GPS	(GPS)	S34_3	False	358	4	5095	t.04.01	0	17562	9562.0
15042.0	158	system	system	S34_3	False	158	7	5480	t.04.01	0	17562	9562.0
15223.0	397	a	a	S34_3	False	397	6	5661	t.04.01	0	17562	9562.0
15642.0	208	system	system	S34_3	False	208	7	6080	t.04.01	0	17562	9562.0
15872.0	300	help	helps	S34_3	False	300	9	6310	t.04.01	0	17562	9562.0
16210.0	139	navigate	navigate.	S34_3	False	139	11	6648	t.04.01	0	17562	9562.0
16571.0	163	help	helps	S34_3	False	163	9	7009	t.04.01	0	17562	9562.0
16755.0	481	us	us	S34_3	False	481	10	7193	t.04.01	0	17562	9562.0
17258.0	408	navigate	navigate.	S34_3	False	408	11	7696	t.04.01	0	17562	9562.0
n/a	79	n/a	n/a	S34_3	False	79	.	7	.	.	.	n/a
19123.0	183	be	is	S34_3	False	183	2	20	t.04.02	5194	24297	19103.0
19325.0	229	GPS	GPS	S34_3	False	229	1	222	t.04.02	5194	24297	19103.0
19574.0	263	a	a	S34_3	False	263	3	471	t.04.02	5194	24297	19103.0
19858.0	165	system	system	S34_3	False	165	4	755	t.04.02	5194	24297	19103.0
20045.0	105	n/a	24	S34_3	False	105	6	942	t.04.02	5194	24297	19103.0
20159.0	188	n/a	24	S34_3	False	188	6	1056	t.04.02	5194	24297	19103.0
20380.0	214	or	or	S34_3	False	214	7	1277	t.04.02	5194	24297	19103.0
20608.0	200	or	or	S34_3	False	200	7	1505	t.04.02	5194	24297	19103.0
20830.0	318	more	more	S34_3	False	318	8	1727	t.04.02	5194	24297	19103.0
21166.0	216	satellite	satellites	S34_3	False	216	9	2063	t.04.02	5194	24297	19103.0
