onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
21160.0	146	n/a	n/a	S34_4	False	146	.	2050	t.02.02	4124	23234	19110.0
21323.0	174	over	over	S34_4	False	174	8	2213	t.02.02	4124	23234	19110.0
21520.0	193	ocean	oceans.	S34_4	False	193	10	2410	t.02.02	4124	23234	19110.0
21737.0	242	over	over	S34_4	False	242	8	2627	t.02.02	4124	23234	19110.0
22016.0	228	ocean	oceans.	S34_4	False	228	10	2906	t.02.02	4124	23234	19110.0
22507.0	363	ocean	oceans.	S34_4	False	363	10	3397	t.02.02	4124	23234	19110.0
22938.0	384	supertanker	Supertankers	S34_4	False	384	1	3828	t.02.02	4124	23234	19110.0
n/a	84	n/a	n/a	S34_4	False	84	.	7	.	.	.	n/a
24798.0	77	a	A	S34_4	False	77	1	0	t.02.03	0	32798	24798.0
24891.0	155	supertanker	supertanker	S34_4	False	155	2	93	t.02.03	0	32798	24798.0
25064.0	139	supertanker	supertanker	S34_4	False	139	2	266	t.02.03	0	32798	24798.0
25220.0	251	supertanker	supertanker	S34_4	False	251	2	422	t.02.03	0	32798	24798.0
25486.0	177	supertanker	supertanker	S34_4	False	177	2	688	t.02.03	0	32798	24798.0
25688.0	294	can	can	S34_4	False	294	3	890	t.02.03	0	32798	24798.0
26007.0	294	contain	contain	S34_4	False	294	4	1209	t.02.03	0	32798	24798.0
26323.0	243	about	about	S34_4	False	243	5	1525	t.02.03	0	32798	24798.0
26594.0	133	half-million	half-million	S34_4	False	133	7	1796	t.02.03	0	32798	24798.0
26902.0	31	a	a	S34_4	False	31	6	2104	t.02.03	0	32798	24798.0
26958.0	134	half-million	half-million	S34_4	False	134	7	2160	t.02.03	0	32798	24798.0
27130.0	349	ton	tons	S34_4	False	349	8	2332	t.02.03	0	32798	24798.0
27791.0	157	of	of	S34_4	False	157	9	2993	t.02.03	0	32798	24798.0
28018.0	405	supertanker	supertanker	S34_4	False	405	2	3220	t.02.03	0	32798	24798.0
28443.0	314	supertanker	supertanker	S34_4	False	314	2	3645	t.02.03	0	32798	24798.0
28780.0	217	contain	contain	S34_4	False	217	4	3982	t.02.03	0	32798	24798.0
29026.0	143	a	a	S34_4	False	143	6	4228	t.02.03	0	32798	24798.0
29191.0	219	about	about	S34_4	False	219	5	4393	t.02.03	0	32798	24798.0
29464.0	141	can	can	S34_4	False	141	3	4666	t.02.03	0	32798	24798.0
29653.0	281	a	a	S34_4	False	281	6	4855	t.02.03	0	32798	24798.0
29957.0	200	half-million	half-million	S34_4	False	200	7	5159	t.02.03	0	32798	24798.0
30195.0	253	ton	tons	S34_4	False	253	8	5397	t.02.03	0	32798	24798.0
30469.0	265	of	of	S34_4	False	265	9	5671	t.02.03	0	32798	24798.0
30756.0	172	oil	oil.	S34_4	False	172	10	5958	t.02.03	0	32798	24798.0
31229.0	78	of	of	S34_4	False	78	9	6431	t.02.03	0	32798	24798.0
31326.0	660	oil	oil.	S34_4	False	660	10	6528	t.02.03	0	32798	24798.0
32072.0	161	supertanker	supertanker	S34_4	False	161	2	7274	t.02.03	0	32798	24798.0
32243.0	266	supertanker	supertanker	S34_4	False	266	2	7445	t.02.03	0	32798	24798.0
32733.0	163	supertanker	supertanker	S34_4	False	163	2	7935	t.02.03	0	32798	24798.0
n/a	89	n/a	n/a	S34_4	False	89	.	7	.	.	.	n/a
34306.0	286	supertanker	supertanker	S34_4	False	286	2	0	t.02.04	0	42306	34306.0
34602.0	313	supertanker	supertanker	S34_4	False	313	2	296	t.02.04	0	42306	34306.0
34942.0	278	be	is	S34_4	False	278	3	636	t.02.04	0	42306	34306.0
35242.0	193	the	the	S34_4	False	193	4	936	t.02.04	0	42306	34306.0
35459.0	269	of	of	S34_4	False	269	6	1153	t.02.04	0	42306	34306.0
35751.0	208	five	five	S34_4	False	208	8	1445	t.02.04	0	42306	34306.0
35980.0	178	football	football	S34_4	False	178	9	1674	t.02.04	0	42306	34306.0
36327.0	505	football	football	S34_4	False	505	9	2021	t.02.04	0	42306	34306.0
36857.0	907	field	fields.	S34_4	False	907	10	2551	t.02.04	0	42306	34306.0
37836.0	326	supertanker	supertanker	S34_4	False	326	2	3530	t.02.04	0	42306	34306.0
38187.0	160	the	the	S34_4	False	160	4	3881	t.02.04	0	42306	34306.0
38566.0	447	about	about	S34_4	False	447	7	4260	t.02.04	0	42306	34306.0
39042.0	250	about	about	S34_4	False	250	7	4736	t.02.04	0	42306	34306.0
39315.0	279	football	football	S34_4	False	279	9	5009	t.02.04	0	42306	34306.0
39617.0	497	football	football	S34_4	False	497	9	5311	t.02.04	0	42306	34306.0
40162.0	421	field	fields.	S34_4	False	421	10	5856	t.02.04	0	42306	34306.0
40610.0	202	football	football	S34_4	False	202	9	6304	t.02.04	0	42306	34306.0
40839.0	334	football	football	S34_4	False	334	9	6533	t.02.04	0	42306	34306.0
41190.0	1208	football	football	S34_4	False	1208	9	6884	t.02.04	0	42306	34306.0
n/a	52	n/a	n/a	S34_4	False	52	.	7	.	.	.	n/a
n/a	18	n/a	n/a	S34_4	False	18	.	77	.	.	.	n/a
43863.0	329	supertanker	supertanker	S34_4	False	329	2	0	t.02.05	0	51863	43863.0
44212.0	69	supertanker	supertanker	S34_4	False	69	2	349	t.02.05	0	51863	43863.0
44300.0	242	supertanker	supertanker	S34_4	False	242	2	437	t.02.05	0	51863	43863.0
44557.0	251	supertanker	supertanker	S34_4	False	251	2	694	t.02.05	0	51863	43863.0
44837.0	351	supertanker	supertanker	S34_4	False	351	2	974	t.02.05	0	51863	43863.0
45215.0	271	supertanker	supertanker	S34_4	False	271	2	1352	t.02.05	0	51863	43863.0
45521.0	466	cargo	cargo	S34_4	False	466	3	1658	t.02.05	0	51863	43863.0
46019.0	351	area	area	S34_4	False	351	4	2156	t.02.05	0	51863	43863.0
46410.0	474	could	could	S34_4	False	474	5	2547	t.02.05	0	51863	43863.0
46899.0	142	hold	hold	S34_4	False	142	6	3036	t.02.05	0	51863	43863.0
47057.0	297	could	could	S34_4	False	297	5	3194	t.02.05	0	51863	43863.0
47379.0	162	hold	hold	S34_4	False	162	6	3516	t.02.05	0	51863	43863.0
47564.0	200	empire	Empire	S34_4	False	200	8	3701	t.02.05	0	51863	43863.0
47786.0	143	empire	Empire	S34_4	False	143	8	3923	t.02.05	0	51863	43863.0
47954.0	178	state	State	S34_4	False	178	9	4091	t.02.05	0	51863	43863.0
48145.0	275	state	State	S34_4	False	275	9	4282	t.02.05	0	51863	43863.0
48697.0	933	building	Building.	S34_4	False	933	10	4834	t.02.05	0	51863	43863.0
49670.0	142	empire	Empire	S34_4	False	142	8	5807	t.02.05	0	51863	43863.0
49865.0	330	cargo	cargo	S34_4	False	330	3	6002	t.02.05	0	51863	43863.0
50220.0	330	area	area	S34_4	False	330	4	6357	t.02.05	0	51863	43863.0
50572.0	273	could	could	S34_4	False	273	5	6709	t.02.05	0	51863	43863.0
50879.0	187	empire	Empire	S34_4	False	187	8	7016	t.02.05	0	51863	43863.0
51090.0	154	building	Building.	S34_4	False	154	10	7227	t.02.05	0	51863	43863.0
51267.0	227	state	State	S34_4	False	227	9	7404	t.02.05	0	51863	43863.0
51523.0	128	building	Building.	S34_4	False	128	10	7660	t.02.05	0	51863	43863.0
51914.0	44	empire	Empire	S34_4	False	44	8	8051	t.02.05	0	51863	43863.0
n/a	60	n/a	n/a	S34_4	False	60	.	7	.	.	.	n/a
n/a	73	n/a	n/a	S34_4	False	73	.	89	.	.	.	n/a
53488.0	187	n/a	n/a	S34_4	False	187	.	0	t.02.06	0	61488	53488.0
53698.0	249	most	Most	S34_4	False	249	1	210	t.02.06	0	61488	53488.0
53973.0	195	the	the	S34_4	False	195	3	485	t.02.06	0	61488	53488.0
54198.0	220	world	world	S34_4	False	220	4	710	t.02.06	0	61488	53488.0
54441.0	303	transport	transported	S34_4	False	303	7	953	t.02.06	0	61488	53488.0
54766.0	139	transport	transported	S34_4	False	139	7	1278	t.02.06	0	61488	53488.0
54934.0	319	these	these	S34_4	False	319	9	1446	t.02.06	0	61488	53488.0
55277.0	238	supertanker	supertankers.	S34_4	False	238	10	1789	t.02.06	0	61488	53488.0
55532.0	150	supertanker	supertankers.	S34_4	False	150	10	2044	t.02.06	0	61488	53488.0
55938.0	525	supertanker	supertankers.	S34_4	False	525	10	2450	t.02.06	0	61488	53488.0
56482.0	1860	supertanker	supertankers.	S34_4	False	1860	10	2994	t.02.06	0	61488	53488.0
58590.0	117	supertanker	supertankers.	S34_4	False	117	10	5102	t.02.06	0	61488	53488.0
58725.0	245	supertanker	supertankers.	S34_4	False	245	10	5237	t.02.06	0	61488	53488.0
59061.0	353	world	world	S34_4	False	353	4	5573	t.02.06	0	61488	53488.0
59435.0	189	world	world	S34_4	False	189	4	5947	t.02.06	0	61488	53488.0
59667.0	504	transport	transported	S34_4	False	504	7	6179	t.02.06	0	61488	53488.0
60483.0	240	the	the	S34_4	False	240	3	6995	t.02.06	0	61488	53488.0
60745.0	406	world	world	S34_4	False	406	4	7257	t.02.06	0	61488	53488.0
61172.0	75	world	world	S34_4	False	75	4	7684	t.02.06	0	61488	53488.0
61274.0	309	transport	transported	S34_4	False	309	7	7786	t.02.06	0	61488	53488.0
n/a	88	n/a	n/a	S34_4	False	88	.	7	.	.	.	n/a
63046.0	171	disaster	Disasters	S34_4	False	171	1	0	t.02.07	0	71046	63046.0
63236.0	404	disaster	Disasters	S34_4	False	404	1	190	t.02.07	0	71046	63046.0
63661.0	355	occur	occur	S34_4	False	355	2	615	t.02.07	0	71046	63046.0
64039.0	210	when	when	S34_4	False	210	3	993	t.02.07	0	71046	63046.0
64278.0	357	wreck	wrecked	S34_4	False	357	4	1232	t.02.07	0	71046	63046.0
64669.0	62	when	when	S34_4	False	62	3	1623	t.02.07	0	71046	63046.0
64780.0	281	supertanker	supertankers	S34_4	False	281	5	1734	t.02.07	0	71046	63046.0
65082.0	100	supertanker	supertankers	S34_4	False	100	5	2036	t.02.07	0	71046	63046.0
65204.0	207	spill	spill	S34_4	False	207	6	2158	t.02.07	0	71046	63046.0
65436.0	310	into	into	S34_4	False	310	8	2390	t.02.07	0	71046	63046.0
65769.0	298	the	the	S34_4	False	298	9	2723	t.02.07	0	71046	63046.0
66089.0	492	ocean	ocean.	S34_4	False	492	10	3043	t.02.07	0	71046	63046.0
66608.0	198	into	into	S34_4	False	198	8	3562	t.02.07	0	71046	63046.0
67012.0	202	into	into	S34_4	False	202	8	3966	t.02.07	0	71046	63046.0
67285.0	489	disaster	Disasters	S34_4	False	489	1	4239	t.02.07	0	71046	63046.0
67795.0	242	disaster	Disasters	S34_4	False	242	1	4749	t.02.07	0	71046	63046.0
68055.0	201	occur	occur	S34_4	False	201	2	5009	t.02.07	0	71046	63046.0
68325.0	195	supertanker	supertankers	S34_4	False	195	5	5279	t.02.07	0	71046	63046.0
68752.0	48	wreck	wrecked	S34_4	False	48	4	5706	t.02.07	0	71046	63046.0
68822.0	25	occur	occur	S34_4	False	25	2	5776	t.02.07	0	71046	63046.0
68848.0	313	disaster	Disasters	S34_4	False	313	1	5802	t.02.07	0	71046	63046.0
69181.0	148	disaster	Disasters	S34_4	False	148	1	6135	t.02.07	0	71046	63046.0
69352.0	199	occur	occur	S34_4	False	199	2	6306	t.02.07	0	71046	63046.0
69576.0	366	wreck	wrecked	S34_4	False	366	4	6530	t.02.07	0	71046	63046.0
69967.0	308	supertanker	supertankers	S34_4	False	308	5	6921	t.02.07	0	71046	63046.0
70295.0	174	supertanker	supertankers	S34_4	False	174	5	7249	t.02.07	0	71046	63046.0
70486.0	373	spill	spill	S34_4	False	373	6	7440	t.02.07	0	71046	63046.0
71090.0	55	into	into	S34_4	False	55	8	8044	t.02.07	0	71046	63046.0
n/a	37	n/a	n/a	S34_4	False	37	.	7	.	.	.	n/a
n/a	30	n/a	n/a	S34_4	False	30	.	61	.	.	.	n/a
72587.0	170	n/a	n/a	S34_4	False	170	.	0	t.02.08	0	80587	72587.0
72776.0	233	as	As	S34_4	False	233	1	189	t.02.08	0	80587	72587.0
73028.0	188	result	result	S34_4	False	188	3	441	t.02.08	0	80587	72587.0
73239.0	334	of	of	S34_4	False	334	4	652	t.02.08	0	80587	72587.0
73593.0	105	these	these	S34_4	False	105	5	1006	t.02.08	0	80587	72587.0
73732.0	221	spill	spills,	S34_4	False	221	7	1145	t.02.08	0	80587	72587.0
73990.0	210	environment	environment	S34_4	False	210	9	1403	t.02.08	0	80587	72587.0
74222.0	137	environment	environment	S34_4	False	137	9	1635	t.02.08	0	80587	72587.0
74378.0	236	be	is	S34_4	False	236	10	1791	t.02.08	0	80587	72587.0
74633.0	1085	damaged	damaged.	S34_4	False	1085	11	2046	t.02.08	0	80587	72587.0
76052.0	357	be	is	S34_4	False	357	10	3465	t.02.08	0	80587	72587.0
76425.0	408	damaged	damaged.	S34_4	False	408	11	3838	t.02.08	0	80587	72587.0
76846.0	1312	damaged	damaged.	S34_4	False	1312	11	4259	t.02.08	0	80587	72587.0
78181.0	198	damaged	damaged.	S34_4	False	198	11	5594	t.02.08	0	80587	72587.0
78426.0	271	environment	environment	S34_4	False	271	9	5839	t.02.08	0	80587	72587.0
78737.0	187	damaged	damaged.	S34_4	False	187	11	6150	t.02.08	0	80587	72587.0
79237.0	185	damaged	damaged.	S34_4	False	185	11	6650	t.02.08	0	80587	72587.0
79442.0	288	damaged	damaged.	S34_4	False	288	11	6855	t.02.08	0	80587	72587.0
79794.0	255	result	result	S34_4	False	255	3	7207	t.02.08	0	80587	72587.0
80073.0	283	a	a	S34_4	False	283	2	7486	t.02.08	0	80587	72587.0
80374.0	305	result	result	S34_4	False	305	3	7787	t.02.08	0	80587	72587.0
n/a	88	n/a	n/a	S34_4	False	88	.	7	.	.	.	n/a
82144.0	186	in	In	S34_4	False	186	1	0	t.02.09	0	90144	82144.0
82349.0	116	n/a	1967,	S34_4	False	116	2	205	t.02.09	0	90144	82144.0
82474.0	158	n/a	1967,	S34_4	False	158	2	330	t.02.09	0	90144	82144.0
82656.0	162	a	a	S34_4	False	162	3	512	t.02.09	0	90144	82144.0
82842.0	165	n/a	1967,	S34_4	False	165	2	698	t.02.09	0	90144	82144.0
83027.0	134	supertanker	supertanker	S34_4	False	134	4	883	t.02.09	0	90144	82144.0
83198.0	311	crash	crashed	S34_4	False	311	5	1054	t.02.09	0	90144	82144.0
83543.0	246	near	near	S34_4	False	246	6	1399	t.02.09	0	90144	82144.0
83816.0	224	shore	shores	S34_4	False	224	8	1672	t.02.09	0	90144	82144.0
84069.0	141	shore	shores	S34_4	False	141	8	1925	t.02.09	0	90144	82144.0
84234.0	414	England	England.	S34_4	False	414	10	2090	t.02.09	0	90144	82144.0
84865.0	703	England	England.	S34_4	False	703	10	2721	t.02.09	0	90144	82144.0
85633.0	114	n/a	1967,	S34_4	False	114	2	3489	t.02.09	0	90144	82144.0
85763.0	155	n/a	1967,	S34_4	False	155	2	3619	t.02.09	0	90144	82144.0
85933.0	470	n/a	1967,	S34_4	False	470	2	3789	t.02.09	0	90144	82144.0
86425.0	287	a	a	S34_4	False	287	3	4281	t.02.09	0	90144	82144.0
86735.0	240	n/a	1967,	S34_4	False	240	2	4591	t.02.09	0	90144	82144.0
87000.0	363	supertanker	supertanker	S34_4	False	363	4	4856	t.02.09	0	90144	82144.0
87379.0	172	supertanker	supertanker	S34_4	False	172	4	5235	t.02.09	0	90144	82144.0
87575.0	365	crash	crashed	S34_4	False	365	5	5431	t.02.09	0	90144	82144.0
87966.0	273	the	the	S34_4	False	273	7	5822	t.02.09	0	90144	82144.0
88262.0	237	shore	shores	S34_4	False	237	8	6118	t.02.09	0	90144	82144.0
88518.0	109	of	of	S34_4	False	109	9	6374	t.02.09	0	90144	82144.0
88881.0	703	England	England.	S34_4	False	703	10	6737	t.02.09	0	90144	82144.0
89594.0	455	England	England.	S34_4	False	455	10	7450	t.02.09	0	90144	82144.0
90066.0	180	England	England.	S34_4	False	180	10	7922	t.02.09	0	90144	82144.0
n/a	30	n/a	n/a	S34_4	False	30	.	7	.	.	.	n/a
n/a	43	n/a	n/a	S34_4	False	43	.	50	.	.	.	n/a
91702.0	255	crash	crash	S34_4	False	255	2	0	t.02.10	0	99702	91702.0
91968.0	216	this	This	S34_4	False	216	1	266	t.02.10	0	99702	91702.0
92207.0	235	result	resulted	S34_4	False	235	3	505	t.02.10	0	99702	91702.0
92466.0	207	result	resulted	S34_4	False	207	3	764	t.02.10	0	99702	91702.0
92697.0	317	wash	washing	S34_4	False	317	5	995	t.02.10	0	99702	91702.0
93030.0	231	wash	washing	S34_4	False	231	5	1328	t.02.10	0	99702	91702.0
93288.0	329	ashore	ashore	S34_4	False	329	6	1586	t.02.10	0	99702	91702.0
93639.0	89	ashore	ashore	S34_4	False	89	6	1937	t.02.10	0	99702	91702.0
93754.0	241	n/a	200,000	S34_4	False	241	7	2052	t.02.10	0	99702	91702.0
94017.0	337	dead	dead	S34_4	False	337	8	2315	t.02.10	0	99702	91702.0
94378.0	52	dead	dead	S34_4	False	52	8	2676	t.02.10	0	99702	91702.0
94456.0	399	seabird	seabirds.	S34_4	False	399	9	2754	t.02.10	0	99702	91702.0
94899.0	508	n/a	200,000	S34_4	False	508	7	3197	t.02.10	0	99702	91702.0
95432.0	163	seabird	seabirds.	S34_4	False	163	9	3730	t.02.10	0	99702	91702.0
95619.0	458	seabird	seabirds.	S34_4	False	458	9	3917	t.02.10	0	99702	91702.0
96099.0	136	dead	dead	S34_4	False	136	8	4397	t.02.10	0	99702	91702.0
96426.0	276	seabird	seabirds.	S34_4	False	276	9	4724	t.02.10	0	99702	91702.0
96721.0	404	seabird	seabirds.	S34_4	False	404	9	5019	t.02.10	0	99702	91702.0
97162.0	842	n/a	200,000	S34_4	False	842	7	5460	t.02.10	0	99702	91702.0
98023.0	304	n/a	200,000	S34_4	False	304	7	6321	t.02.10	0	99702	91702.0
98350.0	161	n/a	200,000	S34_4	False	161	7	6648	t.02.10	0	99702	91702.0
98533.0	277	n/a	200,000	S34_4	False	277	7	6831	t.02.10	0	99702	91702.0
99075.0	122	seabird	seabirds.	S34_4	False	122	9	7373	t.02.10	0	99702	91702.0
99216.0	252	dead	dead	S34_4	False	252	8	7514	t.02.10	0	99702	91702.0
99488.0	320	seabird	seabirds.	S34_4	False	320	9	7786	t.02.10	0	99702	91702.0
n/a	85	n/a	n/a	S34_4	False	85	.	7	.	.	.	n/a
101260.0	669	n/a	1989,	S34_4	False	669	2	0	t.02.11	3802	105062	101260.0
101952.0	346	another	another	S34_4	False	346	3	692	t.02.11	3802	105062	101260.0
102343.0	253	supertanker	supertanker	S34_4	False	253	4	1083	t.02.11	3802	105062	101260.0
102642.0	203	spill	spilled	S34_4	False	203	5	1382	t.02.11	3802	105062	101260.0
102868.0	209	oil	oil	S34_4	False	209	6	1608	t.02.11	3802	105062	101260.0
103100.0	322	Alaska	Alaska	S34_4	False	322	8	1840	t.02.11	3802	105062	101260.0
103446.0	146	into	into	S34_4	False	146	7	2186	t.02.11	3802	105062	101260.0
103615.0	330	Alaska	Alaska	S34_4	False	330	8	2355	t.02.11	3802	105062	101260.0
103983.0	155	into	into	S34_4	False	155	7	2723	t.02.11	3802	105062	101260.0
104160.0	227	Alaska	Alaska	S34_4	False	227	8	2900	t.02.11	3802	105062	101260.0
104409.0	171	coast	coast.	S34_4	False	171	9	3149	t.02.11	3802	105062	101260.0
104600.0	339	coast	coast.	S34_4	False	339	9	3340	t.02.11	3802	105062	101260.0
104969.0	187	into	into	S34_4	False	187	7	3709	t.02.11	3802	105062	101260.0
n/a	81	n/a	n/a	S34_4	False	81	.	7	.	.	.	n/a
106614.0	108	the	The	S34_4	False	108	1	0	t.02.12	0	114614	106614.0
106742.0	224	spill	spilled	S34_4	False	224	2	128	t.02.12	0	114614	106614.0
106989.0	146	spill	spilled	S34_4	False	146	2	375	t.02.12	0	114614	106614.0
107338.0	174	spill	spilled	S34_4	False	174	2	724	t.02.12	0	114614	106614.0
107528.0	419	spill	spilled	S34_4	False	419	2	914	t.02.12	0	114614	106614.0
107971.0	382	n/a	11	S34_4	False	382	3	1357	t.02.12	0	114614	106614.0
108372.0	210	million	million	S34_4	False	210	4	1758	t.02.12	0	114614	106614.0
108612.0	157	n/a	11	S34_4	False	157	3	1998	t.02.12	0	114614	106614.0
108789.0	48	spill	spilled	S34_4	False	48	2	2175	t.02.12	0	114614	106614.0
108869.0	293	spill	spilled	S34_4	False	293	2	2255	t.02.12	0	114614	106614.0
109183.0	180	spill	spilled	S34_4	False	180	2	2569	t.02.12	0	114614	106614.0
109385.0	158	million	million	S34_4	False	158	4	2771	t.02.12	0	114614	106614.0
109575.0	177	gallon	gallons	S34_4	False	177	5	2961	t.02.12	0	114614	106614.0
109777.0	250	oil	oil	S34_4	False	250	7	3163	t.02.12	0	114614	106614.0
110050.0	177	gallon	gallons	S34_4	False	177	5	3436	t.02.12	0	114614	106614.0
110255.0	407	cause	caused	S34_4	False	407	8	3641	t.02.12	0	114614	106614.0
110707.0	226	n/a	1,000	S34_4	False	226	9	4093	t.02.12	0	114614	106614.0
110953.0	380	otter	otters	S34_4	False	380	10	4339	t.02.12	0	114614	106614.0
111364.0	213	die	die.	S34_4	False	213	12	4750	t.02.12	0	114614	106614.0
111760.0	98	to	to	S34_4	False	98	11	5146	t.02.12	0	114614	106614.0
111888.0	296	n/a	1,000	S34_4	False	296	9	5274	t.02.12	0	114614	106614.0
112224.0	725	gallon	gallons	S34_4	False	725	5	5610	t.02.12	0	114614	106614.0
113180.0	227	cause	caused	S34_4	False	227	8	6566	t.02.12	0	114614	106614.0
113435.0	693	n/a	1,000	S34_4	False	693	9	6821	t.02.12	0	114614	106614.0
114148.0	566	otter	otters	S34_4	False	566	10	7534	t.02.12	0	114614	106614.0
n/a	32	n/a	n/a	S34_4	False	32	.	7	.	.	.	n/a
n/a	27	n/a	n/a	S34_4	False	27	.	62	.	.	.	n/a
116172.0	204	oil	Oil	S34_4	False	204	1	0	t.02.13	0	124172	116172.0
116397.0	213	spill	spills	S34_4	False	213	2	225	t.02.13	0	124172	116172.0
116631.0	176	spill	spills	S34_4	False	176	2	459	t.02.13	0	124172	116172.0
116837.0	232	supertanker	supertankers	S34_4	False	232	4	665	t.02.13	0	124172	116172.0
117094.0	229	also	also	S34_4	False	229	5	922	t.02.13	0	124172	116172.0
117347.0	169	kill	kill	S34_4	False	169	6	1175	t.02.13	0	124172	116172.0
117538.0	179	drift	drifting	S34_4	False	179	7	1366	t.02.13	0	124172	116172.0
117762.0	180	also	also	S34_4	False	180	5	1590	t.02.13	0	124172	116172.0
117959.0	26	also	also	S34_4	False	26	5	1787	t.02.13	0	124172	116172.0
118009.0	171	drift	drifting	S34_4	False	171	7	1837	t.02.13	0	124172	116172.0
118203.0	198	drift	drifting	S34_4	False	198	7	2031	t.02.13	0	124172	116172.0
118436.0	236	microscopic	microscopic	S34_4	False	236	8	2264	t.02.13	0	124172	116172.0
118694.0	350	microscopic	microscopic	S34_4	False	350	8	2522	t.02.13	0	124172	116172.0
119062.0	203	microscopic	microscopic	S34_4	False	203	8	2890	t.02.13	0	124172	116172.0
119294.0	275	plant	plants.	S34_4	False	275	9	3122	t.02.13	0	124172	116172.0
119767.0	332	plant	plants.	S34_4	False	332	9	3595	t.02.13	0	124172	116172.0
120129.0	585	drift	drifting	S34_4	False	585	7	3957	t.02.13	0	124172	116172.0
121001.0	312	microscopic	microscopic	S34_4	False	312	8	4829	t.02.13	0	124172	116172.0
121338.0	264	microscopic	microscopic	S34_4	False	264	8	5166	t.02.13	0	124172	116172.0
121645.0	332	drift	drifting	S34_4	False	332	7	5473	t.02.13	0	124172	116172.0
122013.0	320	also	also	S34_4	False	320	5	5841	t.02.13	0	124172	116172.0
