onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
30270.0	185	five	five	S37_4	False	185	8	1452	t.02.04	4879	33697	28818.0
30478.0	246	football	football	S37_4	False	246	9	1660	t.02.04	4879	33697	28818.0
30746.0	79	field	fields.	S37_4	False	79	10	1928	t.02.04	4879	33697	28818.0
31426.0	70	five	five	S37_4	False	70	8	2608	t.02.04	4879	33697	28818.0
31524.0	255	football	football	S37_4	False	255	9	2706	t.02.04	4879	33697	28818.0
31799.0	295	field	fields.	S37_4	False	295	10	2981	t.02.04	4879	33697	28818.0
32105.0	760	field	fields.	S37_4	False	760	10	3287	t.02.04	4879	33697	28818.0
33414.0	85	field	fields.	S37_4	False	85	10	4596	t.02.04	4879	33697	28818.0
33511.0	167	field	fields.	S37_4	False	167	10	4693	t.02.04	4879	33697	28818.0
33725.0	76	about	about	S37_4	False	76	7	4907	t.02.04	4879	33697	28818.0
n/a	86	n/a	n/a	S37_4	False	86	.	7	.	.	.	n/a
35240.0	33	n/a	n/a	S37_4	False	33	.	0	t.02.05	6604	41844	35240.0
35289.0	347	a	A	S37_4	True	347	1	49	t.02.05	6604	41844	35240.0
35659.0	223	supertanker	supertanker	S37_4	True	223	2	419	t.02.05	6604	41844	35240.0
35904.0	466	cargo	cargo	S37_4	True	466	3	664	t.02.05	6604	41844	35240.0
36390.0	216	area	area	S37_4	True	216	4	1150	t.02.05	6604	41844	35240.0
36625.0	284	could	could	S37_4	True	284	5	1385	t.02.05	6604	41844	35240.0
36931.0	221	could	could	S37_4	True	221	5	1691	t.02.05	6604	41844	35240.0
37171.0	219	the	the	S37_4	True	219	7	1931	t.02.05	6604	41844	35240.0
37414.0	338	empire	Empire	S37_4	True	338	8	2174	t.02.05	6604	41844	35240.0
37776.0	205	state	State	S37_4	True	205	9	2536	t.02.05	6604	41844	35240.0
38315.0	94	could	could	S37_4	True	94	5	3075	t.02.05	6604	41844	35240.0
38431.0	183	the	the	S37_4	True	183	7	3191	t.02.05	6604	41844	35240.0
38638.0	321	empire	Empire	S37_4	True	321	8	3398	t.02.05	6604	41844	35240.0
38983.0	226	hold	hold	S37_4	True	226	6	3743	t.02.05	6604	41844	35240.0
39247.0	208	supertanker	supertanker	S37_4	True	208	2	4007	t.02.05	6604	41844	35240.0
39478.0	396	cargo	cargo	S37_4	True	396	3	4238	t.02.05	6604	41844	35240.0
39904.0	212	hold	hold	S37_4	True	212	6	4664	t.02.05	6604	41844	35240.0
40141.0	218	empire	Empire	S37_4	True	218	8	4901	t.02.05	6604	41844	35240.0
40385.0	247	state	State	S37_4	True	247	9	5145	t.02.05	6604	41844	35240.0
41063.0	164	empire	Empire	S37_4	True	164	8	5823	t.02.05	6604	41844	35240.0
41249.0	504	building	Building.	S37_4	True	504	10	6009	t.02.05	6604	41844	35240.0
41781.0	162	empire	Empire	S37_4	True	162	8	6541	t.02.05	6604	41844	35240.0
n/a	83	n/a	n/a	S37_4	False	83	.	7	.	.	.	n/a
43363.0	51	of	of	S37_4	False	51	2	0	t.02.06	3553	46916	43363.0
43433.0	209	the	the	S37_4	False	209	3	70	t.02.06	3553	46916	43363.0
43671.0	175	most	Most	S37_4	False	175	1	308	t.02.06	3553	46916	43363.0
43879.0	344	oil	oil	S37_4	False	344	5	516	t.02.06	3553	46916	43363.0
44250.0	202	the	the	S37_4	False	202	3	887	t.02.06	3553	46916	43363.0
44482.0	198	most	Most	S37_4	False	198	1	1119	t.02.06	3553	46916	43363.0
44707.0	275	world	world	S37_4	False	275	4	1344	t.02.06	3553	46916	43363.0
45008.0	234	oil	oil	S37_4	False	234	5	1645	t.02.06	3553	46916	43363.0
45265.0	244	transport	transported	S37_4	False	244	7	1902	t.02.06	3553	46916	43363.0
45548.0	329	these	these	S37_4	False	329	9	2185	t.02.06	3553	46916	43363.0
45902.0	229	supertanker	supertankers.	S37_4	False	229	10	2539	t.02.06	3553	46916	43363.0
n/a	91	n/a	n/a	S37_4	False	91	.	7	.	.	.	n/a
48450.0	37	n/a	n/a	S37_4	False	37	.	0	t.02.07	6061	54511	48450.0
48511.0	176	disaster	Disasters	S37_4	False	176	1	61	t.02.07	6061	54511	48450.0
48721.0	464	disaster	Disasters	S37_4	False	464	1	271	t.02.07	6061	54511	48450.0
49211.0	184	occur	occur	S37_4	False	184	2	761	t.02.07	6061	54511	48450.0
49751.0	25	wreck	wrecked	S37_4	True	25	4	1301	t.02.07	6061	54511	48450.0
49811.0	273	wreck	wrecked	S37_4	False	273	4	1361	t.02.07	6061	54511	48450.0
50111.0	777	supertanker	supertankers	S37_4	False	777	5	1661	t.02.07	6061	54511	48450.0
50911.0	407	wreck	wrecked	S37_4	False	407	4	2461	t.02.07	6061	54511	48450.0
51346.0	215	supertanker	supertankers	S37_4	False	215	5	2896	t.02.07	6061	54511	48450.0
51586.0	389	spill	spill	S37_4	False	389	6	3136	t.02.07	6061	54511	48450.0
51999.0	247	into	into	S37_4	False	247	8	3549	t.02.07	6061	54511	48450.0
52264.0	230	oil	oil	S37_4	False	230	7	3814	t.02.07	6061	54511	48450.0
52547.0	177	wreck	wrecked	S37_4	False	177	4	4097	t.02.07	6061	54511	48450.0
52765.0	244	disaster	Disasters	S37_4	False	244	1	4315	t.02.07	6061	54511	48450.0
53036.0	188	occur	occur	S37_4	False	188	2	4586	t.02.07	6061	54511	48450.0
53615.0	25	n/a	n/a	S37_4	False	25	.	5165	t.02.07	6061	54511	48450.0
53688.0	108	spill	spill	S37_4	False	108	6	5238	t.02.07	6061	54511	48450.0
53816.0	214	oil	oil	S37_4	False	214	7	5366	t.02.07	6061	54511	48450.0
54053.0	290	into	into	S37_4	False	290	8	5603	t.02.07	6061	54511	48450.0
54362.0	232	the	the	S37_4	False	232	9	5912	t.02.07	6061	54511	48450.0
n/a	29	n/a	n/a	S37_4	False	29	.	7	.	.	.	n/a
n/a	49	n/a	n/a	S37_4	False	49	.	41	.	.	.	n/a
56023.0	259	n/a	n/a	S37_4	False	259	.	0	t.02.08	4032	60055	56023.0
56307.0	193	a	a	S37_4	True	193	2	284	t.02.08	4032	60055	56023.0
56547.0	171	these	these	S37_4	True	171	5	524	t.02.08	4032	60055	56023.0
56758.0	800	spill	spills,	S37_4	True	800	7	735	t.02.08	4032	60055	56023.0
57582.0	334	environment	environment	S37_4	True	334	9	1559	t.02.08	4032	60055	56023.0
57942.0	186	damaged	damaged.	S37_4	True	186	11	1919	t.02.08	4032	60055	56023.0
58837.0	212	be	is	S37_4	True	212	10	2814	t.02.08	4032	60055	56023.0
59099.0	165	spill	spills,	S37_4	True	165	7	3076	t.02.08	4032	60055	56023.0
59912.0	91	damaged	damaged.	S37_4	True	91	11	3889	t.02.08	4032	60055	56023.0
60019.0	126	damaged	damaged.	S37_4	True	126	11	3996	t.02.08	4032	60055	56023.0
n/a	87	n/a	n/a	S37_4	False	87	.	7	.	.	.	n/a
61594.0	354	n/a	n/a	S37_4	False	354	.	0	t.02.09	4509	66103	61594.0
61969.0	140	n/a	1967,	S37_4	False	140	2	375	t.02.09	4509	66103	61594.0
62118.0	194	n/a	1967,	S37_4	False	194	2	524	t.02.09	4509	66103	61594.0
62336.0	296	supertanker	supertanker	S37_4	False	296	4	742	t.02.09	4509	66103	61594.0
62656.0	236	crash	crashed	S37_4	False	236	5	1062	t.02.09	4509	66103	61594.0
62920.0	182	shore	shores	S37_4	False	182	8	1326	t.02.09	4509	66103	61594.0
63129.0	174	of	of	S37_4	False	174	9	1535	t.02.09	4509	66103	61594.0
63323.0	194	England	England.	S37_4	False	194	10	1729	t.02.09	4509	66103	61594.0
63548.0	136	shore	shores	S37_4	False	136	8	1954	t.02.09	4509	66103	61594.0
64061.0	87	shore	shores	S37_4	False	87	8	2467	t.02.09	4509	66103	61594.0
64172.0	757	England	England.	S37_4	False	757	10	2578	t.02.09	4509	66103	61594.0
64986.0	204	n/a	1967,	S37_4	False	204	2	3392	t.02.09	4509	66103	61594.0
65199.0	228	n/a	1967,	S37_4	False	228	2	3605	t.02.09	4509	66103	61594.0
65451.0	389	supertanker	supertanker	S37_4	False	389	4	3857	t.02.09	4509	66103	61594.0
65893.0	276	shore	shores	S37_4	False	276	8	4299	t.02.09	4509	66103	61594.0
n/a	84	n/a	n/a	S37_4	False	84	.	7	.	.	.	n/a
67616.0	291	this	This	S37_4	True	291	1	0	t.02.10	5089	72705	67616.0
67940.0	199	result	resulted	S37_4	True	199	3	324	t.02.10	5089	72705	67616.0
68162.0	209	in	in	S37_4	True	209	4	546	t.02.10	5089	72705	67616.0
68393.0	186	wash	washing	S37_4	True	186	5	777	t.02.10	5089	72705	67616.0
68606.0	213	n/a	200,000	S37_4	True	213	7	990	t.02.10	5089	72705	67616.0
68842.0	182	n/a	200,000	S37_4	True	182	7	1226	t.02.10	5089	72705	67616.0
69048.0	205	seabird	seabirds.	S37_4	True	205	9	1432	t.02.10	5089	72705	67616.0
69268.0	215	dead	dead	S37_4	True	215	8	1652	t.02.10	5089	72705	67616.0
69499.0	139	seabird	seabirds.	S37_4	True	139	9	1883	t.02.10	5089	72705	67616.0
69670.0	286	n/a	200,000	S37_4	True	286	7	2054	t.02.10	5089	72705	67616.0
70619.0	99	seabird	seabirds.	S37_4	True	99	9	3003	t.02.10	5089	72705	67616.0
71787.0	299	n/a	200,000	S37_4	True	299	7	4171	t.02.10	5089	72705	67616.0
72111.0	343	seabird	seabirds.	S37_4	True	343	9	4495	t.02.10	5089	72705	67616.0
72461.0	180	seabird	seabirds.	S37_4	True	180	9	4845	t.02.10	5089	72705	67616.0
72680.0	113	n/a	200,000	S37_4	True	113	7	5064	t.02.10	5089	72705	67616.0
n/a	58	n/a	n/a	S37_4	False	58	.	7	.	.	.	n/a
n/a	7	n/a	n/a	S37_4	False	7	.	86	.	.	.	n/a
74238.0	227	n/a	1989,	S37_4	False	227	2	0	t.02.11	3926	78164	74238.0
74472.0	272	n/a	1989,	S37_4	False	272	2	234	t.02.11	3926	78164	74238.0
74754.0	192	n/a	1989,	S37_4	False	192	2	516	t.02.11	3926	78164	74238.0
74973.0	206	supertanker	supertanker	S37_4	False	206	4	735	t.02.11	3926	78164	74238.0
75216.0	247	spill	spilled	S37_4	False	247	5	978	t.02.11	3926	78164	74238.0
75491.0	258	into	into	S37_4	False	258	7	1253	t.02.11	3926	78164	74238.0
75771.0	231	Alaska	Alaska	S37_4	False	231	8	1533	t.02.11	3926	78164	74238.0
76024.0	191	coast	coast.	S37_4	False	191	9	1786	t.02.11	3926	78164	74238.0
76243.0	156	Alaska	Alaska	S37_4	False	156	8	2005	t.02.11	3926	78164	74238.0
76814.0	345	into	into	S37_4	False	345	7	2576	t.02.11	3926	78164	74238.0
77184.0	250	Alaska	Alaska	S37_4	False	250	8	2946	t.02.11	3926	78164	74238.0
77453.0	201	coast	coast.	S37_4	False	201	9	3215	t.02.11	3926	78164	74238.0
77681.0	256	Alaska	Alaska	S37_4	False	256	8	3443	t.02.11	3926	78164	74238.0
77962.0	291	coast	coast.	S37_4	False	291	9	3724	t.02.11	3926	78164	74238.0
n/a	86	n/a	n/a	S37_4	False	86	.	7	.	.	.	n/a
79675.0	48	n/a	n/a	S37_4	False	48	.	0	t.02.12	4130	83805	79675.0
79744.0	203	the	The	S37_4	False	203	1	69	t.02.12	4130	83805	79675.0
79968.0	256	spill	spilled	S37_4	False	256	2	293	t.02.12	4130	83805	79675.0
80246.0	182	million	million	S37_4	False	182	4	571	t.02.12	4130	83805	79675.0
80452.0	232	gallon	gallons	S37_4	False	232	5	777	t.02.12	4130	83805	79675.0
80712.0	276	oil	oil	S37_4	False	276	7	1037	t.02.12	4130	83805	79675.0
81015.0	195	n/a	1,000	S37_4	False	195	9	1340	t.02.12	4130	83805	79675.0
81234.0	252	otter	otters	S37_4	False	252	10	1559	t.02.12	4130	83805	79675.0
81504.0	161	die	die.	S37_4	False	161	12	1829	t.02.12	4130	83805	79675.0
81689.0	187	otter	otters	S37_4	False	187	10	2014	t.02.12	4130	83805	79675.0
81903.0	117	n/a	1,000	S37_4	False	117	9	2228	t.02.12	4130	83805	79675.0
82498.0	78	n/a	1,000	S37_4	False	78	9	2823	t.02.12	4130	83805	79675.0
82601.0	344	cause	caused	S37_4	False	344	8	2926	t.02.12	4130	83805	79675.0
82969.0	797	n/a	1,000	S37_4	False	797	9	3294	t.02.12	4130	83805	79675.0
83789.0	108	otter	otters	S37_4	False	108	10	4114	t.02.12	4130	83805	79675.0
n/a	87	n/a	n/a	S37_4	False	87	.	7	.	.	.	n/a
85330.0	247	spill	spills	S37_4	False	247	2	0	t.02.13	3805	89135	85330.0
85608.0	169	from	from	S37_4	False	169	3	278	t.02.13	3805	89135	85330.0
85801.0	235	supertanker	supertankers	S37_4	False	235	4	471	t.02.13	3805	89135	85330.0
86064.0	199	also	also	S37_4	False	199	5	734	t.02.13	3805	89135	85330.0
86285.0	219	kill	kill	S37_4	False	219	6	955	t.02.13	3805	89135	85330.0
86532.0	282	drift	drifting	S37_4	False	282	7	1202	t.02.13	3805	89135	85330.0
86842.0	284	microscopic	microscopic	S37_4	False	284	8	1512	t.02.13	3805	89135	85330.0
87171.0	266	drift	drifting	S37_4	False	266	7	1841	t.02.13	3805	89135	85330.0
87473.0	254	microscopic	microscopic	S37_4	False	254	8	2143	t.02.13	3805	89135	85330.0
87752.0	216	microscopic	microscopic	S37_4	False	216	8	2422	t.02.13	3805	89135	85330.0
87995.0	158	plant	plants.	S37_4	False	158	9	2665	t.02.13	3805	89135	85330.0
88733.0	233	microscopic	microscopic	S37_4	False	233	8	3403	t.02.13	3805	89135	85330.0
88988.0	228	plant	plants.	S37_4	False	228	9	3658	t.02.13	3805	89135	85330.0
n/a	91	n/a	n/a	S37_4	False	91	.	7	.	.	.	n/a
90667.0	326	these	These	S37_4	True	326	1	0	t.02.14	4171	94838	90667.0
91022.0	311	provide	provide	S37_4	True	311	3	355	t.02.14	4171	94838	90667.0
91360.0	207	for	for	S37_4	True	207	5	693	t.02.14	4171	94838	90667.0
91587.0	121	life	life,	S37_4	True	121	7	920	t.02.14	4171	94838	90667.0
92193.0	36	n/a	n/a	S37_4	False	36	.	1526	t.02.14	4171	94838	90667.0
92259.0	121	as	as	S37_4	True	121	9	1592	t.02.14	4171	94838	90667.0
92403.0	176	whale	whales	S37_4	True	176	10	1736	t.02.14	4171	94838	90667.0
92605.0	138	such	such	S37_4	True	138	8	1938	t.02.14	4171	94838	90667.0
92776.0	314	shrimp	shrimp.	S37_4	True	314	12	2109	t.02.14	4171	94838	90667.0
93108.0	135	whale	whales	S37_4	True	135	10	2441	t.02.14	4171	94838	90667.0
93827.0	169	shrimp	shrimp.	S37_4	True	169	12	3160	t.02.14	4171	94838	90667.0
94009.0	497	shrimp	shrimp.	S37_4	True	497	12	3342	t.02.14	4171	94838	90667.0
94514.0	328	shrimp	shrimp.	S37_4	True	328	12	3847	t.02.14	4171	94838	90667.0
94851.0	83	shrimp	shrimp.	S37_4	True	83	12	4184	t.02.14	4171	94838	90667.0
n/a	89	n/a	n/a	S37_4	False	89	.	7	.	.	.	n/a
96372.0	17	n/a	n/a	S37_4	False	17	.	0	t.02.15	4129	100501	96372.0
96403.0	222	the	The	S37_4	False	222	1	31	t.02.15	4129	100501	96372.0
96646.0	170	plant	plants	S37_4	False	170	2	274	t.02.15	4129	100501	96372.0
96838.0	181	produce	produce	S37_4	False	181	4	466	t.02.15	4129	100501	96372.0
97300.0	115	percent	percent	S37_4	False	115	6	928	t.02.15	4129	100501	96372.0
97445.0	196	world	world	S37_4	False	196	9	1073	t.02.15	4129	100501	96372.0
97664.0	205	oxygen	oxygen	S37_4	False	205	10	1292	t.02.15	4129	100501	96372.0
97892.0	238	supply	supply.	S37_4	False	238	11	1520	t.02.15	4129	100501	96372.0
98181.0	228	the	the	S37_4	False	228	8	1809	t.02.15	4129	100501	96372.0
98429.0	260	world	world	S37_4	False	260	9	2057	t.02.15	4129	100501	96372.0
98709.0	218	world	world	S37_4	False	218	9	2337	t.02.15	4129	100501	96372.0
98949.0	252	oxygen	oxygen	S37_4	False	252	10	2577	t.02.15	4129	100501	96372.0
99222.0	82	supply	supply.	S37_4	False	82	11	2850	t.02.15	4129	100501	96372.0
99359.0	207	percent	percent	S37_4	False	207	6	2987	t.02.15	4129	100501	96372.0
99597.0	277	also	also	S37_4	False	277	3	3225	t.02.15	4129	100501	96372.0
n/a	75	n/a	n/a	S37_4	False	75	.	18	.	.	.	n/a
102043.0	355	spill	spills	S37_4	True	355	2	0	t.02.16	4735	106778	102043.0
102422.0	287	result	result	S37_4	True	287	3	379	t.02.16	4735	106778	102043.0
102733.0	279	part	partly	S37_4	True	279	4	690	t.02.16	4735	106778	102043.0
103038.0	270	result	result	S37_4	True	270	3	995	t.02.16	4735	106778	102043.0
103334.0	272	part	partly	S37_4	True	272	4	1291	t.02.16	4735	106778	102043.0
103632.0	299	limitation	limitations	S37_4	True	299	6	1589	t.02.16	4735	106778	102043.0
103963.0	325	engineering	engineering.	S37_4	True	325	8	1920	t.02.16	4735	106778	102043.0
104309.0	192	limitation	limitations	S37_4	True	192	6	2266	t.02.16	4735	106778	102043.0
104524.0	106	engineering	engineering.	S37_4	True	106	8	2481	t.02.16	4735	106778	102043.0
105014.0	129	result	result	S37_4	True	129	3	2971	t.02.16	4735	106778	102043.0
105167.0	230	spill	spills	S37_4	True	230	2	3124	t.02.16	4735	106778	102043.0
105443.0	172	from	from	S37_4	True	172	5	3400	t.02.16	4735	106778	102043.0
105641.0	330	limitation	limitations	S37_4	True	330	6	3598	t.02.16	4735	106778	102043.0
106007.0	258	engineering	engineering.	S37_4	True	258	8	3964	t.02.16	4735	106778	102043.0
106286.0	593	engineering	engineering.	S37_4	True	593	8	4243	t.02.16	4735	106778	102043.0
n/a	86	n/a	n/a	S37_4	False	86	.	7	.	.	.	n/a
108315.0	130	supertanker	Supertankers	S37_4	True	130	1	0	t.02.17	4426	112741	108315.0
108813.0	99	n/a	n/a	S37_4	False	99	.	498	t.02.17	4426	112741	108315.0
108977.0	210	double	double	S37_4	True	210	3	662	t.02.17	4426	112741	108315.0
109209.0	213	bottom	bottom	S37_4	True	213	4	894	t.02.17	4426	112741	108315.0
109443.0	253	hull	hulls	S37_4	True	253	5	1128	t.02.17	4426	112741	108315.0
109718.0	198	for	for	S37_4	True	198	6	1403	t.02.17	4426	112741	108315.0
109936.0	239	extra	extra	S37_4	True	239	7	1621	t.02.17	4426	112741	108315.0
110203.0	212	protection	protection.	S37_4	True	212	8	1888	t.02.17	4426	112741	108315.0
110467.0	185	double	double	S37_4	True	185	3	2152	t.02.17	4426	112741	108315.0
110679.0	272	supertanker	Supertankers	S37_4	True	272	1	2364	t.02.17	4426	112741	108315.0
111744.0	63	n/a	n/a	S37_4	False	63	.	3429	t.02.17	4426	112741	108315.0
111835.0	151	hull	hulls	S37_4	True	151	5	3520	t.02.17	4426	112741	108315.0
111996.0	235	bottom	bottom	S37_4	True	235	4	3681	t.02.17	4426	112741	108315.0
112259.0	252	for	for	S37_4	True	252	6	3944	t.02.17	4426	112741	108315.0
112538.0	182	extra	extra	S37_4	True	182	7	4223	t.02.17	4426	112741	108315.0
112733.0	100	protection	protection.	S37_4	True	100	8	4418	t.02.17	4426	112741	108315.0
n/a	89	n/a	n/a	S37_4	False	89	.	7	.	.	.	n/a
114270.0	36	supertanker	Supertankers	S37_4	True	36	1	0	t.02.18	4025	118295	114270.0
114330.0	287	supertanker	Supertankers	S37_4	True	287	1	60	t.02.18	4025	118295	114270.0
114644.0	216	lack	lack	S37_4	True	216	2	374	t.02.18	4025	118295	114270.0
114885.0	221	extra	extra	S37_4	True	221	3	615	t.02.18	4025	118295	114270.0
115133.0	185	and	and	S37_4	True	185	5	863	t.02.18	4025	118295	114270.0
115347.0	236	steer	steering	S37_4	True	236	6	1077	t.02.18	4025	118295	114270.0
115618.0	27	n/a	n/a	S37_4	False	27	.	1348	t.02.18	4025	118295	114270.0
116141.0	47	n/a	n/a	S37_4	False	47	.	1871	t.02.18	4025	118295	114270.0
116253.0	142	equipment	equipment	S37_4	True	142	7	1983	t.02.18	4025	118295	114270.0
116413.0	199	for	for	S37_4	True	199	8	2143	t.02.18	4025	118295	114270.0
116630.0	274	safety	safety.	S37_4	True	274	9	2360	t.02.18	4025	118295	114270.0
116921.0	57	for	for	S37_4	True	57	8	2651	t.02.18	4025	118295	114270.0
118178.0	25	n/a	n/a	S37_4	True	25	.	3908	t.02.18	4025	118295	114270.0
118299.0	88	for	for	S37_4	True	88	8	4029	t.02.18	4025	118295	114270.0
n/a	63	n/a	n/a	S37_4	False	63	.	7	.	.	.	n/a
119816.0	217	also	also	S37_4	True	217	2	8	t.02.19	5985	125793	119808.0
120073.0	303	supertanker	Supertankers	S37_4	True	303	1	265	t.02.19	5985	125793	119808.0
120406.0	241	also	also	S37_4	True	241	2	598	t.02.19	5985	125793	119808.0
120672.0	244	on	only	S37_4	True	244	4	864	t.02.19	5985	125793	119808.0
120943.0	274	boiler	boiler	S37_4	True	274	6	1135	t.02.19	5985	125793	119808.0
121248.0	112	have	have	S37_4	True	112	3	1440	t.02.19	5985	125793	119808.0
121687.0	82	one	one	S37_4	True	82	5	1879	t.02.19	5985	125793	119808.0
121824.0	234	one	one	S37_4	True	234	5	2016	t.02.19	5985	125793	119808.0
122085.0	212	boiler	boiler	S37_4	True	212	6	2277	t.02.19	5985	125793	119808.0
122320.0	270	provide	provide	S37_4	True	270	8	2512	t.02.19	5985	125793	119808.0
122623.0	316	ship	ship	S37_4	True	316	10	2815	t.02.19	5985	125793	119808.0
122954.0	289	the	the	S37_4	True	289	9	3146	t.02.19	5985	125793	119808.0
123262.0	472	ship	ship	S37_4	True	472	10	3454	t.02.19	5985	125793	119808.0
124093.0	187	provide	provide	S37_4	True	187	8	4285	t.02.19	5985	125793	119808.0
124300.0	235	the	the	S37_4	True	235	9	4492	t.02.19	5985	125793	119808.0
124554.0	307	ship	ship	S37_4	True	307	10	4746	t.02.19	5985	125793	119808.0
124911.0	251	boiler	boiler	S37_4	True	251	6	5103	t.02.19	5985	125793	119808.0
125216.0	182	have	have	S37_4	True	182	3	5408	t.02.19	5985	125793	119808.0
