onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	82	n/a	n/a	S37_3	False	82	.	7	.	.	.	n/a
9531.0	166	n/a	n/a	S37_3	False	166	.	0	t.01.01	2670	12201	9531.0
9720.0	178	n/a	n/a	S37_3	False	178	.	189	t.01.01	2670	12201	9531.0
9921.0	210	human	humans	S37_3	False	210	2	390	t.01.01	2670	12201	9531.0
10153.0	167	live	live	S37_3	False	167	3	622	t.01.01	2670	12201	9531.0
10346.0	233	some	some	S37_3	False	233	6	815	t.01.01	2670	12201	9531.0
10601.0	205	Mars	Mars	S37_3	False	205	5	1070	t.01.01	2670	12201	9531.0
10830.0	232	day	day?	S37_3	False	232	7	1299	t.01.01	2670	12201	9531.0
11084.0	135	some	some	S37_3	False	135	6	1553	t.01.01	2670	12201	9531.0
11827.0	109	some	some	S37_3	False	109	6	2296	t.01.01	2670	12201	9531.0
11970.0	316	day	day?	S37_3	False	316	7	2439	t.01.01	2670	12201	9531.0
n/a	90	n/a	n/a	S37_3	False	90	.	7	.	.	.	n/a
13734.0	185	n/a	n/a	S37_3	False	185	.	0	t.01.02	3970	17704	13734.0
13940.0	233	scientist	Scientists	S37_3	False	233	1	206	t.01.02	3970	17704	13734.0
14196.0	219	ask	ask	S37_3	False	219	2	462	t.01.02	3970	17704	13734.0
14441.0	183	question	question	S37_3	False	183	4	707	t.01.02	3970	17704	13734.0
14652.0	236	because	because	S37_3	False	236	5	918	t.01.02	3970	17704	13734.0
14912.0	174	and	and	S37_3	False	174	7	1178	t.01.02	3970	17704	13734.0
15110.0	193	be	are	S37_3	False	193	9	1376	t.01.02	3970	17704	13734.0
15327.0	190	similar	similar.	S37_3	False	190	10	1593	t.01.02	3970	17704	13734.0
15544.0	121	Mars	Mars	S37_3	False	121	8	1810	t.01.02	3970	17704	13734.0
16506.0	57	similar	similar.	S37_3	False	57	10	2772	t.01.02	3970	17704	13734.0
16600.0	503	similar	similar.	S37_3	False	503	10	2866	t.01.02	3970	17704	13734.0
17131.0	310	be	are	S37_3	False	310	9	3397	t.01.02	3970	17704	13734.0
17468.0	293	and	and	S37_3	False	293	7	3734	t.01.02	3970	17704	13734.0
n/a	83	n/a	n/a	S37_3	False	83	.	7	.	.	.	n/a
19222.0	56	n/a	n/a	S37_3	False	56	.	0	t.01.03	3919	23141	19222.0
19296.0	212	similar	Similar	S37_3	False	212	1	74	t.01.03	3919	23141	19222.0
19533.0	270	earth	Earth	S37_3	False	270	3	311	t.01.03	3919	23141	19222.0
19830.0	222	Mars	Mars	S37_3	False	222	5	608	t.01.03	3919	23141	19222.0
20073.0	207	Mars	Mars	S37_3	False	207	5	851	t.01.03	3919	23141	19222.0
20306.0	196	n/a	n/a	S37_3	False	196	.	1084	t.01.03	3919	23141	19222.0
20525.0	195	hour	hours	S37_3	False	195	10	1303	t.01.03	3919	23141	19222.0
20741.0	144	long	long.	S37_3	False	144	11	1519	t.01.03	3919	23141	19222.0
20915.0	158	about	about	S37_3	False	158	8	1693	t.01.03	3919	23141	19222.0
21556.0	210	day	day	S37_3	False	210	6	2334	t.01.03	3919	23141	19222.0
21797.0	274	hour	hours	S37_3	False	274	10	2575	t.01.03	3919	23141	19222.0
22093.0	545	long	long.	S37_3	False	545	11	2871	t.01.03	3919	23141	19222.0
22654.0	246	long	long.	S37_3	False	246	11	3432	t.01.03	3919	23141	19222.0
22922.0	304	hour	hours	S37_3	False	304	10	3700	t.01.03	3919	23141	19222.0
n/a	87	n/a	n/a	S37_3	False	87	.	7	.	.	.	n/a
24693.0	260	also	Also,	S37_3	False	260	1	0	t.01.04	5521	30214	24693.0
24975.0	259	both	both	S37_3	False	259	2	282	t.01.04	5521	30214	24693.0
25257.0	201	planet	planets	S37_3	False	201	3	564	t.01.04	5521	30214	24693.0
25483.0	323	near	near	S37_3	False	323	5	790	t.01.04	5521	30214	24693.0
25829.0	194	our	our	S37_3	False	194	9	1136	t.01.04	5521	30214	24693.0
26049.0	258	system	system.	S37_3	False	258	11	1356	t.01.04	5521	30214	24693.0
