onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
42112.0	172	positive	positive	S24_2	False	172	7	917	t.05.07	2662	43857	41195.0
42301.0	329	be	is	S24_2	False	329	6	1106	t.05.07	2662	43857	41195.0
42673.0	256	the	the	S24_2	False	256	9	1478	t.05.07	2662	43857	41195.0
42948.0	239	other	other	S24_2	False	239	10	1753	t.05.07	2662	43857	41195.0
43212.0	197	negative	negative.	S24_2	False	197	12	2017	t.05.07	2662	43857	41195.0
43447.0	504	the	the	S24_2	False	504	9	2252	t.05.07	2662	43857	41195.0
n/a	86	n/a	n/a	S24_2	False	86	.	7	.	.	.	n/a
45382.0	262	electron	Electrons	S24_2	False	262	1	0	t.05.08	3400	48782	45382.0
45659.0	161	will	will	S24_2	False	161	2	277	t.05.08	3400	48782	45382.0
45838.0	184	flow	flow	S24_2	False	184	3	456	t.05.08	3400	48782	45382.0
46044.0	172	across	across	S24_2	False	172	4	662	t.05.08	3400	48782	45382.0
46233.0	231	flow	flow	S24_2	False	231	3	851	t.05.08	3400	48782	45382.0
46486.0	248	across	across	S24_2	False	248	4	1104	t.05.08	3400	48782	45382.0
46755.0	209	circuit	circuit	S24_2	False	209	6	1373	t.05.08	3400	48782	45382.0
46972.0	193	this	this	S24_2	False	193	5	1590	t.05.08	3400	48782	45382.0
47202.0	406	through	through	S24_2	False	406	7	1820	t.05.08	3400	48782	45382.0
47634.0	227	wire	wire.	S24_2	False	227	9	2252	t.05.08	3400	48782	45382.0
47878.0	242	the	the	S24_2	False	242	8	2496	t.05.08	3400	48782	45382.0
48139.0	339	wire	wire.	S24_2	False	339	9	2757	t.05.08	3400	48782	45382.0
48543.0	158	flow	flow	S24_2	False	158	3	3161	t.05.08	3400	48782	45382.0
48737.0	134	electron	Electrons	S24_2	False	134	1	3355	t.05.08	3400	48782	45382.0
n/a	85	n/a	n/a	S24_2	False	85	.	7	.	.	.	n/a
50319.0	203	you	You	S24_2	False	203	1	0	t.05.09	2904	53223	50319.0
50539.0	173	have	have	S24_2	False	173	2	220	t.05.09	2904	53223	50319.0
50732.0	183	just	just	S24_2	False	183	3	413	t.05.09	2904	53223	50319.0
50927.0	212	just	just	S24_2	False	212	3	608	t.05.09	2904	53223	50319.0
51161.0	206	create	created	S24_2	False	206	4	842	t.05.09	2904	53223	50319.0
51391.0	246	simple	simple	S24_2	False	246	6	1072	t.05.09	2904	53223	50319.0
51669.0	305	electric	electrical	S24_2	False	305	7	1350	t.05.09	2904	53223	50319.0
52012.0	250	circuit	circuit.	S24_2	False	250	8	1693	t.05.09	2904	53223	50319.0
52506.0	469	electric	electrical	S24_2	False	469	7	2187	t.05.09	2904	53223	50319.0
52997.0	316	circuit	circuit.	S24_2	False	316	8	2678	t.05.09	2904	53223	50319.0
n/a	88	n/a	n/a	S24_2	False	88	.	7	.	.	.	n/a
54756.0	211	remove	Removing	S24_2	False	211	1	0	t.05.10	2695	57451	54756.0
54983.0	246	the	the	S24_2	False	246	2	227	t.05.10	2695	57451	54756.0
55248.0	201	wire	wire	S24_2	False	201	3	492	t.05.10	2695	57451	54756.0
55462.0	158	wire	wire	S24_2	False	158	3	706	t.05.10	2695	57451	54756.0
55639.0	188	the	the	S24_2	False	188	5	883	t.05.10	2695	57451	54756.0
55850.0	259	battery	battery	S24_2	False	259	6	1094	t.05.10	2695	57451	54756.0
56132.0	206	will	will	S24_2	False	206	7	1376	t.05.10	2695	57451	54756.0
56362.0	215	the	the	S24_2	False	215	9	1606	t.05.10	2695	57451	54756.0
56601.0	203	of	of	S24_2	False	203	11	1845	t.05.10	2695	57451	54756.0
56825.0	730	electron	electrons.	S24_2	False	730	12	2069	t.05.10	2695	57451	54756.0
n/a	86	n/a	n/a	S24_2	False	86	.	7	.	.	.	n/a
58993.0	207	connect	connect	S24_2	False	207	7	0	t.05.11	3887	62880	58993.0
59251.0	158	imagine	imagine	S24_2	False	158	2	258	t.05.11	3887	62880	58993.0
59429.0	280	imagine	imagine	S24_2	False	280	2	436	t.05.11	3887	62880	58993.0
59725.0	154	imagine	imagine	S24_2	False	154	2	732	t.05.11	3887	62880	58993.0
59897.0	302	that	that	S24_2	False	302	3	904	t.05.11	3887	62880	58993.0
60217.0	218	want	want	S24_2	False	218	5	1224	t.05.11	3887	62880	58993.0
60465.0	429	connect	connect	S24_2	False	429	7	1472	t.05.11	3887	62880	58993.0
60922.0	261	battery	battery	S24_2	False	261	9	1929	t.05.11	3887	62880	58993.0
61195.0	224	the	the	S24_2	False	224	8	2202	t.05.11	3887	62880	58993.0
61446.0	206	to	to	S24_2	False	206	10	2453	t.05.11	3887	62880	58993.0
61676.0	186	lightbulb	lightbulb.	S24_2	False	186	12	2683	t.05.11	3887	62880	58993.0
61879.0	234	a	a	S24_2	False	234	11	2886	t.05.11	3887	62880	58993.0
62159.0	228	the	the	S24_2	False	228	8	3166	t.05.11	3887	62880	58993.0
62414.0	174	battery	battery	S24_2	False	174	9	3421	t.05.11	3887	62880	58993.0
62614.0	354	lightbulb	lightbulb.	S24_2	False	354	12	3621	t.05.11	3887	62880	58993.0
n/a	89	n/a	n/a	S24_2	False	89	.	7	.	.	.	n/a
64431.0	7	first	First	S24_2	False	7	1	0	t.05.12	3876	68307	64431.0
64452.0	376	first	First	S24_2	False	376	1	21	t.05.12	3876	68307	64431.0
64848.0	212	wire	wire	S24_2	False	212	3	417	t.05.12	3876	68307	64431.0
65075.0	225	the	the	S24_2	False	225	2	644	t.05.12	3876	68307	64431.0
65335.0	245	be	is	S24_2	False	245	4	904	t.05.12	3876	68307	64431.0
65589.0	161	be	is	S24_2	False	161	4	1158	t.05.12	3876	68307	64431.0
65773.0	234	in	in	S24_2	False	234	6	1342	t.05.12	3876	68307	64431.0
66020.0	178	the	the	S24_2	False	178	7	1589	t.05.12	3876	68307	64431.0
66222.0	151	middle	middle	S24_2	False	151	8	1791	t.05.12	3876	68307	64431.0
66405.0	359	break	breaks	S24_2	False	359	10	1974	t.05.12	3876	68307	64431.0
66790.0	254	circuit	circuit.	S24_2	False	254	12	2359	t.05.12	3876	68307	64431.0
67255.0	484	wire	wire	S24_2	False	484	3	2824	t.05.12	3876	68307	64431.0
67805.0	310	circuit	circuit.	S24_2	False	310	12	3374	t.05.12	3876	68307	64431.0
68132.0	263	circuit	circuit.	S24_2	False	263	12	3701	t.05.12	3876	68307	64431.0
n/a	88	n/a	n/a	S24_2	False	88	.	7	.	.	.	n/a
69852.0	209	a	a	S24_2	False	209	2	0	t.05.13	3334	73186	69852.0
70070.0	244	a	a	S24_2	False	244	2	218	t.05.13	3334	73186	69852.0
70349.0	166	lightbulb	lightbulb	S24_2	False	166	3	497	t.05.13	3334	73186	69852.0
70540.0	206	insert	inserted	S24_2	False	206	5	688	t.05.13	3334	73186	69852.0
70761.0	183	be	is	S24_2	False	183	4	909	t.05.13	3334	73186	69852.0
70982.0	518	reconnect	reconnect	S24_2	False	518	7	1130	t.05.13	3334	73186	69852.0
71522.0	178	reconnect	reconnect	S24_2	False	178	7	1670	t.05.13	3334	73186	69852.0
71728.0	217	circuit	circuit.	S24_2	False	217	9	1876	t.05.13	3334	73186	69852.0
71984.0	134	reconnect	reconnect	S24_2	False	134	7	2132	t.05.13	3334	73186	69852.0
72344.0	112	reconnect	reconnect	S24_2	False	112	7	2492	t.05.13	3334	73186	69852.0
72482.0	373	circuit	circuit.	S24_2	False	373	9	2630	t.05.13	3334	73186	69852.0
72879.0	287	circuit	circuit.	S24_2	False	287	9	3027	t.05.13	3334	73186	69852.0
73192.0	85	reconnect	reconnect	S24_2	False	85	7	3340	t.05.13	3334	73186	69852.0
n/a	74	n/a	n/a	S24_2	False	74	.	22	.	.	.	n/a
74722.0	209	circuit	circuit	S24_2	False	209	3	0	t.05.14	2812	77534	74722.0
74957.0	354	electric	electrical	S24_2	False	354	2	235	t.05.14	2812	77534	74722.0
75336.0	219	circuit	circuit	S24_2	False	219	3	614	t.05.14	2812	77534	74722.0
75579.0	219	electric	electrical	S24_2	False	219	2	857	t.05.14	2812	77534	74722.0
75833.0	201	circuit	circuit	S24_2	False	201	3	1111	t.05.14	2812	77534	74722.0
76057.0	271	complete	complete	S24_2	False	271	5	1335	t.05.14	2812	77534	74722.0
76354.0	274	again	again	S24_2	False	274	6	1632	t.05.14	2812	77534	74722.0
76665.0	189	electron	electrons	S24_2	False	189	8	1943	t.05.14	2812	77534	74722.0
76868.0	167	electron	electrons	S24_2	False	167	8	2146	t.05.14	2812	77534	74722.0
77067.0	230	flow	flowing.	S24_2	False	230	10	2345	t.05.14	2812	77534	74722.0
77312.0	239	be	are	S24_2	False	239	9	2590	t.05.14	2812	77534	74722.0
n/a	82	n/a	n/a	S24_2	False	82	.	7	.	.	.	n/a
79059.0	212	electricity	Electricity	S24_2	False	212	1	0	t.05.15	2023	81082	79059.0
79283.0	123	electricity	Electricity	S24_2	False	123	1	224	t.05.15	2023	81082	79059.0
79441.0	227	flow	flows	S24_2	False	227	3	382	t.05.15	2023	81082	79059.0
79676.0	101	now	now	S24_2	False	101	2	617	t.05.15	2023	81082	79059.0
79815.0	182	through	through	S24_2	False	182	4	756	t.05.15	2023	81082	79059.0
80012.0	143	through	through	S24_2	False	143	4	953	t.05.15	2023	81082	79059.0
80179.0	169	lightbulb	lightbulb,	S24_2	False	169	6	1120	t.05.15	2023	81082	79059.0
80393.0	180	lighting	lighting	S24_2	False	180	7	1334	t.05.15	2023	81082	79059.0
80591.0	173	lighting	lighting	S24_2	False	173	7	1532	t.05.15	2023	81082	79059.0
80793.0	371	it	it	S24_2	False	371	8	1734	t.05.15	2023	81082	79059.0
n/a	48	n/a	n/a	S24_2	False	48	.	7	.	.	.	n/a
n/a	26	n/a	n/a	S24_2	False	26	.	65	.	.	.	n/a
82595.0	368	the	the	S24_2	False	368	2	0	t.05.16	2128	84723	82595.0
83000.0	154	be	is	S24_2	False	154	4	405	t.05.16	2128	84723	82595.0
83172.0	221	now	now	S24_2	False	221	5	577	t.05.16	2128	84723	82595.0
83405.0	114	be	is	S24_2	False	114	4	810	t.05.16	2128	84723	82595.0
83559.0	280	lightbulb	lightbulb	S24_2	False	280	8	964	t.05.16	2128	84723	82595.0
83856.0	161	lightbulb	lightbulb	S24_2	False	161	8	1261	t.05.16	2128	84723	82595.0
84041.0	430	will	will	S24_2	False	430	9	1446	t.05.16	2128	84723	82595.0
84533.0	168	circuit	circuit	S24_2	False	168	3	1938	t.05.16	2128	84723	82595.0
84723.0	90	circuit	circuit	S24_2	False	90	3	2128	t.05.16	2128	84723	82595.0
n/a	80	n/a	n/a	S24_2	False	80	.	7	.	.	.	n/a
86248.0	209	can	can	S24_2	False	209	2	0	t.05.17	3415	89663	86248.0
86475.0	131	also	also	S24_2	False	131	3	227	t.05.17	3415	89663	86248.0
86626.0	168	add	add	S24_2	False	168	4	378	t.05.17	3415	89663	86248.0
86818.0	167	switch	switch	S24_2	False	167	6	570	t.05.17	3415	89663	86248.0
87006.0	138	a	a	S24_2	False	138	5	758	t.05.17	3415	89663	86248.0
87168.0	215	add	add	S24_2	False	215	4	920	t.05.17	3415	89663	86248.0
87416.0	267	switch	switch	S24_2	False	267	6	1168	t.05.17	3415	89663	86248.0
87707.0	195	the	the	S24_2	False	195	8	1459	t.05.17	3415	89663	86248.0
87915.0	229	in	in	S24_2	False	229	7	1667	t.05.17	3415	89663	86248.0
88185.0	220	to	to	S24_2	False	220	10	1937	t.05.17	3415	89663	86248.0
88425.0	226	break	break	S24_2	False	226	11	2177	t.05.17	3415	89663	86248.0
88686.0	283	connect	connect	S24_2	False	283	14	2438	t.05.17	3415	89663	86248.0
88986.0	226	it	it	S24_2	False	226	12	2738	t.05.17	3415	89663	86248.0
89235.0	519	connect	connect	S24_2	False	519	14	2987	t.05.17	3415	89663	86248.0
n/a	85	n/a	n/a	S24_2	False	85	.	7	.	.	.	n/a
91219.0	206	allow	allows	S24_2	False	206	2	0	t.05.18	1794	93013	91219.0
91439.0	191	allow	allows	S24_2	False	191	2	220	t.05.18	1794	93013	91219.0
91665.0	196	turn	turn	S24_2	False	196	5	446	t.05.18	1794	93013	91219.0
91878.0	167	turn	turn	S24_2	False	167	5	659	t.05.18	1794	93013	91219.0
92071.0	181	turn	turn	S24_2	False	181	8	852	t.05.18	1794	93013	91219.0
92277.0	193	the	the	S24_2	False	193	10	1058	t.05.18	1794	93013	91219.0
92491.0	435	lightbulb	lightbulb.	S24_2	False	435	11	1272	t.05.18	1794	93013	91219.0
92950.0	168	off	off	S24_2	False	168	9	1731	t.05.18	1794	93013	91219.0
n/a	87	n/a	n/a	S24_2	False	87	.	7	.	.	.	n/a
94555.0	394	simple	simple	S24_2	False	394	2	0	t.05.19	1994	96549	94555.0
94982.0	206	electric	electrical	S24_2	False	206	3	427	t.05.19	1994	96549	94555.0
95225.0	329	circuit	circuit	S24_2	False	329	4	670	t.05.19	1994	96549	94555.0
95585.0	377	contain	contains	S24_2	False	377	5	1030	t.05.19	1994	96549	94555.0
95983.0	342	several	several	S24_2	False	342	6	1428	t.05.19	1994	96549	94555.0
96346.0	307	part	parts.	S24_2	False	307	7	1791	t.05.19	1994	96549	94555.0
n/a	43	n/a	n/a	S24_2	False	43	.	7	.	.	.	n/a
n/a	20	n/a	n/a	S24_2	False	20	.	70	.	.	.	n/a
98075.0	195	include	include	S24_2	False	195	2	0	t.05.20	1834	99909	98075.0
98285.0	206	include	include	S24_2	False	206	2	210	t.05.20	1834	99909	98075.0
98526.0	322	source	source,	S24_2	False	322	4	451	t.05.20	1834	99909	98075.0
98877.0	407	path	path,	S24_2	False	407	6	802	t.05.20	1834	99909	98075.0
99309.0	332	resistor	resistor.	S24_2	False	332	9	1234	t.05.20	1834	99909	98075.0
99653.0	347	resistor	resistor.	S24_2	False	347	9	1578	t.05.20	1834	99909	98075.0
n/a	89	n/a	n/a	S24_2	False	89	.	7	.	.	.	n/a
101444.0	211	the	The	S24_2	False	211	1	0	t.05.21	1707	103151	101444.0
101679.0	165	source	source	S24_2	False	165	2	235	t.05.21	1707	103151	101444.0
101855.0	179	source	source	S24_2	False	179	2	411	t.05.21	1707	103151	101444.0
102059.0	236	provide	provides	S24_2	False	236	3	615	t.05.21	1707	103151	101444.0
102319.0	198	energy	energy	S24_2	False	198	5	875	t.05.21	1707	103151	101444.0
102551.0	196	an	an	S24_2	False	196	7	1107	t.05.21	1707	103151	101444.0
102770.0	235	electric	electrical	S24_2	False	235	8	1326	t.05.21	1707	103151	101444.0
103037.0	201	circuit	circuit.	S24_2	False	201	9	1593	t.05.21	1707	103151	101444.0
n/a	82	n/a	n/a	S24_2	False	82	.	7	.	.	.	n/a
104663.0	187	above	above,	S24_2	False	187	4	0	t.05.22	2556	107219	104663.0
104874.0	245	n/a	n/a	S24_2	False	245	.	211	t.05.22	2556	107219	104663.0
105125.0	166	our	our	S24_2	False	166	2	462	t.05.22	2556	107219	104663.0
105326.0	161	above	above,	S24_2	False	161	4	663	t.05.22	2556	107219	104663.0
105520.0	187	source	source	S24_2	False	187	6	857	t.05.22	2556	107219	104663.0
105733.0	161	the	the	S24_2	False	161	5	1070	t.05.22	2556	107219	104663.0
105913.0	153	source	source	S24_2	False	153	6	1250	t.05.22	2556	107219	104663.0
106091.0	230	the	the	S24_2	False	230	8	1428	t.05.22	2556	107219	104663.0
106341.0	259	be	is	S24_2	False	259	7	1678	t.05.22	2556	107219	104663.0
106666.0	261	example	example	S24_2	False	261	3	2003	t.05.22	2556	107219	104663.0
106950.0	196	above	above,	S24_2	False	196	4	2287	t.05.22	2556	107219	104663.0
107186.0	114	the	the	S24_2	False	114	8	2523	t.05.22	2556	107219	104663.0
n/a	51	n/a	n/a	S24_2	False	51	.	42	.	.	.	n/a
108750.0	219	battery	Batteries	S24_2	False	219	1	0	t.05.23	2899	111649	108750.0
108983.0	168	battery	Batteries	S24_2	False	168	1	233	t.05.23	2899	111649	108750.0
109193.0	191	in	in	S24_2	False	191	4	443	t.05.23	2899	111649	108750.0
109406.0	241	differ	differ	S24_2	False	241	3	656	t.05.23	2899	111649	108750.0
109683.0	388	voltage	voltage,	S24_2	False	388	5	933	t.05.23	2899	111649	108750.0
110106.0	423	electric	electric	S24_2	False	423	7	1356	t.05.23	2899	111649	108750.0
110562.0	326	potential	potential	S24_2	False	326	8	1812	t.05.23	2899	111649	108750.0
110913.0	366	force	force.	S24_2	False	366	10	2163	t.05.23	2899	111649	108750.0
111309.0	159	potential	potential	S24_2	False	159	8	2559	t.05.23	2899	111649	108750.0
111487.0	257	n/a	n/a	S24_2	False	257	.	2737	t.05.23	2899	111649	108750.0
n/a	88	n/a	n/a	S24_2	False	88	.	7	.	.	.	n/a
113187.0	195	the	the	S24_2	False	195	4	0	t.05.24	5258	118445	113187.0
113399.0	162	path	path	S24_2	False	162	2	212	t.05.24	5258	118445	113187.0
113575.0	190	path	path	S24_2	False	190	2	388	t.05.24	5258	118445	113187.0
113789.0	319	the	the	S24_2	False	319	4	602	t.05.24	5258	118445	113187.0
114140.0	172	loop	loop	S24_2	False	172	6	953	t.05.24	5258	118445	113187.0
114332.0	196	closed	closed	S24_2	False	196	5	1145	t.05.24	5258	118445	113187.0
114540.0	225	closed	closed	S24_2	False	225	5	1353	t.05.24	5258	118445	113187.0
114788.0	211	loop	loop	S24_2	False	211	6	1601	t.05.24	5258	118445	113187.0
115022.0	202	with	with	S24_2	False	202	7	1835	t.05.24	5258	118445	113187.0
115244.0	336	wire	wires	S24_2	False	336	8	2057	t.05.24	5258	118445	113187.0
115611.0	208	connect	connect	S24_2	False	208	10	2424	t.05.24	5258	118445	113187.0
115839.0	268	that	that	S24_2	False	268	9	2652	t.05.24	5258	118445	113187.0
116148.0	214	source	source.	S24_2	False	214	13	2961	t.05.24	5258	118445	113187.0
116381.0	224	the	the	S24_2	False	224	12	3194	t.05.24	5258	118445	113187.0
116660.0	175	loop	loop	S24_2	False	175	6	3473	t.05.24	5258	118445	113187.0
116865.0	308	closed	closed	S24_2	False	308	5	3678	t.05.24	5258	118445	113187.0
117195.0	251	loop	loop	S24_2	False	251	6	4008	t.05.24	5258	118445	113187.0
117476.0	178	closed	closed	S24_2	False	178	5	4289	t.05.24	5258	118445	113187.0
117678.0	231	be	is	S24_2	False	231	3	4491	t.05.24	5258	118445	113187.0
117920.0	138	the	the	S24_2	False	138	4	4733	t.05.24	5258	118445	113187.0
118092.0	228	with	with	S24_2	False	228	7	4905	t.05.24	5258	118445	113187.0
118343.0	194	wire	wires	S24_2	False	194	8	5156	t.05.24	5258	118445	113187.0
n/a	89	n/a	n/a	S24_2	False	89	.	7	.	.	.	n/a
119992.0	178	electron	Electrons	S24_2	False	178	1	0	t.05.25	3736	123728	119992.0
120183.0	233	electron	Electrons	S24_2	False	233	1	191	t.05.25	3736	123728	119992.0
120436.0	278	flow	flow	S24_2	False	278	2	444	t.05.25	3736	123728	119992.0
120740.0	239	through	through	S24_2	False	239	3	748	t.05.25	3736	123728	119992.0
121006.0	179	n/a	n/a	S24_2	False	179	.	1014	t.05.25	3736	123728	119992.0
121196.0	240	the	the	S24_2	False	240	4	1204	t.05.25	3736	123728	119992.0
121457.0	222	through	through	S24_2	False	222	3	1465	t.05.25	3736	123728	119992.0
121703.0	207	the	the	S24_2	False	207	4	1711	t.05.25	3736	123728	119992.0
121927.0	139	the	the	S24_2	False	139	4	1935	t.05.25	3736	123728	119992.0
