onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	88	n/a	n/a	S12_5	False	88	.	7	.	.	.	n/a
9533.0	182	how	How	S12_5	False	182	1	0	t.02.01	3222	12755	9533.0
9728.0	149	can	can	S12_5	False	149	2	195	t.02.01	3222	12755	9533.0
9894.0	216	engineer	engineers	S12_5	False	216	3	361	t.02.01	3222	12755	9533.0
10135.0	196	engineer	engineers	S12_5	False	196	3	602	t.02.01	3222	12755	9533.0
10357.0	193	prevent	prevent	S12_5	False	193	5	824	t.02.01	3222	12755	9533.0
10578.0	249	spill	spills	S12_5	False	249	6	1045	t.02.01	3222	12755	9533.0
10839.0	199	spill	spills	S12_5	False	199	6	1306	t.02.01	3222	12755	9533.0
11058.0	246	prevent	prevent	S12_5	False	246	5	1525	t.02.01	3222	12755	9533.0
11335.0	231	oil	oil	S12_5	False	231	8	1802	t.02.01	3222	12755	9533.0
11589.0	224	from	from	S12_5	False	224	9	2056	t.02.01	3222	12755	9533.0
11841.0	235	supertanker	supertankers?	S12_5	False	235	10	2308	t.02.01	3222	12755	9533.0
12098.0	440	from	from	S12_5	False	440	9	2565	t.02.01	3222	12755	9533.0
12559.0	199	oil	oil	S12_5	False	199	8	3026	t.02.01	3222	12755	9533.0
12793.0	45	supertanker	supertankers?	S12_5	False	45	10	3260	t.02.01	3222	12755	9533.0
14339.0	7	supertanker	Supertankers	S12_5	False	7	1	52	t.02.02	3595	17882	14287.0
14370.0	58	supertanker	Supertankers	S12_5	False	58	1	83	t.02.02	3595	17882	14287.0
14575.0	29	supertanker	Supertankers	S12_5	False	29	1	288	t.02.02	3595	17882	14287.0
14650.0	225	supertanker	Supertankers	S12_5	False	225	1	363	t.02.02	3595	17882	14287.0
14899.0	241	supertanker	Supertankers	S12_5	False	241	1	612	t.02.02	3595	17882	14287.0
15163.0	201	be	are	S12_5	False	201	2	876	t.02.02	3595	17882	14287.0
15387.0	242	ship	ships	S12_5	False	242	4	1100	t.02.02	3595	17882	14287.0
15649.0	286	ship	ships	S12_5	False	286	4	1362	t.02.02	3595	17882	14287.0
15961.0	102	carry	carry	S12_5	False	102	6	1674	t.02.02	3595	17882	14287.0
16198.0	343	over	over	S12_5	False	343	8	1911	t.02.02	3595	17882	14287.0
16561.0	223	the	the	S12_5	False	223	9	2274	t.02.02	3595	17882	14287.0
17047.0	163	the	the	S12_5	False	163	9	2760	t.02.02	3595	17882	14287.0
17229.0	183	over	over	S12_5	False	183	8	2942	t.02.02	3595	17882	14287.0
17430.0	71	oil	oil	S12_5	False	71	7	3143	t.02.02	3595	17882	14287.0
17554.0	227	be	are	S12_5	False	227	2	3267	t.02.02	3595	17882	14287.0
17801.0	175	supertanker	Supertankers	S12_5	False	175	1	3514	t.02.02	3595	17882	14287.0
n/a	85	n/a	n/a	S12_5	False	85	.	7	.	.	.	n/a
19425.0	515	supertanker	supertanker	S12_5	False	515	2	0	t.02.03	2658	22083	19425.0
19966.0	200	can	can	S12_5	False	200	3	541	t.02.03	2658	22083	19425.0
20188.0	182	contain	contain	S12_5	False	182	4	763	t.02.03	2658	22083	19425.0
20393.0	181	about	about	S12_5	False	181	5	968	t.02.03	2658	22083	19425.0
20596.0	309	half-million	half-million	S12_5	False	309	7	1171	t.02.03	2658	22083	19425.0
20927.0	206	half-million	half-million	S12_5	False	206	7	1502	t.02.03	2658	22083	19425.0
21153.0	283	ton	tons	S12_5	False	283	8	1728	t.02.03	2658	22083	19425.0
21461.0	162	half-million	half-million	S12_5	False	162	7	2036	t.02.03	2658	22083	19425.0
21645.0	114	half-million	half-million	S12_5	False	114	7	2220	t.02.03	2658	22083	19425.0
21781.0	126	a	a	S12_5	False	126	6	2356	t.02.03	2658	22083	19425.0
22003.0	83	half-million	half-million	S12_5	False	83	7	2578	t.02.03	2658	22083	19425.0
22124.0	46	ton	tons	S12_5	False	46	8	2699	t.02.03	2658	22083	19425.0
