onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
34697.0	282	across	across	S12_4	False	282	5	1232	t.04.07	3587	37052	33465.0
35005.0	201	n/a	n/a	S12_4	False	201	.	1540	t.04.07	3587	37052	33465.0
35221.0	241	via	via	S12_4	False	241	7	1756	t.04.07	3587	37052	33465.0
35484.0	661	radio	radio	S12_4	False	661	8	2019	t.04.07	3587	37052	33465.0
36235.0	236	information	information	S12_4	False	236	2	2770	t.04.07	3587	37052	33465.0
36532.0	592	space	space	S12_4	False	592	6	3067	t.04.07	3587	37052	33465.0
n/a	90	n/a	n/a	S12_4	False	90	.	7	.	.	.	n/a
38586.0	177	radio	Radio	S12_4	False	177	1	0	t.04.08	3900	42486	38586.0
38781.0	302	radio	Radio	S12_4	False	302	1	195	t.04.08	3900	42486	38586.0
39104.0	174	signal	signals	S12_4	False	174	2	518	t.04.08	3900	42486	38586.0
39305.0	260	travel	travel	S12_4	False	260	3	719	t.04.08	3900	42486	38586.0
39574.0	184	travel	travel	S12_4	False	184	3	988	t.04.08	3900	42486	38586.0
39784.0	195	through	through	S12_4	False	195	4	1198	t.04.08	3900	42486	38586.0
39996.0	382	space	space	S12_4	False	382	5	1410	t.04.08	3900	42486	38586.0
40406.0	203	sound	sound	S12_4	False	203	7	1820	t.04.08	3900	42486	38586.0
40634.0	328	wave	waves	S12_4	False	328	8	2048	t.04.08	3900	42486	38586.0
40988.0	288	through	through	S12_4	False	288	9	2402	t.04.08	3900	42486	38586.0
41295.0	168	canyon	canyon.	S12_4	False	168	11	2709	t.04.08	3900	42486	38586.0
41485.0	283	through	through	S12_4	False	283	9	2899	t.04.08	3900	42486	38586.0
41851.0	264	through	through	S12_4	False	264	9	3265	t.04.08	3900	42486	38586.0
42140.0	195	wave	waves	S12_4	False	195	8	3554	t.04.08	3900	42486	38586.0
42360.0	212	like	like	S12_4	False	212	6	3774	t.04.08	3900	42486	38586.0
n/a	90	n/a	n/a	S12_4	False	90	.	7	.	.	.	n/a
44023.0	177	imagine	Imagine	S12_4	False	177	1	0	t.04.09	2543	46567	44023.0
44215.0	208	imagine	Imagine	S12_4	False	208	1	192	t.04.09	2543	46567	44023.0
44447.0	187	and	and	S12_4	False	187	3	424	t.04.09	2543	46567	44023.0
44656.0	254	your	your	S12_4	False	254	4	633	t.04.09	2543	46567	44023.0
44935.0	160	be	are	S12_4	False	160	6	912	t.04.09	2543	46567	44023.0
45118.0	158	different	different	S12_4	False	158	8	1095	t.04.09	2543	46567	44023.0
45345.0	277	different	different	S12_4	False	277	8	1322	t.04.09	2543	46567	44023.0
45645.0	136	different	different	S12_4	False	136	8	1622	t.04.09	2543	46567	44023.0
45943.0	418	of	of	S12_4	False	418	10	1920	t.04.09	2543	46567	44023.0
46377.0	184	side	sides	S12_4	False	184	9	2354	t.04.09	2543	46567	44023.0
n/a	51	n/a	n/a	S12_4	False	51	.	7	.	.	.	n/a
n/a	11	n/a	n/a	S12_4	False	11	.	82	.	.	.	n/a
48093.0	207	to	to	S12_4	False	207	3	0	t.04.10	2675	50769	48093.0
48321.0	189	shout	shout	S12_4	False	189	2	228	t.04.10	2675	50769	48093.0
48530.0	235	to	to	S12_4	False	235	3	437	t.04.10	2675	50769	48093.0
48808.0	117	friend	friend	S12_4	False	117	5	715	t.04.10	2675	50769	48093.0
48950.0	239	she	she	S12_4	False	239	7	857	t.04.10	2675	50769	48093.0
49209.0	217	hear	hears	S12_4	False	217	8	1116	t.04.10	2675	50769	48093.0
49464.0	233	after	after	S12_4	False	233	10	1371	t.04.10	2675	50769	48093.0
49721.0	208	short	short	S12_4	False	208	12	1628	t.04.10	2675	50769	48093.0
49951.0	137	after	after	S12_4	False	137	10	1858	t.04.10	2675	50769	48093.0
50102.0	316	after	after	S12_4	False	316	10	2009	t.04.10	2675	50769	48093.0
50444.0	221	short	short	S12_4	False	221	12	2351	t.04.10	2675	50769	48093.0
50723.0	130	to	to	S12_4	False	130	3	2630	t.04.10	2675	50769	48093.0
n/a	68	n/a	n/a	S12_4	False	68	.	27	.	.	.	n/a
52313.0	257	delay	delay	S12_4	False	257	2	0	t.04.11	4074	56388	52313.0
52583.0	170	delay	delay	S12_4	False	170	2	270	t.04.11	4074	56388	52313.0
52775.0	165	the	the	S12_4	False	165	4	462	t.04.11	4074	56388	52313.0
52961.0	191	that	that	S12_4	False	191	6	648	t.04.11	4074	56388	52313.0
53173.0	326	sound	sound	S12_4	False	326	7	860	t.04.11	4074	56388	52313.0
53523.0	184	that	that	S12_4	False	184	6	1210	t.04.11	4074	56388	52313.0
53727.0	241	time	time	S12_4	False	241	5	1414	t.04.11	4074	56388	52313.0
53973.0	60	time	time	S12_4	False	60	5	1660	t.04.11	4074	56388	52313.0
54058.0	167	that	that	S12_4	False	167	6	1745	t.04.11	4074	56388	52313.0
54247.0	229	sound	sound	S12_4	False	229	7	1934	t.04.11	4074	56388	52313.0
54497.0	207	need	need	S12_4	False	207	9	2184	t.04.11	4074	56388	52313.0
54723.0	194	to	to	S12_4	False	194	10	2410	t.04.11	4074	56388	52313.0
54941.0	218	reach	reach	S12_4	False	218	11	2628	t.04.11	4074	56388	52313.0
55186.0	223	other	other	S12_4	False	223	13	2873	t.04.11	4074	56388	52313.0
55467.0	258	be	is	S12_4	False	258	3	3154	t.04.11	4074	56388	52313.0
55741.0	228	delay	delay	S12_4	False	228	2	3428	t.04.11	4074	56388	52313.0
56009.0	217	sound	sound	S12_4	False	217	7	3696	t.04.11	4074	56388	52313.0
56255.0	171	need	need	S12_4	False	171	9	3942	t.04.11	4074	56388	52313.0
n/a	83	n/a	n/a	S12_4	False	83	.	7	.	.	.	n/a
57935.0	320	similar	Similarly,	S12_4	False	320	1	0	t.04.12	2760	60696	57935.0
58283.0	203	the	the	S12_4	False	203	2	348	t.04.12	2760	60696	57935.0
58503.0	183	satellite	satellite	S12_4	False	183	3	568	t.04.12	2760	60696	57935.0
58711.0	285	space	space	S12_4	False	285	5	776	t.04.12	2760	60696	57935.0
59036.0	191	radio	radio	S12_4	False	191	8	1101	t.04.12	2760	60696	57935.0
59247.0	123	radio	radio	S12_4	False	123	8	1312	t.04.12	2760	60696	57935.0
59393.0	345	send	sends	S12_4	False	345	6	1458	t.04.12	2760	60696	57935.0
59770.0	375	one	one	S12_4	False	375	11	1835	t.04.12	2760	60696	57935.0
60153.0	281	one	one	S12_4	False	281	11	2218	t.04.12	2760	60696	57935.0
60451.0	198	one	one	S12_4	False	198	11	2516	t.04.12	2760	60696	57935.0
60674.0	125	signal	signal	S12_4	False	125	9	2739	t.04.12	2760	60696	57935.0
n/a	53	n/a	n/a	S12_4	False	53	.	41	.	.	.	n/a
62255.0	217	after	After	S12_4	False	217	1	0	t.04.13	2704	64960	62255.0
62494.0	209	delay	delay	S12_4	False	209	3	239	t.04.13	2704	64960	62255.0
62724.0	200	the	the	S12_4	False	200	4	469	t.04.13	2704	64960	62255.0
62948.0	253	radio	radio	S12_4	False	253	5	693	t.04.13	2704	64960	62255.0
63211.0	161	radio	radio	S12_4	False	161	5	956	t.04.13	2704	64960	62255.0
63403.0	241	arrive	arrives	S12_4	False	241	7	1148	t.04.13	2704	64960	62255.0
63660.0	244	arrive	arrives	S12_4	False	244	7	1405	t.04.13	2704	64960	62255.0
63911.0	174	arrive	arrives	S12_4	False	174	7	1656	t.04.13	2704	64960	62255.0
64115.0	175	receiver	receiver	S12_4	False	175	11	1860	t.04.13	2704	64960	62255.0
64313.0	275	on	on	S12_4	False	275	12	2058	t.04.13	2704	64960	62255.0
64608.0	441	receiver	receiver	S12_4	False	441	11	2353	t.04.13	2704	64960	62255.0
n/a	94	n/a	n/a	S12_4	False	94	.	7	.	.	.	n/a
66508.0	188	record	records	S12_4	False	188	3	0	t.04.14	4624	71133	66508.0
66732.0	183	receiver	receiver	S12_4	False	183	2	224	t.04.14	4624	71133	66508.0
66930.0	293	receiver	receiver	S12_4	False	293	2	422	t.04.14	4624	71133	66508.0
67253.0	243	record	records	S12_4	False	243	3	745	t.04.14	4624	71133	66508.0
67519.0	268	the	the	S12_4	False	268	4	1011	t.04.14	4624	71133	66508.0
67807.0	190	precise	precise	S12_4	False	190	5	1299	t.04.14	4624	71133	66508.0
68022.0	244	time	time	S12_4	False	244	6	1514	t.04.14	4624	71133	66508.0
68278.0	290	time	time	S12_4	False	290	6	1770	t.04.14	4624	71133	66508.0
68589.0	254	when	when	S12_4	False	254	7	2081	t.04.14	4624	71133	66508.0
68868.0	171	time	time	S12_4	False	171	6	2360	t.04.14	4624	71133	66508.0
69061.0	272	precise	precise	S12_4	False	272	5	2553	t.04.14	4624	71133	66508.0
69365.0	208	the	the	S12_4	False	208	8	2857	t.04.14	4624	71133	66508.0
69590.0	150	when	when	S12_4	False	150	7	3082	t.04.14	4624	71133	66508.0
69757.0	366	time	time	S12_4	False	366	6	3249	t.04.14	4624	71133	66508.0
70148.0	157	the	the	S12_4	False	157	8	3640	t.04.14	4624	71133	66508.0
70326.0	195	radio	radio	S12_4	False	195	9	3818	t.04.14	4624	71133	66508.0
70546.0	183	signal	signal	S12_4	False	183	10	4038	t.04.14	4624	71133	66508.0
70750.0	126	arrive	arrives.	S12_4	False	126	11	4242	t.04.14	4624	71133	66508.0
70949.0	266	receiver	receiver	S12_4	False	266	2	4441	t.04.14	4624	71133	66508.0
n/a	83	n/a	n/a	S12_4	False	83	.	7	.	.	.	n/a
72663.0	178	it	It	S12_4	False	178	1	0	t.04.15	2628	75292	72663.0
72858.0	233	then	then	S12_4	False	233	2	195	t.04.15	2628	75292	72663.0
73133.0	195	calculate	calculates	S12_4	False	195	3	470	t.04.15	2628	75292	72663.0
73349.0	97	calculate	calculates	S12_4	False	97	3	686	t.04.15	2628	75292	72663.0
73466.0	248	then	then	S12_4	False	248	2	803	t.04.15	2628	75292	72663.0
73769.0	221	difference	difference	S12_4	False	221	5	1106	t.04.15	2628	75292	72663.0
74016.0	226	between	between	S12_4	False	226	6	1353	t.04.15	2628	75292	72663.0
74266.0	206	two	two	S12_4	False	206	8	1603	t.04.15	2628	75292	72663.0
74487.0	166	these	these	S12_4	False	166	7	1824	t.04.15	2628	75292	72663.0
74676.0	133	time	times.	S12_4	False	133	9	2013	t.04.15	2628	75292	72663.0
74945.0	272	difference	difference	S12_4	False	272	5	2282	t.04.15	2628	75292	72663.0
75267.0	123	calculate	calculates	S12_4	False	123	3	2604	t.04.15	2628	75292	72663.0
n/a	51	n/a	n/a	S12_4	False	51	.	7	.	.	.	n/a
n/a	13	n/a	n/a	S12_4	False	13	.	82	.	.	.	n/a
76833.0	211	time	time	S12_4	False	211	2	0	t.04.16	4422	81256	76833.0
77059.0	126	time	time	S12_4	False	126	2	226	t.04.16	4422	81256	76833.0
77207.0	310	difference	difference	S12_4	False	310	3	374	t.04.16	4422	81256	76833.0
77534.0	549	difference	difference	S12_4	False	549	3	701	t.04.16	4422	81256	76833.0
78109.0	209	be	is	S12_4	False	209	4	1276	t.04.16	4422	81256	76833.0
78339.0	229	the	the	S12_4	False	229	5	1506	t.04.16	4422	81256	76833.0
78577.0	171	the	the	S12_4	False	171	5	1744	t.04.16	4422	81256	76833.0
78762.0	363	be	is	S12_4	False	363	4	1929	t.04.16	4422	81256	76833.0
79146.0	143	the	the	S12_4	False	143	5	2313	t.04.16	4422	81256	76833.0
79331.0	382	time	time	S12_4	False	382	7	2498	t.04.16	4422	81256	76833.0
79734.0	117	of	of	S12_4	False	117	8	2901	t.04.16	4422	81256	76833.0
79871.0	220	the	the	S12_4	False	220	9	3038	t.04.16	4422	81256	76833.0
80113.0	310	radio	radio	S12_4	False	310	10	3280	t.04.16	4422	81256	76833.0
80442.0	237	radio	radio	S12_4	False	237	10	3609	t.04.16	4422	81256	76833.0
80706.0	217	time	time	S12_4	False	217	7	3873	t.04.16	4422	81256	76833.0
80944.0	203	travel	travel	S12_4	False	203	6	4111	t.04.16	4422	81256	76833.0
81175.0	168	of	of	S12_4	False	168	8	4342	t.04.16	4422	81256	76833.0
n/a	44	n/a	n/a	S12_4	False	44	.	50	.	.	.	n/a
82788.0	300	GPS	GPS	S12_4	False	300	2	0	t.04.17	3116	85904	82788.0
83102.0	164	used	uses	S12_4	False	164	3	314	t.04.17	3116	85904	82788.0
83287.0	242	this	this	S12_4	False	242	4	499	t.04.17	3116	85904	82788.0
83546.0	270	travel	travel	S12_4	False	270	5	758	t.04.17	3116	85904	82788.0
83841.0	207	to	to	S12_4	False	207	7	1053	t.04.17	3116	85904	82788.0
84067.0	195	figure	figure	S12_4	False	195	8	1279	t.04.17	3116	85904	82788.0
84292.0	199	how	how	S12_4	False	199	10	1504	t.04.17	3116	85904	82788.0
84511.0	215	the	the	S12_4	False	215	12	1723	t.04.17	3116	85904	82788.0
84752.0	244	satellite	satellite	S12_4	False	244	13	1964	t.04.17	3116	85904	82788.0
85026.0	344	is	is.	S12_4	False	344	14	2238	t.04.17	3116	85904	82788.0
85423.0	221	the	the	S12_4	False	221	12	2635	t.04.17	3116	85904	82788.0
85664.0	330	far	far	S12_4	False	330	11	2876	t.04.17	3116	85904	82788.0
n/a	87	n/a	n/a	S12_4	False	87	.	7	.	.	.	n/a
87458.0	192	it	It	S12_4	False	192	1	0	t.04.18	5972	93430	87458.0
87669.0	325	used	uses	S12_4	False	325	2	211	t.04.18	5972	93430	87458.0
88017.0	83	formula	formula	S12_4	False	83	4	559	t.04.18	5972	93430	87458.0
88267.0	58	formula	formula	S12_4	False	58	4	809	t.04.18	5972	93430	87458.0
88348.0	225	distance	“distance	S12_4	False	225	5	890	t.04.18	5972	93430	87458.0
88586.0	166	distance	“distance	S12_4	False	166	5	1128	t.04.18	5972	93430	87458.0
88774.0	361	time	time	S12_4	False	361	7	1316	t.04.18	5972	93430	87458.0
89145.0	143	time	time	S12_4	False	143	7	1687	t.04.18	5972	93430	87458.0
89311.0	50	n/a	n/a	S12_4	False	50	.	1853	t.04.18	5972	93430	87458.0
89497.0	342	t	(T)	S12_4	False	342	8	2039	t.04.18	5972	93430	87458.0
89863.0	218	time	time	S12_4	False	218	7	2405	t.04.18	5972	93430	87458.0
90236.0	177	t	(T)	S12_4	False	177	8	2778	t.04.18	5972	93430	87458.0
90434.0	112	x	x	S12_4	False	112	9	2976	t.04.18	5972	93430	87458.0
91075.0	219	rate	rate	S12_4	False	219	10	3617	t.04.18	5972	93430	87458.0
91329.0	267	transmission	transmission	S12_4	False	267	12	3871	t.04.18	5972	93430	87458.0
91620.0	197	transmission	transmission	S12_4	False	197	12	4162	t.04.18	5972	93430	87458.0
91876.0	232	t	(T)	S12_4	False	232	8	4418	t.04.18	5972	93430	87458.0
92131.0	194	rate	rate	S12_4	False	194	10	4673	t.04.18	5972	93430	87458.0
92354.0	232	transmission	transmission	S12_4	False	232	12	4896	t.04.18	5972	93430	87458.0
92602.0	176	transmission	transmission	S12_4	False	176	12	5144	t.04.18	5972	93430	87458.0
92805.0	131	c	(C)”.	S12_4	False	131	13	5347	t.04.18	5972	93430	87458.0
92989.0	257	time	time	S12_4	False	257	7	5531	t.04.18	5972	93430	87458.0
93271.0	251	distance	“distance	S12_4	False	251	5	5813	t.04.18	5972	93430	87458.0
n/a	20	n/a	n/a	S12_4	False	20	.	72	.	.	.	n/a
94981.0	220	be	is	S12_4	False	220	2	0	t.04.19	2377	97358	94981.0
95234.0	154	travel	travel	S12_4	False	154	4	253	t.04.19	2377	97358	94981.0
95410.0	258	the	the	S12_4	False	258	3	429	t.04.19	2377	97358	94981.0
95685.0	184	be	is	S12_4	False	184	2	704	t.04.19	2377	97358	94981.0
95894.0	268	travel	travel	S12_4	False	268	4	913	t.04.19	2377	97358	94981.0
96185.0	217	time	time	S12_4	False	217	5	1204	t.04.19	2377	97358	94981.0
96425.0	379	the	the	S12_4	False	379	7	1444	t.04.19	2377	97358	94981.0
96828.0	148	radio	radio	S12_4	False	148	8	1847	t.04.19	2377	97358	94981.0
97034.0	245	the	the	S12_4	False	245	3	2053	t.04.19	2377	97358	94981.0
97289.0	167	the	the	S12_4	False	167	3	2308	t.04.19	2377	97358	94981.0
n/a	91	n/a	n/a	S12_4	False	91	.	7	.	.	.	n/a
98901.0	222	be	is	S12_4	False	222	2	0	t.04.20	2781	101682	98901.0
99146.0	150	speed	speed	S12_4	False	150	4	245	t.04.20	2781	101682	98901.0
99314.0	165	speed	speed	S12_4	False	165	4	413	t.04.20	2781	101682	98901.0
99516.0	274	light	light,	S12_4	False	274	6	615	t.04.20	2781	101682	98901.0
99828.0	204	than	than	S12_4	False	204	8	927	t.04.20	2781	101682	98901.0
100054.0	186	more	more	S12_4	False	186	7	1153	t.04.20	2781	101682	98901.0
100278.0	220	mile	miles	S12_4	False	220	10	1377	t.04.20	2781	101682	98901.0
100591.0	407	per	per	S12_4	False	407	11	1690	t.04.20	2781	101682	98901.0
101018.0	267	mile	miles	S12_4	False	267	10	2117	t.04.20	2781	101682	98901.0
101307.0	321	n/a	186,000	S12_4	False	321	9	2406	t.04.20	2781	101682	98901.0
101658.0	119	second	second.	S12_4	False	119	12	2757	t.04.20	2781	101682	98901.0
103235.0	716	n/a	n/a	S12_4	False	716	.	14	t.04.21	7148	110369	103221.0
103972.0	195	calculate	calculates	S12_4	False	195	4	751	t.04.21	7148	110369	103221.0
104189.0	293	calculate	calculates	S12_4	False	293	4	968	t.04.21	7148	110369	103221.0
104500.0	352	calculate	calculates	S12_4	False	352	4	1279	t.04.21	7148	110369	103221.0
104871.0	202	calculate	calculates	S12_4	False	202	4	1650	t.04.21	7148	110369	103221.0
105114.0	238	the	the	S12_4	False	238	5	1893	t.04.21	7148	110369	103221.0
105374.0	205	distance	distance	S12_4	False	205	6	2153	t.04.21	7148	110369	103221.0
105602.0	116	distance	distance	S12_4	False	116	6	2381	t.04.21	7148	110369	103221.0
105737.0	528	the	the	S12_4	False	528	5	2516	t.04.21	7148	110369	103221.0
106283.0	420	calculate	calculates	S12_4	False	420	4	3062	t.04.21	7148	110369	103221.0
106724.0	228	calculate	calculates	S12_4	False	228	4	3503	t.04.21	7148	110369	103221.0
106996.0	189	the	the	S12_4	False	189	5	3775	t.04.21	7148	110369	103221.0
107209.0	298	distance	distance	S12_4	False	298	6	3988	t.04.21	7148	110369	103221.0
107529.0	190	between	between	S12_4	False	190	7	4308	t.04.21	7148	110369	103221.0
107747.0	280	receiver	receiver	S12_4	False	280	9	4526	t.04.21	7148	110369	103221.0
108060.0	294	satellite	satellite.	S12_4	False	294	12	4839	t.04.21	7148	110369	103221.0
108371.0	226	each	each	S12_4	False	226	11	5150	t.04.21	7148	110369	103221.0
108606.0	179	each	each	S12_4	False	179	11	5385	t.04.21	7148	110369	103221.0
108808.0	447	receiver	receiver	S12_4	False	447	9	5587	t.04.21	7148	110369	103221.0
109280.0	650	each	each	S12_4	False	650	11	6059	t.04.21	7148	110369	103221.0
109948.0	315	each	each	S12_4	False	315	11	6727	t.04.21	7148	110369	103221.0
110283.0	183	each	each	S12_4	False	183	11	7062	t.04.21	7148	110369	103221.0
n/a	85	n/a	n/a	S12_4	False	85	.	7	.	.	.	n/a
111928.0	350	different	Different	S12_4	False	350	1	0	t.04.22	3335	115263	111928.0
112438.0	229	different	Different	S12_4	False	229	1	510	t.04.22	3335	115263	111928.0
112692.0	530	satellite	satellites	S12_4	False	530	2	764	t.04.22	3335	115263	111928.0
113381.0	221	satellite	satellites	S12_4	False	221	2	1453	t.04.22	3335	115263	111928.0
113627.0	207	different	Different	S12_4	False	207	1	1699	t.04.22	3335	115263	111928.0
113883.0	201	satellite	satellites	S12_4	False	201	2	1955	t.04.22	3335	115263	111928.0
114107.0	188	have	have	S12_4	False	188	3	2179	t.04.22	3335	115263	111928.0
114315.0	165	different	different	S12_4	False	165	4	2387	t.04.22	3335	115263	111928.0
114522.0	299	distance	distances	S12_4	False	299	5	2594	t.04.22	3335	115263	111928.0
114845.0	281	n/a	n/a	S12_4	False	281	.	2917	t.04.22	3335	115263	111928.0
115159.0	202	from	from	S12_4	False	202	6	3231	t.04.22	3335	115263	111928.0
n/a	45	n/a	n/a	S12_4	False	45	.	7	.	.	.	n/a
n/a	18	n/a	n/a	S12_4	False	18	.	70	.	.	.	n/a
116799.0	231	this	This	S12_4	False	231	1	0	t.04.23	2330	119129	116799.0
117051.0	179	information	information	S12_4	False	179	2	252	t.04.23	2330	119129	116799.0
117256.0	233	help	helps	S12_4	False	233	3	457	t.04.23	2330	119129	116799.0
117514.0	200	receiver	receiver	S12_4	False	200	5	715	t.04.23	2330	119129	116799.0
117739.0	276	determine	determine	S12_4	False	276	6	940	t.04.23	2330	119129	116799.0
118036.0	164	determine	determine	S12_4	False	164	6	1237	t.04.23	2330	119129	116799.0
118224.0	181	n/a	n/a	S12_4	False	181	.	1425	t.04.23	2330	119129	116799.0
118426.0	224	determine	determine	S12_4	False	224	6	1627	t.04.23	2330	119129	116799.0
