onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	83	n/a	n/a	S21_1	False	83	.	7	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull	n/a
9539.0	204	n/a	n/a	S21_1	False	204	.	0	t.01.01	3035	12574	9539.0
9773.0	157	could	Could	S21_1	False	157	1	234	t.01.01	3035	12574	9539.0
9961.0	258	human	humans	S21_1	False	258	2	422	t.01.01	3035	12574	9539.0
10252.0	238	live	live	S21_1	False	238	3	713	t.01.01	3035	12574	9539.0
10522.0	180	Mars	Mars	S21_1	False	180	5	983	t.01.01	3035	12574	9539.0
10735.0	264	some	some	S21_1	False	264	6	1196	t.01.01	3035	12574	9539.0
11031.0	291	day	day?	S21_1	False	291	7	1492	t.01.01	3035	12574	9539.0
11338.0	210	day	day?	S21_1	False	210	7	1799	t.01.01	3035	12574	9539.0
11579.0	278	some	some	S21_1	False	278	6	2040	t.01.01	3035	12574	9539.0
11907.0	136	human	humans	S21_1	False	136	2	2368	t.01.01	3035	12574	9539.0
12070.0	440	could	Could	S21_1	False	440	1	2531	t.01.01	3035	12574	9539.0
12524.0	137	could	Could	S21_1	False	137	1	2985	t.01.01	3035	12574	9539.0
n/a	87	n/a	n/a	S21_1	False	87	.	7	.	.	.	n/a
14109.0	181	n/a	n/a	S21_1	False	181	.	0	t.01.02	4062	18171	14109.0
14322.0	304	scientist	Scientists	S21_1	False	304	1	213	t.01.02	4062	18171	14109.0
14650.0	171	scientist	Scientists	S21_1	False	171	1	541	t.01.02	4062	18171	14109.0
14854.0	321	this	this	S21_1	False	321	3	745	t.01.02	4062	18171	14109.0
15206.0	239	question	question	S21_1	False	239	4	1097	t.01.02	4062	18171	14109.0
15483.0	279	because	because	S21_1	False	279	5	1374	t.01.02	4062	18171	14109.0
15788.0	155	earth	Earth	S21_1	False	155	6	1679	t.01.02	4062	18171	14109.0
15968.0	197	Mars	Mars	S21_1	False	197	8	1859	t.01.02	4062	18171	14109.0
16172.0	135	and	and	S21_1	False	135	7	2063	t.01.02	4062	18171	14109.0
16340.0	176	be	are	S21_1	False	176	9	2231	t.01.02	4062	18171	14109.0
