onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
39273.0	145	information	information	S44_1	False	145	2	626	t.04.07	3665	42312	38647.0
39447.0	140	n/a	n/a	S44_1	False	140	.	800	t.04.07	3665	42312	38647.0
39609.0	36	information	information	S44_1	False	36	2	962	t.04.07	3665	42312	38647.0
39668.0	152	information	information	S44_1	False	152	2	1021	t.04.07	3665	42312	38647.0
39846.0	91	information	information	S44_1	False	91	2	1199	t.04.07	3665	42312	38647.0
39966.0	205	be	is	S44_1	False	205	3	1319	t.04.07	3665	42312	38647.0
40195.0	199	transmit	transmitted	S44_1	False	199	4	1548	t.04.07	3665	42312	38647.0
40418.0	179	across	across	S44_1	False	179	5	1771	t.04.07	3665	42312	38647.0
40620.0	256	space	space	S44_1	False	256	6	1973	t.04.07	3665	42312	38647.0
40901.0	227	via	via	S44_1	False	227	7	2254	t.04.07	3665	42312	38647.0
41152.0	96	radio	radio	S44_1	False	96	8	2505	t.04.07	3665	42312	38647.0
41277.0	129	radio	radio	S44_1	False	129	8	2630	t.04.07	3665	42312	38647.0
41428.0	157	radio	radio	S44_1	False	157	8	2781	t.04.07	3665	42312	38647.0
41612.0	131	signal	signals.	S44_1	False	131	9	2965	t.04.07	3665	42312	38647.0
41761.0	139	signal	signals.	S44_1	False	139	9	3114	t.04.07	3665	42312	38647.0
41997.0	417	information	information	S44_1	False	417	2	3350	t.04.07	3665	42312	38647.0
n/a	87	n/a	n/a	S44_1	False	87	.	7	.	.	.	n/a
43851.0	192	radio	Radio	S44_1	False	192	1	0	t.04.08	4383	48234	43851.0
44066.0	152	n/a	n/a	S44_1	False	152	.	215	t.04.08	4383	48234	43851.0
44234.0	133	n/a	n/a	S44_1	False	133	.	383	t.04.08	4383	48234	43851.0
44392.0	145	signal	signals	S44_1	False	145	2	541	t.04.08	4383	48234	43851.0
44550.0	274	signal	signals	S44_1	False	274	2	699	t.04.08	4383	48234	43851.0
44849.0	216	travel	travel	S44_1	False	216	3	998	t.04.08	4383	48234	43851.0
45081.0	184	travel	travel	S44_1	False	184	3	1230	t.04.08	4383	48234	43851.0
45292.0	218	through	through	S44_1	False	218	4	1441	t.04.08	4383	48234	43851.0
45533.0	179	space	space	S44_1	False	179	5	1682	t.04.08	4383	48234	43851.0
45733.0	182	like	like	S44_1	False	182	6	1882	t.04.08	4383	48234	43851.0
45938.0	231	sound	sound	S44_1	False	231	7	2087	t.04.08	4383	48234	43851.0
46191.0	157	wave	waves	S44_1	False	157	8	2340	t.04.08	4383	48234	43851.0
46370.0	417	sound	sound	S44_1	False	417	7	2519	t.04.08	4383	48234	43851.0
46811.0	157	n/a	n/a	S44_1	False	157	.	2960	t.04.08	4383	48234	43851.0
46994.0	278	through	through	S44_1	False	278	9	3143	t.04.08	4383	48234	43851.0
47299.0	141	canyon	canyon.	S44_1	False	141	11	3448	t.04.08	4383	48234	43851.0
47466.0	140	a	a	S44_1	False	140	10	3615	t.04.08	4383	48234	43851.0
47673.0	164	signal	signals	S44_1	False	164	2	3822	t.04.08	4383	48234	43851.0
47863.0	469	signal	signals	S44_1	False	469	2	4012	t.04.08	4383	48234	43851.0
n/a	90	n/a	n/a	S44_1	False	90	.	7	.	.	.	n/a
49772.0	181	imagine	Imagine	S44_1	False	181	1	0	t.04.09	3801	53573	49772.0
49975.0	252	imagine	Imagine	S44_1	False	252	1	203	t.04.09	3801	53573	49772.0
50252.0	106	and	and	S44_1	False	106	3	480	t.04.09	3801	53573	49772.0
50387.0	231	you	you	S44_1	False	231	2	615	t.04.09	3801	53573	49772.0
50641.0	197	your	your	S44_1	False	197	4	869	t.04.09	3801	53573	49772.0
50860.0	142	friend	friend	S44_1	False	142	5	1088	t.04.09	3801	53573	49772.0
51029.0	69	your	your	S44_1	False	69	4	1257	t.04.09	3801	53573	49772.0
51113.0	201	and	and	S44_1	False	201	3	1341	t.04.09	3801	53573	49772.0
51332.0	137	your	your	S44_1	False	137	4	1560	t.04.09	3801	53573	49772.0
51501.0	186	be	are	S44_1	False	186	6	1729	t.04.09	3801	53573	49772.0
51693.0	149	be	are	S44_1	False	149	6	1921	t.04.09	3801	53573	49772.0
51863.0	206	different	different	S44_1	False	206	8	2091	t.04.09	3801	53573	49772.0
52100.0	201	at	at	S44_1	False	201	7	2328	t.04.09	3801	53573	49772.0
52316.0	137	at	at	S44_1	False	137	7	2544	t.04.09	3801	53573	49772.0
52482.0	122	different	different	S44_1	False	122	8	2710	t.04.09	3801	53573	49772.0
52628.0	289	of	of	S44_1	False	289	10	2856	t.04.09	3801	53573	49772.0
52942.0	143	canyon	canyon.	S44_1	False	143	12	3170	t.04.09	3801	53573	49772.0
53114.0	221	canyon	canyon.	S44_1	False	221	12	3342	t.04.09	3801	53573	49772.0
53423.0	245	you	you	S44_1	False	245	2	3651	t.04.09	3801	53573	49772.0
n/a	85	n/a	n/a	S44_1	False	85	.	7	.	.	.	n/a
55110.0	184	you	You	S44_1	False	184	1	0	t.04.10	4898	60008	55110.0
55319.0	458	shout	shout	S44_1	False	458	2	209	t.04.10	4898	60008	55110.0
55799.0	68	shout	shout	S44_1	False	68	2	689	t.04.10	4898	60008	55110.0
55890.0	209	shout	shout	S44_1	False	209	2	780	t.04.10	4898	60008	55110.0
56116.0	178	to	to	S44_1	False	178	3	1006	t.04.10	4898	60008	55110.0
56310.0	83	your	your	S44_1	False	83	4	1200	t.04.10	4898	60008	55110.0
56415.0	300	to	to	S44_1	False	300	3	1305	t.04.10	4898	60008	55110.0
56741.0	119	your	your	S44_1	False	119	4	1631	t.04.10	4898	60008	55110.0
56878.0	200	your	your	S44_1	False	200	4	1768	t.04.10	4898	60008	55110.0
57105.0	248	friend	friend	S44_1	False	248	5	1995	t.04.10	4898	60008	55110.0
57375.0	208	she	she	S44_1	False	208	7	2265	t.04.10	4898	60008	55110.0
57602.0	152	hear	hears	S44_1	False	152	8	2492	t.04.10	4898	60008	55110.0
57770.0	197	hear	hears	S44_1	False	197	8	2660	t.04.10	4898	60008	55110.0
57989.0	147	you	you	S44_1	False	147	9	2879	t.04.10	4898	60008	55110.0
58162.0	218	after	after	S44_1	False	218	10	3052	t.04.10	4898	60008	55110.0
58404.0	194	short	short	S44_1	False	194	12	3294	t.04.10	4898	60008	55110.0
58624.0	260	you	you	S44_1	False	260	9	3514	t.04.10	4898	60008	55110.0
58910.0	151	a	a	S44_1	False	151	11	3800	t.04.10	4898	60008	55110.0
59076.0	59	n/a	n/a	S44_1	False	59	.	3966	t.04.10	4898	60008	55110.0
59160.0	247	short	short	S44_1	False	247	12	4050	t.04.10	4898	60008	55110.0
59432.0	117	delay	delay.	S44_1	False	117	13	4322	t.04.10	4898	60008	55110.0
59659.0	447	shout	shout	S44_1	False	447	2	4549	t.04.10	4898	60008	55110.0
n/a	86	n/a	n/a	S44_1	False	86	.	7	.	.	.	n/a
61565.0	195	this	This	S44_1	False	195	1	0	t.04.11	4846	66411	61565.0
61782.0	269	delay	delay	S44_1	False	269	2	217	t.04.11	4846	66411	61565.0
62057.0	156	delay	delay	S44_1	False	156	2	492	t.04.11	4846	66411	61565.0
62238.0	140	the	the	S44_1	False	140	4	673	t.04.11	4846	66411	61565.0
62396.0	200	the	the	S44_1	False	200	4	831	t.04.11	4846	66411	61565.0
62618.0	255	that	that	S44_1	False	255	6	1053	t.04.11	4846	66411	61565.0
62894.0	179	that	that	S44_1	False	179	6	1329	t.04.11	4846	66411	61565.0
63092.0	132	sound	sound	S44_1	False	132	7	1527	t.04.11	4846	66411	61565.0
63235.0	167	that	that	S44_1	False	167	6	1670	t.04.11	4846	66411	61565.0
63429.0	193	wave	waves	S44_1	False	193	8	1864	t.04.11	4846	66411	61565.0
63646.0	52	sound	sound	S44_1	False	52	7	2081	t.04.11	4846	66411	61565.0
63722.0	233	that	that	S44_1	False	233	6	2157	t.04.11	4846	66411	61565.0
63982.0	221	wave	waves	S44_1	False	221	8	2417	t.04.11	4846	66411	61565.0
64231.0	163	to	to	S44_1	False	163	10	2666	t.04.11	4846	66411	61565.0
64403.0	207	to	to	S44_1	False	207	10	2838	t.04.11	4846	66411	61565.0
64635.0	264	reach	reach	S44_1	False	264	11	3070	t.04.11	4846	66411	61565.0
64920.0	178	the	the	S44_1	False	178	12	3355	t.04.11	4846	66411	61565.0
65118.0	297	other	other	S44_1	False	297	13	3553	t.04.11	4846	66411	61565.0
65464.0	88	need	need	S44_1	False	88	9	3899	t.04.11	4846	66411	61565.0
65578.0	140	the	the	S44_1	False	140	12	4013	t.04.11	4846	66411	61565.0
65741.0	109	reach	reach	S44_1	False	109	11	4176	t.04.11	4846	66411	61565.0
65871.0	172	the	the	S44_1	False	172	12	4306	t.04.11	4846	66411	61565.0
66072.0	438	side	side.	S44_1	False	438	14	4507	t.04.11	4846	66411	61565.0
n/a	87	n/a	n/a	S44_1	False	87	.	7	.	.	.	n/a
67970.0	197	similar	Similarly,	S44_1	False	197	1	0	t.04.12	3826	71796	67970.0
68187.0	221	similar	Similarly,	S44_1	False	221	1	217	t.04.12	3826	71796	67970.0
68667.0	102	similar	Similarly,	S44_1	False	102	1	697	t.04.12	3826	71796	67970.0
68774.0	219	the	the	S44_1	False	219	2	804	t.04.12	3826	71796	67970.0
69018.0	172	satellite	satellite	S44_1	False	172	3	1048	t.04.12	3826	71796	67970.0
69205.0	269	satellite	satellite	S44_1	False	269	3	1235	t.04.12	3826	71796	67970.0
69500.0	176	in	in	S44_1	False	176	4	1530	t.04.12	3826	71796	67970.0
69697.0	140	space	space	S44_1	False	140	5	1727	t.04.12	3826	71796	67970.0
69858.0	263	space	space	S44_1	False	263	5	1888	t.04.12	3826	71796	67970.0
70144.0	184	send	sends	S44_1	False	184	6	2174	t.04.12	3826	71796	67970.0
70348.0	276	a	a	S44_1	False	276	7	2378	t.04.12	3826	71796	67970.0
70654.0	198	radio	radio	S44_1	False	198	8	2684	t.04.12	3826	71796	67970.0
70883.0	38	radio	radio	S44_1	False	38	8	2913	t.04.12	3826	71796	67970.0
70948.0	212	signal	signal	S44_1	False	212	9	2978	t.04.12	3826	71796	67970.0
71184.0	210	one	one	S44_1	False	210	11	3214	t.04.12	3826	71796	67970.0
71415.0	151	one	one	S44_1	False	151	11	3445	t.04.12	3826	71796	67970.0
71591.0	283	time	time.	S44_1	False	283	12	3621	t.04.12	3826	71796	67970.0
n/a	88	n/a	n/a	S44_1	False	88	.	7	.	.	.	n/a
73325.0	194	after	After	S44_1	False	194	1	0	t.04.13	4457	77782	73325.0
73542.0	219	delay	delay	S44_1	False	219	3	217	t.04.13	4457	77782	73325.0
73780.0	222	delay	delay	S44_1	False	222	3	455	t.04.13	4457	77782	73325.0
74021.0	225	the	the	S44_1	False	225	4	696	t.04.13	4457	77782	73325.0
74257.0	210	radio	radio	S44_1	False	210	5	932	t.04.13	4457	77782	73325.0
74487.0	279	signal	signal	S44_1	False	279	6	1162	t.04.13	4457	77782	73325.0
74788.0	238	signal	signal	S44_1	False	238	6	1463	t.04.13	4457	77782	73325.0
75056.0	250	signal	signal	S44_1	False	250	6	1731	t.04.13	4457	77782	73325.0
75340.0	231	arrive	arrives	S44_1	False	231	7	2015	t.04.13	4457	77782	73325.0
75581.0	427	arrive	arrives	S44_1	False	427	7	2256	t.04.13	4457	77782	73325.0
76047.0	109	GPS	GPS	S44_1	False	109	10	2722	t.04.13	4457	77782	73325.0
76180.0	327	the	the	S44_1	False	327	9	2855	t.04.13	4457	77782	73325.0
76535.0	244	receiver	receiver	S44_1	False	244	11	3210	t.04.13	4457	77782	73325.0
76813.0	56	the	the	S44_1	False	56	9	3488	t.04.13	4457	77782	73325.0
76893.0	279	the	the	S44_1	False	279	9	3568	t.04.13	4457	77782	73325.0
77207.0	522	receiver	receiver	S44_1	False	522	11	3882	t.04.13	4457	77782	73325.0
77754.0	43	on	on	S44_1	False	43	12	4429	t.04.13	4457	77782	73325.0
n/a	87	n/a	n/a	S44_1	False	87	.	7	.	.	.	n/a
79329.0	176	the	The	S44_1	False	176	1	0	t.04.14	2874	82203	79329.0
79527.0	160	receiver	receiver	S44_1	False	160	2	198	t.04.14	2874	82203	79329.0
79707.0	159	receiver	receiver	S44_1	False	159	2	378	t.04.14	2874	82203	79329.0
79894.0	392	record	records	S44_1	False	392	3	565	t.04.14	2874	82203	79329.0
80311.0	197	the	the	S44_1	False	197	4	982	t.04.14	2874	82203	79329.0
80524.0	229	precise	precise	S44_1	False	229	5	1195	t.04.14	2874	82203	79329.0
80780.0	269	time	time	S44_1	False	269	6	1451	t.04.14	2874	82203	79329.0
81070.0	152	the	the	S44_1	False	152	8	1741	t.04.14	2874	82203	79329.0
81239.0	128	when	when	S44_1	False	128	7	1910	t.04.14	2874	82203	79329.0
81394.0	281	radio	radio	S44_1	False	281	9	2065	t.04.14	2874	82203	79329.0
81701.0	284	n/a	n/a	S44_1	False	284	.	2372	t.04.14	2874	82203	79329.0
82010.0	274	arrive	arrives.	S44_1	False	274	11	2681	t.04.14	2874	82203	79329.0
n/a	88	n/a	n/a	S44_1	False	88	.	7	.	.	.	n/a
83733.0	208	then	then	S44_1	False	208	2	0	t.04.15	3354	87087	83733.0
83964.0	108	calculate	calculates	S44_1	False	108	3	231	t.04.15	3354	87087	83733.0
84092.0	75	then	then	S44_1	False	75	2	359	t.04.15	3354	87087	83733.0
84180.0	607	then	then	S44_1	False	607	2	447	t.04.15	3354	87087	83733.0
84794.0	78	it	It	S44_1	False	78	1	1061	t.04.15	3354	87087	83733.0
84897.0	194	calculate	calculates	S44_1	False	194	3	1164	t.04.15	3354	87087	83733.0
85110.0	147	then	then	S44_1	False	147	2	1377	t.04.15	3354	87087	83733.0
85299.0	148	the	the	S44_1	False	148	4	1566	t.04.15	3354	87087	83733.0
85467.0	240	difference	difference	S44_1	False	240	5	1734	t.04.15	3354	87087	83733.0
85731.0	166	the	the	S44_1	False	166	4	1998	t.04.15	3354	87087	83733.0
85917.0	207	difference	difference	S44_1	False	207	5	2184	t.04.15	3354	87087	83733.0
86149.0	153	between	between	S44_1	False	153	6	2416	t.04.15	3354	87087	83733.0
86328.0	235	between	between	S44_1	False	235	6	2595	t.04.15	3354	87087	83733.0
86585.0	133	these	these	S44_1	False	133	7	2852	t.04.15	3354	87087	83733.0
86734.0	115	these	these	S44_1	False	115	7	3001	t.04.15	3354	87087	83733.0
86872.0	189	two	two	S44_1	False	189	8	3139	t.04.15	3354	87087	83733.0
87083.0	96	time	times.	S44_1	False	96	9	3350	t.04.15	3354	87087	83733.0
n/a	88	n/a	n/a	S44_1	False	88	.	7	.	.	.	n/a
88620.0	281	difference	difference	S44_1	False	281	3	0	t.04.16	4292	92912	88620.0
88922.0	139	time	time	S44_1	False	139	2	302	t.04.16	4292	92912	88620.0
89082.0	202	time	time	S44_1	False	202	2	462	t.04.16	4292	92912	88620.0
89302.0	288	difference	difference	S44_1	False	288	3	682	t.04.16	4292	92912	88620.0
89957.0	91	time	time	S44_1	False	91	2	1337	t.04.16	4292	92912	88620.0
90074.0	230	this	This	S44_1	False	230	1	1454	t.04.16	4292	92912	88620.0
90333.0	180	difference	difference	S44_1	False	180	3	1713	t.04.16	4292	92912	88620.0
90536.0	47	difference	difference	S44_1	False	47	3	1916	t.04.16	4292	92912	88620.0
90608.0	117	time	time	S44_1	False	117	2	1988	t.04.16	4292	92912	88620.0
90768.0	213	be	is	S44_1	False	213	4	2148	t.04.16	4292	92912	88620.0
91008.0	184	travel	travel	S44_1	False	184	6	2388	t.04.16	4292	92912	88620.0
91213.0	263	travel	travel	S44_1	False	263	6	2593	t.04.16	4292	92912	88620.0
91499.0	112	travel	travel	S44_1	False	112	6	2879	t.04.16	4292	92912	88620.0
91638.0	293	of	of	S44_1	False	293	8	3018	t.04.16	4292	92912	88620.0
91955.0	265	the	the	S44_1	False	265	9	3335	t.04.16	4292	92912	88620.0
92244.0	255	signal	signal.	S44_1	False	255	11	3624	t.04.16	4292	92912	88620.0
92532.0	181	signal	signal.	S44_1	False	181	11	3912	t.04.16	4292	92912	88620.0
92777.0	123	the	the	S44_1	False	123	5	4157	t.04.16	4292	92912	88620.0
92940.0	50	difference	difference	S44_1	False	50	3	4320	t.04.16	4292	92912	88620.0
n/a	88	n/a	n/a	S44_1	False	88	.	7	.	.	.	n/a
94442.0	194	the	The	S44_1	False	194	1	0	t.04.17	3140	97582	94442.0
94658.0	311	GPS	GPS	S44_1	False	311	2	216	t.04.17	3140	97582	94442.0
94994.0	198	this	this	S44_1	False	198	4	552	t.04.17	3140	97582	94442.0
95214.0	201	travel	travel	S44_1	False	201	5	772	t.04.17	3140	97582	94442.0
95437.0	164	travel	travel	S44_1	False	164	5	995	t.04.17	3140	97582	94442.0
95626.0	151	to	to	S44_1	False	151	7	1184	t.04.17	3140	97582	94442.0
95795.0	98	time	time	S44_1	False	98	6	1353	t.04.17	3140	97582	94442.0
95919.0	214	figure	figure	S44_1	False	214	8	1477	t.04.17	3140	97582	94442.0
96160.0	163	how	how	S44_1	False	163	10	1718	t.04.17	3140	97582	94442.0
96336.0	110	how	how	S44_1	False	110	10	1894	t.04.17	3140	97582	94442.0
96471.0	258	the	the	S44_1	False	258	12	2029	t.04.17	3140	97582	94442.0
96749.0	195	satellite	satellite	S44_1	False	195	13	2307	t.04.17	3140	97582	94442.0
96970.0	335	is	is.	S44_1	False	335	14	2528	t.04.17	3140	97582	94442.0
97387.0	282	used	uses	S44_1	False	282	3	2945	t.04.17	3140	97582	94442.0
n/a	90	n/a	n/a	S44_1	False	90	.	7	.	.	.	n/a
99129.0	204	used	uses	S44_1	False	204	2	0	t.04.18	5555	104684	99129.0
99355.0	200	used	uses	S44_1	False	200	2	226	t.04.18	5555	104684	99129.0
99569.0	135	the	the	S44_1	False	135	3	440	t.04.18	5555	104684	99129.0
99725.0	266	formula	formula	S44_1	False	266	4	596	t.04.18	5555	104684	99129.0
100014.0	211	distance	“distance	S44_1	False	211	5	885	t.04.18	5555	104684	99129.0
100247.0	254	n/a	=	S44_1	False	254	6	1118	t.04.18	5555	104684	99129.0
100520.0	197	distance	“distance	S44_1	False	197	5	1391	t.04.18	5555	104684	99129.0
100744.0	141	time	time	S44_1	False	141	7	1615	t.04.18	5555	104684	99129.0
100908.0	165	n/a	=	S44_1	False	165	6	1779	t.04.18	5555	104684	99129.0
101096.0	262	time	time	S44_1	False	262	7	1967	t.04.18	5555	104684	99129.0
101376.0	166	t	(T)	S44_1	False	166	8	2247	t.04.18	5555	104684	99129.0
101561.0	126	time	time	S44_1	False	126	7	2432	t.04.18	5555	104684	99129.0
101711.0	165	distance	“distance	S44_1	False	165	5	2582	t.04.18	5555	104684	99129.0
101898.0	201	distance	“distance	S44_1	False	201	5	2769	t.04.18	5555	104684	99129.0
102127.0	385	n/a	n/a	S44_1	False	385	.	2998	t.04.18	5555	104684	99129.0
102547.0	224	x	x	S44_1	False	224	9	3418	t.04.18	5555	104684	99129.0
