onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	88	n/a	n/a	S24_1	False	88	.	7	.	.	.	n/a
30668.0	199	send	send	S24_1	False	199	2	0	t.04.06	1958	32626	30668.0
30881.0	227	send	send	S24_1	False	227	2	213	t.04.06	1958	32626	30668.0
31142.0	284	information	information	S24_1	False	284	3	474	t.04.06	1958	32626	30668.0
31453.0	212	GPS	GPS	S24_1	False	212	6	785	t.04.06	1958	32626	30668.0
31677.0	251	to	to	S24_1	False	251	4	1009	t.04.06	1958	32626	30668.0
31967.0	389	receiver	receiver	S24_1	False	389	7	1299	t.04.06	1958	32626	30668.0
32375.0	177	earth	Earth.	S24_1	False	177	9	1707	t.04.06	1958	32626	30668.0
32579.0	133	receiver	receiver	S24_1	False	133	7	1911	t.04.06	1958	32626	30668.0
n/a	90	n/a	n/a	S24_1	False	90	.	7	.	.	.	n/a
34171.0	203	information	information	S24_1	False	203	2	0	t.04.07	1877	36048	34171.0
34395.0	211	information	information	S24_1	False	211	2	224	t.04.07	1877	36048	34171.0
34631.0	276	transmit	transmitted	S24_1	False	276	4	460	t.04.07	1877	36048	34171.0
34948.0	155	across	across	S24_1	False	155	5	777	t.04.07	1877	36048	34171.0
35120.0	166	across	across	S24_1	False	166	5	949	t.04.07	1877	36048	34171.0
35312.0	250	space	space	S24_1	False	250	6	1141	t.04.07	1877	36048	34171.0
35587.0	259	radio	radio	S24_1	False	259	8	1416	t.04.07	1877	36048	34171.0
35875.0	269	signal	signals.	S24_1	False	269	9	1704	t.04.07	1877	36048	34171.0
n/a	88	n/a	n/a	S24_1	False	88	.	7	.	.	.	n/a
37591.0	360	signal	signals	S24_1	False	360	2	0	t.04.08	2616	40207	37591.0
37970.0	144	signal	signals	S24_1	False	144	2	379	t.04.08	2616	40207	37591.0
38138.0	192	through	through	S24_1	False	192	4	547	t.04.08	2616	40207	37591.0
38347.0	162	through	through	S24_1	False	162	4	756	t.04.08	2616	40207	37591.0
38530.0	251	space	space	S24_1	False	251	5	939	t.04.08	2616	40207	37591.0
38798.0	187	like	like	S24_1	False	187	6	1207	t.04.08	2616	40207	37591.0
39006.0	280	sound	sound	S24_1	False	280	7	1415	t.04.08	2616	40207	37591.0
39303.0	241	wave	waves	S24_1	False	241	8	1712	t.04.08	2616	40207	37591.0
39575.0	303	through	through	S24_1	False	303	9	1984	t.04.08	2616	40207	37591.0
39895.0	215	canyon	canyon.	S24_1	False	215	11	2304	t.04.08	2616	40207	37591.0
40127.0	172	a	a	S24_1	False	172	10	2536	t.04.08	2616	40207	37591.0
n/a	86	n/a	n/a	S24_1	False	86	.	7	.	.	.	n/a
41744.0	196	you	you	S24_1	False	196	2	0	t.04.09	2532	44276	41744.0
41951.0	193	imagine	Imagine	S24_1	False	193	1	207	t.04.09	2532	44276	41744.0
42167.0	196	and	and	S24_1	False	196	3	423	t.04.09	2532	44276	41744.0
42395.0	196	friend	friend	S24_1	False	196	5	651	t.04.09	2532	44276	41744.0
42634.0	183	at	at	S24_1	False	183	7	890	t.04.09	2532	44276	41744.0
42833.0	235	be	are	S24_1	False	235	6	1089	t.04.09	2532	44276	41744.0
43105.0	221	different	different	S24_1	False	221	8	1361	t.04.09	2532	44276	41744.0
43348.0	193	of	of	S24_1	False	193	10	1604	t.04.09	2532	44276	41744.0
43550.0	163	side	sides	S24_1	False	163	9	1806	t.04.09	2532	44276	41744.0
43744.0	180	canyon	canyon.	S24_1	False	180	12	2000	t.04.09	2532	44276	41744.0
43946.0	426	of	of	S24_1	False	426	10	2202	t.04.09	2532	44276	41744.0
n/a	87	n/a	n/a	S24_1	False	87	.	7	.	.	.	n/a
45831.0	201	shout	shout	S24_1	False	201	2	0	t.04.10	2211	48042	45831.0
46045.0	165	shout	shout	S24_1	False	165	2	214	t.04.10	2211	48042	45831.0
46245.0	235	your	your	S24_1	False	235	4	414	t.04.10	2211	48042	45831.0
46497.0	24	friend	friend	S24_1	False	24	5	666	t.04.10	2211	48042	45831.0
46523.0	77	friend	friend	S24_1	False	77	5	692	t.04.10	2211	48042	45831.0
46634.0	187	she	she	S24_1	False	187	7	803	t.04.10	2211	48042	45831.0
46842.0	180	n/a	n/a	S24_1	False	180	.	1011	t.04.10	2211	48042	45831.0
47055.0	253	after	after	S24_1	False	253	10	1224	t.04.10	2211	48042	45831.0
47329.0	366	short	short	S24_1	False	366	12	1498	t.04.10	2211	48042	45831.0
47719.0	339	delay	delay.	S24_1	False	339	13	1888	t.04.10	2211	48042	45831.0
n/a	83	n/a	n/a	S24_1	False	83	.	7	.	.	.	n/a
49600.0	209	this	This	S24_1	False	209	1	0	t.04.11	3030	52630	49600.0
49819.0	64	delay	delay	S24_1	False	64	2	219	t.04.11	3030	52630	49600.0
49920.0	198	the	the	S24_1	False	198	4	320	t.04.11	3030	52630	49600.0
50135.0	232	time	time	S24_1	False	232	5	535	t.04.11	3030	52630	49600.0
50391.0	236	the	the	S24_1	False	236	4	791	t.04.11	3030	52630	49600.0
50666.0	252	that	that	S24_1	False	252	6	1066	t.04.11	3030	52630	49600.0
50943.0	335	wave	waves	S24_1	False	335	8	1343	t.04.11	3030	52630	49600.0
51304.0	326	need	need	S24_1	False	326	9	1704	t.04.11	3030	52630	49600.0
51654.0	307	reach	reach	S24_1	False	307	11	2054	t.04.11	3030	52630	49600.0
51995.0	197	other	other	S24_1	False	197	13	2395	t.04.11	3030	52630	49600.0
52212.0	276	the	the	S24_1	False	276	12	2612	t.04.11	3030	52630	49600.0
52510.0	221	side	side.	S24_1	False	221	14	2910	t.04.11	3030	52630	49600.0
n/a	84	n/a	n/a	S24_1	False	84	.	7	.	.	.	n/a
54171.0	195	similar	Similarly,	S24_1	False	195	1	0	t.04.12	2437	56608	54171.0
54378.0	168	similar	Similarly,	S24_1	False	168	1	207	t.04.12	2437	56608	54171.0
54583.0	234	satellite	satellite	S24_1	False	234	3	412	t.04.12	2437	56608	54171.0
54841.0	181	space	space	S24_1	False	181	5	670	t.04.12	2437	56608	54171.0
55041.0	224	space	space	S24_1	False	224	5	870	t.04.12	2437	56608	54171.0
55288.0	208	a	a	S24_1	False	208	7	1117	t.04.12	2437	56608	54171.0
55519.0	191	radio	radio	S24_1	False	191	8	1348	t.04.12	2437	56608	54171.0
55729.0	219	signal	signal	S24_1	False	219	9	1558	t.04.12	2437	56608	54171.0
55978.0	256	time	time.	S24_1	False	256	12	1807	t.04.12	2437	56608	54171.0
56253.0	149	one	one	S24_1	False	149	11	2082	t.04.12	2437	56608	54171.0
56585.0	105	satellite	satellite	S24_1	False	105	3	2414	t.04.12	2437	56608	54171.0
n/a	88	n/a	n/a	S24_1	False	88	.	7	.	.	.	n/a
58140.0	126	a	a	S24_1	False	126	2	0	t.04.13	2316	60456	58140.0
58274.0	159	a	a	S24_1	False	159	2	134	t.04.13	2316	60456	58140.0
58452.0	235	delay	delay	S24_1	False	235	3	312	t.04.13	2316	60456	58140.0
58720.0	253	radio	radio	S24_1	False	253	5	580	t.04.13	2316	60456	58140.0
58997.0	200	signal	signal	S24_1	False	200	6	857	t.04.13	2316	60456	58140.0
59221.0	271	arrive	arrives	S24_1	False	271	7	1081	t.04.13	2316	60456	58140.0
59523.0	190	the	the	S24_1	False	190	9	1383	t.04.13	2316	60456	58140.0
59732.0	172	receiver	receiver	S24_1	False	172	11	1592	t.04.13	2316	60456	58140.0
59927.0	248	receiver	receiver	S24_1	False	248	11	1787	t.04.13	2316	60456	58140.0
60198.0	351	earth	Earth.	S24_1	False	351	13	2058	t.04.13	2316	60456	58140.0
n/a	87	n/a	n/a	S24_1	False	87	.	7	.	.	.	n/a
62010.0	213	receiver	receiver	S24_1	False	213	2	0	t.04.14	2975	64985	62010.0
62241.0	196	receiver	receiver	S24_1	False	196	2	231	t.04.14	2975	64985	62010.0
62447.0	162	receiver	receiver	S24_1	False	162	2	437	t.04.14	2975	64985	62010.0
62635.0	216	record	records	S24_1	False	216	3	625	t.04.14	2975	64985	62010.0
62881.0	308	precise	precise	S24_1	False	308	5	871	t.04.14	2975	64985	62010.0
63227.0	210	when	when	S24_1	False	210	7	1217	t.04.14	2975	64985	62010.0
63446.0	204	time	time	S24_1	False	204	6	1436	t.04.14	2975	64985	62010.0
63677.0	260	the	the	S24_1	False	260	4	1667	t.04.14	2975	64985	62010.0
63983.0	252	when	when	S24_1	False	252	7	1973	t.04.14	2975	64985	62010.0
64270.0	247	signal	signal	S24_1	False	247	10	2260	t.04.14	2975	64985	62010.0
64539.0	197	arrive	arrives.	S24_1	False	197	11	2529	t.04.14	2975	64985	62010.0
64752.0	320	arrive	arrives.	S24_1	False	320	11	2742	t.04.14	2975	64985	62010.0
n/a	87	n/a	n/a	S24_1	False	87	.	7	.	.	.	n/a
66514.0	228	then	then	S24_1	False	228	2	0	t.04.15	2236	68750	66514.0
66757.0	191	then	then	S24_1	False	191	2	243	t.04.15	2236	68750	66514.0
66981.0	338	calculate	calculates	S24_1	False	338	3	467	t.04.15	2236	68750	66514.0
67343.0	187	then	then	S24_1	False	187	2	829	t.04.15	2236	68750	66514.0
67570.0	257	difference	difference	S24_1	False	257	5	1056	t.04.15	2236	68750	66514.0
67848.0	176	difference	difference	S24_1	False	176	5	1334	t.04.15	2236	68750	66514.0
68048.0	217	between	between	S24_1	False	217	6	1534	t.04.15	2236	68750	66514.0
68298.0	223	these	these	S24_1	False	223	7	1784	t.04.15	2236	68750	66514.0
68530.0	175	these	these	S24_1	False	175	7	2016	t.04.15	2236	68750	66514.0
68730.0	117	time	times.	S24_1	False	117	9	2216	t.04.15	2236	68750	66514.0
n/a	83	n/a	n/a	S24_1	False	83	.	7	.	.	.	n/a
70284.0	38	difference	difference	S24_1	False	38	3	0	t.04.16	2289	72573	70284.0
70337.0	164	time	time	S24_1	False	164	2	53	t.04.16	2289	72573	70284.0
70521.0	179	time	time	S24_1	False	179	2	237	t.04.16	2289	72573	70284.0
70735.0	203	difference	difference	S24_1	False	203	3	451	t.04.16	2289	72573	70284.0
70965.0	254	travel	travel	S24_1	False	254	6	681	t.04.16	2289	72573	70284.0
71242.0	150	be	is	S24_1	False	150	4	958	t.04.16	2289	72573	70284.0
71431.0	388	time	time	S24_1	False	388	7	1147	t.04.16	2289	72573	70284.0
71854.0	256	radio	radio	S24_1	False	256	10	1570	t.04.16	2289	72573	70284.0
72127.0	206	radio	radio	S24_1	False	206	10	1843	t.04.16	2289	72573	70284.0
72353.0	307	signal	signal.	S24_1	False	307	11	2069	t.04.16	2289	72573	70284.0
n/a	87	n/a	n/a	S24_1	False	87	.	7	.	.	.	n/a
74087.0	27	this	this	S24_1	False	27	4	0	t.04.17	3080	77167	74087.0
74133.0	178	travel	travel	S24_1	False	178	5	46	t.04.17	3080	77167	74087.0
74347.0	183	used	uses	S24_1	False	183	3	260	t.04.17	3080	77167	74087.0
74539.0	199	GPS	GPS	S24_1	False	199	2	452	t.04.17	3080	77167	74087.0
74771.0	197	this	this	S24_1	False	197	4	684	t.04.17	3080	77167	74087.0
74982.0	191	used	uses	S24_1	False	191	3	895	t.04.17	3080	77167	74087.0
75211.0	238	travel	travel	S24_1	False	238	5	1124	t.04.17	3080	77167	74087.0
75460.0	172	travel	travel	S24_1	False	172	5	1373	t.04.17	3080	77167	74087.0
75649.0	171	time	time	S24_1	False	171	6	1562	t.04.17	3080	77167	74087.0
75850.0	284	figure	figure	S24_1	False	284	8	1763	t.04.17	3080	77167	74087.0
76158.0	226	how	how	S24_1	False	226	10	2071	t.04.17	3080	77167	74087.0
76406.0	169	the	the	S24_1	False	169	12	2319	t.04.17	3080	77167	74087.0
76611.0	647	satellite	satellite	S24_1	False	647	13	2524	t.04.17	3080	77167	74087.0
n/a	88	n/a	n/a	S24_1	False	88	.	7	.	.	.	n/a
78724.0	164	distance	“distance	S24_1	False	164	5	0	t.04.18	4021	82745	78724.0
78929.0	138	the	the	S24_1	False	138	3	205	t.04.18	4021	82745	78724.0
79090.0	271	used	uses	S24_1	False	271	2	366	t.04.18	4021	82745	78724.0
79393.0	191	formula	formula	S24_1	False	191	4	669	t.04.18	4021	82745	78724.0
79613.0	170	distance	“distance	S24_1	False	170	5	889	t.04.18	4021	82745	78724.0
79806.0	313	time	time	S24_1	False	313	7	1082	t.04.18	4021	82745	78724.0
80141.0	267	n/a	n/a	S24_1	False	267	.	1417	t.04.18	4021	82745	78724.0
80420.0	184	t	(T)	S24_1	False	184	8	1696	t.04.18	4021	82745	78724.0
80621.0	150	time	time	S24_1	False	150	7	1897	t.04.18	4021	82745	78724.0
80808.0	370	rate	rate	S24_1	False	370	10	2084	t.04.18	4021	82745	78724.0
81215.0	302	transmission	transmission	S24_1	False	302	12	2491	t.04.18	4021	82745	78724.0
81541.0	265	of	of	S24_1	False	265	11	2817	t.04.18	4021	82745	78724.0
81825.0	90	transmission	transmission	S24_1	False	90	12	3101	t.04.18	4021	82745	78724.0
81949.0	518	c	(C)”.	S24_1	False	518	13	3225	t.04.18	4021	82745	78724.0
82524.0	303	t	(T)	S24_1	False	303	8	3800	t.04.18	4021	82745	78724.0
n/a	86	n/a	n/a	S24_1	False	86	.	7	.	.	.	n/a
84278.0	199	the	the	S24_1	False	199	3	0	t.04.19	2358	86636	84278.0
84492.0	181	the	the	S24_1	False	181	3	214	t.04.19	2358	86636	84278.0
84684.0	188	be	is	S24_1	False	188	2	406	t.04.19	2358	86636	84278.0
84895.0	313	travel	travel	S24_1	False	313	4	617	t.04.19	2358	86636	84278.0
85224.0	177	the	the	S24_1	False	177	3	946	t.04.19	2358	86636	84278.0
85412.0	192	the	the	S24_1	False	192	3	1134	t.04.19	2358	86636	84278.0
85633.0	248	time	time	S24_1	False	248	5	1355	t.04.19	2358	86636	84278.0
85914.0	221	the	the	S24_1	False	221	7	1636	t.04.19	2358	86636	84278.0
86155.0	265	radio	radio	S24_1	False	265	8	1877	t.04.19	2358	86636	84278.0
86437.0	276	signal	signal.	S24_1	False	276	9	2159	t.04.19	2358	86636	84278.0
n/a	82	n/a	n/a	S24_1	False	82	.	7	.	.	.	n/a
88165.0	18	c	C	S24_1	False	18	1	0	t.04.20	4202	92367	88165.0
88204.0	181	speed	speed	S24_1	False	181	4	39	t.04.20	4202	92367	88165.0
88403.0	284	the	the	S24_1	False	284	3	238	t.04.20	4202	92367	88165.0
88715.0	266	speed	speed	S24_1	False	266	4	550	t.04.20	4202	92367	88165.0
89000.0	254	light	light,	S24_1	False	254	6	835	t.04.20	4202	92367	88165.0
89278.0	267	speed	speed	S24_1	False	267	4	1113	t.04.20	4202	92367	88165.0
89588.0	192	than	than	S24_1	False	192	8	1423	t.04.20	4202	92367	88165.0
89802.0	196	more	more	S24_1	False	196	7	1637	t.04.20	4202	92367	88165.0
90022.0	327	n/a	186,000	S24_1	False	327	9	1857	t.04.20	4202	92367	88165.0
90367.0	256	n/a	186,000	S24_1	False	256	9	2202	t.04.20	4202	92367	88165.0
90656.0	222	per	per	S24_1	False	222	11	2491	t.04.20	4202	92367	88165.0
90894.0	319	mile	miles	S24_1	False	319	10	2729	t.04.20	4202	92367	88165.0
91235.0	359	n/a	186,000	S24_1	False	359	9	3070	t.04.20	4202	92367	88165.0
91604.0	185	n/a	186,000	S24_1	False	185	9	3439	t.04.20	4202	92367	88165.0
91841.0	284	mile	miles	S24_1	False	284	10	3676	t.04.20	4202	92367	88165.0
92149.0	232	second	second.	S24_1	False	232	12	3984	t.04.20	4202	92367	88165.0
92400.0	67	per	per	S24_1	False	67	11	4235	t.04.20	4202	92367	88165.0
n/a	86	n/a	n/a	S24_1	False	86	.	7	.	.	.	n/a
93903.0	21	calculate	calculates	S24_1	False	21	4	0	t.04.21	2872	96775	93903.0
93946.0	293	n/a	n/a	S24_1	False	293	.	43	t.04.21	2872	96775	93903.0
94251.0	236	x	x	S24_1	False	236	2	348	t.04.21	2872	96775	93903.0
94510.0	308	calculate	calculates	S24_1	False	308	4	607	t.04.21	2872	96775	93903.0
94850.0	351	distance	distance	S24_1	False	351	6	947	t.04.21	2872	96775	93903.0
95234.0	223	between	between	S24_1	False	223	7	1331	t.04.21	2872	96775	93903.0
95483.0	188	receiver	receiver	S24_1	False	188	9	1580	t.04.21	2872	96775	93903.0
95686.0	193	receiver	receiver	S24_1	False	193	9	1783	t.04.21	2872	96775	93903.0
95913.0	170	each	each	S24_1	False	170	11	2010	t.04.21	2872	96775	93903.0
96100.0	173	each	each	S24_1	False	173	11	2197	t.04.21	2872	96775	93903.0
96297.0	196	satellite	satellite.	S24_1	False	196	12	2394	t.04.21	2872	96775	93903.0
96511.0	139	each	each	S24_1	False	139	11	2608	t.04.21	2872	96775	93903.0
n/a	89	n/a	n/a	S24_1	False	89	.	7	.	.	.	n/a
98323.0	377	different	Different	S24_1	False	377	1	0	t.04.22	2453	100776	98323.0
98726.0	309	satellite	satellites	S24_1	False	309	2	403	t.04.22	2453	100776	98323.0
99058.0	298	have	have	S24_1	False	298	3	735	t.04.22	2453	100776	98323.0
99377.0	209	different	different	S24_1	False	209	4	1054	t.04.22	2453	100776	98323.0
99613.0	280	distance	distances	S24_1	False	280	5	1290	t.04.22	2453	100776	98323.0
99932.0	171	the	the	S24_1	False	171	7	1609	t.04.22	2453	100776	98323.0
100123.0	314	from	from	S24_1	False	314	6	1800	t.04.22	2453	100776	98323.0
100501.0	253	different	Different	S24_1	False	253	1	2178	t.04.22	2453	100776	98323.0
100775.0	89	satellite	satellites	S24_1	False	89	2	2452	t.04.22	2453	100776	98323.0
n/a	82	n/a	n/a	S24_1	False	82	.	7	.	.	.	n/a
102293.0	185	information	information	S24_1	False	185	2	0	t.04.23	2166	104459	102293.0
102496.0	222	information	information	S24_1	False	222	2	203	t.04.23	2166	104459	102293.0
102757.0	247	help	helps	S24_1	False	247	3	464	t.04.23	2166	104459	102293.0
103019.0	154	the	the	S24_1	False	154	4	726	t.04.23	2166	104459	102293.0
103198.0	236	receiver	receiver	S24_1	False	236	5	905	t.04.23	2166	104459	102293.0
103459.0	237	determine	determine	S24_1	False	237	6	1166	t.04.23	2166	104459	102293.0
103725.0	199	location	location	S24_1	False	199	8	1432	t.04.23	2166	104459	102293.0
103944.0	163	its	its	S24_1	False	163	7	1651	t.04.23	2166	104459	102293.0
104147.0	226	on	on	S24_1	False	226	9	1854	t.04.23	2166	104459	102293.0
104389.0	157	location	location	S24_1	False	157	8	2096	t.04.23	2166	104459	102293.0
n/a	91	n/a	n/a	S24_1	False	91	.	7	.	.	.	n/a
105996.0	31	n/a	n/a	S24_1	False	31	.	0	t.04.24	2425	108421	105996.0
106044.0	365	precise	precise	S24_1	False	365	2	48	t.04.24	2425	108421	105996.0
106444.0	261	location	location	S24_1	False	261	3	448	t.04.24	2425	108421	105996.0
106726.0	275	calculate	calculated	S24_1	False	275	5	730	t.04.24	2425	108421	105996.0
107012.0	165	be	is	S24_1	False	165	4	1016	t.04.24	2425	108421	105996.0
107220.0	187	base	based	S24_1	False	187	6	1224	t.04.24	2425	108421	105996.0
107417.0	196	base	based	S24_1	False	196	6	1421	t.04.24	2425	108421	105996.0
107649.0	266	geometry	geometry	S24_1	False	266	8	1653	t.04.24	2425	108421	105996.0
107947.0	224	distance	distances.	S24_1	False	224	10	1951	t.04.24	2425	108421	105996.0
108180.0	261	distance	distances.	S24_1	False	261	10	2184	t.04.24	2425	108421	105996.0
n/a	85	n/a	n/a	S24_1	False	85	.	7	.	.	.	n/a
109949.0	294	GPS	GPS	S24_1	False	294	2	0	t.04.25	2734	112683	109949.0
110258.0	152	device	device	S24_1	False	152	3	309	t.04.25	2734	112683	109949.0
110429.0	158	device	device	S24_1	False	158	3	480	t.04.25	2734	112683	109949.0
110609.0	222	that	that	S24_1	False	222	4	660	t.04.25	2734	112683	109949.0
110866.0	251	carry	carry	S24_1	False	251	6	917	t.04.25	2734	112683	109949.0
111141.0	232	your	your	S24_1	False	232	8	1192	t.04.25	2734	112683	109949.0
111396.0	238	be	is	S24_1	False	238	10	1447	t.04.25	2734	112683	109949.0
111656.0	255	small	small	S24_1	False	255	12	1707	t.04.25	2734	112683	109949.0
111936.0	234	receiver	receiver.	S24_1	False	234	13	1987	t.04.25	2734	112683	109949.0
112194.0	202	small	small	S24_1	False	202	12	2245	t.04.25	2734	112683	109949.0
112477.0	126	a	A	S24_1	False	126	1	2528	t.04.25	2734	112683	109949.0
112621.0	157	GPS	GPS	S24_1	False	157	2	2672	t.04.25	2734	112683	109949.0
n/a	39	n/a	n/a	S24_1	False	39	.	7	.	.	.	n/a
n/a	25	n/a	n/a	S24_1	False	25	.	67	.	.	.	n/a
114252.0	185	signal	signals	S24_1	False	185	2	0	t.04.26	2654	116906	114252.0
114460.0	301	signal	signals	S24_1	False	301	2	208	t.04.26	2654	116906	114252.0
114803.0	207	the	the	S24_1	False	207	4	551	t.04.26	2654	116906	114252.0
115031.0	194	satellite	satellites	S24_1	False	194	5	779	t.04.26	2654	116906	114252.0
115262.0	205	update	updated	S24_1	False	205	7	1010	t.04.26	2654	116906	114252.0
115485.0	164	be	are	S24_1	False	164	6	1233	t.04.26	2654	116906	114252.0
115690.0	181	the	the	S24_1	False	181	9	1438	t.04.26	2654	116906	114252.0
115891.0	216	device	device	S24_1	False	216	10	1639	t.04.26	2654	116906	114252.0
116134.0	187	as	as	S24_1	False	187	8	1882	t.04.26	2654	116906	114252.0
116361.0	268	move	moves.	S24_1	False	268	11	2109	t.04.26	2654	116906	114252.0
116711.0	164	signal	signals	S24_1	False	164	2	2459	t.04.26	2654	116906	114252.0
116903.0	99	radio	Radio	S24_1	False	99	1	2651	t.04.26	2654	116906	114252.0
n/a	90	n/a	n/a	S24_1	False	90	.	7	.	.	.	n/a
118439.0	212	least	least	S24_1	False	212	2	0	t.04.27	2723	121162	118439.0
118663.0	218	least	least	S24_1	False	218	2	224	t.04.27	2723	121162	118439.0
118921.0	165	satellite	satellites	S24_1	False	165	4	482	t.04.27	2723	121162	118439.0
