onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
37693.0	381	dust	dust	S06_5	False	381	7	1615	t.01.09	2542	38620	36078.0
38104.0	85	dust	dust	S06_5	False	85	7	2026	t.01.09	2542	38620	36078.0
38240.0	322	volcano	volcanoes.	S06_5	False	322	10	2162	t.01.09	2542	38620	36078.0
38643.0	61	like	Like	S06_5	False	61	1	2565	t.01.09	2542	38620	36078.0
n/a	65	n/a	n/a	S06_5	False	65	.	7	.	.	.	n/a
40166.0	161	but	But	S06_5	False	161	1	18	t.01.10	1062	41210	40148.0
40358.0	180	some	some	S06_5	False	180	3	210	t.01.10	1062	41210	40148.0
40563.0	79	earth	Earth	S06_5	False	79	5	415	t.01.10	1062	41210	40148.0
40690.0	173	Mars	Mars	S06_5	False	173	7	542	t.01.10	1062	41210	40148.0
40889.0	197	be	are	S06_5	False	197	8	741	t.01.10	1062	41210	40148.0
41152.0	58	different	different.	S06_5	False	58	9	1004	t.01.10	1062	41210	40148.0
n/a	62	n/a	n/a	S06_5	False	62	.	32	.	.	.	n/a
42750.0	232	difference	Differences	S06_5	False	232	1	0	t.01.11	2165	44915	42750.0
43019.0	189	include	include	S06_5	False	189	2	269	t.01.11	2165	44915	42750.0
43273.0	181	temperature	temperature,	S06_5	False	181	3	523	t.01.11	2165	44915	42750.0
43494.0	140	length	length	S06_5	False	140	4	744	t.01.11	2165	44915	42750.0
43657.0	40	length	length	S06_5	False	40	4	907	t.01.11	2165	44915	42750.0
43735.0	107	year	year,	S06_5	False	107	7	985	t.01.11	2165	44915	42750.0
44219.0	196	length	length	S06_5	False	196	4	1469	t.01.11	2165	44915	42750.0
44463.0	253	n/a	n/a	S06_5	False	253	.	1713	t.01.11	2165	44915	42750.0
44740.0	275	gravity	gravity.	S06_5	False	275	9	1990	t.01.11	2165	44915	42750.0
n/a	13	n/a	n/a	S06_5	False	13	.	7	.	.	.	n/a
n/a	49	n/a	n/a	S06_5	False	49	.	46	.	.	.	n/a
46453.0	185	the	The	S06_5	False	185	1	0	t.01.12	5303	51756	46453.0
46664.0	212	temperature	temperature	S06_5	False	212	3	211	t.01.12	5303	51756	46453.0
46926.0	79	-	-81	S06_5	False	79	5	473	t.01.12	5303	51756	46453.0
47308.0	38	on	on	S06_5	False	38	8	855	t.01.12	5303	51756	46453.0
47381.0	270	-	-81	S06_5	False	270	5	928	t.01.12	5303	51756	46453.0
47687.0	409	n/a	n/a	S06_5	False	409	.	1234	t.01.12	5303	51756	46453.0
48122.0	246	Mars	Mars,	S06_5	False	246	9	1669	t.01.12	5303	51756	46453.0
48392.0	344	n/a	57	S06_5	False	344	11	1939	t.01.12	5303	51756	46453.0
48763.0	193	on	on	S06_5	False	193	14	2310	t.01.12	5303	51756	46453.0
48980.0	204	f	F	S06_5	False	204	13	2527	t.01.12	5303	51756	46453.0
49234.0	234	but	but	S06_5	False	234	10	2781	t.01.12	5303	51756	46453.0
49513.0	258	on	on	S06_5	False	258	8	3060	t.01.12	5303	51756	46453.0
49811.0	159	-	-81	S06_5	False	159	5	3358	t.01.12	5303	51756	46453.0
50219.0	147	deg	deg	S06_5	False	147	6	3766	t.01.12	5303	51756	46453.0
50390.0	462	on	on	S06_5	False	462	8	3937	t.01.12	5303	51756	46453.0
50875.0	241	Mars	Mars,	S06_5	False	241	9	4422	t.01.12	5303	51756	46453.0
51138.0	376	n/a	n/a	S06_5	False	376	.	4685	t.01.12	5303	51756	46453.0
51544.0	188	on	on	S06_5	False	188	14	5091	t.01.12	5303	51756	46453.0
n/a	88	n/a	n/a	S06_5	False	88	.	7	.	.	.	n/a
53308.0	173	Martian	Martian	S06_5	False	173	2	0	t.01.13	2528	55836	53308.0
53507.0	222	n/a	n/a	S06_5	False	222	.	199	t.01.13	2528	55836	53308.0
53813.0	99	be	is	S06_5	False	99	4	505	t.01.13	2528	55836	53308.0
54153.0	140	almost	almost	S06_5	False	140	5	845	t.01.13	2528	55836	53308.0
54318.0	178	almost	almost	S06_5	False	178	5	1010	t.01.13	2528	55836	53308.0
54521.0	246	as	as	S06_5	False	246	7	1213	t.01.13	2528	55836	53308.0
54791.0	228	as	as	S06_5	False	228	9	1483	t.01.13	2528	55836	53308.0
55044.0	79	earth	Earth	S06_5	False	79	11	1736	t.01.13	2528	55836	53308.0
55144.0	21	earth	Earth	S06_5	False	21	11	1836	t.01.13	2528	55836	53308.0
55407.0	70	n/a	n/a	S06_5	False	70	.	2099	t.01.13	2528	55836	53308.0
55552.0	378	Martian	Martian	S06_5	False	378	2	2244	t.01.13	2528	55836	53308.0
n/a	73	n/a	n/a	S06_5	False	73	.	17	.	.	.	n/a
57378.0	190	earth	Earth	S06_5	True	190	1	0	t.01.14	1972	59350	57378.0
57598.0	210	gravity	gravity	S06_5	True	210	2	220	t.01.14	1972	59350	57378.0
57904.0	96	gravity	gravity	S06_5	True	96	2	526	t.01.14	1972	59350	57378.0
58050.0	224	almost	almost	S06_5	True	224	4	672	t.01.14	1972	59350	57378.0
58296.0	277	time	times	S06_5	True	277	6	918	t.01.14	1972	59350	57378.0
58614.0	118	than	than	S06_5	True	118	8	1236	t.01.14	1972	59350	57378.0
58983.0	63	gravity	gravity.	S06_5	True	63	10	1605	t.01.14	1972	59350	57378.0
59090.0	21	gravity	gravity.	S06_5	True	21	10	1712	t.01.14	1972	59350	57378.0
59134.0	184	gravity	gravity.	S06_5	True	184	10	1756	t.01.14	1972	59350	57378.0
59395.0	50	gravity	gravity	S06_5	True	50	2	2017	t.01.14	1972	59350	57378.0
n/a	26	n/a	n/a	S06_5	False	26	.	68	.	.	.	n/a
60864.0	28	n/a	n/a	S06_5	False	28	.	0	t.01.15	1466	62330	60864.0
60972.0	56	n/a	n/a	S06_5	False	56	.	108	t.01.15	1466	62330	60864.0
61135.0	27	the	the	S06_5	False	27	2	271	t.01.15	1466	62330	60864.0
61183.0	43	the	the	S06_5	False	43	2	319	t.01.15	1466	62330	60864.0
61506.0	248	human	humans	S06_5	False	248	5	642	t.01.15	1466	62330	60864.0
61783.0	300	Mars	Mars	S06_5	False	300	8	919	t.01.15	1466	62330	60864.0
62111.0	52	live	live	S06_5	False	52	10	1247	t.01.15	1466	62330	60864.0
62221.0	170	live	live	S06_5	False	170	10	1357	t.01.15	1466	62330	60864.0
n/a	19	n/a	n/a	S06_5	False	19	.	7	.	.	.	n/a
n/a	39	n/a	n/a	S06_5	False	39	.	56	.	.	.	n/a
63867.0	95	NASA	NASA	S06_5	False	95	1	0	t.01.16	995	64862	63867.0
63984.0	72	NASA	NASA	S06_5	False	72	1	117	t.01.16	995	64862	63867.0
64076.0	213	scientist	scientists	S06_5	False	213	2	209	t.01.16	995	64862	63867.0
64356.0	178	to	to	S06_5	False	178	4	489	t.01.16	995	64862	63867.0
64561.0	178	this	this	S06_5	False	178	6	694	t.01.16	995	64862	63867.0
64764.0	169	question	question.	S06_5	False	169	7	897	t.01.16	995	64862	63867.0
n/a	86	n/a	n/a	S06_5	False	86	.	7	.	.	.	n/a
66402.0	11	oversee	oversees	S06_5	False	11	2	0	t.01.17	1839	68241	66402.0
66446.0	182	NASA	NASA	S06_5	False	182	1	44	t.01.17	1839	68241	66402.0
66658.0	152	u	U.S.	S06_5	False	152	3	256	t.01.17	1839	68241	66402.0
66835.0	275	oversee	oversees	S06_5	False	275	2	433	t.01.17	1839	68241	66402.0
67133.0	128	oversee	oversees	S06_5	False	128	2	731	t.01.17	1839	68241	66402.0
67284.0	193	n/a	n/a	S06_5	False	193	.	882	t.01.17	1839	68241	66402.0
67502.0	208	on	on	S06_5	False	208	5	1100	t.01.17	1839	68241	66402.0
67735.0	248	space	space	S06_5	False	248	6	1333	t.01.17	1839	68241	66402.0
68016.0	156	exploration	exploration.	S06_5	False	156	7	1614	t.01.17	1839	68241	66402.0
68247.0	82	n/a	n/a	S06_5	False	82	.	1845	t.01.17	1839	68241	66402.0
69842.0	93	NASA	NASA	S06_5	False	93	1	87	t.01.18	2811	72567	69755.0
70060.0	109	scientist	scientists	S06_5	False	109	2	305	t.01.18	2811	72567	69755.0
70199.0	165	send	send	S06_5	False	165	3	444	t.01.18	2811	72567	69755.0
70398.0	289	call	called	S06_5	False	289	5	643	t.01.18	2811	72567	69755.0
70814.0	26	send	send	S06_5	False	26	3	1059	t.01.18	2811	72567	69755.0
70981.0	157	call	called	S06_5	False	157	5	1226	t.01.18	2811	72567	69755.0
71174.0	193	device	devices	S06_5	False	193	4	1419	t.01.18	2811	72567	69755.0
71398.0	138	device	devices	S06_5	False	138	4	1643	t.01.18	2811	72567	69755.0
71579.0	208	spacecraft	spacecraft	S06_5	False	208	6	1824	t.01.18	2811	72567	69755.0
71810.0	60	spacecraft	spacecraft	S06_5	False	60	6	2055	t.01.18	2811	72567	69755.0
72083.0	184	explore	explore	S06_5	False	184	8	2328	t.01.18	2811	72567	69755.0
n/a	88	n/a	n/a	S06_5	False	88	.	7	.	.	.	n/a
74108.0	58	n/a	n/a	S06_5	False	58	.	0	t.01.19	2871	76979	74108.0
74203.0	130	spacecraft	spacecraft	S06_5	False	130	2	95	t.01.19	2871	76979	74108.0
74444.0	110	spacecraft	spacecraft	S06_5	False	110	2	336	t.01.19	2871	76979	74108.0
74575.0	148	carry	carry	S06_5	False	148	3	467	t.01.19	2871	76979	74108.0
74795.0	84	that	that	S06_5	False	84	5	687	t.01.19	2871	76979	74108.0
74899.0	141	that	that	S06_5	False	141	5	791	t.01.19	2871	76979	74108.0
75073.0	33	rover	rovers	S06_5	False	33	4	965	t.01.19	2871	76979	74108.0
75126.0	168	rover	rovers	S06_5	False	168	4	1018	t.01.19	2871	76979	74108.0
75388.0	252	can	can	S06_5	False	252	6	1280	t.01.19	2871	76979	74108.0
75681.0	224	or	or	S06_5	False	224	8	1573	t.01.19	2871	76979	74108.0
75929.0	194	move	move	S06_5	False	194	9	1821	t.01.19	2871	76979	74108.0
76163.0	199	rove	rove	S06_5	False	199	7	2055	t.01.19	2871	76979	74108.0
76385.0	327	move	move	S06_5	False	327	9	2277	t.01.19	2871	76979	74108.0
76788.0	276	spacecraft	spacecraft	S06_5	False	276	2	2680	t.01.19	2871	76979	74108.0
n/a	86	n/a	n/a	S06_5	False	86	.	7	.	.	.	n/a
78512.0	195	wheel	wheeled	S06_5	True	195	2	0	t.01.20	1748	80260	78512.0
78719.0	201	wheel	wheeled	S06_5	True	201	2	207	t.01.20	1748	80260	78512.0
78964.0	151	rover	rovers	S06_5	True	151	3	452	t.01.20	1748	80260	78512.0
79367.0	66	explore	explore	S06_5	True	66	5	855	t.01.20	1748	80260	78512.0
79478.0	221	characteristic	characteristics	S06_5	True	221	6	966	t.01.20	1748	80260	78512.0
79744.0	210	the	the	S06_5	True	210	8	1232	t.01.20	1748	80260	78512.0
79982.0	205	characteristic	characteristics	S06_5	True	205	6	1470	t.01.20	1748	80260	78512.0
80264.0	91	planet	planet.	S06_5	True	91	9	1752	t.01.20	1748	80260	78512.0
n/a	61	n/a	n/a	S06_5	False	61	.	32	.	.	.	n/a
81798.0	60	they	They	S06_5	False	60	1	0	t.01.21	1599	83397	81798.0
81880.0	139	they	They	S06_5	False	139	1	82	t.01.21	1599	83397	81798.0
82042.0	171	also	also	S06_5	False	171	3	244	t.01.21	1599	83397	81798.0
82238.0	234	land	land	S06_5	False	234	5	440	t.01.21	1599	83397	81798.0
82496.0	229	characteristic	characteristics	S06_5	False	229	6	698	t.01.21	1599	83397	81798.0
82778.0	224	weather	weather	S06_5	False	224	8	980	t.01.21	1599	83397	81798.0
83026.0	180	mars	Mars	S06_5	False	180	10	1228	t.01.21	1599	83397	81798.0
83278.0	103	show	show	S06_5	False	103	4	1480	t.01.21	1599	83397	81798.0
83448.0	46	they	They	S06_5	False	46	1	1650	t.01.21	1599	83397	81798.0
n/a	88	n/a	n/a	S06_5	False	88	.	7	.	.	.	n/a
84934.0	183	one	One	S06_5	False	183	1	0	t.01.22	1648	86583	84934.0
85142.0	173	these	these	S06_5	False	173	3	208	t.01.22	1648	86583	84934.0
85362.0	156	rover	rovers	S06_5	False	156	5	428	t.01.22	1648	86583	84934.0
85605.0	260	n/a	n/a	S06_5	False	260	.	671	t.01.22	1648	86583	84934.0
85890.0	212	Curiosity	Curiosity.	S06_5	False	212	8	956	t.01.22	1648	86583	84934.0
86123.0	161	Curiosity	Curiosity.	S06_5	False	161	8	1189	t.01.22	1648	86583	84934.0
86325.0	170	name	named	S06_5	False	170	7	1391	t.01.22	1648	86583	84934.0
n/a	87	n/a	n/a	S06_5	False	87	.	7	.	.	.	n/a
88120.0	178	n/a	n/a	S06_5	False	178	.	0	t.01.23	2418	90538	88120.0
88323.0	175	Curiosity	Curiosity	S06_5	False	175	1	203	t.01.23	2418	90538	88120.0
88555.0	163	n/a	n/a	S06_5	False	163	.	435	t.01.23	2418	90538	88120.0
88776.0	160	that	that	S06_5	False	160	4	656	t.01.23	2418	90538	88120.0
89031.0	52	that	that	S06_5	False	52	4	911	t.01.23	2418	90538	88120.0
89146.0	36	find	found	S06_5	False	36	2	1026	t.01.23	2418	90538	88120.0
89410.0	73	evidence	evidence	S06_5	False	73	3	1290	t.01.23	2418	90538	88120.0
89499.0	77	evidence	evidence	S06_5	False	77	3	1379	t.01.23	2418	90538	88120.0
89602.0	191	soil	soil	S06_5	False	191	5	1482	t.01.23	2418	90538	88120.0
89840.0	71	Mars	Mars	S06_5	False	71	7	1720	t.01.23	2418	90538	88120.0
90000.0	22	Mars	Mars	S06_5	False	22	7	1880	t.01.23	2418	90538	88120.0
90048.0	216	contain	contains	S06_5	False	216	8	1928	t.01.23	2418	90538	88120.0
90288.0	180	water	water.	S06_5	False	180	10	2168	t.01.23	2418	90538	88120.0
90488.0	62	water	water.	S06_5	False	62	10	2368	t.01.23	2418	90538	88120.0
90565.0	70	n/a	2%	S06_5	False	70	9	2445	t.01.23	2418	90538	88120.0
n/a	83	n/a	n/a	S06_5	False	83	.	7	.	.	.	n/a
92073.0	192	NASA	NASA	S06_5	False	192	1	0	t.01.24	1406	93480	92073.0
92286.0	210	plan	planned	S06_5	False	210	3	213	t.01.24	1406	93480	92073.0
92545.0	197	mission	mission	S06_5	False	197	6	472	t.01.24	1406	93480	92073.0
92761.0	190	new	new	S06_5	False	190	5	688	t.01.24	1406	93480	92073.0
92992.0	120	mission	mission	S06_5	False	120	6	919	t.01.24	1406	93480	92073.0
93138.0	220	Mars	Mars	S06_5	False	220	8	1065	t.01.24	1406	93480	92073.0
93381.0	160	n/a	2020.	S06_5	False	160	9	1308	t.01.24	1406	93480	92073.0
n/a	89	n/a	n/a	S06_5	False	89	.	7	.	.	.	n/a
95009.0	17	n/a	n/a	S06_5	False	17	.	0	t.01.25	2190	97200	95009.0
95109.0	70	n/a	n/a	S06_5	False	70	.	100	t.01.25	2190	97200	95009.0
95229.0	203	mission	mission	S06_5	False	203	2	220	t.01.25	2190	97200	95009.0
95454.0	260	will	will	S06_5	False	260	3	445	t.01.25	2190	97200	95009.0
95761.0	238	new	new	S06_5	False	238	6	752	t.01.25	2190	97200	95009.0
96050.0	199	car-sized	car-sized	S06_5	False	199	7	1041	t.01.25	2190	97200	95009.0
96276.0	106	rover	rover	S06_5	False	106	8	1267	t.01.25	2190	97200	95009.0
96648.0	21	n/a	n/a	S06_5	False	21	.	1639	t.01.25	2190	97200	95009.0
96724.0	245	examine	examine	S06_5	False	245	10	1715	t.01.25	2190	97200	95009.0
96991.0	201	examine	examine	S06_5	False	201	10	1982	t.01.25	2190	97200	95009.0
97217.0	64	Mars	Mars.	S06_5	False	64	11	2208	t.01.25	2190	97200	95009.0
n/a	81	n/a	n/a	S06_5	False	81	.	7	.	.	.	n/a
98728.0	186	the	The	S06_5	False	186	1	0	t.01.26	1428	100157	98728.0
98950.0	184	rover	rover	S06_5	False	184	3	222	t.01.26	1428	100157	98728.0
99169.0	26	will	will	S06_5	False	26	4	441	t.01.26	1428	100157	98728.0
99251.0	75	will	will	S06_5	False	75	4	523	t.01.26	1428	100157	98728.0
99371.0	161	additional	additional	S06_5	False	161	6	643	t.01.26	1428	100157	98728.0
99559.0	156	additional	additional	S06_5	False	156	6	831	t.01.26	1428	100157	98728.0
99756.0	171	instrument	instruments	S06_5	False	171	7	1028	t.01.26	1428	100157	98728.0
99967.0	288	study	study	S06_5	False	288	9	1239	t.01.26	1428	100157	98728.0
n/a	84	n/a	n/a	S06_5	False	84	.	9	.	.	.	n/a
101697.0	247	example	example,	S06_5	False	247	2	0	t.01.27	1654	103352	101697.0
101967.0	162	one	one	S06_5	False	162	3	270	t.01.27	1654	103352	101697.0
102174.0	186	instrument	instrument	S06_5	False	186	4	477	t.01.27	1654	103352	101697.0
102407.0	167	image	images	S06_5	False	167	7	710	t.01.27	1654	103352	101697.0
102596.0	265	beneath	beneath	S06_5	False	265	8	899	t.01.27	1654	103352	101697.0
102884.0	266	Mars	Mars	S06_5	False	266	9	1187	t.01.27	1654	103352	101697.0
103176.0	267	surface	surface.	S06_5	False	267	10	1479	t.01.27	1654	103352	101697.0
104891.0	1	another	Another	S06_5	False	1	1	8	t.01.28	1997	106881	104883.0
104936.0	54	another	Another	S06_5	False	54	1	53	t.01.28	1997	106881	104883.0
105056.0	68	another	Another	S06_5	False	68	1	173	t.01.28	1997	106881	104883.0
105266.0	48	instrument	instrument	S06_5	False	48	2	383	t.01.28	1997	106881	104883.0
105339.0	197	n/a	n/a	S06_5	False	197	.	456	t.01.28	1997	106881	104883.0
105581.0	225	make	make	S06_5	False	225	6	698	t.01.28	1997	106881	104883.0
105848.0	73	will	will	S06_5	False	73	3	965	t.01.28	1997	106881	104883.0
106060.0	129	make	make	S06_5	False	129	6	1177	t.01.28	1997	106881	104883.0
106235.0	32	from	from	S06_5	False	32	8	1352	t.01.28	1997	106881	104883.0
106287.0	143	from	from	S06_5	False	143	8	1404	t.01.28	1997	106881	104883.0
106457.0	201	carbon	carbon	S06_5	False	201	9	1574	t.01.28	1997	106881	104883.0
106693.0	135	dioxide	dioxide.	S06_5	False	135	10	1810	t.01.28	1997	106881	104883.0
106907.0	71	another	Another	S06_5	False	71	1	2024	t.01.28	1997	106881	104883.0
n/a	86	n/a	n/a	S06_5	False	86	.	7	.	.	.	n/a
108419.0	205	n/a	2020	S06_5	False	205	2	0	t.01.29	1318	109738	108419.0
108655.0	178	will	will	S06_5	False	178	3	236	t.01.29	1318	109738	108419.0
108872.0	130	scientist	scientists	S06_5	False	130	5	453	t.01.29	1318	109738	108419.0
109011.0	72	scientist	scientists	S06_5	False	72	5	592	t.01.29	1318	109738	108419.0
109129.0	257	answer	answer	S06_5	False	257	6	710	t.01.29	1318	109738	108419.0
109409.0	170	important	important	S06_5	False	170	7	990	t.01.29	1318	109738	108419.0
109605.0	105	question	questions.	S06_5	False	105	8	1186	t.01.29	1318	109738	108419.0
109787.0	42	Mars	Mars	S06_5	False	42	1	1368	t.01.29	1318	109738	108419.0
n/a	88	n/a	n/a	S06_5	False	88	.	7	.	.	.	n/a
111272.0	321	will	will	S06_5	False	321	2	0	t.01.30	1563	112836	111272.0
111625.0	113	explore	explore	S06_5	False	113	3	353	t.01.30	1563	112836	111272.0
111783.0	146	there	there	S06_5	False	146	5	511	t.01.30	1563	112836	111272.0
111951.0	160	whether	whether	S06_5	False	160	4	679	t.01.30	1563	112836	111272.0
112135.0	184	have	has	S06_5	False	184	6	863	t.01.30	1563	112836	111272.0
112346.0	179	life	life	S06_5	False	179	8	1074	t.01.30	1563	112836	111272.0
112548.0	265	Mars	Mars.	S06_5	False	265	10	1276	t.01.30	1563	112836	111272.0
n/a	88	n/a	n/a	S06_5	False	88	.	7	.	.	.	n/a
114374.0	166	also	also	S06_5	False	166	3	0	t.01.31	1864	116239	114374.0
114563.0	138	will	will	S06_5	False	138	2	189	t.01.31	1864	116239	114374.0
114725.0	111	answer	answer	S06_5	False	111	4	351	t.01.31	1864	116239	114374.0
114887.0	211	human	humans	S06_5	False	211	6	513	t.01.31	1864	116239	114374.0
115128.0	313	live	live	S06_5	False	313	8	754	t.01.31	1864	116239	114374.0
115484.0	193	whether	whether	S06_5	False	193	5	1110	t.01.31	1864	116239	114374.0
115730.0	200	live	live	S06_5	False	200	8	1356	t.01.31	1864	116239	114374.0
115955.0	205	in	in	S06_5	False	205	11	1581	t.01.31	1864	116239	114374.0
116186.0	141	future	future.	S06_5	False	141	13	1812	t.01.31	1864	116239	114374.0
n/a	35	n/a	n/a	S06_5	False	35	.	7	.	.	.	n/a
128547.0	51	n/a	n/a	S06_5	False	51	9	228	.	.	132452	128319.0
