onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	85	n/a	n/a	S140_1	False	85	.	7	.	.	.	n/a
9560.0	230	n/a	n/a	S140_1	True	230	.	24	t.05.01	4463	13999	9536.0
9821.0	248	engineer	Engineers	S140_1	True	248	1	285	t.05.01	4463	13999	9536.0
10086.0	148	engineer	Engineers	S140_1	True	148	1	550	t.05.01	4463	13999	9536.0
10270.0	233	design	design	S140_1	True	233	2	734	t.05.01	4463	13999	9536.0
10530.0	274	electric	electrical	S140_1	True	274	3	994	t.05.01	4463	13999	9536.0
10835.0	39	electric	electrical	S140_1	True	39	3	1299	t.05.01	4463	13999	9536.0
10884.0	90	electric	electrical	S140_1	True	90	3	1348	t.05.01	4463	13999	9536.0
11017.0	263	circuit	circuits	S140_1	True	263	4	1481	t.05.01	4463	13999	9536.0
11298.0	240	circuit	circuits	S140_1	True	240	4	1762	t.05.01	4463	13999	9536.0
11559.0	529	power	power	S140_1	True	529	6	2023	t.05.01	4463	13999	9536.0
12131.0	220	home	homes	S140_1	True	220	7	2595	t.05.01	4463	13999	9536.0
12389.0	231	building	buildings.	S140_1	True	231	9	2853	t.05.01	4463	13999	9536.0
12637.0	150	building	buildings.	S140_1	True	150	9	3101	t.05.01	4463	13999	9536.0
12865.0	209	engineer	Engineers	S140_1	True	209	1	3329	t.05.01	4463	13999	9536.0
13083.0	24	engineer	Engineers	S140_1	True	24	1	3547	t.05.01	4463	13999	9536.0
13141.0	293	design	design	S140_1	True	293	2	3605	t.05.01	4463	13999	9536.0
13474.0	106	electric	electrical	S140_1	True	106	3	3938	t.05.01	4463	13999	9536.0
13789.0	126	design	design	S140_1	True	126	2	4253	t.05.01	4463	13999	9536.0
13953.0	144	engineer	Engineers	S140_1	True	144	1	4417	t.05.01	4463	13999	9536.0
n/a	25	n/a	n/a	S140_1	False	25	.	7	.	.	.	n/a
n/a	19	n/a	n/a	S140_1	False	19	.	73	.	.	.	n/a
15541.0	146	n/a	n/a	S140_1	False	146	.	0	t.05.02	3874	19415	15541.0
15736.0	109	electric	Electrical	S140_1	True	109	1	195	t.05.02	3874	19415	15541.0
15888.0	276	electric	Electrical	S140_1	True	276	1	347	t.05.02	3874	19415	15541.0
16203.0	192	circuit	circuits	S140_1	True	192	2	662	t.05.02	3874	19415	15541.0
16448.0	193	be	are	S140_1	True	193	3	907	t.05.02	3874	19415	15541.0
16665.0	160	close	closed	S140_1	True	160	4	1124	t.05.02	3874	19415	15541.0
16848.0	237	path	paths	S140_1	True	237	5	1307	t.05.02	3874	19415	15541.0
17112.0	203	electricity	electricity	S140_1	True	203	7	1571	t.05.02	3874	19415	15541.0
17338.0	117	electricity	electricity	S140_1	True	117	7	1797	t.05.02	3874	19415	15541.0
17494.0	266	flow	flows	S140_1	True	266	8	1953	t.05.02	3874	19415	15541.0
17786.0	175	through	through.	S140_1	True	175	9	2245	t.05.02	3874	19415	15541.0
18022.0	274	close	closed	S140_1	True	274	4	2481	t.05.02	3874	19415	15541.0
18334.0	183	path	paths	S140_1	True	183	5	2793	t.05.02	3874	19415	15541.0
18552.0	204	close	closed	S140_1	True	204	4	3011	t.05.02	3874	19415	15541.0
18790.0	298	path	paths	S140_1	True	298	5	3249	t.05.02	3874	19415	15541.0
19124.0	226	close	closed	S140_1	True	226	4	3583	t.05.02	3874	19415	15541.0
19386.0	119	circuit	circuits	S140_1	True	119	2	3845	t.05.02	3874	19415	15541.0
n/a	48	n/a	n/a	S140_1	False	48	.	7	.	.	.	n/a
n/a	10	n/a	n/a	S140_1	False	10	.	81	.	.	.	n/a
20929.0	176	that	that	S140_1	True	176	3	0	t.05.03	3545	24474	20929.0
21130.0	202	this	This	S140_1	True	202	1	201	t.05.03	3545	24474	20929.0
21370.0	188	mean	means	S140_1	True	188	2	441	t.05.03	3545	24474	20929.0
21593.0	157	the	the	S140_1	True	157	4	664	t.05.03	3545	24474	20929.0
21776.0	306	entire	entire	S140_1	True	306	5	847	t.05.03	3545	24474	20929.0
22101.0	108	entire	entire	S140_1	True	108	5	1172	t.05.03	3545	24474	20929.0
22235.0	234	path	path	S140_1	True	234	6	1306	t.05.03	3545	24474	20929.0
22501.0	203	must	must	S140_1	True	203	7	1572	t.05.03	3545	24474	20929.0
22731.0	259	connect	connected	S140_1	True	259	9	1802	t.05.03	3545	24474	20929.0
23019.0	188	like	like	S140_1	True	188	10	2090	t.05.03	3545	24474	20929.0
23255.0	240	loop	loop.	S140_1	True	240	12	2326	t.05.03	3545	24474	20929.0
23505.0	177	loop	loop.	S140_1	True	177	12	2576	t.05.03	3545	24474	20929.0
23716.0	139	a	a	S140_1	True	139	11	2787	t.05.03	3545	24474	20929.0
23890.0	239	must	must	S140_1	True	239	7	2961	t.05.03	3545	24474	20929.0
24177.0	389	that	that	S140_1	True	389	3	3248	t.05.03	3545	24474	20929.0
n/a	90	n/a	n/a	S140_1	False	90	.	7	.	.	.	n/a
26033.0	57	imagine	Imagine	S140_1	False	57	1	0	t.05.04	6063	32096	26033.0
26126.0	110	simple	simple	S140_1	False	110	3	93	t.05.04	6063	32096	26033.0
26273.0	201	imagine	Imagine	S140_1	False	201	1	240	t.05.04	6063	32096	26033.0
26496.0	240	imagine	Imagine	S140_1	False	240	1	463	t.05.04	6063	32096	26033.0
26771.0	170	simple	simple	S140_1	False	170	3	738	t.05.04	6063	32096	26033.0
26978.0	373	circuit	circuit	S140_1	False	373	4	945	t.05.04	6063	32096	26033.0
27378.0	271	make	made	S140_1	False	271	5	1345	t.05.04	6063	32096	26033.0
27679.0	148	battery	battery	S140_1	False	148	8	1646	t.05.04	6063	32096	26033.0
27870.0	84	battery	battery	S140_1	False	84	8	1837	t.05.04	6063	32096	26033.0
28001.0	221	with	with	S140_1	False	221	6	1968	t.05.04	6063	32096	26033.0
28256.0	292	piece	piece	S140_1	False	292	11	2223	t.05.04	6063	32096	26033.0
28573.0	241	of	of	S140_1	False	241	12	2540	t.05.04	6063	32096	26033.0
28850.0	361	wire	wire.	S140_1	False	361	13	2817	t.05.04	6063	32096	26033.0
29238.0	77	piece	piece	S140_1	False	77	11	3205	t.05.04	6063	32096	26033.0
29382.0	48	circuit	circuit	S140_1	False	48	4	3349	t.05.04	6063	32096	26033.0
29484.0	161	n/a	n/a	S140_1	False	161	.	3451	t.05.04	6063	32096	26033.0
29673.0	174	imagine	Imagine	S140_1	False	174	1	3640	t.05.04	6063	32096	26033.0
29883.0	198	simple	simple	S140_1	False	198	3	3850	t.05.04	6063	32096	26033.0
30114.0	150	circuit	circuit	S140_1	False	150	4	4081	t.05.04	6063	32096	26033.0
30289.0	307	with	with	S140_1	False	307	6	4256	t.05.04	6063	32096	26033.0
30615.0	71	with	with	S140_1	False	71	6	4582	t.05.04	6063	32096	26033.0
30722.0	113	make	made	S140_1	False	113	5	4689	t.05.04	6063	32096	26033.0
30871.0	279	circuit	circuit	S140_1	False	279	4	4838	t.05.04	6063	32096	26033.0
31192.0	110	a	a	S140_1	False	110	7	5159	t.05.04	6063	32096	26033.0
31320.0	35	a	a	S140_1	False	35	7	5287	t.05.04	6063	32096	26033.0
31371.0	175	with	with	S140_1	False	175	6	5338	t.05.04	6063	32096	26033.0
31573.0	138	battery	battery	S140_1	False	138	8	5540	t.05.04	6063	32096	26033.0
31753.0	182	piece	piece	S140_1	False	182	11	5720	t.05.04	6063	32096	26033.0
31972.0	154	of	of	S140_1	False	154	12	5939	t.05.04	6063	32096	26033.0
32157.0	37	wire	wire.	S140_1	False	37	13	6124	t.05.04	6063	32096	26033.0
n/a	23	n/a	n/a	S140_1	False	23	.	7	.	.	.	n/a
33671.0	171	each	each	S140_1	True	171	3	15	t.05.05	6969	40625	33656.0
33878.0	301	now	Now	S140_1	True	301	1	222	t.05.05	6969	40625	33656.0
34211.0	234	connect	connect	S140_1	True	234	2	555	t.05.05	6969	40625	33656.0
34470.0	227	end	end	S140_1	True	227	4	814	t.05.05	6969	40625	33656.0
34720.0	232	of	of	S140_1	True	232	5	1064	t.05.05	6969	40625	33656.0
34962.0	101	end	end	S140_1	True	101	4	1306	t.05.05	6969	40625	33656.0
35094.0	362	each	each	S140_1	True	362	3	1438	t.05.05	6969	40625	33656.0
35479.0	178	end	end	S140_1	True	178	4	1823	t.05.05	6969	40625	33656.0
35680.0	388	the	the	S140_1	True	388	6	2024	t.05.05	6969	40625	33656.0
36109.0	243	different	different	S140_1	True	243	9	2453	t.05.05	6969	40625	33656.0
36373.0	161	to	to	S140_1	True	161	8	2717	t.05.05	6969	40625	33656.0
36575.0	269	end	ends	S140_1	True	269	10	2919	t.05.05	6969	40625	33656.0
36882.0	260	the	the	S140_1	True	260	12	3226	t.05.05	6969	40625	33656.0
37172.0	181	battery	battery.	S140_1	True	181	13	3516	t.05.05	6969	40625	33656.0
37553.0	204	connect	connect	S140_1	True	204	2	3897	t.05.05	6969	40625	33656.0
37786.0	200	each	each	S140_1	True	200	3	4130	t.05.05	6969	40625	33656.0
38007.0	156	end	end	S140_1	True	156	4	4351	t.05.05	6969	40625	33656.0
38202.0	203	wire	wire	S140_1	True	203	7	4546	t.05.05	6969	40625	33656.0
38429.0	210	n/a	n/a	S140_1	True	210	.	4773	t.05.05	6969	40625	33656.0
38666.0	222	different	different	S140_1	True	222	9	5010	t.05.05	6969	40625	33656.0
38914.0	299	end	ends	S140_1	True	299	10	5258	t.05.05	6969	40625	33656.0
39251.0	243	battery	battery.	S140_1	True	243	13	5595	t.05.05	6969	40625	33656.0
39527.0	376	different	different	S140_1	True	376	9	5871	t.05.05	6969	40625	33656.0
40305.0	108	n/a	n/a	S140_1	False	108	.	6649	t.05.05	6969	40625	33656.0
40450.0	44	n/a	n/a	S140_1	False	44	.	6794	t.05.05	6969	40625	33656.0
40513.0	210	n/a	n/a	S140_1	False	210	.	6857	t.05.05	6969	40625	33656.0
n/a	80	n/a	n/a	S140_1	False	80	.	9	.	.	.	n/a
42179.0	206	piece	piece	S140_1	True	206	2	0	t.05.06	0	50179	42179.0
42416.0	165	piece	piece	S140_1	True	165	2	237	t.05.06	0	50179	42179.0
42609.0	217	wire	wire	S140_1	True	217	4	430	t.05.06	0	50179	42179.0
42850.0	256	of	of	S140_1	True	256	3	671	t.05.06	0	50179	42179.0
43143.0	194	wire	wire	S140_1	True	194	4	964	t.05.06	0	50179	42179.0
43371.0	307	battery	battery	S140_1	True	307	6	1192	t.05.06	0	50179	42179.0
43741.0	110	make	make	S140_1	True	110	8	1562	t.05.06	0	50179	42179.0
43859.0	174	make	make	S140_1	True	174	8	1680	t.05.06	0	50179	42179.0
44051.0	35	now	now	S140_1	True	35	7	1872	t.05.06	0	50179	42179.0
44115.0	219	make	make	S140_1	True	219	8	1936	t.05.06	0	50179	42179.0
44358.0	251	circle	circle	S140_1	True	251	10	2179	t.05.06	0	50179	42179.0
44650.0	275	circular	circular	S140_1	True	275	12	2471	t.05.06	0	50179	42179.0
45239.0	479	circular	circular	S140_1	True	479	12	3060	t.05.06	0	50179	42179.0
45743.0	358	path	path.	S140_1	True	358	13	3564	t.05.06	0	50179	42179.0
46123.0	63	n/a	n/a	S140_1	True	63	.	3944	t.05.06	0	50179	42179.0
46200.0	42	n/a	n/a	S140_1	True	42	.	4021	t.05.06	0	50179	42179.0
46253.0	21	n/a	n/a	S140_1	True	21	.	4074	t.05.06	0	50179	42179.0
46336.0	139	of	of	S140_1	True	139	3	4157	t.05.06	0	50179	42179.0
46504.0	350	piece	piece	S140_1	True	350	2	4325	t.05.06	0	50179	42179.0
46877.0	301	wire	wire	S140_1	True	301	4	4698	t.05.06	0	50179	42179.0
47205.0	278	battery	battery	S140_1	True	278	6	5026	t.05.06	0	50179	42179.0
47506.0	244	battery	battery	S140_1	True	244	6	5327	t.05.06	0	50179	42179.0
47772.0	283	make	make	S140_1	True	283	8	5593	t.05.06	0	50179	42179.0
48092.0	294	circle	circle	S140_1	True	294	10	5913	t.05.06	0	50179	42179.0
48410.0	175	circular	circular	S140_1	True	175	12	6231	t.05.06	0	50179	42179.0
48609.0	309	circular	circular	S140_1	True	309	12	6430	t.05.06	0	50179	42179.0
48964.0	248	path	path.	S140_1	True	248	13	6785	t.05.06	0	50179	42179.0
49279.0	236	n/a	n/a	S140_1	True	236	.	7100	t.05.06	0	50179	42179.0
49540.0	190	piece	piece	S140_1	True	190	2	7361	t.05.06	0	50179	42179.0
49767.0	177	wire	wire	S140_1	True	177	4	7588	t.05.06	0	50179	42179.0
49978.0	168	piece	piece	S140_1	True	168	2	7799	t.05.06	0	50179	42179.0
50164.0	116	of	of	S140_1	True	116	3	7985	t.05.06	0	50179	42179.0
n/a	82	n/a	n/a	S140_1	False	82	.	7	.	.	.	n/a
51737.0	105	one	One	S140_1	True	105	1	0	t.05.07	2922	54659	51737.0
51864.0	333	end	end	S140_1	True	333	2	127	t.05.07	2922	54659	51737.0
52209.0	449	end	end	S140_1	True	449	2	472	t.05.07	2922	54659	51737.0
52682.0	254	the	the	S140_1	True	254	4	945	t.05.07	2922	54659	51737.0
52959.0	174	battery	battery	S140_1	True	174	5	1222	t.05.07	2922	54659	51737.0
53167.0	560	positive	positive	S140_1	True	560	7	1430	t.05.07	2922	54659	51737.0
53751.0	104	and	and	S140_1	True	104	8	2014	t.05.07	2922	54659	51737.0
53865.0	60	and	and	S140_1	True	60	8	2128	t.05.07	2922	54659	51737.0
53947.0	156	the	the	S140_1	True	156	9	2210	t.05.07	2922	54659	51737.0
54127.0	132	other	other	S140_1	True	132	10	2390	t.05.07	2922	54659	51737.0
54296.0	211	negative	negative.	S140_1	True	211	12	2559	t.05.07	2922	54659	51737.0
54541.0	113	end	end	S140_1	True	113	11	2804	t.05.07	2922	54659	51737.0
54718.0	32	n/a	n/a	S140_1	False	32	.	2981	t.05.07	2922	54659	51737.0
n/a	75	n/a	n/a	S140_1	False	75	.	7	.	.	.	n/a
56215.0	247	electron	Electrons	S140_1	True	247	1	8	t.05.08	2933	59140	56207.0
56482.0	209	electron	Electrons	S140_1	True	209	1	275	t.05.08	2933	59140	56207.0
56727.0	202	will	will	S140_1	True	202	2	520	t.05.08	2933	59140	56207.0
56952.0	193	will	will	S140_1	True	193	2	745	t.05.08	2933	59140	56207.0
57171.0	237	flow	flow	S140_1	True	237	3	964	t.05.08	2933	59140	56207.0
57431.0	156	across	across	S140_1	True	156	4	1224	t.05.08	2933	59140	56207.0
57611.0	195	this	this	S140_1	True	195	5	1404	t.05.08	2933	59140	56207.0
57831.0	324	circuit	circuit	S140_1	True	324	6	1624	t.05.08	2933	59140	56207.0
58194.0	221	through	through	S140_1	True	221	7	1987	t.05.08	2933	59140	56207.0
58462.0	512	wire	wire.	S140_1	True	512	9	2255	t.05.08	2933	59140	56207.0
58998.0	242	wire	wire.	S140_1	True	242	9	2791	t.05.08	2933	59140	56207.0
n/a	50	n/a	n/a	S140_1	False	50	.	7	.	.	.	n/a
n/a	9	n/a	n/a	S140_1	False	9	.	84	.	.	.	n/a
60677.0	195	have	have	S140_1	True	195	2	0	t.05.09	2847	63524	60677.0
60893.0	598	have	have	S140_1	True	598	2	216	t.05.09	2847	63524	60677.0
61514.0	209	just	just	S140_1	True	209	3	837	t.05.09	2847	63524	60677.0
61747.0	285	create	created	S140_1	True	285	4	1070	t.05.09	2847	63524	60677.0
62056.0	213	simple	simple	S140_1	True	213	6	1379	t.05.09	2847	63524	60677.0
62306.0	182	electric	electrical	S140_1	True	182	7	1629	t.05.09	2847	63524	60677.0
