onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	89	n/a	n/a	S13_4	False	89	.	7	.	.	.	n/a
9559.0	204	could	Could	S13_4	False	204	1	0	t.01.01	1693	11252	9559.0
9781.0	164	human	humans	S13_4	False	164	2	222	t.01.01	1693	11252	9559.0
9962.0	210	human	humans	S13_4	False	210	2	403	t.01.01	1693	11252	9559.0
10189.0	187	live	live	S13_4	False	187	3	630	t.01.01	1693	11252	9559.0
10398.0	265	Mars	Mars	S13_4	False	265	5	839	t.01.01	1693	11252	9559.0
10685.0	310	some	some	S13_4	False	310	6	1126	t.01.01	1693	11252	9559.0
11012.0	33	day	day?	S13_4	False	33	7	1453	t.01.01	1693	11252	9559.0
11090.0	268	could	Could	S13_4	False	268	1	1531	t.01.01	1693	11252	9559.0
n/a	83	n/a	n/a	S13_4	False	83	.	7	.	.	.	n/a
12800.0	243	scientist	Scientists	S13_4	False	243	1	5	t.01.02	2863	15658	12795.0
13059.0	134	scientist	Scientists	S13_4	False	134	1	264	t.01.02	2863	15658	12795.0
13215.0	201	this	this	S13_4	False	201	3	420	t.01.02	2863	15658	12795.0
13427.0	188	ask	ask	S13_4	False	188	2	632	t.01.02	2863	15658	12795.0
13632.0	103	this	this	S13_4	False	103	3	837	t.01.02	2863	15658	12795.0
13763.0	221	question	question	S13_4	False	221	4	968	t.01.02	2863	15658	12795.0
14012.0	237	because	because	S13_4	False	237	5	1217	t.01.02	2863	15658	12795.0
14267.0	179	earth	Earth	S13_4	False	179	6	1472	t.01.02	2863	15658	12795.0
14475.0	151	Mars	Mars	S13_4	False	151	8	1680	t.01.02	2863	15658	12795.0
14647.0	600	be	are	S13_4	False	600	9	1852	t.01.02	2863	15658	12795.0
15273.0	157	and	and	S13_4	False	157	7	2478	t.01.02	2863	15658	12795.0
15464.0	285	similar	similar.	S13_4	False	285	10	2669	t.01.02	2863	15658	12795.0
n/a	74	n/a	n/a	S13_4	False	74	.	21	.	.	.	n/a
17198.0	176	similar	Similar	S13_4	False	176	1	0	t.01.03	3154	20352	17198.0
17393.0	140	to	to	S13_4	False	140	2	195	t.01.03	3154	20352	17198.0
17551.0	212	earth	Earth	S13_4	False	212	3	353	t.01.03	3154	20352	17198.0
17782.0	135	to	to	S13_4	False	135	2	584	t.01.03	3154	20352	17198.0
17947.0	270	day	day,	S13_4	False	270	4	749	t.01.03	3154	20352	17198.0
18237.0	165	day	day,	S13_4	False	165	4	1039	t.01.03	3154	20352	17198.0
18415.0	156	day	day,	S13_4	False	156	4	1217	t.01.03	3154	20352	17198.0
18595.0	212	earth	Earth	S13_4	False	212	3	1397	t.01.03	3154	20352	17198.0
18833.0	165	day	day,	S13_4	False	165	4	1635	t.01.03	3154	20352	17198.0
19021.0	190	Mars	Mars	S13_4	False	190	5	1823	t.01.03	3154	20352	17198.0
19230.0	218	day	day	S13_4	False	218	6	2032	t.01.03	3154	20352	17198.0
19460.0	198	day	day	S13_4	False	198	6	2262	t.01.03	3154	20352	17198.0
19686.0	197	about	about	S13_4	False	197	8	2488	t.01.03	3154	20352	17198.0
19908.0	201	hour	hours	S13_4	False	201	10	2710	t.01.03	3154	20352	17198.0
20129.0	307	hour	hours	S13_4	False	307	10	2931	t.01.03	3154	20352	17198.0
n/a	62	n/a	n/a	S13_4	False	62	.	7	.	.	.	n/a
n/a	10	n/a	n/a	S13_4	False	10	.	84	.	.	.	n/a
21902.0	351	also	Also,	S13_4	False	351	1	0	t.01.04	3443	25345	21902.0
22273.0	234	both	both	S13_4	False	234	2	371	t.01.04	3443	25345	21902.0
22528.0	153	planet	planets	S13_4	False	153	3	626	t.01.04	3443	25345	21902.0
22702.0	195	near	near	S13_4	False	195	5	800	t.01.04	3443	25345	21902.0
22926.0	168	sun	Sun	S13_4	False	168	7	1024	t.01.04	3443	25345	21902.0
23110.0	200	the	the	S13_4	False	200	6	1208	t.01.04	3443	25345	21902.0
