onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	77	n/a	n/a	S13_5	False	77	.	7	.	.	.	n/a
9564.0	267	engineer	Engineers	S13_5	False	267	1	13	t.05.01	3641	13192	9551.0
9846.0	168	design	design	S13_5	False	168	2	295	t.05.01	3641	13192	9551.0
10031.0	145	design	design	S13_5	False	145	2	480	t.05.01	3641	13192	9551.0
10204.0	218	electric	electrical	S13_5	False	218	3	653	t.05.01	3641	13192	9551.0
10451.0	315	circuit	circuits	S13_5	False	315	4	900	t.05.01	3641	13192	9551.0
10789.0	215	to	to	S13_5	False	215	5	1238	t.05.01	3641	13192	9551.0
11024.0	150	power	power	S13_5	False	150	6	1473	t.05.01	3641	13192	9551.0
11198.0	279	home	homes	S13_5	False	279	7	1647	t.05.01	3641	13192	9551.0
11485.0	144	and	and	S13_5	False	144	8	1934	t.05.01	3641	13192	9551.0
11649.0	316	building	buildings.	S13_5	False	316	9	2098	t.05.01	3641	13192	9551.0
11978.0	408	building	buildings.	S13_5	False	408	9	2427	t.05.01	3641	13192	9551.0
12422.0	284	home	homes	S13_5	False	284	7	2871	t.05.01	3641	13192	9551.0
12730.0	89	power	power	S13_5	False	89	6	3179	t.05.01	3641	13192	9551.0
12869.0	164	design	design	S13_5	False	164	2	3318	t.05.01	3641	13192	9551.0
13058.0	228	electric	electrical	S13_5	False	228	3	3507	t.05.01	3641	13192	9551.0
n/a	91	n/a	n/a	S13_5	False	91	.	7	.	.	.	n/a
14739.0	26	electric	Electrical	S13_5	False	26	1	0	t.05.02	3171	17910	14739.0
14783.0	235	electric	Electrical	S13_5	False	235	1	44	t.05.02	3171	17910	14739.0
15049.0	328	circuit	circuits	S13_5	False	328	2	310	t.05.02	3171	17910	14739.0
15396.0	153	circuit	circuits	S13_5	False	153	2	657	t.05.02	3171	17910	14739.0
15570.0	392	close	closed	S13_5	False	392	4	831	t.05.02	3171	17910	14739.0
