onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	83	n/a	n/a	S13_3	False	83	.	7	.	.	.	n/a
9547.0	92	n/a	n/a	S13_3	False	92	.	0	t.04.01	3091	12638	9547.0
9647.0	100	n/a	n/a	S13_3	False	100	.	100	t.04.01	3091	12638	9547.0
9777.0	141	global	Global	S13_3	False	141	1	230	t.04.01	3091	12638	9547.0
9940.0	268	positioning	Positioning	S13_3	False	268	2	393	t.04.01	3091	12638	9547.0
10225.0	160	positioning	Positioning	S13_3	False	160	2	678	t.04.01	3091	12638	9547.0
10407.0	204	system	System	S13_3	False	204	3	860	t.04.01	3091	12638	9547.0
10618.0	195	system	System	S13_3	False	195	3	1071	t.04.01	3091	12638	9547.0
10839.0	220	GPS	(GPS)	S13_3	False	220	4	1292	t.04.01	3091	12638	9547.0
11086.0	377	a	a	S13_3	False	377	6	1539	t.04.01	3091	12638	9547.0
11491.0	167	system	system	S13_3	False	167	7	1944	t.04.01	3091	12638	9547.0
11684.0	165	help	helps	S13_3	False	165	9	2137	t.04.01	3091	12638	9547.0
11874.0	275	navigate	navigate.	S13_3	False	275	11	2327	t.04.01	3091	12638	9547.0
12174.0	277	help	helps	S13_3	False	277	9	2627	t.04.01	3091	12638	9547.0
12520.0	208	positioning	Positioning	S13_3	False	208	2	2973	t.04.01	3091	12638	9547.0
n/a	87	n/a	n/a	S13_3	False	87	.	7	.	.	.	n/a
14168.0	11	n/a	n/a	S13_3	False	11	.	0	t.04.02	4037	18205	14168.0
14202.0	244	GPS	GPS	S13_3	False	244	1	34	t.04.02	4037	18205	14168.0
14467.0	218	a	a	S13_3	False	218	3	299	t.04.02	4037	18205	14168.0
14710.0	193	system	system	S13_3	False	193	4	542	t.04.02	4037	18205	14168.0
14923.0	168	n/a	24	S13_3	False	168	6	755	t.04.02	4037	18205	14168.0
15116.0	180	more	more	S13_3	False	180	8	948	t.04.02	4037	18205	14168.0
15318.0	202	satellite	satellites	S13_3	False	202	9	1150	t.04.02	4037	18205	14168.0
15547.0	184	space	space.	S13_3	False	184	11	1379	t.04.02	4037	18205	14168.0
15763.0	157	satellite	satellites	S13_3	False	157	9	1595	t.04.02	4037	18205	14168.0
15937.0	241	more	more	S13_3	False	241	8	1769	t.04.02	4037	18205	14168.0
16192.0	251	more	more	S13_3	False	251	8	2024	t.04.02	4037	18205	14168.0
16463.0	144	satellite	satellites	S13_3	False	144	9	2295	t.04.02	4037	18205	14168.0
16633.0	290	or	or	S13_3	False	290	7	2465	t.04.02	4037	18205	14168.0
16942.0	267	n/a	24	S13_3	False	267	6	2774	t.04.02	4037	18205	14168.0
17234.0	217	more	more	S13_3	False	217	8	3066	t.04.02	4037	18205	14168.0
17472.0	141	satellite	satellites	S13_3	False	141	9	3304	t.04.02	4037	18205	14168.0
17639.0	146	in	in	S13_3	False	146	10	3471	t.04.02	4037	18205	14168.0
17811.0	183	space	space.	S13_3	False	183	11	3643	t.04.02	4037	18205	14168.0
18079.0	36	a	a	S13_3	False	36	3	3911	t.04.02	4037	18205	14168.0
18121.0	106	a	a	S13_3	False	106	3	3953	t.04.02	4037	18205	14168.0
18239.0	57	GPS	GPS	S13_3	False	57	1	4071	t.04.02	4037	18205	14168.0
n/a	46	n/a	n/a	S13_3	False	46	.	7	.	.	.	n/a
n/a	10	n/a	n/a	S13_3	False	10	.	85	.	.	.	n/a
19739.0	194	satellite	satellites	S13_3	False	194	2	0	t.04.03	3120	22859	19739.0
19967.0	32	these	These	S13_3	False	32	1	228	t.04.03	3120	22859	19739.0
20007.0	55	these	These	S13_3	False	55	1	268	t.04.03	3120	22859	19739.0
20093.0	161	n/a	n/a	S13_3	False	161	.	354	t.04.03	3120	22859	19739.0
20279.0	325	at	at	S13_3	False	325	4	540	t.04.03	3120	22859	19739.0
20631.0	209	about	about	S13_3	False	209	5	892	t.04.03	3120	22859	19739.0
20866.0	168	mile	miles	S13_3	False	168	7	1127	t.04.03	3120	22859	19739.0
21071.0	224	about	about	S13_3	False	224	5	1332	t.04.03	3120	22859	19739.0
21330.0	152	mile	miles	S13_3	False	152	7	1591	t.04.03	3120	22859	19739.0
21510.0	208	above	above	S13_3	False	208	8	1771	t.04.03	3120	22859	19739.0
21745.0	172	the	the	S13_3	False	172	9	2006	t.04.03	3120	22859	19739.0
21940.0	287	above	above	S13_3	False	287	8	2201	t.04.03	3120	22859	19739.0
22244.0	145	the	the	S13_3	False	145	9	2505	t.04.03	3120	22859	19739.0
22416.0	407	earth	Earth.	S13_3	False	407	10	2677	t.04.03	3120	22859	19739.0
22888.0	61	these	These	S13_3	False	61	1	3149	t.04.03	3120	22859	19739.0
n/a	82	n/a	n/a	S13_3	False	82	.	7	.	.	.	n/a
24393.0	183	different	Different	S13_3	False	183	1	0	t.04.04	2190	26583	24393.0
24592.0	122	different	Different	S13_3	False	122	1	199	t.04.04	2190	26583	24393.0
24743.0	169	satellite	satellites	S13_3	False	169	2	350	t.04.04	2190	26583	24393.0
24944.0	247	n/a	n/a	S13_3	False	247	.	551	t.04.04	2190	26583	24393.0
25220.0	138	earth	Earth	S13_3	False	138	5	827	t.04.04	2190	26583	24393.0
