onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	83	n/a	n/a	S09_4	False	83	.	12	.	.	.	n/a
9535.0	176	two	Two	S09_4	False	176	1	0	t.03.01	3414	12949	9535.0
9720.0	130	two	Two	S09_4	False	130	1	185	t.03.01	3414	12949	9535.0
9871.0	172	important	important	S09_4	False	172	2	336	t.03.01	3414	12949	9535.0
10071.0	224	concept	concepts	S09_4	False	224	4	536	t.03.01	3414	12949	9535.0
10314.0	269	concept	concepts	S09_4	False	269	4	779	t.03.01	3414	12949	9535.0
10615.0	354	combination	combinations	S09_4	False	354	6	1080	t.03.01	3414	12949	9535.0
10978.0	565	combination	combinations	S09_4	False	565	6	1443	t.03.01	3414	12949	9535.0
11574.0	356	permutation	permutations.	S09_4	False	356	8	2039	t.03.01	3414	12949	9535.0
11941.0	177	permutation	permutations.	S09_4	False	177	8	2406	t.03.01	3414	12949	9535.0
12149.0	201	combination	combinations	S09_4	False	201	6	2614	t.03.01	3414	12949	9535.0
12367.0	103	combination	combinations	S09_4	False	103	6	2832	t.03.01	3414	12949	9535.0
12508.0	193	permutation	permutations.	S09_4	False	193	8	2973	t.03.01	3414	12949	9535.0
12748.0	236	important	important	S09_4	False	236	2	3213	t.03.01	3414	12949	9535.0
n/a	27	n/a	n/a	S09_4	False	27	.	7	.	.	.	n/a
n/a	31	n/a	n/a	S09_4	False	31	.	58	.	.	.	n/a
14489.0	216	combination	Combinations	S09_4	False	216	1	0	t.03.02	2606	17095	14489.0
14720.0	162	combination	Combinations	S09_4	False	162	1	231	t.03.02	2606	17095	14489.0
14917.0	238	permutation	permutations	S09_4	False	238	3	428	t.03.02	2606	17095	14489.0
15181.0	91	permutation	permutations	S09_4	False	91	3	692	t.03.02	2606	17095	14489.0
15300.0	177	similar	similar	S09_4	False	177	5	811	t.03.02	2606	17095	14489.0
15504.0	225	several	several	S09_4	False	225	7	1015	t.03.02	2606	17095	14489.0
15919.0	23	several	several	S09_4	False	23	7	1430	t.03.02	2606	17095	14489.0
15949.0	133	several	several	S09_4	False	133	7	1460	t.03.02	2606	17095	14489.0
