onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	27	n/a	n/a	S09_5	False	27	.	7	.	.	.	n/a
n/a	38	n/a	n/a	S09_5	False	38	.	56	.	.	.	n/a
9548.0	399	global	Global	S09_5	False	399	1	0	t.04.01	2240	11788	9548.0
9972.0	258	positioning	Positioning	S09_5	False	258	2	424	t.04.01	2240	11788	9548.0
10258.0	192	system	System	S09_5	False	192	3	710	t.04.01	2240	11788	9548.0
10472.0	181	positioning	Positioning	S09_5	False	181	2	924	t.04.01	2240	11788	9548.0
10684.0	182	a	a	S09_5	False	182	6	1136	t.04.01	2240	11788	9548.0
10887.0	200	system	system	S09_5	False	200	7	1339	t.04.01	2240	11788	9548.0
11113.0	171	help	helps	S09_5	False	171	9	1565	t.04.01	2240	11788	9548.0
11309.0	192	navigate	navigate.	S09_5	False	192	11	1761	t.04.01	2240	11788	9548.0
11704.0	108	positioning	Positioning	S09_5	False	108	2	2156	t.04.01	2240	11788	9548.0
11837.0	35	global	Global	S09_5	False	35	1	2289	t.04.01	2240	11788	9548.0
n/a	80	n/a	n/a	S09_5	False	80	.	15	.	.	.	n/a
13334.0	238	GPS	GPS	S09_5	False	238	1	0	t.04.02	2684	16018	13334.0
13597.0	191	system	system	S09_5	False	191	4	263	t.04.02	2684	16018	13334.0
13812.0	217	n/a	24	S09_5	False	217	6	478	t.04.02	2684	16018	13334.0
14056.0	174	satellite	satellites	S09_5	False	174	9	722	t.04.02	2684	16018	13334.0
14266.0	391	system	system	S09_5	False	391	4	932	t.04.02	2684	16018	13334.0
14682.0	203	of	of	S09_5	False	203	5	1348	t.04.02	2684	16018	13334.0
14910.0	186	more	more	S09_5	False	186	8	1576	t.04.02	2684	16018	13334.0
15119.0	166	satellite	satellites	S09_5	False	166	9	1785	t.04.02	2684	16018	13334.0
15310.0	191	in	in	S09_5	False	191	10	1976	t.04.02	2684	16018	13334.0
15704.0	198	of	of	S09_5	False	198	5	2370	t.04.02	2684	16018	13334.0
15926.0	192	more	more	S09_5	False	192	8	2592	t.04.02	2684	16018	13334.0
n/a	87	n/a	n/a	S09_5	False	87	.	7	.	.	.	n/a
17554.0	228	these	These	S09_5	False	228	1	0	t.04.03	2708	20262	17554.0
17803.0	160	satellite	satellites	S09_5	False	160	2	249	t.04.03	2708	20262	17554.0
17987.0	168	orbit	orbit	S09_5	False	168	3	433	t.04.03	2708	20262	17554.0
18183.0	168	about	about	S09_5	False	168	5	629	t.04.03	2708	20262	17554.0
18372.0	204	at	at	S09_5	False	204	4	818	t.04.03	2708	20262	17554.0
18603.0	122	n/a	12,000	S09_5	False	122	6	1049	t.04.03	2708	20262	17554.0
18748.0	77	n/a	12,000	S09_5	False	77	6	1194	t.04.03	2708	20262	17554.0
18846.0	232	mile	miles	S09_5	False	232	7	1292	t.04.03	2708	20262	17554.0
19108.0	221	n/a	n/a	S09_5	False	221	.	1554	t.04.03	2708	20262	17554.0
19356.0	194	n/a	12,000	S09_5	False	194	6	1802	t.04.03	2708	20262	17554.0
19575.0	179	mile	miles	S09_5	False	179	7	2021	t.04.03	2708	20262	17554.0
19781.0	195	the	the	S09_5	False	195	9	2227	t.04.03	2708	20262	17554.0
20001.0	267	mile	miles	S09_5	False	267	7	2447	t.04.03	2708	20262	17554.0
20296.0	49	the	the	S09_5	False	49	9	2742	t.04.03	2708	20262	17554.0
n/a	38	n/a	n/a	S09_5	False	38	.	7	.	.	.	n/a
n/a	27	n/a	n/a	S09_5	False	27	.	67	.	.	.	n/a
21791.0	230	different	Different	S09_5	False	230	1	0	t.04.04	3385	25176	21791.0
22042.0	194	satellite	satellites	S09_5	False	194	2	251	t.04.04	3385	25176	21791.0
22259.0	83	satellite	satellites	S09_5	False	83	2	468	t.04.04	3385	25176	21791.0
22366.0	161	the	the	S09_5	False	161	4	575	t.04.04	3385	25176	21791.0
22548.0	101	orbit	orbit	S09_5	False	101	3	757	t.04.04	3385	25176	21791.0
