onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
35269.0	194	an	An	S40_2	False	194	1	0	t.01.07	4873	40142	35269.0
35497.0	369	tilt	tilt	S40_2	False	369	3	228	t.01.07	4873	40142	35269.0
35892.0	310	give	gives	S40_2	False	310	4	623	t.01.07	4873	40142	35269.0
36228.0	266	planet	planets	S40_2	False	266	6	959	t.01.07	4873	40142	35269.0
36521.0	303	season	seasons	S40_2	False	303	7	1252	t.01.07	4873	40142	35269.0
36857.0	400	temperature	temperature	S40_2	False	400	9	1588	t.01.07	4873	40142	35269.0
37300.0	323	planet	planets	S40_2	False	323	6	2031	t.01.07	4873	40142	35269.0
37661.0	420	both	both	S40_2	False	420	5	2392	t.01.07	4873	40142	35269.0
38103.0	237	planet	planets	S40_2	False	237	6	2834	t.01.07	4873	40142	35269.0
38374.0	152	both	both	S40_2	False	152	5	3105	t.01.07	4873	40142	35269.0
38563.0	279	planet	planets	S40_2	False	279	6	3294	t.01.07	4873	40142	35269.0
38879.0	245	season	seasons	S40_2	False	245	7	3610	t.01.07	4873	40142	35269.0
39149.0	274	temperature	temperature	S40_2	False	274	9	3880	t.01.07	4873	40142	35269.0
39459.0	256	change	changes.	S40_2	False	256	10	4190	t.01.07	4873	40142	35269.0
39924.0	142	n/a	n/a	S40_2	False	142	.	4655	t.01.07	4873	40142	35269.0
40126.0	97	tilt	tilt	S40_2	False	97	3	4857	t.01.07	4873	40142	35269.0
n/a	86	n/a	n/a	S40_2	False	86	.	7	.	.	.	n/a
41674.0	194	just	Just	S40_2	True	194	1	0	t.01.08	4834	46508	41674.0
41905.0	227	like	like	S40_2	True	227	2	231	t.01.08	4834	46508	41674.0
42145.0	203	like	like	S40_2	True	203	2	471	t.01.08	4834	46508	41674.0
42386.0	310	Mars	Mars	S40_2	True	310	4	712	t.01.08	4834	46508	41674.0
42731.0	211	earth	Earth,	S40_2	True	211	3	1057	t.01.08	4834	46508	41674.0
42967.0	186	have	has	S40_2	True	186	5	1293	t.01.08	4834	46508	41674.0
43429.0	67	have	has	S40_2	True	67	5	1755	t.01.08	4834	46508	41674.0
43504.0	156	have	has	S40_2	True	156	5	1830	t.01.08	4834	46508	41674.0
43689.0	291	cold	cold	S40_2	True	291	6	2015	t.01.08	4834	46508	41674.0
44006.0	314	winter	winters	S40_2	True	314	7	2332	t.01.08	4834	46508	41674.0
44343.0	253	warm	warmer	S40_2	True	253	9	2669	t.01.08	4834	46508	41674.0
44617.0	599	summer	summers.	S40_2	True	599	10	2943	t.01.08	4834	46508	41674.0
46017.0	521	summer	summers.	S40_2	True	521	10	4343	t.01.08	4834	46508	41674.0
n/a	84	n/a	n/a	S40_2	False	84	.	7	.	.	.	n/a
48046.0	210	Mars	Mars	S40_2	False	210	3	0	t.01.09	0	56046	48046.0
48293.0	511	like	Like	S40_2	False	511	1	247	t.01.09	0	56046	48046.0
48823.0	563	earth	Earth,	S40_2	False	563	2	777	t.01.09	0	56046	48046.0
49409.0	894	like	Like	S40_2	False	894	1	1363	t.01.09	0	56046	48046.0
50336.0	487	earth	Earth,	S40_2	False	487	2	2290	t.01.09	0	56046	48046.0
50852.0	260	earth	Earth,	S40_2	False	260	2	2806	t.01.09	0	56046	48046.0
51148.0	285	Mars	Mars	S40_2	False	285	3	3102	t.01.09	0	56046	48046.0
51458.0	699	wind	winds,	S40_2	False	699	5	3412	t.01.09	0	56046	48046.0
52180.0	1250	wind	winds,	S40_2	False	1250	5	4134	t.01.09	0	56046	48046.0
53466.0	602	have	has	S40_2	False	602	4	5420	t.01.09	0	56046	48046.0
54091.0	178	Mars	Mars	S40_2	False	178	3	6045	t.01.09	0	56046	48046.0
54301.0	182	weather	weather,	S40_2	False	182	6	6255	t.01.09	0	56046	48046.0
54682.0	426	wind	winds,	S40_2	False	426	5	6636	t.01.09	0	56046	48046.0
55130.0	182	weather	weather,	S40_2	False	182	6	7084	t.01.09	0	56046	48046.0
55336.0	177	dust	dust	S40_2	False	177	7	7290	t.01.09	0	56046	48046.0
55539.0	354	weather	weather,	S40_2	False	354	6	7493	t.01.09	0	56046	48046.0
55919.0	221	dust	dust	S40_2	False	221	7	7873	t.01.09	0	56046	48046.0
n/a	84	n/a	n/a	S40_2	False	84	.	7	.	.	.	n/a
57604.0	197	but	But	S40_2	False	197	1	0	t.01.10	2513	60117	57604.0
57836.0	328	some	some	S40_2	False	328	3	232	t.01.10	2513	60117	57604.0
58187.0	210	way	ways,	S40_2	False	210	4	583	t.01.10	2513	60117	57604.0
58426.0	393	earth	Earth	S40_2	False	393	5	822	t.01.10	2513	60117	57604.0
58846.0	247	and	and	S40_2	False	247	6	1242	t.01.10	2513	60117	57604.0
59121.0	301	different	different.	S40_2	False	301	9	1517	t.01.10	2513	60117	57604.0
59444.0	308	different	different.	S40_2	False	308	9	1840	t.01.10	2513	60117	57604.0
59774.0	444	be	are	S40_2	False	444	8	2170	t.01.10	2513	60117	57604.0
n/a	56	n/a	n/a	S40_2	False	56	.	34	.	.	.	n/a
61657.0	187	difference	Differences	S40_2	False	187	1	0	t.01.11	2886	64543	61657.0
61863.0	146	difference	Differences	S40_2	False	146	1	206	t.01.11	2886	64543	61657.0
62037.0	446	include	include	S40_2	False	446	2	380	t.01.11	2886	64543	61657.0
62509.0	291	temperature	temperature,	S40_2	False	291	3	852	t.01.11	2886	64543	61657.0
62828.0	296	length	length	S40_2	False	296	4	1171	t.01.11	2886	64543	61657.0
63150.0	282	of	of	S40_2	False	282	5	1493	t.01.11	2886	64543	61657.0
63469.0	444	gravity	gravity.	S40_2	False	444	9	1812	t.01.11	2886	64543	61657.0
63939.0	450	gravity	gravity.	S40_2	False	450	9	2282	t.01.11	2886	64543	61657.0
64448.0	181	temperature	temperature,	S40_2	False	181	3	2791	t.01.11	2886	64543	61657.0
n/a	89	n/a	n/a	S40_2	False	89	.	7	.	.	.	n/a
66094.0	35	average	average	S40_2	False	35	2	0	t.01.12	5975	72069	66094.0
66152.0	189	the	The	S40_2	False	189	1	58	t.01.12	5975	72069	66094.0
66368.0	151	average	average	S40_2	False	151	2	274	t.01.12	5975	72069	66094.0
66544.0	169	temperature	temperature	S40_2	False	169	3	450	t.01.12	5975	72069	66094.0
66743.0	344	be	is	S40_2	False	344	4	649	t.01.12	5975	72069	66094.0
67097.0	243	be	is	S40_2	False	243	4	1003	t.01.12	5975	72069	66094.0
67362.0	287	deg	deg	S40_2	False	287	6	1268	t.01.12	5975	72069	66094.0
67661.0	511	deg	deg	S40_2	False	511	6	1567	t.01.12	5975	72069	66094.0
68180.0	410	deg	deg	S40_2	False	410	6	2086	t.01.12	5975	72069	66094.0
68615.0	448	Mars	Mars,	S40_2	False	448	9	2521	t.01.12	5975	72069	66094.0
69096.0	238	but	but	S40_2	False	238	10	3002	t.01.12	5975	72069	66094.0
69354.0	292	n/a	57	S40_2	False	292	11	3260	t.01.12	5975	72069	66094.0
69668.0	450	deg	deg	S40_2	False	450	12	3574	t.01.12	5975	72069	66094.0
70136.0	165	on	on	S40_2	False	165	14	4042	t.01.12	5975	72069	66094.0
70325.0	321	earth	Earth.	S40_2	False	321	15	4231	t.01.12	5975	72069	66094.0
70669.0	433	on	on	S40_2	False	433	14	4575	t.01.12	5975	72069	66094.0
71134.0	255	n/a	57	S40_2	False	255	11	5040	t.01.12	5975	72069	66094.0
71411.0	388	but	but	S40_2	False	388	10	5317	t.01.12	5975	72069	66094.0
71829.0	334	deg	deg	S40_2	False	334	6	5735	t.01.12	5975	72069	66094.0
n/a	79	n/a	n/a	S40_2	False	79	.	15	.	.	.	n/a
73617.0	265	Martian	Martian	S40_2	False	265	2	0	t.01.13	2712	76329	73617.0
73918.0	260	year	year	S40_2	False	260	3	301	t.01.13	2712	76329	73617.0
74201.0	93	Martian	Martian	S40_2	False	93	2	584	t.01.13	2712	76329	73617.0
74330.0	262	almost	almost	S40_2	False	262	5	713	t.01.13	2712	76329	73617.0
74616.0	289	twice	twice	S40_2	False	289	6	999	t.01.13	2712	76329	73617.0
74929.0	201	long	long	S40_2	False	201	8	1312	t.01.13	2712	76329	73617.0
75159.0	459	an	an	S40_2	False	459	10	1542	t.01.13	2712	76329	73617.0
75651.0	777	year	year.	S40_2	False	777	12	2034	t.01.13	2712	76329	73617.0
n/a	88	n/a	n/a	S40_2	False	88	.	7	.	.	.	n/a
77870.0	195	earth	Earth	S40_2	False	195	1	0	t.01.14	3559	81429	77870.0
78104.0	266	gravity	gravity	S40_2	False	266	2	234	t.01.14	3559	81429	77870.0
78412.0	145	earth	Earth	S40_2	False	145	1	542	t.01.14	3559	81429	77870.0
78583.0	517	gravity	gravity	S40_2	False	517	2	713	t.01.14	3559	81429	77870.0
79128.0	201	almost	almost	S40_2	False	201	4	1258	t.01.14	3559	81429	77870.0
79361.0	259	time	times	S40_2	False	259	6	1491	t.01.14	3559	81429	77870.0
79646.0	591	strong	stronger	S40_2	False	591	7	1776	t.01.14	3559	81429	77870.0
80265.0	344	than	than	S40_2	False	344	8	2395	t.01.14	3559	81429	77870.0
80638.0	371	gravity	gravity.	S40_2	False	371	10	2768	t.01.14	3559	81429	77870.0
81050.0	458	Martian	Martian	S40_2	False	458	9	3180	t.01.14	3559	81429	77870.0
n/a	86	n/a	n/a	S40_2	False	86	.	7	.	.	.	n/a
82958.0	238	give	Given	S40_2	False	238	1	0	t.01.15	3047	86005	82958.0
83224.0	215	similarity	similarities,	S40_2	False	215	3	266	t.01.15	3047	86005	82958.0
83460.0	140	the	the	S40_2	False	140	2	502	t.01.15	3047	86005	82958.0
83623.0	171	give	Given	S40_2	False	171	1	665	t.01.15	3047	86005	82958.0
83830.0	251	can	can	S40_2	False	251	4	872	t.01.15	3047	86005	82958.0
84104.0	217	human	humans	S40_2	False	217	5	1146	t.01.15	3047	86005	82958.0
84347.0	308	to	to	S40_2	False	308	7	1389	t.01.15	3047	86005	82958.0
84686.0	256	live	live	S40_2	False	256	10	1728	t.01.15	3047	86005	82958.0
84969.0	196	there	there?	S40_2	False	196	11	2011	t.01.15	3047	86005	82958.0
85234.0	202	similarity	similarities,	S40_2	False	202	3	2276	t.01.15	3047	86005	82958.0
85476.0	122	the	the	S40_2	False	122	2	2518	t.01.15	3047	86005	82958.0
85630.0	163	similarity	similarities,	S40_2	False	163	3	2672	t.01.15	3047	86005	82958.0
85823.0	275	can	can	S40_2	False	275	4	2865	t.01.15	3047	86005	82958.0
n/a	19	n/a	n/a	S40_2	False	19	.	72	.	.	.	n/a
87545.0	651	scientist	scientists	S40_2	False	651	2	0	t.01.16	1732	89277	87545.0
88226.0	246	to	to	S40_2	False	246	4	681	t.01.16	1732	89277	87545.0
88498.0	178	this	this	S40_2	False	178	6	953	t.01.16	1732	89277	87545.0
88698.0	198	question	question.	S40_2	False	198	7	1153	t.01.16	1732	89277	87545.0
88945.0	422	NASA	NASA	S40_2	False	422	1	1400	t.01.16	1732	89277	87545.0
n/a	86	n/a	n/a	S40_2	False	86	.	9	.	.	.	n/a
90814.0	193	oversee	oversees	S40_2	False	193	2	0	t.01.17	2312	93126	90814.0
91041.0	178	NASA	NASA	S40_2	False	178	1	227	t.01.17	2312	93126	90814.0
91240.0	307	oversee	oversees	S40_2	False	307	2	426	t.01.17	2312	93126	90814.0
91572.0	192	research	research	S40_2	False	192	4	758	t.01.17	2312	93126	90814.0
91786.0	259	research	research	S40_2	False	259	4	972	t.01.17	2312	93126	90814.0
92069.0	266	space	space	S40_2	False	266	6	1255	t.01.17	2312	93126	90814.0
92363.0	226	exploration	exploration.	S40_2	False	226	7	1549	t.01.17	2312	93126	90814.0
92614.0	161	exploration	exploration.	S40_2	False	161	7	1800	t.01.17	2312	93126	90814.0
92811.0	288	space	space	S40_2	False	288	6	1997	t.01.17	2312	93126	90814.0
93139.0	76	oversee	oversees	S40_2	False	76	2	2325	t.01.17	2312	93126	90814.0
n/a	82	n/a	n/a	S40_2	False	82	.	7	.	.	.	n/a
94667.0	213	NASA	NASA	S40_2	False	213	1	0	t.01.18	2657	97324	94667.0
94905.0	241	scientist	scientists	S40_2	False	241	2	238	t.01.18	2657	97324	94667.0
95183.0	401	send	send	S40_2	False	401	3	516	t.01.18	2657	97324	94667.0
95614.0	247	device	devices	S40_2	False	247	4	947	t.01.18	2657	97324	94667.0
95887.0	190	call	called	S40_2	False	190	5	1220	t.01.18	2657	97324	94667.0
96101.0	292	spacecraft	spacecraft	S40_2	False	292	6	1434	t.01.18	2657	97324	94667.0
96411.0	139	spacecraft	spacecraft	S40_2	False	139	6	1744	t.01.18	2657	97324	94667.0
96575.0	239	explore	explore	S40_2	False	239	8	1908	t.01.18	2657	97324	94667.0
96839.0	252	Mars	Mars.	S40_2	False	252	9	2172	t.01.18	2657	97324	94667.0
97152.0	256	scientist	scientists	S40_2	False	256	2	2485	t.01.18	2657	97324	94667.0
n/a	90	n/a	n/a	S40_2	False	90	.	7	.	.	.	n/a
98870.0	83	spacecraft	spacecraft	S40_2	False	83	2	0	t.01.19	3181	102051	98870.0
98970.0	193	spacecraft	spacecraft	S40_2	False	193	2	100	t.01.19	3181	102051	98870.0
99196.0	151	spacecraft	spacecraft	S40_2	False	151	2	326	t.01.19	3181	102051	98870.0
99366.0	249	carry	carry	S40_2	False	249	3	496	t.01.19	3181	102051	98870.0
99640.0	164	that	that	S40_2	False	164	5	770	t.01.19	3181	102051	98870.0
99823.0	180	rover	rovers	S40_2	False	180	4	953	t.01.19	3181	102051	98870.0
100029.0	228	can	can	S40_2	False	228	6	1159	t.01.19	3181	102051	98870.0
100280.0	237	rove	rove	S40_2	False	237	7	1410	t.01.19	3181	102051	98870.0
100541.0	197	move	move	S40_2	False	197	9	1671	t.01.19	3181	102051	98870.0
100777.0	298	can	can	S40_2	False	298	6	1907	t.01.19	3181	102051	98870.0
101099.0	168	rove	rove	S40_2	False	168	7	2229	t.01.19	3181	102051	98870.0
101290.0	289	move	move	S40_2	False	289	9	2420	t.01.19	3181	102051	98870.0
101594.0	387	around	around.	S40_2	False	387	10	2724	t.01.19	3181	102051	98870.0
102018.0	134	or	or	S40_2	False	134	8	3148	t.01.19	3181	102051	98870.0
n/a	33	n/a	n/a	S40_2	False	33	.	7	.	.	.	n/a
n/a	30	n/a	n/a	S40_2	False	30	.	66	.	.	.	n/a
103591.0	189	n/a	n/a	S40_2	False	189	.	0	t.01.20	2470	106061	103591.0
103813.0	186	wheel	wheeled	S40_2	False	186	2	222	t.01.20	2470	106061	103591.0
104023.0	315	rover	rovers	S40_2	False	315	3	432	t.01.20	2470	106061	103591.0
104362.0	226	can	can	S40_2	False	226	4	771	t.01.20	2470	106061	103591.0
104612.0	178	explore	explore	S40_2	False	178	5	1021	t.01.20	2470	106061	103591.0
104816.0	293	characteristic	characteristics	S40_2	False	293	6	1225	t.01.20	2470	106061	103591.0
105133.0	258	characteristic	characteristics	S40_2	False	258	6	1542	t.01.20	2470	106061	103591.0
105416.0	350	the	the	S40_2	False	350	8	1825	t.01.20	2470	106061	103591.0
105785.0	305	planet	planet.	S40_2	False	305	9	2194	t.01.20	2470	106061	103591.0
n/a	87	n/a	n/a	S40_2	False	87	.	7	.	.	.	n/a
107594.0	201	n/a	n/a	S40_2	False	201	.	0	t.01.21	2942	110536	107594.0
107820.0	622	can	can	S40_2	False	622	2	226	t.01.21	2942	110536	107594.0
108462.0	294	show	show	S40_2	False	294	4	868	t.01.21	2942	110536	107594.0
108779.0	279	land	land	S40_2	False	279	5	1185	t.01.21	2942	110536	107594.0
109097.0	341	characteristic	characteristics	S40_2	False	341	6	1503	t.01.21	2942	110536	107594.0
109463.0	155	characteristic	characteristics	S40_2	False	155	6	1869	t.01.21	2942	110536	107594.0
109642.0	202	weather	weather	S40_2	False	202	8	2048	t.01.21	2942	110536	107594.0
109871.0	191	on	on	S40_2	False	191	9	2277	t.01.21	2942	110536	107594.0
110412.0	202	on	on	S40_2	False	202	9	2818	t.01.21	2942	110536	107594.0
n/a	86	n/a	n/a	S40_2	False	86	.	7	.	.	.	n/a
112064.0	391	of	of	S40_2	False	391	2	0	t.01.22	2578	114642	112064.0
112477.0	173	one	One	S40_2	False	173	1	413	t.01.22	2578	114642	112064.0
112682.0	216	NASA	NASA	S40_2	False	216	4	618	t.01.22	2578	114642	112064.0
112921.0	156	rover	rovers	S40_2	False	156	5	857	t.01.22	2578	114642	112064.0
113100.0	193	name	named	S40_2	False	193	7	1036	t.01.22	2578	114642	112064.0
113321.0	496	Curiosity	Curiosity.	S40_2	False	496	8	1257	t.01.22	2578	114642	112064.0
113854.0	355	name	named	S40_2	False	355	7	1790	t.01.22	2578	114642	112064.0
114249.0	451	Curiosity	Curiosity.	S40_2	False	451	8	2185	t.01.22	2578	114642	112064.0
n/a	20	n/a	n/a	S40_2	False	20	.	7	.	.	.	n/a
n/a	41	n/a	n/a	S40_2	False	41	.	48	.	.	.	n/a
116184.0	265	Curiosity	Curiosity	S40_2	False	265	1	0	t.01.23	2929	119113	116184.0
116474.0	311	find	found	S40_2	False	311	2	290	t.01.23	2929	119113	116184.0
116824.0	222	Curiosity	Curiosity	S40_2	False	222	1	640	t.01.23	2929	119113	116184.0
117082.0	160	find	found	S40_2	False	160	2	898	t.01.23	2929	119113	116184.0
117276.0	186	evidence	evidence	S40_2	False	186	3	1092	t.01.23	2929	119113	116184.0
117490.0	264	soil	soil	S40_2	False	264	5	1306	t.01.23	2929	119113	116184.0
117778.0	296	Mars	Mars	S40_2	False	296	7	1594	t.01.23	2929	119113	116184.0
118112.0	243	contain	contains	S40_2	False	243	8	1928	t.01.23	2929	119113	116184.0
118376.0	837	n/a	2%	S40_2	False	837	9	2192	t.01.23	2929	119113	116184.0
n/a	147	n/a	n/a	S40_2	False	147	.	7	.	.	.	n/a
120721.0	215	NASA	NASA	S40_2	False	215	1	0	t.01.24	2144	122865	120721.0
120968.0	250	have	has	S40_2	False	250	2	247	t.01.24	2144	122865	120721.0
121247.0	316	new	new	S40_2	False	316	5	526	t.01.24	2144	122865	120721.0
121590.0	261	mission	mission	S40_2	False	261	6	869	t.01.24	2144	122865	120721.0
121884.0	122	new	new	S40_2	False	122	5	1163	t.01.24	2144	122865	120721.0
122045.0	246	call	called	S40_2	False	246	7	1324	t.01.24	2144	122865	120721.0
122321.0	154	n/a	n/a	S40_2	False	154	.	1600	t.01.24	2144	122865	120721.0
122509.0	456	n/a	2020.	S40_2	False	456	9	1788	t.01.24	2144	122865	120721.0
n/a	19	n/a	n/a	S40_2	False	19	.	7	.	.	.	n/a
n/a	31	n/a	n/a	S40_2	False	31	.	62	.	.	.	n/a
124408.0	214	mission	mission	S40_2	False	214	2	0	t.01.25	2880	127288	124408.0
124647.0	131	mission	mission	S40_2	False	131	2	239	t.01.25	2880	127288	124408.0
124812.0	185	will	will	S40_2	False	185	3	404	t.01.25	2880	127288	124408.0
125032.0	327	new	new	S40_2	False	327	6	624	t.01.25	2880	127288	124408.0
125386.0	279	car-sized	car-sized	S40_2	False	279	7	978	t.01.25	2880	127288	124408.0
125685.0	853	car-sized	car-sized	S40_2	False	853	7	1277	t.01.25	2880	127288	124408.0
126569.0	233	examine	examine	S40_2	False	233	10	2161	t.01.25	2880	127288	124408.0
126833.0	288	examine	examine	S40_2	False	288	10	2425	t.01.25	2880	127288	124408.0
127144.0	240	examine	examine	S40_2	False	240	10	2736	t.01.25	2880	127288	124408.0
n/a	87	n/a	n/a	S40_2	False	87	.	7	.	.	.	n/a
128828.0	201	new	new	S40_2	False	201	2	0	t.01.26	2960	131788	128828.0
129064.0	315	rover	rover	S40_2	False	315	3	236	t.01.26	2960	131788	128828.0
129412.0	210	contain	contain	S40_2	False	210	5	584	t.01.26	2960	131788	128828.0
129657.0	160	additional	additional	S40_2	False	160	6	829	t.01.26	2960	131788	128828.0
129843.0	319	additional	additional	S40_2	False	319	6	1015	t.01.26	2960	131788	128828.0
130199.0	256	contain	contain	S40_2	False	256	5	1371	t.01.26	2960	131788	128828.0
130482.0	251	additional	additional	S40_2	False	251	6	1654	t.01.26	2960	131788	128828.0
130761.0	276	instrument	instruments	S40_2	False	276	7	1933	t.01.26	2960	131788	128828.0
131076.0	234	study	study	S40_2	False	234	9	2248	t.01.26	2960	131788	128828.0
131329.0	557	study	study	S40_2	False	557	9	2501	t.01.26	2960	131788	128828.0
n/a	87	n/a	n/a	S40_2	False	87	.	7	.	.	.	n/a
133331.0	195	for	For	S40_2	False	195	1	0	t.01.27	3575	136906	133331.0
133552.0	141	example	example,	S40_2	False	141	2	221	t.01.27	3575	136906	133331.0
133731.0	320	instrument	instrument	S40_2	False	320	4	400	t.01.27	3575	136906	133331.0
134072.0	189	instrument	instrument	S40_2	False	189	4	741	t.01.27	3575	136906	133331.0
134288.0	223	take	take	S40_2	False	223	6	957	t.01.27	3575	136906	133331.0
134536.0	240	image	images	S40_2	False	240	7	1205	t.01.27	3575	136906	133331.0
134809.0	235	image	images	S40_2	False	235	7	1478	t.01.27	3575	136906	133331.0
135086.0	269	beneath	beneath	S40_2	False	269	8	1755	t.01.27	3575	136906	133331.0
135383.0	588	surface	surface.	S40_2	False	588	10	2052	t.01.27	3575	136906	133331.0
135998.0	310	beneath	beneath	S40_2	False	310	8	2667	t.01.27	3575	136906	133331.0
136342.0	642	surface	surface.	S40_2	False	642	10	3011	t.01.27	3575	136906	133331.0
n/a	87	n/a	n/a	S40_2	False	87	.	7	.	.	.	n/a
138436.0	213	another	Another	S40_2	False	213	1	0	t.01.28	3291	141727	138436.0
138685.0	240	instrument	instrument	S40_2	False	240	2	249	t.01.28	3291	141727	138436.0
138949.0	199	will	will	S40_2	False	199	3	513	t.01.28	3291	141727	138436.0
