onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
45890.0	357	n/a	n/a	S214_5	False	357	.	459	t.01.09	3268	48699	45431.0
46288.0	402	earth	Earth,	S214_5	False	402	2	857	t.01.09	3268	48699	45431.0
46726.0	220	have	has	S214_5	False	220	4	1295	t.01.09	3268	48699	45431.0
46966.0	174	Mars	Mars	S214_5	False	174	3	1535	t.01.09	3268	48699	45431.0
47185.0	223	weather	weather,	S214_5	False	223	6	1754	t.01.09	3268	48699	45431.0
47445.0	302	dust	dust	S214_5	False	302	7	2014	t.01.09	3268	48699	45431.0
47770.0	129	storm	storms,	S214_5	False	129	8	2339	t.01.09	3268	48699	45431.0
47941.0	364	volcano	volcanoes.	S214_5	False	364	10	2510	t.01.09	3268	48699	45431.0
48340.0	452	volcano	volcanoes.	S214_5	False	452	10	2909	t.01.09	3268	48699	45431.0
n/a	91	n/a	n/a	S214_5	False	91	.	7	.	.	.	n/a
50218.0	196	in	in	S214_5	False	196	2	0	t.01.10	2123	52341	50218.0
50434.0	297	but	But	S214_5	False	297	1	216	t.01.10	2123	52341	50218.0
50755.0	187	some	some	S214_5	False	187	3	537	t.01.10	2123	52341	50218.0
50983.0	177	earth	Earth	S214_5	False	177	5	765	t.01.10	2123	52341	50218.0
51188.0	244	and	and	S214_5	False	244	6	970	t.01.10	2123	52341	50218.0
51468.0	245	be	are	S214_5	False	245	8	1250	t.01.10	2123	52341	50218.0
51737.0	606	different	different.	S214_5	False	606	9	1519	t.01.10	2123	52341	50218.0
n/a	81	n/a	n/a	S214_5	False	81	.	7	.	.	.	n/a
53854.0	237	difference	Differences	S214_5	False	237	1	0	t.01.11	2983	56837	53854.0
54118.0	402	include	include	S214_5	False	402	2	264	t.01.11	2983	56837	53854.0
54578.0	105	difference	Differences	S214_5	False	105	1	724	t.01.11	2983	56837	53854.0
54721.0	182	temperature	temperature,	S214_5	False	182	3	867	t.01.11	2983	56837	53854.0
54946.0	217	length	length	S214_5	False	217	4	1092	t.01.11	2983	56837	53854.0
55190.0	210	year	year,	S214_5	False	210	7	1336	t.01.11	2983	56837	53854.0
55463.0	318	and	and	S214_5	False	318	8	1609	t.01.11	2983	56837	53854.0
55806.0	32	gravity	gravity.	S214_5	False	32	9	1952	t.01.11	2983	56837	53854.0
56050.0	139	gravity	gravity.	S214_5	False	139	9	2196	t.01.11	2983	56837	53854.0
56213.0	343	and	and	S214_5	False	343	8	2359	t.01.11	2983	56837	53854.0
56593.0	186	length	length	S214_5	False	186	4	2739	t.01.11	2983	56837	53854.0
56815.0	113	and	and	S214_5	False	113	8	2961	t.01.11	2983	56837	53854.0
n/a	86	n/a	n/a	S214_5	False	86	.	7	.	.	.	n/a
58358.0	226	the	The	S214_5	False	226	1	0	t.01.12	5516	63874	58358.0
58609.0	153	average	average	S214_5	False	153	2	251	t.01.12	5516	63874	58358.0
58798.0	257	temperature	temperature	S214_5	False	257	3	440	t.01.12	5516	63874	58358.0
59096.0	286	-	-81	S214_5	False	286	5	738	t.01.12	5516	63874	58358.0
59416.0	219	temperature	temperature	S214_5	False	219	3	1058	t.01.12	5516	63874	58358.0
59663.0	366	deg	deg	S214_5	False	366	6	1305	t.01.12	5516	63874	58358.0
60066.0	327	on	on	S214_5	False	327	8	1708	t.01.12	5516	63874	58358.0
60419.0	120	Mars	Mars,	S214_5	False	120	9	2061	t.01.12	5516	63874	58358.0
60570.0	240	n/a	57	S214_5	False	240	11	2212	t.01.12	5516	63874	58358.0
60841.0	256	deg	deg	S214_5	False	256	12	2483	t.01.12	5516	63874	58358.0
61136.0	251	earth	Earth.	S214_5	False	251	15	2778	t.01.12	5516	63874	58358.0
61412.0	216	deg	deg	S214_5	False	216	12	3054	t.01.12	5516	63874	58358.0
61650.0	114	n/a	57	S214_5	False	114	11	3292	t.01.12	5516	63874	58358.0
61797.0	177	deg	deg	S214_5	False	177	12	3439	t.01.12	5516	63874	58358.0
61998.0	342	on	on	S214_5	False	342	14	3640	t.01.12	5516	63874	58358.0
62364.0	142	earth	Earth.	S214_5	False	142	15	4006	t.01.12	5516	63874	58358.0
62556.0	409	-	-81	S214_5	False	409	5	4198	t.01.12	5516	63874	58358.0
62990.0	151	deg	deg	S214_5	False	151	6	4632	t.01.12	5516	63874	58358.0
63186.0	211	but	but	S214_5	False	211	10	4828	t.01.12	5516	63874	58358.0
63419.0	208	n/a	57	S214_5	False	208	11	5061	t.01.12	5516	63874	58358.0
63656.0	319	deg	deg	S214_5	False	319	12	5298	t.01.12	5516	63874	58358.0
n/a	88	n/a	n/a	S214_5	False	88	.	7	.	.	.	n/a
65414.0	183	n/a	n/a	S214_5	False	183	.	0	t.01.13	2046	67460	65414.0
65622.0	158	Martian	Martian	S214_5	False	158	2	208	t.01.13	2046	67460	65414.0
65806.0	252	year	year	S214_5	False	252	3	392	t.01.13	2046	67460	65414.0
66084.0	184	almost	almost	S214_5	False	184	5	670	t.01.13	2046	67460	65414.0
66302.0	228	twice	twice	S214_5	False	228	6	888	t.01.13	2046	67460	65414.0
66557.0	212	long	long	S214_5	False	212	8	1143	t.01.13	2046	67460	65414.0
66805.0	266	an	an	S214_5	False	266	10	1391	t.01.13	2046	67460	65414.0
67095.0	275	earth	Earth	S214_5	False	275	11	1681	t.01.13	2046	67460	65414.0
67392.0	160	year	year.	S214_5	False	160	12	1978	t.01.13	2046	67460	65414.0
n/a	87	n/a	n/a	S214_5	False	87	.	7	.	.	.	n/a
68983.0	197	earth	Earth	S214_5	False	197	1	0	t.01.14	5040	74023	68983.0
69205.0	157	earth	Earth	S214_5	False	157	1	222	t.01.14	5040	74023	68983.0
69400.0	163	gravity	gravity	S214_5	False	163	2	417	t.01.14	5040	74023	68983.0
69589.0	287	almost	almost	S214_5	False	287	4	606	t.01.14	5040	74023	68983.0
69895.0	230	be	is	S214_5	False	230	3	912	t.01.14	5040	74023	68983.0
70148.0	151	almost	almost	S214_5	False	151	4	1165	t.01.14	5040	74023	68983.0
70325.0	179	time	times	S214_5	False	179	6	1342	t.01.14	5040	74023	68983.0
70542.0	285	strong	stronger	S214_5	False	285	7	1559	t.01.14	5040	74023	68983.0
70867.0	268	Martian	Martian	S214_5	False	268	9	1884	t.01.14	5040	74023	68983.0
71155.0	188	than	than	S214_5	False	188	8	2172	t.01.14	5040	74023	68983.0
71375.0	31	gravity	gravity.	S214_5	False	31	10	2392	t.01.14	5040	74023	68983.0
71417.0	285	gravity	gravity.	S214_5	False	285	10	2434	t.01.14	5040	74023	68983.0
71726.0	174	gravity	gravity.	S214_5	False	174	10	2743	t.01.14	5040	74023	68983.0
71908.0	27	gravity	gravity.	S214_5	False	27	10	2925	t.01.14	5040	74023	68983.0
72023.0	359	almost	almost	S214_5	False	359	4	3040	t.01.14	5040	74023	68983.0
72421.0	295	earth	Earth	S214_5	False	295	1	3438	t.01.14	5040	74023	68983.0
72743.0	297	almost	almost	S214_5	False	297	4	3760	t.01.14	5040	74023	68983.0
73068.0	194	time	times	S214_5	False	194	6	4085	t.01.14	5040	74023	68983.0
73288.0	170	strong	stronger	S214_5	False	170	7	4305	t.01.14	5040	74023	68983.0
73483.0	455	Martian	Martian	S214_5	False	455	9	4500	t.01.14	5040	74023	68983.0
73985.0	129	gravity	gravity.	S214_5	False	129	10	5002	t.01.14	5040	74023	68983.0
n/a	83	n/a	n/a	S214_5	False	83	.	7	.	.	.	n/a
75538.0	108	give	Given	S214_5	False	108	1	0	t.01.15	2300	77838	75538.0
75671.0	166	give	Given	S214_5	False	166	1	133	t.01.15	2300	77838	75538.0
75868.0	169	the	the	S214_5	False	169	2	330	t.01.15	2300	77838	75538.0
76061.0	159	similarity	similarities,	S214_5	False	159	3	523	t.01.15	2300	77838	75538.0
76264.0	267	human	humans	S214_5	False	267	5	726	t.01.15	2300	77838	75538.0
76569.0	385	to	to	S214_5	False	385	7	1031	t.01.15	2300	77838	75538.0
76997.0	287	live	live	S214_5	False	287	10	1459	t.01.15	2300	77838	75538.0
77308.0	162	and	and	S214_5	False	162	9	1770	t.01.15	2300	77838	75538.0
77512.0	197	there	there?	S214_5	False	197	11	1974	t.01.15	2300	77838	75538.0
77772.0	33	similarity	similarities,	S214_5	False	33	3	2234	t.01.15	2300	77838	75538.0
77810.0	116	similarity	similarities,	S214_5	False	116	3	2272	t.01.15	2300	77838	75538.0
n/a	73	n/a	n/a	S214_5	False	73	.	20	.	.	.	n/a
79375.0	259	NASA	NASA	S214_5	False	259	1	0	t.01.16	1694	81069	79375.0
79658.0	263	scientist	scientists	S214_5	False	263	2	283	t.01.16	1694	81069	79375.0
79960.0	252	want	want	S214_5	False	252	3	585	t.01.16	1694	81069	79375.0
80234.0	76	want	want	S214_5	False	76	3	859	t.01.16	1694	81069	79375.0
80347.0	153	answer	answer	S214_5	False	153	5	972	t.01.16	1694	81069	79375.0
80538.0	197	this	this	S214_5	False	197	6	1163	t.01.16	1694	81069	79375.0
80747.0	241	this	this	S214_5	False	241	6	1372	t.01.16	1694	81069	79375.0
81022.0	146	this	this	S214_5	False	146	6	1647	t.01.16	1694	81069	79375.0
n/a	86	n/a	n/a	S214_5	False	86	.	7	.	.	.	n/a
82594.0	200	NASA	NASA	S214_5	False	200	1	0	t.01.17	2043	84637	82594.0
82819.0	301	oversee	oversees	S214_5	False	301	2	225	t.01.17	2043	84637	82594.0
83160.0	288	research	research	S214_5	False	288	4	566	t.01.17	2043	84637	82594.0
83471.0	169	research	research	S214_5	False	169	4	877	t.01.17	2043	84637	82594.0
83665.0	323	space	space	S214_5	False	323	6	1071	t.01.17	2043	84637	82594.0
84016.0	177	exploration	exploration.	S214_5	False	177	7	1422	t.01.17	2043	84637	82594.0
84210.0	506	exploration	exploration.	S214_5	False	506	7	1616	t.01.17	2043	84637	82594.0
n/a	83	n/a	n/a	S214_5	False	83	.	7	.	.	.	n/a
86147.0	235	NASA	NASA	S214_5	False	235	1	0	t.01.18	3903	90050	86147.0
86417.0	228	scientist	scientists	S214_5	False	228	2	270	t.01.18	3903	90050	86147.0
86687.0	400	send	send	S214_5	False	400	3	540	t.01.18	3903	90050	86147.0
87119.0	147	device	devices	S214_5	False	147	4	972	t.01.18	3903	90050	86147.0
87294.0	173	scientist	scientists	S214_5	False	173	2	1147	t.01.18	3903	90050	86147.0
87507.0	210	device	devices	S214_5	False	210	4	1360	t.01.18	3903	90050	86147.0
87759.0	232	call	called	S214_5	False	232	5	1612	t.01.18	3903	90050	86147.0
88031.0	201	spacecraft	spacecraft	S214_5	False	201	6	1884	t.01.18	3903	90050	86147.0
88264.0	317	explore	explore	S214_5	False	317	8	2117	t.01.18	3903	90050	86147.0
88600.0	162	explore	explore	S214_5	False	162	8	2453	t.01.18	3903	90050	86147.0
88805.0	233	spacecraft	spacecraft	S214_5	False	233	6	2658	t.01.18	3903	90050	86147.0
89073.0	201	spacecraft	spacecraft	S214_5	False	201	6	2926	t.01.18	3903	90050	86147.0
89311.0	359	explore	explore	S214_5	False	359	8	3164	t.01.18	3903	90050	86147.0
89692.0	324	explore	explore	S214_5	False	324	8	3545	t.01.18	3903	90050	86147.0
90040.0	107	Mars	Mars.	S214_5	False	107	9	3893	t.01.18	3903	90050	86147.0
n/a	82	n/a	n/a	S214_5	False	82	.	7	.	.	.	n/a
91568.0	402	the	The	S214_5	False	402	1	0	t.01.19	4859	96427	91568.0
92012.0	259	carry	carry	S214_5	False	259	3	444	t.01.19	4859	96427	91568.0
92309.0	239	rover	rovers	S214_5	False	239	4	741	t.01.19	4859	96427	91568.0
92576.0	306	carry	carry	S214_5	False	306	3	1008	t.01.19	4859	96427	91568.0
92921.0	346	spacecraft	spacecraft	S214_5	False	346	2	1353	t.01.19	4859	96427	91568.0
93294.0	399	carry	carry	S214_5	False	399	3	1726	t.01.19	4859	96427	91568.0
93718.0	179	rover	rovers	S214_5	False	179	4	2150	t.01.19	4859	96427	91568.0
93921.0	484	that	that	S214_5	False	484	5	2353	t.01.19	4859	96427	91568.0
94423.0	180	rover	rovers	S214_5	False	180	4	2855	t.01.19	4859	96427	91568.0
94630.0	337	can	can	S214_5	False	337	6	3062	t.01.19	4859	96427	91568.0
94985.0	294	rove	rove	S214_5	False	294	7	3417	t.01.19	4859	96427	91568.0
95301.0	220	or	or	S214_5	False	220	8	3733	t.01.19	4859	96427	91568.0
95540.0	211	rove	rove	S214_5	False	211	7	3972	t.01.19	4859	96427	91568.0
95787.0	407	or	or	S214_5	False	407	8	4219	t.01.19	4859	96427	91568.0
96218.0	72	move	move	S214_5	False	72	9	4650	t.01.19	4859	96427	91568.0
96318.0	201	move	move	S214_5	False	201	9	4750	t.01.19	4859	96427	91568.0
n/a	86	n/a	n/a	S214_5	False	86	.	7	.	.	.	n/a
97940.0	207	these	These	S214_5	False	207	1	0	t.01.20	2858	100798	97940.0
98167.0	133	wheel	wheeled	S214_5	False	133	2	227	t.01.20	2858	100798	97940.0
98572.0	108	these	These	S214_5	False	108	1	632	t.01.20	2858	100798	97940.0
98701.0	88	these	These	S214_5	False	88	1	761	t.01.20	2858	100798	97940.0
98841.0	290	rover	rovers	S214_5	False	290	3	901	t.01.20	2858	100798	97940.0
99172.0	276	can	can	S214_5	False	276	4	1232	t.01.20	2858	100798	97940.0
99495.0	346	characteristic	characteristics	S214_5	False	346	6	1555	t.01.20	2858	100798	97940.0
99886.0	164	the	the	S214_5	False	164	8	1946	t.01.20	2858	100798	97940.0
100075.0	200	of	of	S214_5	False	200	7	2135	t.01.20	2858	100798	97940.0
100316.0	571	planet	planet.	S214_5	False	571	9	2376	t.01.20	2858	100798	97940.0
n/a	87	n/a	n/a	S214_5	False	87	.	7	.	.	.	n/a
102310.0	188	n/a	n/a	S214_5	False	188	.	0	t.01.21	2717	105027	102310.0
102521.0	191	n/a	n/a	S214_5	False	191	.	211	t.01.21	2717	105027	102310.0
102748.0	200	also	also	S214_5	False	200	3	438	t.01.21	2717	105027	102310.0
102973.0	259	land	land	S214_5	False	259	5	663	t.01.21	2717	105027	102310.0
103271.0	101	characteristic	characteristics	S214_5	False	101	6	961	t.01.21	2717	105027	102310.0
103423.0	149	also	also	S214_5	False	149	3	1113	t.01.21	2717	105027	102310.0
103612.0	197	characteristic	characteristics	S214_5	False	197	6	1302	t.01.21	2717	105027	102310.0
103852.0	227	and	and	S214_5	False	227	7	1542	t.01.21	2717	105027	102310.0
104104.0	276	weather	weather	S214_5	False	276	8	1794	t.01.21	2717	105027	102310.0
104416.0	144	on	on	S214_5	False	144	9	2106	t.01.21	2717	105027	102310.0
104567.0	221	on	on	S214_5	False	221	9	2257	t.01.21	2717	105027	102310.0
104815.0	166	mars	Mars	S214_5	False	166	10	2505	t.01.21	2717	105027	102310.0
105069.0	50	can	can	S214_5	False	50	2	2759	t.01.21	2717	105027	102310.0
n/a	82	n/a	n/a	S214_5	False	82	.	7	.	.	.	n/a
106547.0	275	one	One	S214_5	False	275	1	0	t.01.22	3080	109627	106547.0
106844.0	150	one	One	S214_5	False	150	1	297	t.01.22	3080	109627	106547.0
107036.0	150	these	these	S214_5	False	150	3	489	t.01.22	3080	109627	106547.0
107210.0	278	NASA	NASA	S214_5	False	278	4	663	t.01.22	3080	109627	106547.0
107526.0	128	rover	rovers	S214_5	False	128	5	979	t.01.22	3080	109627	106547.0
107691.0	289	name	named	S214_5	False	289	7	1144	t.01.22	3080	109627	106547.0
108021.0	435	Curiosity	Curiosity.	S214_5	False	435	8	1474	t.01.22	3080	109627	106547.0
108480.0	489	Curiosity	Curiosity.	S214_5	False	489	8	1933	t.01.22	3080	109627	106547.0
108991.0	525	Curiosity	Curiosity.	S214_5	False	525	8	2444	t.01.22	3080	109627	106547.0
109541.0	157	Curiosity	Curiosity.	S214_5	False	157	8	2994	t.01.22	3080	109627	106547.0
n/a	83	n/a	n/a	S214_5	False	83	.	7	.	.	.	n/a
111150.0	251	Curiosity	Curiosity	S214_5	False	251	1	0	t.01.23	6186	117336	111150.0
111424.0	184	Curiosity	Curiosity	S214_5	False	184	1	274	t.01.23	6186	117336	111150.0
111650.0	218	find	found	S214_5	False	218	2	500	t.01.23	6186	117336	111150.0
111894.0	302	evidence	evidence	S214_5	False	302	3	744	t.01.23	6186	117336	111150.0
112219.0	269	find	found	S214_5	False	269	2	1069	t.01.23	6186	117336	111150.0
112522.0	429	evidence	evidence	S214_5	False	429	3	1372	t.01.23	6186	117336	111150.0
112990.0	254	find	found	S214_5	False	254	2	1840	t.01.23	6186	117336	111150.0
113274.0	398	that	that	S214_5	False	398	4	2124	t.01.23	6186	117336	111150.0
113695.0	270	soil	soil	S214_5	False	270	5	2545	t.01.23	6186	117336	111150.0
113989.0	364	Mars	Mars	S214_5	False	364	7	2839	t.01.23	6186	117336	111150.0
114375.0	187	on	on	S214_5	False	187	6	3225	t.01.23	6186	117336	111150.0
114600.0	317	contain	contains	S214_5	False	317	8	3450	t.01.23	6186	117336	111150.0
114943.0	216	n/a	2%	S214_5	False	216	9	3793	t.01.23	6186	117336	111150.0
115180.0	538	contain	contains	S214_5	False	538	8	4030	t.01.23	6186	117336	111150.0
115729.0	202	contain	contains	S214_5	False	202	8	4579	t.01.23	6186	117336	111150.0
115980.0	257	evidence	evidence	S214_5	False	257	3	4830	t.01.23	6186	117336	111150.0
116261.0	199	Curiosity	Curiosity	S214_5	False	199	1	5111	t.01.23	6186	117336	111150.0
116485.0	208	find	found	S214_5	False	208	2	5335	t.01.23	6186	117336	111150.0
116718.0	187	evidence	evidence	S214_5	False	187	3	5568	t.01.23	6186	117336	111150.0
116931.0	202	soil	soil	S214_5	False	202	5	5781	t.01.23	6186	117336	111150.0
117175.0	253	n/a	2%	S214_5	False	253	9	6025	t.01.23	6186	117336	111150.0
n/a	90	n/a	n/a	S214_5	False	90	.	7	.	.	.	n/a
118857.0	184	NASA	NASA	S214_5	False	184	1	0	t.01.24	2625	121482	118857.0
119062.0	148	NASA	NASA	S214_5	False	148	1	205	t.01.24	2625	121482	118857.0
119231.0	200	NASA	NASA	S214_5	False	200	1	374	t.01.24	2625	121482	118857.0
119458.0	187	plan	planned	S214_5	False	187	3	601	t.01.24	2625	121482	118857.0
119678.0	282	new	new	S214_5	False	282	5	821	t.01.24	2625	121482	118857.0
119991.0	307	call	called	S214_5	False	307	7	1134	t.01.24	2625	121482	118857.0
120323.0	166	Mars	Mars	S214_5	False	166	8	1466	t.01.24	2625	121482	118857.0
120513.0	1053	n/a	2020.	S214_5	False	1053	9	1656	t.01.24	2625	121482	118857.0
n/a	87	n/a	n/a	S214_5	False	87	.	7	.	.	.	n/a
123010.0	317	this	This	S214_5	False	317	1	0	t.01.25	3016	126026	123010.0
123348.0	87	this	This	S214_5	False	87	1	338	t.01.25	3016	126026	123010.0
123476.0	180	will	will	S214_5	False	180	3	466	t.01.25	3016	126026	123010.0
123693.0	252	a	a	S214_5	False	252	5	683	t.01.25	3016	126026	123010.0
123968.0	230	new	new	S214_5	False	230	6	958	t.01.25	3016	126026	123010.0
124221.0	362	car-sized	car-sized	S214_5	False	362	7	1211	t.01.25	3016	126026	123010.0
124603.0	145	car-sized	car-sized	S214_5	False	145	7	1593	t.01.25	3016	126026	123010.0
124773.0	256	rover	rover	S214_5	False	256	8	1763	t.01.25	3016	126026	123010.0
125064.0	290	examine	examine	S214_5	False	290	10	2054	t.01.25	3016	126026	123010.0
125379.0	263	examine	examine	S214_5	False	263	10	2369	t.01.25	3016	126026	123010.0
