onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
14336.0	301	spill	spills	S214_4	False	301	6	4804	t.02.01	5588	15120	9532.0
14677.0	179	oil	oil	S214_4	False	179	8	5145	t.02.01	5588	15120	9532.0
14910.0	255	help	help	S214_4	False	255	4	5378	t.02.01	5588	15120	9532.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
16654.0	184	n/a	n/a	S214_4	False	184	.	0	t.02.02	3525	20179	16654.0
16862.0	147	supertanker	Supertankers	S214_4	False	147	1	208	t.02.02	3525	20179	16654.0
17051.0	250	supertanker	Supertankers	S214_4	False	250	1	397	t.02.02	3525	20179	16654.0
17335.0	177	huge	huge	S214_4	False	177	3	681	t.02.02	3525	20179	16654.0
17544.0	186	ship	ships	S214_4	False	186	4	890	t.02.02	3525	20179	16654.0
17763.0	187	n/a	n/a	S214_4	False	187	.	1109	t.02.02	3525	20179	16654.0
17974.0	171	oil	oil	S214_4	False	171	7	1320	t.02.02	3525	20179	16654.0
18171.0	409	the	the	S214_4	False	409	9	1517	t.02.02	3525	20179	16654.0
18604.0	306	ocean	oceans.	S214_4	False	306	10	1950	t.02.02	3525	20179	16654.0
18932.0	1010	ocean	oceans.	S214_4	False	1010	10	2278	t.02.02	3525	20179	16654.0
19966.0	292	ocean	oceans.	S214_4	False	292	10	3312	t.02.02	3525	20179	16654.0
n/a	89	n/a	n/a	S214_4	False	89	.	7	.	.	.	n/a
21692.0	183	n/a	n/a	S214_4	False	183	.	0	t.02.03	4602	26294	21692.0
21897.0	256	supertanker	supertanker	S214_4	False	256	2	205	t.02.03	4602	26294	21692.0
22182.0	305	can	can	S214_4	False	305	3	490	t.02.03	4602	26294	21692.0
22513.0	205	about	about	S214_4	False	205	5	821	t.02.03	4602	26294	21692.0
22743.0	293	half-million	half-million	S214_4	False	293	7	1051	t.02.03	4602	26294	21692.0
23075.0	165	about	about	S214_4	False	165	5	1383	t.02.03	4602	26294	21692.0
23269.0	176	half-million	half-million	S214_4	False	176	7	1577	t.02.03	4602	26294	21692.0
23470.0	286	ton	tons	S214_4	False	286	8	1778	t.02.03	4602	26294	21692.0
23775.0	350	oil	oil.	S214_4	False	350	10	2083	t.02.03	4602	26294	21692.0
24162.0	239	half-million	half-million	S214_4	False	239	7	2470	t.02.03	4602	26294	21692.0
24420.0	470	half-million	half-million	S214_4	False	470	7	2728	t.02.03	4602	26294	21692.0
24912.0	298	half-million	half-million	S214_4	False	298	7	3220	t.02.03	4602	26294	21692.0
25239.0	300	ton	tons	S214_4	False	300	8	3547	t.02.03	4602	26294	21692.0
25558.0	534	n/a	n/a	S214_4	False	534	.	3866	t.02.03	4602	26294	21692.0
26114.0	267	oil	oil.	S214_4	False	267	10	4422	t.02.03	4602	26294	21692.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
27813.0	201	n/a	n/a	S214_4	False	201	.	0	t.02.04	3842	31655	27813.0
28039.0	496	supertanker	supertanker	S214_4	False	496	2	226	t.02.04	3842	31655	27813.0
28563.0	369	be	is	S214_4	False	369	3	750	t.02.04	3842	31655	27813.0
28956.0	184	the	the	S214_4	False	184	4	1143	t.02.04	3842	31655	27813.0
29172.0	522	about	about	S214_4	False	522	7	1359	t.02.04	3842	31655	27813.0
29719.0	202	five	five	S214_4	False	202	8	1906	t.02.04	3842	31655	27813.0
29944.0	369	football	football	S214_4	False	369	9	2131	t.02.04	3842	31655	27813.0
30339.0	667	field	fields.	S214_4	False	667	10	2526	t.02.04	3842	31655	27813.0
31028.0	303	field	fields.	S214_4	False	303	10	3215	t.02.04	3842	31655	27813.0
31385.0	264	size	size	S214_4	False	264	5	3572	t.02.04	3842	31655	27813.0
31684.0	63	supertanker	supertanker	S214_4	False	63	2	3871	t.02.04	3842	31655	27813.0
n/a	86	n/a	n/a	S214_4	False	86	.	7	.	.	.	n/a
33184.0	345	a	A	S214_4	False	345	1	0	t.02.05	4148	37332	33184.0
33563.0	148	supertanker	supertanker	S214_4	False	148	2	379	t.02.05	4148	37332	33184.0
33735.0	233	cargo	cargo	S214_4	False	233	3	551	t.02.05	4148	37332	33184.0
34001.0	182	area	area	S214_4	False	182	4	817	t.02.05	4148	37332	33184.0
34221.0	398	could	could	S214_4	False	398	5	1037	t.02.05	4148	37332	33184.0
34643.0	304	hold	hold	S214_4	False	304	6	1459	t.02.05	4148	37332	33184.0
34970.0	98	empire	Empire	S214_4	False	98	8	1786	t.02.05	4148	37332	33184.0
35094.0	371	state	State	S214_4	False	371	9	1910	t.02.05	4148	37332	33184.0
35489.0	535	building	Building.	S214_4	False	535	10	2305	t.02.05	4148	37332	33184.0
36046.0	334	state	State	S214_4	False	334	9	2862	t.02.05	4148	37332	33184.0
36409.0	383	empire	Empire	S214_4	False	383	8	3225	t.02.05	4148	37332	33184.0
36817.0	185	state	State	S214_4	False	185	9	3633	t.02.05	4148	37332	33184.0
37035.0	279	building	Building.	S214_4	False	279	10	3851	t.02.05	4148	37332	33184.0
37349.0	84	empire	Empire	S214_4	False	84	8	4165	t.02.05	4148	37332	33184.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
38855.0	181	n/a	n/a	S214_4	False	181	.	0	t.02.06	3859	42714	38855.0
39067.0	144	most	Most	S214_4	False	144	1	212	t.02.06	3859	42714	38855.0
39231.0	178	the	the	S214_4	False	178	3	376	t.02.06	3859	42714	38855.0
39434.0	241	world	world	S214_4	False	241	4	579	t.02.06	3859	42714	38855.0
39697.0	169	oil	oil	S214_4	False	169	5	842	t.02.06	3859	42714	38855.0
39902.0	375	transport	transported	S214_4	False	375	7	1047	t.02.06	3859	42714	38855.0
40315.0	275	by	by	S214_4	False	275	8	1460	t.02.06	3859	42714	38855.0
40626.0	182	these	these	S214_4	False	182	9	1771	t.02.06	3859	42714	38855.0
40835.0	668	supertanker	supertankers.	S214_4	False	668	10	1980	t.02.06	3859	42714	38855.0
41532.0	682	supertanker	supertankers.	S214_4	False	682	10	2677	t.02.06	3859	42714	38855.0
42289.0	175	of	of	S214_4	False	175	2	3434	t.02.06	3859	42714	38855.0
42487.0	314	most	Most	S214_4	False	314	1	3632	t.02.06	3859	42714	38855.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
44226.0	175	n/a	n/a	S214_4	False	175	.	0	t.02.07	3403	47629	44226.0
44426.0	172	disaster	Disasters	S214_4	False	172	1	200	t.02.07	3403	47629	44226.0
44635.0	183	disaster	Disasters	S214_4	False	183	1	409	t.02.07	3403	47629	44226.0
44843.0	268	occur	occur	S214_4	False	268	2	617	t.02.07	3403	47629	44226.0
45134.0	317	when	when	S214_4	False	317	3	908	t.02.07	3403	47629	44226.0
45467.0	187	when	when	S214_4	False	187	3	1241	t.02.07	3403	47629	44226.0
45699.0	356	supertanker	supertankers	S214_4	False	356	5	1473	t.02.07	3403	47629	44226.0
46095.0	216	spill	spill	S214_4	False	216	6	1869	t.02.07	3403	47629	44226.0
46343.0	171	oil	oil	S214_4	False	171	7	2117	t.02.07	3403	47629	44226.0
46539.0	240	the	the	S214_4	False	240	9	2313	t.02.07	3403	47629	44226.0
46803.0	909	ocean	ocean.	S214_4	False	909	10	2577	t.02.07	3403	47629	44226.0
n/a	88	n/a	n/a	S214_4	False	88	.	8	.	.	.	n/a
49147.0	219	as	As	S214_4	False	219	1	0	t.02.08	2088	51235	49147.0
49393.0	213	result	result	S214_4	False	213	3	246	t.02.08	2088	51235	49147.0
49632.0	226	of	of	S214_4	False	226	4	485	t.02.08	2088	51235	49147.0
49881.0	209	oil	oil	S214_4	False	209	6	734	t.02.08	2088	51235	49147.0
50136.0	374	environment	environment	S214_4	False	374	9	989	t.02.08	2088	51235	49147.0
50553.0	289	be	is	S214_4	False	289	10	1406	t.02.08	2088	51235	49147.0
50864.0	453	damaged	damaged.	S214_4	False	453	11	1717	t.02.08	2088	51235	49147.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
52750.0	175	n/a	n/a	S214_4	False	175	.	0	t.02.09	4074	56824	52750.0
52948.0	229	n/a	n/a	S214_4	False	229	.	198	t.02.09	4074	56824	52750.0
53209.0	143	n/a	1967,	S214_4	False	143	2	459	t.02.09	4074	56824	52750.0
53379.0	868	n/a	1967,	S214_4	False	868	2	629	t.02.09	4074	56824	52750.0
54275.0	424	supertanker	supertanker	S214_4	False	424	4	1525	t.02.09	4074	56824	52750.0
54737.0	335	crash	crashed	S214_4	False	335	5	1987	t.02.09	4074	56824	52750.0
55088.0	121	crash	crashed	S214_4	False	121	5	2338	t.02.09	4074	56824	52750.0
55249.0	206	near	near	S214_4	False	206	6	2499	t.02.09	4074	56824	52750.0
55482.0	386	shore	shores	S214_4	False	386	8	2732	t.02.09	4074	56824	52750.0
55905.0	219	of	of	S214_4	False	219	9	3155	t.02.09	4074	56824	52750.0
56154.0	723	England	England.	S214_4	False	723	10	3404	t.02.09	4074	56824	52750.0
n/a	85	n/a	n/a	S214_4	False	85	.	7	.	.	.	n/a
58338.0	187	n/a	n/a	S214_4	False	187	.	0	t.02.10	3828	62166	58338.0
58547.0	206	this	This	S214_4	False	206	1	209	t.02.10	3828	62166	58338.0
58792.0	253	result	resulted	S214_4	False	253	3	454	t.02.10	3828	62166	58338.0
59085.0	261	in	in	S214_4	False	261	4	747	t.02.10	3828	62166	58338.0
59385.0	301	ashore	ashore	S214_4	False	301	6	1047	t.02.10	3828	62166	58338.0
59727.0	263	wash	washing	S214_4	False	263	5	1389	t.02.10	3828	62166	58338.0
60020.0	173	ashore	ashore	S214_4	False	173	6	1682	t.02.10	3828	62166	58338.0
60232.0	309	n/a	200,000	S214_4	False	309	7	1894	t.02.10	3828	62166	58338.0
60559.0	211	n/a	200,000	S214_4	False	211	7	2221	t.02.10	3828	62166	58338.0
60808.0	192	dead	dead	S214_4	False	192	8	2470	t.02.10	3828	62166	58338.0
61027.0	433	seabird	seabirds.	S214_4	False	433	9	2689	t.02.10	3828	62166	58338.0
61486.0	173	seabird	seabirds.	S214_4	False	173	9	3148	t.02.10	3828	62166	58338.0
61717.0	235	ashore	ashore	S214_4	False	235	6	3379	t.02.10	3828	62166	58338.0
61975.0	285	n/a	200,000	S214_4	False	285	7	3637	t.02.10	3828	62166	58338.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
63726.0	953	n/a	1989,	S214_4	False	953	2	0	t.02.11	4469	68195	63726.0
64718.0	209	another	another	S214_4	False	209	3	992	t.02.11	4469	68195	63726.0
64965.0	210	supertanker	supertanker	S214_4	False	210	4	1239	t.02.11	4469	68195	63726.0
65220.0	221	spill	spilled	S214_4	False	221	5	1494	t.02.11	4469	68195	63726.0
65466.0	163	oil	oil	S214_4	False	163	6	1740	t.02.11	4469	68195	63726.0
65655.0	382	into	into	S214_4	False	382	7	1929	t.02.11	4469	68195	63726.0
66063.0	507	coast	coast.	S214_4	False	507	9	2337	t.02.11	4469	68195	63726.0
66594.0	607	coast	coast.	S214_4	False	607	9	2868	t.02.11	4469	68195	63726.0
67226.0	212	Alaska	Alaska	S214_4	False	212	8	3500	t.02.11	4469	68195	63726.0
67459.0	205	Alaska	Alaska	S214_4	False	205	8	3733	t.02.11	4469	68195	63726.0
67729.0	233	n/a	1989,	S214_4	False	233	2	4003	t.02.11	4469	68195	63726.0
67987.0	172	in	In	S214_4	False	172	1	4261	t.02.11	4469	68195	63726.0
68179.0	111	n/a	n/a	S214_4	False	111	.	4453	t.02.11	4469	68195	63726.0
n/a	73	n/a	n/a	S214_4	False	73	.	19	.	.	.	n/a
69714.0	211	the	The	S214_4	False	211	1	0	t.02.12	6408	76122	69714.0
69959.0	136	spill	spilled	S214_4	False	136	2	245	t.02.12	6408	76122	69714.0
70132.0	256	n/a	11	S214_4	False	256	3	418	t.02.12	6408	76122	69714.0
70408.0	154	spill	spilled	S214_4	False	154	2	694	t.02.12	6408	76122	69714.0
70599.0	277	spill	spilled	S214_4	False	277	2	885	t.02.12	6408	76122	69714.0
70911.0	138	the	The	S214_4	False	138	1	1197	t.02.12	6408	76122	69714.0
71091.0	935	n/a	11	S214_4	False	935	3	1377	t.02.12	6408	76122	69714.0
72043.0	159	n/a	11	S214_4	False	159	3	2329	t.02.12	6408	76122	69714.0
72234.0	164	million	million	S214_4	False	164	4	2520	t.02.12	6408	76122	69714.0
72437.0	223	gallon	gallons	S214_4	False	223	5	2723	t.02.12	6408	76122	69714.0
72696.0	268	n/a	n/a	S214_4	False	268	.	2982	t.02.12	6408	76122	69714.0
73001.0	209	cause	caused	S214_4	False	209	8	3287	t.02.12	6408	76122	69714.0
73234.0	272	n/a	1,000	S214_4	False	272	9	3520	t.02.12	6408	76122	69714.0
73544.0	282	cause	caused	S214_4	False	282	8	3830	t.02.12	6408	76122	69714.0
73861.0	568	n/a	1,000	S214_4	False	568	9	4147	t.02.12	6408	76122	69714.0
74464.0	380	otter	otters	S214_4	False	380	10	4750	t.02.12	6408	76122	69714.0
74869.0	224	n/a	n/a	S214_4	False	224	.	5155	t.02.12	6408	76122	69714.0
75172.0	383	n/a	11	S214_4	False	383	3	5458	t.02.12	6408	76122	69714.0
75592.0	41	million	million	S214_4	False	41	4	5878	t.02.12	6408	76122	69714.0
75690.0	518	n/a	1,000	S214_4	False	518	9	5976	t.02.12	6408	76122	69714.0
n/a	89	n/a	n/a	S214_4	False	89	.	7	.	.	.	n/a
77637.0	195	n/a	n/a	S214_4	False	195	.	0	t.02.13	4269	81906	77637.0
77864.0	216	spill	spills	S214_4	False	216	2	227	t.02.13	4269	81906	77637.0
78121.0	147	from	from	S214_4	False	147	3	484	t.02.13	4269	81906	77637.0
78292.0	182	from	from	S214_4	False	182	3	655	t.02.13	4269	81906	77637.0
78499.0	277	supertanker	supertankers	S214_4	False	277	4	862	t.02.13	4269	81906	77637.0
78825.0	284	also	also	S214_4	False	284	5	1188	t.02.13	4269	81906	77637.0
79143.0	148	kill	kill	S214_4	False	148	6	1506	t.02.13	4269	81906	77637.0
79316.0	356	drift	drifting	S214_4	False	356	7	1679	t.02.13	4269	81906	77637.0
79715.0	388	microscopic	microscopic	S214_4	False	388	8	2078	t.02.13	4269	81906	77637.0
80148.0	157	drift	drifting	S214_4	False	157	7	2511	t.02.13	4269	81906	77637.0
80332.0	255	microscopic	microscopic	S214_4	False	255	8	2695	t.02.13	4269	81906	77637.0
80638.0	365	plant	plants.	S214_4	False	365	9	3001	t.02.13	4269	81906	77637.0
81035.0	512	plant	plants.	S214_4	False	512	9	3398	t.02.13	4269	81906	77637.0
81585.0	133	drift	drifting	S214_4	False	133	7	3948	t.02.13	4269	81906	77637.0
81755.0	235	plant	plants.	S214_4	False	235	9	4118	t.02.13	4269	81906	77637.0
n/a	89	n/a	n/a	S214_4	False	89	.	7	.	.	.	n/a
83425.0	167	n/a	n/a	S214_4	False	167	.	0	t.02.14	4060	87485	83425.0
83615.0	165	these	These	S214_4	False	165	1	190	t.02.14	4060	87485	83425.0
83813.0	155	plant	plants	S214_4	False	155	2	388	t.02.14	4060	87485	83425.0
83994.0	174	provide	provide	S214_4	False	174	3	569	t.02.14	4060	87485	83425.0
84194.0	222	food	food	S214_4	False	222	4	769	t.02.14	4060	87485	83425.0
84441.0	376	for	for	S214_4	False	376	5	1016	t.02.14	4060	87485	83425.0
84846.0	245	such	such	S214_4	False	245	8	1421	t.02.14	4060	87485	83425.0
85111.0	211	such	such	S214_4	False	211	8	1686	t.02.14	4060	87485	83425.0
85346.0	177	as	as	S214_4	False	177	9	1921	t.02.14	4060	87485	83425.0
85557.0	422	and	and	S214_4	False	422	11	2132	t.02.14	4060	87485	83425.0
86003.0	667	shrimp	shrimp.	S214_4	False	667	12	2578	t.02.14	4060	87485	83425.0
86699.0	333	whale	whales	S214_4	False	333	10	3274	t.02.14	4060	87485	83425.0
87058.0	191	shrimp	shrimp.	S214_4	False	191	12	3633	t.02.14	4060	87485	83425.0
87287.0	167	such	such	S214_4	False	167	8	3862	t.02.14	4060	87485	83425.0
87482.0	83	whale	whales	S214_4	False	83	10	4057	t.02.14	4060	87485	83425.0
n/a	86	n/a	n/a	S214_4	False	86	.	7	.	.	.	n/a
89013.0	212	the	The	S214_4	False	212	1	0	t.02.15	3845	92858	89013.0
89256.0	165	plant	plants	S214_4	False	165	2	243	t.02.15	3845	92858	89013.0
89446.0	394	also	also	S214_4	False	394	3	433	t.02.15	3845	92858	89013.0
89860.0	267	produce	produce	S214_4	False	267	4	847	t.02.15	3845	92858	89013.0
90153.0	260	n/a	70	S214_4	False	260	5	1140	t.02.15	3845	92858	89013.0
90442.0	332	of	of	S214_4	False	332	7	1429	t.02.15	3845	92858	89013.0
90800.0	172	world	world	S214_4	False	172	9	1787	t.02.15	3845	92858	89013.0
90992.0	194	oxygen	oxygen	S214_4	False	194	10	1979	t.02.15	3845	92858	89013.0
91211.0	611	supply	supply.	S214_4	False	611	11	2198	t.02.15	3845	92858	89013.0
91840.0	178	supply	supply.	S214_4	False	178	11	2827	t.02.15	3845	92858	89013.0
92109.0	283	also	also	S214_4	False	283	3	3096	t.02.15	3845	92858	89013.0
92417.0	180	produce	produce	S214_4	False	180	4	3404	t.02.15	3845	92858	89013.0
92613.0	108	n/a	70	S214_4	False	108	5	3600	t.02.15	3845	92858	89013.0
92773.0	178	plant	plants	S214_4	False	178	2	3760	t.02.15	3845	92858	89013.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
94384.0	190	n/a	n/a	S214_4	False	190	.	0	t.02.16	3867	98251	94384.0
94597.0	276	oil	Oil	S214_4	False	276	1	213	t.02.16	3867	98251	94384.0
94908.0	307	spill	spills	S214_4	False	307	2	524	t.02.16	3867	98251	94384.0
95236.0	234	result	result	S214_4	False	234	3	852	t.02.16	3867	98251	94384.0
95496.0	237	part	partly	S214_4	False	237	4	1112	t.02.16	3867	98251	94384.0
95759.0	235	from	from	S214_4	False	235	5	1375	t.02.16	3867	98251	94384.0
96017.0	172	from	from	S214_4	False	172	5	1633	t.02.16	3867	98251	94384.0
96212.0	178	limitation	limitations	S214_4	False	178	6	1828	t.02.16	3867	98251	94384.0
96432.0	244	engineering	engineering.	S214_4	False	244	8	2048	t.02.16	3867	98251	94384.0
96697.0	370	limitation	limitations	S214_4	False	370	6	2313	t.02.16	3867	98251	94384.0
97089.0	445	limitation	limitations	S214_4	False	445	6	2705	t.02.16	3867	98251	94384.0
97574.0	225	in	in	S214_4	False	225	7	3190	t.02.16	3867	98251	94384.0
97809.0	186	in	in	S214_4	False	186	7	3425	t.02.16	3867	98251	94384.0
98020.0	180	engineering	engineering.	S214_4	False	180	8	3636	t.02.16	3867	98251	94384.0
98213.0	126	engineering	engineering.	S214_4	False	126	8	3829	t.02.16	3867	98251	94384.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
99771.0	170	supertanker	Supertankers	S214_4	False	170	1	0	t.02.17	4089	103860	99771.0
99960.0	306	supertanker	Supertankers	S214_4	False	306	1	189	t.02.17	4089	103860	99771.0
100310.0	184	supertanker	Supertankers	S214_4	False	184	1	539	t.02.17	4089	103860	99771.0
100532.0	265	double	double	S214_4	False	265	3	761	t.02.17	4089	103860	99771.0
100838.0	230	bottom	bottom	S214_4	False	230	4	1067	t.02.17	4089	103860	99771.0
101093.0	322	hull	hulls	S214_4	False	322	5	1322	t.02.17	4089	103860	99771.0
101442.0	342	extra	extra	S214_4	False	342	7	1671	t.02.17	4089	103860	99771.0
101823.0	212	protection	protection.	S214_4	False	212	8	2052	t.02.17	4089	103860	99771.0
102086.0	245	lack	lack	S214_4	False	245	2	2315	t.02.17	4089	103860	99771.0
102347.0	88	supertanker	Supertankers	S214_4	False	88	1	2576	t.02.17	4089	103860	99771.0
102463.0	102	n/a	n/a	S214_4	False	102	.	2692	t.02.17	4089	103860	99771.0
102844.0	136	for	for	S214_4	False	136	6	3073	t.02.17	4089	103860	99771.0
103019.0	181	extra	extra	S214_4	False	181	7	3248	t.02.17	4089	103860	99771.0
103220.0	230	protection	protection.	S214_4	False	230	8	3449	t.02.17	4089	103860	99771.0
103470.0	317	protection	protection.	S214_4	False	317	8	3699	t.02.17	4089	103860	99771.0
103813.0	130	extra	extra	S214_4	False	130	7	4042	t.02.17	4089	103860	99771.0
n/a	88	n/a	n/a	S214_4	False	88	.	7	.	.	.	n/a
105376.0	242	supertanker	Supertankers	S214_4	False	242	1	0	t.02.18	3735	109111	105376.0
105643.0	195	supertanker	Supertankers	S214_4	False	195	1	267	t.02.18	3735	109111	105376.0
105876.0	214	supertanker	Supertankers	S214_4	False	214	1	500	t.02.18	3735	109111	105376.0
106130.0	242	lack	lack	S214_4	False	242	2	754	t.02.18	3735	109111	105376.0
106417.0	291	steer	steering	S214_4	False	291	6	1041	t.02.18	3735	109111	105376.0
106730.0	95	and	and	S214_4	False	95	5	1354	t.02.18	3735	109111	105376.0
106873.0	296	equipment	equipment	S214_4	False	296	7	1497	t.02.18	3735	109111	105376.0
107215.0	117	for	for	S214_4	False	117	8	1839	t.02.18	3735	109111	105376.0
107580.0	250	for	for	S214_4	False	250	8	2204	t.02.18	3735	109111	105376.0
108045.0	163	for	for	S214_4	False	163	8	2669	t.02.18	3735	109111	105376.0
108221.0	84	for	for	S214_4	False	84	8	2845	t.02.18	3735	109111	105376.0
108357.0	306	lack	lack	S214_4	False	306	2	2981	t.02.18	3735	109111	105376.0
108690.0	170	power	power	S214_4	False	170	4	3314	t.02.18	3735	109111	105376.0
108900.0	302	steer	steering	S214_4	False	302	6	3524	t.02.18	3735	109111	105376.0
n/a	9	n/a	n/a	S214_4	False	9	.	12	.	.	.	n/a
n/a	66	n/a	n/a	S214_4	False	66	.	28	.	.	.	n/a
110630.0	216	supertanker	Supertankers	S214_4	False	216	1	0	t.02.19	3577	114207	110630.0
110871.0	120	supertanker	Supertankers	S214_4	False	120	1	241	t.02.19	3577	114207	110630.0
111031.0	219	also	also	S214_4	False	219	2	401	t.02.19	3577	114207	110630.0
111287.0	253	have	have	S214_4	False	253	3	657	t.02.19	3577	114207	110630.0
111587.0	253	boiler	boiler	S214_4	False	253	6	957	t.02.19	3577	114207	110630.0
111905.0	282	to	to	S214_4	False	282	7	1275	t.02.19	3577	114207	110630.0
112214.0	215	provide	provide	S214_4	False	215	8	1584	t.02.19	3577	114207	110630.0
112455.0	254	provide	provide	S214_4	False	254	8	1825	t.02.19	3577	114207	110630.0
112750.0	311	ship	ship	S214_4	False	311	10	2120	t.02.19	3577	114207	110630.0
113087.0	181	power	power.	S214_4	False	181	11	2457	t.02.19	3577	114207	110630.0
113294.0	198	the	the	S214_4	False	198	9	2664	t.02.19	3577	114207	110630.0
113526.0	256	ship	ship	S214_4	False	256	10	2896	t.02.19	3577	114207	110630.0
113805.0	481	power	power.	S214_4	False	481	11	3175	t.02.19	3577	114207	110630.0
n/a	90	n/a	n/a	S214_4	False	90	.	7	.	.	.	n/a
115717.0	172	n/a	n/a	S214_4	False	172	.	0	t.02.20	4450	120167	115717.0
115912.0	175	supertanker	Supertankers	S214_4	False	175	1	195	t.02.20	4450	120167	115717.0
116122.0	171	supertanker	Supertankers	S214_4	False	171	1	405	t.02.20	4450	120167	115717.0
116319.0	211	have	have	S214_4	False	211	2	602	t.02.20	4450	120167	115717.0
116556.0	443	one	one	S214_4	False	443	4	839	t.02.20	4450	120167	115717.0
117022.0	172	propeller	propeller	S214_4	False	172	5	1305	t.02.20	4450	120167	115717.0
117222.0	328	to	to	S214_4	False	328	6	1505	t.02.20	4450	120167	115717.0
117587.0	242	the	the	S214_4	False	242	8	1870	t.02.20	4450	120167	115717.0
117846.0	224	huge	huge	S214_4	False	224	9	2129	t.02.20	4450	120167	115717.0
118094.0	252	steer	steer	S214_4	False	252	7	2377	t.02.20	4450	120167	115717.0
118371.0	313	huge	huge	S214_4	False	313	9	2654	t.02.20	4450	120167	115717.0
118707.0	722	huge	huge	S214_4	False	722	9	2990	t.02.20	4450	120167	115717.0
119520.0	270	supertanker	Supertankers	S214_4	False	270	1	3803	t.02.20	4450	120167	115717.0
119827.0	341	have	have	S214_4	False	341	2	4110	t.02.20	4450	120167	115717.0
120210.0	44	n/a	n/a	S214_4	False	44	.	4493	t.02.20	4450	120167	115717.0
n/a	87	n/a	n/a	S214_4	False	87	.	7	.	.	.	n/a
121689.0	187	n/a	n/a	S214_4	False	187	.	0	t.02.21	4853	126542	121689.0
121897.0	170	lack	Lack	S214_4	False	170	1	208	t.02.21	4853	126542	121689.0
122087.0	281	such	such	S214_4	False	281	3	398	t.02.21	4853	126542	121689.0
122391.0	250	such	such	S214_4	False	250	3	702	t.02.21	4853	126542	121689.0
122665.0	152	backup	backup	S214_4	False	152	4	976	t.02.21	4853	126542	121689.0
122854.0	231	component	components	S214_4	False	231	5	1165	t.02.21	4853	126542	121689.0
123124.0	262	cause	causes	S214_4	False	262	6	1435	t.02.21	4853	126542	121689.0
123408.0	313	problem	problems	S214_4	False	313	7	1719	t.02.21	4853	126542	121689.0
123747.0	341	problem	problems	S214_4	False	341	7	2058	t.02.21	4853	126542	121689.0
124115.0	160	during	during	S214_4	False	160	8	2426	t.02.21	4853	126542	121689.0
124302.0	561	emergency	emergencies.	S214_4	False	561	9	2613	t.02.21	4853	126542	121689.0
124883.0	202	emergency	emergencies.	S214_4	False	202	9	3194	t.02.21	4853	126542	121689.0
125114.0	377	emergency	emergencies.	S214_4	False	377	9	3425	t.02.21	4853	126542	121689.0
125509.0	150	emergency	emergencies.	S214_4	False	150	9	3820	t.02.21	4853	126542	121689.0
