onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
31171.0	273	end	ends	S214_3	False	273	10	1382	t.05.05	2043	31832	29789.0
31487.0	171	n/a	n/a	S214_3	False	171	.	1698	t.05.05	2043	31832	29789.0
31682.0	243	the	the	S214_3	False	243	12	1893	t.05.05	2043	31832	29789.0
n/a	86	n/a	n/a	S214_3	False	86	.	7	.	.	.	n/a
33375.0	216	your	Your	S214_3	False	216	1	0	t.05.06	2362	35737	33375.0
33615.0	194	your	Your	S214_3	False	194	1	240	t.05.06	2362	35737	33375.0
33847.0	259	wire	wire	S214_3	False	259	4	472	t.05.06	2362	35737	33375.0
34143.0	235	battery	battery	S214_3	False	235	6	768	t.05.06	2362	35737	33375.0
34422.0	213	now	now	S214_3	False	213	7	1047	t.05.06	2362	35737	33375.0
34660.0	243	circle	circle	S214_3	False	243	10	1285	t.05.06	2362	35737	33375.0
34932.0	314	circular	circular	S214_3	False	314	12	1557	t.05.06	2362	35737	33375.0
35267.0	282	or	or	S214_3	False	282	11	1892	t.05.06	2362	35737	33375.0
35583.0	224	circular	circular	S214_3	False	224	12	2208	t.05.06	2362	35737	33375.0
n/a	85	n/a	n/a	S214_3	False	85	.	7	.	.	.	n/a
37295.0	186	of	of	S214_3	False	186	3	0	t.05.07	2428	39723	37295.0
37507.0	255	one	One	S214_3	False	255	1	212	t.05.07	2428	39723	37295.0
37786.0	197	one	One	S214_3	False	197	1	491	t.05.07	2428	39723	37295.0
38010.0	196	the	the	S214_3	False	196	4	715	t.05.07	2428	39723	37295.0
38249.0	232	positive	positive	S214_3	False	232	7	954	t.05.07	2428	39723	37295.0
38507.0	139	be	is	S214_3	False	139	6	1212	t.05.07	2428	39723	37295.0
38687.0	195	and	and	S214_3	False	195	8	1392	t.05.07	2428	39723	37295.0
38921.0	189	other	other	S214_3	False	189	10	1626	t.05.07	2428	39723	37295.0
39136.0	359	negative	negative.	S214_3	False	359	12	1841	t.05.07	2428	39723	37295.0
39520.0	307	negative	negative.	S214_3	False	307	12	2225	t.05.07	2428	39723	37295.0
n/a	86	n/a	n/a	S214_3	False	86	.	7	.	.	.	n/a
41265.0	191	n/a	n/a	S214_3	False	191	.	0	t.05.08	3079	44344	41265.0
41478.0	295	electron	Electrons	S214_3	False	295	1	213	t.05.08	3079	44344	41265.0
41809.0	301	will	will	S214_3	False	301	2	544	t.05.08	3079	44344	41265.0
42147.0	238	across	across	S214_3	False	238	4	882	t.05.08	3079	44344	41265.0
42421.0	235	this	this	S214_3	False	235	5	1156	t.05.08	3079	44344	41265.0
42680.0	150	circuit	circuit	S214_3	False	150	6	1415	t.05.08	3079	44344	41265.0
42870.0	206	through	through	S214_3	False	206	7	1605	t.05.08	3079	44344	41265.0
43113.0	189	wire	wire.	S214_3	False	189	9	1848	t.05.08	3079	44344	41265.0
43340.0	174	through	through	S214_3	False	174	7	2075	t.05.08	3079	44344	41265.0
43556.0	625	wire	wire.	S214_3	False	625	9	2291	t.05.08	3079	44344	41265.0
44205.0	234	the	the	S214_3	False	234	8	2940	t.05.08	3079	44344	41265.0
n/a	86	n/a	n/a	S214_3	False	86	.	7	.	.	.	n/a
45868.0	183	have	have	S214_3	False	183	2	0	t.05.09	3512	49380	45868.0
46075.0	160	you	You	S214_3	False	160	1	207	t.05.09	3512	49380	45868.0
46265.0	57	have	have	S214_3	False	57	2	397	t.05.09	3512	49380	45868.0
46346.0	226	just	just	S214_3	False	226	3	478	t.05.09	3512	49380	45868.0
46611.0	217	simple	simple	S214_3	False	217	6	743	t.05.09	3512	49380	45868.0
46864.0	263	electric	electrical	S214_3	False	263	7	996	t.05.09	3512	49380	45868.0
47152.0	203	circuit	circuit.	S214_3	False	203	8	1284	t.05.09	3512	49380	45868.0
47380.0	434	electric	electrical	S214_3	False	434	7	1512	t.05.09	3512	49380	45868.0
47840.0	230	electric	electrical	S214_3	False	230	7	1972	t.05.09	3512	49380	45868.0
48097.0	487	circuit	circuit.	S214_3	False	487	8	2229	t.05.09	3512	49380	45868.0
48604.0	873	circuit	circuit.	S214_3	False	873	8	2736	t.05.09	3512	49380	45868.0
n/a	64	n/a	n/a	S214_3	False	64	.	23	.	.	.	n/a
50889.0	302	remove	Removing	S214_3	False	302	1	0	t.05.10	3545	54434	50889.0
51216.0	217	the	the	S214_3	False	217	2	327	t.05.10	3545	54434	50889.0
51467.0	201	from	from	S214_3	False	201	4	578	t.05.10	3545	54434	50889.0
51694.0	227	battery	battery	S214_3	False	227	6	805	t.05.10	3545	54434	50889.0
51946.0	203	the	the	S214_3	False	203	5	1057	t.05.10	3545	54434	50889.0
52179.0	234	will	will	S214_3	False	234	7	1290	t.05.10	3545	54434	50889.0
52439.0	172	stop	stop	S214_3	False	172	8	1550	t.05.10	3545	54434	50889.0
52637.0	162	flow	flow	S214_3	False	162	10	1748	t.05.10	3545	54434	50889.0
52840.0	398	electron	electrons.	S214_3	False	398	12	1951	t.05.10	3545	54434	50889.0
53264.0	414	electron	electrons.	S214_3	False	414	12	2375	t.05.10	3545	54434	50889.0
53698.0	93	electron	electrons.	S214_3	False	93	12	2809	t.05.10	3545	54434	50889.0
53855.0	229	from	from	S214_3	False	229	4	2966	t.05.10	3545	54434	50889.0
54107.0	246	battery	battery	S214_3	False	246	6	3218	t.05.10	3545	54434	50889.0
54444.0	81	remove	Removing	S214_3	False	81	1	3555	t.05.10	3545	54434	50889.0
n/a	87	n/a	n/a	S214_3	False	87	.	7	.	.	.	n/a
55977.0	180	n/a	n/a	S214_3	False	180	.	0	t.05.11	3910	59887	55977.0
56177.0	182	now	Now	S214_3	False	182	1	200	t.05.11	3910	59887	55977.0
56383.0	191	imagine	imagine	S214_3	False	191	2	406	t.05.11	3910	59887	55977.0
56599.0	238	n/a	n/a	S214_3	False	238	.	622	t.05.11	3910	59887	55977.0
56856.0	303	want	want	S214_3	False	303	5	879	t.05.11	3910	59887	55977.0
57183.0	203	connect	connect	S214_3	False	203	7	1206	t.05.11	3910	59887	55977.0
57424.0	324	battery	battery	S214_3	False	324	9	1447	t.05.11	3910	59887	55977.0
57787.0	209	a	a	S214_3	False	209	11	1810	t.05.11	3910	59887	55977.0
58018.0	191	to	to	S214_3	False	191	10	2041	t.05.11	3910	59887	55977.0
58228.0	179	a	a	S214_3	False	179	11	2251	t.05.11	3910	59887	55977.0
58433.0	821	lightbulb	lightbulb.	S214_3	False	821	12	2456	t.05.11	3910	59887	55977.0
59264.0	550	lightbulb	lightbulb.	S214_3	False	550	12	3287	t.05.11	3910	59887	55977.0
59838.0	127	lightbulb	lightbulb.	S214_3	False	127	12	3861	t.05.11	3910	59887	55977.0
n/a	89	n/a	n/a	S214_3	False	89	.	7	.	.	.	n/a
61398.0	328	first	First	S214_3	False	328	1	0	t.05.12	3654	65052	61398.0
61752.0	286	wire	wire	S214_3	False	286	3	354	t.05.12	3654	65052	61398.0
62074.0	263	be	is	S214_3	False	263	4	676	t.05.12	3654	65052	61398.0
62369.0	99	cut	cut	S214_3	False	99	5	971	t.05.12	3654	65052	61398.0
62502.0	279	the	the	S214_3	False	279	7	1104	t.05.12	3654	65052	61398.0
62822.0	340	and	and	S214_3	False	340	9	1424	t.05.12	3654	65052	61398.0
63187.0	198	the	the	S214_3	False	198	11	1789	t.05.12	3654	65052	61398.0
63410.0	251	circuit	circuit.	S214_3	False	251	12	2012	t.05.12	3654	65052	61398.0
63687.0	266	break	breaks	S214_3	False	266	10	2289	t.05.12	3654	65052	61398.0
63980.0	419	circuit	circuit.	S214_3	False	419	12	2582	t.05.12	3654	65052	61398.0
64418.0	311	the	the	S214_3	False	311	11	3020	t.05.12	3654	65052	61398.0
64762.0	372	circuit	circuit.	S214_3	False	372	12	3364	t.05.12	3654	65052	61398.0
n/a	87	n/a	n/a	S214_3	False	87	.	7	.	.	.	n/a
66585.0	192	then	Then	S214_3	False	192	1	0	t.05.13	2743	69328	66585.0
66800.0	231	then	Then	S214_3	False	231	1	215	t.05.13	2743	69328	66585.0
67240.0	93	a	a	S214_3	False	93	2	655	t.05.13	2743	69328	66585.0
67383.0	228	be	is	S214_3	False	228	4	798	t.05.13	2743	69328	66585.0
67854.0	405	reconnect	reconnect	S214_3	False	405	7	1269	t.05.13	2743	69328	66585.0
68299.0	340	the	the	S214_3	False	340	8	1714	t.05.13	2743	69328	66585.0
68674.0	732	circuit	circuit.	S214_3	False	732	9	2089	t.05.13	2743	69328	66585.0
n/a	88	n/a	n/a	S214_3	False	88	.	7	.	.	.	n/a
70855.0	332	the	The	S214_3	False	332	1	0	t.05.14	3140	73995	70855.0
71227.0	428	electric	electrical	S214_3	False	428	2	372	t.05.14	3140	73995	70855.0
71694.0	255	be	is	S214_3	False	255	4	839	t.05.14	3140	73995	70855.0
71985.0	232	complete	complete	S214_3	False	232	5	1130	t.05.14	3140	73995	70855.0
72257.0	273	and	and	S214_3	False	273	7	1402	t.05.14	3140	73995	70855.0
72552.0	237	complete	complete	S214_3	False	237	5	1697	t.05.14	3140	73995	70855.0
72843.0	198	electron	electrons	S214_3	False	198	8	1988	t.05.14	3140	73995	70855.0
73066.0	212	electron	electrons	S214_3	False	212	8	2211	t.05.14	3140	73995	70855.0
73319.0	326	flow	flowing.	S214_3	False	326	10	2464	t.05.14	3140	73995	70855.0
73669.0	419	flow	flowing.	S214_3	False	419	10	2814	t.05.14	3140	73995	70855.0
n/a	88	n/a	n/a	S214_3	False	88	.	7	.	.	.	n/a
75526.0	209	electricity	Electricity	S214_3	False	209	1	0	t.05.15	2420	77946	75526.0
75760.0	155	electricity	Electricity	S214_3	False	155	1	234	t.05.15	2420	77946	75526.0
75950.0	283	now	now	S214_3	False	283	2	424	t.05.15	2420	77946	75526.0
76272.0	251	through	through	S214_3	False	251	4	746	t.05.15	2420	77946	75526.0
76553.0	250	lightbulb	lightbulb,	S214_3	False	250	6	1027	t.05.15	2420	77946	75526.0
76844.0	295	lighting	lighting	S214_3	False	295	7	1318	t.05.15	2420	77946	75526.0
77163.0	343	it	it	S214_3	False	343	8	1637	t.05.15	2420	77946	75526.0
77532.0	509	up	up.	S214_3	False	509	9	2006	t.05.15	2420	77946	75526.0
n/a	83	n/a	n/a	S214_3	False	83	.	7	.	.	.	n/a
79462.0	192	the	the	S214_3	False	192	2	0	t.05.16	2575	82037	79462.0
79677.0	415	the	the	S214_3	False	415	2	215	t.05.16	2575	82037	79462.0
80134.0	254	be	is	S214_3	False	254	4	672	t.05.16	2575	82037	79462.0
80422.0	151	now	now	S214_3	False	151	5	960	t.05.16	2575	82037	79462.0
80628.0	303	lightbulb	lightbulb	S214_3	False	303	8	1166	t.05.16	2575	82037	79462.0
80973.0	233	will	will	S214_3	False	233	9	1511	t.05.16	2575	82037	79462.0
81228.0	198	go	go	S214_3	False	198	10	1766	t.05.16	2575	82037	79462.0
81452.0	663	out	out.	S214_3	False	663	11	1990	t.05.16	2575	82037	79462.0
n/a	1	n/a	n/a	S214_3	False	1	.	21	.	.	.	n/a
n/a	66	n/a	n/a	S214_3	False	66	.	29	.	.	.	n/a
83565.0	383	n/a	n/a	S214_3	False	383	.	0	t.05.17	3752	87317	83565.0
83983.0	217	also	also	S214_3	False	217	3	418	t.05.17	3752	87317	83565.0
84223.0	318	add	add	S214_3	False	318	4	658	t.05.17	3752	87317	83565.0
84563.0	159	switch	switch	S214_3	False	159	6	998	t.05.17	3752	87317	83565.0
84747.0	319	the	the	S214_3	False	319	8	1182	t.05.17	3752	87317	83565.0
85087.0	86	switch	switch	S214_3	False	86	6	1522	t.05.17	3752	87317	83565.0
85216.0	294	to	to	S214_3	False	294	10	1651	t.05.17	3752	87317	83565.0
85544.0	278	it	it	S214_3	False	278	12	1979	t.05.17	3752	87317	83565.0
85861.0	258	connect	connect	S214_3	False	258	14	2296	t.05.17	3752	87317	83565.0
86145.0	1071	it	it.	S214_3	False	1071	15	2580	t.05.17	3752	87317	83565.0
87322.0	93	can	can	S214_3	False	93	2	3757	t.05.17	3752	87317	83565.0
n/a	84	n/a	n/a	S214_3	False	84	.	7	.	.	.	n/a
88853.0	210	this	This	S214_3	False	210	1	0	t.05.18	2508	91361	88853.0
89092.0	132	this	This	S214_3	False	132	1	239	t.05.18	2508	91361	88853.0
89263.0	151	you	you	S214_3	False	151	3	410	t.05.18	2508	91361	88853.0
89440.0	176	turn	turn	S214_3	False	176	5	587	t.05.18	2508	91361	88853.0
89642.0	303	or	or	S214_3	False	303	7	789	t.05.18	2508	91361	88853.0
89969.0	217	turn	turn	S214_3	False	217	5	1116	t.05.18	2508	91361	88853.0
90209.0	218	or	or	S214_3	False	218	7	1356	t.05.18	2508	91361	88853.0
90461.0	155	off	off	S214_3	False	155	9	1608	t.05.18	2508	91361	88853.0
90641.0	387	lightbulb	lightbulb.	S214_3	False	387	11	1788	t.05.18	2508	91361	88853.0
91051.0	394	lightbulb	lightbulb.	S214_3	False	394	11	2198	t.05.18	2508	91361	88853.0
n/a	87	n/a	n/a	S214_3	False	87	.	7	.	.	.	n/a
92873.0	184	electric	electrical	S214_3	False	184	3	0	t.05.19	2536	95409	92873.0
93080.0	234	simple	simple	S214_3	False	234	2	207	t.05.19	2536	95409	92873.0
93343.0	308	electric	electrical	S214_3	False	308	3	470	t.05.19	2536	95409	92873.0
93678.0	161	circuit	circuit	S214_3	False	161	4	805	t.05.19	2536	95409	92873.0
93862.0	184	contain	contains	S214_3	False	184	5	989	t.05.19	2536	95409	92873.0
94090.0	242	several	several	S214_3	False	242	6	1217	t.05.19	2536	95409	92873.0
94356.0	255	part	parts.	S214_3	False	255	7	1483	t.05.19	2536	95409	92873.0
94636.0	203	contain	contains	S214_3	False	203	5	1763	t.05.19	2536	95409	92873.0
94876.0	179	part	parts.	S214_3	False	179	7	2003	t.05.19	2536	95409	92873.0
95242.0	251	part	parts.	S214_3	False	251	7	2369	t.05.19	2536	95409	92873.0
n/a	84	n/a	n/a	S214_3	False	84	.	7	.	.	.	n/a
96926.0	198	include	include	S214_3	False	198	2	0	t.05.20	3625	100551	96926.0
97147.0	215	these	These	S214_3	False	215	1	221	t.05.20	3625	100551	96926.0
97401.0	242	a	a	S214_3	False	242	3	475	t.05.20	3625	100551	96926.0
97681.0	292	source	source,	S214_3	False	292	4	755	t.05.20	3625	100551	96926.0
97995.0	131	path	path,	S214_3	False	131	6	1069	t.05.20	3625	100551	96926.0
98163.0	304	a	a	S214_3	False	304	8	1237	t.05.20	3625	100551	96926.0
98491.0	1520	resistor	resistor.	S214_3	False	1520	9	1565	t.05.20	3625	100551	96926.0
100047.0	457	resistor	resistor.	S214_3	False	457	9	3121	t.05.20	3625	100551	96926.0
100543.0	94	path	path,	S214_3	False	94	6	3617	t.05.20	3625	100551	96926.0
n/a	87	n/a	n/a	S214_3	False	87	.	7	.	.	.	n/a
102064.0	193	n/a	n/a	S214_3	False	193	.	0	t.05.21	3110	105174	102064.0
102282.0	160	source	source	S214_3	False	160	2	218	t.05.21	3110	105174	102064.0
102479.0	134	provide	provides	S214_3	False	134	3	415	t.05.21	3110	105174	102064.0
102639.0	237	the	the	S214_3	False	237	4	575	t.05.21	3110	105174	102064.0
102915.0	551	an	an	S214_3	False	551	7	851	t.05.21	3110	105174	102064.0
103491.0	216	energy	energy	S214_3	False	216	5	1427	t.05.21	3110	105174	102064.0
103731.0	273	electric	electrical	S214_3	False	273	8	1667	t.05.21	3110	105174	102064.0
104030.0	137	to	to	S214_3	False	137	6	1966	t.05.21	3110	105174	102064.0
104193.0	234	electric	electrical	S214_3	False	234	8	2129	t.05.21	3110	105174	102064.0
104467.0	784	circuit	circuit.	S214_3	False	784	9	2403	t.05.21	3110	105174	102064.0
n/a	87	n/a	n/a	S214_3	False	87	.	7	.	.	.	n/a
106684.0	274	our	our	S214_3	False	274	2	0	t.05.22	2432	109116	106684.0
106981.0	201	in	In	S214_3	False	201	1	297	t.05.22	2432	109116	106684.0
107223.0	82	example	example	S214_3	False	82	3	539	t.05.22	2432	109116	106684.0
107346.0	197	the	the	S214_3	False	197	5	662	t.05.22	2432	109116	106684.0
107567.0	218	source	source	S214_3	False	218	6	883	t.05.22	2432	109116	106684.0
107824.0	221	the	the	S214_3	False	221	8	1140	t.05.22	2432	109116	106684.0
108070.0	148	be	is	S214_3	False	148	7	1386	t.05.22	2432	109116	106684.0
108242.0	237	the	the	S214_3	False	237	8	1558	t.05.22	2432	109116	106684.0
108500.0	713	battery	battery.	S214_3	False	713	9	1816	t.05.22	2432	109116	106684.0
n/a	88	n/a	n/a	S214_3	False	88	.	7	.	.	.	n/a
110637.0	16	battery	Batteries	S214_3	False	16	1	0	t.05.23	4645	115282	110637.0
110676.0	225	battery	Batteries	S214_3	False	225	1	39	t.05.23	4645	115282	110637.0
110928.0	265	can	can	S214_3	False	265	2	291	t.05.23	4645	115282	110637.0
111217.0	110	differ	differ	S214_3	False	110	3	580	t.05.23	4645	115282	110637.0
111352.0	207	voltage	voltage,	S214_3	False	207	5	715	t.05.23	4645	115282	110637.0
111600.0	377	electric	electric	S214_3	False	377	7	963	t.05.23	4645	115282	110637.0
112005.0	210	potential	potential	S214_3	False	210	8	1368	t.05.23	4645	115282	110637.0
112261.0	157	the	the	S214_3	False	157	6	1624	t.05.23	4645	115282	110637.0
112634.0	197	potential	potential	S214_3	False	197	8	1997	t.05.23	4645	115282	110637.0
112856.0	200	electric	electric	S214_3	False	200	7	2219	t.05.23	4645	115282	110637.0
113096.0	184	potential	potential	S214_3	False	184	8	2459	t.05.23	4645	115282	110637.0
113324.0	295	force	force.	S214_3	False	295	10	2687	t.05.23	4645	115282	110637.0
113641.0	332	or	or	S214_3	False	332	9	3004	t.05.23	4645	115282	110637.0
114007.0	380	force	force.	S214_3	False	380	10	3370	t.05.23	4645	115282	110637.0
114451.0	222	voltage	voltage,	S214_3	False	222	5	3814	t.05.23	4645	115282	110637.0
114701.0	173	in	in	S214_3	False	173	4	4064	t.05.23	4645	115282	110637.0
114920.0	159	can	can	S214_3	False	159	2	4283	t.05.23	4645	115282	110637.0
115102.0	120	differ	differ	S214_3	False	120	3	4465	t.05.23	4645	115282	110637.0
115270.0	89	electric	electric	S214_3	False	89	7	4633	t.05.23	4645	115282	110637.0
n/a	82	n/a	n/a	S214_3	False	82	.	9	.	.	.	n/a
116792.0	191	the	The	S214_3	False	191	1	0	t.05.24	4222	121014	116792.0
117012.0	148	path	path	S214_3	False	148	2	220	t.05.24	4222	121014	116792.0
117184.0	218	the	the	S214_3	False	218	4	392	t.05.24	4222	121014	116792.0
117422.0	175	be	is	S214_3	False	175	3	630	t.05.24	4222	121014	116792.0
117646.0	349	closed	closed	S214_3	False	349	5	854	t.05.24	4222	121014	116792.0
118041.0	246	path	path	S214_3	False	246	2	1249	t.05.24	4222	121014	116792.0
118346.0	135	the	the	S214_3	False	135	4	1554	t.05.24	4222	121014	116792.0
118547.0	217	with	with	S214_3	False	217	7	1755	t.05.24	4222	121014	116792.0
118801.0	168	wire	wires	S214_3	False	168	8	2009	t.05.24	4222	121014	116792.0
118991.0	464	with	with	S214_3	False	464	7	2199	t.05.24	4222	121014	116792.0
119498.0	360	that	that	S214_3	False	360	9	2706	t.05.24	4222	121014	116792.0
119880.0	259	connect	connect	S214_3	False	259	10	3088	t.05.24	4222	121014	116792.0
120178.0	355	the	the	S214_3	False	355	12	3386	t.05.24	4222	121014	116792.0
120574.0	169	source	source.	S214_3	False	169	13	3782	t.05.24	4222	121014	116792.0
120819.0	283	the	the	S214_3	False	283	4	4027	t.05.24	4222	121014	116792.0
n/a	75	n/a	n/a	S214_3	False	75	.	7	.	.	.	n/a
122590.0	462	electron	Electrons	S214_3	False	462	1	27	t.05.25	2252	124815	122563.0
123088.0	229	flow	flow	S214_3	False	229	2	525	t.05.25	2252	124815	122563.0
123355.0	155	through	through	S214_3	False	155	3	792	t.05.25	2252	124815	122563.0
123546.0	186	path	path	S214_3	False	186	5	983	t.05.25	2252	124815	122563.0
123771.0	246	electric	electric	S214_3	False	246	7	1208	t.05.25	2252	124815	122563.0
124039.0	234	as	as	S214_3	False	234	6	1476	t.05.25	2252	124815	122563.0
124313.0	238	current	currents.	S214_3	False	238	8	1750	t.05.25	2252	124815	122563.0
124595.0	218	path	path	S214_3	False	218	5	2032	t.05.25	2252	124815	122563.0
124837.0	63	electric	electric	S214_3	False	63	7	2274	t.05.25	2252	124815	122563.0
n/a	87	n/a	n/a	S214_3	False	87	.	7	.	.	.	n/a
126333.0	360	electric	Electric	S214_3	False	360	1	0	t.05.26	2972	129305	126333.0
126720.0	295	current	currents	S214_3	False	295	2	387	t.05.26	2972	129305	126333.0
127055.0	315	increase	increase	S214_3	False	315	3	722	t.05.26	2972	129305	126333.0
127415.0	272	with	with	S214_3	False	272	4	1082	t.05.26	2972	129305	126333.0
127724.0	268	increase	increased	S214_3	False	268	5	1391	t.05.26	2972	129305	126333.0
128034.0	1111	voltage	voltage.	S214_3	False	1111	6	1701	t.05.26	2972	129305	126333.0
129188.0	46	increase	increase	S214_3	False	46	3	2855	t.05.26	2972	129305	126333.0
129242.0	156	increase	increase	S214_3	False	156	3	2909	t.05.26	2972	129305	126333.0
n/a	82	n/a	n/a	S214_3	False	82	.	7	.	.	.	n/a
130820.0	198	n/a	n/a	S214_3	False	198	.	0	t.05.27	2375	133195	130820.0
131042.0	198	resistor	resistor	S214_3	False	198	2	222	t.05.27	2375	133195	130820.0
131279.0	325	be	is	S214_3	False	325	3	459	t.05.27	2375	133195	130820.0
131624.0	81	n/a	n/a	S214_3	False	81	.	804	t.05.27	2375	133195	130820.0
131750.0	241	that	that	S214_3	False	241	6	930	t.05.27	2375	133195	130820.0
132027.0	244	reduce	reduces	S214_3	False	244	7	1207	t.05.27	2375	133195	130820.0
132309.0	322	electric	electric	S214_3	False	322	9	1489	t.05.27	2375	133195	130820.0
