onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
36367.0	178	wire	wire.	S37_2	False	178	13	5988	t.05.04	6196	36575	30379.0
36568.0	82	piece	piece	S37_2	False	82	11	6189	t.05.04	6196	36575	30379.0
n/a	88	n/a	n/a	S37_2	False	88	.	7	.	.	.	n/a
38119.0	195	connect	connect	S37_2	False	195	2	0	t.05.05	3412	41531	38119.0
38334.0	168	now	Now	S37_2	False	168	1	215	t.05.05	3412	41531	38119.0
38510.0	148	n/a	n/a	S37_2	False	148	.	391	t.05.05	3412	41531	38119.0
38684.0	232	connect	connect	S37_2	False	232	2	565	t.05.05	3412	41531	38119.0
38938.0	205	end	end	S37_2	False	205	4	819	t.05.05	3412	41531	38119.0
39170.0	239	wire	wire	S37_2	False	239	7	1051	t.05.05	3412	41531	38119.0
39437.0	180	different	different	S37_2	False	180	9	1318	t.05.05	3412	41531	38119.0
39645.0	189	of	of	S37_2	False	189	11	1526	t.05.05	3412	41531	38119.0
39853.0	272	end	ends	S37_2	False	272	10	1734	t.05.05	3412	41531	38119.0
40152.0	164	different	different	S37_2	False	164	9	2033	t.05.05	3412	41531	38119.0
40733.0	132	battery	battery.	S37_2	False	132	13	2614	t.05.05	3412	41531	38119.0
40902.0	332	different	different	S37_2	False	332	9	2783	t.05.05	3412	41531	38119.0
41259.0	203	end	ends	S37_2	False	203	10	3140	t.05.05	3412	41531	38119.0
41493.0	142	battery	battery.	S37_2	False	142	13	3374	t.05.05	3412	41531	38119.0
n/a	90	n/a	n/a	S37_2	False	90	.	7	.	.	.	n/a
43090.0	199	n/a	n/a	S37_2	False	199	.	0	t.05.06	5179	48269	43090.0
43317.0	217	piece	piece	S37_2	False	217	2	227	t.05.06	5179	48269	43090.0
43556.0	149	piece	piece	S37_2	False	149	2	466	t.05.06	5179	48269	43090.0
43731.0	183	and	and	S37_2	False	183	5	641	t.05.06	5179	48269	43090.0
43938.0	123	battery	battery	S37_2	False	123	6	848	t.05.06	5179	48269	43090.0
44656.0	206	circle	circle	S37_2	False	206	10	1566	t.05.06	5179	48269	43090.0
44887.0	121	make	make	S37_2	False	121	8	1797	t.05.06	5179	48269	43090.0
45277.0	297	circular	circular	S37_2	False	297	12	2187	t.05.06	5179	48269	43090.0
45589.0	199	or	or	S37_2	False	199	11	2499	t.05.06	5179	48269	43090.0
45810.0	246	circle	circle	S37_2	False	246	10	2720	t.05.06	5179	48269	43090.0
46088.0	430	circular	circular	S37_2	False	430	12	2998	t.05.06	5179	48269	43090.0
46540.0	381	circular	circular	S37_2	False	381	12	3450	t.05.06	5179	48269	43090.0
46945.0	407	path	path.	S37_2	False	407	13	3855	t.05.06	5179	48269	43090.0
47365.0	289	path	path.	S37_2	False	289	13	4275	t.05.06	5179	48269	43090.0
47676.0	468	circular	circular	S37_2	False	468	12	4586	t.05.06	5179	48269	43090.0
48163.0	211	path	path.	S37_2	False	211	13	5073	t.05.06	5179	48269	43090.0
n/a	84	n/a	n/a	S37_2	False	84	.	7	.	.	.	n/a
49812.0	196	one	One	S37_2	False	196	1	0	t.05.07	3726	53538	49812.0
50034.0	206	of	of	S37_2	False	206	3	222	t.05.07	3726	53538	49812.0
50264.0	182	end	end	S37_2	False	182	2	452	t.05.07	3726	53538	49812.0
50465.0	204	one	One	S37_2	False	204	1	653	t.05.07	3726	53538	49812.0
50695.0	196	the	the	S37_2	False	196	4	883	t.05.07	3726	53538	49812.0
50923.0	302	positive	positive	S37_2	False	302	7	1111	t.05.07	3726	53538	49812.0
51254.0	206	the	the	S37_2	False	206	9	1442	t.05.07	3726	53538	49812.0
51487.0	226	end	end	S37_2	False	226	11	1675	t.05.07	3726	53538	49812.0
51734.0	169	other	other	S37_2	False	169	10	1922	t.05.07	3726	53538	49812.0
52491.0	213	the	the	S37_2	False	213	9	2679	t.05.07	3726	53538	49812.0
52730.0	367	end	end	S37_2	False	367	11	2918	t.05.07	3726	53538	49812.0
53117.0	160	negative	negative.	S37_2	False	160	12	3305	t.05.07	3726	53538	49812.0
53334.0	282	the	the	S37_2	False	282	4	3522	t.05.07	3726	53538	49812.0
n/a	87	n/a	n/a	S37_2	False	87	.	7	.	.	.	n/a
55049.0	228	electron	Electrons	S37_2	False	228	1	0	t.05.08	4707	59756	55049.0
55301.0	282	electron	Electrons	S37_2	False	282	1	252	t.05.08	4707	59756	55049.0
55607.0	220	flow	flow	S37_2	False	220	3	558	t.05.08	4707	59756	55049.0
55854.0	194	this	this	S37_2	False	194	5	805	t.05.08	4707	59756	55049.0
56074.0	202	circuit	circuit	S37_2	False	202	6	1025	t.05.08	4707	59756	55049.0
56302.0	267	the	the	S37_2	False	267	8	1253	t.05.08	4707	59756	55049.0
56593.0	88	through	through	S37_2	False	88	7	1544	t.05.08	4707	59756	55049.0
57071.0	28	this	this	S37_2	True	28	5	2022	t.05.08	4707	59756	55049.0
57122.0	158	circuit	circuit	S37_2	False	158	6	2073	t.05.08	4707	59756	55049.0
57317.0	282	the	the	S37_2	False	282	8	2268	t.05.08	4707	59756	55049.0
57613.0	972	wire	wire.	S37_2	False	972	9	2564	t.05.08	4707	59756	55049.0
58614.0	211	through	through	S37_2	False	211	7	3565	t.05.08	4707	59756	55049.0
58850.0	164	the	the	S37_2	False	164	8	3801	t.05.08	4707	59756	55049.0
59270.0	365	electron	Electrons	S37_2	False	365	1	4221	t.05.08	4707	59756	55049.0
59689.0	146	through	through	S37_2	False	146	7	4640	t.05.08	4707	59756	55049.0
n/a	89	n/a	n/a	S37_2	False	89	.	7	.	.	.	n/a
61288.0	15	have	have	S37_2	False	15	2	0	t.05.09	2370	63658	61288.0
61323.0	192	n/a	n/a	S37_2	False	192	.	35	t.05.09	2370	63658	61288.0
61543.0	243	just	just	S37_2	False	243	3	255	t.05.09	2370	63658	61288.0
61819.0	218	simple	simple	S37_2	False	218	6	531	t.05.09	2370	63658	61288.0
62062.0	254	electric	electrical	S37_2	False	254	7	774	t.05.09	2370	63658	61288.0
62340.0	170	circuit	circuit.	S37_2	False	170	8	1052	t.05.09	2370	63658	61288.0
62540.0	165	electric	electrical	S37_2	False	165	7	1252	t.05.09	2370	63658	61288.0
62732.0	127	a	a	S37_2	False	127	5	1444	t.05.09	2370	63658	61288.0
63276.0	134	circuit	circuit.	S37_2	False	134	8	1988	t.05.09	2370	63658	61288.0
63432.0	260	circuit	circuit.	S37_2	False	260	8	2144	t.05.09	2370	63658	61288.0
63722.0	33	electric	electrical	S37_2	False	33	7	2434	t.05.09	2370	63658	61288.0
n/a	85	n/a	n/a	S37_2	False	85	.	7	.	.	.	n/a
65174.0	30	remove	Removing	S37_2	False	30	1	0	t.05.10	2290	67464	65174.0
65228.0	175	remove	Removing	S37_2	False	175	1	54	t.05.10	2290	67464	65174.0
65420.0	247	remove	Removing	S37_2	False	247	1	246	t.05.10	2290	67464	65174.0
65696.0	189	wire	wire	S37_2	False	189	3	522	t.05.10	2290	67464	65174.0
65915.0	201	battery	battery	S37_2	False	201	6	741	t.05.10	2290	67464	65174.0
66146.0	187	stop	stop	S37_2	False	187	8	972	t.05.10	2290	67464	65174.0
66358.0	213	flow	flow	S37_2	False	213	10	1184	t.05.10	2290	67464	65174.0
66615.0	224	will	will	S37_2	False	224	7	1441	t.05.10	2290	67464	65174.0
66863.0	150	stop	stop	S37_2	False	150	8	1689	t.05.10	2290	67464	65174.0
67039.0	186	of	of	S37_2	False	186	11	1865	t.05.10	2290	67464	65174.0
n/a	60	n/a	n/a	S37_2	False	60	.	39	.	.	.	n/a
68994.0	412	now	Now	S37_2	False	412	1	0	t.05.11	3015	72009	68994.0
69432.0	173	that	that	S37_2	False	173	3	438	t.05.11	3015	72009	68994.0
69628.0	201	want	want	S37_2	False	201	5	634	t.05.11	3015	72009	68994.0
69855.0	238	connect	connect	S37_2	False	238	7	861	t.05.11	3015	72009	68994.0
70121.0	188	battery	battery	S37_2	False	188	9	1127	t.05.11	3015	72009	68994.0
70329.0	188	lightbulb	lightbulb.	S37_2	False	188	12	1335	t.05.11	3015	72009	68994.0
70555.0	162	the	the	S37_2	False	162	8	1561	t.05.11	3015	72009	68994.0
70736.0	226	battery	battery	S37_2	False	226	9	1742	t.05.11	3015	72009	68994.0
70988.0	231	lightbulb	lightbulb.	S37_2	False	231	12	1994	t.05.11	3015	72009	68994.0
71833.0	128	lightbulb	lightbulb.	S37_2	False	128	12	2839	t.05.11	3015	72009	68994.0
71982.0	128	lightbulb	lightbulb.	S37_2	False	128	12	2988	t.05.11	3015	72009	68994.0
n/a	88	n/a	n/a	S37_2	False	88	.	7	.	.	.	n/a
73547.0	71	first	First	S37_2	False	71	1	0	t.05.12	3186	76733	73547.0
73635.0	271	first	First	S37_2	False	271	1	88	t.05.12	3186	76733	73547.0
73933.0	187	wire	wire	S37_2	False	187	3	386	t.05.12	3186	76733	73547.0
74141.0	239	cut	cut	S37_2	False	239	5	594	t.05.12	3186	76733	73547.0
74404.0	222	middle	middle	S37_2	False	222	8	857	t.05.12	3186	76733	73547.0
74655.0	290	break	breaks	S37_2	False	290	10	1108	t.05.12	3186	76733	73547.0
74970.0	255	the	the	S37_2	False	255	11	1423	t.05.12	3186	76733	73547.0
75245.0	161	break	breaks	S37_2	False	161	10	1698	t.05.12	3186	76733	73547.0
75865.0	29	n/a	n/a	S37_2	False	29	.	2318	t.05.12	3186	76733	73547.0
75923.0	32	n/a	n/a	S37_2	False	32	.	2376	t.05.12	3186	76733	73547.0
75976.0	212	the	the	S37_2	False	212	7	2429	t.05.12	3186	76733	73547.0
76222.0	233	n/a	n/a	S37_2	False	233	.	2675	t.05.12	3186	76733	73547.0
76478.0	230	circuit	circuit.	S37_2	False	230	12	2931	t.05.12	3186	76733	73547.0
76738.0	92	break	breaks	S37_2	False	92	10	3191	t.05.12	3186	76733	73547.0
n/a	87	n/a	n/a	S37_2	False	87	.	7	.	.	.	n/a
78285.0	33	then	Then	S37_2	False	33	1	0	t.05.13	4830	83115	78285.0
78344.0	179	lightbulb	lightbulb	S37_2	False	179	3	59	t.05.13	4830	83115	78285.0
78552.0	297	then	Then	S37_2	False	297	1	267	t.05.13	4830	83115	78285.0
78882.0	277	be	is	S37_2	False	277	4	597	t.05.13	4830	83115	78285.0
79186.0	236	reconnect	reconnect	S37_2	False	236	7	901	t.05.13	4830	83115	78285.0
79450.0	152	circuit	circuit.	S37_2	False	152	9	1165	t.05.13	4830	83115	78285.0
80136.0	56	n/a	n/a	S37_2	False	56	.	1851	t.05.13	4830	83115	78285.0
80212.0	183	reconnect	reconnect	S37_2	False	183	7	1927	t.05.13	4830	83115	78285.0
80418.0	214	reconnect	reconnect	S37_2	False	214	7	2133	t.05.13	4830	83115	78285.0
80653.0	236	circuit	circuit.	S37_2	False	236	9	2368	t.05.13	4830	83115	78285.0
80927.0	161	to	to	S37_2	False	161	6	2642	t.05.13	4830	83115	78285.0
81130.0	216	lightbulb	lightbulb	S37_2	False	216	3	2845	t.05.13	4830	83115	78285.0
81370.0	258	n/a	n/a	S37_2	False	258	.	3085	t.05.13	4830	83115	78285.0
81656.0	245	lightbulb	lightbulb	S37_2	False	245	3	3371	t.05.13	4830	83115	78285.0
81926.0	291	insert	inserted	S37_2	False	291	5	3641	t.05.13	4830	83115	78285.0
82245.0	275	reconnect	reconnect	S37_2	False	275	7	3960	t.05.13	4830	83115	78285.0
82545.0	140	the	the	S37_2	False	140	8	4260	t.05.13	4830	83115	78285.0
82733.0	231	lightbulb	lightbulb	S37_2	False	231	3	4448	t.05.13	4830	83115	78285.0
83015.0	205	the	the	S37_2	False	205	8	4730	t.05.13	4830	83115	78285.0
n/a	87	n/a	n/a	S37_2	False	87	.	7	.	.	.	n/a
84656.0	65	the	The	S37_2	False	65	1	0	t.05.14	2244	86900	84656.0
84740.0	151	electric	electrical	S37_2	False	151	2	84	t.05.14	2244	86900	84656.0
84912.0	181	the	The	S37_2	False	181	1	256	t.05.14	2244	86900	84656.0
85125.0	236	circuit	circuit	S37_2	False	236	3	469	t.05.14	2244	86900	84656.0
85388.0	236	complete	complete	S37_2	False	236	5	732	t.05.14	2244	86900	84656.0
85648.0	230	again	again	S37_2	False	230	6	992	t.05.14	2244	86900	84656.0
85902.0	223	electron	electrons	S37_2	False	223	8	1246	t.05.14	2244	86900	84656.0
86153.0	385	flow	flowing.	S37_2	False	385	10	1497	t.05.14	2244	86900	84656.0
n/a	81	n/a	n/a	S37_2	False	81	.	7	.	.	.	n/a
88430.0	203	electricity	Electricity	S37_2	False	203	1	4	t.05.15	2122	90548	88426.0
88654.0	164	electricity	Electricity	S37_2	False	164	1	228	t.05.15	2122	90548	88426.0
88842.0	169	flow	flows	S37_2	False	169	3	416	t.05.15	2122	90548	88426.0
89038.0	185	the	the	S37_2	False	185	5	612	t.05.15	2122	90548	88426.0
89250.0	168	lightbulb	lightbulb,	S37_2	False	168	6	824	t.05.15	2122	90548	88426.0
89440.0	202	lighting	lighting	S37_2	False	202	7	1014	t.05.15	2122	90548	88426.0
89664.0	304	it	it	S37_2	False	304	8	1238	t.05.15	2122	90548	88426.0
90001.0	218	lightbulb	lightbulb,	S37_2	False	218	6	1575	t.05.15	2122	90548	88426.0
90239.0	168	lightbulb	lightbulb,	S37_2	False	168	6	1813	t.05.15	2122	90548	88426.0
90432.0	196	lighting	lighting	S37_2	False	196	7	2006	t.05.15	2122	90548	88426.0
n/a	83	n/a	n/a	S37_2	False	83	.	7	.	.	.	n/a
92062.0	213	the	the	S37_2	False	213	2	0	t.05.16	3137	95199	92062.0
92300.0	296	be	is	S37_2	False	296	4	238	t.05.16	3137	95199	92062.0
92622.0	183	break	broken,	S37_2	False	183	6	560	t.05.16	3137	95199	92062.0
92830.0	182	lightbulb	lightbulb	S37_2	False	182	8	768	t.05.16	3137	95199	92062.0
93037.0	315	n/a	n/a	S37_2	False	315	.	975	t.05.16	3137	95199	92062.0
93409.0	229	circuit	circuit	S37_2	False	229	3	1347	t.05.16	3137	95199	92062.0
93670.0	184	if	If	S37_2	False	184	1	1608	t.05.16	3137	95199	92062.0
93879.0	151	circuit	circuit	S37_2	False	151	3	1817	t.05.16	3137	95199	92062.0
94059.0	143	be	is	S37_2	False	143	4	1997	t.05.16	3137	95199	92062.0
95018.0	200	will	will	S37_2	False	200	9	2956	t.05.16	3137	95199	92062.0
95227.0	57	go	go	S37_2	False	57	10	3165	t.05.16	3137	95199	92062.0
n/a	87	n/a	n/a	S37_2	False	87	.	7	.	.	.	n/a
96733.0	91	add	add	S37_2	False	91	4	0	t.05.17	3858	100591	96733.0
96842.0	160	also	also	S37_2	False	160	3	109	t.05.17	3858	100591	96733.0
97025.0	250	you	You	S37_2	False	250	1	292	t.05.17	3858	100591	96733.0
97303.0	313	add	add	S37_2	False	313	4	570	t.05.17	3858	100591	96733.0
97648.0	205	switch	switch	S37_2	False	205	6	915	t.05.17	3858	100591	96733.0
97877.0	228	circuit	circuit	S37_2	False	228	9	1144	t.05.17	3858	100591	96733.0
98130.0	224	break	break	S37_2	False	224	11	1397	t.05.17	3858	100591	96733.0
98379.0	246	or	or	S37_2	False	246	13	1646	t.05.17	3858	100591	96733.0
98651.0	223	it	it	S37_2	False	223	12	1918	t.05.17	3858	100591	96733.0
99803.0	146	a	a	S37_2	True	146	5	3070	t.05.17	3858	100591	96733.0
100367.0	52	it	it	S37_2	False	52	12	3634	t.05.17	3858	100591	96733.0
100447.0	233	connect	connect	S37_2	False	233	14	3714	t.05.17	3858	100591	96733.0
n/a	86	n/a	n/a	S37_2	False	86	.	7	.	.	.	n/a
102137.0	237	allow	allows	S37_2	False	237	2	0	t.05.18	3757	105894	102137.0
102399.0	181	you	you	S37_2	False	181	3	262	t.05.18	3757	105894	102137.0
102607.0	162	on	on	S37_2	False	162	6	470	t.05.18	3757	105894	102137.0
102796.0	222	n/a	n/a	S37_2	False	222	.	659	t.05.18	3757	105894	102137.0
103039.0	92	the	the	S37_2	False	92	10	902	t.05.18	3757	105894	102137.0
103161.0	233	on	on	S37_2	False	233	6	1024	t.05.18	3757	105894	102137.0
103413.0	225	or	or	S37_2	False	225	7	1276	t.05.18	3757	105894	102137.0
103657.0	231	turn	turn	S37_2	False	231	8	1520	t.05.18	3757	105894	102137.0
103906.0	244	off	off	S37_2	False	244	9	1769	t.05.18	3757	105894	102137.0
104180.0	248	or	or	S37_2	False	248	7	2043	t.05.18	3757	105894	102137.0
104438.0	127	turn	turn	S37_2	False	127	8	2301	t.05.18	3757	105894	102137.0
105176.0	406	off	off	S37_2	False	406	9	3039	t.05.18	3757	105894	102137.0
105607.0	381	the	the	S37_2	False	381	10	3470	t.05.18	3757	105894	102137.0
n/a	32	n/a	n/a	S37_2	False	32	.	7	.	.	.	n/a
n/a	34	n/a	n/a	S37_2	False	34	.	58	.	.	.	n/a
107408.0	239	a	A	S37_2	False	239	1	0	t.05.19	2759	110167	107408.0
107673.0	208	electric	electrical	S37_2	False	208	3	265	t.05.19	2759	110167	107408.0
107907.0	203	circuit	circuit	S37_2	False	203	4	499	t.05.19	2759	110167	107408.0
108139.0	177	contain	contains	S37_2	False	177	5	731	t.05.19	2759	110167	107408.0
108336.0	174	several	several	S37_2	False	174	6	928	t.05.19	2759	110167	107408.0
108542.0	218	contain	contains	S37_2	False	218	5	1134	t.05.19	2759	110167	107408.0
108797.0	173	several	several	S37_2	False	173	6	1389	t.05.19	2759	110167	107408.0
109496.0	91	circuit	circuit	S37_2	True	91	4	2088	t.05.19	2759	110167	107408.0
109615.0	132	electric	electrical	S37_2	False	132	3	2207	t.05.19	2759	110167	107408.0
109777.0	405	simple	simple	S37_2	False	405	2	2369	t.05.19	2759	110167	107408.0
110205.0	42	a	A	S37_2	False	42	1	2797	t.05.19	2759	110167	107408.0
n/a	87	n/a	n/a	S37_2	False	87	.	7	.	.	.	n/a
111762.0	170	these	These	S37_2	False	170	1	0	t.05.20	5324	117086	111762.0
111945.0	154	these	These	S37_2	False	154	1	183	t.05.20	5324	117086	111762.0
112122.0	169	include	include	S37_2	False	169	2	360	t.05.20	5324	117086	111762.0
112315.0	258	source	source,	S37_2	False	258	4	553	t.05.20	5324	117086	111762.0
112598.0	222	path	path,	S37_2	False	222	6	836	t.05.20	5324	117086	111762.0
112850.0	331	resistor	resistor.	S37_2	False	331	9	1088	t.05.20	5324	117086	111762.0
113596.0	156	resistor	resistor.	S37_2	False	156	9	1834	t.05.20	5324	117086	111762.0
113784.0	714	path	path,	S37_2	False	714	6	2022	t.05.20	5324	117086	111762.0
114521.0	151	path	path,	S37_2	False	151	6	2759	t.05.20	5324	117086	111762.0
114697.0	290	resistor	resistor.	S37_2	False	290	9	2935	t.05.20	5324	117086	111762.0
115001.0	180	resistor	resistor.	S37_2	False	180	9	3239	t.05.20	5324	117086	111762.0
115213.0	415	path	path,	S37_2	False	415	6	3451	t.05.20	5324	117086	111762.0
115659.0	571	resistor	resistor.	S37_2	False	571	9	3897	t.05.20	5324	117086	111762.0
116247.0	196	resistor	resistor.	S37_2	False	196	9	4485	t.05.20	5324	117086	111762.0
116495.0	169	include	include	S37_2	False	169	2	4733	t.05.20	5324	117086	111762.0
116687.0	198	these	These	S37_2	False	198	1	4925	t.05.20	5324	117086	111762.0
116914.0	338	source	source,	S37_2	False	338	4	5152	t.05.20	5324	117086	111762.0
n/a	80	n/a	n/a	S37_2	False	80	.	7	.	.	.	n/a
118600.0	72	source	source	S37_2	False	72	2	0	t.05.21	4620	123220	118600.0
118692.0	184	provide	provides	S37_2	False	184	3	92	t.05.21	4620	123220	118600.0
118903.0	204	the	The	S37_2	False	204	1	303	t.05.21	4620	123220	118600.0
119149.0	182	provide	provides	S37_2	False	182	3	549	t.05.21	4620	123220	118600.0
119356.0	225	energy	energy	S37_2	False	225	5	756	t.05.21	4620	123220	118600.0
119610.0	257	electric	electrical	S37_2	False	257	8	1010	t.05.21	4620	123220	118600.0
119891.0	155	electric	electrical	S37_2	False	155	8	1291	t.05.21	4620	123220	118600.0
120091.0	216	energy	energy	S37_2	False	216	5	1491	t.05.21	4620	123220	118600.0
