onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	87	n/a	n/a	S36_4	False	87	.	7	.	.	.	n/a
9552.0	157	n/a	n/a	S36_4	False	157	.	0	t.03.01	5096	14648	9552.0
9743.0	219	important	important	S36_4	False	219	2	191	t.03.01	5096	14648	9552.0
9986.0	206	important	important	S36_4	False	206	2	434	t.03.01	5096	14648	9552.0
10203.0	139	important	important	S36_4	False	139	2	651	t.03.01	5096	14648	9552.0
10364.0	165	math	math	S36_4	False	165	3	812	t.03.01	5096	14648	9552.0
10551.0	263	concept	concepts	S36_4	False	263	4	999	t.03.01	5096	14648	9552.0
10833.0	181	concept	concepts	S36_4	False	181	4	1281	t.03.01	5096	14648	9552.0
11039.0	251	combination	combinations	S36_4	False	251	6	1487	t.03.01	5096	14648	9552.0
11320.0	48	permutation	permutations.	S36_4	False	48	8	1768	t.03.01	5096	14648	9552.0
11541.0	102	permutation	permutations.	S36_4	False	102	8	1989	t.03.01	5096	14648	9552.0
11680.0	414	combination	combinations	S36_4	False	414	6	2128	t.03.01	5096	14648	9552.0
12110.0	182	combination	combinations	S36_4	False	182	6	2558	t.03.01	5096	14648	9552.0
12314.0	412	combination	combinations	S36_4	False	412	6	2762	t.03.01	5096	14648	9552.0
12738.0	284	combination	combinations	S36_4	False	284	6	3186	t.03.01	5096	14648	9552.0
13051.0	668	permutation	permutations.	S36_4	False	668	8	3499	t.03.01	5096	14648	9552.0
13741.0	112	permutation	permutations.	S36_4	False	112	8	4189	t.03.01	5096	14648	9552.0
13919.0	73	important	important	S36_4	False	73	2	4367	t.03.01	5096	14648	9552.0
14166.0	52	important	important	S36_4	False	52	2	4614	t.03.01	5096	14648	9552.0
14243.0	256	important	important	S36_4	False	256	2	4691	t.03.01	5096	14648	9552.0
14561.0	193	and	and	S36_4	False	193	7	5009	t.03.01	5096	14648	9552.0
n/a	16	n/a	n/a	S36_4	False	16	.	7	.	.	.	n/a
n/a	29	n/a	n/a	S36_4	False	29	.	60	.	.	.	n/a
16207.0	191	combination	Combinations	S36_4	False	191	1	0	t.03.02	3717	19924	16207.0
16407.0	235	combination	Combinations	S36_4	False	235	1	200	t.03.02	3717	19924	16207.0
16663.0	209	and	and	S36_4	False	209	2	456	t.03.02	3717	19924	16207.0
16897.0	159	permutation	permutations	S36_4	False	159	3	690	t.03.02	3717	19924	16207.0
17087.0	310	similar	similar	S36_4	False	310	5	880	t.03.02	3717	19924	16207.0
17427.0	96	several	several	S36_4	False	96	7	1220	t.03.02	3717	19924	16207.0
17739.0	32	n/a	n/a	S36_4	False	32	.	1532	t.03.02	3717	19924	16207.0
17990.0	113	way	ways.	S36_4	False	113	8	1783	t.03.02	3717	19924	16207.0
18126.0	103	several	several	S36_4	False	103	7	1919	t.03.02	3717	19924	16207.0
18258.0	308	similar	similar	S36_4	False	308	5	2051	t.03.02	3717	19924	16207.0
18586.0	136	similar	similar	S36_4	False	136	5	2379	t.03.02	3717	19924	16207.0
18744.0	285	several	several	S36_4	False	285	7	2537	t.03.02	3717	19924	16207.0
19053.0	161	n/a	n/a	S36_4	False	161	.	2846	t.03.02	3717	19924	16207.0
19232.0	293	several	several	S36_4	False	293	7	3025	t.03.02	3717	19924	16207.0
19548.0	129	way	ways.	S36_4	False	129	8	3341	t.03.02	3717	19924	16207.0
19718.0	127	similar	similar	S36_4	False	127	5	3511	t.03.02	3717	19924	16207.0
19884.0	139	permutation	permutations	S36_4	False	139	3	3677	t.03.02	3717	19924	16207.0
n/a	90	n/a	n/a	S36_4	False	90	.	7	.	.	.	n/a
21478.0	172	refer	refer	S36_4	False	172	2	0	t.03.03	4917	26395	21478.0
21664.0	300	refer	refer	S36_4	False	300	2	186	t.03.03	4917	26395	21478.0
21987.0	159	set	sets	S36_4	False	159	4	509	t.03.03	4917	26395	21478.0
22173.0	162	object	objects	S36_4	False	162	6	695	t.03.03	4917	26395	21478.0
22357.0	216	that	that	S36_4	False	216	7	879	t.03.03	4917	26395	21478.0
22595.0	228	pick	pick	S36_4	False	228	9	1117	t.03.03	4917	26395	21478.0
22846.0	181	and	and	S36_4	False	181	10	1368	t.03.03	4917	26395	21478.0
23050.0	383	arrange	arrange	S36_4	False	383	11	1572	t.03.03	4917	26395	21478.0
23458.0	73	order	order.	S36_4	False	73	13	1980	t.03.03	4917	26395	21478.0
23810.0	328	pick	pick	S36_4	False	328	9	2332	t.03.03	4917	26395	21478.0
24167.0	239	arrange	arrange	S36_4	False	239	11	2689	t.03.03	4917	26395	21478.0
