onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	89	n/a	n/a	S31_2	False	89	.	7	.	.	.	n/a
15587.0	191	n/a	n/a	S31_2	False	191	.	0	t.04.02	3722	19309	15587.0
15803.0	182	n/a	n/a	S31_2	False	182	.	216	t.04.02	3722	19309	15587.0
15992.0	246	n/a	n/a	S31_2	False	246	.	405	t.04.02	3722	19309	15587.0
16264.0	334	n/a	24	S31_2	False	334	6	677	t.04.02	3722	19309	15587.0
16613.0	181	of	of	S31_2	False	181	5	1026	t.04.02	3722	19309	15587.0
16820.0	264	more	more	S31_2	False	264	8	1233	t.04.02	3722	19309	15587.0
17095.0	180	more	more	S31_2	False	180	8	1508	t.04.02	3722	19309	15587.0
17295.0	145	n/a	24	S31_2	False	145	6	1708	t.04.02	3722	19309	15587.0
17470.0	126	more	more	S31_2	False	126	8	1883	t.04.02	3722	19309	15587.0
17630.0	83	satellite	satellites	S31_2	False	83	9	2043	t.04.02	3722	19309	15587.0
17729.0	155	satellite	satellites	S31_2	False	155	9	2142	t.04.02	3722	19309	15587.0
17915.0	58	space	space.	S31_2	False	58	11	2328	t.04.02	3722	19309	15587.0
18043.0	197	space	space.	S31_2	False	197	11	2456	t.04.02	3722	19309	15587.0
18271.0	179	or	or	S31_2	False	179	7	2684	t.04.02	3722	19309	15587.0
18483.0	233	be	is	S31_2	False	233	2	2896	t.04.02	3722	19309	15587.0
18739.0	298	system	system	S31_2	False	298	4	3152	t.04.02	3722	19309	15587.0
19059.0	243	be	is	S31_2	False	243	2	3472	t.04.02	3722	19309	15587.0
19322.0	78	GPS	GPS	S31_2	False	78	1	3735	t.04.02	3722	19309	15587.0
n/a	87	n/a	n/a	S31_2	False	87	.	7	.	.	.	n/a
20841.0	184	n/a	n/a	S31_2	False	184	.	0	t.04.03	4098	24939	20841.0
21048.0	168	these	These	S31_2	False	168	1	207	t.04.03	4098	24939	20841.0
21239.0	171	satellite	satellites	S31_2	False	171	2	398	t.04.03	4098	24939	20841.0
21419.0	222	satellite	satellites	S31_2	False	222	2	578	t.04.03	4098	24939	20841.0
21667.0	272	orbit	orbit	S31_2	False	272	3	826	t.04.03	4098	24939	20841.0
21964.0	156	satellite	satellites	S31_2	False	156	2	1123	t.04.03	4098	24939	20841.0
22146.0	217	at	at	S31_2	False	217	4	1305	t.04.03	4098	24939	20841.0
22387.0	255	n/a	12,000	S31_2	False	255	6	1546	t.04.03	4098	24939	20841.0
22651.0	81	about	about	S31_2	False	81	5	1810	t.04.03	4098	24939	20841.0
22757.0	293	mile	miles	S31_2	False	293	7	1916	t.04.03	4098	24939	20841.0
23076.0	162	above	above	S31_2	False	162	8	2235	t.04.03	4098	24939	20841.0
23255.0	176	above	above	S31_2	False	176	8	2414	t.04.03	4098	24939	20841.0
23457.0	452	earth	Earth.	S31_2	False	452	10	2616	t.04.03	4098	24939	20841.0
23932.0	205	mile	miles	S31_2	False	205	7	3091	t.04.03	4098	24939	20841.0
24160.0	427	n/a	12,000	S31_2	False	427	6	3319	t.04.03	4098	24939	20841.0
24610.0	175	mile	miles	S31_2	False	175	7	3769	t.04.03	4098	24939	20841.0
24812.0	199	earth	Earth.	S31_2	False	199	10	3971	t.04.03	4098	24939	20841.0
n/a	82	n/a	n/a	S31_2	False	82	.	7	.	.	.	n/a
26479.0	187	n/a	n/a	S31_2	False	187	.	0	t.04.04	2870	29349	26479.0
26689.0	194	different	Different	S31_2	True	194	1	210	t.04.04	2870	29349	26479.0
26907.0	296	satellite	satellites	S31_2	True	296	2	428	t.04.04	2870	29349	26479.0
27228.0	318	orbit	orbit	S31_2	True	318	3	749	t.04.04	2870	29349	26479.0
27570.0	318	earth	Earth	S31_2	True	318	5	1091	t.04.04	2870	29349	26479.0
27914.0	267	different	different	S31_2	True	267	7	1435	t.04.04	2870	29349	26479.0
28207.0	287	location	locations.	S31_2	True	287	8	1728	t.04.04	2870	29349	26479.0
28567.0	57	different	different	S31_2	True	57	7	2088	t.04.04	2870	29349	26479.0
28639.0	364	earth	Earth	S31_2	True	364	5	2160	t.04.04	2870	29349	26479.0
29043.0	326	different	Different	S31_2	True	326	1	2564	t.04.04	2870	29349	26479.0
29388.0	53	different	Different	S31_2	True	53	1	2909	t.04.04	2870	29349	26479.0
n/a	21	n/a	n/a	S31_2	False	21	.	7	.	.	.	n/a
n/a	43	n/a	n/a	S31_2	False	43	.	51	.	.	.	n/a
30883.0	187	they	They	S31_2	False	187	1	0	t.04.05	4668	35551	30883.0
31079.0	184	they	They	S31_2	False	184	1	196	t.04.05	4668	35551	30883.0
31285.0	131	circle	circle	S31_2	False	131	2	402	t.04.05	4668	35551	30883.0
31638.0	125	circle	circle	S31_2	False	125	2	755	t.04.05	4668	35551	30883.0
31785.0	206	they	They	S31_2	False	206	1	902	t.04.05	4668	35551	30883.0
32018.0	239	the	the	S31_2	False	239	3	1135	t.04.05	4668	35551	30883.0
32280.0	216	along	along	S31_2	False	216	5	1397	t.04.05	4668	35551	30883.0
32525.0	209	n/a	1	S31_2	False	209	6	1642	t.04.05	4668	35551	30883.0
32759.0	299	orbit	orbits	S31_2	False	299	9	1876	t.04.05	4668	35551	30883.0
33072.0	204	n/a	6	S31_2	False	204	8	2189	t.04.05	4668	35551	30883.0
33291.0	210	n/a	1	S31_2	False	210	6	2408	t.04.05	4668	35551	30883.0
33530.0	408	continuous	continuously.	S31_2	False	408	10	2647	t.04.05	4668	35551	30883.0
33956.0	156	orbit	orbits	S31_2	False	156	9	3073	t.04.05	4668	35551	30883.0
34114.0	136	orbit	orbits	S31_2	False	136	9	3231	t.04.05	4668	35551	30883.0
34278.0	286	continuous	continuously.	S31_2	False	286	10	3395	t.04.05	4668	35551	30883.0
34601.0	183	of	of	S31_2	False	183	7	3718	t.04.05	4668	35551	30883.0
34804.0	133	along	along	S31_2	False	133	5	3921	t.04.05	4668	35551	30883.0
34961.0	275	of	of	S31_2	False	275	7	4078	t.04.05	4668	35551	30883.0
35261.0	381	continuous	continuously.	S31_2	False	381	10	4378	t.04.05	4668	35551	30883.0
n/a	82	n/a	n/a	S31_2	False	82	.	7	.	.	.	n/a
37071.0	110	n/a	n/a	S31_2	False	110	.	0	t.04.06	3617	40688	37071.0
37188.0	157	n/a	n/a	S31_2	True	157	.	117	t.04.06	3617	40688	37071.0
37368.0	196	send	send	S31_2	True	196	2	297	t.04.06	3617	40688	37071.0
37570.0	218	send	send	S31_2	True	218	2	499	t.04.06	3617	40688	37071.0
37814.0	303	information	information	S31_2	True	303	3	743	t.04.06	3617	40688	37071.0
38139.0	209	a	a	S31_2	True	209	5	1068	t.04.06	3617	40688	37071.0
38372.0	307	information	information	S31_2	True	307	3	1301	t.04.06	3617	40688	37071.0
38717.0	194	a	a	S31_2	True	194	5	1646	t.04.06	3617	40688	37071.0
38922.0	122	to	to	S31_2	True	122	4	1851	t.04.06	3617	40688	37071.0
39071.0	237	receiver	receiver	S31_2	True	237	7	2000	t.04.06	3617	40688	37071.0
39323.0	188	receiver	receiver	S31_2	True	188	7	2252	t.04.06	3617	40688	37071.0
39534.0	202	n/a	n/a	S31_2	True	202	.	2463	t.04.06	3617	40688	37071.0
39753.0	260	n/a	n/a	S31_2	True	260	.	2682	t.04.06	3617	40688	37071.0
40037.0	57	earth	Earth.	S31_2	True	57	9	2966	t.04.06	3617	40688	37071.0
40102.0	31	on	on	S31_2	True	31	8	3031	t.04.06	3617	40688	37071.0
40141.0	122	earth	Earth.	S31_2	True	122	9	3070	t.04.06	3617	40688	37071.0
40276.0	86	receiver	receiver	S31_2	True	86	7	3205	t.04.06	3617	40688	37071.0
40385.0	293	receiver	receiver	S31_2	True	293	7	3314	t.04.06	3617	40688	37071.0
40697.0	80	a	a	S31_2	True	80	5	3626	t.04.06	3617	40688	37071.0
n/a	85	n/a	n/a	S31_2	False	85	.	7	.	.	.	n/a
42225.0	244	n/a	n/a	S31_2	True	244	.	0	t.04.07	4526	46751	42225.0
42491.0	527	information	information	S31_2	True	527	2	266	t.04.07	4526	46751	42225.0
43039.0	61	information	information	S31_2	True	61	2	814	t.04.07	4526	46751	42225.0
43249.0	47	transmit	transmitted	S31_2	True	47	4	1024	t.04.07	4526	46751	42225.0
43318.0	114	be	is	S31_2	True	114	3	1093	t.04.07	4526	46751	42225.0
43456.0	183	transmit	transmitted	S31_2	True	183	4	1231	t.04.07	4526	46751	42225.0
43650.0	210	transmit	transmitted	S31_2	True	210	4	1425	t.04.07	4526	46751	42225.0
43887.0	450	across	across	S31_2	True	450	5	1662	t.04.07	4526	46751	42225.0
44360.0	565	space	space	S31_2	True	565	6	2135	t.04.07	4526	46751	42225.0
44948.0	271	via	via	S31_2	True	271	7	2723	t.04.07	4526	46751	42225.0
45242.0	271	signal	signals.	S31_2	True	271	9	3017	t.04.07	4526	46751	42225.0
45535.0	311	signal	signals.	S31_2	True	311	9	3310	t.04.07	4526	46751	42225.0
45923.0	34	via	via	S31_2	True	34	7	3698	t.04.07	4526	46751	42225.0
45991.0	240	signal	signals.	S31_2	True	240	9	3766	t.04.07	4526	46751	42225.0
46256.0	193	signal	signals.	S31_2	True	193	9	4031	t.04.07	4526	46751	42225.0
46507.0	189	information	information	S31_2	True	189	2	4282	t.04.07	4526	46751	42225.0
46718.0	125	the	The	S31_2	True	125	1	4493	t.04.07	4526	46751	42225.0
n/a	88	n/a	n/a	S31_2	False	88	.	7	.	.	.	n/a
48280.0	223	n/a	n/a	S31_2	False	223	.	0	t.04.08	4574	52854	48280.0
48526.0	418	radio	Radio	S31_2	False	418	1	246	t.04.08	4574	52854	48280.0
48967.0	233	signal	signals	S31_2	False	233	2	687	t.04.08	4574	52854	48280.0
49225.0	252	travel	travel	S31_2	False	252	3	945	t.04.08	4574	52854	48280.0
49501.0	282	through	through	S31_2	False	282	4	1221	t.04.08	4574	52854	48280.0
49805.0	304	space	space	S31_2	False	304	5	1525	t.04.08	4574	52854	48280.0
50131.0	192	like	like	S31_2	False	192	6	1851	t.04.08	4574	52854	48280.0
50347.0	288	wave	waves	S31_2	False	288	8	2067	t.04.08	4574	52854	48280.0
50663.0	286	through	through	S31_2	False	286	9	2383	t.04.08	4574	52854	48280.0
50972.0	400	canyon	canyon.	S31_2	False	400	11	2692	t.04.08	4574	52854	48280.0
51392.0	159	through	through	S31_2	False	159	9	3112	t.04.08	4574	52854	48280.0
51575.0	235	canyon	canyon.	S31_2	False	235	11	3295	t.04.08	4574	52854	48280.0
51864.0	207	through	through	S31_2	False	207	4	3584	t.04.08	4574	52854	48280.0
52105.0	433	radio	Radio	S31_2	False	433	1	3825	t.04.08	4574	52854	48280.0
52557.0	388	radio	Radio	S31_2	False	388	1	4277	t.04.08	4574	52854	48280.0
n/a	87	n/a	n/a	S31_2	False	87	.	7	.	.	.	n/a
54385.0	182	n/a	n/a	S31_2	False	182	.	0	t.04.09	4985	59370	54385.0
54589.0	195	imagine	Imagine	S31_2	False	195	1	204	t.04.09	4985	59370	54385.0
54807.0	134	you	you	S31_2	False	134	2	422	t.04.09	4985	59370	54385.0
54964.0	129	imagine	Imagine	S31_2	False	129	1	579	t.04.09	4985	59370	54385.0
55119.0	196	and	and	S31_2	False	196	3	734	t.04.09	4985	59370	54385.0
55327.0	181	you	you	S31_2	False	181	2	942	t.04.09	4985	59370	54385.0
55519.0	180	you	you	S31_2	False	180	2	1134	t.04.09	4985	59370	54385.0
55724.0	147	your	your	S31_2	False	147	4	1339	t.04.09	4985	59370	54385.0
55895.0	205	you	you	S31_2	False	205	2	1510	t.04.09	4985	59370	54385.0
56123.0	159	imagine	Imagine	S31_2	False	159	1	1738	t.04.09	4985	59370	54385.0
56315.0	200	your	your	S31_2	False	200	4	1930	t.04.09	4985	59370	54385.0
56540.0	171	friend	friend	S31_2	False	171	5	2155	t.04.09	4985	59370	54385.0
56737.0	214	be	are	S31_2	False	214	6	2352	t.04.09	4985	59370	54385.0
56977.0	237	different	different	S31_2	False	237	8	2592	t.04.09	4985	59370	54385.0
57241.0	151	of	of	S31_2	False	151	10	2856	t.04.09	4985	59370	54385.0
57410.0	302	side	sides	S31_2	False	302	9	3025	t.04.09	4985	59370	54385.0
57738.0	173	canyon	canyon.	S31_2	False	173	12	3353	t.04.09	4985	59370	54385.0
57932.0	298	side	sides	S31_2	False	298	9	3547	t.04.09	4985	59370	54385.0
58256.0	560	canyon	canyon.	S31_2	False	560	12	3871	t.04.09	4985	59370	54385.0
58845.0	83	different	different	S31_2	False	83	8	4460	t.04.09	4985	59370	54385.0
58969.0	242	of	of	S31_2	False	242	10	4584	t.04.09	4985	59370	54385.0
59236.0	222	canyon	canyon.	S31_2	False	222	12	4851	t.04.09	4985	59370	54385.0
n/a	86	n/a	n/a	S31_2	False	86	.	7	.	.	.	n/a
60757.0	207	n/a	n/a	S31_2	False	207	.	0	t.04.10	5048	65805	60757.0
60986.0	175	shout	shout	S31_2	False	175	2	229	t.04.10	5048	65805	60757.0
61171.0	267	shout	shout	S31_2	False	267	2	414	t.04.10	5048	65805	60757.0
61456.0	227	n/a	n/a	S31_2	False	227	.	699	t.04.10	5048	65805	60757.0
61709.0	211	your	your	S31_2	False	211	4	952	t.04.10	5048	65805	60757.0
61934.0	174	shout	shout	S31_2	False	174	2	1177	t.04.10	5048	65805	60757.0
62134.0	199	friend	friend	S31_2	False	199	5	1377	t.04.10	5048	65805	60757.0
62357.0	250	and	and	S31_2	False	250	6	1600	t.04.10	5048	65805	60757.0
62629.0	312	hear	hears	S31_2	False	312	8	1872	t.04.10	5048	65805	60757.0
62962.0	152	and	and	S31_2	False	152	6	2205	t.04.10	5048	65805	60757.0
63145.0	231	after	after	S31_2	False	231	10	2388	t.04.10	5048	65805	60757.0
63387.0	168	you	you	S31_2	False	168	9	2630	t.04.10	5048	65805	60757.0
63571.0	194	you	you	S31_2	False	194	9	2814	t.04.10	5048	65805	60757.0
63790.0	315	after	after	S31_2	False	315	10	3033	t.04.10	5048	65805	60757.0
64131.0	391	short	short	S31_2	False	391	12	3374	t.04.10	5048	65805	60757.0
64543.0	170	delay	delay.	S31_2	False	170	13	3786	t.04.10	5048	65805	60757.0
64737.0	302	after	after	S31_2	False	302	10	3980	t.04.10	5048	65805	60757.0
65064.0	231	delay	delay.	S31_2	False	231	13	4307	t.04.10	5048	65805	60757.0
65387.0	57	she	she	S31_2	False	57	7	4630	t.04.10	5048	65805	60757.0
65459.0	128	friend	friend	S31_2	False	128	5	4702	t.04.10	5048	65805	60757.0
65624.0	281	you	You	S31_2	False	281	1	4867	t.04.10	5048	65805	60757.0
n/a	86	n/a	n/a	S31_2	False	86	.	7	.	.	.	n/a
67362.0	198	n/a	n/a	S31_2	False	198	.	0	t.04.11	4329	71691	67362.0
67581.0	177	this	This	S31_2	True	177	1	219	t.04.11	4329	71691	67362.0
67778.0	162	delay	delay	S31_2	True	162	2	416	t.04.11	4329	71691	67362.0
67956.0	161	this	This	S31_2	True	161	1	594	t.04.11	4329	71691	67362.0
68133.0	88	this	This	S31_2	True	88	1	771	t.04.11	4329	71691	67362.0
68249.0	238	the	the	S31_2	True	238	4	887	t.04.11	4329	71691	67362.0
68511.0	229	time	time	S31_2	True	229	5	1149	t.04.11	4329	71691	67362.0
68763.0	243	sound	sound	S31_2	True	243	7	1401	t.04.11	4329	71691	67362.0
69030.0	173	wave	waves	S31_2	True	173	8	1668	t.04.11	4329	71691	67362.0
69222.0	155	sound	sound	S31_2	True	155	7	1860	t.04.11	4329	71691	67362.0
69403.0	355	need	need	S31_2	True	355	9	2041	t.04.11	4329	71691	67362.0
69784.0	250	reach	reach	S31_2	True	250	11	2422	t.04.11	4329	71691	67362.0
70059.0	311	other	other	S31_2	True	311	13	2697	t.04.11	4329	71691	67362.0
70393.0	176	side	side.	S31_2	True	176	14	3031	t.04.11	4329	71691	67362.0
70755.0	33	delay	delay	S31_2	True	33	2	3393	t.04.11	4329	71691	67362.0
70810.0	197	delay	delay	S31_2	True	197	2	3448	t.04.11	4329	71691	67362.0
71377.0	131	be	is	S31_2	True	131	3	4015	t.04.11	4329	71691	67362.0
71532.0	262	this	This	S31_2	True	262	1	4170	t.04.11	4329	71691	67362.0
n/a	88	n/a	n/a	S31_2	False	88	.	7	.	.	.	n/a
73250.0	77	similar	Similarly,	S31_2	False	77	1	0	t.04.12	5038	78288	73250.0
73332.0	193	similar	Similarly,	S31_2	False	193	1	82	t.04.12	5038	78288	73250.0
73548.0	175	similar	Similarly,	S31_2	False	175	1	298	t.04.12	5038	78288	73250.0
73749.0	187	satellite	satellite	S31_2	False	187	3	499	t.04.12	5038	78288	73250.0
73953.0	254	satellite	satellite	S31_2	False	254	3	703	t.04.12	5038	78288	73250.0
74242.0	236	space	space	S31_2	False	236	5	992	t.04.12	5038	78288	73250.0
74505.0	261	satellite	satellite	S31_2	False	261	3	1255	t.04.12	5038	78288	73250.0
74784.0	302	satellite	satellite	S31_2	False	302	3	1534	t.04.12	5038	78288	73250.0
75107.0	213	the	the	S31_2	False	213	2	1857	t.04.12	5038	78288	73250.0
75345.0	192	satellite	satellite	S31_2	False	192	3	2095	t.04.12	5038	78288	73250.0
75565.0	257	space	space	S31_2	False	257	5	2315	t.04.12	5038	78288	73250.0
75846.0	509	send	sends	S31_2	False	509	6	2596	t.04.12	5038	78288	73250.0
76376.0	289	radio	radio	S31_2	False	289	8	3126	t.04.12	5038	78288	73250.0
76689.0	232	signal	signal	S31_2	False	232	9	3439	t.04.12	5038	78288	73250.0
76942.0	150	radio	radio	S31_2	False	150	8	3692	t.04.12	5038	78288	73250.0
77113.0	166	send	sends	S31_2	False	166	6	3863	t.04.12	5038	78288	73250.0
77310.0	340	one	one	S31_2	False	340	11	4060	t.04.12	5038	78288	73250.0
77673.0	191	time	time.	S31_2	False	191	12	4423	t.04.12	5038	78288	73250.0
77910.0	94	one	one	S31_2	False	94	11	4660	t.04.12	5038	78288	73250.0
78032.0	91	one	one	S31_2	False	91	11	4782	t.04.12	5038	78288	73250.0
78176.0	116	at	at	S31_2	False	116	10	4926	t.04.12	5038	78288	73250.0
78322.0	51	time	time.	S31_2	False	51	12	5072	t.04.12	5038	78288	73250.0
n/a	83	n/a	n/a	S31_2	False	83	.	7	.	.	.	n/a
79822.0	204	n/a	n/a	S31_2	False	204	.	0	t.04.13	4989	84811	79822.0
80050.0	137	delay	delay	S31_2	False	137	3	228	t.04.13	4989	84811	79822.0
80206.0	150	after	After	S31_2	False	150	1	384	t.04.13	4989	84811	79822.0
80374.0	585	after	After	S31_2	False	585	1	552	t.04.13	4989	84811	79822.0
80992.0	291	delay	delay	S31_2	False	291	3	1170	t.04.13	4989	84811	79822.0
81299.0	160	a	a	S31_2	False	160	2	1477	t.04.13	4989	84811	79822.0
81490.0	293	the	the	S31_2	False	293	4	1668	t.04.13	4989	84811	79822.0
81807.0	262	radio	radio	S31_2	False	262	5	1985	t.04.13	4989	84811	79822.0
82094.0	257	signal	signal	S31_2	False	257	6	2272	t.04.13	4989	84811	79822.0
82360.0	221	signal	signal	S31_2	False	221	6	2538	t.04.13	4989	84811	79822.0
82606.0	319	arrive	arrives	S31_2	False	319	7	2784	t.04.13	4989	84811	79822.0
82948.0	421	at	at	S31_2	False	421	8	3126	t.04.13	4989	84811	79822.0
83398.0	231	GPS	GPS	S31_2	False	231	10	3576	t.04.13	4989	84811	79822.0
83636.0	113	GPS	GPS	S31_2	False	113	10	3814	t.04.13	4989	84811	79822.0
83776.0	287	receiver	receiver	S31_2	False	287	11	3954	t.04.13	4989	84811	79822.0
84087.0	254	earth	Earth.	S31_2	False	254	13	4265	t.04.13	4989	84811	79822.0
84446.0	68	receiver	receiver	S31_2	False	68	11	4624	t.04.13	4989	84811	79822.0
84541.0	336	earth	Earth.	S31_2	False	336	13	4719	t.04.13	4989	84811	79822.0
n/a	7	n/a	n/a	S31_2	False	7	.	31	.	.	.	n/a
n/a	9	n/a	n/a	S31_2	False	9	.	85	.	.	.	n/a
86344.0	210	n/a	n/a	S31_2	False	210	.	0	t.04.14	4715	91059	86344.0
86578.0	208	the	The	S31_2	False	208	1	234	t.04.14	4715	91059	86344.0
86817.0	202	receiver	receiver	S31_2	False	202	2	473	t.04.14	4715	91059	86344.0
87049.0	355	record	records	S31_2	False	355	3	705	t.04.14	4715	91059	86344.0
87428.0	453	precise	precise	S31_2	False	453	5	1084	t.04.14	4715	91059	86344.0
87894.0	130	the	the	S31_2	False	130	4	1550	t.04.14	4715	91059	86344.0
88049.0	248	precise	precise	S31_2	False	248	5	1705	t.04.14	4715	91059	86344.0
88306.0	129	precise	precise	S31_2	False	129	5	1962	t.04.14	4715	91059	86344.0
88453.0	163	the	the	S31_2	False	163	4	2109	t.04.14	4715	91059	86344.0
88645.0	388	time	time	S31_2	False	388	6	2301	t.04.14	4715	91059	86344.0
89063.0	246	the	the	S31_2	False	246	8	2719	t.04.14	4715	91059	86344.0
89334.0	250	radio	radio	S31_2	False	250	9	2990	t.04.14	4715	91059	86344.0
89607.0	322	signal	signal	S31_2	False	322	10	3263	t.04.14	4715	91059	86344.0
89953.0	401	arrive	arrives.	S31_2	False	401	11	3609	t.04.14	4715	91059	86344.0
90375.0	244	signal	signal	S31_2	False	244	10	4031	t.04.14	4715	91059	86344.0
90644.0	164	arrive	arrives.	S31_2	False	164	11	4300	t.04.14	4715	91059	86344.0
90872.0	283	receiver	receiver	S31_2	False	283	2	4528	t.04.14	4715	91059	86344.0
n/a	194	n/a	n/a	S31_2	False	194	.	7	.	.	.	n/a
92699.0	200	n/a	n/a	S31_2	False	200	.	0	t.04.15	4238	96937	92699.0
92919.0	356	then	then	S31_2	False	356	2	220	t.04.15	4238	96937	92699.0
93299.0	300	calculate	calculates	S31_2	False	300	3	600	t.04.15	4238	96937	92699.0
93622.0	212	the	the	S31_2	False	212	4	923	t.04.15	4238	96937	92699.0
93857.0	192	difference	difference	S31_2	False	192	5	1158	t.04.15	4238	96937	92699.0
94068.0	257	the	the	S31_2	False	257	4	1369	t.04.15	4238	96937	92699.0
94355.0	247	between	between	S31_2	False	247	6	1656	t.04.15	4238	96937	92699.0
94624.0	127	between	between	S31_2	False	127	6	1925	t.04.15	4238	96937	92699.0
94773.0	181	these	these	S31_2	False	181	7	2074	t.04.15	4238	96937	92699.0
94969.0	181	these	these	S31_2	False	181	7	2270	t.04.15	4238	96937	92699.0
95176.0	112	time	times.	S31_2	False	112	9	2477	t.04.15	4238	96937	92699.0
95310.0	290	these	these	S31_2	False	290	7	2611	t.04.15	4238	96937	92699.0
95625.0	326	time	times.	S31_2	False	326	9	2926	t.04.15	4238	96937	92699.0
95970.0	365	time	times.	S31_2	False	365	9	3271	t.04.15	4238	96937	92699.0
96354.0	245	time	times.	S31_2	False	245	9	3655	t.04.15	4238	96937	92699.0
96682.0	31	n/a	n/a	S31_2	False	31	.	3983	t.04.15	4238	96937	92699.0
96720.0	303	calculate	calculates	S31_2	False	303	3	4021	t.04.15	4238	96937	92699.0
n/a	86	n/a	n/a	S31_2	False	86	.	7	.	.	.	n/a
98471.0	179	n/a	n/a	S31_2	False	179	.	0	t.04.16	5543	104014	98471.0
98672.0	215	this	This	S31_2	True	215	1	201	t.04.16	5543	104014	98471.0
98908.0	202	this	This	S31_2	True	202	1	437	t.04.16	5543	104014	98471.0
99128.0	244	this	This	S31_2	True	244	1	657	t.04.16	5543	104014	98471.0
99394.0	154	time	time	S31_2	True	154	2	923	t.04.16	5543	104014	98471.0
99570.0	222	this	This	S31_2	True	222	1	1099	t.04.16	5543	104014	98471.0
99816.0	196	time	time	S31_2	True	196	2	1345	t.04.16	5543	104014	98471.0
100034.0	210	this	This	S31_2	True	210	1	1563	t.04.16	5543	104014	98471.0
100341.0	78	this	This	S31_2	True	78	1	1870	t.04.16	5543	104014	98471.0
100436.0	170	time	time	S31_2	True	170	2	1965	t.04.16	5543	104014	98471.0
100631.0	280	difference	difference	S31_2	True	280	3	2160	t.04.16	5543	104014	98471.0
100942.0	108	the	the	S31_2	True	108	5	2471	t.04.16	5543	104014	98471.0
101075.0	294	difference	difference	S31_2	True	294	3	2604	t.04.16	5543	104014	98471.0
101396.0	234	the	the	S31_2	True	234	5	2925	t.04.16	5543	104014	98471.0
101659.0	185	travel	travel	S31_2	True	185	6	3188	t.04.16	5543	104014	98471.0
101867.0	159	time	time	S31_2	True	159	7	3396	t.04.16	5543	104014	98471.0
102040.0	167	time	time	S31_2	True	167	7	3569	t.04.16	5543	104014	98471.0
102233.0	247	the	the	S31_2	True	247	9	3762	t.04.16	5543	104014	98471.0
102503.0	217	radio	radio	S31_2	True	217	10	4032	t.04.16	5543	104014	98471.0
102748.0	300	time	time	S31_2	True	300	7	4277	t.04.16	5543	104014	98471.0
103072.0	311	the	the	S31_2	True	311	9	4601	t.04.16	5543	104014	98471.0
103409.0	343	signal	signal.	S31_2	True	343	11	4938	t.04.16	5543	104014	98471.0
103798.0	283	travel	travel	S31_2	True	283	6	5327	t.04.16	5543	104014	98471.0
n/a	86	n/a	n/a	S31_2	False	86	.	7	.	.	.	n/a
105543.0	197	n/a	n/a	S31_2	False	197	.	0	t.04.17	4919	110462	105543.0
105761.0	387	the	The	S31_2	True	387	1	218	t.04.17	4919	110462	105543.0
106173.0	303	used	uses	S31_2	True	303	3	630	t.04.17	4919	110462	105543.0
106676.0	62	travel	travel	S31_2	True	62	5	1133	t.04.17	4919	110462	105543.0
107073.0	299	this	this	S31_2	True	299	4	1530	t.04.17	4919	110462	105543.0
