onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
17347.0	97	scientist	Scientists	S47_1	False	97	1	3547	t.01.02	3560	17360	13800.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
18887.0	234	similar	Similar	S47_1	False	234	1	0	t.01.03	5100	23987	18887.0
19134.0	138	to	to	S47_1	False	138	2	247	t.01.03	5100	23987	18887.0
19297.0	415	earth	Earth	S47_1	False	415	3	410	t.01.03	5100	23987	18887.0
19735.0	158	day	day,	S47_1	False	158	4	848	t.01.03	5100	23987	18887.0
19917.0	162	day	day	S47_1	False	162	6	1030	t.01.03	5100	23987	18887.0
20105.0	208	about	about	S47_1	False	208	8	1218	t.01.03	5100	23987	18887.0
20336.0	245	day	day	S47_1	False	245	6	1449	t.01.03	5100	23987	18887.0
20603.0	183	be	is	S47_1	False	183	7	1716	t.01.03	5100	23987	18887.0
20812.0	127	n/a	24	S47_1	False	127	9	1925	t.01.03	5100	23987	18887.0
20962.0	158	hour	hours	S47_1	False	158	10	2075	t.01.03	5100	23987	18887.0
21162.0	397	be	is	S47_1	False	397	7	2275	t.01.03	5100	23987	18887.0
21581.0	1127	about	about	S47_1	False	1127	8	2694	t.01.03	5100	23987	18887.0
22734.0	435	hour	hours	S47_1	False	435	10	3847	t.01.03	5100	23987	18887.0
23192.0	898	long	long.	S47_1	False	898	11	4305	t.01.03	5100	23987	18887.0
n/a	69	n/a	n/a	S47_1	False	69	.	26	.	.	.	n/a
25543.0	605	both	both	S47_1	False	605	2	0	t.01.04	3799	29342	25543.0
26169.0	172	planet	planets	S47_1	False	172	3	626	t.01.04	3799	29342	25543.0
26367.0	207	be	are	S47_1	False	207	4	824	t.01.04	3799	29342	25543.0
26580.0	156	be	are	S47_1	False	156	4	1037	t.01.04	3799	29342	25543.0
26762.0	176	planet	planets	S47_1	False	176	3	1219	t.01.04	3799	29342	25543.0
26956.0	269	be	are	S47_1	False	269	4	1413	t.01.04	3799	29342	25543.0
27245.0	128	near	near	S47_1	False	128	5	1702	t.01.04	3799	29342	25543.0
27396.0	194	sun	Sun	S47_1	False	194	7	1853	t.01.04	3799	29342	25543.0
27615.0	184	our	our	S47_1	False	184	9	2072	t.01.04	3799	29342	25543.0
27819.0	558	in	in	S47_1	False	558	8	2276	t.01.04	3799	29342	25543.0
28400.0	301	our	our	S47_1	False	301	9	2857	t.01.04	3799	29342	25543.0
28724.0	713	system	system.	S47_1	False	713	11	3181	t.01.04	3799	29342	25543.0
n/a	87	n/a	n/a	S47_1	False	87	.	7	.	.	.	n/a
30864.0	188	rd	3rd	S47_1	False	188	4	0	t.01.05	2965	33829	30864.0
31079.0	234	be	is	S47_1	False	234	2	215	t.01.05	2965	33829	30864.0
31332.0	132	be	is	S47_1	False	132	2	468	t.01.05	2965	33829	30864.0
31488.0	157	rd	3rd	S47_1	False	157	4	624	t.01.05	2965	33829	30864.0
31670.0	200	Mars	Mars	S47_1	False	200	7	806	t.01.05	2965	33829	30864.0
31894.0	228	the	the	S47_1	False	228	8	1030	t.01.05	2965	33829	30864.0
32145.0	385	planet	planet	S47_1	False	385	10	1281	t.01.05	2965	33829	30864.0
32550.0	164	th	4th	S47_1	False	164	9	1686	t.01.05	2965	33829	30864.0
32946.0	215	planet	planet	S47_1	False	215	10	2082	t.01.05	2965	33829	30864.0
33188.0	739	the	the	S47_1	False	739	12	2324	t.01.05	2965	33829	30864.0
n/a	80	n/a	n/a	S47_1	False	80	.	7	.	.	.	n/a
35351.0	171	also	also	S47_1	False	171	2	0	t.01.06	4114	39465	35351.0
35543.0	145	Mars	Mars	S47_1	False	145	1	192	t.01.06	4114	39465	35351.0
35714.0	177	have	has	S47_1	False	177	3	363	t.01.06	4114	39465	35351.0
35914.0	344	axial	axial	S47_1	False	344	5	563	t.01.06	4114	39465	35351.0
36281.0	194	an	an	S47_1	False	194	4	930	t.01.06	4114	39465	35351.0
36499.0	267	tilt	tilt	S47_1	False	267	6	1148	t.01.06	4114	39465	35351.0
36788.0	726	similar	similar	S47_1	False	726	7	1437	t.01.06	4114	39465	35351.0
37538.0	371	tilt	tilt	S47_1	False	371	6	2187	t.01.06	4114	39465	35351.0
37932.0	148	similar	similar	S47_1	False	148	7	2581	t.01.06	4114	39465	35351.0
38105.0	209	earth	Earth	S47_1	False	209	9	2754	t.01.06	4114	39465	35351.0
38338.0	293	axial	axial	S47_1	False	293	10	2987	t.01.06	4114	39465	35351.0
38653.0	344	tilt	tilt.	S47_1	False	344	11	3302	t.01.06	4114	39465	35351.0
39017.0	393	tilt	tilt.	S47_1	False	393	11	3666	t.01.06	4114	39465	35351.0
39479.0	79	also	also	S47_1	False	79	2	4128	t.01.06	4114	39465	35351.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
40989.0	249	axial	axial	S47_1	False	249	2	0	t.01.07	3012	44001	40989.0
41261.0	329	tilt	tilt	S47_1	False	329	3	272	t.01.07	3012	44001	40989.0
41613.0	164	give	gives	S47_1	False	164	4	624	t.01.07	3012	44001	40989.0
41799.0	259	planet	planets	S47_1	False	259	6	810	t.01.07	3012	44001	40989.0
42092.0	194	season	seasons	S47_1	False	194	7	1103	t.01.07	3012	44001	40989.0
42310.0	183	with	with	S47_1	False	183	8	1321	t.01.07	3012	44001	40989.0
42524.0	168	temperature	temperature	S47_1	False	168	9	1535	t.01.07	3012	44001	40989.0
42737.0	381	season	seasons	S47_1	False	381	7	1748	t.01.07	3012	44001	40989.0
43145.0	185	with	with	S47_1	False	185	8	2156	t.01.07	3012	44001	40989.0
43370.0	721	change	changes.	S47_1	False	721	10	2381	t.01.07	3012	44001	40989.0
n/a	87	n/a	n/a	S47_1	False	87	.	7	.	.	.	n/a
45526.0	190	n/a	n/a	S47_1	False	190	.	0	t.01.08	3096	48622	45526.0
45738.0	163	just	Just	S47_1	False	163	1	212	t.01.08	3096	48622	45526.0
45925.0	343	like	like	S47_1	False	343	2	399	t.01.08	3096	48622	45526.0
46298.0	179	Mars	Mars	S47_1	False	179	4	772	t.01.08	3096	48622	45526.0
46502.0	280	cold	cold	S47_1	False	280	6	976	t.01.08	3096	48622	45526.0
46803.0	143	winter	winters	S47_1	False	143	7	1277	t.01.08	3096	48622	45526.0
46972.0	270	warm	warmer	S47_1	False	270	9	1446	t.01.08	3096	48622	45526.0
47271.0	382	winter	winters	S47_1	False	382	7	1745	t.01.08	3096	48622	45526.0
47680.0	278	warm	warmer	S47_1	False	278	9	2154	t.01.08	3096	48622	45526.0
48195.0	392	warm	warmer	S47_1	False	392	9	2669	t.01.08	3096	48622	45526.0
48618.0	93	winter	winters	S47_1	False	93	7	3092	t.01.08	3096	48622	45526.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
50163.0	274	earth	Earth,	S47_1	False	274	2	0	t.01.09	3716	53879	50163.0
50463.0	160	Mars	Mars	S47_1	False	160	3	300	t.01.09	3716	53879	50163.0
50648.0	229	wind	winds,	S47_1	False	229	5	485	t.01.09	3716	53879	50163.0
50900.0	259	weather	weather,	S47_1	False	259	6	737	t.01.09	3716	53879	50163.0
51184.0	236	dust	dust	S47_1	False	236	7	1021	t.01.09	3716	53879	50163.0
51443.0	146	storm	storms,	S47_1	False	146	8	1280	t.01.09	3716	53879	50163.0
51615.0	243	volcano	volcanoes.	S47_1	False	243	10	1452	t.01.09	3716	53879	50163.0
51907.0	165	weather	weather,	S47_1	False	165	6	1744	t.01.09	3716	53879	50163.0
52097.0	322	wind	winds,	S47_1	False	322	5	1934	t.01.09	3716	53879	50163.0
52443.0	291	weather	weather,	S47_1	False	291	6	2280	t.01.09	3716	53879	50163.0
52758.0	200	weather	weather,	S47_1	False	200	6	2595	t.01.09	3716	53879	50163.0
52979.0	266	dust	dust	S47_1	False	266	7	2816	t.01.09	3716	53879	50163.0
53269.0	381	storm	storms,	S47_1	False	381	8	3106	t.01.09	3716	53879	50163.0
53675.0	294	volcano	volcanoes.	S47_1	False	294	10	3512	t.01.09	3716	53879	50163.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
55400.0	274	in	in	S47_1	False	274	2	0	t.01.10	2958	58358	55400.0
55696.0	223	some	some	S47_1	False	223	3	296	t.01.10	2958	58358	55400.0
55940.0	222	earth	Earth	S47_1	False	222	5	540	t.01.10	2958	58358	55400.0
56184.0	133	and	and	S47_1	False	133	6	784	t.01.10	2958	58358	55400.0
56350.0	276	some	some	S47_1	False	276	3	950	t.01.10	2958	58358	55400.0
56649.0	191	earth	Earth	S47_1	False	191	5	1249	t.01.10	2958	58358	55400.0
56865.0	668	Mars	Mars	S47_1	False	668	7	1465	t.01.10	2958	58358	55400.0
57555.0	308	different	different.	S47_1	False	308	9	2155	t.01.10	2958	58358	55400.0
57876.0	445	different	different.	S47_1	False	445	9	2476	t.01.10	2958	58358	55400.0
58370.0	66	way	ways,	S47_1	False	66	4	2970	t.01.10	2958	58358	55400.0
n/a	83	n/a	n/a	S47_1	False	83	.	7	.	.	.	n/a
59870.0	436	difference	Differences	S47_1	False	436	1	0	t.01.11	5118	64988	59870.0
60329.0	197	include	include	S47_1	False	197	2	459	t.01.11	5118	64988	59870.0
60553.0	193	temperature	temperature,	S47_1	False	193	3	683	t.01.11	5118	64988	59870.0
60771.0	198	length	length	S47_1	False	198	4	901	t.01.11	5118	64988	59870.0
60991.0	312	of	of	S47_1	False	312	5	1121	t.01.11	5118	64988	59870.0
61316.0	180	length	length	S47_1	False	180	4	1446	t.01.11	5118	64988	59870.0
61520.0	177	year	year,	S47_1	False	177	7	1650	t.01.11	5118	64988	59870.0
61715.0	259	a	a	S47_1	False	259	6	1845	t.01.11	5118	64988	59870.0
61999.0	208	and	and	S47_1	False	208	8	2129	t.01.11	5118	64988	59870.0
62415.0	295	and	and	S47_1	False	295	8	2545	t.01.11	5118	64988	59870.0
62732.0	479	gravity	gravity.	S47_1	False	479	9	2862	t.01.11	5118	64988	59870.0
63235.0	284	and	and	S47_1	False	284	8	3365	t.01.11	5118	64988	59870.0
63543.0	468	gravity	gravity.	S47_1	False	468	9	3673	t.01.11	5118	64988	59870.0
64035.0	279	and	and	S47_1	False	279	8	4165	t.01.11	5118	64988	59870.0
64338.0	366	gravity	gravity.	S47_1	False	366	9	4468	t.01.11	5118	64988	59870.0
64745.0	161	temperature	temperature,	S47_1	False	161	3	4875	t.01.11	5118	64988	59870.0
64929.0	155	temperature	temperature,	S47_1	False	155	3	5059	t.01.11	5118	64988	59870.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
66509.0	250	average	average	S47_1	False	250	2	0	t.01.12	4271	70780	66509.0
66780.0	139	average	average	S47_1	False	139	2	271	t.01.12	4271	70780	66509.0
66958.0	133	temperature	temperature	S47_1	False	133	3	449	t.01.12	4271	70780	66509.0
67112.0	124	deg	deg	S47_1	False	124	6	603	t.01.12	4271	70780	66509.0
67265.0	196	be	is	S47_1	False	196	4	756	t.01.12	4271	70780	66509.0
67487.0	124	be	is	S47_1	False	124	4	978	t.01.12	4271	70780	66509.0
67637.0	165	deg	deg	S47_1	False	165	6	1128	t.01.12	4271	70780	66509.0
67827.0	325	on	on	S47_1	False	325	8	1318	t.01.12	4271	70780	66509.0
68174.0	149	but	but	S47_1	False	149	10	1665	t.01.12	4271	70780	66509.0
68347.0	203	deg	deg	S47_1	False	203	12	1838	t.01.12	4271	70780	66509.0
68574.0	199	f	F	S47_1	False	199	13	2065	t.01.12	4271	70780	66509.0
68796.0	168	deg	deg	S47_1	False	168	12	2287	t.01.12	4271	70780	66509.0
68988.0	215	on	on	S47_1	False	215	14	2479	t.01.12	4271	70780	66509.0
69256.0	315	deg	deg	S47_1	False	315	6	2747	t.01.12	4271	70780	66509.0
69802.0	151	Mars	Mars,	S47_1	False	151	9	3293	t.01.12	4271	70780	66509.0
69990.0	278	n/a	57	S47_1	False	278	11	3481	t.01.12	4271	70780	66509.0
70297.0	162	f	F	S47_1	False	162	13	3788	t.01.12	4271	70780	66509.0
70498.0	225	Mars	Mars,	S47_1	False	225	9	3989	t.01.12	4271	70780	66509.0
70773.0	94	n/a	n/a	S47_1	False	94	.	4264	t.01.12	4271	70780	66509.0
n/a	88	n/a	n/a	S47_1	False	88	.	7	.	.	.	n/a
72331.0	242	Martian	Martian	S47_1	False	242	2	0	t.01.13	2611	74942	72331.0
72595.0	166	Martian	Martian	S47_1	False	166	2	264	t.01.13	2611	74942	72331.0
72784.0	198	year	year	S47_1	False	198	3	453	t.01.13	2611	74942	72331.0
73004.0	176	almost	almost	S47_1	False	176	5	673	t.01.13	2611	74942	72331.0
73203.0	160	twice	twice	S47_1	False	160	6	872	t.01.13	2611	74942	72331.0
73388.0	168	long	long	S47_1	False	168	8	1057	t.01.13	2611	74942	72331.0
73581.0	225	earth	Earth	S47_1	False	225	11	1250	t.01.13	2611	74942	72331.0
73828.0	799	as	as	S47_1	False	799	9	1497	t.01.13	2611	74942	72331.0
74652.0	392	earth	Earth	S47_1	False	392	11	2321	t.01.13	2611	74942	72331.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
76484.0	183	earth	Earth	S47_1	False	183	1	0	t.01.14	2709	79193	76484.0
76679.0	184	earth	Earth	S47_1	False	184	1	195	t.01.14	2709	79193	76484.0
76885.0	158	gravity	gravity	S47_1	False	158	2	401	t.01.14	2709	79193	76484.0
77065.0	211	be	is	S47_1	False	211	3	581	t.01.14	2709	79193	76484.0
77297.0	296	almost	almost	S47_1	False	296	4	813	t.01.14	2709	79193	76484.0
77615.0	157	time	times	S47_1	False	157	6	1131	t.01.14	2709	79193	76484.0
77793.0	190	strong	stronger	S47_1	False	190	7	1309	t.01.14	2709	79193	76484.0
78008.0	397	Martian	Martian	S47_1	False	397	9	1524	t.01.14	2709	79193	76484.0
78432.0	330	gravity	gravity.	S47_1	False	330	10	1948	t.01.14	2709	79193	76484.0
78782.0	491	gravity	gravity.	S47_1	False	491	10	2298	t.01.14	2709	79193	76484.0
n/a	88	n/a	n/a	S47_1	False	88	.	7	.	.	.	n/a
80704.0	238	give	Given	S47_1	False	238	1	0	t.01.15	3059	83763	80704.0
80969.0	157	give	Given	S47_1	False	157	1	265	t.01.15	3059	83763	80704.0
81150.0	276	similarity	similarities,	S47_1	False	276	3	446	t.01.15	3059	83763	80704.0
81448.0	260	similarity	similarities,	S47_1	False	260	3	744	t.01.15	3059	83763	80704.0
81736.0	183	human	humans	S47_1	False	183	5	1032	t.01.15	3059	83763	80704.0
81947.0	167	Mars	Mars	S47_1	False	167	8	1243	t.01.15	3059	83763	80704.0
82138.0	189	live	live	S47_1	False	189	10	1434	t.01.15	3059	83763	80704.0
82356.0	210	human	humans	S47_1	False	210	5	1652	t.01.15	3059	83763	80704.0
82586.0	237	human	humans	S47_1	False	237	5	1882	t.01.15	3059	83763	80704.0
82871.0	197	and	and	S47_1	False	197	9	2167	t.01.15	3059	83763	80704.0
83091.0	343	there	there?	S47_1	False	343	11	2387	t.01.15	3059	83763	80704.0
83459.0	276	and	and	S47_1	False	276	9	2755	t.01.15	3059	83763	80704.0
83759.0	87	there	there?	S47_1	False	87	11	3055	t.01.15	3059	83763	80704.0
n/a	85	n/a	n/a	S47_1	False	85	.	7	.	.	.	n/a
85274.0	172	NASA	NASA	S47_1	False	172	1	0	t.01.16	1811	87085	85274.0
85463.0	303	scientist	scientists	S47_1	False	303	2	189	t.01.16	1811	87085	85274.0
85792.0	196	want	want	S47_1	False	196	3	518	t.01.16	1811	87085	85274.0
86009.0	253	answer	answer	S47_1	False	253	5	735	t.01.16	1811	87085	85274.0
86281.0	150	answer	answer	S47_1	False	150	5	1007	t.01.16	1811	87085	85274.0
86455.0	596	question	question.	S47_1	False	596	7	1181	t.01.16	1811	87085	85274.0
87093.0	88	scientist	scientists	S47_1	False	88	2	1819	t.01.16	1811	87085	85274.0
n/a	81	n/a	n/a	S47_1	False	81	.	7	.	.	.	n/a
88610.0	275	NASA	NASA	S47_1	False	275	1	0	t.01.17	2022	90632	88610.0
88906.0	318	oversee	oversees	S47_1	False	318	2	296	t.01.17	2022	90632	88610.0
89247.0	160	u	U.S.	S47_1	False	160	3	637	t.01.17	2022	90632	88610.0
89430.0	192	research	research	S47_1	False	192	4	820	t.01.17	2022	90632	88610.0
89648.0	426	space	space	S47_1	False	426	6	1038	t.01.17	2022	90632	88610.0
90097.0	309	exploration	exploration.	S47_1	False	309	7	1487	t.01.17	2022	90632	88610.0
90429.0	181	space	space	S47_1	False	181	6	1819	t.01.17	2022	90632	88610.0
90643.0	76	exploration	exploration.	S47_1	False	76	7	2033	t.01.17	2022	90632	88610.0
n/a	87	n/a	n/a	S47_1	False	87	.	7	.	.	.	n/a
92147.0	254	NASA	NASA	S47_1	False	254	1	0	t.01.18	2706	94853	92147.0
92421.0	176	scientist	scientists	S47_1	False	176	2	274	t.01.18	2706	94853	92147.0
92615.0	131	scientist	scientists	S47_1	False	131	2	468	t.01.18	2706	94853	92147.0
92770.0	330	device	devices	S47_1	False	330	4	623	t.01.18	2706	94853	92147.0
93126.0	184	call	called	S47_1	False	184	5	979	t.01.18	2706	94853	92147.0
93332.0	252	spacecraft	spacecraft	S47_1	False	252	6	1185	t.01.18	2706	94853	92147.0
93608.0	297	explore	explore	S47_1	False	297	8	1461	t.01.18	2706	94853	92147.0
93917.0	522	to	to	S47_1	False	522	7	1770	t.01.18	2706	94853	92147.0
94461.0	477	explore	explore	S47_1	False	477	8	2314	t.01.18	2706	94853	92147.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
96367.0	182	spacecraft	spacecraft	S47_1	False	182	2	0	t.01.19	3148	99515	96367.0
96581.0	147	the	The	S47_1	False	147	1	214	t.01.19	3148	99515	96367.0
96752.0	111	spacecraft	spacecraft	S47_1	False	111	2	385	t.01.19	3148	99515	96367.0
96888.0	384	carry	carry	S47_1	False	384	3	521	t.01.19	3148	99515	96367.0
97292.0	224	rover	rovers	S47_1	False	224	4	925	t.01.19	3148	99515	96367.0
97543.0	219	that	that	S47_1	False	219	5	1176	t.01.19	3148	99515	96367.0
97785.0	181	rove	rove	S47_1	False	181	7	1418	t.01.19	3148	99515	96367.0
97992.0	242	move	move	S47_1	False	242	9	1625	t.01.19	3148	99515	96367.0
98256.0	134	or	or	S47_1	False	134	8	1889	t.01.19	3148	99515	96367.0
98615.0	159	move	move	S47_1	False	159	9	2248	t.01.19	3148	99515	96367.0
98788.0	415	move	move	S47_1	False	415	9	2421	t.01.19	3148	99515	96367.0
99234.0	220	can	can	S47_1	False	220	6	2867	t.01.19	3148	99515	96367.0
99480.0	123	move	move	S47_1	False	123	9	3113	t.01.19	3148	99515	96367.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
101054.0	181	these	These	S47_1	False	181	1	0	t.01.20	5114	106168	101054.0
101255.0	202	wheel	wheeled	S47_1	False	202	2	201	t.01.20	5114	106168	101054.0
101479.0	188	wheel	wheeled	S47_1	False	188	2	425	t.01.20	5114	106168	101054.0
101691.0	266	can	can	S47_1	False	266	4	637	t.01.20	5114	106168	101054.0
101979.0	401	explore	explore	S47_1	False	401	5	925	t.01.20	5114	106168	101054.0
102409.0	181	characteristic	characteristics	S47_1	False	181	6	1355	t.01.20	5114	106168	101054.0
102614.0	377	characteristic	characteristics	S47_1	False	377	6	1560	t.01.20	5114	106168	101054.0
103017.0	370	n/a	n/a	S47_1	False	370	.	1963	t.01.20	5114	106168	101054.0
103420.0	277	of	of	S47_1	False	277	7	2366	t.01.20	5114	106168	101054.0
103720.0	258	the	the	S47_1	False	258	8	2666	t.01.20	5114	106168	101054.0
104032.0	157	explore	explore	S47_1	False	157	5	2978	t.01.20	5114	106168	101054.0
104225.0	132	rover	rovers	S47_1	False	132	3	3171	t.01.20	5114	106168	101054.0
104403.0	246	wheel	wheeled	S47_1	False	246	2	3349	t.01.20	5114	106168	101054.0
104704.0	432	characteristic	characteristics	S47_1	False	432	6	3650	t.01.20	5114	106168	101054.0
105161.0	295	the	the	S47_1	False	295	8	4107	t.01.20	5114	106168	101054.0
105500.0	389	characteristic	characteristics	S47_1	False	389	6	4446	t.01.20	5114	106168	101054.0
105915.0	359	the	the	S47_1	False	359	8	4861	t.01.20	5114	106168	101054.0
n/a	86	n/a	n/a	S47_1	False	86	.	7	.	.	.	n/a
107692.0	159	n/a	n/a	S47_1	False	159	.	0	t.01.21	3488	111180	107692.0
107867.0	106	they	They	S47_1	False	106	1	175	t.01.21	3488	111180	107692.0
107998.0	207	also	also	S47_1	False	207	3	306	t.01.21	3488	111180	107692.0
108228.0	264	show	show	S47_1	False	264	4	536	t.01.21	3488	111180	107692.0
108516.0	199	characteristic	characteristics	S47_1	False	199	6	824	t.01.21	3488	111180	107692.0
108743.0	167	characteristic	characteristics	S47_1	False	167	6	1051	t.01.21	3488	111180	107692.0
108935.0	218	weather	weather	S47_1	False	218	8	1243	t.01.21	3488	111180	107692.0
109184.0	184	characteristic	characteristics	S47_1	False	184	6	1492	t.01.21	3488	111180	107692.0
109397.0	210	and	and	S47_1	False	210	7	1705	t.01.21	3488	111180	107692.0
109631.0	434	weather	weather	S47_1	False	434	8	1939	t.01.21	3488	111180	107692.0
110087.0	125	on	on	S47_1	False	125	9	2395	t.01.21	3488	111180	107692.0
110456.0	137	on	on	S47_1	False	137	9	2764	t.01.21	3488	111180	107692.0
110613.0	367	mars	Mars	S47_1	False	367	10	2921	t.01.21	3488	111180	107692.0
110998.0	266	mars	Mars	S47_1	False	266	10	3306	t.01.21	3488	111180	107692.0
n/a	84	n/a	n/a	S47_1	False	84	.	7	.	.	.	n/a
112696.0	184	one	One	S47_1	False	184	1	0	t.01.22	2110	114806	112696.0
112904.0	189	these	these	S47_1	False	189	3	208	t.01.22	2110	114806	112696.0
113114.0	107	NASA	NASA	S47_1	False	107	4	418	t.01.22	2110	114806	112696.0
113247.0	179	rover	rovers	S47_1	False	179	5	551	t.01.22	2110	114806	112696.0
113450.0	223	name	named	S47_1	False	223	7	754	t.01.22	2110	114806	112696.0
113695.0	541	Curiosity	Curiosity.	S47_1	False	541	8	999	t.01.22	2110	114806	112696.0
114544.0	118	Curiosity	Curiosity.	S47_1	False	118	8	1848	t.01.22	2110	114806	112696.0
114674.0	229	Curiosity	Curiosity.	S47_1	False	229	8	1978	t.01.22	2110	114806	112696.0
n/a	86	n/a	n/a	S47_1	False	86	.	7	.	.	.	n/a
116333.0	97	Curiosity	Curiosity	S47_1	False	97	1	0	t.01.23	3407	119740	116333.0
116462.0	214	Curiosity	Curiosity	S47_1	False	214	1	129	t.01.23	3407	119740	116333.0
116696.0	161	Curiosity	Curiosity	S47_1	False	161	1	363	t.01.23	3407	119740	116333.0
116881.0	391	find	found	S47_1	False	391	2	548	t.01.23	3407	119740	116333.0
117296.0	121	evidence	evidence	S47_1	False	121	3	963	t.01.23	3407	119740	116333.0
117441.0	205	that	that	S47_1	False	205	4	1108	t.01.23	3407	119740	116333.0
117668.0	241	soil	soil	S47_1	False	241	5	1335	t.01.23	3407	119740	116333.0
117934.0	143	Mars	Mars	S47_1	False	143	7	1601	t.01.23	3407	119740	116333.0
118103.0	235	contain	contains	S47_1	False	235	8	1770	t.01.23	3407	119740	116333.0
118362.0	188	contain	contains	S47_1	False	188	8	2029	t.01.23	3407	119740	116333.0
118571.0	192	contain	contains	S47_1	False	192	8	2238	t.01.23	3407	119740	116333.0
118787.0	183	n/a	2%	S47_1	False	183	9	2454	t.01.23	3407	119740	116333.0
119179.0	423	water	water.	S47_1	False	423	10	2846	t.01.23	3407	119740	116333.0
119626.0	197	contain	contains	S47_1	False	197	8	3293	t.01.23	3407	119740	116333.0
n/a	88	n/a	n/a	S47_1	False	88	.	7	.	.	.	n/a
121270.0	189	NASA	NASA	S47_1	False	189	1	0	t.01.24	2660	123930	121270.0
121481.0	196	plan	planned	S47_1	False	196	3	211	t.01.24	2660	123930	121270.0
121698.0	243	plan	planned	S47_1	False	243	3	428	t.01.24	2660	123930	121270.0
121964.0	258	mission	mission	S47_1	False	258	6	694	t.01.24	2660	123930	121270.0
122250.0	193	call	called	S47_1	False	193	7	980	t.01.24	2660	123930	121270.0
122460.0	170	Mars	Mars	S47_1	False	170	8	1190	t.01.24	2660	123930	121270.0
122653.0	314	n/a	2020.	S47_1	False	314	9	1383	t.01.24	2660	123930	121270.0
122992.0	406	Mars	Mars	S47_1	False	406	8	1722	t.01.24	2660	123930	121270.0
123423.0	613	n/a	2020.	S47_1	False	613	9	2153	t.01.24	2660	123930	121270.0
n/a	89	n/a	n/a	S47_1	False	89	.	7	.	.	.	n/a
125457.0	204	this	This	S47_1	False	204	1	0	t.01.25	3073	128530	125457.0
125670.0	181	mission	mission	S47_1	False	181	2	213	t.01.25	3073	128530	125457.0
125872.0	195	will	will	S47_1	False	195	3	415	t.01.25	3073	128530	125457.0
126090.0	189	a	a	S47_1	False	189	5	633	t.01.25	3073	128530	125457.0
126301.0	279	car-sized	car-sized	S47_1	False	279	7	844	t.01.25	3073	128530	125457.0
126604.0	261	n/a	n/a	S47_1	False	261	.	1147	t.01.25	3073	128530	125457.0
126888.0	276	examine	examine	S47_1	False	276	10	1431	t.01.25	3073	128530	125457.0
127191.0	287	car-sized	car-sized	S47_1	False	287	7	1734	t.01.25	3073	128530	125457.0
