onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
23658.0	184	supertanker	supertanker	S15_2	False	184	2	761	t.02.03	4963	27860	22897.0
23878.0	174	contain	contain	S15_2	False	174	4	981	t.02.03	4963	27860	22897.0
24089.0	172	about	about	S15_2	False	172	5	1192	t.02.03	4963	27860	22897.0
24295.0	178	half-million	half-million	S15_2	False	178	7	1398	t.02.03	4963	27860	22897.0
24505.0	118	half-million	half-million	S15_2	False	118	7	1608	t.02.03	4963	27860	22897.0
24649.0	249	ton	tons	S15_2	False	249	8	1752	t.02.03	4963	27860	22897.0
25080.0	611	oil	oil.	S15_2	False	611	10	2183	t.02.03	4963	27860	22897.0
25730.0	183	half-million	half-million	S15_2	False	183	7	2833	t.02.03	4963	27860	22897.0
26155.0	375	about	about	S15_2	False	375	5	3258	t.02.03	4963	27860	22897.0
26567.0	210	half-million	half-million	S15_2	False	210	7	3670	t.02.03	4963	27860	22897.0
26799.0	249	half-million	half-million	S15_2	False	249	7	3902	t.02.03	4963	27860	22897.0
27085.0	237	ton	tons	S15_2	False	237	8	4188	t.02.03	4963	27860	22897.0
27373.0	175	can	can	S15_2	False	175	3	4476	t.02.03	4963	27860	22897.0
27577.0	374	supertanker	supertanker	S15_2	False	374	2	4680	t.02.03	4963	27860	22897.0
n/a	87	n/a	n/a	S15_2	False	87	.	7	.	.	.	n/a
29403.0	287	n/a	n/a	S15_2	False	287	.	0	t.02.04	4760	34163	29403.0
29720.0	210	supertanker	supertanker	S15_2	False	210	2	317	t.02.04	4760	34163	29403.0
29968.0	163	the	the	S15_2	False	163	4	565	t.02.04	4760	34163	29403.0
30168.0	187	about	about	S15_2	False	187	7	765	t.02.04	4760	34163	29403.0
30379.0	124	five	five	S15_2	False	124	8	976	t.02.04	4760	34163	29403.0
30529.0	287	football	football	S15_2	False	287	9	1126	t.02.04	4760	34163	29403.0
30839.0	126	football	football	S15_2	False	126	9	1436	t.02.04	4760	34163	29403.0
30989.0	177	field	fields.	S15_2	False	177	10	1586	t.02.04	4760	34163	29403.0
31354.0	351	field	fields.	S15_2	False	351	10	1951	t.02.04	4760	34163	29403.0
31755.0	241	football	football	S15_2	False	241	9	2352	t.02.04	4760	34163	29403.0
32019.0	568	five	five	S15_2	False	568	8	2616	t.02.04	4760	34163	29403.0
32633.0	287	football	football	S15_2	False	287	9	3230	t.02.04	4760	34163	29403.0
32935.0	333	football	football	S15_2	False	333	9	3532	t.02.04	4760	34163	29403.0
33303.0	239	field	fields.	S15_2	False	239	10	3900	t.02.04	4760	34163	29403.0
33598.0	276	five	five	S15_2	False	276	8	4195	t.02.04	4760	34163	29403.0
33931.0	321	supertanker	supertanker	S15_2	False	321	2	4528	t.02.04	4760	34163	29403.0
n/a	87	n/a	n/a	S15_2	False	87	.	7	.	.	.	n/a
35691.0	37	n/a	n/a	S15_2	False	37	.	0	t.02.05	3764	39455	35691.0
35748.0	34	n/a	n/a	S15_2	False	34	.	57	t.02.05	3764	39455	35691.0
35842.0	132	n/a	n/a	S15_2	False	132	.	151	t.02.05	3764	39455	35691.0
35995.0	105	n/a	n/a	S15_2	False	105	.	304	t.02.05	3764	39455	35691.0
36139.0	171	n/a	n/a	S15_2	False	171	.	448	t.02.05	3764	39455	35691.0
36442.0	163	supertanker	supertanker	S15_2	False	163	2	751	t.02.05	3764	39455	35691.0
36644.0	188	cargo	cargo	S15_2	False	188	3	953	t.02.05	3764	39455	35691.0
36868.0	178	could	could	S15_2	False	178	5	1177	t.02.05	3764	39455	35691.0
37072.0	122	the	the	S15_2	False	122	7	1381	t.02.05	3764	39455	35691.0
37229.0	273	empire	Empire	S15_2	False	273	8	1538	t.02.05	3764	39455	35691.0
37548.0	169	state	State	S15_2	False	169	9	1857	t.02.05	3764	39455	35691.0
37758.0	312	could	could	S15_2	False	312	5	2067	t.02.05	3764	39455	35691.0
38272.0	361	empire	Empire	S15_2	False	361	8	2581	t.02.05	3764	39455	35691.0
38678.0	272	n/a	n/a	S15_2	False	272	.	2987	t.02.05	3764	39455	35691.0
38988.0	84	state	State	S15_2	False	84	9	3297	t.02.05	3764	39455	35691.0
39092.0	417	state	State	S15_2	False	417	9	3401	t.02.05	3764	39455	35691.0
n/a	87	n/a	n/a	S15_2	False	87	.	7	.	.	.	n/a
40979.0	243	n/a	n/a	S15_2	False	243	.	0	t.02.06	3527	44506	40979.0
41258.0	188	world	world	S15_2	False	188	4	279	t.02.06	3527	44506	40979.0
41487.0	265	n/a	n/a	S15_2	False	265	.	508	t.02.06	3527	44506	40979.0
41887.0	44	n/a	n/a	S15_2	False	44	.	908	t.02.06	3527	44506	40979.0
41975.0	278	transport	transported	S15_2	False	278	7	996	t.02.06	3527	44506	40979.0
42289.0	180	these	these	S15_2	False	180	9	1310	t.02.06	3527	44506	40979.0
42492.0	213	these	these	S15_2	False	213	9	1513	t.02.06	3527	44506	40979.0
42742.0	262	supertanker	supertankers.	S15_2	False	262	10	1763	t.02.06	3527	44506	40979.0
43159.0	647	supertanker	supertankers.	S15_2	False	647	10	2180	t.02.06	3527	44506	40979.0
43823.0	457	supertanker	supertankers.	S15_2	False	457	10	2844	t.02.06	3527	44506	40979.0
44328.0	163	transport	transported	S15_2	False	163	7	3349	t.02.06	3527	44506	40979.0
44541.0	39	of	of	S15_2	False	39	2	3562	t.02.06	3527	44506	40979.0
n/a	65	n/a	n/a	S15_2	False	65	.	30	.	.	.	n/a
46016.0	286	disaster	Disasters	S15_2	False	286	1	0	t.02.07	3972	49988	46016.0
46335.0	31	occur	occur	S15_2	False	31	2	319	t.02.07	3972	49988	46016.0
46400.0	230	n/a	n/a	S15_2	False	230	.	384	t.02.07	3972	49988	46016.0
46667.0	196	when	when	S15_2	False	196	3	651	t.02.07	3972	49988	46016.0
46898.0	124	wreck	wrecked	S15_2	False	124	4	882	t.02.07	3972	49988	46016.0
47060.0	279	supertanker	supertankers	S15_2	False	279	5	1044	t.02.07	3972	49988	46016.0
47374.0	188	spill	spill	S15_2	False	188	6	1358	t.02.07	3972	49988	46016.0
47600.0	300	into	into	S15_2	False	300	8	1584	t.02.07	3972	49988	46016.0
47927.0	207	the	the	S15_2	False	207	9	1911	t.02.07	3972	49988	46016.0
48348.0	971	ocean	ocean.	S15_2	False	971	10	2332	t.02.07	3972	49988	46016.0
49358.0	280	into	into	S15_2	False	280	8	3342	t.02.07	3972	49988	46016.0
49670.0	261	the	the	S15_2	False	261	9	3654	t.02.07	3972	49988	46016.0
49977.0	92	supertanker	supertankers	S15_2	False	92	5	3961	t.02.07	3972	49988	46016.0
n/a	86	n/a	n/a	S15_2	False	86	.	7	.	.	.	n/a
51520.0	250	result	result	S15_2	False	250	3	0	t.02.08	3893	55413	51520.0
51786.0	182	a	a	S15_2	False	182	2	266	t.02.08	3893	55413	51520.0
51990.0	88	as	As	S15_2	False	88	1	470	t.02.08	3893	55413	51520.0
52111.0	217	these	these	S15_2	False	217	5	591	t.02.08	3893	55413	51520.0
52361.0	66	oil	oil	S15_2	False	66	6	841	t.02.08	3893	55413	51520.0
52437.0	81	oil	oil	S15_2	False	81	6	917	t.02.08	3893	55413	51520.0
52551.0	81	spill	spills,	S15_2	False	81	7	1031	t.02.08	3893	55413	51520.0
52664.0	157	environment	environment	S15_2	False	157	9	1144	t.02.08	3893	55413	51520.0
52844.0	214	environment	environment	S15_2	False	214	9	1324	t.02.08	3893	55413	51520.0
53085.0	272	damaged	damaged.	S15_2	False	272	11	1565	t.02.08	3893	55413	51520.0
53392.0	287	environment	environment	S15_2	False	287	9	1872	t.02.08	3893	55413	51520.0
53910.0	482	damaged	damaged.	S15_2	False	482	11	2390	t.02.08	3893	55413	51520.0
54414.0	512	damaged	damaged.	S15_2	False	512	11	2894	t.02.08	3893	55413	51520.0
54966.0	137	n/a	n/a	S15_2	False	137	.	3446	t.02.08	3893	55413	51520.0
55135.0	368	environment	environment	S15_2	False	368	9	3615	t.02.08	3893	55413	51520.0
n/a	85	n/a	n/a	S15_2	False	85	.	7	.	.	.	n/a
56941.0	21	in	In	S15_2	False	21	1	0	t.02.09	4980	61921	56941.0
56996.0	200	a	a	S15_2	False	200	3	55	t.02.09	4980	61921	56941.0
57222.0	138	n/a	1967,	S15_2	False	138	2	281	t.02.09	4980	61921	56941.0
57380.0	116	in	In	S15_2	False	116	1	439	t.02.09	4980	61921	56941.0
57502.0	194	in	In	S15_2	False	194	1	561	t.02.09	4980	61921	56941.0
57730.0	128	supertanker	supertanker	S15_2	False	128	4	789	t.02.09	4980	61921	56941.0
57897.0	239	crash	crashed	S15_2	False	239	5	956	t.02.09	4980	61921	56941.0
58173.0	135	the	the	S15_2	False	135	7	1232	t.02.09	4980	61921	56941.0
58341.0	295	shore	shores	S15_2	False	295	8	1400	t.02.09	4980	61921	56941.0
58658.0	83	of	of	S15_2	False	83	9	1717	t.02.09	4980	61921	56941.0
58779.0	249	England	England.	S15_2	False	249	10	1838	t.02.09	4980	61921	56941.0
59095.0	248	n/a	1967,	S15_2	False	248	2	2154	t.02.09	4980	61921	56941.0
59366.0	503	n/a	n/a	S15_2	False	503	.	2425	t.02.09	4980	61921	56941.0
59909.0	295	n/a	n/a	S15_2	False	295	.	2968	t.02.09	4980	61921	56941.0
60232.0	396	supertanker	supertanker	S15_2	False	396	4	3291	t.02.09	4980	61921	56941.0
60664.0	188	crash	crashed	S15_2	False	188	5	3723	t.02.09	4980	61921	56941.0
60894.0	153	shore	shores	S15_2	False	153	8	3953	t.02.09	4980	61921	56941.0
61082.0	188	shore	shores	S15_2	False	188	8	4141	t.02.09	4980	61921	56941.0
61310.0	476	England	England.	S15_2	False	476	10	4369	t.02.09	4980	61921	56941.0
61841.0	182	near	near	S15_2	False	182	6	4900	t.02.09	4980	61921	56941.0
n/a	88	n/a	n/a	S15_2	False	88	.	7	.	.	.	n/a
63463.0	363	this	This	S15_2	False	363	1	0	t.02.10	5418	68881	63463.0
63857.0	121	crash	crash	S15_2	False	121	2	394	t.02.10	5418	68881	63463.0
64017.0	201	wash	washing	S15_2	False	201	5	554	t.02.10	5418	68881	63463.0
64241.0	68	wash	washing	S15_2	False	68	5	778	t.02.10	5418	68881	63463.0
64344.0	218	ashore	ashore	S15_2	False	218	6	881	t.02.10	5418	68881	63463.0
64599.0	229	n/a	200,000	S15_2	False	229	7	1136	t.02.10	5418	68881	63463.0
64853.0	165	dead	dead	S15_2	False	165	8	1390	t.02.10	5418	68881	63463.0
65050.0	360	seabird	seabirds.	S15_2	False	360	9	1587	t.02.10	5418	68881	63463.0
65438.0	122	n/a	200,000	S15_2	False	122	7	1975	t.02.10	5418	68881	63463.0
65752.0	580	n/a	200,000	S15_2	False	580	7	2289	t.02.10	5418	68881	63463.0
66358.0	401	seabird	seabirds.	S15_2	False	401	9	2895	t.02.10	5418	68881	63463.0
66796.0	226	seabird	seabirds.	S15_2	False	226	9	3333	t.02.10	5418	68881	63463.0
67027.0	230	seabird	seabirds.	S15_2	False	230	9	3564	t.02.10	5418	68881	63463.0
67281.0	202	seabird	seabirds.	S15_2	False	202	9	3818	t.02.10	5418	68881	63463.0
67690.0	247	seabird	seabirds.	S15_2	False	247	9	4227	t.02.10	5418	68881	63463.0
67987.0	151	n/a	200,000	S15_2	False	151	7	4524	t.02.10	5418	68881	63463.0
68173.0	225	ashore	ashore	S15_2	False	225	6	4710	t.02.10	5418	68881	63463.0
68427.0	288	in	in	S15_2	False	288	4	4964	t.02.10	5418	68881	63463.0
68755.0	135	ashore	ashore	S15_2	False	135	6	5292	t.02.10	5418	68881	63463.0
68930.0	52	n/a	200,000	S15_2	False	52	7	5467	t.02.10	5418	68881	63463.0
n/a	87	n/a	n/a	S15_2	False	87	.	7	.	.	.	n/a
70419.0	204	n/a	1989,	S15_2	False	204	2	0	t.02.11	4552	74971	70419.0
70643.0	167	n/a	1989,	S15_2	False	167	2	224	t.02.11	4552	74971	70419.0
70831.0	148	in	In	S15_2	False	148	1	412	t.02.11	4552	74971	70419.0
71009.0	173	n/a	n/a	S15_2	False	173	.	590	t.02.11	4552	74971	70419.0
71219.0	132	another	another	S15_2	False	132	3	800	t.02.11	4552	74971	70419.0
71391.0	117	supertanker	supertanker	S15_2	False	117	4	972	t.02.11	4552	74971	70419.0
71548.0	230	spill	spilled	S15_2	False	230	5	1129	t.02.11	4552	74971	70419.0
71813.0	136	into	into	S15_2	False	136	7	1394	t.02.11	4552	74971	70419.0
71986.0	247	Alaska	Alaska	S15_2	False	247	8	1567	t.02.11	4552	74971	70419.0
72259.0	279	into	into	S15_2	False	279	7	1840	t.02.11	4552	74971	70419.0
72560.0	137	Alaska	Alaska	S15_2	False	137	8	2141	t.02.11	4552	74971	70419.0
72839.0	364	Alaska	Alaska	S15_2	False	364	8	2420	t.02.11	4552	74971	70419.0
73228.0	1229	coast	coast.	S15_2	False	1229	9	2809	t.02.11	4552	74971	70419.0
74505.0	129	Alaska	Alaska	S15_2	False	129	8	4086	t.02.11	4552	74971	70419.0
74686.0	377	supertanker	supertanker	S15_2	False	377	4	4267	t.02.11	4552	74971	70419.0
n/a	87	n/a	n/a	S15_2	False	87	.	7	.	.	.	n/a
76524.0	260	the	The	S15_2	False	260	1	0	t.02.12	4731	81255	76524.0
76821.0	124	spill	spilled	S15_2	False	124	2	297	t.02.12	4731	81255	76524.0
76980.0	75	million	million	S15_2	False	75	4	456	t.02.12	4731	81255	76524.0
77091.0	180	gallon	gallons	S15_2	False	180	5	567	t.02.12	4731	81255	76524.0
77307.0	174	cause	caused	S15_2	False	174	8	783	t.02.12	4731	81255	76524.0
77505.0	163	cause	caused	S15_2	False	163	8	981	t.02.12	4731	81255	76524.0
77701.0	179	n/a	1,000	S15_2	False	179	9	1177	t.02.12	4731	81255	76524.0
77907.0	595	otter	otters	S15_2	False	595	10	1383	t.02.12	4731	81255	76524.0
78682.0	348	otter	otters	S15_2	False	348	10	2158	t.02.12	4731	81255	76524.0
79067.0	239	die	die.	S15_2	False	239	12	2543	t.02.12	4731	81255	76524.0
79349.0	269	n/a	1,000	S15_2	False	269	9	2825	t.02.12	4731	81255	76524.0
79645.0	378	n/a	1,000	S15_2	False	378	9	3121	t.02.12	4731	81255	76524.0
80061.0	404	otter	otters	S15_2	False	404	10	3537	t.02.12	4731	81255	76524.0
80500.0	263	die	die.	S15_2	False	263	12	3976	t.02.12	4731	81255	76524.0
80827.0	529	gallon	gallons	S15_2	False	529	5	4303	t.02.12	4731	81255	76524.0
n/a	63	n/a	n/a	S15_2	False	63	.	32	.	.	.	n/a
82812.0	220	from	from	S15_2	False	220	3	0	t.02.13	5276	88088	82812.0
83060.0	206	spill	spills	S15_2	False	206	2	248	t.02.13	5276	88088	82812.0
83289.0	277	n/a	n/a	S15_2	False	277	.	477	t.02.13	5276	88088	82812.0
83591.0	180	spill	spills	S15_2	False	180	2	779	t.02.13	5276	88088	82812.0
83809.0	182	supertanker	supertankers	S15_2	False	182	4	997	t.02.13	5276	88088	82812.0
84016.0	69	supertanker	supertankers	S15_2	False	69	4	1204	t.02.13	5276	88088	82812.0
84125.0	187	also	also	S15_2	False	187	5	1313	t.02.13	5276	88088	82812.0
84334.0	139	kill	kill	S15_2	False	139	6	1522	t.02.13	5276	88088	82812.0
84507.0	267	drift	drifting	S15_2	False	267	7	1695	t.02.13	5276	88088	82812.0
84810.0	230	microscopic	microscopic	S15_2	False	230	8	1998	t.02.13	5276	88088	82812.0
85054.0	214	microscopic	microscopic	S15_2	False	214	8	2242	t.02.13	5276	88088	82812.0
85292.0	93	microscopic	microscopic	S15_2	False	93	8	2480	t.02.13	5276	88088	82812.0
85421.0	199	plant	plants.	S15_2	False	199	9	2609	t.02.13	5276	88088	82812.0
85647.0	365	microscopic	microscopic	S15_2	False	365	8	2835	t.02.13	5276	88088	82812.0
86243.0	27	plant	plants.	S15_2	False	27	9	3431	t.02.13	5276	88088	82812.0
86292.0	218	plant	plants.	S15_2	False	218	9	3480	t.02.13	5276	88088	82812.0
86539.0	142	microscopic	microscopic	S15_2	False	142	8	3727	t.02.13	5276	88088	82812.0
86707.0	333	drift	drifting	S15_2	False	333	7	3895	t.02.13	5276	88088	82812.0
87072.0	142	drift	drifting	S15_2	False	142	7	4260	t.02.13	5276	88088	82812.0
87252.0	170	microscopic	microscopic	S15_2	False	170	8	4440	t.02.13	5276	88088	82812.0
87646.0	49	microscopic	microscopic	S15_2	False	49	8	4834	t.02.13	5276	88088	82812.0
87735.0	45	microscopic	microscopic	S15_2	False	45	8	4923	t.02.13	5276	88088	82812.0
87842.0	332	supertanker	supertankers	S15_2	False	332	4	5030	t.02.13	5276	88088	82812.0
n/a	88	n/a	n/a	S15_2	False	88	.	7	.	.	.	n/a
89634.0	346	plant	plants	S15_2	False	346	2	0	t.02.14	3363	92997	89634.0
90013.0	142	provide	provide	S15_2	False	142	3	379	t.02.14	3363	92997	89634.0
90194.0	209	for	for	S15_2	False	209	5	560	t.02.14	3363	92997	89634.0
90428.0	191	sea	sea	S15_2	False	191	6	794	t.02.14	3363	92997	89634.0
90645.0	197	food	food	S15_2	False	197	4	1011	t.02.14	3363	92997	89634.0
90882.0	200	such	such	S15_2	False	200	8	1248	t.02.14	3363	92997	89634.0
91121.0	256	whale	whales	S15_2	False	256	10	1487	t.02.14	3363	92997	89634.0
91414.0	308	shrimp	shrimp.	S15_2	False	308	12	1780	t.02.14	3363	92997	89634.0
91941.0	492	shrimp	shrimp.	S15_2	False	492	12	2307	t.02.14	3363	92997	89634.0
92470.0	309	whale	whales	S15_2	False	309	10	2836	t.02.14	3363	92997	89634.0
92805.0	196	whale	whales	S15_2	False	196	10	3171	t.02.14	3363	92997	89634.0
93030.0	66	such	such	S15_2	False	66	8	3396	t.02.14	3363	92997	89634.0
n/a	87	n/a	n/a	S15_2	False	87	.	7	.	.	.	n/a
94555.0	207	also	also	S15_2	False	207	3	0	t.02.15	3588	98143	94555.0
94787.0	293	plant	plants	S15_2	False	293	2	232	t.02.15	3588	98143	94555.0
95106.0	256	produce	produce	S15_2	False	256	4	551	t.02.15	3588	98143	94555.0
95400.0	214	percent	percent	S15_2	False	214	6	845	t.02.15	3588	98143	94555.0
95631.0	127	percent	percent	S15_2	False	127	6	1076	t.02.15	3588	98143	94555.0
95783.0	179	the	the	S15_2	False	179	8	1228	t.02.15	3588	98143	94555.0
95987.0	216	world	world	S15_2	False	216	9	1432	t.02.15	3588	98143	94555.0
96228.0	195	oxygen	oxygen	S15_2	False	195	10	1673	t.02.15	3588	98143	94555.0
96438.0	218	oxygen	oxygen	S15_2	False	218	10	1883	t.02.15	3588	98143	94555.0
96830.0	185	the	the	S15_2	False	185	8	2275	t.02.15	3588	98143	94555.0
97043.0	248	oxygen	oxygen	S15_2	False	248	10	2488	t.02.15	3588	98143	94555.0
97327.0	234	supply	supply.	S15_2	False	234	11	2772	t.02.15	3588	98143	94555.0
97603.0	431	percent	percent	S15_2	False	431	6	3048	t.02.15	3588	98143	94555.0
98064.0	175	produce	produce	S15_2	False	175	4	3509	t.02.15	3588	98143	94555.0
n/a	89	n/a	n/a	S15_2	False	89	.	7	.	.	.	n/a
99676.0	205	result	result	S15_2	False	205	3	0	t.02.16	4269	103945	99676.0
99943.0	315	spill	spills	S15_2	False	315	2	267	t.02.16	4269	103945	99676.0
100282.0	77	result	result	S15_2	False	77	3	606	t.02.16	4269	103945	99676.0
100397.0	362	part	partly	S15_2	False	362	4	721	t.02.16	4269	103945	99676.0
100794.0	149	limitation	limitations	S15_2	False	149	6	1118	t.02.16	4269	103945	99676.0
100980.0	237	limitation	limitations	S15_2	False	237	6	1304	t.02.16	4269	103945	99676.0
101261.0	281	engineering	engineering.	S15_2	False	281	8	1585	t.02.16	4269	103945	99676.0
101601.0	160	part	partly	S15_2	False	160	4	1925	t.02.16	4269	103945	99676.0
101781.0	236	part	partly	S15_2	False	236	4	2105	t.02.16	4269	103945	99676.0
102206.0	78	limitation	limitations	S15_2	False	78	6	2530	t.02.16	4269	103945	99676.0
102311.0	430	engineering	engineering.	S15_2	False	430	8	2635	t.02.16	4269	103945	99676.0
102767.0	309	engineering	engineering.	S15_2	False	309	8	3091	t.02.16	4269	103945	99676.0
103119.0	230	from	from	S15_2	False	230	5	3443	t.02.16	4269	103945	99676.0
103391.0	254	limitation	limitations	S15_2	False	254	6	3715	t.02.16	4269	103945	99676.0
103694.0	349	engineering	engineering.	S15_2	False	349	8	4018	t.02.16	4269	103945	99676.0
n/a	80	n/a	n/a	S15_2	False	80	.	7	.	.	.	n/a
105481.0	145	supertanker	Supertankers	S15_2	False	145	1	0	t.02.17	3955	109436	105481.0
105646.0	37	supertanker	Supertankers	S15_2	False	37	1	165	t.02.17	3955	109436	105481.0
105706.0	284	n/a	n/a	S15_2	False	284	.	225	t.02.17	3955	109436	105481.0
106021.0	185	supertanker	Supertankers	S15_2	False	185	1	540	t.02.17	3955	109436	105481.0
106242.0	197	double	double	S15_2	False	197	3	761	t.02.17	3955	109436	105481.0
106476.0	144	bottom	bottom	S15_2	False	144	4	995	t.02.17	3955	109436	105481.0
106640.0	67	bottom	bottom	S15_2	False	67	4	1159	t.02.17	3955	109436	105481.0
106732.0	290	hull	hulls	S15_2	False	290	5	1251	t.02.17	3955	109436	105481.0
107048.0	181	extra	extra	S15_2	False	181	7	1567	t.02.17	3955	109436	105481.0
107266.0	222	extra	extra	S15_2	False	222	7	1785	t.02.17	3955	109436	105481.0
107526.0	491	protection	protection.	S15_2	False	491	8	2045	t.02.17	3955	109436	105481.0
108216.0	486	protection	protection.	S15_2	False	486	8	2735	t.02.17	3955	109436	105481.0
108720.0	698	protection	protection.	S15_2	False	698	8	3239	t.02.17	3955	109436	105481.0
109467.0	67	double	double	S15_2	False	67	3	3986	t.02.17	3955	109436	105481.0
n/a	83	n/a	n/a	S15_2	False	83	.	9	.	.	.	n/a
110968.0	226	supertanker	Supertankers	S15_2	False	226	1	0	t.02.18	2927	113895	110968.0
111226.0	90	supertanker	Supertankers	S15_2	False	90	1	258	t.02.18	2927	113895	110968.0
111354.0	147	lack	lack	S15_2	False	147	2	386	t.02.18	2927	113895	110968.0
111533.0	101	extra	extra	S15_2	False	101	3	565	t.02.18	2927	113895	110968.0
111668.0	176	power	power	S15_2	False	176	4	700	t.02.18	2927	113895	110968.0
111879.0	142	steer	steering	S15_2	False	142	6	911	t.02.18	2927	113895	110968.0
112053.0	102	steer	steering	S15_2	False	102	6	1085	t.02.18	2927	113895	110968.0
112193.0	224	equipment	equipment	S15_2	False	224	7	1225	t.02.18	2927	113895	110968.0
112455.0	211	for	for	S15_2	False	211	8	1487	t.02.18	2927	113895	110968.0
112702.0	235	safety	safety.	S15_2	False	235	9	1734	t.02.18	2927	113895	110968.0
113186.0	673	safety	safety.	S15_2	False	673	9	2218	t.02.18	2927	113895	110968.0
