onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	51	n/a	n/a	S15_3	False	51	.	9	.	.	.	n/a
n/a	25	n/a	n/a	S15_3	False	25	.	69	.	.	.	n/a
9546.0	584	n/a	n/a	S15_3	False	584	.	0	t.03.01	5646	15192	9546.0
10146.0	288	important	important	S15_3	False	288	2	600	t.03.01	5646	15192	9546.0
10461.0	141	concept	concepts	S15_3	False	141	4	915	t.03.01	5646	15192	9546.0
10634.0	236	concept	concepts	S15_3	False	236	4	1088	t.03.01	5646	15192	9546.0
10908.0	201	combination	combinations	S15_3	False	201	6	1362	t.03.01	5646	15192	9546.0
11159.0	142	permutation	permutations.	S15_3	False	142	8	1613	t.03.01	5646	15192	9546.0
11327.0	119	permutation	permutations.	S15_3	False	119	8	1781	t.03.01	5646	15192	9546.0
11753.0	35	and	and	S15_3	True	35	7	2207	t.03.01	5646	15192	9546.0
11798.0	97	and	and	S15_3	True	97	7	2252	t.03.01	5646	15192	9546.0
11902.0	105	and	and	S15_3	False	105	7	2356	t.03.01	5646	15192	9546.0
12045.0	370	permutation	permutations.	S15_3	False	370	8	2499	t.03.01	5646	15192	9546.0
12435.0	43	permutation	permutations.	S15_3	False	43	8	2889	t.03.01	5646	15192	9546.0
12495.0	110	permutation	permutations.	S15_3	False	110	8	2949	t.03.01	5646	15192	9546.0
12633.0	378	combination	combinations	S15_3	False	378	6	3087	t.03.01	5646	15192	9546.0
13052.0	262	permutation	permutations.	S15_3	False	262	8	3506	t.03.01	5646	15192	9546.0
13346.0	248	permutation	permutations.	S15_3	False	248	8	3800	t.03.01	5646	15192	9546.0
13773.0	113	permutation	permutations.	S15_3	False	113	8	4227	t.03.01	5646	15192	9546.0
13956.0	151	combination	combinations	S15_3	False	151	6	4410	t.03.01	5646	15192	9546.0
14132.0	157	combination	combinations	S15_3	False	157	6	4586	t.03.01	5646	15192	9546.0
14328.0	321	permutation	permutations.	S15_3	False	321	8	4782	t.03.01	5646	15192	9546.0
14681.0	251	permutation	permutations.	S15_3	False	251	8	5135	t.03.01	5646	15192	9546.0
15000.0	210	concept	concepts	S15_3	False	210	4	5454	t.03.01	5646	15192	9546.0
15241.0	36	important	important	S15_3	False	36	2	5695	t.03.01	5646	15192	9546.0
n/a	139	n/a	n/a	S15_3	False	139	.	7	.	.	.	n/a
16769.0	227	combination	Combinations	S15_3	False	227	1	0	t.03.02	5288	22057	16769.0
17036.0	203	combination	Combinations	S15_3	False	203	1	267	t.03.02	5288	22057	16769.0
17290.0	57	combination	Combinations	S15_3	False	57	1	521	t.03.02	5288	22057	16769.0
17385.0	185	permutation	permutations	S15_3	False	185	3	616	t.03.02	5288	22057	16769.0
17603.0	235	similar	similar	S15_3	False	235	5	834	t.03.02	5288	22057	16769.0
17873.0	195	several	several	S15_3	False	195	7	1104	t.03.02	5288	22057	16769.0
18090.0	125	several	several	S15_3	False	125	7	1321	t.03.02	5288	22057	16769.0
18264.0	240	combination	Combinations	S15_3	False	240	1	1495	t.03.02	5288	22057	16769.0
18530.0	176	combination	Combinations	S15_3	False	176	1	1761	t.03.02	5288	22057	16769.0
18715.0	99	n/a	n/a	S15_3	False	99	.	1946	t.03.02	5288	22057	16769.0
18833.0	256	n/a	n/a	S15_3	False	256	.	2064	t.03.02	5288	22057	16769.0
19113.0	354	n/a	n/a	S15_3	False	354	.	2344	t.03.02	5288	22057	16769.0
19535.0	61	combination	Combinations	S15_3	False	61	1	2766	t.03.02	5288	22057	16769.0
19618.0	138	combination	Combinations	S15_3	False	138	1	2849	t.03.02	5288	22057	16769.0
19791.0	213	permutation	permutations	S15_3	False	213	3	3022	t.03.02	5288	22057	16769.0
20028.0	331	permutation	permutations	S15_3	False	331	3	3259	t.03.02	5288	22057	16769.0
20506.0	151	similar	similar	S15_3	False	151	5	3737	t.03.02	5288	22057	16769.0
20821.0	476	similar	similar	S15_3	False	476	5	4052	t.03.02	5288	22057	16769.0
21324.0	219	several	several	S15_3	False	219	7	4555	t.03.02	5288	22057	16769.0
21576.0	149	several	several	S15_3	False	149	7	4807	t.03.02	5288	22057	16769.0
21778.0	375	permutation	permutations	S15_3	False	375	3	5009	t.03.02	5288	22057	16769.0
n/a	84	n/a	n/a	S15_3	False	84	.	7	.	.	.	n/a
23591.0	220	refer	refer	S15_3	False	220	2	0	t.03.03	4538	28129	23591.0
23838.0	233	both	Both	S15_3	False	233	1	247	t.03.03	4538	28129	23591.0
24108.0	61	n/a	n/a	S15_3	False	61	.	517	t.03.03	4538	28129	23591.0
24197.0	203	set	sets	S15_3	False	203	4	606	t.03.03	4538	28129	23591.0
24438.0	231	object	objects	S15_3	False	231	6	847	t.03.03	4538	28129	23591.0
24704.0	213	you	you	S15_3	False	213	8	1113	t.03.03	4538	28129	23591.0
24954.0	119	pick	pick	S15_3	False	119	9	1363	t.03.03	4538	28129	23591.0
25109.0	274	arrange	arrange	S15_3	False	274	11	1518	t.03.03	4538	28129	23591.0
25395.0	192	arrange	arrange	S15_3	False	192	11	1804	t.03.03	4538	28129	23591.0
25618.0	1069	pick	pick	S15_3	False	1069	9	2027	t.03.03	4538	28129	23591.0
26709.0	36	pick	pick	S15_3	False	36	9	3118	t.03.03	4538	28129	23591.0
26782.0	190	arrange	arrange	S15_3	False	190	11	3191	t.03.03	4538	28129	23591.0
26993.0	235	arrange	arrange	S15_3	False	235	11	3402	t.03.03	4538	28129	23591.0
27260.0	184	order	order.	S15_3	False	184	13	3669	t.03.03	4538	28129	23591.0
27669.0	115	pick	pick	S15_3	False	115	9	4078	t.03.03	4538	28129	23591.0
27819.0	265	that	that	S15_3	False	265	7	4228	t.03.03	4538	28129	23591.0
28115.0	110	of	of	S15_3	False	110	5	4524	t.03.03	4538	28129	23591.0
n/a	88	n/a	n/a	S15_3	False	88	.	7	.	.	.	n/a
29679.0	302	set	set	S15_3	False	302	2	0	t.03.04	4110	33789	29679.0
30008.0	302	the	the	S15_3	False	302	5	329	t.03.04	4110	33789	29679.0
30336.0	259	could	could	S15_3	False	259	3	657	t.03.04	4110	33789	29679.0
30620.0	115	the	the	S15_3	False	115	5	941	t.03.04	4110	33789	29679.0
30771.0	235	number	numbers	S15_3	False	235	6	1092	t.03.04	4110	33789	29679.0
31043.0	248	through	through	S15_3	False	248	8	1364	t.03.04	4110	33789	29679.0
31330.0	82	or	or	S15_3	False	82	10	1651	t.03.04	4110	33789	29679.0
31450.0	209	available	available	S15_3	False	209	11	1771	t.03.04	4110	33789	29679.0
31695.0	319	pizza	pizza	S15_3	False	319	12	2016	t.03.04	4110	33789	29679.0
32040.0	328	available	available	S15_3	False	328	11	2361	t.03.04	4110	33789	29679.0
32402.0	206	topping	toppings.	S15_3	False	206	13	2723	t.03.04	4110	33789	29679.0
32845.0	736	topping	toppings.	S15_3	False	736	13	3166	t.03.04	4110	33789	29679.0
33639.0	241	or	or	S15_3	False	241	10	3960	t.03.04	4110	33789	29679.0
n/a	86	n/a	n/a	S15_3	False	86	.	7	.	.	.	n/a
35334.0	53	n/a	n/a	S15_3	False	53	.	0	t.03.05	3819	39153	35334.0
35402.0	200	n/a	n/a	S15_3	False	200	.	68	t.03.05	3819	39153	35334.0
35627.0	248	combination	combinations	S15_3	False	248	2	293	t.03.05	3819	39153	35334.0
35901.0	193	n/a	n/a	S15_3	False	193	.	567	t.03.05	3819	39153	35334.0
36151.0	191	permutation	permutations,	S15_3	False	191	4	817	t.03.05	3819	39153	35334.0
36376.0	66	permutation	permutations,	S15_3	False	66	4	1042	t.03.05	3819	39153	35334.0
36491.0	187	be	are	S15_3	False	187	6	1157	t.03.05	3819	39153	35334.0
36714.0	265	select	selected	S15_3	False	265	7	1380	t.03.05	3819	39153	35334.0
37006.0	125	be	are	S15_3	False	125	6	1672	t.03.05	3819	39153	35334.0
37169.0	260	from	from	S15_3	False	260	8	1835	t.03.05	3819	39153	35334.0
37467.0	187	set	set.	S15_3	False	187	10	2133	t.03.05	3819	39153	35334.0
37804.0	521	select	selected	S15_3	False	521	7	2470	t.03.05	3819	39153	35334.0
38360.0	269	from	from	S15_3	False	269	8	3026	t.03.05	3819	39153	35334.0
38655.0	159	set	set.	S15_3	False	159	10	3321	t.03.05	3819	39153	35334.0
38864.0	156	permutation	permutations,	S15_3	False	156	4	3530	t.03.05	3819	39153	35334.0
39047.0	199	permutation	permutations,	S15_3	False	199	4	3713	t.03.05	3819	39153	35334.0
n/a	86	n/a	n/a	S15_3	False	86	.	7	.	.	.	n/a
40688.0	293	for	For	S15_3	False	293	1	0	t.03.06	4861	45549	40688.0
41007.0	154	we	we	S15_3	False	154	3	319	t.03.06	4861	45549	40688.0
41199.0	194	select	select	S15_3	False	194	5	511	t.03.06	4861	45549	40688.0
41425.0	224	-	1-3	S15_3	False	224	6	737	t.03.06	4861	45549	40688.0
41681.0	106	from	from	S15_3	False	106	7	993	t.03.06	4861	45549	40688.0
41812.0	231	select	select	S15_3	False	231	5	1124	t.03.06	4861	45549	40688.0
42081.0	192	set	set	S15_3	False	192	9	1393	t.03.06	4861	45549	40688.0
42296.0	271	-	1-9	S15_3	False	271	10	1608	t.03.06	4861	45549	40688.0
42592.0	184	n/a	n/a	S15_3	False	184	.	1904	t.03.06	4861	45549	40688.0
42799.0	178	count	count	S15_3	False	178	12	2111	t.03.06	4861	45549	40688.0
43003.0	158	order	order.	S15_3	False	158	14	2315	t.03.06	4861	45549	40688.0
43216.0	367	set	set	S15_3	False	367	9	2528	t.03.06	4861	45549	40688.0
43606.0	219	n/a	n/a	S15_3	False	219	.	2918	t.03.06	4861	45549	40688.0
43862.0	274	count	count	S15_3	False	274	12	3174	t.03.06	4861	45549	40688.0
44325.0	241	count	count	S15_3	False	241	12	3637	t.03.06	4861	45549	40688.0
44600.0	376	order	order.	S15_3	False	376	14	3912	t.03.06	4861	45549	40688.0
45209.0	184	select	select	S15_3	False	184	5	4521	t.03.06	4861	45549	40688.0
45423.0	215	can	can	S15_3	False	215	4	4735	t.03.06	4861	45549	40688.0
n/a	70	n/a	n/a	S15_3	False	70	.	7	.	.	.	n/a
47236.0	357	however	However,	S15_3	False	357	1	9	t.03.07	3497	50724	47227.0
47623.0	173	however	However,	S15_3	False	173	1	396	t.03.07	3497	50724	47227.0
47830.0	67	combination	combinations	S15_3	False	67	2	603	t.03.07	3497	50724	47227.0
47936.0	172	permutation	permutations	S15_3	False	172	4	709	t.03.07	3497	50724	47227.0
48147.0	179	calculate	calculated	S15_3	False	179	6	920	t.03.07	3497	50724	47227.0
48358.0	266	calculate	calculated	S15_3	False	266	6	1131	t.03.07	3497	50724	47227.0
48664.0	239	different	differently.	S15_3	False	239	7	1437	t.03.07	3497	50724	47227.0
