onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
21081.0	153	above	above	S26_2	False	153	8	1559	t.04.03	2617	22139	19522.0
21256.0	156	earth	Earth.	S26_2	False	156	10	1734	t.04.03	2617	22139	19522.0
21442.0	215	above	above	S26_2	False	215	8	1920	t.04.03	2617	22139	19522.0
21670.0	167	above	above	S26_2	False	167	8	2148	t.04.03	2617	22139	19522.0
21866.0	366	n/a	12,000	S26_2	False	366	6	2344	t.04.03	2617	22139	19522.0
n/a	85	n/a	n/a	S26_2	False	85	.	7	.	.	.	n/a
23699.0	234	different	Different	S26_2	False	234	1	23	t.04.04	3170	26846	23676.0
23957.0	285	different	Different	S26_2	False	285	1	281	t.04.04	3170	26846	23676.0
24262.0	97	different	Different	S26_2	False	97	1	586	t.04.04	3170	26846	23676.0
24365.0	45	different	Different	S26_2	False	45	1	689	t.04.04	3170	26846	23676.0
24549.0	36	n/a	n/a	S26_2	False	36	.	873	t.04.04	3170	26846	23676.0
24786.0	191	n/a	n/a	S26_2	False	191	.	1110	t.04.04	3170	26846	23676.0
25006.0	194	different	Different	S26_2	False	194	1	1330	t.04.04	3170	26846	23676.0
25230.0	185	n/a	n/a	S26_2	False	185	.	1554	t.04.04	3170	26846	23676.0
25521.0	169	the	the	S26_2	False	169	4	1845	t.04.04	3170	26846	23676.0
25711.0	207	earth	Earth	S26_2	False	207	5	2035	t.04.04	3170	26846	23676.0
25949.0	208	different	different	S26_2	False	208	7	2273	t.04.04	3170	26846	23676.0
26184.0	254	location	locations.	S26_2	False	254	8	2508	t.04.04	3170	26846	23676.0
26466.0	477	in	in	S26_2	False	477	6	2790	t.04.04	3170	26846	23676.0
n/a	87	n/a	n/a	S26_2	False	87	.	7	.	.	.	n/a
28379.0	278	circle	circle	S26_2	False	278	2	0	t.04.05	6812	35191	28379.0
28672.0	312	circle	circle	S26_2	False	312	2	293	t.04.05	6812	35191	28379.0
28990.0	230	they	They	S26_2	False	230	1	611	t.04.05	6812	35191	28379.0
29239.0	113	circle	circle	S26_2	False	113	2	860	t.04.05	6812	35191	28379.0
29377.0	231	earth	Earth	S26_2	False	231	4	998	t.04.05	6812	35191	28379.0
29630.0	203	along	along	S26_2	False	203	5	1251	t.04.05	6812	35191	28379.0
29858.0	247	n/a	6	S26_2	False	247	8	1479	t.04.05	6812	35191	28379.0
30125.0	116	orbit	orbits	S26_2	False	116	9	1746	t.04.05	6812	35191	28379.0
30293.0	285	they	They	S26_2	False	285	1	1914	t.04.05	6812	35191	28379.0
30600.0	69	circle	circle	S26_2	False	69	2	2221	t.04.05	6812	35191	28379.0
30690.0	311	the	the	S26_2	False	311	3	2311	t.04.05	6812	35191	28379.0
31023.0	163	earth	Earth	S26_2	False	163	4	2644	t.04.05	6812	35191	28379.0
31206.0	326	the	the	S26_2	False	326	3	2827	t.04.05	6812	35191	28379.0
31556.0	162	earth	Earth	S26_2	False	162	4	3177	t.04.05	6812	35191	28379.0
31757.0	233	they	They	S26_2	False	233	1	3378	t.04.05	6812	35191	28379.0
32042.0	200	along	along	S26_2	False	200	5	3663	t.04.05	6812	35191	28379.0
32267.0	286	orbit	orbits	S26_2	False	286	9	3888	t.04.05	6812	35191	28379.0
32573.0	31	orbit	orbits	S26_2	False	31	9	4194	t.04.05	6812	35191	28379.0
32629.0	141	continuous	continuously.	S26_2	False	141	10	4250	t.04.05	6812	35191	28379.0
32809.0	242	along	along	S26_2	False	242	5	4430	t.04.05	6812	35191	28379.0
33061.0	129	along	along	S26_2	False	129	5	4682	t.04.05	6812	35191	28379.0
33204.0	211	along	along	S26_2	False	211	5	4825	t.04.05	6812	35191	28379.0
33436.0	227	n/a	n/a	S26_2	False	227	.	5057	t.04.05	6812	35191	28379.0
33687.0	265	along	along	S26_2	False	265	5	5308	t.04.05	6812	35191	28379.0
33971.0	354	of	of	S26_2	False	354	7	5592	t.04.05	6812	35191	28379.0
34335.0	62	of	of	S26_2	False	62	7	5956	t.04.05	6812	35191	28379.0
34423.0	279	orbit	orbits	S26_2	False	279	9	6044	t.04.05	6812	35191	28379.0
34714.0	88	orbit	orbits	S26_2	False	88	9	6335	t.04.05	6812	35191	28379.0
34832.0	401	continuous	continuously.	S26_2	False	401	10	6453	t.04.05	6812	35191	28379.0
n/a	61	n/a	n/a	S26_2	False	61	.	33	.	.	.	n/a
36719.0	194	information	information	S26_2	False	194	3	0	t.04.06	2622	39341	36719.0
36937.0	242	send	send	S26_2	False	242	2	218	t.04.06	2622	39341	36719.0
37196.0	143	they	They	S26_2	False	143	1	477	t.04.06	2622	39341	36719.0
37363.0	195	information	information	S26_2	False	195	3	644	t.04.06	2622	39341	36719.0
37595.0	216	GPS	GPS	S26_2	False	216	6	876	t.04.06	2622	39341	36719.0
37831.0	215	n/a	n/a	S26_2	False	215	.	1112	t.04.06	2622	39341	36719.0
38065.0	172	to	to	S26_2	False	172	4	1346	t.04.06	2622	39341	36719.0
38262.0	84	receiver	receiver	S26_2	False	84	7	1543	t.04.06	2622	39341	36719.0
38373.0	264	receiver	receiver	S26_2	False	264	7	1654	t.04.06	2622	39341	36719.0
38656.0	206	earth	Earth.	S26_2	False	206	9	1937	t.04.06	2622	39341	36719.0
38874.0	237	on	on	S26_2	False	237	8	2155	t.04.06	2622	39341	36719.0
39167.0	265	information	information	S26_2	False	265	3	2448	t.04.06	2622	39341	36719.0
n/a	86	n/a	n/a	S26_2	False	86	.	7	.	.	.	n/a
40873.0	227	information	information	S26_2	False	227	2	0	t.04.07	3436	44309	40873.0
41118.0	190	information	information	S26_2	False	190	2	245	t.04.07	3436	44309	40873.0
41334.0	247	information	information	S26_2	False	247	2	461	t.04.07	3436	44309	40873.0
41602.0	266	transmit	transmitted	S26_2	False	266	4	729	t.04.07	3436	44309	40873.0
41883.0	112	transmit	transmitted	S26_2	False	112	4	1010	t.04.07	3436	44309	40873.0
42014.0	213	transmit	transmitted	S26_2	False	213	4	1141	t.04.07	3436	44309	40873.0
42245.0	185	across	across	S26_2	False	185	5	1372	t.04.07	3436	44309	40873.0
42452.0	202	space	space	S26_2	False	202	6	1579	t.04.07	3436	44309	40873.0
42688.0	155	radio	radio	S26_2	False	155	8	1815	t.04.07	3436	44309	40873.0
42864.0	356	via	via	S26_2	False	356	7	1991	t.04.07	3436	44309	40873.0
43240.0	148	space	space	S26_2	False	148	6	2367	t.04.07	3436	44309	40873.0
43418.0	164	radio	radio	S26_2	False	164	8	2545	t.04.07	3436	44309	40873.0
43604.0	209	signal	signals.	S26_2	False	209	9	2731	t.04.07	3436	44309	40873.0
43842.0	144	via	via	S26_2	False	144	7	2969	t.04.07	3436	44309	40873.0
44053.0	178	information	information	S26_2	False	178	2	3180	t.04.07	3436	44309	40873.0
44279.0	53	space	space	S26_2	False	53	6	3406	t.04.07	3436	44309	40873.0
44370.0	37	signal	signals.	S26_2	False	37	9	3497	t.04.07	3436	44309	40873.0
n/a	87	n/a	n/a	S26_2	False	87	.	7	.	.	.	n/a
45843.0	230	signal	signals	S26_2	False	230	2	0	t.04.08	5491	51334	45843.0
46093.0	194	radio	Radio	S26_2	False	194	1	250	t.04.08	5491	51334	45843.0
46309.0	334	n/a	n/a	S26_2	False	334	.	466	t.04.08	5491	51334	45843.0
46659.0	319	radio	Radio	S26_2	False	319	1	816	t.04.08	5491	51334	45843.0
47006.0	266	signal	signals	S26_2	False	266	2	1163	t.04.08	5491	51334	45843.0
47290.0	373	travel	travel	S26_2	False	373	3	1447	t.04.08	5491	51334	45843.0
47681.0	272	signal	signals	S26_2	False	272	2	1838	t.04.08	5491	51334	45843.0
47970.0	195	travel	travel	S26_2	False	195	3	2127	t.04.08	5491	51334	45843.0
48189.0	563	through	through	S26_2	False	563	4	2346	t.04.08	5491	51334	45843.0
48770.0	206	space	space	S26_2	False	206	5	2927	t.04.08	5491	51334	45843.0
48999.0	344	like	like	S26_2	False	344	6	3156	t.04.08	5491	51334	45843.0
49376.0	407	wave	waves	S26_2	False	407	8	3533	t.04.08	5491	51334	45843.0
49803.0	166	through	through	S26_2	False	166	9	3960	t.04.08	5491	51334	45843.0
49990.0	147	through	through	S26_2	False	147	9	4147	t.04.08	5491	51334	45843.0
50160.0	243	canyon	canyon.	S26_2	False	243	11	4317	t.04.08	5491	51334	45843.0
50423.0	288	a	a	S26_2	False	288	10	4580	t.04.08	5491	51334	45843.0
50724.0	267	through	through	S26_2	False	267	9	4881	t.04.08	5491	51334	45843.0
51013.0	193	canyon	canyon.	S26_2	False	193	11	5170	t.04.08	5491	51334	45843.0
51263.0	164	signal	signals	S26_2	False	164	2	5420	t.04.08	5491	51334	45843.0
n/a	90	n/a	n/a	S26_2	False	90	.	7	.	.	.	n/a
52866.0	288	you	you	S26_2	False	288	2	0	t.04.09	4546	57412	52866.0
53180.0	302	n/a	n/a	S26_2	False	302	.	314	t.04.09	4546	57412	52866.0
53519.0	151	you	you	S26_2	False	151	2	653	t.04.09	4546	57412	52866.0
53692.0	241	your	your	S26_2	False	241	4	826	t.04.09	4546	57412	52866.0
53955.0	194	friend	friend	S26_2	False	194	5	1089	t.04.09	4546	57412	52866.0
54178.0	229	n/a	n/a	S26_2	False	229	.	1312	t.04.09	4546	57412	52866.0
54426.0	399	be	are	S26_2	False	399	6	1560	t.04.09	4546	57412	52866.0
54864.0	247	different	different	S26_2	False	247	8	1998	t.04.09	4546	57412	52866.0
55130.0	223	side	sides	S26_2	False	223	9	2264	t.04.09	4546	57412	52866.0
55382.0	213	canyon	canyon.	S26_2	False	213	12	2516	t.04.09	4546	57412	52866.0
55630.0	279	different	different	S26_2	False	279	8	2764	t.04.09	4546	57412	52866.0
55929.0	128	side	sides	S26_2	False	128	9	3063	t.04.09	4546	57412	52866.0
56078.0	228	of	of	S26_2	False	228	10	3212	t.04.09	4546	57412	52866.0
56319.0	229	side	sides	S26_2	False	229	9	3453	t.04.09	4546	57412	52866.0
56565.0	414	of	of	S26_2	False	414	10	3699	t.04.09	4546	57412	52866.0
56991.0	87	canyon	canyon.	S26_2	False	87	12	4125	t.04.09	4546	57412	52866.0
57141.0	374	n/a	n/a	S26_2	False	374	.	4275	t.04.09	4546	57412	52866.0
n/a	91	n/a	n/a	S26_2	False	91	.	7	.	.	.	n/a
58987.0	339	shout	shout	S26_2	False	339	2	0	t.04.10	3315	62302	58987.0
59348.0	285	your	your	S26_2	False	285	4	361	t.04.10	3315	62302	58987.0
59655.0	214	shout	shout	S26_2	False	214	2	668	t.04.10	3315	62302	58987.0
59891.0	203	your	your	S26_2	False	203	4	904	t.04.10	3315	62302	58987.0
60122.0	105	friend	friend	S26_2	False	105	5	1135	t.04.10	3315	62302	58987.0
60255.0	286	hear	hears	S26_2	False	286	8	1268	t.04.10	3315	62302	58987.0
60566.0	134	after	after	S26_2	False	134	10	1579	t.04.10	3315	62302	58987.0
60728.0	217	delay	delay.	S26_2	False	217	13	1741	t.04.10	3315	62302	58987.0
61093.0	209	delay	delay.	S26_2	False	209	13	2106	t.04.10	3315	62302	58987.0
61322.0	320	short	short	S26_2	False	320	12	2335	t.04.10	3315	62302	58987.0
61704.0	135	you	You	S26_2	False	135	1	2717	t.04.10	3315	62302	58987.0
61846.0	62	you	You	S26_2	False	62	1	2859	t.04.10	3315	62302	58987.0
61933.0	426	n/a	n/a	S26_2	False	426	.	2946	t.04.10	3315	62302	58987.0
n/a	88	n/a	n/a	S26_2	False	88	.	7	.	.	.	n/a
63875.0	242	n/a	n/a	S26_2	False	242	.	0	t.04.11	3238	67113	63875.0
64136.0	171	this	This	S26_2	False	171	1	261	t.04.11	3238	67113	63875.0
64332.0	286	the	the	S26_2	False	286	4	457	t.04.11	3238	67113	63875.0
64641.0	274	that	that	S26_2	False	274	6	766	t.04.11	3238	67113	63875.0
64942.0	186	sound	sound	S26_2	False	186	7	1067	t.04.11	3238	67113	63875.0
65152.0	291	need	need	S26_2	False	291	9	1277	t.04.11	3238	67113	63875.0
65462.0	160	wave	waves	S26_2	False	160	8	1587	t.04.11	3238	67113	63875.0
65648.0	287	to	to	S26_2	False	287	10	1773	t.04.11	3238	67113	63875.0
65959.0	211	n/a	n/a	S26_2	False	211	.	2084	t.04.11	3238	67113	63875.0
66197.0	513	other	other	S26_2	False	513	13	2322	t.04.11	3238	67113	63875.0
66882.0	153	n/a	n/a	S26_2	False	153	.	3007	t.04.11	3238	67113	63875.0
n/a	90	n/a	n/a	S26_2	False	90	.	7	.	.	.	n/a
68662.0	235	similar	Similarly,	S26_2	False	235	1	0	t.04.12	4440	73102	68662.0
68924.0	278	similar	Similarly,	S26_2	False	278	1	262	t.04.12	4440	73102	68662.0
69239.0	241	satellite	satellite	S26_2	False	241	3	577	t.04.12	4440	73102	68662.0
69504.0	154	satellite	satellite	S26_2	False	154	3	842	t.04.12	4440	73102	68662.0
69685.0	211	space	space	S26_2	False	211	5	1023	t.04.12	4440	73102	68662.0
69912.0	200	in	in	S26_2	False	200	4	1250	t.04.12	4440	73102	68662.0
70137.0	294	send	sends	S26_2	False	294	6	1475	t.04.12	4440	73102	68662.0
70448.0	193	send	sends	S26_2	False	193	6	1786	t.04.12	4440	73102	68662.0
70661.0	257	radio	radio	S26_2	False	257	8	1999	t.04.12	4440	73102	68662.0
70938.0	159	signal	signal	S26_2	False	159	9	2276	t.04.12	4440	73102	68662.0
71126.0	234	time	time.	S26_2	False	234	12	2464	t.04.12	4440	73102	68662.0
71375.0	168	one	one	S26_2	False	168	11	2713	t.04.12	4440	73102	68662.0
71596.0	125	similar	Similarly,	S26_2	False	125	1	2934	t.04.12	4440	73102	68662.0
71775.0	451	one	one	S26_2	False	451	11	3113	t.04.12	4440	73102	68662.0
72253.0	189	radio	radio	S26_2	False	189	8	3591	t.04.12	4440	73102	68662.0
72463.0	193	signal	signal	S26_2	False	193	9	3801	t.04.12	4440	73102	68662.0
72682.0	116	one	one	S26_2	False	116	11	4020	t.04.12	4440	73102	68662.0
72860.0	328	n/a	n/a	S26_2	False	328	.	4198	t.04.12	4440	73102	68662.0
n/a	43	n/a	n/a	S26_2	False	43	.	7	.	.	.	n/a
n/a	21	n/a	n/a	S26_2	False	21	.	74	.	.	.	n/a
74633.0	241	a	a	S26_2	False	241	2	0	t.04.13	3563	78196	74633.0
74900.0	296	after	After	S26_2	False	296	1	267	t.04.13	3563	78196	74633.0
75222.0	148	a	a	S26_2	False	148	2	589	t.04.13	3563	78196	74633.0
75398.0	341	radio	radio	S26_2	False	341	5	765	t.04.13	3563	78196	74633.0
75762.0	147	signal	signal	S26_2	False	147	6	1129	t.04.13	3563	78196	74633.0
75931.0	452	arrive	arrives	S26_2	False	452	7	1298	t.04.13	3563	78196	74633.0
76422.0	204	the	the	S26_2	False	204	9	1789	t.04.13	3563	78196	74633.0
76644.0	192	GPS	GPS	S26_2	False	192	10	2011	t.04.13	3563	78196	74633.0
76858.0	290	receiver	receiver	S26_2	False	290	11	2225	t.04.13	3563	78196	74633.0
77169.0	260	earth	Earth.	S26_2	False	260	13	2536	t.04.13	3563	78196	74633.0
77437.0	279	earth	Earth.	S26_2	False	279	13	2804	t.04.13	3563	78196	74633.0
78075.0	221	after	After	S26_2	False	221	1	3442	t.04.13	3563	78196	74633.0
n/a	57	n/a	n/a	S26_2	False	57	.	32	.	.	.	n/a
79754.0	113	receiver	receiver	S26_2	False	113	2	0	t.04.14	5256	85010	79754.0
79893.0	238	the	The	S26_2	False	238	1	139	t.04.14	5256	85010	79754.0
80152.0	156	receiver	receiver	S26_2	False	156	2	398	t.04.14	5256	85010	79754.0
80330.0	417	record	records	S26_2	False	417	3	576	t.04.14	5256	85010	79754.0
80767.0	379	the	the	S26_2	False	379	4	1013	t.04.14	5256	85010	79754.0
81165.0	851	precise	precise	S26_2	False	851	5	1411	t.04.14	5256	85010	79754.0
82029.0	49	precise	precise	S26_2	False	49	5	2275	t.04.14	5256	85010	79754.0
82098.0	271	time	time	S26_2	False	271	6	2344	t.04.14	5256	85010	79754.0
82379.0	560	time	time	S26_2	False	560	6	2625	t.04.14	5256	85010	79754.0
82950.0	160	time	time	S26_2	False	160	6	3196	t.04.14	5256	85010	79754.0
83127.0	476	when	when	S26_2	False	476	7	3373	t.04.14	5256	85010	79754.0
83626.0	238	radio	radio	S26_2	False	238	9	3872	t.04.14	5256	85010	79754.0
83888.0	335	signal	signal	S26_2	False	335	10	4134	t.04.14	5256	85010	79754.0
84253.0	335	arrive	arrives.	S26_2	False	335	11	4499	t.04.14	5256	85010	79754.0
84653.0	169	receiver	receiver	S26_2	False	169	2	4899	t.04.14	5256	85010	79754.0
84844.0	175	n/a	n/a	S26_2	False	175	.	5090	t.04.14	5256	85010	79754.0
85044.0	59	receiver	receiver	S26_2	False	59	2	5290	t.04.14	5256	85010	79754.0
n/a	88	n/a	n/a	S26_2	False	88	.	7	.	.	.	n/a
86543.0	418	then	then	S26_2	False	418	2	0	t.04.15	3044	89587	86543.0
86983.0	168	n/a	n/a	S26_2	False	168	.	440	t.04.15	3044	89587	86543.0
87187.0	213	calculate	calculates	S26_2	False	213	3	644	t.04.15	3044	89587	86543.0
87433.0	195	n/a	n/a	S26_2	False	195	.	890	t.04.15	3044	89587	86543.0
87656.0	43	calculate	calculates	S26_2	False	43	3	1113	t.04.15	3044	89587	86543.0
87728.0	461	difference	difference	S26_2	False	461	5	1185	t.04.15	3044	89587	86543.0
88215.0	250	between	between	S26_2	False	250	6	1672	t.04.15	3044	89587	86543.0
88490.0	211	these	these	S26_2	False	211	7	1947	t.04.15	3044	89587	86543.0
88721.0	418	time	times.	S26_2	False	418	9	2178	t.04.15	3044	89587	86543.0
89208.0	219	it	It	S26_2	False	219	1	2665	t.04.15	3044	89587	86543.0
89450.0	242	n/a	n/a	S26_2	False	242	.	2907	t.04.15	3044	89587	86543.0
n/a	26	n/a	n/a	S26_2	False	26	.	9	.	.	.	n/a
n/a	35	n/a	n/a	S26_2	False	35	.	59	.	.	.	n/a
91130.0	395	this	This	S26_2	False	395	1	0	t.04.16	2899	94029	91130.0
91551.0	203	difference	difference	S26_2	False	203	3	421	t.04.16	2899	94029	91130.0
91780.0	147	difference	difference	S26_2	False	147	3	650	t.04.16	2899	94029	91130.0
91948.0	222	the	the	S26_2	False	222	5	818	t.04.16	2899	94029	91130.0
92187.0	90	travel	travel	S26_2	False	90	6	1057	t.04.16	2899	94029	91130.0
92298.0	316	time	time	S26_2	False	316	7	1168	t.04.16	2899	94029	91130.0
92631.0	87	time	time	S26_2	False	87	7	1501	t.04.16	2899	94029	91130.0
92740.0	453	travel	travel	S26_2	False	453	6	1610	t.04.16	2899	94029	91130.0
93232.0	46	of	of	S26_2	False	46	8	2102	t.04.16	2899	94029	91130.0
93306.0	196	signal	signal.	S26_2	False	196	11	2176	t.04.16	2899	94029	91130.0
93525.0	193	radio	radio	S26_2	False	193	10	2395	t.04.16	2899	94029	91130.0
93738.0	125	radio	radio	S26_2	False	125	10	2608	t.04.16	2899	94029	91130.0
n/a	90	n/a	n/a	S26_2	False	90	.	7	.	.	.	n/a
95584.0	10	used	uses	S26_2	False	10	3	0	t.04.17	4810	100394	95584.0
95610.0	194	used	uses	S26_2	False	194	3	26	t.04.17	4810	100394	95584.0
95826.0	222	the	The	S26_2	False	222	1	242	t.04.17	4810	100394	95584.0
96070.0	328	used	uses	S26_2	False	328	3	486	t.04.17	4810	100394	95584.0
96416.0	145	this	this	S26_2	False	145	4	832	t.04.17	4810	100394	95584.0
96580.0	191	used	uses	S26_2	False	191	3	996	t.04.17	4810	100394	95584.0
96794.0	208	travel	travel	S26_2	False	208	5	1210	t.04.17	4810	100394	95584.0
97027.0	305	time	time	S26_2	False	305	6	1443	t.04.17	4810	100394	95584.0
97353.0	269	to	to	S26_2	False	269	7	1769	t.04.17	4810	100394	95584.0
97632.0	171	to	to	S26_2	False	171	7	2048	t.04.17	4810	100394	95584.0
97818.0	87	figure	figure	S26_2	False	87	8	2234	t.04.17	4810	100394	95584.0
97930.0	270	out	out	S26_2	False	270	9	2346	t.04.17	4810	100394	95584.0
98218.0	93	far	far	S26_2	False	93	11	2634	t.04.17	4810	100394	95584.0
98352.0	271	satellite	satellite	S26_2	False	271	13	2768	t.04.17	4810	100394	95584.0
98642.0	193	the	the	S26_2	False	193	12	3058	t.04.17	4810	100394	95584.0
98851.0	319	far	far	S26_2	False	319	11	3267	t.04.17	4810	100394	95584.0
99182.0	126	the	the	S26_2	False	126	12	3598	t.04.17	4810	100394	95584.0
99344.0	216	is	is.	S26_2	False	216	14	3760	t.04.17	4810	100394	95584.0
99602.0	226	far	far	S26_2	False	226	11	4018	t.04.17	4810	100394	95584.0
99841.0	84	the	the	S26_2	False	84	12	4257	t.04.17	4810	100394	95584.0
100299.0	187	n/a	n/a	S26_2	False	187	.	4715	t.04.17	4810	100394	95584.0
n/a	87	n/a	n/a	S26_2	False	87	.	9	.	.	.	n/a
101955.0	198	used	uses	S26_2	False	198	2	0	t.04.18	7716	109671	101955.0
102238.0	299	rate	rate	S26_2	False	299	10	283	t.04.18	7716	109671	101955.0
102561.0	205	time	time	S26_2	False	205	7	606	t.04.18	7716	109671	101955.0
102780.0	203	time	time	S26_2	False	203	7	825	t.04.18	7716	109671	101955.0
103027.0	230	used	uses	S26_2	False	230	2	1072	t.04.18	7716	109671	101955.0
103287.0	306	formula	formula	S26_2	False	306	4	1332	t.04.18	7716	109671	101955.0
103630.0	93	used	uses	S26_2	False	93	2	1675	t.04.18	7716	109671	101955.0
103763.0	179	n/a	n/a	S26_2	False	179	.	1808	t.04.18	7716	109671	101955.0
103969.0	23	used	uses	S26_2	False	23	2	2014	t.04.18	7716	109671	101955.0
104023.0	158	distance	“distance	S26_2	False	158	5	2068	t.04.18	7716	109671	101955.0
104206.0	273	time	time	S26_2	False	273	7	2251	t.04.18	7716	109671	101955.0
104505.0	198	x	x	S26_2	False	198	9	2550	t.04.18	7716	109671	101955.0
104723.0	236	rate	rate	S26_2	False	236	10	2768	t.04.18	7716	109671	101955.0
104983.0	229	transmission	transmission	S26_2	False	229	12	3028	t.04.18	7716	109671	101955.0
105235.0	246	transmission	transmission	S26_2	False	246	12	3280	t.04.18	7716	109671	101955.0
105515.0	128	t	(T)	S26_2	False	128	8	3560	t.04.18	7716	109671	101955.0
105666.0	305	distance	“distance	S26_2	False	305	5	3711	t.04.18	7716	109671	101955.0
105997.0	180	distance	“distance	S26_2	False	180	5	4042	t.04.18	7716	109671	101955.0
106207.0	184	the	the	S26_2	False	184	3	4252	t.04.18	7716	109671	101955.0
106417.0	55	distance	“distance	S26_2	False	55	5	4462	t.04.18	7716	109671	101955.0
106499.0	125	time	time	S26_2	False	125	7	4544	t.04.18	7716	109671	101955.0
106656.0	235	distance	“distance	S26_2	False	235	5	4701	t.04.18	7716	109671	101955.0
106908.0	239	distance	“distance	S26_2	False	239	5	4953	t.04.18	7716	109671	101955.0
107173.0	171	time	time	S26_2	False	171	7	5218	t.04.18	7716	109671	101955.0
107450.0	41	time	time	S26_2	False	41	7	5495	t.04.18	7716	109671	101955.0
107517.0	141	rate	rate	S26_2	False	141	10	5562	t.04.18	7716	109671	101955.0
107679.0	233	of	of	S26_2	False	233	11	5724	t.04.18	7716	109671	101955.0
107935.0	230	transmission	transmission	S26_2	False	230	12	5980	t.04.18	7716	109671	101955.0
108188.0	272	rate	rate	S26_2	False	272	10	6233	t.04.18	7716	109671	101955.0
108491.0	433	c	(C)”.	S26_2	False	433	13	6536	t.04.18	7716	109671	101955.0
108956.0	344	transmission	transmission	S26_2	False	344	12	7001	t.04.18	7716	109671	101955.0
109330.0	445	x	x	S26_2	False	445	9	7375	t.04.18	7716	109671	101955.0
n/a	88	n/a	n/a	S26_2	False	88	.	7	.	.	.	n/a
111229.0	214	the	the	S26_2	False	214	3	0	t.04.19	2073	113302	111229.0
