onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
14791.0	496	from	from	S26_1	False	496	9	5231	t.02.01	0	17560	9560.0
15705.0	148	oil	oil	S26_1	False	148	8	6145	t.02.01	0	17560	9560.0
15873.0	172	from	from	S26_1	False	172	9	6313	t.02.01	0	17560	9560.0
16067.0	551	from	from	S26_1	False	551	9	6507	t.02.01	0	17560	9560.0
16643.0	174	supertanker	supertankers?	S26_1	False	174	10	7083	t.02.01	0	17560	9560.0
16870.0	408	how	How	S26_1	False	408	1	7310	t.02.01	0	17560	9560.0
17285.0	158	how	How	S26_1	False	158	1	7725	t.02.01	0	17560	9560.0
17469.0	189	engineer	engineers	S26_1	False	189	3	7909	t.02.01	0	17560	9560.0
n/a	89	n/a	n/a	S26_1	False	89	.	7	.	.	.	n/a
19101.0	29	n/a	n/a	S26_1	False	29	.	0	t.02.02	3473	22574	19101.0
19154.0	41	supertanker	Supertankers	S26_1	False	41	1	53	t.02.02	3473	22574	19101.0
19220.0	119	supertanker	Supertankers	S26_1	False	119	1	119	t.02.02	3473	22574	19101.0
19373.0	232	n/a	n/a	S26_1	False	232	.	272	t.02.02	3473	22574	19101.0
19641.0	267	supertanker	Supertankers	S26_1	False	267	1	540	t.02.02	3473	22574	19101.0
19931.0	279	supertanker	Supertankers	S26_1	False	279	1	830	t.02.02	3473	22574	19101.0
20228.0	144	supertanker	Supertankers	S26_1	False	144	1	1127	t.02.02	3473	22574	19101.0
20420.0	248	be	are	S26_1	False	248	2	1319	t.02.02	3473	22574	19101.0
20702.0	307	ship	ships	S26_1	False	307	4	1601	t.02.02	3473	22574	19101.0
21032.0	421	that	that	S26_1	False	421	5	1931	t.02.02	3473	22574	19101.0
21475.0	243	carry	carry	S26_1	False	243	6	2374	t.02.02	3473	22574	19101.0
21736.0	159	oil	oil	S26_1	False	159	7	2635	t.02.02	3473	22574	19101.0
21928.0	293	the	the	S26_1	False	293	9	2827	t.02.02	3473	22574	19101.0
22233.0	162	ocean	oceans.	S26_1	False	162	10	3132	t.02.02	3473	22574	19101.0
22421.0	196	over	over	S26_1	False	196	8	3320	t.02.02	3473	22574	19101.0
n/a	87	n/a	n/a	S26_1	False	87	.	7	.	.	.	n/a
24105.0	39	n/a	n/a	S26_1	False	39	.	0	t.02.03	3076	27181	24105.0
24163.0	156	supertanker	supertanker	S26_1	False	156	2	58	t.02.03	3076	27181	24105.0
24338.0	111	n/a	n/a	S26_1	False	111	.	233	t.02.03	3076	27181	24105.0
24495.0	63	supertanker	supertanker	S26_1	False	63	2	390	t.02.03	3076	27181	24105.0
24708.0	334	can	can	S26_1	False	334	3	603	t.02.03	3076	27181	24105.0
25067.0	159	contain	contain	S26_1	False	159	4	962	t.02.03	3076	27181	24105.0
25244.0	227	about	about	S26_1	False	227	5	1139	t.02.03	3076	27181	24105.0
25496.0	267	half-million	half-million	S26_1	False	267	7	1391	t.02.03	3076	27181	24105.0
25786.0	292	half-million	half-million	S26_1	False	292	7	1681	t.02.03	3076	27181	24105.0
26102.0	266	ton	tons	S26_1	False	266	8	1997	t.02.03	3076	27181	24105.0
26388.0	541	of	of	S26_1	False	541	9	2283	t.02.03	3076	27181	24105.0
26996.0	123	n/a	n/a	S26_1	False	123	.	2891	t.02.03	3076	27181	24105.0
27140.0	118	a	A	S26_1	False	118	1	3035	t.02.03	3076	27181	24105.0
n/a	88	n/a	n/a	S26_1	False	88	.	7	.	.	.	n/a
28709.0	210	n/a	n/a	S26_1	False	210	.	0	t.02.04	3067	31777	28709.0
28939.0	185	supertanker	supertanker	S26_1	False	185	2	230	t.02.04	3067	31777	28709.0
29147.0	237	supertanker	supertanker	S26_1	False	237	2	438	t.02.04	3067	31777	28709.0
29403.0	233	be	is	S26_1	False	233	3	694	t.02.04	3067	31777	28709.0
29675.0	136	n/a	n/a	S26_1	False	136	.	966	t.02.04	3067	31777	28709.0
29832.0	121	be	is	S26_1	False	121	3	1123	t.02.04	3067	31777	28709.0
29985.0	516	about	about	S26_1	False	516	7	1276	t.02.04	3067	31777	28709.0
30523.0	270	five	five	S26_1	False	270	8	1814	t.02.04	3067	31777	28709.0
30816.0	290	football	football	S26_1	False	290	9	2107	t.02.04	3067	31777	28709.0
31131.0	343	field	fields.	S26_1	False	343	10	2422	t.02.04	3067	31777	28709.0
31528.0	332	a	A	S26_1	False	332	1	2819	t.02.04	3067	31777	28709.0
n/a	91	n/a	n/a	S26_1	False	91	.	7	.	.	.	n/a
33313.0	218	supertanker	supertanker	S26_1	False	218	2	0	t.02.05	4564	37877	33313.0
33550.0	211	a	A	S26_1	False	211	1	237	t.02.05	4564	37877	33313.0
33789.0	273	supertanker	supertanker	S26_1	False	273	2	476	t.02.05	4564	37877	33313.0
34084.0	194	cargo	cargo	S26_1	False	194	3	771	t.02.05	4564	37877	33313.0
34292.0	310	supertanker	supertanker	S26_1	False	310	2	979	t.02.05	4564	37877	33313.0
34610.0	143	supertanker	supertanker	S26_1	False	143	2	1297	t.02.05	4564	37877	33313.0
34778.0	422	area	area	S26_1	False	422	4	1465	t.02.05	4564	37877	33313.0
35219.0	325	could	could	S26_1	False	325	5	1906	t.02.05	4564	37877	33313.0
35566.0	248	hold	hold	S26_1	False	248	6	2253	t.02.05	4564	37877	33313.0
35836.0	196	the	the	S26_1	False	196	7	2523	t.02.05	4564	37877	33313.0
36040.0	138	empire	Empire	S26_1	False	138	8	2727	t.02.05	4564	37877	33313.0
36194.0	468	hold	hold	S26_1	False	468	6	2881	t.02.05	4564	37877	33313.0
36695.0	227	state	State	S26_1	False	227	9	3382	t.02.05	4564	37877	33313.0
36946.0	284	building	Building.	S26_1	False	284	10	3633	t.02.05	4564	37877	33313.0
37290.0	200	supertanker	supertanker	S26_1	False	200	2	3977	t.02.05	4564	37877	33313.0
37527.0	185	cargo	cargo	S26_1	False	185	3	4214	t.02.05	4564	37877	33313.0
37733.0	192	area	area	S26_1	False	192	4	4420	t.02.05	4564	37877	33313.0
n/a	89	n/a	n/a	S26_1	False	89	.	7	.	.	.	n/a
39418.0	203	the	the	S26_1	False	203	3	0	t.02.06	3382	42800	39418.0
39651.0	382	most	Most	S26_1	False	382	1	233	t.02.06	3382	42800	39418.0
40063.0	220	world	world	S26_1	False	220	4	645	t.02.06	3382	42800	39418.0
40309.0	362	oil	oil	S26_1	False	362	5	891	t.02.06	3382	42800	39418.0
40697.0	208	transport	transported	S26_1	False	208	7	1279	t.02.06	3382	42800	39418.0
40924.0	206	be	is	S26_1	False	206	6	1506	t.02.06	3382	42800	39418.0
41166.0	225	transport	transported	S26_1	False	225	7	1748	t.02.06	3382	42800	39418.0
41414.0	146	these	these	S26_1	False	146	9	1996	t.02.06	3382	42800	39418.0
41586.0	294	supertanker	supertankers.	S26_1	False	294	10	2168	t.02.06	3382	42800	39418.0
41897.0	304	supertanker	supertankers.	S26_1	False	304	10	2479	t.02.06	3382	42800	39418.0
42208.0	275	supertanker	supertankers.	S26_1	False	275	10	2790	t.02.06	3382	42800	39418.0
42489.0	401	supertanker	supertankers.	S26_1	False	401	10	3071	t.02.06	3382	42800	39418.0
n/a	89	n/a	n/a	S26_1	False	89	.	7	.	.	.	n/a
44338.0	86	n/a	n/a	S26_1	False	86	.	0	t.02.07	5006	49344	44338.0
44446.0	189	disaster	Disasters	S26_1	False	189	1	108	t.02.07	5006	49344	44338.0
44655.0	420	n/a	n/a	S26_1	False	420	.	317	t.02.07	5006	49344	44338.0
45098.0	386	disaster	Disasters	S26_1	False	386	1	760	t.02.07	5006	49344	44338.0
45502.0	204	occur	occur	S26_1	False	204	2	1164	t.02.07	5006	49344	44338.0
45718.0	79	occur	occur	S26_1	False	79	2	1380	t.02.07	5006	49344	44338.0
45822.0	240	when	when	S26_1	False	240	3	1484	t.02.07	5006	49344	44338.0
46079.0	212	wreck	wrecked	S26_1	False	212	4	1741	t.02.07	5006	49344	44338.0
46312.0	261	supertanker	supertankers	S26_1	False	261	5	1974	t.02.07	5006	49344	44338.0
46591.0	297	supertanker	supertankers	S26_1	False	297	5	2253	t.02.07	5006	49344	44338.0
46912.0	306	spill	spill	S26_1	False	306	6	2574	t.02.07	5006	49344	44338.0
47245.0	365	into	into	S26_1	False	365	8	2907	t.02.07	5006	49344	44338.0
47646.0	139	ocean	ocean.	S26_1	False	139	10	3308	t.02.07	5006	49344	44338.0
47810.0	169	into	into	S26_1	False	169	8	3472	t.02.07	5006	49344	44338.0
47997.0	259	into	into	S26_1	False	259	8	3659	t.02.07	5006	49344	44338.0
48282.0	534	ocean	ocean.	S26_1	False	534	10	3944	t.02.07	5006	49344	44338.0
48877.0	230	disaster	Disasters	S26_1	False	230	1	4539	t.02.07	5006	49344	44338.0
49122.0	307	disaster	Disasters	S26_1	False	307	1	4784	t.02.07	5006	49344	44338.0
n/a	87	n/a	n/a	S26_1	False	87	.	7	.	.	.	n/a
50877.0	90	as	As	S26_1	False	90	1	0	t.02.08	3742	54620	50877.0
50975.0	123	n/a	n/a	S26_1	False	123	.	98	t.02.08	3742	54620	50877.0
51120.0	240	n/a	n/a	S26_1	False	240	.	243	t.02.08	3742	54620	50877.0
51377.0	80	a	a	S26_1	False	80	2	500	t.02.08	3742	54620	50877.0
51489.0	378	of	of	S26_1	False	378	4	612	t.02.08	3742	54620	50877.0
51892.0	230	oil	oil	S26_1	False	230	6	1015	t.02.08	3742	54620	50877.0
52138.0	28	oil	oil	S26_1	False	28	6	1261	t.02.08	3742	54620	50877.0
52191.0	170	spill	spills,	S26_1	False	170	7	1314	t.02.08	3742	54620	50877.0
52385.0	238	the	the	S26_1	False	238	8	1508	t.02.08	3742	54620	50877.0
52759.0	278	environment	environment	S26_1	False	278	9	1882	t.02.08	3742	54620	50877.0
53054.0	279	environment	environment	S26_1	False	279	9	2177	t.02.08	3742	54620	50877.0
53367.0	354	be	is	S26_1	False	354	10	2490	t.02.08	3742	54620	50877.0
53736.0	245	damaged	damaged.	S26_1	False	245	11	2859	t.02.08	3742	54620	50877.0
54054.0	163	result	result	S26_1	False	163	3	3177	t.02.08	3742	54620	50877.0
54246.0	269	n/a	n/a	S26_1	False	269	.	3369	t.02.08	3742	54620	50877.0
54536.0	160	as	As	S26_1	False	160	1	3659	t.02.08	3742	54620	50877.0
n/a	84	n/a	n/a	S26_1	False	84	.	7	.	.	.	n/a
56148.0	163	n/a	n/a	S26_1	False	163	.	0	t.02.09	4360	60509	56148.0
56335.0	67	n/a	1967,	S26_1	False	67	2	187	t.02.09	4360	60509	56148.0
56661.0	124	in	In	S26_1	False	124	1	513	t.02.09	4360	60509	56148.0
56808.0	302	n/a	n/a	S26_1	False	302	.	660	t.02.09	4360	60509	56148.0
57129.0	179	in	In	S26_1	False	179	1	981	t.02.09	4360	60509	56148.0
57340.0	217	supertanker	supertanker	S26_1	False	217	4	1192	t.02.09	4360	60509	56148.0
57582.0	141	supertanker	supertanker	S26_1	False	141	4	1434	t.02.09	4360	60509	56148.0
57746.0	177	crash	crashed	S26_1	False	177	5	1598	t.02.09	4360	60509	56148.0
57937.0	212	crash	crashed	S26_1	False	212	5	1789	t.02.09	4360	60509	56148.0
58174.0	514	near	near	S26_1	False	514	6	2026	t.02.09	4360	60509	56148.0
58707.0	185	crash	crashed	S26_1	False	185	5	2559	t.02.09	4360	60509	56148.0
58919.0	194	the	the	S26_1	False	194	7	2771	t.02.09	4360	60509	56148.0
59137.0	191	shore	shores	S26_1	False	191	8	2989	t.02.09	4360	60509	56148.0
59353.0	218	England	England.	S26_1	False	218	10	3205	t.02.09	4360	60509	56148.0
59597.0	174	the	the	S26_1	False	174	7	3449	t.02.09	4360	60509	56148.0
59785.0	401	shore	shores	S26_1	False	401	8	3637	t.02.09	4360	60509	56148.0
60206.0	377	n/a	n/a	S26_1	False	377	.	4058	t.02.09	4360	60509	56148.0
n/a	44	n/a	n/a	S26_1	False	44	.	49	.	.	.	n/a
62036.0	202	crash	crash	S26_1	False	202	2	0	t.02.10	4270	66306	62036.0
62254.0	293	this	This	S26_1	False	293	1	218	t.02.10	4270	66306	62036.0
62566.0	167	crash	crash	S26_1	False	167	2	530	t.02.10	4270	66306	62036.0
62753.0	321	result	resulted	S26_1	False	321	3	717	t.02.10	4270	66306	62036.0
63108.0	305	wash	washing	S26_1	False	305	5	1072	t.02.10	4270	66306	62036.0
63453.0	178	ashore	ashore	S26_1	False	178	6	1417	t.02.10	4270	66306	62036.0
63652.0	212	wash	washing	S26_1	False	212	5	1616	t.02.10	4270	66306	62036.0
63882.0	254	wash	washing	S26_1	False	254	5	1846	t.02.10	4270	66306	62036.0
64161.0	202	ashore	ashore	S26_1	False	202	6	2125	t.02.10	4270	66306	62036.0
64385.0	579	n/a	200,000	S26_1	False	579	7	2349	t.02.10	4270	66306	62036.0
64988.0	231	dead	dead	S26_1	False	231	8	2952	t.02.10	4270	66306	62036.0
65234.0	231	n/a	200,000	S26_1	False	231	7	3198	t.02.10	4270	66306	62036.0
65486.0	184	dead	dead	S26_1	False	184	8	3450	t.02.10	4270	66306	62036.0
65693.0	300	seabird	seabirds.	S26_1	False	300	9	3657	t.02.10	4270	66306	62036.0
66017.0	70	dead	dead	S26_1	False	70	8	3981	t.02.10	4270	66306	62036.0
66143.0	163	n/a	n/a	S26_1	False	163	.	4107	t.02.10	4270	66306	62036.0
66325.0	70	this	This	S26_1	False	70	1	4289	t.02.10	4270	66306	62036.0
n/a	86	n/a	n/a	S26_1	False	86	.	9	.	.	.	n/a
67841.0	31	n/a	n/a	S26_1	False	31	.	0	t.02.11	3544	71385	67841.0
67926.0	161	another	another	S26_1	False	161	3	85	t.02.11	3544	71385	67841.0
68109.0	142	in	In	S26_1	False	142	1	268	t.02.11	3544	71385	67841.0
68257.0	25	in	In	S26_1	False	25	1	416	t.02.11	3544	71385	67841.0
68317.0	193	n/a	1989,	S26_1	False	193	2	476	t.02.11	3544	71385	67841.0
68534.0	177	n/a	1989,	S26_1	False	177	2	693	t.02.11	3544	71385	67841.0
68737.0	229	another	another	S26_1	False	229	3	896	t.02.11	3544	71385	67841.0
68989.0	44	n/a	1989,	S26_1	False	44	2	1148	t.02.11	3544	71385	67841.0
69059.0	156	in	In	S26_1	False	156	1	1218	t.02.11	3544	71385	67841.0
69228.0	180	n/a	1989,	S26_1	False	180	2	1387	t.02.11	3544	71385	67841.0
69439.0	164	another	another	S26_1	False	164	3	1598	t.02.11	3544	71385	67841.0
69629.0	129	supertanker	supertanker	S26_1	False	129	4	1788	t.02.11	3544	71385	67841.0
69790.0	174	spill	spilled	S26_1	False	174	5	1949	t.02.11	3544	71385	67841.0
69981.0	265	spill	spilled	S26_1	False	265	5	2140	t.02.11	3544	71385	67841.0
70272.0	193	into	into	S26_1	False	193	7	2431	t.02.11	3544	71385	67841.0
70487.0	259	Alaska	Alaska	S26_1	False	259	8	2646	t.02.11	3544	71385	67841.0
70783.0	633	coast	coast.	S26_1	False	633	9	2942	t.02.11	3544	71385	67841.0
n/a	18	n/a	n/a	S26_1	False	18	.	7	.	.	.	n/a
n/a	47	n/a	n/a	S26_1	False	47	.	47	.	.	.	n/a
72928.0	359	the	The	S26_1	False	359	1	0	t.02.12	4561	77489	72928.0
73313.0	404	spill	spilled	S26_1	False	404	2	385	t.02.12	4561	77489	72928.0
73739.0	152	million	million	S26_1	False	152	4	811	t.02.12	4561	77489	72928.0
73912.0	280	gallon	gallons	S26_1	False	280	5	984	t.02.12	4561	77489	72928.0
74220.0	251	oil	oil	S26_1	False	251	7	1292	t.02.12	4561	77489	72928.0
74477.0	243	oil	oil	S26_1	False	243	7	1549	t.02.12	4561	77489	72928.0
74738.0	303	n/a	1,000	S26_1	False	303	9	1810	t.02.12	4561	77489	72928.0
75055.0	170	n/a	1,000	S26_1	False	170	9	2127	t.02.12	4561	77489	72928.0
75246.0	120	otter	otters	S26_1	False	120	10	2318	t.02.12	4561	77489	72928.0
75575.0	171	die	die.	S26_1	False	171	12	2647	t.02.12	4561	77489	72928.0
75775.0	215	n/a	1,000	S26_1	False	215	9	2847	t.02.12	4561	77489	72928.0
76003.0	263	n/a	1,000	S26_1	False	263	9	3075	t.02.12	4561	77489	72928.0
76287.0	179	otter	otters	S26_1	False	179	10	3359	t.02.12	4561	77489	72928.0
76490.0	512	die	die.	S26_1	False	512	12	3562	t.02.12	4561	77489	72928.0
77154.0	201	the	The	S26_1	False	201	1	4226	t.02.12	4561	77489	72928.0
77402.0	161	n/a	n/a	S26_1	False	161	.	4474	t.02.12	4561	77489	72928.0
n/a	87	n/a	n/a	S26_1	False	87	.	7	.	.	.	n/a
79033.0	62	oil	Oil	S26_1	False	62	1	0	t.02.13	4279	83312	79033.0
79112.0	176	spill	spills	S26_1	False	176	2	79	t.02.13	4279	83312	79033.0
79511.0	116	oil	Oil	S26_1	False	116	1	478	t.02.13	4279	83312	79033.0
79652.0	157	spill	spills	S26_1	False	157	2	619	t.02.13	4279	83312	79033.0
79847.0	338	from	from	S26_1	False	338	3	814	t.02.13	4279	83312	79033.0
80198.0	89	from	from	S26_1	False	89	3	1165	t.02.13	4279	83312	79033.0
80311.0	196	supertanker	supertankers	S26_1	False	196	4	1278	t.02.13	4279	83312	79033.0
80530.0	249	also	also	S26_1	False	249	5	1497	t.02.13	4279	83312	79033.0
80795.0	519	also	also	S26_1	False	519	5	1762	t.02.13	4279	83312	79033.0
81547.0	288	drift	drifting	S26_1	False	288	7	2514	t.02.13	4279	83312	79033.0
81868.0	342	microscopic	microscopic	S26_1	False	342	8	2835	t.02.13	4279	83312	79033.0
82234.0	408	plant	plants.	S26_1	False	408	9	3201	t.02.13	4279	83312	79033.0
82703.0	202	spill	spills	S26_1	False	202	2	3670	t.02.13	4279	83312	79033.0
82925.0	200	oil	Oil	S26_1	False	200	1	3892	t.02.13	4279	83312	79033.0
83142.0	268	n/a	n/a	S26_1	False	268	.	4109	t.02.13	4279	83312	79033.0
n/a	86	n/a	n/a	S26_1	False	86	.	7	.	.	.	n/a
84854.0	127	n/a	n/a	S26_1	False	127	.	0	t.02.14	5480	90334	84854.0
84998.0	109	n/a	n/a	S26_1	False	109	.	144	t.02.14	5480	90334	84854.0
85127.0	255	these	These	S26_1	False	255	1	273	t.02.14	5480	90334	84854.0
85408.0	190	n/a	n/a	S26_1	False	190	.	554	t.02.14	5480	90334	84854.0
85621.0	179	plant	plants	S26_1	False	179	2	767	t.02.14	5480	90334	84854.0
85824.0	175	provide	provide	S26_1	False	175	3	970	t.02.14	5480	90334	84854.0
86027.0	167	for	for	S26_1	False	167	5	1173	t.02.14	5480	90334	84854.0
86217.0	183	food	food	S26_1	False	183	4	1363	t.02.14	5480	90334	84854.0
86423.0	332	sea	sea	S26_1	False	332	6	1569	t.02.14	5480	90334	84854.0
86770.0	112	life	life,	S26_1	False	112	7	1916	t.02.14	5480	90334	84854.0
86907.0	257	food	food	S26_1	False	257	4	2053	t.02.14	5480	90334	84854.0
87211.0	221	whale	whales	S26_1	False	221	10	2357	t.02.14	5480	90334	84854.0
87459.0	304	shrimp	shrimp.	S26_1	False	304	12	2605	t.02.14	5480	90334	84854.0
87801.0	176	such	such	S26_1	False	176	8	2947	t.02.14	5480	90334	84854.0
87999.0	184	whale	whales	S26_1	False	184	10	3145	t.02.14	5480	90334	84854.0
88205.0	373	such	such	S26_1	False	373	8	3351	t.02.14	5480	90334	84854.0
88596.0	160	whale	whales	S26_1	False	160	10	3742	t.02.14	5480	90334	84854.0
88793.0	248	shrimp	shrimp.	S26_1	False	248	12	3939	t.02.14	5480	90334	84854.0
89059.0	187	and	and	S26_1	False	187	11	4205	t.02.14	5480	90334	84854.0
89263.0	170	whale	whales	S26_1	False	170	10	4409	t.02.14	5480	90334	84854.0
89458.0	192	shrimp	shrimp.	S26_1	False	192	12	4604	t.02.14	5480	90334	84854.0
89719.0	265	these	These	S26_1	False	265	1	4865	t.02.14	5480	90334	84854.0
89995.0	186	these	These	S26_1	False	186	1	5141	t.02.14	5480	90334	84854.0
90289.0	135	these	These	S26_1	False	135	1	5435	t.02.14	5480	90334	84854.0
92010.0	3	plant	plants	S26_1	True	3	2	133	t.02.15	4634	96511	91877.0
92094.0	27	the	The	S26_1	True	27	1	217	t.02.15	4634	96511	91877.0
92367.0	224	plant	plants	S26_1	True	224	2	490	t.02.15	4634	96511	91877.0
92614.0	54	produce	produce	S26_1	True	54	4	737	t.02.15	4634	96511	91877.0
92841.0	276	the	The	S26_1	True	276	1	964	t.02.15	4634	96511	91877.0
93160.0	189	produce	produce	S26_1	True	189	4	1283	t.02.15	4634	96511	91877.0
93372.0	88	also	also	S26_1	True	88	3	1495	t.02.15	4634	96511	91877.0
93481.0	215	n/a	n/a	S26_1	True	215	.	1604	t.02.15	4634	96511	91877.0
93731.0	276	percent	percent	S26_1	True	276	6	1854	t.02.15	4634	96511	91877.0
94038.0	182	the	the	S26_1	True	182	8	2161	t.02.15	4634	96511	91877.0
94242.0	263	world	world	S26_1	True	263	9	2365	t.02.15	4634	96511	91877.0
94529.0	570	oxygen	oxygen	S26_1	True	570	10	2652	t.02.15	4634	96511	91877.0
95119.0	91	supply	supply.	S26_1	True	91	11	3242	t.02.15	4634	96511	91877.0
95224.0	98	supply	supply.	S26_1	True	98	11	3347	t.02.15	4634	96511	91877.0
95356.0	216	world	world	S26_1	True	216	9	3479	t.02.15	4634	96511	91877.0
95590.0	190	world	world	S26_1	True	190	9	3713	t.02.15	4634	96511	91877.0
95813.0	245	oxygen	oxygen	S26_1	True	245	10	3936	t.02.15	4634	96511	91877.0
96121.0	479	the	The	S26_1	True	479	1	4244	t.02.15	4634	96511	91877.0
n/a	88	n/a	n/a	S26_1	False	88	.	7	.	.	.	n/a
98048.0	139	oil	Oil	S26_1	False	139	1	0	t.02.16	5296	103344	98048.0
98206.0	44	spill	spills	S26_1	False	44	2	158	t.02.16	5296	103344	98048.0
98267.0	246	oil	Oil	S26_1	False	246	1	219	t.02.16	5296	103344	98048.0
98538.0	143	spill	spills	S26_1	False	143	2	490	t.02.16	5296	103344	98048.0
98701.0	214	result	result	S26_1	False	214	3	653	t.02.16	5296	103344	98048.0
98926.0	563	result	result	S26_1	False	563	3	878	t.02.16	5296	103344	98048.0
99517.0	423	part	partly	S26_1	False	423	4	1469	t.02.16	5296	103344	98048.0
99962.0	295	from	from	S26_1	False	295	5	1914	t.02.16	5296	103344	98048.0
100281.0	235	limitation	limitations	S26_1	False	235	6	2233	t.02.16	5296	103344	98048.0
100531.0	115	limitation	limitations	S26_1	False	115	6	2483	t.02.16	5296	103344	98048.0
100663.0	153	from	from	S26_1	False	153	5	2615	t.02.16	5296	103344	98048.0
100850.0	243	engineering	engineering.	S26_1	False	243	8	2802	t.02.16	5296	103344	98048.0
101116.0	287	in	in	S26_1	False	287	7	3068	t.02.16	5296	103344	98048.0
101428.0	448	limitation	limitations	S26_1	False	448	6	3380	t.02.16	5296	103344	98048.0
101913.0	299	n/a	n/a	S26_1	False	299	.	3865	t.02.16	5296	103344	98048.0
102230.0	318	limitation	limitations	S26_1	False	318	6	4182	t.02.16	5296	103344	98048.0
102609.0	311	n/a	n/a	S26_1	False	311	.	4561	t.02.16	5296	103344	98048.0
102943.0	263	oil	Oil	S26_1	False	263	1	4895	t.02.16	5296	103344	98048.0
103230.0	216	n/a	n/a	S26_1	False	216	.	5182	t.02.16	5296	103344	98048.0
n/a	90	n/a	n/a	S26_1	False	90	.	7	.	.	.	n/a
104887.0	380	supertanker	Supertankers	S26_1	False	380	1	0	t.02.17	4461	109348	104887.0
105289.0	170	supertanker	Supertankers	S26_1	False	170	1	402	t.02.17	4461	109348	104887.0
105489.0	210	lack	lack	S26_1	False	210	2	602	t.02.17	4461	109348	104887.0
105723.0	258	double	double	S26_1	False	258	3	836	t.02.17	4461	109348	104887.0
106007.0	201	bottom	bottom	S26_1	False	201	4	1120	t.02.17	4461	109348	104887.0
106231.0	320	double	double	S26_1	False	320	3	1344	t.02.17	4461	109348	104887.0
106572.0	233	bottom	bottom	S26_1	False	233	4	1685	t.02.17	4461	109348	104887.0
106825.0	165	hull	hulls	S26_1	False	165	5	1938	t.02.17	4461	109348	104887.0
107014.0	342	bottom	bottom	S26_1	False	342	4	2127	t.02.17	4461	109348	104887.0
107378.0	254	hull	hulls	S26_1	False	254	5	2491	t.02.17	4461	109348	104887.0
107657.0	217	for	for	S26_1	False	217	6	2770	t.02.17	4461	109348	104887.0
107888.0	245	for	for	S26_1	False	245	6	3001	t.02.17	4461	109348	104887.0
108157.0	370	extra	extra	S26_1	False	370	7	3270	t.02.17	4461	109348	104887.0
108545.0	359	protection	protection.	S26_1	False	359	8	3658	t.02.17	4461	109348	104887.0
108972.0	146	n/a	n/a	S26_1	False	146	.	4085	t.02.17	4461	109348	104887.0
109152.0	276	supertanker	Supertankers	S26_1	False	276	1	4265	t.02.17	4461	109348	104887.0
n/a	91	n/a	n/a	S26_1	False	91	.	7	.	.	.	n/a
110875.0	229	supertanker	Supertankers	S26_1	False	229	1	0	t.02.18	5838	116714	110875.0
111118.0	227	n/a	n/a	S26_1	False	227	.	243	t.02.18	5838	116714	110875.0
111370.0	32	supertanker	Supertankers	S26_1	False	32	1	495	t.02.18	5838	116714	110875.0
111411.0	89	supertanker	Supertankers	S26_1	False	89	1	536	t.02.18	5838	116714	110875.0
111623.0	255	lack	lack	S26_1	False	255	2	748	t.02.18	5838	116714	110875.0
