onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	84	n/a	n/a	S18_1	False	84	.	7	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull	n/a
9537.0	184	n/a	n/a	S18_1	False	184	.	0	t.01.01	2618	12155	9537.0
9746.0	154	human	humans	S18_1	False	154	2	209	t.01.01	2618	12155	9537.0
9923.0	260	human	humans	S18_1	False	260	2	386	t.01.01	2618	12155	9537.0
10207.0	231	on	on	S18_1	False	231	4	670	t.01.01	2618	12155	9537.0
10471.0	263	could	Could	S18_1	False	263	1	934	t.01.01	2618	12155	9537.0
10758.0	264	human	humans	S18_1	False	264	2	1221	t.01.01	2618	12155	9537.0
11047.0	285	n/a	n/a	S18_1	False	285	.	1510	t.01.01	2618	12155	9537.0
11356.0	215	some	some	S18_1	False	215	6	1819	t.01.01	2618	12155	9537.0
11594.0	341	day	day?	S18_1	False	341	7	2057	t.01.01	2618	12155	9537.0
11959.0	292	Mars	Mars	S18_1	False	292	5	2422	t.01.01	2618	12155	9537.0
n/a	88	n/a	n/a	S18_1	False	88	.	7	.	.	.	n/a
13690.0	187	scientist	Scientists	S18_1	False	187	1	0	t.01.02	3245	16935	13690.0
13902.0	161	scientist	Scientists	S18_1	False	161	1	212	t.01.02	3245	16935	13690.0
14094.0	509	this	this	S18_1	False	509	3	404	t.01.02	3245	16935	13690.0
14635.0	213	question	question	S18_1	False	213	4	945	t.01.02	3245	16935	13690.0
14874.0	264	because	because	S18_1	False	264	5	1184	t.01.02	3245	16935	13690.0
15162.0	225	earth	Earth	S18_1	False	225	6	1472	t.01.02	3245	16935	13690.0
15416.0	210	Mars	Mars	S18_1	False	210	8	1726	t.01.02	3245	16935	13690.0
15649.0	318	similar	similar.	S18_1	False	318	10	1959	t.01.02	3245	16935	13690.0
16000.0	249	and	and	S18_1	False	249	7	2310	t.01.02	3245	16935	13690.0
16276.0	309	n/a	n/a	S18_1	False	309	.	2586	t.01.02	3245	16935	13690.0
16607.0	199	be	are	S18_1	False	199	9	2917	t.01.02	3245	16935	13690.0
16830.0	203	Mars	Mars	S18_1	False	203	8	3140	t.01.02	3245	16935	13690.0
n/a	91	n/a	n/a	S18_1	False	91	.	7	.	.	.	n/a
18477.0	166	similar	Similar	S18_1	False	166	1	0	t.01.03	3486	21963	18477.0
18664.0	209	similar	Similar	S18_1	False	209	1	187	t.01.03	3486	21963	18477.0
18902.0	383	earth	Earth	S18_1	False	383	3	425	t.01.03	3486	21963	18477.0
19308.0	253	day	day,	S18_1	False	253	4	831	t.01.03	3486	21963	18477.0
19584.0	220	Mars	Mars	S18_1	False	220	5	1107	t.01.03	3486	21963	18477.0
19827.0	323	n/a	n/a	S18_1	False	323	.	1350	t.01.03	3486	21963	18477.0
20168.0	294	be	is	S18_1	False	294	7	1691	t.01.03	3486	21963	18477.0
20483.0	198	about	about	S18_1	False	198	8	2006	t.01.03	3486	21963	18477.0
20705.0	275	hour	hours	S18_1	False	275	10	2228	t.01.03	3486	21963	18477.0
21020.0	514	day	day	S18_1	False	514	6	2543	t.01.03	3486	21963	18477.0
21569.0	486	hour	hours	S18_1	False	486	10	3092	t.01.03	3486	21963	18477.0
n/a	87	n/a	n/a	S18_1	False	87	.	7	.	.	.	n/a
