onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	88	n/a	n/a	S18_4	False	88	.	7	.	.	.	n/a
9545.0	168	n/a	n/a	S18_4	False	168	.	0	t.03.01	3336	12881	9545.0
9736.0	184	important	important	S18_4	False	184	2	191	t.03.01	3336	12881	9545.0
9939.0	183	important	important	S18_4	False	183	2	394	t.03.01	3336	12881	9545.0
10148.0	263	concept	concepts	S18_4	False	263	4	603	t.03.01	3336	12881	9545.0
10431.0	361	concept	concepts	S18_4	False	361	4	886	t.03.01	3336	12881	9545.0
10818.0	308	combination	combinations	S18_4	False	308	6	1273	t.03.01	3336	12881	9545.0
11132.0	222	combination	combinations	S18_4	False	222	6	1587	t.03.01	3336	12881	9545.0
11389.0	270	permutation	permutations.	S18_4	False	270	8	1844	t.03.01	3336	12881	9545.0
11682.0	319	permutation	permutations.	S18_4	False	319	8	2137	t.03.01	3336	12881	9545.0
12013.0	204	permutation	permutations.	S18_4	False	204	8	2468	t.03.01	3336	12881	9545.0
12254.0	329	combination	combinations	S18_4	False	329	6	2709	t.03.01	3336	12881	9545.0
12617.0	355	permutation	permutations.	S18_4	False	355	8	3072	t.03.01	3336	12881	9545.0
n/a	86	n/a	n/a	S18_4	False	86	.	7	.	.	.	n/a
14416.0	186	combination	Combinations	S18_4	False	186	1	0	t.03.02	2683	17099	14416.0
14626.0	237	combination	Combinations	S18_4	False	237	1	210	t.03.02	2683	17099	14416.0
14897.0	265	permutation	permutations	S18_4	False	265	3	481	t.03.02	2683	17099	14416.0
15212.0	180	similar	similar	S18_4	False	180	5	796	t.03.02	2683	17099	14416.0
15412.0	214	in	in	S18_4	False	214	6	996	t.03.02	2683	17099	14416.0
15651.0	414	several	several	S18_4	False	414	7	1235	t.03.02	2683	17099	14416.0
16123.0	242	and	and	S18_4	False	242	2	1707	t.03.02	2683	17099	14416.0
16392.0	319	combination	Combinations	S18_4	False	319	1	1976	t.03.02	2683	17099	14416.0
16744.0	392	permutation	permutations	S18_4	False	392	3	2328	t.03.02	2683	17099	14416.0
17155.0	39	permutation	permutations	S18_4	False	39	3	2739	t.03.02	2683	17099	14416.0
n/a	46	n/a	n/a	S18_4	False	46	.	7	.	.	.	n/a
n/a	19	n/a	n/a	S18_4	False	19	.	72	.	.	.	n/a
18686.0	220	both	Both	S18_4	False	220	1	0	t.03.03	4314	23000	18686.0
18928.0	252	to	to	S18_4	False	252	3	242	t.03.03	4314	23000	18686.0
19205.0	339	of	of	S18_4	False	339	5	519	t.03.03	4314	23000	18686.0
19570.0	291	to	to	S18_4	False	291	3	884	t.03.03	4314	23000	18686.0
19886.0	266	of	of	S18_4	False	266	5	1200	t.03.03	4314	23000	18686.0
20180.0	447	refer	refer	S18_4	False	447	2	1494	t.03.03	4314	23000	18686.0
20652.0	337	of	of	S18_4	False	337	5	1966	t.03.03	4314	23000	18686.0
21093.0	459	object	objects	S18_4	False	459	6	2407	t.03.03	4314	23000	18686.0
21569.0	263	object	objects	S18_4	False	263	6	2883	t.03.03	4314	23000	18686.0
21855.0	232	you	you	S18_4	False	232	8	3169	t.03.03	4314	23000	18686.0
22110.0	191	and	and	S18_4	False	191	10	3424	t.03.03	4314	23000	18686.0
22324.0	427	arrange	arrange	S18_4	False	427	11	3638	t.03.03	4314	23000	18686.0
22778.0	325	order	order.	S18_4	False	325	13	4092	t.03.03	4314	23000	18686.0
n/a	83	n/a	n/a	S18_4	False	83	.	7	.	.	.	n/a
24557.0	188	set	set	S18_4	False	188	2	0	t.03.04	3583	28140	24557.0
24765.0	434	could	could	S18_4	False	434	3	208	t.03.04	3583	28140	24557.0
25220.0	290	be	be	S18_4	False	290	4	663	t.03.04	3583	28140	24557.0
25533.0	293	number	numbers	S18_4	False	293	6	976	t.03.04	3583	28140	24557.0
25848.0	294	number	numbers	S18_4	False	294	6	1291	t.03.04	3583	28140	24557.0
26172.0	258	through	through	S18_4	False	258	8	1615	t.03.04	3583	28140	24557.0
26453.0	166	or	or	S18_4	False	166	10	1896	t.03.04	3583	28140	24557.0
26640.0	209	available	available	S18_4	False	209	11	2083	t.03.04	3583	28140	24557.0
26878.0	390	pizza	pizza	S18_4	False	390	12	2321	t.03.04	3583	28140	24557.0
27298.0	253	available	available	S18_4	False	253	11	2741	t.03.04	3583	28140	24557.0
27579.0	204	topping	toppings.	S18_4	False	204	13	3022	t.03.04	3583	28140	24557.0
27805.0	181	topping	toppings.	S18_4	False	181	13	3248	t.03.04	3583	28140	24557.0
28047.0	142	number	numbers	S18_4	False	142	6	3490	t.03.04	3583	28140	24557.0
n/a	91	n/a	n/a	S18_4	False	91	.	7	.	.	.	n/a
29695.0	9	n/a	n/a	S18_4	False	9	.	0	t.03.05	3497	33193	29695.0
29734.0	212	combination	combinations	S18_4	False	212	2	39	t.03.05	3497	33193	29695.0
29969.0	207	combination	combinations	S18_4	False	207	2	274	t.03.05	3497	33193	29695.0
30199.0	168	combination	combinations	S18_4	False	168	2	504	t.03.05	3497	33193	29695.0
30398.0	272	permutation	permutations,	S18_4	False	272	4	703	t.03.05	3497	33193	29695.0
30703.0	345	be	are	S18_4	False	345	6	1008	t.03.05	3497	33193	29695.0
31074.0	235	select	selected	S18_4	False	235	7	1379	t.03.05	3497	33193	29695.0
31334.0	214	a	a	S18_4	False	214	9	1639	t.03.05	3497	33193	29695.0
31577.0	285	select	selected	S18_4	False	285	7	1882	t.03.05	3497	33193	29695.0
31887.0	452	a	a	S18_4	False	452	9	2192	t.03.05	3497	33193	29695.0
32366.0	390	select	selected	S18_4	False	390	7	2671	t.03.05	3497	33193	29695.0
32783.0	236	a	a	S18_4	False	236	9	3088	t.03.05	3497	33193	29695.0
33050.0	241	be	are	S18_4	False	241	6	3355	t.03.05	3497	33193	29695.0
n/a	83	n/a	n/a	S18_4	False	83	.	7	.	.	.	n/a
34732.0	207	example	example,	S18_4	False	207	2	0	t.03.06	3535	38267	34732.0
34956.0	253	example	example,	S18_4	False	253	2	224	t.03.06	3535	38267	34732.0
35243.0	363	select	select	S18_4	False	363	5	511	t.03.06	3535	38267	34732.0
35629.0	250	n/a	n/a	S18_4	False	250	.	897	t.03.06	3535	38267	34732.0
35897.0	507	from	from	S18_4	False	507	7	1165	t.03.06	3535	38267	34732.0
36428.0	495	the	the	S18_4	False	495	8	1696	t.03.06	3535	38267	34732.0
36944.0	386	-	1-9	S18_4	False	386	10	2212	t.03.06	3535	38267	34732.0
37351.0	239	to	to	S18_4	False	239	11	2619	t.03.06	3535	38267	34732.0
37616.0	222	and	and	S18_4	False	222	13	2884	t.03.06	3535	38267	34732.0
37861.0	199	order	order.	S18_4	False	199	14	3129	t.03.06	3535	38267	34732.0
38082.0	242	and	and	S18_4	False	242	13	3350	t.03.06	3535	38267	34732.0
n/a	37	n/a	n/a	S18_4	False	37	.	7	.	.	.	n/a
n/a	31	n/a	n/a	S18_4	False	31	.	67	.	.	.	n/a
39820.0	206	however	However,	S18_4	False	206	1	0	t.03.07	2734	42554	39820.0
40049.0	260	however	However,	S18_4	False	260	1	229	t.03.07	2734	42554	39820.0
40337.0	257	combination	combinations	S18_4	False	257	2	517	t.03.07	2734	42554	39820.0
40615.0	408	combination	combinations	S18_4	False	408	2	795	t.03.07	2734	42554	39820.0
41063.0	348	permutation	permutations	S18_4	False	348	4	1243	t.03.07	2734	42554	39820.0
41442.0	301	calculate	calculated	S18_4	False	301	6	1622	t.03.07	2734	42554	39820.0
41769.0	166	different	differently.	S18_4	False	166	7	1949	t.03.07	2734	42554	39820.0
41957.0	239	different	differently.	S18_4	False	239	7	2137	t.03.07	2734	42554	39820.0
42226.0	158	calculate	calculated	S18_4	False	158	6	2406	t.03.07	2734	42554	39820.0
42443.0	200	combination	combinations	S18_4	False	200	2	2623	t.03.07	2734	42554	39820.0
n/a	86	n/a	n/a	S18_4	False	86	.	7	.	.	.	n/a
44090.0	192	when	When	S18_4	False	192	1	0	t.03.08	3499	47590	44090.0
44308.0	300	compute	compute	S18_4	False	300	3	218	t.03.08	3499	47590	44090.0
44631.0	234	compute	compute	S18_4	False	234	3	541	t.03.08	3499	47590	44090.0
44892.0	592	combination	combination,	S18_4	False	592	5	802	t.03.08	3499	47590	44090.0
45510.0	278	item	item	S18_4	False	278	7	1420	t.03.08	3499	47590	44090.0
45804.0	220	item	item	S18_4	False	220	7	1714	t.03.08	3499	47590	44090.0
46049.0	308	do	does	S18_4	False	308	9	1959	t.03.08	3499	47590	44090.0
46377.0	293	n/a	n/a	S18_4	False	293	.	2287	t.03.08	3499	47590	44090.0
46688.0	187	matter	matter.	S18_4	False	187	11	2598	t.03.08	3499	47590	44090.0
46915.0	169	item	item	S18_4	False	169	7	2825	t.03.08	3499	47590	44090.0
47110.0	580	combination	combination,	S18_4	False	580	5	3020	t.03.08	3499	47590	44090.0
n/a	84	n/a	n/a	S18_4	False	84	.	7	.	.	.	n/a
49127.0	252	combination	combination	S18_4	False	252	2	0	t.03.09	2885	52012	49127.0
49400.0	196	combination	combination	S18_4	False	196	2	273	t.03.09	2885	52012	49127.0
49623.0	291	n/a	1,	S18_4	False	291	4	496	t.03.09	2885	52012	49127.0
49935.0	298	n/a	3	S18_4	False	298	6	808	t.03.09	2885	52012	49127.0
50249.0	367	be	is	S18_4	False	367	7	1122	t.03.09	2885	52012	49127.0
50637.0	181	the	the	S18_4	False	181	8	1510	t.03.09	2885	52012	49127.0
