onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	87	n/a	n/a	S47_2	False	87	.	7	.	.	.	n/a
9541.0	234	global	Global	S47_2	False	234	1	0	t.04.01	2420	11961	9541.0
9799.0	197	positioning	Positioning	S47_2	False	197	2	258	t.04.01	2420	11961	9541.0
10019.0	256	positioning	Positioning	S47_2	False	256	2	478	t.04.01	2420	11961	9541.0
10306.0	153	system	System	S47_2	False	153	3	765	t.04.01	2420	11961	9541.0
10494.0	166	be	is	S47_2	False	166	5	953	t.04.01	2420	11961	9541.0
10680.0	147	system	system	S47_2	False	147	7	1139	t.04.01	2420	11961	9541.0
10857.0	192	help	helps	S47_2	False	192	9	1316	t.04.01	2420	11961	9541.0
11058.0	371	us	us	S47_2	False	371	10	1517	t.04.01	2420	11961	9541.0
11453.0	290	navigate	navigate.	S47_2	False	290	11	1912	t.04.01	2420	11961	9541.0
11792.0	156	system	system	S47_2	False	156	7	2251	t.04.01	2420	11961	9541.0
12003.0	53	positioning	Positioning	S47_2	False	53	2	2462	t.04.01	2420	11961	9541.0
n/a	88	n/a	n/a	S47_2	False	88	.	7	.	.	.	n/a
13478.0	213	GPS	GPS	S47_2	False	213	1	0	t.04.02	2552	16031	13478.0
13713.0	298	a	a	S47_2	False	298	3	235	t.04.02	2552	16031	13478.0
14037.0	221	of	of	S47_2	False	221	5	559	t.04.02	2552	16031	13478.0
14280.0	195	more	more	S47_2	False	195	8	802	t.04.02	2552	16031	13478.0
14502.0	161	satellite	satellites	S47_2	False	161	9	1024	t.04.02	2552	16031	13478.0
14691.0	124	in	in	S47_2	False	124	10	1213	t.04.02	2552	16031	13478.0
15022.0	392	more	more	S47_2	False	392	8	1544	t.04.02	2552	16031	13478.0
15436.0	414	satellite	satellites	S47_2	False	414	9	1958	t.04.02	2552	16031	13478.0
15877.0	237	in	in	S47_2	False	237	10	2399	t.04.02	2552	16031	13478.0
n/a	86	n/a	n/a	S47_2	False	86	.	7	.	.	.	n/a
17564.0	208	these	These	S47_2	False	208	1	0	t.04.03	3460	21025	17564.0
17789.0	237	satellite	satellites	S47_2	False	237	2	225	t.04.03	3460	21025	17564.0
18048.0	155	satellite	satellites	S47_2	False	155	2	484	t.04.03	3460	21025	17564.0
18225.0	227	orbit	orbit	S47_2	False	227	3	661	t.04.03	3460	21025	17564.0
18470.0	165	at	at	S47_2	False	165	4	906	t.04.03	3460	21025	17564.0
18659.0	219	orbit	orbit	S47_2	False	219	3	1095	t.04.03	3460	21025	17564.0
18912.0	207	n/a	12,000	S47_2	False	207	6	1348	t.04.03	3460	21025	17564.0
19142.0	402	mile	miles	S47_2	False	402	7	1578	t.04.03	3460	21025	17564.0
19569.0	256	above	above	S47_2	False	256	8	2005	t.04.03	3460	21025	17564.0
19846.0	258	mile	miles	S47_2	False	258	7	2282	t.04.03	3460	21025	17564.0
20126.0	216	above	above	S47_2	False	216	8	2562	t.04.03	3460	21025	17564.0
20366.0	548	the	the	S47_2	False	548	9	2802	t.04.03	3460	21025	17564.0
20942.0	169	mile	miles	S47_2	False	169	7	3378	t.04.03	3460	21025	17564.0
n/a	89	n/a	n/a	S47_2	False	89	.	7	.	.	.	n/a
22552.0	216	different	Different	S47_2	False	216	1	0	t.04.04	3762	26315	22552.0
22789.0	188	different	Different	S47_2	False	188	1	237	t.04.04	3762	26315	22552.0
22998.0	190	satellite	satellites	S47_2	False	190	2	446	t.04.04	3762	26315	22552.0
23209.0	140	satellite	satellites	S47_2	False	140	2	657	t.04.04	3762	26315	22552.0
23373.0	285	orbit	orbit	S47_2	False	285	3	821	t.04.04	3762	26315	22552.0
23688.0	129	earth	Earth	S47_2	False	129	5	1136	t.04.04	3762	26315	22552.0
23842.0	258	in	in	S47_2	False	258	6	1290	t.04.04	3762	26315	22552.0
24125.0	184	different	different	S47_2	False	184	7	1573	t.04.04	3762	26315	22552.0
24529.0	199	different	Different	S47_2	False	199	1	1977	t.04.04	3762	26315	22552.0
24763.0	292	orbit	orbit	S47_2	False	292	3	2211	t.04.04	3762	26315	22552.0
25079.0	195	satellite	satellites	S47_2	False	195	2	2527	t.04.04	3762	26315	22552.0
