onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	87	n/a	n/a	S16_2	False	87	.	7	.	.	.	n/a
9538.0	246	n/a	n/a	S16_2	False	246	.	0	t.03.01	2628	12166	9538.0
9803.0	215	n/a	n/a	S16_2	False	215	.	265	t.03.01	2628	12166	9538.0
10045.0	420	math	math	S16_2	False	420	3	507	t.03.01	2628	12166	9538.0
10483.0	182	concept	concepts	S16_2	False	182	4	945	t.03.01	2628	12166	9538.0
10690.0	288	be	are	S16_2	False	288	5	1152	t.03.01	2628	12166	9538.0
11016.0	311	permutation	permutations.	S16_2	False	311	8	1478	t.03.01	2628	12166	9538.0
11344.0	471	permutation	permutations.	S16_2	False	471	8	1806	t.03.01	2628	12166	9538.0
11841.0	271	and	and	S16_2	False	271	7	2303	t.03.01	2628	12166	9538.0
12154.0	42	and	and	S16_2	False	42	7	2616	t.03.01	2628	12166	9538.0
n/a	89	n/a	n/a	S16_2	False	89	.	7	.	.	.	n/a
13708.0	195	n/a	n/a	S16_2	False	195	.	0	t.03.02	1667	15375	13708.0
13920.0	162	combination	Combinations	S16_2	False	162	1	212	t.03.02	1667	15375	13708.0
14115.0	165	permutation	permutations	S16_2	False	165	3	407	t.03.02	1667	15375	13708.0
14470.0	204	similar	similar	S16_2	False	204	5	762	t.03.02	1667	15375	13708.0
14707.0	505	several	several	S16_2	False	505	7	999	t.03.02	1667	15375	13708.0
15227.0	245	several	several	S16_2	False	245	7	1519	t.03.02	1667	15375	13708.0
n/a	89	n/a	n/a	S16_2	False	89	.	7	.	.	.	n/a
16910.0	178	n/a	n/a	S16_2	False	178	.	0	t.03.03	2408	19318	16910.0
17110.0	163	both	Both	S16_2	False	163	1	200	t.03.03	2408	19318	16910.0
17294.0	159	refer	refer	S16_2	False	159	2	384	t.03.03	2408	19318	16910.0
17477.0	191	of	of	S16_2	False	191	5	567	t.03.03	2408	19318	16910.0
17690.0	171	object	objects	S16_2	False	171	6	780	t.03.03	2408	19318	16910.0
17896.0	210	pick	pick	S16_2	False	210	9	986	t.03.03	2408	19318	16910.0
18140.0	343	arrange	arrange	S16_2	False	343	11	1230	t.03.03	2408	19318	16910.0
18508.0	199	in	in	S16_2	False	199	12	1598	t.03.03	2408	19318	16910.0
18719.0	390	in	in	S16_2	False	390	12	1809	t.03.03	2408	19318	16910.0
19125.0	200	order	order.	S16_2	False	200	13	2215	t.03.03	2408	19318	16910.0
n/a	82	n/a	n/a	S16_2	False	82	.	7	.	.	.	n/a
20847.0	185	n/a	n/a	S16_2	False	185	.	0	t.03.04	2236	23083	20847.0
21050.0	160	set	set	S16_2	False	160	2	203	t.03.04	2236	23083	20847.0
21243.0	207	the	the	S16_2	False	207	5	396	t.03.04	2236	23083	20847.0
21470.0	166	number	numbers	S16_2	False	166	6	623	t.03.04	2236	23083	20847.0
21662.0	224	through	through	S16_2	False	224	8	815	t.03.04	2236	23083	20847.0
21929.0	253	available	available	S16_2	False	253	11	1082	t.03.04	2236	23083	20847.0
22209.0	345	pizza	pizza	S16_2	False	345	12	1362	t.03.04	2236	23083	20847.0
22575.0	296	topping	toppings.	S16_2	False	296	13	1728	t.03.04	2236	23083	20847.0
23100.0	69	the	the	S16_2	False	69	5	2253	t.03.04	2236	23083	20847.0
n/a	86	n/a	n/a	S16_2	False	86	.	9	.	.	.	n/a
24633.0	401	n/a	n/a	S16_2	False	401	.	0	t.03.05	3768	28401	24633.0
25073.0	670	permutation	permutations,	S16_2	False	670	4	440	t.03.05	3768	28401	24633.0
25780.0	184	item	items	S16_2	False	184	5	1147	t.03.05	3768	28401	24633.0
25996.0	232	select	selected	S16_2	False	232	7	1363	t.03.05	3768	28401	24633.0
26250.0	320	from	from	S16_2	False	320	8	1617	t.03.05	3768	28401	24633.0
26595.0	204	select	selected	S16_2	False	204	7	1962	t.03.05	3768	28401	24633.0
26832.0	439	from	from	S16_2	False	439	8	2199	t.03.05	3768	28401	24633.0
27307.0	41	be	are	S16_2	False	41	6	2674	t.03.05	3768	28401	24633.0
27562.0	134	select	selected	S16_2	False	134	7	2929	t.03.05	3768	28401	24633.0
27719.0	411	a	a	S16_2	False	411	9	3086	t.03.05	3768	28401	24633.0
28166.0	196	be	are	S16_2	False	196	6	3533	t.03.05	3768	28401	24633.0
28396.0	99	from	from	S16_2	False	99	8	3763	t.03.05	3768	28401	24633.0
n/a	86	n/a	n/a	S16_2	False	86	.	7	.	.	.	n/a
29938.0	222	for	For	S16_2	False	222	1	0	t.03.06	2475	32413	29938.0
30180.0	111	example	example,	S16_2	False	111	2	242	t.03.06	2475	32413	29938.0
30322.0	274	select	select	S16_2	False	274	5	384	t.03.06	2475	32413	29938.0
30918.0	236	set	set	S16_2	False	236	9	980	t.03.06	2475	32413	29938.0
31179.0	198	the	the	S16_2	False	198	8	1241	t.03.06	2475	32413	29938.0
31395.0	242	from	from	S16_2	False	242	7	1457	t.03.06	2475	32413	29938.0
31675.0	337	count	count	S16_2	False	337	12	1737	t.03.06	2475	32413	29938.0
32037.0	147	order	order.	S16_2	False	147	14	2099	t.03.06	2475	32413	29938.0
32208.0	58	count	count	S16_2	False	58	12	2270	t.03.06	2475	32413	29938.0
32303.0	34	count	count	S16_2	False	34	12	2365	t.03.06	2475	32413	29938.0
32441.0	60	and	and	S16_2	False	60	13	2503	t.03.06	2475	32413	29938.0
n/a	88	n/a	n/a	S16_2	False	88	.	7	.	.	.	n/a
33958.0	69	however	However,	S16_2	False	69	1	0	t.03.07	1458	35416	33958.0
34050.0	151	however	However,	S16_2	False	151	1	92	t.03.07	1458	35416	33958.0
34222.0	149	however	However,	S16_2	False	149	1	264	t.03.07	1458	35416	33958.0
34395.0	198	combination	combinations	S16_2	False	198	2	437	t.03.07	1458	35416	33958.0
34631.0	265	permutation	permutations	S16_2	False	265	4	673	t.03.07	1458	35416	33958.0
34931.0	240	calculate	calculated	S16_2	False	240	6	973	t.03.07	1458	35416	33958.0
35197.0	212	different	differently.	S16_2	False	212	7	1239	t.03.07	1458	35416	33958.0
35438.0	63	calculate	calculated	S16_2	False	63	6	1480	t.03.07	1458	35416	33958.0
n/a	86	n/a	n/a	S16_2	False	86	.	7	.	.	.	n/a
36943.0	235	when	When	S16_2	False	235	1	0	t.03.08	4960	41903	36943.0
37209.0	493	compute	compute	S16_2	False	493	3	266	t.03.08	4960	41903	36943.0
37720.0	282	compute	compute	S16_2	False	282	3	777	t.03.08	4960	41903	36943.0
38044.0	239	item	item	S16_2	False	239	7	1101	t.03.08	4960	41903	36943.0
38320.0	233	do	does	S16_2	False	233	9	1377	t.03.08	4960	41903	36943.0
38581.0	297	order	order	S16_2	False	297	8	1638	t.03.08	4960	41903	36943.0
38904.0	276	do	does	S16_2	False	276	9	1961	t.03.08	4960	41903	36943.0
39362.0	104	order	order	S16_2	False	104	8	2419	t.03.08	4960	41903	36943.0
39505.0	414	compute	compute	S16_2	False	414	3	2562	t.03.08	4960	41903	36943.0
39940.0	223	compute	compute	S16_2	False	223	3	2997	t.03.08	4960	41903	36943.0
40190.0	247	combination	combination,	S16_2	False	247	5	3247	t.03.08	4960	41903	36943.0
40470.0	227	item	item	S16_2	False	227	7	3527	t.03.08	4960	41903	36943.0
