onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
15943.0	271	circuit	circuits	S16_4	False	271	2	300	t.05.02	1789	17432	15643.0
16247.0	228	path	paths	S16_4	False	228	5	604	t.05.02	1789	17432	15643.0
16666.0	152	electricity	electricity	S16_4	False	152	7	1023	t.05.02	1789	17432	15643.0
16840.0	165	electricity	electricity	S16_4	False	165	7	1197	t.05.02	1789	17432	15643.0
17033.0	281	through	through.	S16_4	False	281	9	1390	t.05.02	1789	17432	15643.0
17330.0	189	through	through.	S16_4	False	189	9	1687	t.05.02	1789	17432	15643.0
n/a	83	n/a	n/a	S16_4	False	83	.	7	.	.	.	n/a
18945.0	160	this	This	S16_4	False	160	1	0	t.05.03	1682	20627	18945.0
19126.0	180	mean	means	S16_4	False	180	2	181	t.05.03	1682	20627	18945.0
19331.0	177	the	the	S16_4	False	177	4	386	t.05.03	1682	20627	18945.0
19534.0	265	path	path	S16_4	False	265	6	589	t.05.03	1682	20627	18945.0
19837.0	228	connect	connected	S16_4	False	228	9	892	t.05.03	1682	20627	18945.0
20097.0	227	like	like	S16_4	False	227	10	1152	t.05.03	1682	20627	18945.0
20344.0	367	loop	loop.	S16_4	False	367	12	1399	t.05.03	1682	20627	18945.0
n/a	88	n/a	n/a	S16_4	False	88	.	7	.	.	.	n/a
22165.0	170	imagine	Imagine	S16_4	False	170	1	0	t.05.04	3013	25178	22165.0
22355.0	159	imagine	Imagine	S16_4	False	159	1	190	t.05.04	3013	25178	22165.0
22541.0	259	simple	simple	S16_4	False	259	3	376	t.05.04	3013	25178	22165.0
22823.0	232	circuit	circuit	S16_4	False	232	4	658	t.05.04	3013	25178	22165.0
23084.0	248	a	a	S16_4	False	248	7	919	t.05.04	3013	25178	22165.0
23359.0	145	and	and	S16_4	False	145	9	1194	t.05.04	3013	25178	22165.0
23534.0	195	with	with	S16_4	False	195	6	1369	t.05.04	3013	25178	22165.0
23762.0	152	battery	battery	S16_4	False	152	8	1597	t.05.04	3013	25178	22165.0
23939.0	428	piece	piece	S16_4	False	428	11	1774	t.05.04	3013	25178	22165.0
24391.0	289	wire	wire.	S16_4	False	289	13	2226	t.05.04	3013	25178	22165.0
24690.0	340	wire	wire.	S16_4	False	340	13	2525	t.05.04	3013	25178	22165.0
n/a	85	n/a	n/a	S16_4	False	85	.	7	.	.	.	n/a
26735.0	163	now	Now	S16_4	False	163	1	0	t.05.05	1973	28708	26735.0
26918.0	268	connect	connect	S16_4	False	268	2	183	t.05.05	1973	28708	26735.0
27212.0	253	end	end	S16_4	False	253	4	477	t.05.05	1973	28708	26735.0
27493.0	221	wire	wire	S16_4	False	221	7	758	t.05.05	1973	28708	26735.0
27751.0	237	different	different	S16_4	False	237	9	1016	t.05.05	1973	28708	26735.0
28022.0	345	battery	battery.	S16_4	False	345	13	1287	t.05.05	1973	28708	26735.0
28388.0	151	battery	battery.	S16_4	False	151	13	1653	t.05.05	1973	28708	26735.0
28589.0	214	wire	wire	S16_4	False	214	7	1854	t.05.05	1973	28708	26735.0
n/a	27	n/a	n/a	S16_4	False	27	.	7	.	.	.	n/a
n/a	42	n/a	n/a	S16_4	False	42	.	53	.	.	.	n/a
30254.0	182	piece	piece	S16_4	False	182	2	0	t.05.06	1584	31838	30254.0
30460.0	170	wire	wire	S16_4	False	170	4	206	t.05.06	1584	31838	30254.0
30652.0	170	and	and	S16_4	False	170	5	398	t.05.06	1584	31838	30254.0
30855.0	143	now	now	S16_4	False	143	7	601	t.05.06	1584	31838	30254.0
31024.0	184	circle	circle	S16_4	False	184	10	770	t.05.06	1584	31838	30254.0
31229.0	177	or	or	S16_4	False	177	11	975	t.05.06	1584	31838	30254.0
31427.0	349	circular	circular	S16_4	False	349	12	1173	t.05.06	1584	31838	30254.0
31796.0	138	path	path.	S16_4	False	138	13	1542	t.05.06	1584	31838	30254.0
n/a	21	n/a	n/a	S16_4	False	21	.	7	.	.	.	n/a
n/a	41	n/a	n/a	S16_4	False	41	.	48	.	.	.	n/a
33390.0	346	end	end	S16_4	False	346	2	0	t.05.07	1570	34960	33390.0
33770.0	192	battery	battery	S16_4	False	192	5	380	t.05.07	1570	34960	33390.0
33990.0	264	positive	positive	S16_4	False	264	7	600	t.05.07	1570	34960	33390.0
34289.0	183	other	other	S16_4	False	183	10	899	t.05.07	1570	34960	33390.0
34500.0	180	negative	negative.	S16_4	False	180	12	1110	t.05.07	1570	34960	33390.0
34696.0	211	negative	negative.	S16_4	False	211	12	1306	t.05.07	1570	34960	33390.0
34933.0	120	end	end	S16_4	False	120	11	1543	t.05.07	1570	34960	33390.0
n/a	90	n/a	n/a	S16_4	False	90	.	7	.	.	.	n/a
36493.0	42	electron	Electrons	S16_4	False	42	1	0	t.05.08	1495	37988	36493.0
36555.0	253	electron	Electrons	S16_4	False	253	1	62	t.05.08	1495	37988	36493.0
36832.0	168	flow	flow	S16_4	False	168	3	339	t.05.08	1495	37988	36493.0
37024.0	189	across	across	S16_4	False	189	4	531	t.05.08	1495	37988	36493.0
37251.0	243	circuit	circuit	S16_4	False	243	6	758	t.05.08	1495	37988	36493.0
37522.0	370	the	the	S16_4	False	370	8	1029	t.05.08	1495	37988	36493.0
37909.0	178	through	through	S16_4	False	178	7	1416	t.05.08	1495	37988	36493.0
n/a	87	n/a	n/a	S16_4	False	87	.	7	.	.	.	n/a
39529.0	167	you	You	S16_4	False	167	1	0	t.05.09	1826	41355	39529.0
39717.0	207	have	have	S16_4	False	207	2	188	t.05.09	1826	41355	39529.0
39949.0	311	create	created	S16_4	False	311	4	420	t.05.09	1826	41355	39529.0
40287.0	225	simple	simple	S16_4	False	225	6	758	t.05.09	1826	41355	39529.0
40537.0	254	electric	electrical	S16_4	False	254	7	1008	t.05.09	1826	41355	39529.0
40815.0	617	circuit	circuit.	S16_4	False	617	8	1286	t.05.09	1826	41355	39529.0
n/a	85	n/a	n/a	S16_4	False	85	.	7	.	.	.	n/a
42881.0	51	remove	Removing	S16_4	False	51	1	0	t.05.10	2205	45086	42881.0
42940.0	164	remove	Removing	S16_4	False	164	1	59	t.05.10	2205	45086	42881.0
43124.0	164	remove	Removing	S16_4	False	164	1	243	t.05.10	2205	45086	42881.0
43319.0	271	n/a	n/a	S16_4	False	271	.	438	t.05.10	2205	45086	42881.0
43604.0	97	wire	wire	S16_4	False	97	3	723	t.05.10	2205	45086	42881.0
43738.0	256	battery	battery	S16_4	False	256	6	857	t.05.10	2205	45086	42881.0
44025.0	194	will	will	S16_4	False	194	7	1144	t.05.10	2205	45086	42881.0
44244.0	173	the	the	S16_4	False	173	9	1363	t.05.10	2205	45086	42881.0
44455.0	512	electron	electrons.	S16_4	False	512	12	1574	t.05.10	2205	45086	42881.0
44986.0	189	electron	electrons.	S16_4	False	189	12	2105	t.05.10	2205	45086	42881.0
n/a	53	n/a	n/a	S16_4	False	53	.	7	.	.	.	n/a
n/a	23	n/a	n/a	S16_4	False	23	.	73	.	.	.	n/a
46634.0	203	now	Now	S16_4	False	203	1	0	t.05.11	3519	50153	46634.0
46856.0	178	imagine	imagine	S16_4	False	178	2	222	t.05.11	3519	50153	46634.0
47067.0	258	want	want	S16_4	False	258	5	433	t.05.11	3519	50153	46634.0
47352.0	278	connect	connect	S16_4	False	278	7	718	t.05.11	3519	50153	46634.0
47669.0	210	to	to	S16_4	False	210	10	1035	t.05.11	3519	50153	46634.0
47898.0	234	lightbulb	lightbulb.	S16_4	False	234	12	1264	t.05.11	3519	50153	46634.0
48161.0	268	battery	battery	S16_4	False	268	9	1527	t.05.11	3519	50153	46634.0
48457.0	211	connect	connect	S16_4	False	211	7	1823	t.05.11	3519	50153	46634.0
48689.0	98	the	the	S16_4	False	98	8	2055	t.05.11	3519	50153	46634.0
48822.0	216	to	to	S16_4	False	216	10	2188	t.05.11	3519	50153	46634.0
49060.0	324	lightbulb	lightbulb.	S16_4	False	324	12	2426	t.05.11	3519	50153	46634.0
49421.0	268	the	the	S16_4	False	268	8	2787	t.05.11	3519	50153	46634.0
49724.0	455	lightbulb	lightbulb.	S16_4	False	455	12	3090	t.05.11	3519	50153	46634.0
50205.0	39	battery	battery	S16_4	False	39	9	3571	t.05.11	3519	50153	46634.0
n/a	61	n/a	n/a	S16_4	False	61	.	7	.	.	.	n/a
n/a	4	n/a	n/a	S16_4	False	4	.	85	.	.	.	n/a
51705.0	223	the	the	S16_4	False	223	2	0	t.05.12	3438	55143	51705.0
51940.0	212	the	the	S16_4	False	212	2	235	t.05.12	3438	55143	51705.0
52188.0	350	in	in	S16_4	False	350	6	483	t.05.12	3438	55143	51705.0
52556.0	267	cut	cut	S16_4	False	267	5	851	t.05.12	3438	55143	51705.0
52863.0	227	middle	middle	S16_4	False	227	8	1158	t.05.12	3438	55143	51705.0
53115.0	160	the	the	S16_4	False	160	7	1410	t.05.12	3438	55143	51705.0
53314.0	276	break	breaks	S16_4	False	276	10	1609	t.05.12	3438	55143	51705.0
53615.0	203	circuit	circuit.	S16_4	False	203	12	1910	t.05.12	3438	55143	51705.0
53844.0	274	break	breaks	S16_4	False	274	10	2139	t.05.12	3438	55143	51705.0
54136.0	107	the	the	S16_4	False	107	11	2431	t.05.12	3438	55143	51705.0
54289.0	169	wire	wire	S16_4	False	169	3	2584	t.05.12	3438	55143	51705.0
54483.0	204	the	the	S16_4	False	204	2	2778	t.05.12	3438	55143	51705.0
54722.0	142	the	the	S16_4	False	142	7	3017	t.05.12	3438	55143	51705.0
54910.0	289	the	the	S16_4	False	289	11	3205	t.05.12	3438	55143	51705.0
n/a	86	n/a	n/a	S16_4	False	86	.	7	.	.	.	n/a
56676.0	178	then	Then	S16_4	False	178	1	0	t.05.13	2495	59171	56676.0
56876.0	170	lightbulb	lightbulb	S16_4	False	170	3	200	t.05.13	2495	59171	56676.0
57066.0	693	a	a	S16_4	False	693	2	390	t.05.13	2495	59171	56676.0
57775.0	210	a	a	S16_4	False	210	2	1099	t.05.13	2495	59171	56676.0
58011.0	151	lightbulb	lightbulb	S16_4	False	151	3	1335	t.05.13	2495	59171	56676.0
58188.0	293	insert	inserted	S16_4	False	293	5	1512	t.05.13	2495	59171	56676.0
58516.0	327	reconnect	reconnect	S16_4	False	327	7	1840	t.05.13	2495	59171	56676.0
58874.0	284	circuit	circuit.	S16_4	False	284	9	2198	t.05.13	2495	59171	56676.0
59188.0	81	reconnect	reconnect	S16_4	False	81	7	2512	t.05.13	2495	59171	56676.0
n/a	88	n/a	n/a	S16_4	False	88	.	7	.	.	.	n/a
60712.0	186	the	The	S16_4	False	186	1	0	t.05.14	1527	62239	60712.0
60921.0	180	electric	electrical	S16_4	False	180	2	209	t.05.14	1527	62239	60712.0
61133.0	233	circuit	circuit	S16_4	False	233	3	421	t.05.14	1527	62239	60712.0
61395.0	257	complete	complete	S16_4	False	257	5	683	t.05.14	1527	62239	60712.0
61690.0	154	and	and	S16_4	False	154	7	978	t.05.14	1527	62239	60712.0
61875.0	205	electron	electrons	S16_4	False	205	8	1163	t.05.14	1527	62239	60712.0
62108.0	235	flow	flowing.	S16_4	False	235	10	1396	t.05.14	1527	62239	60712.0
n/a	29	n/a	n/a	S16_4	False	29	.	7	.	.	.	n/a
n/a	47	n/a	n/a	S16_4	False	47	.	46	.	.	.	n/a
63781.0	282	electricity	Electricity	S16_4	False	282	1	0	t.05.15	2395	66176	63781.0
64099.0	329	flow	flows	S16_4	False	329	3	318	t.05.15	2395	66176	63781.0
64466.0	254	the	the	S16_4	False	254	5	685	t.05.15	2395	66176	63781.0
64741.0	130	lightbulb	lightbulb,	S16_4	False	130	6	960	t.05.15	2395	66176	63781.0
64903.0	305	lighting	lighting	S16_4	False	305	7	1122	t.05.15	2395	66176	63781.0
65226.0	333	it	it	S16_4	False	333	8	1445	t.05.15	2395	66176	63781.0
65570.0	270	up	up.	S16_4	False	270	9	1789	t.05.15	2395	66176	63781.0
65860.0	416	lighting	lighting	S16_4	False	416	7	2079	t.05.15	2395	66176	63781.0
n/a	74	n/a	n/a	S16_4	False	74	.	7	.	.	.	n/a
n/a	4	n/a	n/a	S16_4	False	4	.	90	.	.	.	n/a
67701.0	330	the	the	S16_4	False	330	2	0	t.05.16	2556	70257	67701.0
68066.0	314	now	now	S16_4	False	314	5	365	t.05.16	2556	70257	67701.0
68398.0	281	be	is	S16_4	False	281	4	697	t.05.16	2556	70257	67701.0
68720.0	285	lightbulb	lightbulb	S16_4	False	285	8	1019	t.05.16	2556	70257	67701.0
69040.0	371	go	go	S16_4	False	371	10	1339	t.05.16	2556	70257	67701.0
69438.0	209	lightbulb	lightbulb	S16_4	False	209	8	1737	t.05.16	2556	70257	67701.0
69679.0	131	out	out.	S16_4	False	131	11	1978	t.05.16	2556	70257	67701.0
69998.0	151	go	go	S16_4	False	151	10	2297	t.05.16	2556	70257	67701.0
70195.0	142	now	now	S16_4	False	142	5	2494	t.05.16	2556	70257	67701.0
n/a	61	n/a	n/a	S16_4	False	61	.	35	.	.	.	n/a
71805.0	342	also	also	S16_4	True	342	3	0	t.05.17	2118	73923	71805.0
72180.0	196	a	a	S16_4	True	196	5	375	t.05.17	2118	73923	71805.0
72401.0	269	switch	switch	S16_4	True	269	6	596	t.05.17	2118	73923	71805.0
72702.0	277	circuit	circuit	S16_4	True	277	9	897	t.05.17	2118	73923	71805.0
73011.0	230	it	it	S16_4	True	230	12	1206	t.05.17	2118	73923	71805.0
73266.0	272	connect	connect	S16_4	True	272	14	1461	t.05.17	2118	73923	71805.0
73570.0	190	break	break	S16_4	True	190	11	1765	t.05.17	2118	73923	71805.0
73786.0	234	connect	connect	S16_4	True	234	14	1981	t.05.17	2118	73923	71805.0
n/a	80	n/a	n/a	S16_4	False	80	.	7	.	.	.	n/a
75474.0	54	allow	allows	S16_4	False	54	2	0	t.05.18	1687	77161	75474.0
75546.0	185	allow	allows	S16_4	False	185	2	72	t.05.18	1687	77161	75474.0
75766.0	169	turn	turn	S16_4	False	169	5	292	t.05.18	1687	77161	75474.0
75968.0	176	turn	turn	S16_4	False	176	8	494	t.05.18	1687	77161	75474.0
76169.0	533	off	off	S16_4	False	533	9	695	t.05.18	1687	77161	75474.0
76734.0	202	turn	turn	S16_4	False	202	5	1260	t.05.18	1687	77161	75474.0
76959.0	163	or	or	S16_4	False	163	7	1485	t.05.18	1687	77161	75474.0
77161.0	80	lightbulb	lightbulb.	S16_4	False	80	11	1687	t.05.18	1687	77161	75474.0
n/a	86	n/a	n/a	S16_4	False	86	.	7	.	.	.	n/a
78693.0	163	a	A	S16_4	False	163	1	0	t.05.19	1815	80508	78693.0
78873.0	206	simple	simple	S16_4	False	206	2	180	t.05.19	1815	80508	78693.0
79104.0	267	electric	electrical	S16_4	False	267	3	411	t.05.19	1815	80508	78693.0
79404.0	221	circuit	circuit	S16_4	False	221	4	711	t.05.19	1815	80508	78693.0
79655.0	175	several	several	S16_4	False	175	6	962	t.05.19	1815	80508	78693.0
79852.0	271	several	several	S16_4	False	271	6	1159	t.05.19	1815	80508	78693.0
80151.0	211	contain	contains	S16_4	False	211	5	1458	t.05.19	1815	80508	78693.0
80390.0	221	n/a	n/a	S16_4	False	221	.	1697	t.05.19	1815	80508	78693.0
n/a	86	n/a	n/a	S16_4	False	86	.	7	.	.	.	n/a
82029.0	178	these	These	S16_4	False	178	1	0	t.05.20	3587	85616	82029.0
82228.0	214	include	include	S16_4	False	214	2	199	t.05.20	3587	85616	82029.0
82475.0	272	source	source,	S16_4	False	272	4	446	t.05.20	3587	85616	82029.0
82772.0	662	path	path,	S16_4	False	662	6	743	t.05.20	3587	85616	82029.0
83466.0	626	resistor	resistor.	S16_4	False	626	9	1437	t.05.20	3587	85616	82029.0
84122.0	117	path	path,	S16_4	False	117	6	2093	t.05.20	3587	85616	82029.0
84443.0	461	resistor	resistor.	S16_4	False	461	9	2414	t.05.20	3587	85616	82029.0
84924.0	186	a	a	S16_4	False	186	8	2895	t.05.20	3587	85616	82029.0
85131.0	204	resistor	resistor.	S16_4	False	204	9	3102	t.05.20	3587	85616	82029.0
85368.0	330	path	path,	S16_4	False	330	6	3339	t.05.20	3587	85616	82029.0
n/a	25	n/a	n/a	S16_4	False	25	.	7	.	.	.	n/a
n/a	39	n/a	n/a	S16_4	False	39	.	54	.	.	.	n/a
87150.0	269	source	source	S16_4	False	269	2	0	t.05.21	2074	89224	87150.0
87443.0	188	provide	provides	S16_4	False	188	3	293	t.05.21	2074	89224	87150.0
87654.0	246	energy	energy	S16_4	False	246	5	504	t.05.21	2074	89224	87150.0
87925.0	175	provide	provides	S16_4	False	175	3	775	t.05.21	2074	89224	87150.0
88138.0	475	electric	electrical	S16_4	False	475	8	988	t.05.21	2074	89224	87150.0
88639.0	215	circuit	circuit.	S16_4	False	215	9	1489	t.05.21	2074	89224	87150.0
88874.0	154	circuit	circuit.	S16_4	False	154	9	1724	t.05.21	2074	89224	87150.0
89055.0	257	electric	electrical	S16_4	False	257	8	1905	t.05.21	2074	89224	87150.0
n/a	85	n/a	n/a	S16_4	False	85	.	7	.	.	.	n/a
90736.0	249	our	our	S16_4	False	249	2	0	t.05.22	1050	91786	90736.0
91008.0	158	above	above,	S16_4	False	158	4	272	t.05.22	1050	91786	90736.0
91203.0	378	be	is	S16_4	False	378	7	467	t.05.22	1050	91786	90736.0
91604.0	268	the	the	S16_4	False	268	8	868	t.05.22	1050	91786	90736.0
n/a	29	n/a	n/a	S16_4	False	29	.	7	.	.	.	n/a
n/a	44	n/a	n/a	S16_4	False	44	.	50	.	.	.	n/a
93322.0	187	battery	Batteries	S16_4	False	187	1	0	t.05.23	2606	95928	93322.0
93537.0	172	can	can	S16_4	False	172	2	215	t.05.23	2606	95928	93322.0
93737.0	311	differ	differ	S16_4	False	311	3	415	t.05.23	2606	95928	93322.0
94070.0	335	voltage	voltage,	S16_4	False	335	5	748	t.05.23	2606	95928	93322.0
94437.0	276	electric	electric	S16_4	False	276	7	1115	t.05.23	2606	95928	93322.0
94744.0	257	potential	potential	S16_4	False	257	8	1422	t.05.23	2606	95928	93322.0
95027.0	197	or	or	S16_4	False	197	9	1705	t.05.23	2606	95928	93322.0
95236.0	418	force	force.	S16_4	False	418	10	1914	t.05.23	2606	95928	93322.0
95664.0	260	force	force.	S16_4	False	260	10	2342	t.05.23	2606	95928	93322.0
95945.0	70	or	or	S16_4	False	70	9	2623	t.05.23	2606	95928	93322.0
n/a	85	n/a	n/a	S16_4	False	85	.	7	.	.	.	n/a
97442.0	108	n/a	n/a	S16_4	False	108	.	0	t.05.24	6576	104018	97442.0
97567.0	182	path	path	S16_4	False	182	2	125	t.05.24	6576	104018	97442.0
97773.0	226	the	the	S16_4	False	226	4	331	t.05.24	6576	104018	97442.0
98020.0	129	be	is	S16_4	False	129	3	578	t.05.24	6576	104018	97442.0
98184.0	236	closed	closed	S16_4	False	236	5	742	t.05.24	6576	104018	97442.0
98455.0	153	path	path	S16_4	False	153	2	1013	t.05.24	6576	104018	97442.0
98624.0	269	the	the	S16_4	False	269	4	1182	t.05.24	6576	104018	97442.0
98932.0	209	loop	loop	S16_4	False	209	6	1490	t.05.24	6576	104018	97442.0
99166.0	318	wire	wires	S16_4	False	318	8	1724	t.05.24	6576	104018	97442.0
99512.0	216	connect	connect	S16_4	False	216	10	2070	t.05.24	6576	104018	97442.0
99750.0	169	that	that	S16_4	False	169	9	2308	t.05.24	6576	104018	97442.0
99934.0	155	that	that	S16_4	False	155	9	2492	t.05.24	6576	104018	97442.0
100122.0	265	the	the	S16_4	False	265	12	2680	t.05.24	6576	104018	97442.0
100408.0	235	to	to	S16_4	False	235	11	2966	t.05.24	6576	104018	97442.0
100658.0	215	to	to	S16_4	False	215	11	3216	t.05.24	6576	104018	97442.0
100899.0	356	source	source.	S16_4	False	356	13	3457	t.05.24	6576	104018	97442.0
101283.0	240	connect	connect	S16_4	False	240	10	3841	t.05.24	6576	104018	97442.0
101543.0	134	to	to	S16_4	False	134	11	4101	t.05.24	6576	104018	97442.0
101726.0	429	closed	closed	S16_4	False	429	5	4284	t.05.24	6576	104018	97442.0
102187.0	123	path	path	S16_4	False	123	2	4745	t.05.24	6576	104018	97442.0
102521.0	144	with	with	S16_4	False	144	7	5079	t.05.24	6576	104018	97442.0
102694.0	449	connect	connect	S16_4	False	449	10	5252	t.05.24	6576	104018	97442.0
103181.0	121	source	source.	S16_4	False	121	13	5739	t.05.24	6576	104018	97442.0
103352.0	187	closed	closed	S16_4	False	187	5	5910	t.05.24	6576	104018	97442.0
103562.0	187	loop	loop	S16_4	False	187	6	6120	t.05.24	6576	104018	97442.0
103786.0	161	that	that	S16_4	False	161	9	6344	t.05.24	6576	104018	97442.0
103980.0	115	the	the	S16_4	False	115	12	6538	t.05.24	6576	104018	97442.0
n/a	83	n/a	n/a	S16_4	False	83	.	11	.	.	.	n/a
105548.0	257	electron	Electrons	S16_4	False	257	1	0	t.05.25	1720	107268	105548.0
105837.0	207	through	through	S16_4	False	207	3	289	t.05.25	1720	107268	105548.0
106080.0	218	as	as	S16_4	False	218	6	532	t.05.25	1720	107268	105548.0
106323.0	91	the	the	S16_4	False	91	4	775	t.05.25	1720	107268	105548.0
106450.0	219	current	currents.	S16_4	False	219	8	902	t.05.25	1720	107268	105548.0
106697.0	191	electric	electric	S16_4	False	191	7	1149	t.05.25	1720	107268	105548.0
107100.0	189	current	currents.	S16_4	False	189	8	1552	t.05.25	1720	107268	105548.0
107318.0	37	electric	electric	S16_4	False	37	7	1770	t.05.25	1720	107268	105548.0
n/a	34	n/a	n/a	S16_4	False	34	.	7	.	.	.	n/a
n/a	30	n/a	n/a	S16_4	False	30	.	62	.	.	.	n/a
108768.0	265	electric	Electric	S16_4	False	265	1	0	t.05.26	4403	113171	108768.0
109057.0	370	current	currents	S16_4	False	370	2	289	t.05.26	4403	113171	108768.0
109450.0	463	increase	increase	S16_4	False	463	3	682	t.05.26	4403	113171	108768.0
109946.0	221	increase	increased	S16_4	False	221	5	1178	t.05.26	4403	113171	108768.0
110191.0	261	with	with	S16_4	False	261	4	1423	t.05.26	4403	113171	108768.0
110473.0	65	increase	increased	S16_4	False	65	5	1705	t.05.26	4403	113171	108768.0
110575.0	169	current	currents	S16_4	False	169	2	1807	t.05.26	4403	113171	108768.0
110784.0	81	increase	increased	S16_4	False	81	5	2016	t.05.26	4403	113171	108768.0
111075.0	147	voltage	voltage.	S16_4	False	147	6	2307	t.05.26	4403	113171	108768.0
111250.0	322	increase	increased	S16_4	False	322	5	2482	t.05.26	4403	113171	108768.0
111599.0	517	voltage	voltage.	S16_4	False	517	6	2831	t.05.26	4403	113171	108768.0
112155.0	265	increase	increase	S16_4	False	265	3	3387	t.05.26	4403	113171	108768.0
112443.0	160	current	currents	S16_4	False	160	2	3675	t.05.26	4403	113171	108768.0
112649.0	184	voltage	voltage.	S16_4	False	184	6	3881	t.05.26	4403	113171	108768.0
112859.0	375	increase	increased	S16_4	False	375	5	4091	t.05.26	4403	113171	108768.0
n/a	88	n/a	n/a	S16_4	False	88	.	7	.	.	.	n/a
114706.0	215	the	The	S16_4	False	215	1	0	t.05.27	2001	116707	114706.0
114949.0	325	resistor	resistor	S16_4	False	325	2	243	t.05.27	2001	116707	114706.0
115303.0	238	n/a	n/a	S16_4	False	238	.	597	t.05.27	2001	116707	114706.0
115578.0	234	reduce	reduces	S16_4	False	234	7	872	t.05.27	2001	116707	114706.0
115847.0	311	electric	electric	S16_4	False	311	9	1141	t.05.27	2001	116707	114706.0
116180.0	230	current	current.	S16_4	False	230	10	1474	t.05.27	2001	116707	114706.0
116427.0	373	current	current.	S16_4	False	373	10	1721	t.05.27	2001	116707	114706.0
n/a	86	n/a	n/a	S16_4	False	86	.	7	.	.	.	n/a
118242.0	49	it	It	S16_4	False	49	1	0	t.05.28	2307	120549	118242.0
118298.0	173	create	creates	S16_4	False	173	2	56	t.05.28	2307	120549	118242.0
118491.0	219	create	creates	S16_4	False	219	2	249	t.05.28	2307	120549	118242.0
118741.0	305	resistance	resistance	S16_4	False	305	3	499	t.05.28	2307	120549	118242.0
119083.0	274	impedance	impedance	S16_4	False	274	5	841	t.05.28	2307	120549	118242.0
119387.0	372	electric	electrical	S16_4	False	372	8	1145	t.05.28	2307	120549	118242.0
119774.0	151	electric	electrical	S16_4	False	151	8	1532	t.05.28	2307	120549	118242.0
119947.0	299	circuit	circuit.	S16_4	False	299	9	1705	t.05.28	2307	120549	118242.0
120258.0	379	circuit	circuit.	S16_4	False	379	9	2016	t.05.28	2307	120549	118242.0
n/a	87	n/a	n/a	S16_4	False	87	.	7	.	.	.	n/a
122062.0	189	n/a	n/a	S16_4	False	189	.	0	t.05.29	1807	123869	122062.0
122276.0	241	example	example	S16_4	False	241	3	214	t.05.29	1807	123869	122062.0
122554.0	176	the	the	S16_4	False	176	5	492	t.05.29	1807	123869	122062.0
122760.0	289	resistor	resistor	S16_4	False	289	6	698	t.05.29	1807	123869	122062.0
123076.0	318	lightbulb	lightbulb.	S16_4	False	318	9	1014	t.05.29	1807	123869	122062.0
123409.0	274	lightbulb	lightbulb.	S16_4	False	274	9	1347	t.05.29	1807	123869	122062.0
123689.0	259	lightbulb	lightbulb.	S16_4	False	259	9	1627	t.05.29	1807	123869	122062.0
n/a	85	n/a	n/a	S16_4	False	85	.	7	.	.	.	n/a
125398.0	183	n/a	n/a	S16_4	False	183	.	0	t.05.30	4618	130016	125398.0
125599.0	335	electric	Electric	S16_4	False	335	1	201	t.05.30	4618	130016	125398.0
125961.0	264	current	currents	S16_4	False	264	2	563	t.05.30	4618	130016	125398.0
