onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
48386.0	375	you	You	S08_1	False	375	1	2140	t.05.09	4383	50629	46246.0
48810.0	224	electric	electrical	S08_1	False	224	7	2564	t.05.09	4383	50629	46246.0
49076.0	261	simple	simple	S08_1	False	261	6	2830	t.05.09	4383	50629	46246.0
49367.0	264	just	just	S08_1	False	264	3	3121	t.05.09	4383	50629	46246.0
49681.0	225	electric	electrical	S08_1	False	225	7	3435	t.05.09	4383	50629	46246.0
49931.0	273	simple	simple	S08_1	False	273	6	3685	t.05.09	4383	50629	46246.0
50248.0	275	have	have	S08_1	False	275	2	4002	t.05.09	4383	50629	46246.0
50562.0	154	electric	electrical	S08_1	False	154	7	4316	t.05.09	4383	50629	46246.0
n/a	30	n/a	n/a	S08_1	False	30	.	7	.	.	.	n/a
n/a	6	n/a	n/a	S08_1	False	6	.	85	.	.	.	n/a
52168.0	181	wire	wire	S08_1	False	181	3	0	t.05.10	3096	55264	52168.0
52385.0	274	remove	Removing	S08_1	False	274	1	217	t.05.10	3096	55264	52168.0
52684.0	180	the	the	S08_1	False	180	2	516	t.05.10	3096	55264	52168.0
52889.0	237	from	from	S08_1	False	237	4	721	t.05.10	3096	55264	52168.0
53153.0	140	battery	battery	S08_1	False	140	6	985	t.05.10	3096	55264	52168.0
53323.0	190	the	the	S08_1	False	190	9	1155	t.05.10	3096	55264	52168.0
53530.0	71	stop	stop	S08_1	False	71	8	1362	t.05.10	3096	55264	52168.0
53641.0	187	of	of	S08_1	False	187	11	1473	t.05.10	3096	55264	52168.0
53854.0	147	electron	electrons.	S08_1	False	147	12	1686	t.05.10	3096	55264	52168.0
54183.0	397	flow	flow	S08_1	False	397	10	2015	t.05.10	3096	55264	52168.0
54609.0	315	will	will	S08_1	False	315	7	2441	t.05.10	3096	55264	52168.0
54959.0	158	of	of	S08_1	False	158	11	2791	t.05.10	3096	55264	52168.0
55158.0	192	from	from	S08_1	False	192	4	2990	t.05.10	3096	55264	52168.0
n/a	72	n/a	n/a	S08_1	False	72	.	7	.	.	.	n/a
56832.0	223	imagine	imagine	S08_1	False	223	2	27	t.05.11	3199	60004	56805.0
57081.0	115	imagine	imagine	S08_1	False	115	2	276	t.05.11	3199	60004	56805.0
57219.0	183	you	you	S08_1	False	183	4	414	t.05.11	3199	60004	56805.0
57429.0	282	connect	connect	S08_1	False	282	7	624	t.05.11	3199	60004	56805.0
57739.0	285	battery	battery	S08_1	False	285	9	934	t.05.11	3199	60004	56805.0
58055.0	198	lightbulb	lightbulb.	S08_1	False	198	12	1250	t.05.11	3199	60004	56805.0
58298.0	183	the	the	S08_1	False	183	8	1493	t.05.11	3199	60004	56805.0
58507.0	151	to	to	S08_1	False	151	10	1702	t.05.11	3199	60004	56805.0
58835.0	171	lightbulb	lightbulb.	S08_1	False	171	12	2030	t.05.11	3199	60004	56805.0
59047.0	216	the	the	S08_1	False	216	8	2242	t.05.11	3199	60004	56805.0
59289.0	189	connect	connect	S08_1	False	189	7	2484	t.05.11	3199	60004	56805.0
59523.0	264	lightbulb	lightbulb.	S08_1	False	264	12	2718	t.05.11	3199	60004	56805.0
59813.0	147	lightbulb	lightbulb.	S08_1	False	147	12	3008	t.05.11	3199	60004	56805.0
59991.0	110	battery	battery	S08_1	False	110	9	3186	t.05.11	3199	60004	56805.0
n/a	87	n/a	n/a	S08_1	False	87	.	7	.	.	.	n/a
61542.0	32	n/a	n/a	S08_1	False	32	.	0	t.05.12	3502	65044	61542.0
61615.0	154	wire	wire	S08_1	False	154	3	73	t.05.12	3502	65044	61542.0
61806.0	140	first	First	S08_1	False	140	1	264	t.05.12	3502	65044	61542.0
61978.0	187	the	the	S08_1	False	187	2	436	t.05.12	3502	65044	61542.0
62191.0	164	wire	wire	S08_1	False	164	3	649	t.05.12	3502	65044	61542.0
62382.0	314	in	in	S08_1	False	314	6	840	t.05.12	3502	65044	61542.0
62722.0	180	middle	middle	S08_1	False	180	8	1180	t.05.12	3502	65044	61542.0
62922.0	149	the	the	S08_1	False	149	7	1380	t.05.12	3502	65044	61542.0
63097.0	209	and	and	S08_1	False	209	9	1555	t.05.12	3502	65044	61542.0
63332.0	170	break	breaks	S08_1	False	170	10	1790	t.05.12	3502	65044	61542.0
63527.0	188	circuit	circuit.	S08_1	False	188	12	1985	t.05.12	3502	65044	61542.0
63755.0	177	break	breaks	S08_1	False	177	10	2213	t.05.12	3502	65044	61542.0
63955.0	337	the	the	S08_1	False	337	11	2413	t.05.12	3502	65044	61542.0
64331.0	171	and	and	S08_1	False	171	9	2789	t.05.12	3502	65044	61542.0
64526.0	182	break	breaks	S08_1	False	182	10	2984	t.05.12	3502	65044	61542.0
64746.0	220	middle	middle	S08_1	False	220	8	3204	t.05.12	3502	65044	61542.0
64994.0	150	be	is	S08_1	False	150	4	3452	t.05.12	3502	65044	61542.0
n/a	43	n/a	n/a	S08_1	False	43	.	7	.	.	.	n/a
n/a	17	n/a	n/a	S08_1	False	17	.	74	.	.	.	n/a
66579.0	181	n/a	n/a	S08_1	False	181	.	0	t.05.13	3115	69694	66579.0
66794.0	170	lightbulb	lightbulb	S08_1	False	170	3	215	t.05.13	3115	69694	66579.0
66995.0	140	lightbulb	lightbulb	S08_1	False	140	3	416	t.05.13	3115	69694	66579.0
67172.0	143	then	Then	S08_1	False	143	1	593	t.05.13	3115	69694	66579.0
67357.0	185	insert	inserted	S08_1	False	185	5	778	t.05.13	3115	69694	66579.0
67562.0	150	insert	inserted	S08_1	False	150	5	983	t.05.13	3115	69694	66579.0
67737.0	194	reconnect	reconnect	S08_1	False	194	7	1158	t.05.13	3115	69694	66579.0
67955.0	215	reconnect	reconnect	S08_1	False	215	7	1376	t.05.13	3115	69694	66579.0
68197.0	198	circuit	circuit.	S08_1	False	198	9	1618	t.05.13	3115	69694	66579.0
68424.0	156	reconnect	reconnect	S08_1	False	156	7	1845	t.05.13	3115	69694	66579.0
68745.0	131	to	to	S08_1	False	131	6	2166	t.05.13	3115	69694	66579.0
68904.0	203	be	is	S08_1	False	203	4	2325	t.05.13	3115	69694	66579.0
69131.0	163	lightbulb	lightbulb	S08_1	False	163	3	2552	t.05.13	3115	69694	66579.0
69329.0	244	reconnect	reconnect	S08_1	False	244	7	2750	t.05.13	3115	69694	66579.0
69596.0	184	the	the	S08_1	False	184	8	3017	t.05.13	3115	69694	66579.0
n/a	88	n/a	n/a	S08_1	False	88	.	7	.	.	.	n/a
71233.0	260	electric	electrical	S08_1	False	260	2	0	t.05.14	2634	73867	71233.0
71516.0	166	electric	electrical	S08_1	False	166	2	283	t.05.14	2634	73867	71233.0
71720.0	299	circuit	circuit	S08_1	False	299	3	487	t.05.14	2634	73867	71233.0
72043.0	197	complete	complete	S08_1	False	197	5	810	t.05.14	2634	73867	71233.0
72267.0	203	again	again	S08_1	False	203	6	1034	t.05.14	2634	73867	71233.0
72499.0	276	electron	electrons	S08_1	False	276	8	1266	t.05.14	2634	73867	71233.0
72800.0	175	be	are	S08_1	False	175	9	1567	t.05.14	2634	73867	71233.0
72995.0	93	flow	flowing.	S08_1	False	93	10	1762	t.05.14	2634	73867	71233.0
73191.0	152	complete	complete	S08_1	False	152	5	1958	t.05.14	2634	73867	71233.0
73371.0	145	electric	electrical	S08_1	False	145	2	2138	t.05.14	2634	73867	71233.0
73710.0	253	again	again	S08_1	False	253	6	2477	t.05.14	2634	73867	71233.0
n/a	86	n/a	n/a	S08_1	False	86	.	7	.	.	.	n/a
75403.0	177	n/a	n/a	S08_1	False	177	.	0	t.05.15	2332	77735	75403.0
75619.0	212	electricity	Electricity	S08_1	False	212	1	216	t.05.15	2332	77735	75403.0
75864.0	213	flow	flows	S08_1	False	213	3	461	t.05.15	2332	77735	75403.0
76101.0	235	through	through	S08_1	False	235	4	698	t.05.15	2332	77735	75403.0
76366.0	187	lightbulb	lightbulb,	S08_1	False	187	6	963	t.05.15	2332	77735	75403.0
76576.0	203	the	the	S08_1	False	203	5	1173	t.05.15	2332	77735	75403.0
76815.0	227	lighting	lighting	S08_1	False	227	7	1412	t.05.15	2332	77735	75403.0
77065.0	213	it	it	S08_1	False	213	8	1662	t.05.15	2332	77735	75403.0
77320.0	140	lightbulb	lightbulb,	S08_1	False	140	6	1917	t.05.15	2332	77735	75403.0
77504.0	211	flow	flows	S08_1	False	211	3	2101	t.05.15	2332	77735	75403.0
77739.0	96	through	through	S08_1	False	96	4	2336	t.05.15	2332	77735	75403.0
n/a	89	n/a	n/a	S08_1	False	89	.	7	.	.	.	n/a
79273.0	175	now	now	S08_1	False	175	5	0	t.05.16	2008	81281	79273.0
79490.0	159	the	the	S08_1	False	159	2	217	t.05.16	2008	81281	79273.0
79673.0	172	circuit	circuit	S08_1	False	172	3	400	t.05.16	2008	81281	79273.0
79870.0	162	break	broken,	S08_1	False	162	6	597	t.05.16	2008	81281	79273.0
80074.0	182	lightbulb	lightbulb	S08_1	False	182	8	801	t.05.16	2008	81281	79273.0
80280.0	197	lightbulb	lightbulb	S08_1	False	197	8	1007	t.05.16	2008	81281	79273.0
80505.0	206	will	will	S08_1	False	206	9	1232	t.05.16	2008	81281	79273.0
80866.0	250	now	now	S08_1	False	250	5	1593	t.05.16	2008	81281	79273.0
81154.0	163	circuit	circuit	S08_1	False	163	3	1881	t.05.16	2008	81281	79273.0
n/a	83	n/a	n/a	S08_1	False	83	.	7	.	.	.	n/a
82792.0	164	add	add	S08_1	False	164	4	0	t.05.17	2390	85182	82792.0
82995.0	164	can	can	S08_1	False	164	2	203	t.05.17	2390	85182	82792.0
83184.0	190	also	also	S08_1	False	190	3	392	t.05.17	2390	85182	82792.0
83401.0	205	switch	switch	S08_1	False	205	6	609	t.05.17	2390	85182	82792.0
83637.0	197	circuit	circuit	S08_1	False	197	9	845	t.05.17	2390	85182	82792.0
83858.0	168	the	the	S08_1	False	168	8	1066	t.05.17	2390	85182	82792.0
84072.0	193	it	it	S08_1	False	193	12	1280	t.05.17	2390	85182	82792.0
84287.0	237	break	break	S08_1	False	237	11	1495	t.05.17	2390	85182	82792.0
84580.0	197	connect	connect	S08_1	False	197	14	1788	t.05.17	2390	85182	82792.0
84815.0	157	break	break	S08_1	False	157	11	2023	t.05.17	2390	85182	82792.0
84998.0	158	it	it	S08_1	False	158	12	2206	t.05.17	2390	85182	82792.0
85184.0	78	connect	connect	S08_1	False	78	14	2392	t.05.17	2390	85182	82792.0
n/a	87	n/a	n/a	S08_1	False	87	.	7	.	.	.	n/a
86712.0	183	allow	allows	S08_1	False	183	2	0	t.05.18	2478	89190	86712.0
86914.0	145	this	This	S08_1	False	145	1	202	t.05.18	2478	89190	86712.0
87086.0	184	you	you	S08_1	False	184	3	374	t.05.18	2478	89190	86712.0
87298.0	189	turn	turn	S08_1	False	189	5	586	t.05.18	2478	89190	86712.0
87517.0	227	off	off	S08_1	False	227	9	805	t.05.18	2478	89190	86712.0
87767.0	198	turn	turn	S08_1	False	198	8	1055	t.05.18	2478	89190	86712.0
87981.0	316	on	on	S08_1	False	316	6	1269	t.05.18	2478	89190	86712.0
88322.0	205	turn	turn	S08_1	False	205	8	1610	t.05.18	2478	89190	86712.0
88551.0	268	off	off	S08_1	False	268	9	1839	t.05.18	2478	89190	86712.0
88844.0	347	lightbulb	lightbulb.	S08_1	False	347	11	2132	t.05.18	2478	89190	86712.0
89234.0	46	allow	allows	S08_1	False	46	2	2522	t.05.18	2478	89190	86712.0
n/a	71	n/a	n/a	S08_1	False	71	.	7	.	.	.	n/a
90740.0	162	simple	simple	S08_1	False	162	2	25	t.05.19	2167	92882	90715.0
90934.0	130	simple	simple	S08_1	False	130	2	219	t.05.19	2167	92882	90715.0
91089.0	169	electric	electrical	S08_1	False	169	3	374	t.05.19	2167	92882	90715.0
91294.0	237	circuit	circuit	S08_1	False	237	4	579	t.05.19	2167	92882	90715.0
91556.0	208	contain	contains	S08_1	False	208	5	841	t.05.19	2167	92882	90715.0
91788.0	227	several	several	S08_1	False	227	6	1073	t.05.19	2167	92882	90715.0
92040.0	181	part	parts.	S08_1	False	181	7	1325	t.05.19	2167	92882	90715.0
92258.0	180	circuit	circuit	S08_1	False	180	4	1543	t.05.19	2167	92882	90715.0
92481.0	125	part	parts.	S08_1	False	125	7	1766	t.05.19	2167	92882	90715.0
92648.0	208	electric	electrical	S08_1	False	208	3	1933	t.05.19	2167	92882	90715.0
92880.0	87	simple	simple	S08_1	False	87	2	2165	t.05.19	2167	92882	90715.0
n/a	86	n/a	n/a	S08_1	False	86	.	7	.	.	.	n/a
94418.0	236	include	include	S08_1	False	236	2	0	t.05.20	2535	96953	94418.0
94680.0	153	these	These	S08_1	False	153	1	262	t.05.20	2535	96953	94418.0
94864.0	348	source	source,	S08_1	False	348	4	446	t.05.20	2535	96953	94418.0
95237.0	213	path	path,	S08_1	False	213	6	819	t.05.20	2535	96953	94418.0
95479.0	267	resistor	resistor.	S08_1	False	267	9	1061	t.05.20	2535	96953	94418.0
95770.0	260	and	and	S08_1	False	260	7	1352	t.05.20	2535	96953	94418.0
96089.0	202	path	path,	S08_1	False	202	6	1671	t.05.20	2535	96953	94418.0
96310.0	198	path	path,	S08_1	False	198	6	1892	t.05.20	2535	96953	94418.0
96534.0	186	source	source,	S08_1	False	186	4	2116	t.05.20	2535	96953	94418.0
96753.0	171	resistor	resistor.	S08_1	False	171	9	2335	t.05.20	2535	96953	94418.0
96984.0	67	include	include	S08_1	False	67	2	2566	t.05.20	2535	96953	94418.0
n/a	77	n/a	n/a	S08_1	False	77	.	15	.	.	.	n/a
98471.0	196	source	source	S08_1	False	196	2	0	t.05.21	2181	100652	98471.0
98689.0	189	the	The	S08_1	False	189	1	218	t.05.21	2181	100652	98471.0
98908.0	368	provide	provides	S08_1	False	368	3	437	t.05.21	2181	100652	98471.0
99298.0	138	provide	provides	S08_1	False	138	3	827	t.05.21	2181	100652	98471.0
99458.0	207	energy	energy	S08_1	False	207	5	987	t.05.21	2181	100652	98471.0
99690.0	203	to	to	S08_1	False	203	6	1219	t.05.21	2181	100652	98471.0
99916.0	253	electric	electrical	S08_1	False	253	8	1445	t.05.21	2181	100652	98471.0
100194.0	134	electric	electrical	S08_1	False	134	8	1723	t.05.21	2181	100652	98471.0
100356.0	170	an	an	S08_1	False	170	7	1885	t.05.21	2181	100652	98471.0
100611.0	130	to	to	S08_1	False	130	6	2140	t.05.21	2181	100652	98471.0
n/a	85	n/a	n/a	S08_1	False	85	.	7	.	.	.	n/a
102174.0	228	in	In	S08_1	False	228	1	0	t.05.22	1942	104116	102174.0
102428.0	265	example	example	S08_1	False	265	3	254	t.05.22	1942	104116	102174.0
102736.0	157	source	source	S08_1	False	157	6	562	t.05.22	1942	104116	102174.0
102930.0	133	the	the	S08_1	False	133	5	756	t.05.22	1942	104116	102174.0
103098.0	198	battery	battery.	S08_1	False	198	9	924	t.05.22	1942	104116	102174.0
103321.0	154	be	is	S08_1	False	154	7	1147	t.05.22	1942	104116	102174.0
103667.0	131	the	the	S08_1	False	131	8	1493	t.05.22	1942	104116	102174.0
103835.0	194	n/a	n/a	S08_1	False	194	.	1661	t.05.22	1942	104116	102174.0
104071.0	123	example	example	S08_1	False	123	3	1897	t.05.22	1942	104116	102174.0
n/a	51	n/a	n/a	S08_1	False	51	.	7	.	.	.	n/a
105634.0	198	battery	Batteries	S08_1	False	198	1	7	t.05.23	3549	109176	105627.0
105869.0	136	battery	Batteries	S08_1	False	136	1	242	t.05.23	3549	109176	105627.0
106053.0	151	in	in	S08_1	False	151	4	426	t.05.23	3549	109176	105627.0
106240.0	173	n/a	n/a	S08_1	False	173	.	613	t.05.23	3549	109176	105627.0
106437.0	89	differ	differ	S08_1	False	89	3	810	t.05.23	3549	109176	105627.0
106571.0	216	electric	electric	S08_1	False	216	7	944	t.05.23	3549	109176	105627.0
106815.0	253	potential	potential	S08_1	False	253	8	1188	t.05.23	3549	109176	105627.0
107096.0	261	electric	electric	S08_1	False	261	7	1469	t.05.23	3549	109176	105627.0
107383.0	193	potential	potential	S08_1	False	193	8	1756	t.05.23	3549	109176	105627.0
107600.0	167	or	or	S08_1	False	167	9	1973	t.05.23	3549	109176	105627.0
107788.0	187	force	force.	S08_1	False	187	10	2161	t.05.23	3549	109176	105627.0
107992.0	295	or	or	S08_1	False	295	9	2365	t.05.23	3549	109176	105627.0
