onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	84	n/a	n/a	S08_5	False	84	.	7	.	.	.	n/a
9546.0	185	n/a	n/a	S08_5	False	185	.	0	t.04.01	3857	13403	9546.0
9757.0	173	positioning	Positioning	S08_5	False	173	2	211	t.04.01	3857	13403	9546.0
9955.0	165	positioning	Positioning	S08_5	False	165	2	409	t.04.01	3857	13403	9546.0
10145.0	157	system	System	S08_5	False	157	3	599	t.04.01	3857	13403	9546.0
10326.0	154	positioning	Positioning	S08_5	False	154	2	780	t.04.01	3857	13403	9546.0
10511.0	140	be	is	S08_5	False	140	5	965	t.04.01	3857	13403	9546.0
10668.0	155	GPS	(GPS)	S08_5	False	155	4	1122	t.04.01	3857	13403	9546.0
10851.0	217	system	system	S08_5	False	217	7	1305	t.04.01	3857	13403	9546.0
11095.0	178	that	that	S08_5	False	178	8	1549	t.04.01	3857	13403	9546.0
11299.0	153	us	us	S08_5	False	153	10	1753	t.04.01	3857	13403	9546.0
11474.0	170	navigate	navigate.	S08_5	False	170	11	1928	t.04.01	3857	13403	9546.0
11672.0	212	that	that	S08_5	False	212	8	2126	t.04.01	3857	13403	9546.0
11919.0	162	GPS	(GPS)	S08_5	False	162	4	2373	t.04.01	3857	13403	9546.0
12114.0	221	positioning	Positioning	S08_5	False	221	2	2568	t.04.01	3857	13403	9546.0
12374.0	267	system	system	S08_5	False	267	7	2828	t.04.01	3857	13403	9546.0
12670.0	62	that	that	S08_5	False	62	8	3124	t.04.01	3857	13403	9546.0
12761.0	217	be	is	S08_5	False	217	5	3215	t.04.01	3857	13403	9546.0
13128.0	135	that	that	S08_5	False	135	8	3582	t.04.01	3857	13403	9546.0
13299.0	131	us	us	S08_5	False	131	10	3753	t.04.01	3857	13403	9546.0
n/a	87	n/a	n/a	S08_5	False	87	.	7	.	.	.	n/a
14934.0	183	n/a	n/a	S08_5	False	183	.	0	t.04.02	3054	17988	14934.0
15142.0	156	be	is	S08_5	False	156	2	208	t.04.02	3054	17988	14934.0
15324.0	148	system	system	S08_5	False	148	4	390	t.04.02	3054	17988	14934.0
15499.0	161	or	or	S08_5	False	161	7	565	t.04.02	3054	17988	14934.0
15686.0	194	satellite	satellites	S08_5	False	194	9	752	t.04.02	3054	17988	14934.0
15905.0	164	satellite	satellites	S08_5	False	164	9	971	t.04.02	3054	17988	14934.0
16091.0	143	space	space.	S08_5	False	143	11	1157	t.04.02	3054	17988	14934.0
16263.0	249	more	more	S08_5	False	249	8	1329	t.04.02	3054	17988	14934.0
16537.0	145	n/a	24	S08_5	False	145	6	1603	t.04.02	3054	17988	14934.0
16719.0	236	system	system	S08_5	False	236	4	1785	t.04.02	3054	17988	14934.0
16977.0	223	be	is	S08_5	False	223	2	2043	t.04.02	3054	17988	14934.0
17232.0	313	or	or	S08_5	False	313	7	2298	t.04.02	3054	17988	14934.0
17569.0	156	satellite	satellites	S08_5	False	156	9	2635	t.04.02	3054	17988	14934.0
17750.0	156	satellite	satellites	S08_5	False	156	9	2816	t.04.02	3054	17988	14934.0
17970.0	114	GPS	GPS	S08_5	False	114	1	3036	t.04.02	3054	17988	14934.0
n/a	81	n/a	n/a	S08_5	False	81	.	7	.	.	.	n/a
19521.0	182	n/a	n/a	S08_5	False	182	.	0	t.04.03	3844	23365	19521.0
19736.0	165	satellite	satellites	S08_5	False	165	2	215	t.04.03	3844	23365	19521.0
19928.0	207	orbit	orbit	S08_5	False	207	3	407	t.04.03	3844	23365	19521.0
20160.0	159	about	about	S08_5	False	159	5	639	t.04.03	3844	23365	19521.0
20343.0	192	n/a	12,000	S08_5	False	192	6	822	t.04.03	3844	23365	19521.0
20559.0	159	about	about	S08_5	False	159	5	1038	t.04.03	3844	23365	19521.0
20741.0	53	n/a	12,000	S08_5	False	53	6	1220	t.04.03	3844	23365	19521.0
20831.0	212	mile	miles	S08_5	False	212	7	1310	t.04.03	3844	23365	19521.0
21069.0	215	about	about	S08_5	False	215	5	1548	t.04.03	3844	23365	19521.0
21316.0	230	above	above	S08_5	False	230	8	1795	t.04.03	3844	23365	19521.0
21569.0	122	mile	miles	S08_5	False	122	7	2048	t.04.03	3844	23365	19521.0
21712.0	220	mile	miles	S08_5	False	220	7	2191	t.04.03	3844	23365	19521.0
21944.0	280	n/a	12,000	S08_5	False	280	6	2423	t.04.03	3844	23365	19521.0
