onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
27122.0	326	be	is	S04_1	False	326	2	236	t.01.05	2728	29614	26886.0
27489.0	129	planet	planet	S04_1	False	129	5	603	t.01.05	2728	29614	26886.0
27657.0	221	Mars	Mars	S04_1	False	221	7	771	t.01.05	2728	29614	26886.0
27915.0	238	th	4th	S04_1	False	238	9	1029	t.01.05	2728	29614	26886.0
28188.0	119	Mars	Mars	S04_1	False	119	7	1302	t.01.05	2728	29614	26886.0
28489.0	143	planet	planet	S04_1	False	143	10	1603	t.01.05	2728	29614	26886.0
28672.0	265	from	from	S04_1	False	265	11	1786	t.01.05	2728	29614	26886.0
28961.0	179	the	the	S04_1	False	179	12	2075	t.01.05	2728	29614	26886.0
29213.0	495	earth	Earth	S04_1	False	495	1	2327	t.01.05	2728	29614	26886.0
n/a	86	n/a	n/a	S04_1	False	86	.	7	.	.	.	n/a
31172.0	197	n/a	n/a	S04_1	False	197	.	0	t.01.06	3099	34271	31172.0
31411.0	298	have	has	S04_1	False	298	3	239	t.01.06	3099	34271	31172.0
31747.0	235	axial	axial	S04_1	False	235	5	575	t.01.06	3099	34271	31172.0
32006.0	195	an	an	S04_1	False	195	4	834	t.01.06	3099	34271	31172.0
32241.0	198	similar	similar	S04_1	False	198	7	1069	t.01.06	3099	34271	31172.0
32477.0	240	axial	axial	S04_1	False	240	5	1305	t.01.06	3099	34271	31172.0
32757.0	112	similar	similar	S04_1	False	112	7	1585	t.01.06	3099	34271	31172.0
33034.0	168	to	to	S04_1	False	168	8	1862	t.01.06	3099	34271	31172.0
33241.0	720	axial	axial	S04_1	False	720	10	2069	t.01.06	3099	34271	31172.0
34034.0	117	also	also	S04_1	False	117	2	2862	t.01.06	3099	34271	31172.0
34187.0	176	Mars	Mars	S04_1	False	176	1	3015	t.01.06	3099	34271	31172.0
35867.0	429	axial	axial	S04_1	False	429	2	57	t.01.07	5145	40955	35810.0
36328.0	134	an	An	S04_1	False	134	1	518	t.01.07	5145	40955	35810.0
36506.0	205	give	gives	S04_1	False	205	4	696	t.01.07	5145	40955	35810.0
36749.0	245	planet	planets	S04_1	False	245	6	939	t.01.07	5145	40955	35810.0
37033.0	345	give	gives	S04_1	False	345	4	1223	t.01.07	5145	40955	35810.0
37415.0	136	planet	planets	S04_1	False	136	6	1605	t.01.07	5145	40955	35810.0
37592.0	339	season	seasons	S04_1	False	339	7	1782	t.01.07	5145	40955	35810.0
37971.0	158	temperature	temperature	S04_1	False	158	9	2161	t.01.07	5145	40955	35810.0
38152.0	207	with	with	S04_1	False	207	8	2342	t.01.07	5145	40955	35810.0
38402.0	238	change	changes.	S04_1	False	238	10	2592	t.01.07	5145	40955	35810.0
38847.0	195	temperature	temperature	S04_1	False	195	9	3037	t.01.07	5145	40955	35810.0
39077.0	682	change	changes.	S04_1	False	682	10	3267	t.01.07	5145	40955	35810.0
39841.0	524	axial	axial	S04_1	False	524	2	4031	t.01.07	5145	40955	35810.0
40433.0	538	change	changes.	S04_1	False	538	10	4623	t.01.07	5145	40955	35810.0
n/a	88	n/a	n/a	S04_1	False	88	.	7	.	.	.	n/a
42498.0	203	n/a	n/a	S04_1	False	203	.	0	t.01.08	3470	45968	42498.0
42741.0	327	like	like	S04_1	False	327	2	243	t.01.08	3470	45968	42498.0
43103.0	106	Mars	Mars	S04_1	False	106	4	605	t.01.08	3470	45968	42498.0
43379.0	251	cold	cold	S04_1	False	251	6	881	t.01.08	3470	45968	42498.0
43642.0	158	have	has	S04_1	False	158	5	1144	t.01.08	3470	45968	42498.0
43836.0	150	winter	winters	S04_1	False	150	7	1338	t.01.08	3470	45968	42498.0
44025.0	413	warm	warmer	S04_1	False	413	9	1527	t.01.08	3470	45968	42498.0
44486.0	330	cold	cold	S04_1	False	330	6	1988	t.01.08	3470	45968	42498.0
44851.0	133	winter	winters	S04_1	False	133	7	2353	t.01.08	3470	45968	42498.0
45036.0	161	n/a	n/a	S04_1	False	161	.	2538	t.01.08	3470	45968	42498.0
45216.0	260	warm	warmer	S04_1	False	260	9	2718	t.01.08	3470	45968	42498.0
45513.0	129	summer	summers.	S04_1	False	129	10	3015	t.01.08	3470	45968	42498.0
45720.0	335	just	Just	S04_1	False	335	1	3222	t.01.08	3470	45968	42498.0
n/a	150	n/a	n/a	S04_1	False	150	.	7	.	.	.	n/a
47569.0	198	earth	Earth,	S04_1	False	198	2	0	t.01.09	4974	52543	47569.0
47805.0	378	like	Like	S04_1	False	378	1	236	t.01.09	4974	52543	47569.0
48205.0	66	n/a	n/a	S04_1	False	66	.	636	t.01.09	4974	52543	47569.0
48314.0	124	Mars	Mars	S04_1	False	124	3	745	t.01.09	4974	52543	47569.0
48611.0	324	wind	winds,	S04_1	False	324	5	1042	t.01.09	4974	52543	47569.0
48972.0	458	weather	weather,	S04_1	False	458	6	1403	t.01.09	4974	52543	47569.0
49467.0	183	wind	winds,	S04_1	False	183	5	1898	t.01.09	4974	52543	47569.0
49679.0	91	dust	dust	S04_1	False	91	7	2110	t.01.09	4974	52543	47569.0
49807.0	180	storm	storms,	S04_1	False	180	8	2238	t.01.09	4974	52543	47569.0
50010.0	356	dust	dust	S04_1	False	356	7	2441	t.01.09	4974	52543	47569.0
50402.0	126	storm	storms,	S04_1	False	126	8	2833	t.01.09	4974	52543	47569.0
50567.0	350	volcano	volcanoes.	S04_1	False	350	10	2998	t.01.09	4974	52543	47569.0
50938.0	227	volcano	volcanoes.	S04_1	False	227	10	3369	t.01.09	4974	52543	47569.0
51377.0	455	wind	winds,	S04_1	False	455	5	3808	t.01.09	4974	52543	47569.0
51864.0	456	like	Like	S04_1	False	456	1	4295	t.01.09	4974	52543	47569.0
52354.0	272	n/a	n/a	S04_1	False	272	.	4785	t.01.09	4974	52543	47569.0
n/a	88	n/a	n/a	S04_1	False	88	.	7	.	.	.	n/a
54074.0	347	but	But	S04_1	False	347	1	0	t.01.10	1377	55451	54074.0
54460.0	194	way	ways,	S04_1	False	194	4	386	t.01.10	1377	55451	54074.0
54692.0	180	and	and	S04_1	False	180	6	618	t.01.10	1377	55451	54074.0
54911.0	166	n/a	n/a	S04_1	False	166	.	837	t.01.10	1377	55451	54074.0
55112.0	212	different	different.	S04_1	False	212	9	1038	t.01.10	1377	55451	54074.0
55390.0	155	but	But	S04_1	False	155	1	1316	t.01.10	1377	55451	54074.0
n/a	50	n/a	n/a	S04_1	False	50	.	7	.	.	.	n/a
57180.0	133	difference	Differences	S04_1	False	133	1	187	t.01.11	4167	61160	56993.0
57345.0	240	difference	Differences	S04_1	False	240	1	352	t.01.11	4167	61160	56993.0
57625.0	206	include	include	S04_1	False	206	2	632	t.01.11	4167	61160	56993.0
57867.0	160	temperature	temperature,	S04_1	False	160	3	874	t.01.11	4167	61160	56993.0
58065.0	384	length	length	S04_1	False	384	4	1072	t.01.11	4167	61160	56993.0
58488.0	153	year	year,	S04_1	False	153	7	1495	t.01.11	4167	61160	56993.0
58660.0	501	a	a	S04_1	False	501	6	1667	t.01.11	4167	61160	56993.0
59345.0	299	gravity	gravity.	S04_1	False	299	9	2352	t.01.11	4167	61160	56993.0
59668.0	219	gravity	gravity.	S04_1	False	219	9	2675	t.01.11	4167	61160	56993.0
59946.0	185	n/a	n/a	S04_1	False	185	.	2953	t.01.11	4167	61160	56993.0
60183.0	318	n/a	n/a	S04_1	False	318	.	3190	t.01.11	4167	61160	56993.0
60734.0	101	difference	Differences	S04_1	False	101	1	3741	t.01.11	4167	61160	56993.0
60868.0	384	n/a	n/a	S04_1	False	384	.	3875	t.01.11	4167	61160	56993.0
n/a	90	n/a	n/a	S04_1	False	90	.	7	.	.	.	n/a
62715.0	192	n/a	n/a	S04_1	False	192	.	0	t.01.12	7449	70164	62715.0
62943.0	252	the	The	S04_1	False	252	1	228	t.01.12	7449	70164	62715.0
63235.0	261	temperature	temperature	S04_1	False	261	3	520	t.01.12	7449	70164	62715.0
63537.0	169	-	-81	S04_1	False	169	5	822	t.01.12	7449	70164	62715.0
63719.0	162	be	is	S04_1	False	162	4	1004	t.01.12	7449	70164	62715.0
64079.0	470	-	-81	S04_1	False	470	5	1364	t.01.12	7449	70164	62715.0
64583.0	364	f	F	S04_1	False	364	7	1868	t.01.12	7449	70164	62715.0
64970.0	425	deg	deg	S04_1	False	425	6	2255	t.01.12	7449	70164	62715.0
65434.0	224	Mars	Mars,	S04_1	False	224	9	2719	t.01.12	7449	70164	62715.0
65696.0	319	n/a	57	S04_1	False	319	11	2981	t.01.12	7449	70164	62715.0
66050.0	245	deg	deg	S04_1	False	245	12	3335	t.01.12	7449	70164	62715.0
66318.0	171	f	F	S04_1	False	171	13	3603	t.01.12	7449	70164	62715.0
66674.0	592	deg	deg	S04_1	False	592	12	3959	t.01.12	7449	70164	62715.0
67291.0	159	f	F	S04_1	False	159	13	4576	t.01.12	7449	70164	62715.0
67482.0	511	on	on	S04_1	False	511	14	4767	t.01.12	7449	70164	62715.0
68052.0	268	-	-81	S04_1	False	268	5	5337	t.01.12	7449	70164	62715.0
68350.0	470	-	-81	S04_1	False	470	5	5635	t.01.12	7449	70164	62715.0
68827.0	590	-	-81	S04_1	False	590	5	6112	t.01.12	7449	70164	62715.0
69451.0	199	f	F	S04_1	False	199	7	6736	t.01.12	7449	70164	62715.0
69831.0	55	n/a	n/a	S04_1	False	55	.	7116	t.01.12	7449	70164	62715.0
69916.0	351	n/a	n/a	S04_1	False	351	.	7201	t.01.12	7449	70164	62715.0
n/a	86	n/a	n/a	S04_1	False	86	.	7	.	.	.	n/a
71722.0	192	n/a	n/a	S04_1	False	192	.	0	t.01.13	2236	73958	71722.0
71951.0	277	Martian	Martian	S04_1	False	277	2	229	t.01.13	2236	73958	71722.0
72266.0	93	year	year	S04_1	False	93	3	544	t.01.13	2236	73958	71722.0
72397.0	260	almost	almost	S04_1	False	260	5	675	t.01.13	2236	73958	71722.0
72693.0	175	twice	twice	S04_1	False	175	6	971	t.01.13	2236	73958	71722.0
72906.0	146	long	long	S04_1	False	146	8	1184	t.01.13	2236	73958	71722.0
73089.0	163	earth	Earth	S04_1	False	163	11	1367	t.01.13	2236	73958	71722.0
73275.0	293	an	an	S04_1	False	293	10	1553	t.01.13	2236	73958	71722.0
73609.0	206	year	year.	S04_1	False	206	12	1887	t.01.13	2236	73958	71722.0
73885.0	162	Martian	Martian	S04_1	False	162	2	2163	t.01.13	2236	73958	71722.0
n/a	86	n/a	n/a	S04_1	False	86	.	7	.	.	.	n/a
75525.0	80	n/a	n/a	S04_1	False	80	.	0	t.01.14	2358	77883	75525.0
75645.0	228	earth	Earth	S04_1	False	228	1	120	t.01.14	2358	77883	75525.0
75912.0	180	n/a	n/a	S04_1	False	180	.	387	t.01.14	2358	77883	75525.0
76131.0	165	almost	almost	S04_1	False	165	4	606	t.01.14	2358	77883	75525.0
76463.0	206	time	times	S04_1	False	206	6	938	t.01.14	2358	77883	75525.0
76708.0	185	strong	stronger	S04_1	False	185	7	1183	t.01.14	2358	77883	75525.0
76932.0	299	Martian	Martian	S04_1	False	299	9	1407	t.01.14	2358	77883	75525.0
77255.0	197	than	than	S04_1	False	197	8	1730	t.01.14	2358	77883	75525.0
77496.0	193	gravity	gravity.	S04_1	False	193	10	1971	t.01.14	2358	77883	75525.0
77765.0	200	gravity	gravity	S04_1	False	200	2	2240	t.01.14	2358	77883	75525.0
n/a	87	n/a	n/a	S04_1	False	87	.	7	.	.	.	n/a
79411.0	38	n/a	n/a	S04_1	False	38	.	0	t.01.15	3274	82685	79411.0
79487.0	161	give	Given	S04_1	False	161	1	76	t.01.15	3274	82685	79411.0
79680.0	254	give	Given	S04_1	False	254	1	269	t.01.15	3274	82685	79411.0
79977.0	91	similarity	similarities,	S04_1	False	91	3	566	t.01.15	3274	82685	79411.0
80118.0	302	human	humans	S04_1	False	302	5	707	t.01.15	3274	82685	79411.0
80458.0	214	to	to	S04_1	False	214	7	1047	t.01.15	3274	82685	79411.0
80694.0	129	go	go	S04_1	False	129	6	1283	t.01.15	3274	82685	79411.0
80875.0	295	live	live	S04_1	False	295	10	1464	t.01.15	3274	82685	79411.0
81233.0	323	can	can	S04_1	False	323	4	1822	t.01.15	3274	82685	79411.0
81769.0	505	there	there?	S04_1	False	505	11	2358	t.01.15	3274	82685	79411.0
82306.0	278	there	there?	S04_1	False	278	11	2895	t.01.15	3274	82685	79411.0
82662.0	103	give	Given	S04_1	False	103	1	3251	t.01.15	3274	82685	79411.0
n/a	88	n/a	n/a	S04_1	False	88	.	7	.	.	.	n/a
84232.0	219	scientist	scientists	S04_1	False	219	2	0	t.01.16	1605	85837	84232.0
84486.0	216	n/a	n/a	S04_1	False	216	.	254	t.01.16	1605	85837	84232.0
84743.0	67	want	want	S04_1	False	67	3	511	t.01.16	1605	85837	84232.0
84857.0	143	answer	answer	S04_1	False	143	5	625	t.01.16	1605	85837	84232.0
85024.0	189	n/a	n/a	S04_1	False	189	.	792	t.01.16	1605	85837	84232.0
85256.0	483	this	this	S04_1	False	483	6	1024	t.01.16	1605	85837	84232.0
85803.0	127	NASA	NASA	S04_1	False	127	1	1571	t.01.16	1605	85837	84232.0
n/a	87	n/a	n/a	S04_1	False	87	.	7	.	.	.	n/a
87368.0	195	oversee	oversees	S04_1	False	195	2	0	t.01.17	2242	89610	87368.0
87604.0	219	n/a	n/a	S04_1	False	219	.	236	t.01.17	2242	89610	87368.0
87861.0	155	oversee	oversees	S04_1	False	155	2	493	t.01.17	2242	89610	87368.0
88057.0	125	research	research	S04_1	False	125	4	689	t.01.17	2242	89610	87368.0
88351.0	171	research	research	S04_1	False	171	4	983	t.01.17	2242	89610	87368.0
88560.0	281	space	space	S04_1	False	281	6	1192	t.01.17	2242	89610	87368.0
88862.0	115	on	on	S04_1	False	115	5	1494	t.01.17	2242	89610	87368.0
89018.0	247	exploration	exploration.	S04_1	False	247	7	1650	t.01.17	2242	89610	87368.0
89333.0	354	oversee	oversees	S04_1	False	354	2	1965	t.01.17	2242	89610	87368.0
n/a	86	n/a	n/a	S04_1	False	86	.	7	.	.	.	n/a
91137.0	11	NASA	NASA	S04_1	False	11	1	0	t.01.18	2879	94016	91137.0
91185.0	209	n/a	n/a	S04_1	False	209	.	48	t.01.18	2879	94016	91137.0
91433.0	138	scientist	scientists	S04_1	False	138	2	296	t.01.18	2879	94016	91137.0
91621.0	194	device	devices	S04_1	False	194	4	484	t.01.18	2879	94016	91137.0
91856.0	253	call	called	S04_1	False	253	5	719	t.01.18	2879	94016	91137.0
92152.0	246	send	send	S04_1	False	246	3	1015	t.01.18	2879	94016	91137.0
92437.0	132	device	devices	S04_1	False	132	4	1300	t.01.18	2879	94016	91137.0
92607.0	180	spacecraft	spacecraft	S04_1	False	180	6	1470	t.01.18	2879	94016	91137.0
92826.0	339	spacecraft	spacecraft	S04_1	False	339	6	1689	t.01.18	2879	94016	91137.0
93182.0	116	spacecraft	spacecraft	S04_1	False	116	6	2045	t.01.18	2879	94016	91137.0
93339.0	240	explore	explore	S04_1	False	240	8	2202	t.01.18	2879	94016	91137.0
93782.0	68	Mars	Mars.	S04_1	False	68	9	2645	t.01.18	2879	94016	91137.0
93923.0	190	NASA	NASA	S04_1	False	190	1	2786	t.01.18	2879	94016	91137.0
n/a	36	n/a	n/a	S04_1	False	36	.	58	.	.	.	n/a
95558.0	191	spacecraft	spacecraft	S04_1	False	191	2	0	t.01.19	2802	98360	95558.0
95788.0	221	n/a	n/a	S04_1	False	221	.	230	t.01.19	2802	98360	95558.0
96052.0	116	spacecraft	spacecraft	S04_1	False	116	2	494	t.01.19	2802	98360	95558.0
96203.0	258	carry	carry	S04_1	False	258	3	645	t.01.19	2802	98360	95558.0
96497.0	193	rover	rovers	S04_1	False	193	4	939	t.01.19	2802	98360	95558.0
96727.0	261	can	can	S04_1	False	261	6	1169	t.01.19	2802	98360	95558.0
97023.0	278	rove	rove	S04_1	False	278	7	1465	t.01.19	2802	98360	95558.0
97338.0	157	move	move	S04_1	False	157	9	1780	t.01.19	2802	98360	95558.0
97513.0	276	or	or	S04_1	False	276	8	1955	t.01.19	2802	98360	95558.0
97829.0	190	around	around.	S04_1	False	190	10	2271	t.01.19	2802	98360	95558.0
98068.0	150	can	can	S04_1	False	150	6	2510	t.01.19	2802	98360	95558.0
98405.0	44	spacecraft	spacecraft	S04_1	False	44	2	2847	t.01.19	2802	98360	95558.0
n/a	85	n/a	n/a	S04_1	False	85	.	7	.	.	.	n/a
99928.0	267	these	These	S04_1	False	267	1	34	t.01.20	1682	101576	99894.0
100234.0	168	wheel	wheeled	S04_1	False	168	2	340	t.01.20	1682	101576	99894.0
100438.0	118	can	can	S04_1	False	118	4	544	t.01.20	1682	101576	99894.0
100591.0	178	explore	explore	S04_1	False	178	5	697	t.01.20	1682	101576	99894.0
100809.0	275	characteristic	characteristics	S04_1	False	275	6	915	t.01.20	1682	101576	99894.0
101124.0	228	the	the	S04_1	False	228	8	1230	t.01.20	1682	101576	99894.0
101368.0	294	of	of	S04_1	False	294	7	1474	t.01.20	1682	101576	99894.0
n/a	88	n/a	n/a	S04_1	False	88	.	7	.	.	.	n/a
103114.0	233	n/a	n/a	S04_1	False	233	.	0	t.01.21	1897	105011	103114.0
103389.0	189	also	also	S04_1	False	189	3	275	t.01.21	1897	105011	103114.0
103599.0	83	can	can	S04_1	False	83	2	485	t.01.21	1897	105011	103114.0
103721.0	161	show	show	S04_1	False	161	4	607	t.01.21	1897	105011	103114.0
103916.0	291	land	land	S04_1	False	291	5	802	t.01.21	1897	105011	103114.0
104245.0	133	characteristic	characteristics	S04_1	False	133	6	1131	t.01.21	1897	105011	103114.0
104418.0	385	weather	weather	S04_1	False	385	8	1304	t.01.21	1897	105011	103114.0
104839.0	212	n/a	n/a	S04_1	False	212	.	1725	t.01.21	1897	105011	103114.0
n/a	45	n/a	n/a	S04_1	False	45	.	7	.	.	.	n/a
n/a	6	n/a	n/a	S04_1	False	6	.	88	.	.	.	n/a
106550.0	107	one	One	S04_1	False	107	1	0	t.01.22	1654	108204	106550.0
106893.0	75	of	of	S04_1	False	75	2	343	t.01.22	1654	108204	106550.0
107007.0	123	NASA	NASA	S04_1	False	123	4	457	t.01.22	1654	108204	106550.0
107167.0	161	rover	rovers	S04_1	False	161	5	617	t.01.22	1654	108204	106550.0
107363.0	218	name	named	S04_1	False	218	7	813	t.01.22	1654	108204	106550.0
107617.0	315	Curiosity	Curiosity.	S04_1	False	315	8	1067	t.01.22	1654	108204	106550.0
107946.0	109	Curiosity	Curiosity.	S04_1	False	109	8	1396	t.01.22	1654	108204	106550.0
108098.0	172	rover	rovers	S04_1	False	172	5	1548	t.01.22	1654	108204	106550.0
n/a	88	n/a	n/a	S04_1	False	88	.	7	.	.	.	n/a
109736.0	176	n/a	n/a	S04_1	False	176	.	0	t.01.23	3148	112884	109736.0
109950.0	141	Curiosity	Curiosity	S04_1	False	141	1	214	t.01.23	3148	112884	109736.0
110131.0	281	find	found	S04_1	False	281	2	395	t.01.23	3148	112884	109736.0
110448.0	148	evidence	evidence	S04_1	False	148	3	712	t.01.23	3148	112884	109736.0
110633.0	259	soil	soil	S04_1	False	259	5	897	t.01.23	3148	112884	109736.0
110925.0	148	on	on	S04_1	False	148	6	1189	t.01.23	3148	112884	109736.0
111106.0	116	Mars	Mars	S04_1	False	116	7	1370	t.01.23	3148	112884	109736.0
111261.0	164	contain	contains	S04_1	False	164	8	1525	t.01.23	3148	112884	109736.0
111447.0	173	contain	contains	S04_1	False	173	8	1711	t.01.23	3148	112884	109736.0
111656.0	244	n/a	2%	S04_1	False	244	9	1920	t.01.23	3148	112884	109736.0
111907.0	1068	n/a	2%	S04_1	False	1068	9	2171	t.01.23	3148	112884	109736.0
n/a	22	n/a	n/a	S04_1	False	22	.	7	.	.	.	n/a
n/a	32	n/a	n/a	S04_1	False	32	.	66	.	.	.	n/a
114439.0	290	NASA	NASA	S04_1	False	290	1	0	t.01.24	2402	116841	114439.0
114768.0	216	plan	planned	S04_1	False	216	3	329	t.01.24	2402	116841	114439.0
115025.0	177	mission	mission	S04_1	False	177	6	586	t.01.24	2402	116841	114439.0
115217.0	102	new	new	S04_1	False	102	5	778	t.01.24	2402	116841	114439.0
115369.0	162	call	called	S04_1	False	162	7	930	t.01.24	2402	116841	114439.0
115555.0	148	call	called	S04_1	False	148	7	1116	t.01.24	2402	116841	114439.0
115741.0	237	Mars	Mars	S04_1	False	237	8	1302	t.01.24	2402	116841	114439.0
116004.0	727	n/a	2020.	S04_1	False	727	9	1565	t.01.24	2402	116841	114439.0
116736.0	199	n/a	2020.	S04_1	False	199	9	2297	t.01.24	2402	116841	114439.0
n/a	85	n/a	n/a	S04_1	False	85	.	9	.	.	.	n/a
118543.0	108	this	This	S04_1	False	108	1	0	t.01.25	2161	120704	118543.0
118812.0	246	this	This	S04_1	False	246	1	269	t.01.25	2161	120704	118543.0
119107.0	214	use	use	S04_1	False	214	4	564	t.01.25	2161	120704	118543.0
119358.0	181	new	new	S04_1	False	181	6	815	t.01.25	2161	120704	118543.0
119559.0	200	n/a	n/a	S04_1	False	200	.	1016	t.01.25	2161	120704	118543.0
119799.0	235	car-sized	car-sized	S04_1	False	235	7	1256	t.01.25	2161	120704	118543.0
120068.0	114	rover	rover	S04_1	False	114	8	1525	t.01.25	2161	120704	118543.0
120221.0	434	examine	examine	S04_1	False	434	10	1678	t.01.25	2161	120704	118543.0
120694.0	270	Mars	Mars.	S04_1	False	270	11	2151	t.01.25	2161	120704	118543.0
n/a	91	n/a	n/a	S04_1	False	91	.	7	.	.	.	n/a
122262.0	176	n/a	n/a	S04_1	False	176	.	0	t.01.26	1888	124150	122262.0
122476.0	126	the	The	S04_1	False	126	1	214	t.01.26	1888	124150	122262.0
122640.0	115	rover	rover	S04_1	False	115	3	378	t.01.26	1888	124150	122262.0
122793.0	171	contain	contain	S04_1	False	171	5	531	t.01.26	1888	124150	122262.0
123002.0	187	additional	additional	S04_1	False	187	6	740	t.01.26	1888	124150	122262.0
123229.0	256	instrument	instruments	S04_1	False	256	7	967	t.01.26	1888	124150	122262.0
123524.0	369	study	study	S04_1	False	369	9	1262	t.01.26	1888	124150	122262.0
123931.0	221	Mars	Mars.	S04_1	False	221	10	1669	t.01.26	1888	124150	122262.0
n/a	87	n/a	n/a	S04_1	False	87	.	7	.	.	.	n/a
125682.0	173	n/a	n/a	S04_1	False	173	.	0	t.01.27	2556	128238	125682.0
125893.0	100	for	For	S04_1	False	100	1	211	t.01.27	2556	128238	125682.0
126034.0	259	one	one	S04_1	False	259	3	352	t.01.27	2556	128238	125682.0
126331.0	62	instrument	instrument	S04_1	False	62	4	649	t.01.27	2556	128238	125682.0
126431.0	275	take	take	S04_1	False	275	6	749	t.01.27	2556	128238	125682.0
126743.0	159	image	images	S04_1	False	159	7	1061	t.01.27	2556	128238	125682.0
126937.0	254	beneath	beneath	S04_1	False	254	8	1255	t.01.27	2556	128238	125682.0
127231.0	511	surface	surface.	S04_1	False	511	10	1549	t.01.27	2556	128238	125682.0
127783.0	325	beneath	beneath	S04_1	False	325	8	2101	t.01.27	2556	128238	125682.0
128160.0	164	surface	surface.	S04_1	False	164	10	2478	t.01.27	2556	128238	125682.0
n/a	87	n/a	n/a	S04_1	False	87	.	7	.	.	.	n/a
129768.0	189	another	Another	S04_1	False	189	1	0	t.01.28	4047	133815	129768.0
