onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
19249.0	167	ocean	oceans.	S13_1	False	167	10	4148	t.02.02	4215	19316	15101.0
n/a	87	n/a	n/a	S13_1	False	87	.	7	.	.	.	n/a
20872.0	214	n/a	n/a	S13_1	False	214	.	0	t.02.03	3472	24344	20872.0
21107.0	267	supertanker	supertanker	S13_1	False	267	2	235	t.02.03	3472	24344	20872.0
21406.0	263	contain	contain	S13_1	False	263	4	534	t.02.03	3472	24344	20872.0
21693.0	144	contain	contain	S13_1	False	144	4	821	t.02.03	3472	24344	20872.0
21863.0	308	about	about	S13_1	False	308	5	991	t.02.03	3472	24344	20872.0
22522.0	193	half-million	half-million	S13_1	False	193	7	1650	t.02.03	3472	24344	20872.0
22919.0	30	ton	tons	S13_1	False	30	8	2047	t.02.03	3472	24344	20872.0
22982.0	66	oil	oil.	S13_1	False	66	10	2110	t.02.03	3472	24344	20872.0
23337.0	482	oil	oil.	S13_1	False	482	10	2465	t.02.03	3472	24344	20872.0
23846.0	189	ton	tons	S13_1	False	189	8	2974	t.02.03	3472	24344	20872.0
24348.0	93	a	A	S13_1	False	93	1	3476	t.02.03	3472	24344	20872.0
n/a	15	n/a	n/a	S13_1	False	15	.	7	.	.	.	n/a
n/a	41	n/a	n/a	S13_1	False	41	.	49	.	.	.	n/a
25876.0	171	supertanker	supertanker	S13_1	False	171	2	0	t.02.04	2337	28213	25876.0
26058.0	158	n/a	n/a	S13_1	False	158	.	182	t.02.04	2337	28213	25876.0
26249.0	293	be	is	S13_1	False	293	3	373	t.02.04	2337	28213	25876.0
26566.0	172	size	size	S13_1	False	172	5	690	t.02.04	2337	28213	25876.0
26761.0	189	about	about	S13_1	False	189	7	885	t.02.04	2337	28213	25876.0
26972.0	246	five	five	S13_1	False	246	8	1096	t.02.04	2337	28213	25876.0
27233.0	181	football	football	S13_1	False	181	9	1357	t.02.04	2337	28213	25876.0
27441.0	234	field	fields.	S13_1	False	234	10	1565	t.02.04	2337	28213	25876.0
27686.0	624	field	fields.	S13_1	False	624	10	1810	t.02.04	2337	28213	25876.0
n/a	87	n/a	n/a	S13_1	False	87	.	7	.	.	.	n/a
29746.0	192	a	A	S13_1	False	192	1	0	t.02.05	3681	33427	29746.0
29960.0	238	supertanker	supertanker	S13_1	False	238	2	214	t.02.05	3681	33427	29746.0
30228.0	240	cargo	cargo	S13_1	False	240	3	482	t.02.05	3681	33427	29746.0
30486.0	168	area	area	S13_1	False	168	4	740	t.02.05	3681	33427	29746.0
30671.0	203	area	area	S13_1	False	203	4	925	t.02.05	3681	33427	29746.0
30895.0	252	could	could	S13_1	False	252	5	1149	t.02.05	3681	33427	29746.0
31166.0	260	hold	hold	S13_1	False	260	6	1420	t.02.05	3681	33427	29746.0
31448.0	309	empire	Empire	S13_1	False	309	8	1702	t.02.05	3681	33427	29746.0
31775.0	374	state	State	S13_1	False	374	9	2029	t.02.05	3681	33427	29746.0
32266.0	214	building	Building.	S13_1	False	214	10	2520	t.02.05	3681	33427	29746.0
32797.0	195	building	Building.	S13_1	False	195	10	3051	t.02.05	3681	33427	29746.0
33014.0	199	state	State	S13_1	False	199	9	3268	t.02.05	3681	33427	29746.0
33238.0	144	building	Building.	S13_1	False	144	10	3492	t.02.05	3681	33427	29746.0
33443.0	81	supertanker	supertanker	S13_1	False	81	2	3697	t.02.05	3681	33427	29746.0
n/a	50	n/a	n/a	S13_1	False	50	.	7	.	.	.	n/a
n/a	17	n/a	n/a	S13_1	False	17	.	78	.	.	.	n/a
34967.0	397	most	Most	S13_1	False	397	1	0	t.02.06	2837	37804	34967.0
35391.0	158	the	the	S13_1	False	158	3	424	t.02.06	2837	37804	34967.0
35573.0	178	world	world	S13_1	False	178	4	606	t.02.06	2837	37804	34967.0
35772.0	264	be	is	S13_1	False	264	6	805	t.02.06	2837	37804	34967.0
36053.0	306	oil	oil	S13_1	False	306	5	1086	t.02.06	2837	37804	34967.0
36377.0	183	be	is	S13_1	False	183	6	1410	t.02.06	2837	37804	34967.0
36583.0	138	transport	transported	S13_1	False	138	7	1616	t.02.06	2837	37804	34967.0
36750.0	198	these	these	S13_1	False	198	9	1783	t.02.06	2837	37804	34967.0
37078.0	268	these	these	S13_1	False	268	9	2111	t.02.06	2837	37804	34967.0
37380.0	309	supertanker	supertankers.	S13_1	False	309	10	2413	t.02.06	2837	37804	34967.0
n/a	90	n/a	n/a	S13_1	False	90	.	7	.	.	.	n/a
39337.0	192	n/a	n/a	S13_1	False	192	.	0	t.02.07	3854	43191	39337.0
39546.0	184	disaster	Disasters	S13_1	False	184	1	209	t.02.07	3854	43191	39337.0
39741.0	138	disaster	Disasters	S13_1	False	138	1	404	t.02.07	3854	43191	39337.0
39907.0	172	occur	occur	S13_1	False	172	2	570	t.02.07	3854	43191	39337.0
40094.0	227	occur	occur	S13_1	False	227	2	757	t.02.07	3854	43191	39337.0
40349.0	149	when	when	S13_1	False	149	3	1012	t.02.07	3854	43191	39337.0
40508.0	249	when	when	S13_1	False	249	3	1171	t.02.07	3854	43191	39337.0
40775.0	182	wreck	wrecked	S13_1	False	182	4	1438	t.02.07	3854	43191	39337.0
40991.0	216	supertanker	supertankers	S13_1	False	216	5	1654	t.02.07	3854	43191	39337.0
41228.0	160	supertanker	supertankers	S13_1	False	160	5	1891	t.02.07	3854	43191	39337.0
41421.0	188	spill	spill	S13_1	False	188	6	2084	t.02.07	3854	43191	39337.0
41632.0	180	oil	oil	S13_1	False	180	7	2295	t.02.07	3854	43191	39337.0
42077.0	184	n/a	n/a	S13_1	False	184	.	2740	t.02.07	3854	43191	39337.0
42361.0	71	into	into	S13_1	False	71	8	3024	t.02.07	3854	43191	39337.0
42464.0	21	into	into	S13_1	False	21	8	3127	t.02.07	3854	43191	39337.0
42541.0	168	the	the	S13_1	False	168	9	3204	t.02.07	3854	43191	39337.0
42732.0	166	ocean	ocean.	S13_1	False	166	10	3395	t.02.07	3854	43191	39337.0
42931.0	302	into	into	S13_1	False	302	8	3594	t.02.07	3854	43191	39337.0
n/a	86	n/a	n/a	S13_1	False	86	.	7	.	.	.	n/a
44708.0	200	as	As	S13_1	False	200	1	0	t.02.08	2587	47295	44708.0
44931.0	255	result	result	S13_1	False	255	3	223	t.02.08	2587	47295	44708.0
45217.0	326	these	these	S13_1	False	326	5	509	t.02.08	2587	47295	44708.0
45574.0	258	spill	spills,	S13_1	False	258	7	866	t.02.08	2587	47295	44708.0
45861.0	279	the	the	S13_1	False	279	8	1153	t.02.08	2587	47295	44708.0
46165.0	151	environment	environment	S13_1	False	151	9	1457	t.02.08	2587	47295	44708.0
46349.0	157	environment	environment	S13_1	False	157	9	1641	t.02.08	2587	47295	44708.0
46525.0	487	damaged	damaged.	S13_1	False	487	11	1817	t.02.08	2587	47295	44708.0
47025.0	224	damaged	damaged.	S13_1	False	224	11	2317	t.02.08	2587	47295	44708.0
47305.0	71	of	of	S13_1	False	71	4	2597	t.02.08	2587	47295	44708.0
n/a	85	n/a	n/a	S13_1	False	85	.	7	.	.	.	n/a
48828.0	201	in	In	S13_1	False	201	1	0	t.02.09	2775	51603	48828.0
49050.0	650	n/a	1967,	S13_1	False	650	2	222	t.02.09	2775	51603	48828.0
49723.0	188	supertanker	supertanker	S13_1	False	188	4	895	t.02.09	2775	51603	48828.0
49941.0	214	crash	crashed	S13_1	False	214	5	1113	t.02.09	2775	51603	48828.0
50180.0	269	near	near	S13_1	False	269	6	1352	t.02.09	2775	51603	48828.0
50479.0	306	shore	shores	S13_1	False	306	8	1651	t.02.09	2775	51603	48828.0
50805.0	178	the	the	S13_1	False	178	7	1977	t.02.09	2775	51603	48828.0
51006.0	289	shore	shores	S13_1	False	289	8	2178	t.02.09	2775	51603	48828.0
51318.0	374	England	England.	S13_1	False	374	10	2490	t.02.09	2775	51603	48828.0
n/a	83	n/a	n/a	S13_1	False	83	.	7	.	.	.	n/a
53115.0	162	n/a	n/a	S13_1	False	162	.	0	t.02.10	3493	56608	53115.0
53297.0	165	this	This	S13_1	False	165	1	182	t.02.10	3493	56608	53115.0
53479.0	134	crash	crash	S13_1	False	134	2	364	t.02.10	3493	56608	53115.0
53638.0	341	result	resulted	S13_1	False	341	3	523	t.02.10	3493	56608	53115.0
53986.0	216	result	resulted	S13_1	False	216	3	871	t.02.10	3493	56608	53115.0
54230.0	244	wash	washing	S13_1	False	244	5	1115	t.02.10	3493	56608	53115.0
54502.0	267	ashore	ashore	S13_1	False	267	6	1387	t.02.10	3493	56608	53115.0
54792.0	136	wash	washing	S13_1	False	136	5	1677	t.02.10	3493	56608	53115.0
54953.0	193	ashore	ashore	S13_1	False	193	6	1838	t.02.10	3493	56608	53115.0
55175.0	192	n/a	200,000	S13_1	False	192	7	2060	t.02.10	3493	56608	53115.0
55382.0	298	dead	dead	S13_1	False	298	8	2267	t.02.10	3493	56608	53115.0
55701.0	128	n/a	200,000	S13_1	False	128	7	2586	t.02.10	3493	56608	53115.0
55861.0	232	seabird	seabirds.	S13_1	False	232	9	2746	t.02.10	3493	56608	53115.0
56109.0	403	seabird	seabirds.	S13_1	False	403	9	2994	t.02.10	3493	56608	53115.0
56544.0	145	n/a	200,000	S13_1	False	145	7	3429	t.02.10	3493	56608	53115.0
n/a	24	n/a	n/a	S13_1	False	24	.	7	.	.	.	n/a
n/a	40	n/a	n/a	S13_1	False	40	.	55	.	.	.	n/a
58135.0	488	n/a	1989,	S13_1	False	488	2	0	t.02.11	3430	61565	58135.0
58634.0	529	n/a	1989,	S13_1	False	529	2	499	t.02.11	3430	61565	58135.0
59188.0	618	another	another	S13_1	False	618	3	1053	t.02.11	3430	61565	58135.0
59812.0	120	another	another	S13_1	False	120	3	1677	t.02.11	3430	61565	58135.0
59960.0	218	supertanker	supertanker	S13_1	False	218	4	1825	t.02.11	3430	61565	58135.0
60208.0	176	spill	spilled	S13_1	False	176	5	2073	t.02.11	3430	61565	58135.0
60413.0	260	into	into	S13_1	False	260	7	2278	t.02.11	3430	61565	58135.0
60694.0	351	Alaska	Alaska	S13_1	False	351	8	2559	t.02.11	3430	61565	58135.0
61066.0	173	Alaska	Alaska	S13_1	False	173	8	2931	t.02.11	3430	61565	58135.0
61246.0	68	coast	coast.	S13_1	False	68	9	3111	t.02.11	3430	61565	58135.0
61350.0	312	into	into	S13_1	False	312	7	3215	t.02.11	3430	61565	58135.0
n/a	27	n/a	n/a	S13_1	False	27	.	7	.	.	.	n/a
n/a	25	n/a	n/a	S13_1	False	25	.	64	.	.	.	n/a
63089.0	195	spill	spilled	S13_1	False	195	2	0	t.02.12	2582	65671	63089.0
63300.0	136	spill	spilled	S13_1	False	136	2	211	t.02.12	2582	65671	63089.0
63462.0	410	million	million	S13_1	False	410	4	373	t.02.12	2582	65671	63089.0
63896.0	174	million	million	S13_1	False	174	4	807	t.02.12	2582	65671	63089.0
64097.0	160	gallon	gallons	S13_1	False	160	5	1008	t.02.12	2582	65671	63089.0
64286.0	296	oil	oil	S13_1	False	296	7	1197	t.02.12	2582	65671	63089.0
64601.0	149	cause	caused	S13_1	False	149	8	1512	t.02.12	2582	65671	63089.0
64777.0	210	otter	otters	S13_1	False	210	10	1688	t.02.12	2582	65671	63089.0
65002.0	180	otter	otters	S13_1	False	180	10	1913	t.02.12	2582	65671	63089.0
65204.0	278	die	die.	S13_1	False	278	12	2115	t.02.12	2582	65671	63089.0
65502.0	215	otter	otters	S13_1	False	215	10	2413	t.02.12	2582	65671	63089.0
n/a	88	n/a	n/a	S13_1	False	88	.	7	.	.	.	n/a
67209.0	11	n/a	n/a	S13_1	False	11	.	0	t.02.13	2868	70077	67209.0
67246.0	351	spill	spills	S13_1	False	351	2	37	t.02.13	2868	70077	67209.0
67628.0	283	from	from	S13_1	False	283	3	419	t.02.13	2868	70077	67209.0
67940.0	190	supertanker	supertankers	S13_1	False	190	4	731	t.02.13	2868	70077	67209.0
68163.0	269	also	also	S13_1	False	269	5	954	t.02.13	2868	70077	67209.0
68451.0	181	kill	kill	S13_1	False	181	6	1242	t.02.13	2868	70077	67209.0
68650.0	219	drift	drifting	S13_1	False	219	7	1441	t.02.13	2868	70077	67209.0
68899.0	360	microscopic	microscopic	S13_1	False	360	8	1690	t.02.13	2868	70077	67209.0
69269.0	167	microscopic	microscopic	S13_1	False	167	8	2060	t.02.13	2868	70077	67209.0
69470.0	399	plant	plants.	S13_1	False	399	9	2261	t.02.13	2868	70077	67209.0
69938.0	135	spill	spills	S13_1	False	135	2	2729	t.02.13	2868	70077	67209.0
70090.0	80	oil	Oil	S13_1	False	80	1	2881	t.02.13	2868	70077	67209.0
n/a	43	n/a	n/a	S13_1	False	43	.	7	.	.	.	n/a
n/a	16	n/a	n/a	S13_1	False	16	.	78	.	.	.	n/a
71613.0	179	plant	plants	S13_1	False	179	2	0	t.02.14	5052	76665	71613.0
71820.0	144	these	These	S13_1	False	144	1	207	t.02.14	5052	76665	71613.0
71987.0	165	plant	plants	S13_1	False	165	2	374	t.02.14	5052	76665	71613.0
72191.0	245	provide	provide	S13_1	False	245	3	578	t.02.14	5052	76665	71613.0
72465.0	163	plant	plants	S13_1	False	163	2	852	t.02.14	5052	76665	71613.0
72658.0	184	provide	provide	S13_1	False	184	3	1045	t.02.14	5052	76665	71613.0
72866.0	453	for	for	S13_1	False	453	5	1253	t.02.14	5052	76665	71613.0
73351.0	226	sea	sea	S13_1	False	226	6	1738	t.02.14	5052	76665	71613.0
73594.0	328	for	for	S13_1	False	328	5	1981	t.02.14	5052	76665	71613.0
73946.0	420	life	life,	S13_1	False	420	7	2333	t.02.14	5052	76665	71613.0
74384.0	250	for	for	S13_1	False	250	5	2771	t.02.14	5052	76665	71613.0
74673.0	260	as	as	S13_1	False	260	9	3060	t.02.14	5052	76665	71613.0
74944.0	173	such	such	S13_1	False	173	8	3331	t.02.14	5052	76665	71613.0
75140.0	187	whale	whales	S13_1	False	187	10	3527	t.02.14	5052	76665	71613.0
75357.0	268	shrimp	shrimp.	S13_1	False	268	12	3744	t.02.14	5052	76665	71613.0
75640.0	97	and	and	S13_1	False	97	11	4027	t.02.14	5052	76665	71613.0
75794.0	217	plant	plants	S13_1	False	217	2	4181	t.02.14	5052	76665	71613.0
76030.0	216	these	These	S13_1	False	216	1	4417	t.02.14	5052	76665	71613.0
76271.0	486	provide	provide	S13_1	False	486	3	4658	t.02.14	5052	76665	71613.0
n/a	81	n/a	n/a	S13_1	False	81	.	7	.	.	.	n/a
78202.0	8	n/a	n/a	S13_1	False	8	.	0	t.02.15	4142	82344	78202.0
78233.0	234	the	The	S13_1	False	234	1	31	t.02.15	4142	82344	78202.0
78488.0	536	plant	plants	S13_1	False	536	2	286	t.02.15	4142	82344	78202.0
79046.0	346	n/a	n/a	S13_1	False	346	.	844	t.02.15	4142	82344	78202.0
79414.0	136	produce	produce	S13_1	False	136	4	1212	t.02.15	4142	82344	78202.0
79579.0	169	plant	plants	S13_1	False	169	2	1377	t.02.15	4142	82344	78202.0
79770.0	159	also	also	S13_1	False	159	3	1568	t.02.15	4142	82344	78202.0
79952.0	181	produce	produce	S13_1	False	181	4	1750	t.02.15	4142	82344	78202.0
80154.0	286	n/a	70	S13_1	False	286	5	1952	t.02.15	4142	82344	78202.0
80470.0	297	of	of	S13_1	False	297	7	2268	t.02.15	4142	82344	78202.0
80793.0	141	world	world	S13_1	False	141	9	2591	t.02.15	4142	82344	78202.0
80961.0	170	oxygen	oxygen	S13_1	False	170	10	2759	t.02.15	4142	82344	78202.0
81306.0	261	oxygen	oxygen	S13_1	False	261	10	3104	t.02.15	4142	82344	78202.0
81589.0	314	supply	supply.	S13_1	False	314	11	3387	t.02.15	4142	82344	78202.0
81943.0	161	world	world	S13_1	False	161	9	3741	t.02.15	4142	82344	78202.0
82140.0	125	percent	percent	S13_1	False	125	6	3938	t.02.15	4142	82344	78202.0
82318.0	110	plant	plants	S13_1	False	110	2	4116	t.02.15	4142	82344	78202.0
n/a	90	n/a	n/a	S13_1	False	90	.	7	.	.	.	n/a
83873.0	56	oil	Oil	S13_1	False	56	1	0	t.02.16	4079	87952	83873.0
83952.0	259	spill	spills	S13_1	False	259	2	79	t.02.16	4079	87952	83873.0
84222.0	163	spill	spills	S13_1	False	163	2	349	t.02.16	4079	87952	83873.0
84409.0	212	result	result	S13_1	False	212	3	536	t.02.16	4079	87952	83873.0
84646.0	181	part	partly	S13_1	False	181	4	773	t.02.16	4079	87952	83873.0
84856.0	397	result	result	S13_1	False	397	3	983	t.02.16	4079	87952	83873.0
85272.0	298	part	partly	S13_1	False	298	4	1399	t.02.16	4079	87952	83873.0
85599.0	302	from	from	S13_1	False	302	5	1726	t.02.16	4079	87952	83873.0
85915.0	196	limitation	limitations	S13_1	False	196	6	2042	t.02.16	4079	87952	83873.0
86130.0	170	from	from	S13_1	False	170	5	2257	t.02.16	4079	87952	83873.0
86340.0	206	engineering	engineering.	S13_1	False	206	8	2467	t.02.16	4079	87952	83873.0
86559.0	260	in	in	S13_1	False	260	7	2686	t.02.16	4079	87952	83873.0
86838.0	145	limitation	limitations	S13_1	False	145	6	2965	t.02.16	4079	87952	83873.0
87012.0	275	engineering	engineering.	S13_1	False	275	8	3139	t.02.16	4079	87952	83873.0
87313.0	220	limitation	limitations	S13_1	False	220	6	3440	t.02.16	4079	87952	83873.0
87591.0	152	spill	spills	S13_1	False	152	2	3718	t.02.16	4079	87952	83873.0
87761.0	286	spill	spills	S13_1	False	286	2	3888	t.02.16	4079	87952	83873.0
n/a	83	n/a	n/a	S13_1	False	83	.	7	.	.	.	n/a
89494.0	103	supertanker	Supertankers	S13_1	False	103	1	0	t.02.17	3369	92863	89494.0
89613.0	244	supertanker	Supertankers	S13_1	False	244	1	119	t.02.17	3369	92863	89494.0
89879.0	183	lack	lack	S13_1	False	183	2	385	t.02.17	3369	92863	89494.0
90080.0	197	lack	lack	S13_1	False	197	2	586	t.02.17	3369	92863	89494.0
90300.0	182	double	double	S13_1	False	182	3	806	t.02.17	3369	92863	89494.0
90504.0	201	bottom	bottom	S13_1	False	201	4	1010	t.02.17	3369	92863	89494.0
90730.0	355	hull	hulls	S13_1	False	355	5	1236	t.02.17	3369	92863	89494.0
91114.0	208	extra	extra	S13_1	False	208	7	1620	t.02.17	3369	92863	89494.0
91359.0	163	hull	hulls	S13_1	False	163	5	1865	t.02.17	3369	92863	89494.0
91542.0	185	bottom	bottom	S13_1	False	185	4	2048	t.02.17	3369	92863	89494.0
91754.0	170	hull	hulls	S13_1	False	170	5	2260	t.02.17	3369	92863	89494.0
91949.0	258	extra	extra	S13_1	False	258	7	2455	t.02.17	3369	92863	89494.0
92238.0	473	protection	protection.	S13_1	False	473	8	2744	t.02.17	3369	92863	89494.0
92736.0	219	protection	protection.	S13_1	False	219	8	3242	t.02.17	3369	92863	89494.0
n/a	87	n/a	n/a	S13_1	False	87	.	7	.	.	.	n/a
94398.0	102	n/a	n/a	S13_1	False	102	.	0	t.02.18	5162	99560	94398.0
94526.0	373	supertanker	Supertankers	S13_1	False	373	1	128	t.02.18	5162	99560	94398.0
94928.0	190	lack	lack	S13_1	False	190	2	530	t.02.18	5162	99560	94398.0
95141.0	314	extra	extra	S13_1	False	314	3	743	t.02.18	5162	99560	94398.0
95476.0	156	power	power	S13_1	False	156	4	1078	t.02.18	5162	99560	94398.0
95657.0	252	and	and	S13_1	False	252	5	1259	t.02.18	5162	99560	94398.0
95920.0	166	power	power	S13_1	False	166	4	1522	t.02.18	5162	99560	94398.0
96114.0	332	steer	steering	S13_1	False	332	6	1716	t.02.18	5162	99560	94398.0
96478.0	292	equipment	equipment	S13_1	False	292	7	2080	t.02.18	5162	99560	94398.0
96802.0	365	for	for	S13_1	False	365	8	2404	t.02.18	5162	99560	94398.0
97189.0	199	safety	safety.	S13_1	False	199	9	2791	t.02.18	5162	99560	94398.0
97447.0	88	power	power	S13_1	False	88	4	3049	t.02.18	5162	99560	94398.0
97568.0	189	supertanker	Supertankers	S13_1	False	189	1	3170	t.02.18	5162	99560	94398.0
97775.0	145	supertanker	Supertankers	S13_1	False	145	1	3377	t.02.18	5162	99560	94398.0
97949.0	166	lack	lack	S13_1	False	166	2	3551	t.02.18	5162	99560	94398.0
98137.0	247	extra	extra	S13_1	False	247	3	3739	t.02.18	5162	99560	94398.0
98407.0	191	power	power	S13_1	False	191	4	4009	t.02.18	5162	99560	94398.0
98622.0	267	steer	steering	S13_1	False	267	6	4224	t.02.18	5162	99560	94398.0
98940.0	287	safety	safety.	S13_1	False	287	9	4542	t.02.18	5162	99560	94398.0
99249.0	152	safety	safety.	S13_1	False	152	9	4851	t.02.18	5162	99560	94398.0
99425.0	222	equipment	equipment	S13_1	False	222	7	5027	t.02.18	5162	99560	94398.0
n/a	22	n/a	n/a	S13_1	False	22	.	7	.	.	.	n/a
n/a	28	n/a	n/a	S13_1	False	28	.	62	.	.	.	n/a
101103.0	193	also	also	S13_1	False	193	2	0	t.02.19	4281	105384	101103.0
101318.0	253	supertanker	Supertankers	S13_1	False	253	1	215	t.02.19	4281	105384	101103.0
101599.0	177	have	have	S13_1	False	177	3	496	t.02.19	4281	105384	101103.0
101803.0	179	on	only	S13_1	False	179	4	700	t.02.19	4281	105384	101103.0
102006.0	298	one	one	S13_1	False	298	5	903	t.02.19	4281	105384	101103.0
102315.0	163	on	only	S13_1	False	163	4	1212	t.02.19	4281	105384	101103.0
102490.0	172	on	only	S13_1	False	172	4	1387	t.02.19	4281	105384	101103.0
102683.0	169	one	one	S13_1	False	169	5	1580	t.02.19	4281	105384	101103.0
102874.0	346	boiler	boiler	S13_1	False	346	6	1771	t.02.19	4281	105384	101103.0
103250.0	205	provide	provide	S13_1	False	205	8	2147	t.02.19	4281	105384	101103.0
103463.0	169	to	to	S13_1	False	169	7	2360	t.02.19	4281	105384	101103.0
103650.0	147	provide	provide	S13_1	False	147	8	2547	t.02.19	4281	105384	101103.0
103829.0	551	ship	ship	S13_1	False	551	10	2726	t.02.19	4281	105384	101103.0
104405.0	324	power	power.	S13_1	False	324	11	3302	t.02.19	4281	105384	101103.0
104746.0	346	power	power.	S13_1	False	346	11	3643	t.02.19	4281	105384	101103.0
105155.0	164	supertanker	Supertankers	S13_1	False	164	1	4052	t.02.19	4281	105384	101103.0
105344.0	139	supertanker	Supertankers	S13_1	False	139	1	4241	t.02.19	4281	105384	101103.0
n/a	89	n/a	n/a	S13_1	False	89	.	7	.	.	.	n/a
106925.0	404	supertanker	Supertankers	S13_1	False	404	1	0	t.02.20	3230	110155	106925.0
107353.0	161	have	have	S13_1	False	161	2	428	t.02.20	3230	110155	106925.0
107535.0	170	on	only	S13_1	False	170	3	610	t.02.20	3230	110155	106925.0
107734.0	105	one	one	S13_1	False	105	4	809	t.02.20	3230	110155	106925.0
107867.0	163	on	only	S13_1	False	163	3	942	t.02.20	3230	110155	106925.0
108060.0	472	propeller	propeller	S13_1	False	472	5	1135	t.02.20	3230	110155	106925.0
108566.0	302	steer	steer	S13_1	False	302	7	1641	t.02.20	3230	110155	106925.0
108898.0	151	the	the	S13_1	False	151	8	1973	t.02.20	3230	110155	106925.0
109074.0	306	huge	huge	S13_1	False	306	9	2149	t.02.20	3230	110155	106925.0
109398.0	416	ship	ship.	S13_1	False	416	10	2473	t.02.20	3230	110155	106925.0
109821.0	355	ship	ship.	S13_1	False	355	10	2896	t.02.20	3230	110155	106925.0
110213.0	38	to	to	S13_1	False	38	6	3288	t.02.20	3230	110155	106925.0
n/a	60	n/a	n/a	S13_1	False	60	.	7	.	.	.	n/a
n/a	8	n/a	n/a	S13_1	False	8	.	86	.	.	.	n/a
111695.0	424	lack	Lack	S13_1	False	424	1	0	t.02.21	2867	114562	111695.0
112142.0	254	such	such	S13_1	False	254	3	447	t.02.21	2867	114562	111695.0
112418.0	247	of	of	S13_1	False	247	2	723	t.02.21	2867	114562	111695.0
112688.0	191	such	such	S13_1	False	191	3	993	t.02.21	2867	114562	111695.0
112904.0	229	backup	backup	S13_1	False	229	4	1209	t.02.21	2867	114562	111695.0
113161.0	261	component	components	S13_1	False	261	5	1466	t.02.21	2867	114562	111695.0
113451.0	234	cause	causes	S13_1	False	234	6	1756	t.02.21	2867	114562	111695.0
113714.0	212	problem	problems	S13_1	False	212	7	2019	t.02.21	2867	114562	111695.0
113953.0	182	during	during	S13_1	False	182	8	2258	t.02.21	2867	114562	111695.0
114160.0	244	emergency	emergencies.	S13_1	False	244	9	2465	t.02.21	2867	114562	111695.0
