onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
19303.0	198	supertanker	Supertankers	S29_4	False	198	1	227	t.02.02	4471	23547	19076.0
19529.0	350	supertanker	Supertankers	S29_4	False	350	1	453	t.02.02	4471	23547	19076.0
20095.0	46	be	are	S29_4	False	46	2	1019	t.02.02	4471	23547	19076.0
20162.0	613	huge	huge	S29_4	False	613	3	1086	t.02.02	4471	23547	19076.0
21009.0	116	that	that	S29_4	False	116	5	1933	t.02.02	4471	23547	19076.0
21142.0	364	carry	carry	S29_4	False	364	6	2066	t.02.02	4471	23547	19076.0
21526.0	505	oil	oil	S29_4	False	505	7	2450	t.02.02	4471	23547	19076.0
22053.0	139	carry	carry	S29_4	False	139	6	2977	t.02.02	4471	23547	19076.0
22457.0	91	carry	carry	S29_4	False	91	6	3381	t.02.02	4471	23547	19076.0
22566.0	166	oil	oil	S29_4	False	166	7	3490	t.02.02	4471	23547	19076.0
22758.0	319	the	the	S29_4	False	319	9	3682	t.02.02	4471	23547	19076.0
23097.0	90	over	over	S29_4	False	90	8	4021	t.02.02	4471	23547	19076.0
23217.0	418	ocean	oceans.	S29_4	False	418	10	4141	t.02.02	4471	23547	19076.0
n/a	40	n/a	n/a	S29_4	False	40	.	16	.	.	.	n/a
25280.0	26	supertanker	supertanker	S29_4	True	26	2	199	t.02.03	3280	28361	25081.0
25328.0	158	supertanker	supertanker	S29_4	True	158	2	247	t.02.03	3280	28361	25081.0
25744.0	198	supertanker	supertanker	S29_4	True	198	2	663	t.02.03	3280	28361	25081.0
25954.0	307	a	A	S29_4	True	307	1	873	t.02.03	3280	28361	25081.0
26281.0	191	supertanker	supertanker	S29_4	True	191	2	1200	t.02.03	3280	28361	25081.0
26659.0	132	can	can	S29_4	True	132	3	1578	t.02.03	3280	28361	25081.0
26815.0	208	contain	contain	S29_4	True	208	4	1734	t.02.03	3280	28361	25081.0
27052.0	230	a	a	S29_4	True	230	6	1971	t.02.03	3280	28361	25081.0
27294.0	158	about	about	S29_4	True	158	5	2213	t.02.03	3280	28361	25081.0
27483.0	220	half-million	half-million	S29_4	True	220	7	2402	t.02.03	3280	28361	25081.0
27726.0	441	ton	tons	S29_4	True	441	8	2645	t.02.03	3280	28361	25081.0
28181.0	192	ton	tons	S29_4	True	192	8	3100	t.02.03	3280	28361	25081.0
28421.0	36	half-million	half-million	S29_4	True	36	7	3340	t.02.03	3280	28361	25081.0
n/a	79	n/a	n/a	S29_4	False	79	.	9	.	.	.	n/a
29918.0	619	a	A	S29_4	True	619	1	0	t.02.04	7871	37789	29918.0
30813.0	702	supertanker	supertanker	S29_4	True	702	2	895	t.02.04	7871	37789	29918.0
31526.0	216	supertanker	supertanker	S29_4	True	216	2	1608	t.02.04	7871	37789	29918.0
31766.0	88	be	is	S29_4	True	88	3	1848	t.02.04	7871	37789	29918.0
32105.0	278	size	size	S29_4	True	278	5	2187	t.02.04	7871	37789	29918.0
32401.0	215	of	of	S29_4	True	215	6	2483	t.02.04	7871	37789	29918.0
32633.0	164	about	about	S29_4	True	164	7	2715	t.02.04	7871	37789	29918.0
32821.0	306	size	size	S29_4	True	306	5	2903	t.02.04	7871	37789	29918.0
33157.0	192	about	about	S29_4	True	192	7	3239	t.02.04	7871	37789	29918.0
33389.0	21	football	football	S29_4	True	21	9	3471	t.02.04	7871	37789	29918.0
33418.0	62	football	football	S29_4	True	62	9	3500	t.02.04	7871	37789	29918.0
33706.0	114	football	football	S29_4	True	114	9	3788	t.02.04	7871	37789	29918.0
33848.0	218	field	fields.	S29_4	True	218	10	3930	t.02.04	7871	37789	29918.0
34120.0	217	the	the	S29_4	True	217	4	4202	t.02.04	7871	37789	29918.0
34575.0	26	supertanker	supertanker	S29_4	True	26	2	4657	t.02.04	7871	37789	29918.0
34627.0	138	supertanker	supertanker	S29_4	True	138	2	4709	t.02.04	7871	37789	29918.0
34803.0	172	size	size	S29_4	True	172	5	4885	t.02.04	7871	37789	29918.0
35012.0	242	five	five	S29_4	True	242	8	5094	t.02.04	7871	37789	29918.0
35294.0	171	field	fields.	S29_4	True	171	10	5376	t.02.04	7871	37789	29918.0
35732.0	22	field	fields.	S29_4	True	22	10	5814	t.02.04	7871	37789	29918.0
35763.0	571	field	fields.	S29_4	True	571	10	5845	t.02.04	7871	37789	29918.0
36366.0	185	football	football	S29_4	True	185	9	6448	t.02.04	7871	37789	29918.0
36792.0	165	five	five	S29_4	True	165	8	6874	t.02.04	7871	37789	29918.0
37002.0	74	n/a	n/a	S29_4	True	74	.	7084	t.02.04	7871	37789	29918.0
37097.0	115	n/a	n/a	S29_4	True	115	.	7179	t.02.04	7871	37789	29918.0
37264.0	619	supertanker	supertanker	S29_4	True	619	2	7346	t.02.04	7871	37789	29918.0
n/a	86	n/a	n/a	S29_4	False	86	.	7	.	.	.	n/a
39343.0	142	n/a	n/a	S29_4	False	142	.	0	t.02.05	3150	42493	39343.0
39509.0	32	n/a	n/a	S29_4	True	32	.	166	t.02.05	3150	42493	39343.0
39773.0	328	supertanker	supertanker	S29_4	True	328	2	430	t.02.05	3150	42493	39343.0
40107.0	106	supertanker	supertanker	S29_4	True	106	2	764	t.02.05	3150	42493	39343.0
40228.0	185	a	A	S29_4	True	185	1	885	t.02.05	3150	42493	39343.0
40431.0	165	n/a	n/a	S29_4	False	165	.	1088	t.02.05	3150	42493	39343.0
40686.0	68	supertanker	supertanker	S29_4	True	68	2	1343	t.02.05	3150	42493	39343.0
41015.0	21	supertanker	supertanker	S29_4	True	21	2	1672	t.02.05	3150	42493	39343.0
41066.0	213	cargo	cargo	S29_4	True	213	3	1723	t.02.05	3150	42493	39343.0
41300.0	216	area	area	S29_4	True	216	4	1957	t.02.05	3150	42493	39343.0
41539.0	221	could	could	S29_4	True	221	5	2196	t.02.05	3150	42493	39343.0
41785.0	239	empire	Empire	S29_4	True	239	8	2442	t.02.05	3150	42493	39343.0
42048.0	205	state	State	S29_4	True	205	9	2705	t.02.05	3150	42493	39343.0
42288.0	272	the	the	S29_4	True	272	7	2945	t.02.05	3150	42493	39343.0
n/a	23	n/a	n/a	S29_4	False	23	.	7	.	.	.	n/a
n/a	46	n/a	n/a	S29_4	False	46	.	43	.	.	.	n/a
44047.0	287	most	Most	S29_4	False	287	1	0	t.02.06	2475	46522	44047.0
44359.0	153	world	world	S29_4	False	153	4	312	t.02.06	2475	46522	44047.0
44557.0	117	be	is	S29_4	False	117	6	510	t.02.06	2475	46522	44047.0
44917.0	158	oil	oil	S29_4	False	158	5	870	t.02.06	2475	46522	44047.0
45099.0	114	be	is	S29_4	False	114	6	1052	t.02.06	2475	46522	44047.0
45237.0	212	transport	transported	S29_4	False	212	7	1190	t.02.06	2475	46522	44047.0
45479.0	196	these	these	S29_4	False	196	9	1432	t.02.06	2475	46522	44047.0
45698.0	225	supertanker	supertankers.	S29_4	False	225	10	1651	t.02.06	2475	46522	44047.0
45956.0	315	transport	transported	S29_4	False	315	7	1909	t.02.06	2475	46522	44047.0
46294.0	160	these	these	S29_4	False	160	9	2247	t.02.06	2475	46522	44047.0
46482.0	132	supertanker	supertankers.	S29_4	False	132	10	2435	t.02.06	2475	46522	44047.0
n/a	84	n/a	n/a	S29_4	False	84	.	7	.	.	.	n/a
48066.0	234	disaster	Disasters	S29_4	True	234	1	0	t.02.07	1988	50054	48066.0
48317.0	58	disaster	Disasters	S29_4	True	58	1	251	t.02.07	1988	50054	48066.0
48406.0	81	occur	occur	S29_4	True	81	2	340	t.02.07	1988	50054	48066.0
48730.0	138	when	when	S29_4	True	138	3	664	t.02.07	1988	50054	48066.0
48886.0	161	wreck	wrecked	S29_4	True	161	4	820	t.02.07	1988	50054	48066.0
49073.0	377	supertanker	supertankers	S29_4	True	377	5	1007	t.02.07	1988	50054	48066.0
49490.0	170	spill	spill	S29_4	True	170	6	1424	t.02.07	1988	50054	48066.0
49702.0	366	into	into	S29_4	True	366	8	1636	t.02.07	1988	50054	48066.0
50098.0	50	ocean	ocean.	S29_4	True	50	10	2032	t.02.07	1988	50054	48066.0
n/a	88	n/a	n/a	S29_4	False	88	.	7	.	.	.	n/a
51586.0	10	as	As	S29_4	True	10	1	0	t.02.08	2446	54032	51586.0
51607.0	101	a	a	S29_4	True	101	2	21	t.02.08	2446	54032	51586.0
51737.0	46	a	a	S29_4	True	46	2	151	t.02.08	2446	54032	51586.0
51854.0	75	a	a	S29_4	True	75	2	268	t.02.08	2446	54032	51586.0
52187.0	33	result	result	S29_4	True	33	3	601	t.02.08	2446	54032	51586.0
52241.0	79	these	these	S29_4	True	79	5	655	t.02.08	2446	54032	51586.0
52340.0	311	oil	oil	S29_4	True	311	6	754	t.02.08	2446	54032	51586.0
52694.0	206	environment	environment	S29_4	True	206	9	1108	t.02.08	2446	54032	51586.0
52913.0	185	the	the	S29_4	True	185	8	1327	t.02.08	2446	54032	51586.0
53114.0	191	environment	environment	S29_4	True	191	9	1528	t.02.08	2446	54032	51586.0
53335.0	175	be	is	S29_4	True	175	10	1749	t.02.08	2446	54032	51586.0
53768.0	352	damaged	damaged.	S29_4	True	352	11	2182	t.02.08	2446	54032	51586.0
n/a	83	n/a	n/a	S29_4	False	83	.	7	.	.	.	n/a
55573.0	179	n/a	n/a	S29_4	False	179	.	0	t.02.09	3268	58841	55573.0
55779.0	114	n/a	1967,	S29_4	False	114	2	206	t.02.09	3268	58841	55573.0
56139.0	529	n/a	1967,	S29_4	False	529	2	566	t.02.09	3268	58841	55573.0
56677.0	260	n/a	1967,	S29_4	False	260	2	1104	t.02.09	3268	58841	55573.0
57222.0	151	supertanker	supertanker	S29_4	False	151	4	1649	t.02.09	3268	58841	55573.0
57394.0	78	supertanker	supertanker	S29_4	False	78	4	1821	t.02.09	3268	58841	55573.0
57484.0	89	supertanker	supertanker	S29_4	False	89	4	1911	t.02.09	3268	58841	55573.0
57618.0	228	crash	crashed	S29_4	False	228	5	2045	t.02.09	3268	58841	55573.0
57973.0	91	near	near	S29_4	False	91	6	2400	t.02.09	3268	58841	55573.0
58112.0	170	shore	shores	S29_4	False	170	8	2539	t.02.09	3268	58841	55573.0
58597.0	82	the	the	S29_4	False	82	7	3024	t.02.09	3268	58841	55573.0
58705.0	229	England	England.	S29_4	False	229	10	3132	t.02.09	3268	58841	55573.0
n/a	85	n/a	n/a	S29_4	False	85	.	7	.	.	.	n/a
60376.0	381	crash	crash	S29_4	False	381	2	0	t.02.10	4523	64900	60376.0
60775.0	106	result	resulted	S29_4	False	106	3	399	t.02.10	4523	64900	60376.0
61152.0	139	in	in	S29_4	False	139	4	776	t.02.10	4523	64900	60376.0
61314.0	399	wash	washing	S29_4	False	399	5	938	t.02.10	4523	64900	60376.0
61752.0	194	n/a	200,000	S29_4	False	194	7	1376	t.02.10	4523	64900	60376.0
61985.0	221	ashore	ashore	S29_4	False	221	6	1609	t.02.10	4523	64900	60376.0
62226.0	118	wash	washing	S29_4	False	118	5	1850	t.02.10	4523	64900	60376.0
62396.0	377	dead	dead	S29_4	False	377	8	2020	t.02.10	4523	64900	60376.0
62791.0	276	seabird	seabirds.	S29_4	False	276	9	2415	t.02.10	4523	64900	60376.0
63078.0	169	seabird	seabirds.	S29_4	False	169	9	2702	t.02.10	4523	64900	60376.0
63292.0	222	n/a	200,000	S29_4	False	222	7	2916	t.02.10	4523	64900	60376.0
63742.0	369	n/a	200,000	S29_4	False	369	7	3366	t.02.10	4523	64900	60376.0
64171.0	368	crash	crash	S29_4	False	368	2	3795	t.02.10	4523	64900	60376.0
64600.0	382	n/a	200,000	S29_4	False	382	7	4224	t.02.10	4523	64900	60376.0
n/a	85	n/a	n/a	S29_4	False	85	.	9	.	.	.	n/a
66431.0	149	n/a	1989,	S29_4	False	149	2	0	t.02.11	2970	69401	66431.0
66855.0	134	another	another	S29_4	False	134	3	424	t.02.11	2970	69401	66431.0
67012.0	196	supertanker	supertanker	S29_4	False	196	4	581	t.02.11	2970	69401	66431.0
67225.0	187	supertanker	supertanker	S29_4	False	187	4	794	t.02.11	2970	69401	66431.0
67436.0	362	spill	spilled	S29_4	False	362	5	1005	t.02.11	2970	69401	66431.0
67809.0	98	spill	spilled	S29_4	False	98	5	1378	t.02.11	2970	69401	66431.0
68184.0	249	Alaska	Alaska	S29_4	False	249	8	1753	t.02.11	2970	69401	66431.0
68454.0	198	Alaska	Alaska	S29_4	False	198	8	2023	t.02.11	2970	69401	66431.0
68670.0	336	Alaska	Alaska	S29_4	False	336	8	2239	t.02.11	2970	69401	66431.0
69085.0	399	another	another	S29_4	False	399	3	2654	t.02.11	2970	69401	66431.0
n/a	87	n/a	n/a	S29_4	False	87	.	7	.	.	.	n/a
70952.0	190	the	The	S29_4	True	190	1	0	t.02.12	7668	78620	70952.0
71621.0	110	n/a	11	S29_4	True	110	3	669	t.02.12	7668	78620	70952.0
71755.0	237	million	million	S29_4	True	237	4	803	t.02.12	7668	78620	70952.0
72002.0	48	gallon	gallons	S29_4	True	48	5	1050	t.02.12	7668	78620	70952.0
72064.0	284	gallon	gallons	S29_4	True	284	5	1112	t.02.12	7668	78620	70952.0
72369.0	616	million	million	S29_4	True	616	4	1417	t.02.12	7668	78620	70952.0
73235.0	120	gallon	gallons	S29_4	True	120	5	2283	t.02.12	7668	78620	70952.0
73382.0	177	of	of	S29_4	True	177	6	2430	t.02.12	7668	78620	70952.0
73587.0	208	gallon	gallons	S29_4	True	208	5	2635	t.02.12	7668	78620	70952.0
73820.0	141	oil	oil	S29_4	True	141	7	2868	t.02.12	7668	78620	70952.0
74006.0	149	million	million	S29_4	True	149	4	3054	t.02.12	7668	78620	70952.0
74403.0	216	oil	oil	S29_4	True	216	7	3451	t.02.12	7668	78620	70952.0
74632.0	227	oil	oil	S29_4	True	227	7	3680	t.02.12	7668	78620	70952.0
74865.0	235	cause	caused	S29_4	True	235	8	3913	t.02.12	7668	78620	70952.0
75118.0	175	n/a	1,000	S29_4	True	175	9	4166	t.02.12	7668	78620	70952.0
75310.0	197	otter	otters	S29_4	True	197	10	4358	t.02.12	7668	78620	70952.0
75524.0	322	otter	otters	S29_4	True	322	10	4572	t.02.12	7668	78620	70952.0
75867.0	303	otter	otters	S29_4	True	303	10	4915	t.02.12	7668	78620	70952.0
76229.0	244	die	die.	S29_4	True	244	12	5277	t.02.12	7668	78620	70952.0
76697.0	399	n/a	1,000	S29_4	True	399	9	5745	t.02.12	7668	78620	70952.0
77125.0	283	cause	caused	S29_4	True	283	8	6173	t.02.12	7668	78620	70952.0
77437.0	390	n/a	1,000	S29_4	True	390	9	6485	t.02.12	7668	78620	70952.0
77881.0	167	to	to	S29_4	True	167	11	6929	t.02.12	7668	78620	70952.0
78372.0	140	cause	caused	S29_4	True	140	8	7420	t.02.12	7668	78620	70952.0
78529.0	189	oil	oil	S29_4	True	189	7	7577	t.02.12	7668	78620	70952.0
n/a	87	n/a	n/a	S29_4	False	87	.	7	.	.	.	n/a
80159.0	66	oil	Oil	S29_4	False	66	1	0	t.02.13	4508	84667	80159.0
80234.0	200	spill	spills	S29_4	False	200	2	75	t.02.13	4508	84667	80159.0
80449.0	69	spill	spills	S29_4	False	69	2	290	t.02.13	4508	84667	80159.0
80814.0	214	supertanker	supertankers	S29_4	False	214	4	655	t.02.13	4508	84667	80159.0
81047.0	307	supertanker	supertankers	S29_4	False	307	4	888	t.02.13	4508	84667	80159.0
81370.0	258	also	also	S29_4	False	258	5	1211	t.02.13	4508	84667	80159.0
81648.0	188	kill	kill	S29_4	False	188	6	1489	t.02.13	4508	84667	80159.0
81910.0	153	drift	drifting	S29_4	False	153	7	1751	t.02.13	4508	84667	80159.0
82090.0	315	microscopic	microscopic	S29_4	False	315	8	1931	t.02.13	4508	84667	80159.0
82449.0	237	drift	drifting	S29_4	False	237	7	2290	t.02.13	4508	84667	80159.0
82715.0	293	microscopic	microscopic	S29_4	False	293	8	2556	t.02.13	4508	84667	80159.0
83020.0	85	plant	plants.	S29_4	False	85	9	2861	t.02.13	4508	84667	80159.0
83356.0	204	kill	kill	S29_4	False	204	6	3197	t.02.13	4508	84667	80159.0
83608.0	405	microscopic	microscopic	S29_4	False	405	8	3449	t.02.13	4508	84667	80159.0
84025.0	155	microscopic	microscopic	S29_4	False	155	8	3866	t.02.13	4508	84667	80159.0
84220.0	527	plant	plants.	S29_4	False	527	9	4061	t.02.13	4508	84667	80159.0
n/a	89	n/a	n/a	S29_4	False	89	.	7	.	.	.	n/a
86197.0	179	these	These	S29_4	False	179	1	0	t.02.14	2964	89161	86197.0
86393.0	172	these	These	S29_4	False	172	1	196	t.02.14	2964	89161	86197.0
86584.0	115	plant	plants	S29_4	False	115	2	387	t.02.14	2964	89161	86197.0
86978.0	183	provide	provide	S29_4	False	183	3	781	t.02.14	2964	89161	86197.0
87175.0	178	food	food	S29_4	False	178	4	978	t.02.14	2964	89161	86197.0
87385.0	294	sea	sea	S29_4	False	294	6	1188	t.02.14	2964	89161	86197.0
87694.0	253	for	for	S29_4	False	253	5	1497	t.02.14	2964	89161	86197.0
88174.0	189	life	life,	S29_4	False	189	7	1977	t.02.14	2964	89161	86197.0
88397.0	199	such	such	S29_4	False	199	8	2200	t.02.14	2964	89161	86197.0
88620.0	297	whale	whales	S29_4	False	297	10	2423	t.02.14	2964	89161	86197.0
88945.0	304	shrimp	shrimp.	S29_4	False	304	12	2748	t.02.14	2964	89161	86197.0
90860.0	149	the	The	S29_4	False	149	1	142	t.02.15	2022	92741	90718.0
91030.0	182	plant	plants	S29_4	False	182	2	312	t.02.15	2022	92741	90718.0
91237.0	191	produce	produce	S29_4	False	191	4	519	t.02.15	2022	92741	90718.0
91438.0	62	produce	produce	S29_4	False	62	4	720	t.02.15	2022	92741	90718.0
91649.0	34	n/a	70	S29_4	False	34	5	931	t.02.15	2022	92741	90718.0
91944.0	116	percent	percent	S29_4	False	116	6	1226	t.02.15	2022	92741	90718.0
92084.0	243	world	world	S29_4	False	243	9	1366	t.02.15	2022	92741	90718.0
92353.0	207	oxygen	oxygen	S29_4	False	207	10	1635	t.02.15	2022	92741	90718.0
92583.0	251	supply	supply.	S29_4	False	251	11	1865	t.02.15	2022	92741	90718.0
n/a	88	n/a	n/a	S29_4	False	88	.	7	.	.	.	n/a
94287.0	192	oil	Oil	S29_4	True	192	1	0	t.02.16	0	102287	94287.0
94703.0	335	result	result	S29_4	True	335	3	416	t.02.16	0	102287	94287.0
95267.0	171	part	partly	S29_4	True	171	4	980	t.02.16	0	102287	94287.0
95451.0	203	part	partly	S29_4	True	203	4	1164	t.02.16	0	102287	94287.0
95680.0	380	limitation	limitations	S29_4	True	380	6	1393	t.02.16	0	102287	94287.0
96102.0	193	engineering	engineering.	S29_4	True	193	8	1815	t.02.16	0	102287	94287.0
96316.0	154	limitation	limitations	S29_4	True	154	6	2029	t.02.16	0	102287	94287.0
96743.0	215	engineering	engineering.	S29_4	True	215	8	2456	t.02.16	0	102287	94287.0
97012.0	251	from	from	S29_4	True	251	5	2725	t.02.16	0	102287	94287.0
97287.0	187	part	partly	S29_4	True	187	4	3000	t.02.16	0	102287	94287.0
97498.0	228	spill	spills	S29_4	True	228	2	3211	t.02.16	0	102287	94287.0
97838.0	68	result	result	S29_4	True	68	3	3551	t.02.16	0	102287	94287.0
98178.0	206	from	from	S29_4	True	206	5	3891	t.02.16	0	102287	94287.0
98408.0	225	limitation	limitations	S29_4	True	225	6	4121	t.02.16	0	102287	94287.0
98652.0	195	in	in	S29_4	True	195	7	4365	t.02.16	0	102287	94287.0
98859.0	268	engineering	engineering.	S29_4	True	268	8	4572	t.02.16	0	102287	94287.0
99144.0	1270	in	in	S29_4	True	1270	7	4857	t.02.16	0	102287	94287.0
101078.0	73	result	result	S29_4	True	73	3	6791	t.02.16	0	102287	94287.0
101177.0	174	spill	spills	S29_4	True	174	2	6890	t.02.16	0	102287	94287.0
101605.0	241	spill	spills	S29_4	True	241	2	7318	t.02.16	0	102287	94287.0
101860.0	193	spill	spills	S29_4	True	193	2	7573	t.02.16	0	102287	94287.0
102069.0	316	oil	Oil	S29_4	True	316	1	7782	t.02.16	0	102287	94287.0
n/a	87	n/a	n/a	S29_4	False	87	.	7	.	.	.	n/a
103828.0	184	supertanker	Supertankers	S29_4	True	184	1	0	t.02.17	2645	106473	103828.0
104027.0	196	supertanker	Supertankers	S29_4	True	196	1	199	t.02.17	2645	106473	103828.0
104263.0	92	supertanker	Supertankers	S29_4	True	92	1	435	t.02.17	2645	106473	103828.0
104636.0	373	double	double	S29_4	True	373	3	808	t.02.17	2645	106473	103828.0
105029.0	226	double	double	S29_4	True	226	3	1201	t.02.17	2645	106473	103828.0
105277.0	224	bottom	bottom	S29_4	True	224	4	1449	t.02.17	2645	106473	103828.0
105518.0	264	hull	hulls	S29_4	True	264	5	1690	t.02.17	2645	106473	103828.0
105806.0	290	extra	extra	S29_4	True	290	7	1978	t.02.17	2645	106473	103828.0
106119.0	137	for	for	S29_4	True	137	6	2291	t.02.17	2645	106473	103828.0
106504.0	63	protection	protection.	S29_4	True	63	8	2676	t.02.17	2645	106473	103828.0
n/a	84	n/a	n/a	S29_4	False	84	.	7	.	.	.	n/a
108015.0	5	supertanker	Supertankers	S29_4	True	5	1	0	t.02.18	5648	113663	108015.0
108026.0	125	supertanker	Supertankers	S29_4	True	125	1	11	t.02.18	5648	113663	108015.0
108170.0	256	supertanker	Supertankers	S29_4	True	256	1	155	t.02.18	5648	113663	108015.0
108448.0	104	lack	lack	S29_4	True	104	2	433	t.02.18	5648	113663	108015.0
108823.0	110	extra	extra	S29_4	True	110	3	808	t.02.18	5648	113663	108015.0
108948.0	379	power	power	S29_4	True	379	4	933	t.02.18	5648	113663	108015.0
109366.0	333	steer	steering	S29_4	True	333	6	1351	t.02.18	5648	113663	108015.0
109718.0	244	steer	steering	S29_4	True	244	6	1703	t.02.18	5648	113663	108015.0
110007.0	214	equipment	equipment	S29_4	True	214	7	1992	t.02.18	5648	113663	108015.0
110229.0	99	equipment	equipment	S29_4	True	99	7	2214	t.02.18	5648	113663	108015.0
110504.0	31	equipment	equipment	S29_4	True	31	7	2489	t.02.18	5648	113663	108015.0
110543.0	162	equipment	equipment	S29_4	True	162	7	2528	t.02.18	5648	113663	108015.0
110723.0	384	safety	safety.	S29_4	True	384	9	2708	t.02.18	5648	113663	108015.0
111128.0	569	safety	safety.	S29_4	True	569	9	3113	t.02.18	5648	113663	108015.0
111720.0	89	for	for	S29_4	True	89	8	3705	t.02.18	5648	113663	108015.0
111826.0	176	equipment	equipment	S29_4	True	176	7	3811	t.02.18	5648	113663	108015.0
112039.0	198	equipment	equipment	S29_4	True	198	7	4024	t.02.18	5648	113663	108015.0
112279.0	170	equipment	equipment	S29_4	True	170	7	4264	t.02.18	5648	113663	108015.0
112470.0	124	safety	safety.	S29_4	True	124	9	4455	t.02.18	5648	113663	108015.0
112881.0	149	steer	steering	S29_4	True	149	6	4866	t.02.18	5648	113663	108015.0
113041.0	138	steer	steering	S29_4	True	138	6	5026	t.02.18	5648	113663	108015.0
113211.0	232	power	power	S29_4	True	232	4	5196	t.02.18	5648	113663	108015.0
113465.0	208	extra	extra	S29_4	True	208	3	5450	t.02.18	5648	113663	108015.0
113684.0	48	lack	lack	S29_4	True	48	2	5669	t.02.18	5648	113663	108015.0
n/a	89	n/a	n/a	S29_4	False	89	.	7	.	.	.	n/a
115221.0	63	supertanker	Supertankers	S29_4	False	63	1	0	t.02.19	3723	118944	115221.0
115549.0	86	supertanker	Supertankers	S29_4	False	86	1	328	t.02.19	3723	118944	115221.0
115665.0	203	have	have	S29_4	False	203	3	444	t.02.19	3723	118944	115221.0
115888.0	33	on	only	S29_4	False	33	4	667	t.02.19	3723	118944	115221.0
115948.0	241	boiler	boiler	S29_4	False	241	6	727	t.02.19	3723	118944	115221.0
116210.0	205	on	only	S29_4	False	205	4	989	t.02.19	3723	118944	115221.0
116454.0	174	boiler	boiler	S29_4	False	174	6	1233	t.02.19	3723	118944	115221.0
116651.0	178	provide	provide	S29_4	False	178	8	1430	t.02.19	3723	118944	115221.0
116891.0	140	one	one	S29_4	False	140	5	1670	t.02.19	3723	118944	115221.0
117240.0	201	provide	provide	S29_4	False	201	8	2019	t.02.19	3723	118944	115221.0
117477.0	272	ship	ship	S29_4	False	272	10	2256	t.02.19	3723	118944	115221.0
117786.0	245	provide	provide	S29_4	False	245	8	2565	t.02.19	3723	118944	115221.0
118059.0	282	the	the	S29_4	False	282	9	2838	t.02.19	3723	118944	115221.0
118362.0	160	ship	ship	S29_4	False	160	10	3141	t.02.19	3723	118944	115221.0
118733.0	174	on	only	S29_4	False	174	4	3512	t.02.19	3723	118944	115221.0
118930.0	106	one	one	S29_4	False	106	5	3709	t.02.19	3723	118944	115221.0
n/a	84	n/a	n/a	S29_4	False	84	.	9	.	.	.	n/a
120475.0	76	supertanker	Supertankers	S29_4	True	76	1	0	t.02.20	2351	122826	120475.0
