onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
17211.0	74	supertanker	Supertankers	S49_4	False	74	1	2910	t.02.02	2882	17183	14301.0
n/a	83	n/a	n/a	S49_4	False	83	.	7	.	.	.	n/a
18721.0	250	supertanker	supertanker	S49_4	False	250	2	0	t.02.03	3929	22650	18721.0
18989.0	366	supertanker	supertanker	S49_4	False	366	2	268	t.02.03	3929	22650	18721.0
19382.0	259	contain	contain	S49_4	False	259	4	661	t.02.03	3929	22650	18721.0
19660.0	93	can	can	S49_4	False	93	3	939	t.02.03	3929	22650	18721.0
19782.0	183	about	about	S49_4	False	183	5	1061	t.02.03	3929	22650	18721.0
19987.0	276	contain	contain	S49_4	False	276	4	1266	t.02.03	3929	22650	18721.0
20288.0	233	a	a	S49_4	False	233	6	1567	t.02.03	3929	22650	18721.0
20541.0	214	about	about	S49_4	False	214	5	1820	t.02.03	3929	22650	18721.0
20778.0	245	half-million	half-million	S49_4	False	245	7	2057	t.02.03	3929	22650	18721.0
21050.0	447	ton	tons	S49_4	False	447	8	2329	t.02.03	3929	22650	18721.0
21518.0	250	ton	tons	S49_4	False	250	8	2797	t.02.03	3929	22650	18721.0
21807.0	303	half-million	half-million	S49_4	False	303	7	3086	t.02.03	3929	22650	18721.0
22132.0	104	ton	tons	S49_4	False	104	8	3411	t.02.03	3929	22650	18721.0
22523.0	223	of	of	S49_4	False	223	9	3802	t.02.03	3929	22650	18721.0
n/a	82	n/a	n/a	S49_4	False	82	.	7	.	.	.	n/a
24193.0	206	supertanker	supertanker	S49_4	False	206	2	1	t.02.04	3715	27907	24192.0
24418.0	298	supertanker	supertanker	S49_4	False	298	2	226	t.02.04	3715	27907	24192.0
24733.0	125	supertanker	supertanker	S49_4	False	125	2	541	t.02.04	3715	27907	24192.0
24883.0	324	the	the	S49_4	False	324	4	691	t.02.04	3715	27907	24192.0
25233.0	202	of	of	S49_4	False	202	6	1041	t.02.04	3715	27907	24192.0
25463.0	456	five	five	S49_4	False	456	8	1271	t.02.04	3715	27907	24192.0
25940.0	299	football	football	S49_4	False	299	9	1748	t.02.04	3715	27907	24192.0
26261.0	179	field	fields.	S49_4	False	179	10	2069	t.02.04	3715	27907	24192.0
26488.0	208	supertanker	supertanker	S49_4	False	208	2	2296	t.02.04	3715	27907	24192.0
26927.0	181	supertanker	supertanker	S49_4	False	181	2	2735	t.02.04	3715	27907	24192.0
27153.0	401	about	about	S49_4	False	401	7	2961	t.02.04	3715	27907	24192.0
27705.0	135	football	football	S49_4	False	135	9	3513	t.02.04	3715	27907	24192.0
27854.0	151	field	fields.	S49_4	False	151	10	3662	t.02.04	3715	27907	24192.0
n/a	88	n/a	n/a	S49_4	False	88	.	7	.	.	.	n/a
29446.0	267	supertanker	supertanker	S49_4	False	267	2	0	t.02.05	4069	33515	29446.0
29728.0	231	supertanker	supertanker	S49_4	False	231	2	282	t.02.05	4069	33515	29446.0
29981.0	463	cargo	cargo	S49_4	False	463	3	535	t.02.05	4069	33515	29446.0
30465.0	487	area	area	S49_4	False	487	4	1019	t.02.05	4069	33515	29446.0
30974.0	565	could	could	S49_4	False	565	5	1528	t.02.05	4069	33515	29446.0
31570.0	416	hold	hold	S49_4	False	416	6	2124	t.02.05	4069	33515	29446.0
32013.0	301	empire	Empire	S49_4	False	301	8	2567	t.02.05	4069	33515	29446.0
32325.0	812	empire	Empire	S49_4	False	812	8	2879	t.02.05	4069	33515	29446.0
33164.0	189	building	Building.	S49_4	False	189	10	3718	t.02.05	4069	33515	29446.0
33402.0	199	supertanker	supertanker	S49_4	False	199	2	3956	t.02.05	4069	33515	29446.0
n/a	86	n/a	n/a	S49_4	False	86	.	7	.	.	.	n/a
35051.0	243	most	Most	S49_4	False	243	1	0	t.02.06	2602	37653	35051.0
35319.0	196	world	world	S49_4	False	196	4	268	t.02.06	2602	37653	35051.0
35538.0	284	oil	oil	S49_4	False	284	5	487	t.02.06	2602	37653	35051.0
35845.0	400	transport	transported	S49_4	False	400	7	794	t.02.06	2602	37653	35051.0
36273.0	234	by	by	S49_4	False	234	8	1222	t.02.06	2602	37653	35051.0
36522.0	189	these	these	S49_4	False	189	9	1471	t.02.06	2602	37653	35051.0
36735.0	128	supertanker	supertankers.	S49_4	False	128	10	1684	t.02.06	2602	37653	35051.0
36890.0	296	by	by	S49_4	False	296	8	1839	t.02.06	2602	37653	35051.0
37201.0	254	these	these	S49_4	False	254	9	2150	t.02.06	2602	37653	35051.0
37497.0	197	supertanker	supertankers.	S49_4	False	197	10	2446	t.02.06	2602	37653	35051.0
n/a	87	n/a	n/a	S49_4	False	87	.	7	.	.	.	n/a
39188.0	416	disaster	Disasters	S49_4	False	416	1	0	t.02.07	3100	42288	39188.0
39620.0	146	disaster	Disasters	S49_4	False	146	1	432	t.02.07	3100	42288	39188.0
39785.0	178	disaster	Disasters	S49_4	False	178	1	597	t.02.07	3100	42288	39188.0
39987.0	239	occur	occur	S49_4	False	239	2	799	t.02.07	3100	42288	39188.0
40251.0	215	wreck	wrecked	S49_4	False	215	4	1063	t.02.07	3100	42288	39188.0
40496.0	263	occur	occur	S49_4	False	263	2	1308	t.02.07	3100	42288	39188.0
40793.0	323	supertanker	supertankers	S49_4	False	323	5	1605	t.02.07	3100	42288	39188.0
41147.0	275	wreck	wrecked	S49_4	False	275	4	1959	t.02.07	3100	42288	39188.0
41461.0	162	supertanker	supertankers	S49_4	False	162	5	2273	t.02.07	3100	42288	39188.0
41637.0	196	spill	spill	S49_4	False	196	6	2449	t.02.07	3100	42288	39188.0
41858.0	448	oil	oil	S49_4	False	448	7	2670	t.02.07	3100	42288	39188.0
42331.0	52	the	the	S49_4	False	52	9	3143	t.02.07	3100	42288	39188.0
n/a	85	n/a	n/a	S49_4	False	85	.	7	.	.	.	n/a
43825.0	490	as	As	S49_4	False	490	1	0	t.02.08	2570	46395	43825.0
44344.0	452	of	of	S49_4	False	452	4	519	t.02.08	2570	46395	43825.0
44812.0	176	n/a	n/a	S49_4	False	176	.	987	t.02.08	2570	46395	43825.0
45016.0	107	oil	oil	S49_4	False	107	6	1191	t.02.08	2570	46395	43825.0
45163.0	253	the	the	S49_4	False	253	8	1338	t.02.08	2570	46395	43825.0
45433.0	140	spill	spills,	S49_4	False	140	7	1608	t.02.08	2570	46395	43825.0
45606.0	438	environment	environment	S49_4	False	438	9	1781	t.02.08	2570	46395	43825.0
46067.0	424	environment	environment	S49_4	False	424	9	2242	t.02.08	2570	46395	43825.0
n/a	87	n/a	n/a	S49_4	False	87	.	9	.	.	.	n/a
47928.0	205	in	In	S49_4	False	205	1	0	t.02.09	3583	51511	47928.0
48143.0	534	n/a	1967,	S49_4	False	534	2	215	t.02.09	3583	51511	47928.0
48704.0	368	supertanker	supertanker	S49_4	False	368	4	776	t.02.09	3583	51511	47928.0
49109.0	270	crash	crashed	S49_4	False	270	5	1181	t.02.09	3583	51511	47928.0
49403.0	258	near	near	S49_4	False	258	6	1475	t.02.09	3583	51511	47928.0
49675.0	232	crash	crashed	S49_4	False	232	5	1747	t.02.09	3583	51511	47928.0
49932.0	623	the	the	S49_4	False	623	7	2004	t.02.09	3583	51511	47928.0
50577.0	438	shore	shores	S49_4	False	438	8	2649	t.02.09	3583	51511	47928.0
51029.0	162	England	England.	S49_4	False	162	10	3101	t.02.09	3583	51511	47928.0
51216.0	199	shore	shores	S49_4	False	199	8	3288	t.02.09	3583	51511	47928.0
51461.0	139	n/a	1967,	S49_4	False	139	2	3533	t.02.09	3583	51511	47928.0
n/a	70	n/a	n/a	S49_4	False	70	.	7	.	.	.	n/a
n/a	8	n/a	n/a	S49_4	False	8	.	84	.	.	.	n/a
53049.0	302	this	This	S49_4	False	302	1	0	t.02.10	4824	57873	53049.0
53363.0	155	this	This	S49_4	False	155	1	314	t.02.10	4824	57873	53049.0
53549.0	398	result	resulted	S49_4	False	398	3	500	t.02.10	4824	57873	53049.0
53968.0	188	in	in	S49_4	False	188	4	919	t.02.10	4824	57873	53049.0
54183.0	263	result	resulted	S49_4	False	263	3	1134	t.02.10	4824	57873	53049.0
54469.0	321	wash	washing	S49_4	False	321	5	1420	t.02.10	4824	57873	53049.0
54810.0	117	n/a	n/a	S49_4	False	117	.	1761	t.02.10	4824	57873	53049.0
54955.0	431	ashore	ashore	S49_4	False	431	6	1906	t.02.10	4824	57873	53049.0
55394.0	167	wash	washing	S49_4	False	167	5	2345	t.02.10	4824	57873	53049.0
55587.0	416	n/a	n/a	S49_4	False	416	.	2538	t.02.10	4824	57873	53049.0
56028.0	313	ashore	ashore	S49_4	False	313	6	2979	t.02.10	4824	57873	53049.0
56363.0	297	n/a	200,000	S49_4	False	297	7	3314	t.02.10	4824	57873	53049.0
56684.0	313	n/a	200,000	S49_4	False	313	7	3635	t.02.10	4824	57873	53049.0
57022.0	615	dead	dead	S49_4	False	615	8	3973	t.02.10	4824	57873	53049.0
57759.0	201	this	This	S49_4	False	201	1	4710	t.02.10	4824	57873	53049.0
n/a	86	n/a	n/a	S49_4	False	86	.	7	.	.	.	n/a
59404.0	623	n/a	1989,	S49_4	False	623	2	0	t.02.11	4382	63786	59404.0
60046.0	157	n/a	1989,	S49_4	False	157	2	642	t.02.11	4382	63786	59404.0
60226.0	269	another	another	S49_4	False	269	3	822	t.02.11	4382	63786	59404.0
60513.0	120	another	another	S49_4	False	120	3	1109	t.02.11	4382	63786	59404.0
60670.0	645	spill	spilled	S49_4	False	645	5	1266	t.02.11	4382	63786	59404.0
61324.0	205	spill	spilled	S49_4	False	205	5	1920	t.02.11	4382	63786	59404.0
61562.0	283	into	into	S49_4	False	283	7	2158	t.02.11	4382	63786	59404.0
61868.0	116	into	into	S49_4	False	116	7	2464	t.02.11	4382	63786	59404.0
62010.0	200	Alaska	Alaska	S49_4	False	200	8	2606	t.02.11	4382	63786	59404.0
62241.0	287	oil	oil	S49_4	False	287	6	2837	t.02.11	4382	63786	59404.0
62581.0	468	n/a	1989,	S49_4	False	468	2	3177	t.02.11	4382	63786	59404.0
63100.0	200	into	into	S49_4	False	200	7	3696	t.02.11	4382	63786	59404.0
63353.0	527	n/a	1989,	S49_4	False	527	2	3949	t.02.11	4382	63786	59404.0
n/a	87	n/a	n/a	S49_4	False	87	.	7	.	.	.	n/a
65309.0	269	spill	spilled	S49_4	False	269	2	0	t.02.12	7018	72327	65309.0
65591.0	398	spill	spilled	S49_4	False	398	2	282	t.02.12	7018	72327	65309.0
66011.0	257	n/a	11	S49_4	False	257	3	702	t.02.12	7018	72327	65309.0
66279.0	293	n/a	n/a	S49_4	False	293	.	970	t.02.12	7018	72327	65309.0
66596.0	309	gallon	gallons	S49_4	False	309	5	1287	t.02.12	7018	72327	65309.0
66932.0	226	of	of	S49_4	False	226	6	1623	t.02.12	7018	72327	65309.0
67178.0	279	cause	caused	S49_4	False	279	8	1869	t.02.12	7018	72327	65309.0
67480.0	191	n/a	1,000	S49_4	False	191	9	2171	t.02.12	7018	72327	65309.0
67694.0	476	oil	oil	S49_4	False	476	7	2385	t.02.12	7018	72327	65309.0
68191.0	231	of	of	S49_4	False	231	6	2882	t.02.12	7018	72327	65309.0
68466.0	357	n/a	1,000	S49_4	False	357	9	3157	t.02.12	7018	72327	65309.0
68835.0	291	cause	caused	S49_4	False	291	8	3526	t.02.12	7018	72327	65309.0
69151.0	351	otter	otters	S49_4	False	351	10	3842	t.02.12	7018	72327	65309.0
69527.0	287	to	to	S49_4	False	287	11	4218	t.02.12	7018	72327	65309.0
70036.0	127	n/a	1,000	S49_4	False	127	9	4727	t.02.12	7018	72327	65309.0
70174.0	235	n/a	1,000	S49_4	False	235	9	4865	t.02.12	7018	72327	65309.0
70467.0	252	spill	spilled	S49_4	False	252	2	5158	t.02.12	7018	72327	65309.0
70738.0	328	n/a	11	S49_4	False	328	3	5429	t.02.12	7018	72327	65309.0
71112.0	240	cause	caused	S49_4	False	240	8	5803	t.02.12	7018	72327	65309.0
71373.0	247	cause	caused	S49_4	False	247	8	6064	t.02.12	7018	72327	65309.0
71644.0	594	otter	otters	S49_4	False	594	10	6335	t.02.12	7018	72327	65309.0
72276.0	137	oil	oil	S49_4	False	137	7	6967	t.02.12	7018	72327	65309.0
n/a	89	n/a	n/a	S49_4	False	89	.	7	.	.	.	n/a
73882.0	242	from	from	S49_4	False	242	3	0	t.02.13	3552	77434	73882.0
74151.0	235	spill	spills	S49_4	False	235	2	269	t.02.13	3552	77434	73882.0
74400.0	181	oil	Oil	S49_4	False	181	1	518	t.02.13	3552	77434	73882.0
74620.0	360	supertanker	supertankers	S49_4	False	360	4	738	t.02.13	3552	77434	73882.0
75021.0	291	also	also	S49_4	False	291	5	1139	t.02.13	3552	77434	73882.0
75327.0	225	supertanker	supertankers	S49_4	False	225	4	1445	t.02.13	3552	77434	73882.0
75585.0	301	drift	drifting	S49_4	False	301	7	1703	t.02.13	3552	77434	73882.0
75893.0	254	kill	kill	S49_4	False	254	6	2011	t.02.13	3552	77434	73882.0
76176.0	365	microscopic	microscopic	S49_4	False	365	8	2294	t.02.13	3552	77434	73882.0
76560.0	390	microscopic	microscopic	S49_4	False	390	8	2678	t.02.13	3552	77434	73882.0
76972.0	358	microscopic	microscopic	S49_4	False	358	8	3090	t.02.13	3552	77434	73882.0
77349.0	90	microscopic	microscopic	S49_4	False	90	8	3467	t.02.13	3552	77434	73882.0
77477.0	41	plant	plants.	S49_4	False	41	9	3595	t.02.13	3552	77434	73882.0
n/a	81	n/a	n/a	S49_4	False	81	.	9	.	.	.	n/a
78970.0	423	these	These	S49_4	False	423	1	0	t.02.14	3277	82247	78970.0
79425.0	249	provide	provide	S49_4	False	249	3	455	t.02.14	3277	82247	78970.0
79691.0	156	plant	plants	S49_4	False	156	2	721	t.02.14	3277	82247	78970.0
79879.0	199	food	food	S49_4	False	199	4	909	t.02.14	3277	82247	78970.0
80107.0	226	sea	sea	S49_4	False	226	6	1137	t.02.14	3277	82247	78970.0
80347.0	295	for	for	S49_4	False	295	5	1377	t.02.14	3277	82247	78970.0
80666.0	122	sea	sea	S49_4	False	122	6	1696	t.02.14	3277	82247	78970.0
80829.0	335	such	such	S49_4	False	335	8	1859	t.02.14	3277	82247	78970.0
81188.0	181	whale	whales	S49_4	False	181	10	2218	t.02.14	3277	82247	78970.0
81394.0	382	life	life,	S49_4	False	382	7	2424	t.02.14	3277	82247	78970.0
81812.0	158	whale	whales	S49_4	False	158	10	2842	t.02.14	3277	82247	78970.0
81992.0	362	and	and	S49_4	False	362	11	3022	t.02.14	3277	82247	78970.0
n/a	83	n/a	n/a	S49_4	False	83	.	7	.	.	.	n/a
83807.0	224	the	The	S49_4	False	224	1	0	t.02.15	3074	86881	83807.0
84054.0	208	plant	plants	S49_4	False	208	2	247	t.02.15	3074	86881	83807.0
84282.0	228	also	also	S49_4	False	228	3	475	t.02.15	3074	86881	83807.0
84531.0	269	produce	produce	S49_4	False	269	4	724	t.02.15	3074	86881	83807.0
84827.0	326	percent	percent	S49_4	False	326	6	1020	t.02.15	3074	86881	83807.0
85183.0	323	the	the	S49_4	False	323	8	1376	t.02.15	3074	86881	83807.0
85523.0	146	world	world	S49_4	False	146	9	1716	t.02.15	3074	86881	83807.0
85696.0	314	oxygen	oxygen	S49_4	False	314	10	1889	t.02.15	3074	86881	83807.0
86031.0	127	supply	supply.	S49_4	False	127	11	2224	t.02.15	3074	86881	83807.0
86211.0	187	plant	plants	S49_4	False	187	2	2404	t.02.15	3074	86881	83807.0
86413.0	206	plant	plants	S49_4	False	206	2	2606	t.02.15	3074	86881	83807.0
86638.0	214	the	The	S49_4	False	214	1	2831	t.02.15	3074	86881	83807.0
86880.0	80	also	also	S49_4	False	80	3	3073	t.02.15	3074	86881	83807.0
n/a	82	n/a	n/a	S49_4	False	82	.	7	.	.	.	n/a
88410.0	19	oil	Oil	S49_4	False	19	1	0	t.02.16	3603	92013	88410.0
88446.0	234	spill	spills	S49_4	False	234	2	36	t.02.16	3603	92013	88410.0
88694.0	279	spill	spills	S49_4	False	279	2	284	t.02.16	3603	92013	88410.0
88998.0	397	result	result	S49_4	False	397	3	588	t.02.16	3603	92013	88410.0
89408.0	202	result	result	S49_4	False	202	3	998	t.02.16	3603	92013	88410.0
89635.0	212	part	partly	S49_4	False	212	4	1225	t.02.16	3603	92013	88410.0
90019.0	243	from	from	S49_4	False	243	5	1609	t.02.16	3603	92013	88410.0
90273.0	203	limitation	limitations	S49_4	False	203	6	1863	t.02.16	3603	92013	88410.0
90506.0	256	engineering	engineering.	S49_4	False	256	8	2096	t.02.16	3603	92013	88410.0
90781.0	409	limitation	limitations	S49_4	False	409	6	2371	t.02.16	3603	92013	88410.0
91238.0	229	spill	spills	S49_4	False	229	2	2828	t.02.16	3603	92013	88410.0
91486.0	287	oil	Oil	S49_4	False	287	1	3076	t.02.16	3603	92013	88410.0
91812.0	111	result	result	S49_4	False	111	3	3402	t.02.16	3603	92013	88410.0
91964.0	146	limitation	limitations	S49_4	False	146	6	3554	t.02.16	3603	92013	88410.0
n/a	85	n/a	n/a	S49_4	False	85	.	9	.	.	.	n/a
93581.0	268	supertanker	Supertankers	S49_4	False	268	1	0	t.02.17	5692	99273	93581.0
93879.0	189	lack	lack	S49_4	False	189	2	298	t.02.17	5692	99273	93581.0
94084.0	259	double	double	S49_4	False	259	3	503	t.02.17	5692	99273	93581.0
94365.0	221	bottom	bottom	S49_4	False	221	4	784	t.02.17	5692	99273	93581.0
94605.0	350	double	double	S49_4	False	350	3	1024	t.02.17	5692	99273	93581.0
94979.0	378	bottom	bottom	S49_4	False	378	4	1398	t.02.17	5692	99273	93581.0
95375.0	324	hull	hulls	S49_4	False	324	5	1794	t.02.17	5692	99273	93581.0
95726.0	623	for	for	S49_4	False	623	6	2145	t.02.17	5692	99273	93581.0
96356.0	344	extra	extra	S49_4	False	344	7	2775	t.02.17	5692	99273	93581.0
96724.0	366	protection	protection.	S49_4	False	366	8	3143	t.02.17	5692	99273	93581.0
97115.0	168	hull	hulls	S49_4	False	168	5	3534	t.02.17	5692	99273	93581.0
97504.0	220	supertanker	Supertankers	S49_4	False	220	1	3923	t.02.17	5692	99273	93581.0
97745.0	348	n/a	n/a	S49_4	False	348	.	4164	t.02.17	5692	99273	93581.0
98117.0	359	double	double	S49_4	False	359	3	4536	t.02.17	5692	99273	93581.0
98523.0	274	extra	extra	S49_4	False	274	7	4942	t.02.17	5692	99273	93581.0
98815.0	181	protection	protection.	S49_4	False	181	8	5234	t.02.17	5692	99273	93581.0
99020.0	250	for	for	S49_4	False	250	6	5439	t.02.17	5692	99273	93581.0
99296.0	70	protection	protection.	S49_4	False	70	8	5715	t.02.17	5692	99273	93581.0
n/a	85	n/a	n/a	S49_4	False	85	.	7	.	.	.	n/a
100804.0	266	supertanker	Supertankers	S49_4	False	266	1	0	t.02.18	5653	106457	100804.0
101096.0	296	lack	lack	S49_4	False	296	2	292	t.02.18	5653	106457	100804.0
101411.0	403	extra	extra	S49_4	False	403	3	607	t.02.18	5653	106457	100804.0
101827.0	140	power	power	S49_4	False	140	4	1023	t.02.18	5653	106457	100804.0
101985.0	281	extra	extra	S49_4	False	281	3	1181	t.02.18	5653	106457	100804.0
102286.0	230	supertanker	Supertankers	S49_4	False	230	1	1482	t.02.18	5653	106457	100804.0
102540.0	640	power	power	S49_4	False	640	4	1736	t.02.18	5653	106457	100804.0
103199.0	198	extra	extra	S49_4	False	198	3	2395	t.02.18	5653	106457	100804.0
103432.0	385	steer	steering	S49_4	False	385	6	2628	t.02.18	5653	106457	100804.0
103825.0	156	and	and	S49_4	False	156	5	3021	t.02.18	5653	106457	100804.0
104007.0	314	steer	steering	S49_4	False	314	6	3203	t.02.18	5653	106457	100804.0
104346.0	356	equipment	equipment	S49_4	False	356	7	3542	t.02.18	5653	106457	100804.0
104883.0	228	supertanker	Supertankers	S49_4	False	228	1	4079	t.02.18	5653	106457	100804.0
105286.0	280	supertanker	Supertankers	S49_4	False	280	1	4482	t.02.18	5653	106457	100804.0
105591.0	268	extra	extra	S49_4	False	268	3	4787	t.02.18	5653	106457	100804.0
105878.0	201	power	power	S49_4	False	201	4	5074	t.02.18	5653	106457	100804.0
106103.0	248	steer	steering	S49_4	False	248	6	5299	t.02.18	5653	106457	100804.0
106382.0	169	equipment	equipment	S49_4	False	169	7	5578	t.02.18	5653	106457	100804.0
n/a	76	n/a	n/a	S49_4	False	76	.	17	.	.	.	n/a
107993.0	324	supertanker	Supertankers	S49_4	False	324	1	0	t.02.19	2738	110731	107993.0
108343.0	207	have	have	S49_4	False	207	3	350	t.02.19	2738	110731	107993.0
108574.0	283	on	only	S49_4	False	283	4	581	t.02.19	2738	110731	107993.0
108880.0	287	one	one	S49_4	False	287	5	887	t.02.19	2738	110731	107993.0
109191.0	150	have	have	S49_4	False	150	3	1198	t.02.19	2738	110731	107993.0
109362.0	267	also	also	S49_4	False	267	2	1369	t.02.19	2738	110731	107993.0
109657.0	278	on	only	S49_4	False	278	4	1664	t.02.19	2738	110731	107993.0
109949.0	173	on	only	S49_4	False	173	4	1956	t.02.19	2738	110731	107993.0
110151.0	309	to	to	S49_4	False	309	7	2158	t.02.19	2738	110731	107993.0
110497.0	264	the	the	S49_4	False	264	9	2504	t.02.19	2738	110731	107993.0
110781.0	38	ship	ship	S49_4	False	38	10	2788	t.02.19	2738	110731	107993.0
n/a	86	n/a	n/a	S49_4	False	86	.	7	.	.	.	n/a
112263.0	31	supertanker	Supertankers	S49_4	False	31	1	0	t.02.20	3237	115500	112263.0
112315.0	193	supertanker	Supertankers	S49_4	False	193	1	52	t.02.20	3237	115500	112263.0
112520.0	88	supertanker	Supertankers	S49_4	False	88	1	257	t.02.20	3237	115500	112263.0
112650.0	237	have	have	S49_4	False	237	2	387	t.02.20	3237	115500	112263.0
112912.0	224	one	one	S49_4	False	224	4	649	t.02.20	3237	115500	112263.0
113155.0	424	have	have	S49_4	False	424	2	892	t.02.20	3237	115500	112263.0
113590.0	213	have	have	S49_4	False	213	2	1327	t.02.20	3237	115500	112263.0
113825.0	144	on	only	S49_4	False	144	3	1562	t.02.20	3237	115500	112263.0
113988.0	402	one	one	S49_4	False	402	4	1725	t.02.20	3237	115500	112263.0
114406.0	172	one	one	S49_4	False	172	4	2143	t.02.20	3237	115500	112263.0
114619.0	219	propeller	propeller	S49_4	False	219	5	2356	t.02.20	3237	115500	112263.0
114860.0	188	propeller	propeller	S49_4	False	188	5	2597	t.02.20	3237	115500	112263.0
115073.0	243	n/a	n/a	S49_4	False	243	.	2810	t.02.20	3237	115500	112263.0
115341.0	242	the	the	S49_4	False	242	8	3078	t.02.20	3237	115500	112263.0
n/a	29	n/a	n/a	S49_4	False	29	.	7	.	.	.	n/a
n/a	49	n/a	n/a	S49_4	False	49	.	42	.	.	.	n/a
117050.0	246	lack	Lack	S49_4	False	246	1	0	t.02.21	2990	120040	117050.0
117314.0	367	of	of	S49_4	False	367	2	264	t.02.21	2990	120040	117050.0
117702.0	217	backup	backup	S49_4	False	217	4	652	t.02.21	2990	120040	117050.0
117944.0	268	component	components	S49_4	False	268	5	894	t.02.21	2990	120040	117050.0
118239.0	268	cause	causes	S49_4	False	268	6	1189	t.02.21	2990	120040	117050.0
118522.0	106	cause	causes	S49_4	False	106	6	1472	t.02.21	2990	120040	117050.0
118652.0	190	problem	problems	S49_4	False	190	7	1602	t.02.21	2990	120040	117050.0
118879.0	337	during	during	S49_4	False	337	8	1829	t.02.21	2990	120040	117050.0
119237.0	276	emergency	emergencies.	S49_4	False	276	9	2187	t.02.21	2990	120040	117050.0
119528.0	128	emergency	emergencies.	S49_4	False	128	9	2478	t.02.21	2990	120040	117050.0
119729.0	200	of	of	S49_4	False	200	2	2679	t.02.21	2990	120040	117050.0
119945.0	180	such	such	S49_4	False	180	3	2895	t.02.21	2990	120040	117050.0
n/a	88	n/a	n/a	S49_4	False	88	.	7	.	.	.	n/a
121571.0	228	emergency	Emergencies	S49_4	False	228	1	0	t.02.22	4235	125806	121571.0
121831.0	540	emergency	Emergencies	S49_4	False	540	1	260	t.02.22	4235	125806	121571.0
123116.0	35	supertanker	supertankers	S49_4	False	35	3	1545	t.02.22	4235	125806	121571.0
123173.0	333	for	for	S49_4	False	333	2	1602	t.02.22	4235	125806	121571.0
123524.0	203	emergency	Emergencies	S49_4	False	203	1	1953	t.02.22	4235	125806	121571.0
123755.0	270	supertanker	supertankers	S49_4	False	270	3	2184	t.02.22	4235	125806	121571.0
124047.0	370	be	are	S49_4	False	370	4	2476	t.02.22	4235	125806	121571.0
124429.0	202	ocean	ocean	S49_4	False	202	5	2858	t.02.22	4235	125806	121571.0
124651.0	212	supertanker	supertankers	S49_4	False	212	3	3080	t.02.22	4235	125806	121571.0
124889.0	374	ocean	ocean	S49_4	False	374	5	3318	t.02.22	4235	125806	121571.0
125290.0	331	coastal	coastal	S49_4	False	331	8	3719	t.02.22	4235	125806	121571.0
125647.0	254	coastal	coastal	S49_4	False	254	8	4076	t.02.22	4235	125806	121571.0
n/a	85	n/a	n/a	S49_4	False	85	.	7	.	.	.	n/a
127342.0	419	solution	Solutions	S49_4	False	419	1	0	t.02.23	2969	130311	127342.0
127789.0	303	problem	problems	S49_4	False	303	3	447	t.02.23	2969	130311	127342.0
