onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	49	n/a	n/a	S43_5	False	49	.	41	.	.	.	n/a
18785.0	313	this	This	S43_5	False	313	1	0	t.05.03	2308	21093	18785.0
19125.0	167	the	the	S43_5	False	167	4	340	t.05.03	2308	21093	18785.0
19321.0	195	path	path	S43_5	False	195	6	536	t.05.03	2308	21093	18785.0
19551.0	225	be	be	S43_5	False	225	8	766	t.05.03	2308	21093	18785.0
19813.0	391	connect	connected	S43_5	False	391	9	1028	t.05.03	2308	21093	18785.0
20226.0	274	loop	loop.	S43_5	False	274	12	1441	t.05.03	2308	21093	18785.0
20519.0	171	like	like	S43_5	False	171	10	1734	t.05.03	2308	21093	18785.0
20725.0	209	must	must	S43_5	False	209	7	1940	t.05.03	2308	21093	18785.0
20977.0	196	that	that	S43_5	False	196	3	2192	t.05.03	2308	21093	18785.0
n/a	88	n/a	n/a	S43_5	False	88	.	7	.	.	.	n/a
22655.0	232	imagine	Imagine	S43_5	False	232	1	0	t.05.04	1903	24558	22655.0
22921.0	254	simple	simple	S43_5	False	254	3	266	t.05.04	1903	24558	22655.0
23201.0	160	circuit	circuit	S43_5	False	160	4	546	t.05.04	1903	24558	22655.0
23390.0	203	a	a	S43_5	False	203	7	735	t.05.04	1903	24558	22655.0
23615.0	166	battery	battery	S43_5	False	166	8	960	t.05.04	1903	24558	22655.0
23812.0	373	piece	piece	S43_5	False	373	11	1157	t.05.04	1903	24558	22655.0
24203.0	144	piece	piece	S43_5	False	144	11	1548	t.05.04	1903	24558	22655.0
24386.0	228	with	with	S43_5	False	228	6	1731	t.05.04	1903	24558	22655.0
n/a	88	n/a	n/a	S43_5	False	88	.	7	.	.	.	n/a
26125.0	276	connect	connect	S43_5	False	276	2	0	t.05.05	2436	28561	26125.0
26427.0	256	each	each	S43_5	False	256	3	302	t.05.05	2436	28561	26125.0
26710.0	129	the	the	S43_5	False	129	6	585	t.05.05	2436	28561	26125.0
26874.0	204	different	different	S43_5	False	204	9	749	t.05.05	2436	28561	26125.0
27102.0	155	of	of	S43_5	False	155	11	977	t.05.05	2436	28561	26125.0
27282.0	202	different	different	S43_5	False	202	9	1157	t.05.05	2436	28561	26125.0
27509.0	226	to	to	S43_5	False	226	8	1384	t.05.05	2436	28561	26125.0
27774.0	172	each	each	S43_5	False	172	3	1649	t.05.05	2436	28561	26125.0
28013.0	152	of	of	S43_5	False	152	11	1888	t.05.05	2436	28561	26125.0
28237.0	289	connect	connect	S43_5	False	289	2	2112	t.05.05	2436	28561	26125.0
28552.0	98	end	end	S43_5	False	98	4	2427	t.05.05	2436	28561	26125.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
30128.0	184	n/a	n/a	S43_5	False	184	.	0	t.05.06	2329	32457	30128.0
30335.0	187	piece	piece	S43_5	False	187	2	207	t.05.06	2329	32457	30128.0
30549.0	165	wire	wire	S43_5	False	165	4	421	t.05.06	2329	32457	30128.0
30744.0	210	now	now	S43_5	False	210	7	616	t.05.06	2329	32457	30128.0
30982.0	293	circle	circle	S43_5	False	293	10	854	t.05.06	2329	32457	30128.0
31309.0	195	circular	circular	S43_5	False	195	12	1181	t.05.06	2329	32457	30128.0
31530.0	333	circle	circle	S43_5	False	333	10	1402	t.05.06	2329	32457	30128.0
31889.0	254	circular	circular	S43_5	False	254	12	1761	t.05.06	2329	32457	30128.0
32155.0	73	circular	circular	S43_5	False	73	12	2027	t.05.06	2329	32457	30128.0
32288.0	265	battery	battery	S43_5	False	265	6	2160	t.05.06	2329	32457	30128.0
n/a	86	n/a	n/a	S43_5	False	86	.	7	.	.	.	n/a
34031.0	166	n/a	n/a	S43_5	False	166	.	0	t.05.07	1750	35781	34031.0
34228.0	141	end	end	S43_5	False	141	2	197	t.05.07	1750	35781	34031.0
34399.0	210	battery	battery	S43_5	False	210	5	368	t.05.07	1750	35781	34031.0
34645.0	210	positive	positive	S43_5	False	210	7	614	t.05.07	1750	35781	34031.0
34888.0	354	other	other	S43_5	False	354	10	857	t.05.07	1750	35781	34031.0
35263.0	235	end	end	S43_5	False	235	11	1232	t.05.07	1750	35781	34031.0
35527.0	349	the	the	S43_5	False	349	9	1496	t.05.07	1750	35781	34031.0
n/a	83	n/a	n/a	S43_5	False	83	.	7	.	.	.	n/a
37350.0	176	n/a	n/a	S43_5	False	176	.	0	t.05.08	2724	40074	37350.0
37548.0	145	electron	Electrons	S43_5	False	145	1	198	t.05.08	2724	40074	37350.0
37730.0	218	flow	flow	S43_5	False	218	3	380	t.05.08	2724	40074	37350.0
37960.0	169	flow	flow	S43_5	False	169	3	610	t.05.08	2724	40074	37350.0
38156.0	196	this	this	S43_5	False	196	5	806	t.05.08	2724	40074	37350.0
38375.0	229	through	through	S43_5	False	229	7	1025	t.05.08	2724	40074	37350.0
38631.0	217	this	this	S43_5	False	217	5	1281	t.05.08	2724	40074	37350.0
38878.0	195	through	through	S43_5	False	195	7	1528	t.05.08	2724	40074	37350.0
39098.0	141	circuit	circuit	S43_5	False	141	6	1748	t.05.08	2724	40074	37350.0
39272.0	237	circuit	circuit	S43_5	False	237	6	1922	t.05.08	2724	40074	37350.0
39540.0	376	through	through	S43_5	False	376	7	2190	t.05.08	2724	40074	37350.0
39938.0	185	the	the	S43_5	False	185	8	2588	t.05.08	2724	40074	37350.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
41620.0	164	n/a	n/a	S43_5	False	164	.	0	t.05.09	1029	42649	41620.0
41807.0	140	have	have	S43_5	False	140	2	187	t.05.09	1029	42649	41620.0
41976.0	281	create	created	S43_5	False	281	4	356	t.05.09	1029	42649	41620.0
42292.0	231	simple	simple	S43_5	False	231	6	672	t.05.09	1029	42649	41620.0
42551.0	198	electric	electrical	S43_5	False	198	7	931	t.05.09	1029	42649	41620.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
44206.0	212	remove	Removing	S43_5	False	212	1	0	t.05.10	1801	46007	44206.0
44450.0	303	from	from	S43_5	False	303	4	244	t.05.10	1801	46007	44206.0
44779.0	205	battery	battery	S43_5	False	205	6	573	t.05.10	1801	46007	44206.0
45008.0	212	will	will	S43_5	False	212	7	802	t.05.10	1801	46007	44206.0
45240.0	166	battery	battery	S43_5	False	166	6	1034	t.05.10	1801	46007	44206.0
45432.0	226	stop	stop	S43_5	False	226	8	1226	t.05.10	1801	46007	44206.0
45684.0	302	flow	flow	S43_5	False	302	10	1478	t.05.10	1801	46007	44206.0
46017.0	78	will	will	S43_5	False	78	7	1811	t.05.10	1801	46007	44206.0
n/a	87	n/a	n/a	S43_5	False	87	.	7	.	.	.	n/a
47558.0	278	imagine	imagine	S43_5	False	278	2	0	t.05.11	1552	49110	47558.0
47858.0	161	imagine	imagine	S43_5	False	161	2	300	t.05.11	1552	49110	47558.0
48054.0	151	want	want	S43_5	False	151	5	496	t.05.11	1552	49110	47558.0
48240.0	225	connect	connect	S43_5	False	225	7	682	t.05.11	1552	49110	47558.0
48497.0	153	to	to	S43_5	False	153	10	939	t.05.11	1552	49110	47558.0
48677.0	168	lightbulb	lightbulb.	S43_5	False	168	12	1119	t.05.11	1552	49110	47558.0
48886.0	306	the	the	S43_5	False	306	8	1328	t.05.11	1552	49110	47558.0
n/a	85	n/a	n/a	S43_5	False	85	.	9	.	.	.	n/a
50661.0	222	first	First	S43_5	False	222	1	0	t.05.12	1933	52594	50661.0
50909.0	223	wire	wire	S43_5	False	223	3	248	t.05.12	1933	52594	50661.0
51159.0	189	cut	cut	S43_5	False	189	5	498	t.05.12	1933	52594	50661.0
51379.0	360	middle	middle	S43_5	False	360	8	718	t.05.12	1933	52594	50661.0
51770.0	241	cut	cut	S43_5	False	241	5	1109	t.05.12	1933	52594	50661.0
52053.0	168	break	breaks	S43_5	False	168	10	1392	t.05.12	1933	52594	50661.0
52252.0	114	the	the	S43_5	False	114	11	1591	t.05.12	1933	52594	50661.0
52601.0	85	circuit	circuit.	S43_5	False	85	12	1940	t.05.12	1933	52594	50661.0
n/a	83	n/a	n/a	S43_5	False	83	.	7	.	.	.	n/a
54147.0	287	lightbulb	lightbulb	S43_5	False	287	3	0	t.05.13	1355	55502	54147.0
54457.0	141	lightbulb	lightbulb	S43_5	False	141	3	310	t.05.13	1355	55502	54147.0
54626.0	217	insert	inserted	S43_5	False	217	5	479	t.05.13	1355	55502	54147.0
54870.0	384	reconnect	reconnect	S43_5	False	384	7	723	t.05.13	1355	55502	54147.0
55282.0	115	circuit	circuit.	S43_5	False	115	9	1135	t.05.13	1355	55502	54147.0
55436.0	157	insert	inserted	S43_5	False	157	5	1289	t.05.13	1355	55502	54147.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
57049.0	181	the	The	S43_5	False	181	1	0	t.05.14	1955	59004	57049.0
57256.0	164	electric	electrical	S43_5	False	164	2	207	t.05.14	1955	59004	57049.0
57453.0	238	circuit	circuit	S43_5	False	238	3	404	t.05.14	1955	59004	57049.0
57716.0	204	complete	complete	S43_5	False	204	5	667	t.05.14	1955	59004	57049.0
57938.0	172	complete	complete	S43_5	False	172	5	889	t.05.14	1955	59004	57049.0
58134.0	196	again	again	S43_5	False	196	6	1085	t.05.14	1955	59004	57049.0
58359.0	195	electron	electrons	S43_5	False	195	8	1310	t.05.14	1955	59004	57049.0
58583.0	245	be	are	S43_5	False	245	9	1534	t.05.14	1955	59004	57049.0
58900.0	196	electric	electrical	S43_5	False	196	2	1851	t.05.14	1955	59004	57049.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
60552.0	182	n/a	n/a	S43_5	False	182	.	0	t.05.15	1262	61814	60552.0
60771.0	161	now	now	S43_5	False	161	2	219	t.05.15	1262	61814	60552.0
60965.0	165	through	through	S43_5	False	165	4	413	t.05.15	1262	61814	60552.0
61159.0	147	lightbulb	lightbulb,	S43_5	False	147	6	607	t.05.15	1262	61814	60552.0
61330.0	123	lightbulb	lightbulb,	S43_5	False	123	6	778	t.05.15	1262	61814	60552.0
61479.0	222	it	it	S43_5	False	222	8	927	t.05.15	1262	61814	60552.0
61773.0	137	electricity	Electricity	S43_5	False	137	1	1221	t.05.15	1262	61814	60552.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
63371.0	167	n/a	n/a	S43_5	False	167	.	0	t.05.16	1246	64617	63371.0
63562.0	131	the	the	S43_5	False	131	2	191	t.05.16	1246	64617	63371.0
63719.0	183	be	is	S43_5	False	183	4	348	t.05.16	1246	64617	63371.0
63936.0	141	break	broken,	S43_5	False	141	6	565	t.05.16	1246	64617	63371.0
64106.0	162	lightbulb	lightbulb	S43_5	False	162	8	735	t.05.16	1246	64617	63371.0
64294.0	175	go	go	S43_5	False	175	10	923	t.05.16	1246	64617	63371.0
64540.0	168	circuit	circuit	S43_5	False	168	3	1169	t.05.16	1246	64617	63371.0
n/a	88	n/a	n/a	S43_5	False	88	.	7	.	.	.	n/a
66174.0	244	can	can	S43_5	False	244	2	0	t.05.17	1575	67749	66174.0
66442.0	232	a	a	S43_5	False	232	5	268	t.05.17	1575	67749	66174.0
66716.0	160	the	the	S43_5	False	160	8	542	t.05.17	1575	67749	66174.0
66902.0	273	to	to	S43_5	False	273	10	728	t.05.17	1575	67749	66174.0
67203.0	148	it	it	S43_5	False	148	12	1029	t.05.17	1575	67749	66174.0
67378.0	209	connect	connect	S43_5	False	209	14	1204	t.05.17	1575	67749	66174.0
67610.0	249	it	it	S43_5	False	249	12	1436	t.05.17	1575	67749	66174.0
n/a	86	n/a	n/a	S43_5	False	86	.	7	.	.	.	n/a
69326.0	309	allow	allows	S43_5	False	309	2	0	t.05.18	1427	70753	69326.0
69659.0	173	you	you	S43_5	False	173	3	333	t.05.18	1427	70753	69326.0
69860.0	179	or	or	S43_5	False	179	7	534	t.05.18	1427	70753	69326.0
70073.0	145	the	the	S43_5	False	145	10	747	t.05.18	1427	70753	69326.0
70246.0	363	turn	turn	S43_5	False	363	8	920	t.05.18	1427	70753	69326.0
70640.0	212	lightbulb	lightbulb.	S43_5	False	212	11	1314	t.05.18	1427	70753	69326.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
72312.0	235	n/a	n/a	S43_5	False	235	.	0	t.05.19	1646	73958	72312.0
72574.0	197	electric	electrical	S43_5	False	197	3	262	t.05.19	1646	73958	72312.0
72807.0	164	circuit	circuit	S43_5	False	164	4	495	t.05.19	1646	73958	72312.0
73005.0	214	contain	contains	S43_5	False	214	5	693	t.05.19	1646	73958	72312.0
73244.0	317	several	several	S43_5	False	317	6	932	t.05.19	1646	73958	72312.0
73586.0	172	contain	contains	S43_5	False	172	5	1274	t.05.19	1646	73958	72312.0
73803.0	183	electric	electrical	S43_5	False	183	3	1491	t.05.19	1646	73958	72312.0
74025.0	33	simple	simple	S43_5	False	33	2	1713	t.05.19	1646	73958	72312.0
n/a	87	n/a	n/a	S43_5	False	87	.	7	.	.	.	n/a
75531.0	215	include	include	S43_5	False	215	2	0	t.05.20	2306	77837	75531.0
75768.0	135	a	a	S43_5	False	135	3	237	t.05.20	2306	77837	75531.0
75927.0	248	source	source,	S43_5	False	248	4	396	t.05.20	2306	77837	75531.0
76202.0	156	path	path,	S43_5	False	156	6	671	t.05.20	2306	77837	75531.0
76377.0	272	path	path,	S43_5	False	272	6	846	t.05.20	2306	77837	75531.0
76683.0	278	resistor	resistor.	S43_5	False	278	9	1152	t.05.20	2306	77837	75531.0
76975.0	208	resistor	resistor.	S43_5	False	208	9	1444	t.05.20	2306	77837	75531.0
77203.0	163	resistor	resistor.	S43_5	False	163	9	1672	t.05.20	2306	77837	75531.0
77405.0	224	source	source,	S43_5	False	224	4	1874	t.05.20	2306	77837	75531.0
77654.0	173	path	path,	S43_5	False	173	6	2123	t.05.20	2306	77837	75531.0
77864.0	63	include	include	S43_5	False	63	2	2333	t.05.20	2306	77837	75531.0
n/a	83	n/a	n/a	S43_5	False	83	.	7	.	.	.	n/a
79367.0	196	the	The	S43_5	False	196	1	0	t.05.21	1705	81072	79367.0
79583.0	161	source	source	S43_5	False	161	2	216	t.05.21	1705	81072	79367.0
79768.0	277	provide	provides	S43_5	False	277	3	401	t.05.21	1705	81072	79367.0
80070.0	177	source	source	S43_5	False	177	2	703	t.05.21	1705	81072	79367.0
80273.0	165	provide	provides	S43_5	False	165	3	906	t.05.21	1705	81072	79367.0
80465.0	159	energy	energy	S43_5	False	159	5	1098	t.05.21	1705	81072	79367.0
80652.0	292	electric	electrical	S43_5	False	292	8	1285	t.05.21	1705	81072	79367.0
80966.0	190	an	an	S43_5	False	190	7	1599	t.05.21	1705	81072	79367.0
n/a	87	n/a	n/a	S43_5	False	87	.	7	.	.	.	n/a
82620.0	224	in	In	S43_5	True	224	1	0	t.05.22	1515	84135	82620.0
82882.0	301	example	example	S43_5	True	301	3	262	t.05.22	1515	84135	82620.0
83219.0	217	source	source	S43_5	True	217	6	599	t.05.22	1515	84135	82620.0
83459.0	190	be	is	S43_5	True	190	7	839	t.05.22	1515	84135	82620.0
83899.0	47	the	the	S43_5	True	47	8	1279	t.05.22	1515	84135	82620.0
83996.0	236	example	example	S43_5	True	236	3	1376	t.05.22	1515	84135	82620.0
n/a	51	n/a	n/a	S43_5	False	51	.	7	.	.	.	n/a
n/a	17	n/a	n/a	S43_5	False	17	.	77	.	.	.	n/a
85689.0	271	battery	Batteries	S43_5	False	271	1	0	t.05.23	3788	89477	85689.0
85985.0	319	can	can	S43_5	False	319	2	296	t.05.23	3788	89477	85689.0
86327.0	348	differ	differ	S43_5	False	348	3	638	t.05.23	3788	89477	85689.0
86696.0	97	differ	differ	S43_5	False	97	3	1007	t.05.23	3788	89477	85689.0
87058.0	162	electric	electric	S43_5	False	162	7	1369	t.05.23	3788	89477	85689.0
87244.0	177	potential	potential	S43_5	False	177	8	1555	t.05.23	3788	89477	85689.0
87443.0	219	electric	electric	S43_5	False	219	7	1754	t.05.23	3788	89477	85689.0
87688.0	319	potential	potential	S43_5	False	319	8	1999	t.05.23	3788	89477	85689.0
88031.0	146	force	force.	S43_5	False	146	10	2342	t.05.23	3788	89477	85689.0
88221.0	297	electric	electric	S43_5	False	297	7	2532	t.05.23	3788	89477	85689.0
88550.0	281	or	or	S43_5	False	281	9	2861	t.05.23	3788	89477	85689.0
88852.0	112	force	force.	S43_5	False	112	10	3163	t.05.23	3788	89477	85689.0
89030.0	204	voltage	voltage,	S43_5	False	204	5	3341	t.05.23	3788	89477	85689.0
89257.0	117	voltage	voltage,	S43_5	False	117	5	3568	t.05.23	3788	89477	85689.0
89418.0	150	potential	potential	S43_5	False	150	8	3729	t.05.23	3788	89477	85689.0
n/a	89	n/a	n/a	S43_5	False	89	.	7	.	.	.	n/a
91027.0	170	n/a	n/a	S43_5	False	170	.	0	t.05.24	2541	93568	91027.0
91219.0	173	path	path	S43_5	False	173	2	192	t.05.24	2541	93568	91027.0
91428.0	163	closed	closed	S43_5	False	163	5	401	t.05.24	2541	93568	91027.0
91612.0	185	the	the	S43_5	False	185	4	585	t.05.24	2541	93568	91027.0
91825.0	160	loop	loop	S43_5	False	160	6	798	t.05.24	2541	93568	91027.0
92010.0	160	wire	wires	S43_5	False	160	8	983	t.05.24	2541	93568	91027.0
92385.0	149	with	with	S43_5	False	149	7	1358	t.05.24	2541	93568	91027.0
92559.0	150	that	that	S43_5	False	150	9	1532	t.05.24	2541	93568	91027.0
92755.0	316	connect	connect	S43_5	False	316	10	1728	t.05.24	2541	93568	91027.0
93096.0	164	the	the	S43_5	False	164	12	2069	t.05.24	2541	93568	91027.0
93287.0	165	connect	connect	S43_5	False	165	10	2260	t.05.24	2541	93568	91027.0
93506.0	140	loop	loop	S43_5	False	140	6	2479	t.05.24	2541	93568	91027.0
n/a	88	n/a	n/a	S43_5	False	88	.	7	.	.	.	n/a
95130.0	172	n/a	n/a	S43_5	False	172	.	0	t.05.25	1192	96322	95130.0
95325.0	148	flow	flow	S43_5	False	148	2	195	t.05.25	1192	96322	95130.0
95508.0	203	through	through	S43_5	False	203	3	378	t.05.25	1192	96322	95130.0
95744.0	176	path	path	S43_5	False	176	5	614	t.05.25	1192	96322	95130.0
95946.0	260	electric	electric	S43_5	False	260	7	816	t.05.25	1192	96322	95130.0
96229.0	196	electric	electric	S43_5	False	196	7	1099	t.05.25	1192	96322	95130.0
n/a	90	n/a	n/a	S43_5	False	90	.	7	.	.	.	n/a
97882.0	183	electric	Electric	S43_5	False	183	1	0	t.05.26	1961	99843	97882.0
98095.0	368	electric	Electric	S43_5	False	368	1	213	t.05.26	1961	99843	97882.0
98485.0	137	current	currents	S43_5	False	137	2	603	t.05.26	1961	99843	97882.0
98647.0	237	increase	increase	S43_5	False	237	3	765	t.05.26	1961	99843	97882.0
98913.0	469	increase	increased	S43_5	False	469	5	1031	t.05.26	1961	99843	97882.0
99402.0	223	increase	increased	S43_5	False	223	5	1520	t.05.26	1961	99843	97882.0
99644.0	295	increase	increased	S43_5	False	295	5	1762	t.05.26	1961	99843	97882.0
n/a	87	n/a	n/a	S43_5	False	87	.	7	.	.	.	n/a
101402.0	245	resistor	resistor	S43_5	False	245	2	0	t.05.27	2205	103607	101402.0
101668.0	141	resistor	resistor	S43_5	False	141	2	266	t.05.27	2205	103607	101402.0
101839.0	283	any	any	S43_5	False	283	4	437	t.05.27	2205	103607	101402.0
102151.0	265	reduce	reduces	S43_5	False	265	7	749	t.05.27	2205	103607	101402.0
102441.0	180	the	the	S43_5	False	180	8	1039	t.05.27	2205	103607	101402.0
102642.0	156	electric	electric	S43_5	False	156	9	1240	t.05.27	2205	103607	101402.0
103076.0	139	electric	electric	S43_5	False	139	9	1674	t.05.27	2205	103607	101402.0
103237.0	153	the	the	S43_5	False	153	8	1835	t.05.27	2205	103607	101402.0
103418.0	224	electric	electric	S43_5	False	224	9	2016	t.05.27	2205	103607	101402.0
n/a	85	n/a	n/a	S43_5	False	85	.	7	.	.	.	n/a
105155.0	219	it	It	S43_5	False	219	1	0	t.05.28	1734	106889	105155.0
105404.0	252	resistance	resistance	S43_5	False	252	3	249	t.05.28	1734	106889	105155.0
105678.0	79	resistance	resistance	S43_5	False	79	3	523	t.05.28	1734	106889	105155.0
105793.0	185	create	creates	S43_5	False	185	2	638	t.05.28	1734	106889	105155.0
106007.0	194	or	or	S43_5	False	194	4	852	t.05.28	1734	106889	105155.0
106233.0	166	impedance	impedance	S43_5	False	166	5	1078	t.05.28	1734	106889	105155.0
106616.0	46	in	in	S43_5	False	46	6	1461	t.05.28	1734	106889	105155.0
106689.0	215	electric	electrical	S43_5	False	215	8	1534	t.05.28	1734	106889	105155.0
106925.0	63	circuit	circuit.	S43_5	False	63	9	1770	t.05.28	1734	106889	105155.0
n/a	87	n/a	n/a	S43_5	False	87	.	7	.	.	.	n/a
108441.0	435	our	our	S43_5	False	435	2	0	t.05.29	1238	109679	108441.0
108908.0	179	resistor	resistor	S43_5	False	179	6	467	t.05.29	1238	109679	108441.0
109113.0	155	be	is	S43_5	False	155	7	672	t.05.29	1238	109679	108441.0
109292.0	189	the	the	S43_5	False	189	8	851	t.05.29	1238	109679	108441.0
109508.0	265	resistor	resistor	S43_5	False	265	6	1067	t.05.29	1238	109679	108441.0
n/a	88	n/a	n/a	S43_5	False	88	.	7	.	.	.	n/a
111210.0	166	n/a	n/a	S43_5	False	166	.	0	t.05.30	1731	112941	111210.0
111405.0	160	electric	Electric	S43_5	False	160	1	195	t.05.30	1731	112941	111210.0
111599.0	291	current	currents	S43_5	False	291	2	389	t.05.30	1731	112941	111210.0
111938.0	308	decrease	decrease	S43_5	False	308	3	728	t.05.30	1731	112941	111210.0
112274.0	212	increase	increased	S43_5	False	212	5	1064	t.05.30	1731	112941	111210.0
112729.0	146	resistance	resistance.	S43_5	False	146	6	1519	t.05.30	1731	112941	111210.0
112913.0	118	increase	increased	S43_5	False	118	5	1703	t.05.30	1731	112941	111210.0
n/a	32	n/a	n/a	S43_5	False	32	.	7	.	.	.	n/a
n/a	11	n/a	n/a	S43_5	False	11	.	83	.	.	.	n/a
125021.0	186	n/a	n/a	S43_5	False	186	.	0	.	.	131412	125021.0
125251.0	480	n/a	n/a	S43_5	False	480	.	230	.	.	131412	125021.0
125761.0	119	n/a	n/a	S43_5	False	119	2	740	.	.	131412	125021.0
125911.0	333	n/a	n/a	S43_5	False	333	.	890	.	.	131412	125021.0
126270.0	251	n/a	n/a	S43_5	False	251	3	1249	.	.	131412	125021.0
126547.0	166	n/a	n/a	S43_5	False	166	6	1526	.	.	131412	125021.0
126754.0	244	n/a	n/a	S43_5	False	244	7	1733	.	.	131412	125021.0
127028.0	155	n/a	n/a	S43_5	False	155	10	2007	.	.	131412	125021.0
127206.0	188	n/a	n/a	S43_5	False	188	9	2185	.	.	131412	125021.0
127457.0	76	n/a	n/a	S43_5	False	76	15	2436	.	.	131412	125021.0
127767.0	98	n/a	n/a	S43_5	False	98	15	2746	.	.	131412	125021.0
127898.0	224	n/a	n/a	S43_5	False	224	14	2877	.	.	131412	125021.0
128175.0	174	n/a	n/a	S43_5	False	174	.	3154	.	.	131412	125021.0
128388.0	263	n/a	n/a	S43_5	False	263	14	3367	.	.	131412	125021.0
128686.0	190	n/a	n/a	S43_5	False	190	16	3665	.	.	131412	125021.0
128909.0	255	n/a	n/a	S43_5	False	255	14	3888	.	.	131412	125021.0
129197.0	175	n/a	n/a	S43_5	False	175	17	4176	.	.	131412	125021.0
129410.0	235	n/a	n/a	S43_5	False	235	20	4389	.	.	131412	125021.0
129686.0	255	n/a	n/a	S43_5	False	255	.	4665	.	.	131412	125021.0
129981.0	221	n/a	n/a	S43_5	False	221	28	4960	.	.	131412	125021.0
130227.0	147	n/a	n/a	S43_5	False	147	30	5206	.	.	131412	125021.0
130419.0	298	n/a	n/a	S43_5	False	298	26	5398	.	.	131412	125021.0
130753.0	89	n/a	n/a	S43_5	False	89	25	5732	.	.	131412	125021.0
130894.0	160	n/a	n/a	S43_5	False	160	14	5873	.	.	131412	125021.0
131103.0	205	n/a	n/a	S43_5	False	205	17	6082	.	.	131412	125021.0
131341.0	206	n/a	n/a	S43_5	False	206	14	6320	.	.	131412	125021.0
131580.0	316	n/a	n/a	S43_5	False	316	12	6559	.	.	131412	125021.0
131942.0	51	n/a	n/a	S43_5	False	51	17	6921	.	.	131412	125021.0
n/a	70	n/a	n/a	S43_5	False	70	.	24	.	.	.	n/a
132443.0	278	n/a	n/a	S43_5	False	278	2	0	.	.	135645	132443.0
132938.0	122	n/a	n/a	S43_5	False	122	1	495	.	.	135645	132443.0
133077.0	368	n/a	n/a	S43_5	False	368	1	634	.	.	135645	132443.0
133471.0	222	n/a	n/a	S43_5	False	222	3	1028	.	.	135645	132443.0
133725.0	203	n/a	n/a	S43_5	False	203	4	1282	.	.	135645	132443.0
