onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	86	n/a	n/a	S33_4	False	86	.	7	.	.	.	n/a
9540.0	185	n/a	n/a	S33_4	False	185	.	0	t.05.01	4290	13830	9540.0
9751.0	334	engineer	Engineers	S33_4	False	334	1	211	t.05.01	4290	13830	9540.0
10108.0	240	design	design	S33_4	False	240	2	568	t.05.01	4290	13830	9540.0
10370.0	218	design	design	S33_4	False	218	2	830	t.05.01	4290	13830	9540.0
10606.0	270	electric	electrical	S33_4	False	270	3	1066	t.05.01	4290	13830	9540.0
10901.0	298	circuit	circuits	S33_4	False	298	4	1361	t.05.01	4290	13830	9540.0
11218.0	154	circuit	circuits	S33_4	False	154	4	1678	t.05.01	4290	13830	9540.0
11395.0	242	power	power	S33_4	False	242	6	1855	t.05.01	4290	13830	9540.0
11661.0	186	home	homes	S33_4	False	186	7	2121	t.05.01	4290	13830	9540.0
11983.0	268	n/a	n/a	S33_4	False	268	.	2443	t.05.01	4290	13830	9540.0
12276.0	621	building	buildings.	S33_4	False	621	9	2736	t.05.01	4290	13830	9540.0
13080.0	188	and	and	S33_4	False	188	8	3540	t.05.01	4290	13830	9540.0
13288.0	364	building	buildings.	S33_4	False	364	9	3748	t.05.01	4290	13830	9540.0
13778.0	132	engineer	Engineers	S33_4	False	132	1	4238	t.05.01	4290	13830	9540.0
n/a	70	n/a	n/a	S33_4	False	70	.	21	.	.	.	n/a
15362.0	211	electric	Electrical	S33_4	False	211	1	0	t.05.02	4064	19426	15362.0
15585.0	164	electric	Electrical	S33_4	False	164	1	223	t.05.02	4064	19426	15362.0
15777.0	241	circuit	circuits	S33_4	False	241	2	415	t.05.02	4064	19426	15362.0
16035.0	135	circuit	circuits	S33_4	False	135	2	673	t.05.02	4064	19426	15362.0
16192.0	222	circuit	circuits	S33_4	False	222	2	830	t.05.02	4064	19426	15362.0
16437.0	195	close	closed	S33_4	False	195	4	1075	t.05.02	4064	19426	15362.0
16657.0	330	path	paths	S33_4	False	330	5	1295	t.05.02	4064	19426	15362.0
17009.0	379	that	that	S33_4	False	379	6	1647	t.05.02	4064	19426	15362.0
17412.0	295	electricity	electricity	S33_4	False	295	7	2050	t.05.02	4064	19426	15362.0
17729.0	155	electricity	electricity	S33_4	False	155	7	2367	t.05.02	4064	19426	15362.0
17906.0	204	flow	flows	S33_4	False	204	8	2544	t.05.02	4064	19426	15362.0
18142.0	204	through	through.	S33_4	False	204	9	2780	t.05.02	4064	19426	15362.0
18522.0	260	circuit	circuits	S33_4	False	260	2	3160	t.05.02	4064	19426	15362.0
18800.0	114	circuit	circuits	S33_4	False	114	2	3438	t.05.02	4064	19426	15362.0
18937.0	244	electric	Electrical	S33_4	False	244	1	3575	t.05.02	4064	19426	15362.0
19375.0	150	electric	Electrical	S33_4	False	150	1	4013	t.05.02	4064	19426	15362.0
