onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
14963.0	182	a	a	S132_3	False	182	3	272	t.04.02	3412	18103	14691.0
15171.0	192	of	of	S132_3	False	192	5	480	t.04.02	3412	18103	14691.0
15382.0	246	system	system	S132_3	False	246	4	691	t.04.02	3412	18103	14691.0
15649.0	308	a	a	S132_3	False	308	3	958	t.04.02	3412	18103	14691.0
15985.0	199	n/a	24	S132_3	False	199	6	1294	t.04.02	3412	18103	14691.0
16208.0	181	more	more	S132_3	False	181	8	1517	t.04.02	3412	18103	14691.0
16400.0	45	more	more	S132_3	False	45	8	1709	t.04.02	3412	18103	14691.0
16469.0	197	satellite	satellites	S132_3	False	197	9	1778	t.04.02	3412	18103	14691.0
16695.0	219	space	space.	S132_3	False	219	11	2004	t.04.02	3412	18103	14691.0
16924.0	173	in	in	S132_3	False	173	10	2233	t.04.02	3412	18103	14691.0
17157.0	166	or	or	S132_3	False	166	7	2466	t.04.02	3412	18103	14691.0
17630.0	146	more	more	S132_3	False	146	8	2939	t.04.02	3412	18103	14691.0
17817.0	328	in	in	S132_3	False	328	10	3126	t.04.02	3412	18103	14691.0
n/a	53	n/a	n/a	S132_3	False	53	.	36	.	.	.	n/a
19645.0	232	these	These	S132_3	False	232	1	0	t.04.03	3985	23630	19645.0
19899.0	151	satellite	satellites	S132_3	False	151	2	254	t.04.03	3985	23630	19645.0
20079.0	316	orbit	orbit	S132_3	False	316	3	434	t.04.03	3985	23630	19645.0
20433.0	277	these	These	S132_3	False	277	1	788	t.04.03	3985	23630	19645.0
20751.0	210	orbit	orbit	S132_3	False	210	3	1106	t.04.03	3985	23630	19645.0
20988.0	359	about	about	S132_3	False	359	5	1343	t.04.03	3985	23630	19645.0
21363.0	123	at	at	S132_3	False	123	4	1718	t.04.03	3985	23630	19645.0
21513.0	127	n/a	12,000	S132_3	False	127	6	1868	t.04.03	3985	23630	19645.0
21650.0	34	n/a	12,000	S132_3	False	34	6	2005	t.04.03	3985	23630	19645.0
21708.0	183	mile	miles	S132_3	False	183	7	2063	t.04.03	3985	23630	19645.0
21916.0	200	the	the	S132_3	False	200	9	2271	t.04.03	3985	23630	19645.0
22133.0	215	above	above	S132_3	False	215	8	2488	t.04.03	3985	23630	19645.0
22633.0	119	the	the	S132_3	False	119	9	2988	t.04.03	3985	23630	19645.0
22798.0	207	n/a	12,000	S132_3	False	207	6	3153	t.04.03	3985	23630	19645.0
23039.0	160	mile	miles	S132_3	False	160	7	3394	t.04.03	3985	23630	19645.0
23228.0	290	the	the	S132_3	False	290	9	3583	t.04.03	3985	23630	19645.0
23537.0	125	earth	Earth.	S132_3	False	125	10	3892	t.04.03	3985	23630	19645.0
n/a	86	n/a	n/a	S132_3	False	86	.	7	.	.	.	n/a
25183.0	251	different	Different	S132_3	False	251	1	0	t.04.04	2487	27670	25183.0
25476.0	187	satellite	satellites	S132_3	False	187	2	293	t.04.04	2487	27670	25183.0
25689.0	366	orbit	orbit	S132_3	False	366	3	506	t.04.04	2487	27670	25183.0
26078.0	183	earth	Earth	S132_3	False	183	5	895	t.04.04	2487	27670	25183.0
26288.0	250	different	different	S132_3	False	250	7	1105	t.04.04	2487	27670	25183.0
26554.0	174	in	in	S132_3	False	174	6	1371	t.04.04	2487	27670	25183.0
26762.0	96	location	locations.	S132_3	False	96	8	1579	t.04.04	2487	27670	25183.0
27195.0	74	location	locations.	S132_3	False	74	8	2012	t.04.04	2487	27670	25183.0
27292.0	304	location	locations.	S132_3	False	304	8	2109	t.04.04	2487	27670	25183.0
27668.0	83	different	Different	S132_3	False	83	1	2485	t.04.04	2487	27670	25183.0
n/a	87	n/a	n/a	S132_3	False	87	.	7	.	.	.	n/a
29203.0	206	they	They	S132_3	False	206	1	0	t.04.05	3189	32392	29203.0
29429.0	230	circle	circle	S132_3	False	230	2	226	t.04.05	3189	32392	29203.0
29685.0	265	earth	Earth	S132_3	False	265	4	482	t.04.05	3189	32392	29203.0
29975.0	165	along	along	S132_3	False	165	5	772	t.04.05	3189	32392	29203.0
30192.0	52	n/a	6	S132_3	False	52	8	989	t.04.05	3189	32392	29203.0
30254.0	100	n/a	6	S132_3	False	100	8	1051	t.04.05	3189	32392	29203.0
30380.0	147	orbit	orbits	S132_3	False	147	9	1177	t.04.05	3189	32392	29203.0
30562.0	255	along	along	S132_3	False	255	5	1359	t.04.05	3189	32392	29203.0
30844.0	155	orbit	orbits	S132_3	False	155	9	1641	t.04.05	3189	32392	29203.0
31023.0	223	orbit	orbits	S132_3	False	223	9	1820	t.04.05	3189	32392	29203.0
31266.0	209	continuous	continuously.	S132_3	False	209	10	2063	t.04.05	3189	32392	29203.0
31522.0	165	orbit	orbits	S132_3	False	165	9	2319	t.04.05	3189	32392	29203.0
31916.0	41	n/a	n/a	S132_3	False	41	.	2713	t.04.05	3189	32392	29203.0
31979.0	135	continuous	continuously.	S132_3	False	135	10	2776	t.04.05	3189	32392	29203.0
32176.0	220	circle	circle	S132_3	False	220	2	2973	t.04.05	3189	32392	29203.0
32418.0	60	they	They	S132_3	False	60	1	3215	t.04.05	3189	32392	29203.0
n/a	83	n/a	n/a	S132_3	False	83	.	7	.	.	.	n/a
33923.0	187	they	They	S132_3	False	187	1	0	t.04.06	2654	36577	33923.0
34132.0	229	send	send	S132_3	False	229	2	209	t.04.06	2654	36577	33923.0
34386.0	210	information	information	S132_3	False	210	3	463	t.04.06	2654	36577	33923.0
34624.0	267	a	a	S132_3	False	267	5	701	t.04.06	2654	36577	33923.0
34902.0	235	to	to	S132_3	False	235	4	979	t.04.06	2654	36577	33923.0
35169.0	334	receiver	receiver	S132_3	False	334	7	1246	t.04.06	2654	36577	33923.0
35514.0	216	receiver	receiver	S132_3	False	216	7	1591	t.04.06	2654	36577	33923.0
35758.0	169	on	on	S132_3	False	169	8	1835	t.04.06	2654	36577	33923.0
35963.0	201	GPS	GPS	S132_3	False	201	6	2040	t.04.06	2654	36577	33923.0
36196.0	332	on	on	S132_3	False	332	8	2273	t.04.06	2654	36577	33923.0
36560.0	101	n/a	n/a	S132_3	False	101	.	2637	t.04.06	2654	36577	33923.0
n/a	66	n/a	n/a	S132_3	False	66	.	7	.	.	.	n/a
n/a	5	n/a	n/a	S132_3	False	5	.	88	.	.	.	n/a
38110.0	283	information	information	S132_3	False	283	2	0	t.04.07	2638	40748	38110.0
38423.0	146	information	information	S132_3	False	146	2	313	t.04.07	2638	40748	38110.0
38594.0	238	transmit	transmitted	S132_3	False	238	4	484	t.04.07	2638	40748	38110.0
38841.0	147	be	is	S132_3	False	147	3	731	t.04.07	2638	40748	38110.0
39022.0	195	across	across	S132_3	False	195	5	912	t.04.07	2638	40748	38110.0
39241.0	188	space	space	S132_3	False	188	6	1131	t.04.07	2638	40748	38110.0
39456.0	171	radio	radio	S132_3	False	171	8	1346	t.04.07	2638	40748	38110.0
39644.0	141	via	via	S132_3	False	141	7	1534	t.04.07	2638	40748	38110.0
39808.0	210	radio	radio	S132_3	False	210	8	1698	t.04.07	2638	40748	38110.0
40042.0	238	signal	signals.	S132_3	False	238	9	1932	t.04.07	2638	40748	38110.0
40302.0	181	radio	radio	S132_3	False	181	8	2192	t.04.07	2638	40748	38110.0
40717.0	114	signal	signals.	S132_3	False	114	9	2607	t.04.07	2638	40748	38110.0
n/a	87	n/a	n/a	S132_3	False	87	.	7	.	.	.	n/a
42280.0	356	radio	Radio	S132_3	False	356	1	0	t.04.08	3894	46174	42280.0
42663.0	170	signal	signals	S132_3	False	170	2	383	t.04.08	3894	46174	42280.0
42857.0	210	travel	travel	S132_3	False	210	3	577	t.04.08	3894	46174	42280.0
43107.0	290	through	through	S132_3	False	290	4	827	t.04.08	3894	46174	42280.0
43436.0	210	space	space	S132_3	False	210	5	1156	t.04.08	3894	46174	42280.0
43673.0	280	sound	sound	S132_3	False	280	7	1393	t.04.08	3894	46174	42280.0
43986.0	265	through	through	S132_3	False	265	9	1706	t.04.08	3894	46174	42280.0
44272.0	244	canyon	canyon.	S132_3	False	244	11	1992	t.04.08	3894	46174	42280.0
44538.0	488	through	through	S132_3	False	488	9	2258	t.04.08	3894	46174	42280.0
45047.0	177	canyon	canyon.	S132_3	False	177	11	2767	t.04.08	3894	46174	42280.0
45246.0	132	canyon	canyon.	S132_3	False	132	11	2966	t.04.08	3894	46174	42280.0
45457.0	186	signal	signals	S132_3	False	186	2	3177	t.04.08	3894	46174	42280.0
45675.0	237	radio	Radio	S132_3	False	237	1	3395	t.04.08	3894	46174	42280.0
45995.0	254	canyon	canyon.	S132_3	False	254	11	3715	t.04.08	3894	46174	42280.0
n/a	80	n/a	n/a	S132_3	False	80	.	7	.	.	.	n/a
47701.0	254	imagine	Imagine	S132_3	False	254	1	0	t.04.09	3042	50743	47701.0
47977.0	214	you	you	S132_3	False	214	2	276	t.04.09	3042	50743	47701.0
48216.0	161	your	your	S132_3	False	161	4	515	t.04.09	3042	50743	47701.0
48403.0	162	friend	friend	S132_3	False	162	5	702	t.04.09	3042	50743	47701.0
48589.0	280	be	are	S132_3	False	280	6	888	t.04.09	3042	50743	47701.0
48903.0	142	different	different	S132_3	False	142	8	1202	t.04.09	3042	50743	47701.0
49313.0	218	side	sides	S132_3	False	218	9	1612	t.04.09	3042	50743	47701.0
49556.0	127	canyon	canyon.	S132_3	False	127	12	1855	t.04.09	3042	50743	47701.0
49960.0	21	n/a	n/a	S132_3	False	21	.	2259	t.04.09	3042	50743	47701.0
50002.0	408	canyon	canyon.	S132_3	False	408	12	2301	t.04.09	3042	50743	47701.0
50525.0	169	you	you	S132_3	False	169	2	2824	t.04.09	3042	50743	47701.0
50716.0	117	imagine	Imagine	S132_3	False	117	1	3015	t.04.09	3042	50743	47701.0
n/a	88	n/a	n/a	S132_3	False	88	.	7	.	.	.	n/a
52288.0	89	shout	shout	S132_3	False	89	2	0	t.04.10	3054	55342	52288.0
52383.0	236	shout	shout	S132_3	False	236	2	95	t.04.10	3054	55342	52288.0
52646.0	227	your	your	S132_3	False	227	4	358	t.04.10	3054	55342	52288.0
52880.0	67	your	your	S132_3	False	67	4	592	t.04.10	3054	55342	52288.0
52982.0	208	and	and	S132_3	False	208	6	694	t.04.10	3054	55342	52288.0
53211.0	213	hear	hears	S132_3	False	213	8	923	t.04.10	3054	55342	52288.0
53453.0	209	after	after	S132_3	False	209	10	1165	t.04.10	3054	55342	52288.0
53690.0	313	short	short	S132_3	False	313	12	1402	t.04.10	3054	55342	52288.0
54026.0	266	after	after	S132_3	False	266	10	1738	t.04.10	3054	55342	52288.0
54329.0	100	delay	delay.	S132_3	False	100	13	2041	t.04.10	3054	55342	52288.0
54720.0	222	delay	delay.	S132_3	False	222	13	2432	t.04.10	3054	55342	52288.0
54961.0	264	n/a	n/a	S132_3	False	264	.	2673	t.04.10	3054	55342	52288.0
55306.0	131	to	to	S132_3	False	131	3	3018	t.04.10	3054	55342	52288.0
n/a	39	n/a	n/a	S132_3	False	39	.	7	.	.	.	n/a
n/a	22	n/a	n/a	S132_3	False	22	.	68	.	.	.	n/a
56892.0	346	delay	delay	S132_3	False	346	2	0	t.04.11	2775	59667	56892.0
57266.0	261	the	the	S132_3	False	261	4	374	t.04.11	2775	59667	56892.0
57540.0	196	the	the	S132_3	False	196	4	648	t.04.11	2775	59667	56892.0
57760.0	212	time	time	S132_3	False	212	5	868	t.04.11	2775	59667	56892.0
57998.0	306	sound	sound	S132_3	False	306	7	1106	t.04.11	2775	59667	56892.0
58328.0	74	need	need	S132_3	False	74	9	1436	t.04.11	2775	59667	56892.0
58427.0	73	need	need	S132_3	False	73	9	1535	t.04.11	2775	59667	56892.0
58525.0	219	to	to	S132_3	False	219	10	1633	t.04.11	2775	59667	56892.0
58769.0	151	the	the	S132_3	False	151	12	1877	t.04.11	2775	59667	56892.0
58948.0	194	side	side.	S132_3	False	194	14	2056	t.04.11	2775	59667	56892.0
59436.0	181	side	side.	S132_3	False	181	14	2544	t.04.11	2775	59667	56892.0
59694.0	59	delay	delay	S132_3	False	59	2	2802	t.04.11	2775	59667	56892.0
n/a	86	n/a	n/a	S132_3	False	86	.	7	.	.	.	n/a
61212.0	212	similar	Similarly,	S132_3	False	212	1	0	t.04.12	3136	64348	61212.0
61448.0	120	similar	Similarly,	S132_3	False	120	1	236	t.04.12	3136	64348	61212.0
61603.0	219	satellite	satellite	S132_3	False	219	3	391	t.04.12	3136	64348	61212.0
61841.0	235	the	the	S132_3	False	235	2	629	t.04.12	3136	64348	61212.0
62122.0	321	in	in	S132_3	False	321	4	910	t.04.12	3136	64348	61212.0
62466.0	143	space	space	S132_3	False	143	5	1254	t.04.12	3136	64348	61212.0
62632.0	366	radio	radio	S132_3	False	366	8	1420	t.04.12	3136	64348	61212.0
63024.0	147	signal	signal	S132_3	False	147	9	1812	t.04.12	3136	64348	61212.0
63208.0	301	one	one	S132_3	False	301	11	1996	t.04.12	3136	64348	61212.0
63527.0	235	at	at	S132_3	False	235	10	2315	t.04.12	3136	64348	61212.0
63782.0	157	signal	signal	S132_3	False	157	9	2570	t.04.12	3136	64348	61212.0
63965.0	132	one	one	S132_3	False	132	11	2753	t.04.12	3136	64348	61212.0
64382.0	51	time	time.	S132_3	False	51	12	3170	t.04.12	3136	64348	61212.0
n/a	86	n/a	n/a	S132_3	False	86	.	7	.	.	.	n/a
65899.0	248	after	After	S132_3	False	248	1	0	t.04.13	3963	69862	65899.0
66173.0	109	delay	delay	S132_3	False	109	3	274	t.04.13	3963	69862	65899.0
66557.0	549	the	the	S132_3	False	549	4	658	t.04.13	3963	69862	65899.0
67129.0	207	delay	delay	S132_3	False	207	3	1230	t.04.13	3963	69862	65899.0
67362.0	242	radio	radio	S132_3	False	242	5	1463	t.04.13	3963	69862	65899.0
67626.0	255	signal	signal	S132_3	False	255	6	1727	t.04.13	3963	69862	65899.0
67919.0	237	arrive	arrives	S132_3	False	237	7	2020	t.04.13	3963	69862	65899.0
68191.0	203	the	the	S132_3	False	203	9	2292	t.04.13	3963	69862	65899.0
68419.0	229	arrive	arrives	S132_3	False	229	7	2520	t.04.13	3963	69862	65899.0
68672.0	228	the	the	S132_3	False	228	9	2773	t.04.13	3963	69862	65899.0
68928.0	254	receiver	receiver	S132_3	False	254	11	3029	t.04.13	3963	69862	65899.0
69208.0	240	on	on	S132_3	False	240	12	3309	t.04.13	3963	69862	65899.0
69471.0	72	earth	Earth.	S132_3	False	72	13	3572	t.04.13	3963	69862	65899.0
69807.0	100	after	After	S132_3	False	100	1	3908	t.04.13	3963	69862	65899.0
n/a	87	n/a	n/a	S132_3	False	87	.	7	.	.	.	n/a
71420.0	273	receiver	receiver	S132_3	False	273	2	0	t.04.14	3625	75045	71420.0
71727.0	132	receiver	receiver	S132_3	False	132	2	307	t.04.14	3625	75045	71420.0
71882.0	301	record	records	S132_3	False	301	3	462	t.04.14	3625	75045	71420.0
72201.0	221	the	the	S132_3	False	221	4	781	t.04.14	3625	75045	71420.0
72443.0	253	precise	precise	S132_3	False	253	5	1023	t.04.14	3625	75045	71420.0
72944.0	54	precise	precise	S132_3	False	54	5	1524	t.04.14	3625	75045	71420.0
73023.0	196	time	time	S132_3	False	196	6	1603	t.04.14	3625	75045	71420.0
73231.0	178	time	time	S132_3	False	178	6	1811	t.04.14	3625	75045	71420.0
73436.0	297	when	when	S132_3	False	297	7	2016	t.04.14	3625	75045	71420.0
73750.0	172	when	when	S132_3	False	172	7	2330	t.04.14	3625	75045	71420.0
73954.0	269	signal	signal	S132_3	False	269	10	2534	t.04.14	3625	75045	71420.0
74246.0	228	signal	signal	S132_3	False	228	10	2826	t.04.14	3625	75045	71420.0
74498.0	131	arrive	arrives.	S132_3	False	131	11	3078	t.04.14	3625	75045	71420.0
74901.0	143	receiver	receiver	S132_3	False	143	2	3481	t.04.14	3625	75045	71420.0
75060.0	67	receiver	receiver	S132_3	False	67	2	3640	t.04.14	3625	75045	71420.0
n/a	88	n/a	n/a	S132_3	False	88	.	7	.	.	.	n/a
76574.0	244	then	then	S132_3	False	244	2	0	t.04.15	2557	79131	76574.0
76842.0	144	calculate	calculates	S132_3	False	144	3	268	t.04.15	2557	79131	76574.0
77009.0	309	then	then	S132_3	False	309	2	435	t.04.15	2557	79131	76574.0
77353.0	128	calculate	calculates	S132_3	False	128	3	779	t.04.15	2557	79131	76574.0
77508.0	327	difference	difference	S132_3	False	327	5	934	t.04.15	2557	79131	76574.0
77865.0	214	between	between	S132_3	False	214	6	1291	t.04.15	2557	79131	76574.0
78100.0	167	these	these	S132_3	False	167	7	1526	t.04.15	2557	79131	76574.0
78289.0	256	two	two	S132_3	False	256	8	1715	t.04.15	2557	79131	76574.0
78853.0	99	time	times.	S132_3	False	99	9	2279	t.04.15	2557	79131	76574.0
78969.0	132	time	times.	S132_3	False	132	9	2395	t.04.15	2557	79131	76574.0
79178.0	34	it	It	S132_3	False	34	1	2604	t.04.15	2557	79131	76574.0
n/a	85	n/a	n/a	S132_3	False	85	.	7	.	.	.	n/a
80661.0	287	this	This	S132_3	False	287	1	0	t.04.16	3093	83754	80661.0
80969.0	241	difference	difference	S132_3	False	241	3	308	t.04.16	3093	83754	80661.0
81232.0	306	difference	difference	S132_3	False	306	3	571	t.04.16	3093	83754	80661.0
81563.0	204	the	the	S132_3	False	204	5	902	t.04.16	3093	83754	80661.0
81800.0	275	time	time	S132_3	False	275	7	1139	t.04.16	3093	83754	80661.0
82105.0	239	radio	radio	S132_3	False	239	10	1444	t.04.16	3093	83754	80661.0
82380.0	247	travel	travel	S132_3	False	247	6	1719	t.04.16	3093	83754	80661.0
82651.0	104	time	time	S132_3	False	104	7	1990	t.04.16	3093	83754	80661.0
82783.0	338	radio	radio	S132_3	False	338	10	2122	t.04.16	3093	83754	80661.0
83138.0	159	radio	radio	S132_3	False	159	10	2477	t.04.16	3093	83754	80661.0
83588.0	43	the	the	S132_3	False	43	9	2927	t.04.16	3093	83754	80661.0
83701.0	134	this	This	S132_3	False	134	1	3040	t.04.16	3093	83754	80661.0
n/a	87	n/a	n/a	S132_3	False	87	.	7	.	.	.	n/a
85281.0	191	GPS	GPS	S132_3	False	191	2	0	t.04.17	5150	90431	85281.0
85496.0	158	used	uses	S132_3	False	158	3	215	t.04.17	5150	90431	85281.0
85687.0	113	this	this	S132_3	False	113	4	406	t.04.17	5150	90431	85281.0
86020.0	239	used	uses	S132_3	False	239	3	739	t.04.17	5150	90431	85281.0
86282.0	239	this	this	S132_3	False	239	4	1001	t.04.17	5150	90431	85281.0
86541.0	164	used	uses	S132_3	False	164	3	1260	t.04.17	5150	90431	85281.0
86721.0	304	used	uses	S132_3	False	304	3	1440	t.04.17	5150	90431	85281.0
87041.0	101	GPS	GPS	S132_3	False	101	2	1760	t.04.17	5150	90431	85281.0
87172.0	381	used	uses	S132_3	False	381	3	1891	t.04.17	5150	90431	85281.0
87577.0	234	this	this	S132_3	False	234	4	2296	t.04.17	5150	90431	85281.0
87842.0	314	time	time	S132_3	False	314	6	2561	t.04.17	5150	90431	85281.0
88176.0	114	figure	figure	S132_3	False	114	8	2895	t.04.17	5150	90431	85281.0
88562.0	124	figure	figure	S132_3	False	124	8	3281	t.04.17	5150	90431	85281.0
88708.0	208	figure	figure	S132_3	False	208	8	3427	t.04.17	5150	90431	85281.0
88939.0	152	how	how	S132_3	False	152	10	3658	t.04.17	5150	90431	85281.0
89122.0	346	the	the	S132_3	False	346	12	3841	t.04.17	5150	90431	85281.0
89493.0	192	satellite	satellite	S132_3	False	192	13	4212	t.04.17	5150	90431	85281.0
89706.0	191	n/a	n/a	S132_3	False	191	.	4425	t.04.17	5150	90431	85281.0
89931.0	230	the	the	S132_3	False	230	12	4650	t.04.17	5150	90431	85281.0
n/a	32	n/a	n/a	S132_3	False	32	.	7	.	.	.	n/a
n/a	35	n/a	n/a	S132_3	False	35	.	60	.	.	.	n/a
91987.0	276	used	uses	S132_3	False	276	2	0	t.04.18	6707	98694	91987.0
92276.0	253	it	It	S132_3	False	253	1	289	t.04.18	6707	98694	91987.0
92548.0	242	used	uses	S132_3	False	242	2	561	t.04.18	6707	98694	91987.0
92805.0	310	used	uses	S132_3	False	310	2	818	t.04.18	6707	98694	91987.0
93137.0	179	the	the	S132_3	False	179	3	1150	t.04.18	6707	98694	91987.0
93344.0	210	distance	“distance	S132_3	False	210	5	1357	t.04.18	6707	98694	91987.0
93580.0	595	n/a	=	S132_3	False	595	6	1593	t.04.18	6707	98694	91987.0
94194.0	153	time	time	S132_3	False	153	7	2207	t.04.18	6707	98694	91987.0
94368.0	177	n/a	n/a	S132_3	False	177	.	2381	t.04.18	6707	98694	91987.0
94566.0	240	rate	rate	S132_3	False	240	10	2579	t.04.18	6707	98694	91987.0
94837.0	309	transmission	transmission	S132_3	False	309	12	2850	t.04.18	6707	98694	91987.0
95171.0	168	c	(C)”.	S132_3	False	168	13	3184	t.04.18	6707	98694	91987.0
95394.0	157	distance	“distance	S132_3	False	157	5	3407	t.04.18	6707	98694	91987.0
95573.0	231	distance	“distance	S132_3	False	231	5	3586	t.04.18	6707	98694	91987.0
95829.0	203	n/a	=	S132_3	False	203	6	3842	t.04.18	6707	98694	91987.0
96058.0	158	x	x	S132_3	False	158	9	4071	t.04.18	6707	98694	91987.0
96246.0	221	rate	rate	S132_3	False	221	10	4259	t.04.18	6707	98694	91987.0
96496.0	257	transmission	transmission	S132_3	False	257	12	4509	t.04.18	6707	98694	91987.0
96788.0	55	n/a	n/a	S132_3	False	55	.	4801	t.04.18	6707	98694	91987.0
97145.0	93	n/a	n/a	S132_3	False	93	14	5158	t.04.18	6707	98694	91987.0
97285.0	131	rate	rate	S132_3	False	131	10	5298	t.04.18	6707	98694	91987.0
97452.0	123	t	(T)	S132_3	False	123	8	5465	t.04.18	6707	98694	91987.0
97618.0	222	distance	“distance	S132_3	False	222	5	5631	t.04.18	6707	98694	91987.0
97865.0	184	time	time	S132_3	False	184	7	5878	t.04.18	6707	98694	91987.0
98081.0	246	t	(T)	S132_3	False	246	8	6094	t.04.18	6707	98694	91987.0
98351.0	158	rate	rate	S132_3	False	158	10	6364	t.04.18	6707	98694	91987.0
98539.0	177	transmission	transmission	S132_3	False	177	12	6552	t.04.18	6707	98694	91987.0
98740.0	35	c	(C)”.	S132_3	False	35	13	6753	t.04.18	6707	98694	91987.0
n/a	86	n/a	n/a	S132_3	False	86	.	7	.	.	.	n/a
100243.0	37	t	T	S132_3	False	37	1	0	t.04.19	1664	101907	100243.0
100297.0	392	be	is	S132_3	False	392	2	54	t.04.19	1664	101907	100243.0
100710.0	186	travel	travel	S132_3	False	186	4	467	t.04.19	1664	101907	100243.0
100921.0	223	time	time	S132_3	False	223	5	678	t.04.19	1664	101907	100243.0
101210.0	143	radio	radio	S132_3	False	143	8	967	t.04.19	1664	101907	100243.0
101374.0	77	radio	radio	S132_3	False	77	8	1131	t.04.19	1664	101907	100243.0
101731.0	218	radio	radio	S132_3	False	218	8	1488	t.04.19	1664	101907	100243.0
n/a	86	n/a	n/a	S132_3	False	86	.	7	.	.	.	n/a
103446.0	64	be	is	S132_3	False	64	2	0	t.04.20	3007	106453	103446.0
103527.0	215	be	is	S132_3	False	215	2	81	t.04.20	3007	106453	103446.0
103781.0	257	speed	speed	S132_3	False	257	4	335	t.04.20	3007	106453	103446.0
104073.0	75	light	light,	S132_3	False	75	6	627	t.04.20	3007	106453	103446.0
104181.0	141	n/a	n/a	S132_3	False	141	.	735	t.04.20	3007	106453	103446.0
104340.0	202	more	more	S132_3	False	202	7	894	t.04.20	3007	106453	103446.0
104570.0	155	n/a	186,000	S132_3	False	155	9	1124	t.04.20	3007	106453	103446.0
104751.0	291	per	per	S132_3	False	291	11	1305	t.04.20	3007	106453	103446.0
105066.0	574	n/a	186,000	S132_3	False	574	9	1620	t.04.20	3007	106453	103446.0
105695.0	101	per	per	S132_3	False	101	11	2249	t.04.20	3007	106453	103446.0
106107.0	76	second	second.	S132_3	False	76	12	2661	t.04.20	3007	106453	103446.0
106238.0	294	the	the	S132_3	False	294	3	2792	t.04.20	3007	106453	103446.0
n/a	89	n/a	n/a	S132_3	False	89	.	7	.	.	.	n/a
108000.0	271	c	C	S132_3	False	271	3	0	t.04.21	3420	111420	108000.0
108289.0	466	calculate	calculates	S132_3	False	466	4	289	t.04.21	3420	111420	108000.0
108775.0	219	calculate	calculates	S132_3	False	219	4	775	t.04.21	3420	111420	108000.0
109013.0	261	calculate	calculates	S132_3	False	261	4	1013	t.04.21	3420	111420	108000.0
109311.0	171	the	the	S132_3	False	171	5	1311	t.04.21	3420	111420	108000.0
109514.0	147	distance	distance	S132_3	False	147	6	1514	t.04.21	3420	111420	108000.0
109684.0	148	between	between	S132_3	False	148	7	1684	t.04.21	3420	111420	108000.0
109872.0	232	receiver	receiver	S132_3	False	232	9	1872	t.04.21	3420	111420	108000.0
110125.0	95	receiver	receiver	S132_3	False	95	9	2125	t.04.21	3420	111420	108000.0
110246.0	268	each	each	S132_3	False	268	11	2246	t.04.21	3420	111420	108000.0
110522.0	218	each	each	S132_3	False	218	11	2522	t.04.21	3420	111420	108000.0
110766.0	71	satellite	satellite.	S132_3	False	71	12	2766	t.04.21	3420	111420	108000.0
111160.0	35	satellite	satellite.	S132_3	False	35	12	3160	t.04.21	3420	111420	108000.0
111219.0	205	each	each	S132_3	False	205	11	3219	t.04.21	3420	111420	108000.0
n/a	84	n/a	n/a	S132_3	False	84	.	7	.	.	.	n/a
112985.0	276	different	Different	S132_3	False	276	1	15	t.04.22	4039	117009	112970.0
113285.0	162	different	Different	S132_3	False	162	1	315	t.04.22	4039	117009	112970.0
