onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	40	n/a	n/a	S132_2	False	40	.	7	.	.	.	n/a
n/a	41	n/a	n/a	S132_2	False	41	.	54	.	.	.	n/a
9575.0	186	n/a	n/a	S132_2	False	186	.	0	t.02.01	5003	14578	9575.0
9787.0	217	can	can	S132_2	False	217	2	212	t.02.01	5003	14578	9575.0
10030.0	92	engineer	engineers	S132_2	False	92	3	455	t.02.01	5003	14578	9575.0
10363.0	184	help	help	S132_2	False	184	4	788	t.02.01	5003	14578	9575.0
10582.0	380	spill	spills	S132_2	False	380	6	1007	t.02.01	5003	14578	9575.0
10986.0	156	of	of	S132_2	False	156	7	1411	t.02.01	5003	14578	9575.0
11169.0	222	from	from	S132_2	False	222	9	1594	t.02.01	5003	14578	9575.0
11412.0	122	oil	oil	S132_2	False	122	8	1837	t.02.01	5003	14578	9575.0
11562.0	339	supertanker	supertankers?	S132_2	False	339	10	1987	t.02.01	5003	14578	9575.0
11923.0	368	supertanker	supertankers?	S132_2	False	368	10	2348	t.02.01	5003	14578	9575.0
12313.0	171	supertanker	supertankers?	S132_2	False	171	10	2738	t.02.01	5003	14578	9575.0
12689.0	83	engineer	engineers	S132_2	False	83	3	3114	t.02.01	5003	14578	9575.0
12794.0	427	can	can	S132_2	False	427	2	3219	t.02.01	5003	14578	9575.0
13445.0	202	can	can	S132_2	False	202	2	3870	t.02.01	5003	14578	9575.0
13671.0	151	engineer	engineers	S132_2	False	151	3	4096	t.02.01	5003	14578	9575.0
13881.0	227	prevent	prevent	S132_2	False	227	5	4306	t.02.01	5003	14578	9575.0
14139.0	240	of	of	S132_2	False	240	7	4564	t.02.01	5003	14578	9575.0
14435.0	242	how	How	S132_2	False	242	1	4860	t.02.01	5003	14578	9575.0
n/a	83	n/a	n/a	S132_2	False	83	.	7	.	.	.	n/a
16114.0	206	supertanker	Supertankers	S132_2	False	206	1	0	t.02.02	3979	20093	16114.0
16352.0	211	supertanker	Supertankers	S132_2	False	211	1	238	t.02.02	3979	20093	16114.0
16585.0	152	be	are	S132_2	False	152	2	471	t.02.02	3979	20093	16114.0
16759.0	132	supertanker	Supertankers	S132_2	False	132	1	645	t.02.02	3979	20093	16114.0
16918.0	240	be	are	S132_2	False	240	2	804	t.02.02	3979	20093	16114.0
17181.0	171	ship	ships	S132_2	False	171	4	1067	t.02.02	3979	20093	16114.0
17642.0	264	carry	carry	S132_2	False	264	6	1528	t.02.02	3979	20093	16114.0
17938.0	337	over	over	S132_2	False	337	8	1824	t.02.02	3979	20093	16114.0
18327.0	53	carry	carry	S132_2	False	53	6	2213	t.02.02	3979	20093	16114.0
18415.0	74	carry	carry	S132_2	False	74	6	2301	t.02.02	3979	20093	16114.0
18512.0	143	over	over	S132_2	False	143	8	2398	t.02.02	3979	20093	16114.0
18679.0	476	the	the	S132_2	False	476	9	2565	t.02.02	3979	20093	16114.0
19160.0	260	ocean	oceans.	S132_2	False	260	10	3046	t.02.02	3979	20093	16114.0
19433.0	272	ocean	oceans.	S132_2	False	272	10	3319	t.02.02	3979	20093	16114.0
19719.0	279	ocean	oceans.	S132_2	False	279	10	3605	t.02.02	3979	20093	16114.0
n/a	82	n/a	n/a	S132_2	False	82	.	7	.	.	.	n/a
21635.0	197	n/a	n/a	S132_2	False	197	.	0	t.02.03	3775	25410	21635.0
21856.0	301	supertanker	supertanker	S132_2	False	301	2	221	t.02.03	3775	25410	21635.0
22187.0	178	contain	contain	S132_2	False	178	4	552	t.02.03	3775	25410	21635.0
22371.0	220	can	can	S132_2	False	220	3	736	t.02.03	3775	25410	21635.0
22597.0	141	contain	contain	S132_2	False	141	4	962	t.02.03	3775	25410	21635.0
22759.0	244	contain	contain	S132_2	False	244	4	1124	t.02.03	3775	25410	21635.0
23016.0	281	contain	contain	S132_2	False	281	4	1381	t.02.03	3775	25410	21635.0
23323.0	103	about	about	S132_2	False	103	5	1688	t.02.03	3775	25410	21635.0
23683.0	181	half-million	half-million	S132_2	False	181	7	2048	t.02.03	3775	25410	21635.0
23887.0	234	half-million	half-million	S132_2	False	234	7	2252	t.02.03	3775	25410	21635.0
24148.0	405	ton	tons	S132_2	False	405	8	2513	t.02.03	3775	25410	21635.0
24591.0	275	a	a	S132_2	False	275	6	2956	t.02.03	3775	25410	21635.0
24910.0	212	ton	tons	S132_2	False	212	8	3275	t.02.03	3775	25410	21635.0
25142.0	201	of	of	S132_2	False	201	9	3507	t.02.03	3775	25410	21635.0
n/a	83	n/a	n/a	S132_2	False	83	.	7	.	.	.	n/a
26939.0	178	a	A	S132_2	False	178	1	0	t.02.04	3455	30394	26939.0
27141.0	308	supertanker	supertanker	S132_2	False	308	2	202	t.02.04	3455	30394	26939.0
27489.0	163	the	the	S132_2	False	163	4	550	t.02.04	3455	30394	26939.0
27661.0	230	the	the	S132_2	False	230	4	722	t.02.04	3455	30394	26939.0
27923.0	155	of	of	S132_2	False	155	6	984	t.02.04	3455	30394	26939.0
28100.0	201	n/a	n/a	S132_2	False	201	.	1161	t.02.04	3455	30394	26939.0
28327.0	291	football	football	S132_2	False	291	9	1388	t.02.04	3455	30394	26939.0
28636.0	282	football	football	S132_2	False	282	9	1697	t.02.04	3455	30394	26939.0
28948.0	90	field	fields.	S132_2	False	90	10	2009	t.02.04	3455	30394	26939.0
29369.0	409	field	fields.	S132_2	False	409	10	2430	t.02.04	3455	30394	26939.0
29816.0	230	football	football	S132_2	False	230	9	2877	t.02.04	3455	30394	26939.0
30068.0	247	football	football	S132_2	False	247	9	3129	t.02.04	3455	30394	26939.0
30339.0	142	field	fields.	S132_2	False	142	10	3400	t.02.04	3455	30394	26939.0
n/a	86	n/a	n/a	S132_2	False	86	.	7	.	.	.	n/a
31943.0	285	a	A	S132_2	False	285	1	0	t.02.05	3581	35524	31943.0
32258.0	136	supertanker	supertanker	S132_2	False	136	2	315	t.02.05	3581	35524	31943.0
32419.0	213	cargo	cargo	S132_2	False	213	3	476	t.02.05	3581	35524	31943.0
32654.0	621	area	area	S132_2	False	621	4	711	t.02.05	3581	35524	31943.0
33291.0	228	could	could	S132_2	False	228	5	1348	t.02.05	3581	35524	31943.0
33539.0	322	hold	hold	S132_2	False	322	6	1596	t.02.05	3581	35524	31943.0
33869.0	209	could	could	S132_2	False	209	5	1926	t.02.05	3581	35524	31943.0
34100.0	203	hold	hold	S132_2	False	203	6	2157	t.02.05	3581	35524	31943.0
34328.0	225	empire	Empire	S132_2	False	225	8	2385	t.02.05	3581	35524	31943.0
34574.0	126	state	State	S132_2	False	126	9	2631	t.02.05	3581	35524	31943.0
34998.0	22	state	State	S132_2	False	22	9	3055	t.02.05	3581	35524	31943.0
35050.0	328	empire	Empire	S132_2	False	328	8	3107	t.02.05	3581	35524	31943.0
35421.0	183	cargo	cargo	S132_2	False	183	3	3478	t.02.05	3581	35524	31943.0
n/a	12	n/a	n/a	S132_2	False	12	.	9	.	.	.	n/a
n/a	67	n/a	n/a	S132_2	False	67	.	27	.	.	.	n/a
37081.0	297	most	Most	S132_2	False	297	1	0	t.02.06	3097	40178	37081.0
37408.0	263	world	world	S132_2	False	263	4	327	t.02.06	3097	40178	37081.0
37695.0	94	the	the	S132_2	False	94	3	614	t.02.06	3097	40178	37081.0
37825.0	347	be	is	S132_2	False	347	6	744	t.02.06	3097	40178	37081.0
38188.0	274	transport	transported	S132_2	False	274	7	1107	t.02.06	3097	40178	37081.0
38486.0	179	transport	transported	S132_2	False	179	7	1405	t.02.06	3097	40178	37081.0
38688.0	274	these	these	S132_2	False	274	9	1607	t.02.06	3097	40178	37081.0
38985.0	399	supertanker	supertankers.	S132_2	False	399	10	1904	t.02.06	3097	40178	37081.0
39401.0	361	supertanker	supertankers.	S132_2	False	361	10	2320	t.02.06	3097	40178	37081.0
39778.0	165	supertanker	supertankers.	S132_2	False	165	10	2697	t.02.06	3097	40178	37081.0
39966.0	139	these	these	S132_2	False	139	9	2885	t.02.06	3097	40178	37081.0
