onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
22514.0	196	must	must	S28_2	False	196	7	1474	t.05.03	4437	25477	21040.0
22729.0	220	be	be	S28_2	False	220	8	1689	t.05.03	4437	25477	21040.0
22970.0	239	connect	connected	S28_2	False	239	9	1930	t.05.03	4437	25477	21040.0
23232.0	417	like	like	S28_2	False	417	10	2192	t.05.03	4437	25477	21040.0
24009.0	458	like	like	S28_2	False	458	10	2969	t.05.03	4437	25477	21040.0
24492.0	582	loop	loop.	S28_2	False	582	12	3452	t.05.03	4437	25477	21040.0
25127.0	199	entire	entire	S28_2	False	199	5	4087	t.05.03	4437	25477	21040.0
25372.0	195	mean	means	S28_2	False	195	2	4332	t.05.03	4437	25477	21040.0
n/a	86	n/a	n/a	S28_2	False	86	.	7	.	.	.	n/a
27011.0	191	imagine	Imagine	S28_2	False	191	1	0	t.05.04	4142	31153	27011.0
27224.0	312	a	a	S28_2	False	312	2	213	t.05.04	4142	31153	27011.0
27543.0	145	imagine	Imagine	S28_2	False	145	1	532	t.05.04	4142	31153	27011.0
27715.0	228	simple	simple	S28_2	False	228	3	704	t.05.04	4142	31153	27011.0
27987.0	177	circuit	circuit	S28_2	False	177	4	976	t.05.04	4142	31153	27011.0
28187.0	243	make	made	S28_2	False	243	5	1176	t.05.04	4142	31153	27011.0
28452.0	102	with	with	S28_2	False	102	6	1441	t.05.04	4142	31153	27011.0
29315.0	89	and	and	S28_2	False	89	9	2304	t.05.04	4142	31153	27011.0
29428.0	145	piece	piece	S28_2	False	145	11	2417	t.05.04	4142	31153	27011.0
29595.0	258	of	of	S28_2	False	258	12	2584	t.05.04	4142	31153	27011.0
30282.0	805	of	of	S28_2	False	805	12	3271	t.05.04	4142	31153	27011.0
31106.0	125	piece	piece	S28_2	False	125	11	4095	t.05.04	4142	31153	27011.0
n/a	87	n/a	n/a	S28_2	False	87	.	9	.	.	.	n/a
32699.0	216	now	Now	S28_2	False	216	1	0	t.05.05	3992	36691	32699.0
32947.0	170	connect	connect	S28_2	False	170	2	248	t.05.05	3992	36691	32699.0
33137.0	149	each	each	S28_2	False	149	3	438	t.05.05	3992	36691	32699.0
33563.0	79	end	end	S28_2	False	79	4	864	t.05.05	3992	36691	32699.0
33696.0	48	end	end	S28_2	False	48	4	997	t.05.05	3992	36691	32699.0
33766.0	236	the	the	S28_2	False	236	6	1067	t.05.05	3992	36691	32699.0
34025.0	115	wire	wire	S28_2	False	115	7	1326	t.05.05	3992	36691	32699.0
34163.0	211	different	different	S28_2	False	211	9	1464	t.05.05	3992	36691	32699.0
34400.0	245	end	ends	S28_2	False	245	10	1701	t.05.05	3992	36691	32699.0
34671.0	455	the	the	S28_2	False	455	12	1972	t.05.05	3992	36691	32699.0
35503.0	581	the	the	S28_2	False	581	12	2804	t.05.05	3992	36691	32699.0
36110.0	667	battery	battery.	S28_2	False	667	13	3411	t.05.05	3992	36691	32699.0
n/a	86	n/a	n/a	S28_2	False	86	.	7	.	.	.	n/a
38237.0	281	piece	piece	S28_2	False	281	2	0	t.05.06	3621	41858	38237.0
38543.0	166	of	of	S28_2	False	166	3	306	t.05.06	3621	41858	38237.0
38998.0	176	battery	battery	S28_2	False	176	6	761	t.05.06	3621	41858	38237.0
39197.0	182	now	now	S28_2	False	182	7	960	t.05.06	3621	41858	38237.0
39405.0	217	a	a	S28_2	False	217	9	1168	t.05.06	3621	41858	38237.0
39645.0	239	or	or	S28_2	False	239	11	1408	t.05.06	3621	41858	38237.0
39903.0	251	circle	circle	S28_2	False	251	10	1666	t.05.06	3621	41858	38237.0
40170.0	58	circle	circle	S28_2	False	58	10	1933	t.05.06	3621	41858	38237.0
40255.0	187	or	or	S28_2	False	187	11	2018	t.05.06	3621	41858	38237.0
40771.0	43	circular	circular	S28_2	False	43	12	2534	t.05.06	3621	41858	38237.0
40836.0	137	circular	circular	S28_2	False	137	12	2599	t.05.06	3621	41858	38237.0
40985.0	341	circular	circular	S28_2	False	341	12	2748	t.05.06	3621	41858	38237.0
41340.0	106	circular	circular	S28_2	False	106	12	3103	t.05.06	3621	41858	38237.0
41469.0	298	path	path.	S28_2	False	298	13	3232	t.05.06	3621	41858	38237.0
41827.0	127	of	of	S28_2	False	127	3	3590	t.05.06	3621	41858	38237.0
n/a	88	n/a	n/a	S28_2	False	88	.	7	.	.	.	n/a
43408.0	209	one	One	S28_2	False	209	1	0	t.05.07	4177	47585	43408.0
43896.0	155	end	end	S28_2	False	155	2	488	t.05.07	4177	47585	43408.0
44072.0	214	of	of	S28_2	False	214	3	664	t.05.07	4177	47585	43408.0
44311.0	219	battery	battery	S28_2	False	219	5	903	t.05.07	4177	47585	43408.0
44556.0	286	be	is	S28_2	False	286	6	1148	t.05.07	4177	47585	43408.0
44859.0	261	positive	positive	S28_2	False	261	7	1451	t.05.07	4177	47585	43408.0
45144.0	247	and	and	S28_2	False	247	8	1736	t.05.07	4177	47585	43408.0
45415.0	337	other	other	S28_2	False	337	10	2007	t.05.07	4177	47585	43408.0
45774.0	191	other	other	S28_2	False	191	10	2366	t.05.07	4177	47585	43408.0
46296.0	275	negative	negative.	S28_2	False	275	12	2888	t.05.07	4177	47585	43408.0
46596.0	479	other	other	S28_2	False	479	10	3188	t.05.07	4177	47585	43408.0
47097.0	267	and	and	S28_2	False	267	8	3689	t.05.07	4177	47585	43408.0
47407.0	151	be	is	S28_2	False	151	6	3999	t.05.07	4177	47585	43408.0
47593.0	80	of	of	S28_2	False	80	3	4185	t.05.07	4177	47585	43408.0
n/a	89	n/a	n/a	S28_2	False	89	.	7	.	.	.	n/a
49112.0	127	electron	Electrons	S28_2	False	127	1	0	t.05.08	4052	53164	49112.0
49537.0	135	electron	Electrons	S28_2	False	135	1	425	t.05.08	4052	53164	49112.0
49690.0	213	will	will	S28_2	False	213	2	578	t.05.08	4052	53164	49112.0
49924.0	159	flow	flow	S28_2	False	159	3	812	t.05.08	4052	53164	49112.0
50113.0	188	across	across	S28_2	False	188	4	1001	t.05.08	4052	53164	49112.0
50319.0	237	this	this	S28_2	False	237	5	1207	t.05.08	4052	53164	49112.0
50576.0	260	circuit	circuit	S28_2	False	260	6	1464	t.05.08	4052	53164	49112.0
50861.0	243	through	through	S28_2	False	243	7	1749	t.05.08	4052	53164	49112.0
51130.0	107	through	through	S28_2	False	107	7	2018	t.05.08	4052	53164	49112.0
52016.0	58	wire	wire.	S28_2	False	58	9	2904	t.05.08	4052	53164	49112.0
52097.0	278	the	the	S28_2	False	278	8	2985	t.05.08	4052	53164	49112.0
52433.0	676	electron	Electrons	S28_2	False	676	1	3321	t.05.08	4052	53164	49112.0
53128.0	129	will	will	S28_2	False	129	2	4016	t.05.08	4052	53164	49112.0
n/a	86	n/a	n/a	S28_2	False	86	.	7	.	.	.	n/a
54700.0	62	you	You	S28_2	False	62	1	0	t.05.09	4540	59240	54700.0
55103.0	74	have	have	S28_2	False	74	2	403	t.05.09	4540	59240	54700.0
55201.0	319	just	just	S28_2	False	319	3	501	t.05.09	4540	59240	54700.0
55539.0	105	just	just	S28_2	False	105	3	839	t.05.09	4540	59240	54700.0
55670.0	229	have	have	S28_2	False	229	2	970	t.05.09	4540	59240	54700.0
55935.0	319	create	created	S28_2	False	319	4	1235	t.05.09	4540	59240	54700.0
56277.0	303	simple	simple	S28_2	False	303	6	1577	t.05.09	4540	59240	54700.0
56598.0	278	simple	simple	S28_2	False	278	6	1898	t.05.09	4540	59240	54700.0
56891.0	172	electric	electrical	S28_2	False	172	7	2191	t.05.09	4540	59240	54700.0
57386.0	160	electric	electrical	S28_2	False	160	7	2686	t.05.09	4540	59240	54700.0
57560.0	359	electric	electrical	S28_2	False	359	7	2860	t.05.09	4540	59240	54700.0
57945.0	378	electric	electrical	S28_2	False	378	7	3245	t.05.09	4540	59240	54700.0
58358.0	206	create	created	S28_2	False	206	4	3658	t.05.09	4540	59240	54700.0
58584.0	419	create	created	S28_2	False	419	4	3884	t.05.09	4540	59240	54700.0
n/a	91	n/a	n/a	S28_2	False	91	.	7	.	.	.	n/a
60772.0	236	remove	Removing	S28_2	False	236	1	0	t.05.10	3821	64593	60772.0
61035.0	177	the	the	S28_2	False	177	2	263	t.05.10	3821	64593	60772.0
61236.0	190	wire	wire	S28_2	False	190	3	464	t.05.10	3821	64593	60772.0
61450.0	167	from	from	S28_2	False	167	4	678	t.05.10	3821	64593	60772.0
61644.0	196	battery	battery	S28_2	False	196	6	872	t.05.10	3821	64593	60772.0
61867.0	100	will	will	S28_2	False	100	7	1095	t.05.10	3821	64593	60772.0
62724.0	137	flow	flow	S28_2	False	137	10	1952	t.05.10	3821	64593	60772.0
62887.0	257	stop	stop	S28_2	False	257	8	2115	t.05.10	3821	64593	60772.0
63162.0	126	flow	flow	S28_2	False	126	10	2390	t.05.10	3821	64593	60772.0
63311.0	218	of	of	S28_2	False	218	11	2539	t.05.10	3821	64593	60772.0
63552.0	253	electron	electrons.	S28_2	False	253	12	2780	t.05.10	3821	64593	60772.0
64119.0	226	of	of	S28_2	False	226	11	3347	t.05.10	3821	64593	60772.0
64368.0	253	flow	flow	S28_2	False	253	10	3596	t.05.10	3821	64593	60772.0
n/a	89	n/a	n/a	S28_2	False	89	.	7	.	.	.	n/a
66143.0	233	now	Now	S28_2	False	233	1	0	t.05.11	4043	70186	66143.0
66400.0	218	imagine	imagine	S28_2	False	218	2	257	t.05.11	4043	70186	66143.0
66636.0	171	that	that	S28_2	False	171	3	493	t.05.11	4043	70186	66143.0
67135.0	327	want	want	S28_2	False	327	5	992	t.05.11	4043	70186	66143.0
67483.0	260	connect	connect	S28_2	False	260	7	1340	t.05.11	4043	70186	66143.0
67763.0	202	connect	connect	S28_2	False	202	7	1620	t.05.11	4043	70186	66143.0
67991.0	183	the	the	S28_2	False	183	8	1848	t.05.11	4043	70186	66143.0
68192.0	147	the	the	S28_2	False	147	8	2049	t.05.11	4043	70186	66143.0
68356.0	150	the	the	S28_2	False	150	8	2213	t.05.11	4043	70186	66143.0
68528.0	428	battery	battery	S28_2	False	428	9	2385	t.05.11	4043	70186	66143.0
69267.0	213	lightbulb	lightbulb.	S28_2	False	213	12	3124	t.05.11	4043	70186	66143.0
69502.0	300	battery	battery	S28_2	False	300	9	3359	t.05.11	4043	70186	66143.0
69846.0	433	want	want	S28_2	False	433	5	3703	t.05.11	4043	70186	66143.0
n/a	86	n/a	n/a	S28_2	False	86	.	7	.	.	.	n/a
71714.0	209	first	First	S28_2	False	209	1	0	t.05.12	3574	75288	71714.0
71948.0	187	the	the	S28_2	False	187	2	234	t.05.12	3574	75288	71714.0
72156.0	185	wire	wire	S28_2	False	185	3	442	t.05.12	3574	75288	71714.0
72359.0	116	cut	cut	S28_2	False	116	5	645	t.05.12	3574	75288	71714.0
72730.0	64	the	the	S28_2	False	64	7	1016	t.05.12	3574	75288	71714.0
72820.0	166	middle	middle	S28_2	False	166	8	1106	t.05.12	3574	75288	71714.0
73009.0	148	and	and	S28_2	False	148	9	1295	t.05.12	3574	75288	71714.0
73180.0	226	break	breaks	S28_2	False	226	10	1466	t.05.12	3574	75288	71714.0
73426.0	257	the	the	S28_2	False	257	11	1712	t.05.12	3574	75288	71714.0
74063.0	366	the	the	S28_2	False	366	11	2349	t.05.12	3574	75288	71714.0
74458.0	648	and	and	S28_2	False	648	9	2744	t.05.12	3574	75288	71714.0
75150.0	193	the	the	S28_2	False	193	2	3436	t.05.12	3574	75288	71714.0
n/a	80	n/a	n/a	S28_2	False	80	.	8	.	.	.	n/a
76801.0	73	then	Then	S28_2	False	73	1	0	t.05.13	3612	80413	76801.0
76887.0	112	then	Then	S28_2	False	112	1	86	t.05.13	3612	80413	76801.0
77027.0	91	lightbulb	lightbulb	S28_2	False	91	3	226	t.05.13	3612	80413	76801.0
77420.0	240	then	Then	S28_2	False	240	1	619	t.05.13	3612	80413	76801.0
77679.0	113	lightbulb	lightbulb	S28_2	False	113	3	878	t.05.13	3612	80413	76801.0
77820.0	388	be	is	S28_2	False	388	4	1019	t.05.13	3612	80413	76801.0
78231.0	199	insert	inserted	S28_2	False	199	5	1430	t.05.13	3612	80413	76801.0
78453.0	271	to	to	S28_2	False	271	6	1652	t.05.13	3612	80413	76801.0
78747.0	302	reconnect	reconnect	S28_2	False	302	7	1946	t.05.13	3612	80413	76801.0
79073.0	148	insert	inserted	S28_2	False	148	5	2272	t.05.13	3612	80413	76801.0
79242.0	203	insert	inserted	S28_2	False	203	5	2441	t.05.13	3612	80413	76801.0
79472.0	79	reconnect	reconnect	S28_2	False	79	7	2671	t.05.13	3612	80413	76801.0
79888.0	620	the	the	S28_2	False	620	8	3087	t.05.13	3612	80413	76801.0
n/a	88	n/a	n/a	S28_2	False	88	.	7	.	.	.	n/a
81955.0	189	circuit	circuit	S28_2	False	189	3	0	t.05.14	5290	87245	81955.0
82188.0	538	electric	electrical	S28_2	False	538	2	233	t.05.14	5290	87245	81955.0
82750.0	127	electric	electrical	S28_2	False	127	2	795	t.05.14	5290	87245	81955.0
83159.0	113	circuit	circuit	S28_2	False	113	3	1204	t.05.14	5290	87245	81955.0
83296.0	299	be	is	S28_2	False	299	4	1341	t.05.14	5290	87245	81955.0
83614.0	407	complete	complete	S28_2	False	407	5	1659	t.05.14	5290	87245	81955.0
84029.0	246	complete	complete	S28_2	False	246	5	2074	t.05.14	5290	87245	81955.0
84297.0	248	again	again	S28_2	False	248	6	2342	t.05.14	5290	87245	81955.0
84570.0	276	and	and	S28_2	False	276	7	2615	t.05.14	5290	87245	81955.0
84869.0	409	electron	electrons	S28_2	False	409	8	2914	t.05.14	5290	87245	81955.0
85303.0	150	be	are	S28_2	False	150	9	3348	t.05.14	5290	87245	81955.0
85842.0	41	flow	flowing.	S28_2	False	41	10	3887	t.05.14	5290	87245	81955.0
85942.0	433	electric	electrical	S28_2	False	433	2	3987	t.05.14	5290	87245	81955.0
86435.0	527	flow	flowing.	S28_2	False	527	10	4480	t.05.14	5290	87245	81955.0
86994.0	219	electron	electrons	S28_2	False	219	8	5039	t.05.14	5290	87245	81955.0
87267.0	66	electric	electrical	S28_2	False	66	2	5312	t.05.14	5290	87245	81955.0
n/a	89	n/a	n/a	S28_2	False	89	.	9	.	.	.	n/a
88778.0	256	electricity	Electricity	S28_2	False	256	1	0	t.05.15	3693	92471	88778.0
89063.0	174	now	now	S28_2	False	174	2	285	t.05.15	3693	92471	88778.0
89601.0	229	flow	flows	S28_2	False	229	3	823	t.05.15	3693	92471	88778.0
89857.0	47	through	through	S28_2	False	47	4	1079	t.05.15	3693	92471	88778.0
89926.0	207	through	through	S28_2	False	207	4	1148	t.05.15	3693	92471	88778.0
90156.0	239	through	through	S28_2	False	239	4	1378	t.05.15	3693	92471	88778.0
90418.0	255	the	the	S28_2	False	255	5	1640	t.05.15	3693	92471	88778.0
90700.0	334	lightbulb	lightbulb,	S28_2	False	334	6	1922	t.05.15	3693	92471	88778.0
91058.0	306	lighting	lighting	S28_2	False	306	7	2280	t.05.15	3693	92471	88778.0
91372.0	383	lighting	lighting	S28_2	False	383	7	2594	t.05.15	3693	92471	88778.0
91777.0	278	lighting	lighting	S28_2	False	278	7	2999	t.05.15	3693	92471	88778.0
92071.0	96	lighting	lighting	S28_2	False	96	7	3293	t.05.15	3693	92471	88778.0
92494.0	36	electricity	Electricity	S28_2	False	36	1	3716	t.05.15	3693	92471	88778.0
n/a	90	n/a	n/a	S28_2	False	90	.	7	.	.	.	n/a
93998.0	198	if	If	S28_2	False	198	1	0	t.05.16	3938	97936	93998.0
94218.0	200	the	the	S28_2	False	200	2	220	t.05.16	3938	97936	93998.0
94437.0	191	circuit	circuit	S28_2	False	191	3	439	t.05.16	3938	97936	93998.0
94653.0	199	be	is	S28_2	False	199	4	655	t.05.16	3938	97936	93998.0
94885.0	229	circuit	circuit	S28_2	False	229	3	887	t.05.16	3938	97936	93998.0
95179.0	62	be	is	S28_2	False	62	4	1181	t.05.16	3938	97936	93998.0
95266.0	23	be	is	S28_2	False	23	4	1268	t.05.16	3938	97936	93998.0
95321.0	22	now	now	S28_2	False	22	5	1323	t.05.16	3938	97936	93998.0
95366.0	29	be	is	S28_2	False	29	4	1368	t.05.16	3938	97936	93998.0
95420.0	183	break	broken,	S28_2	False	183	6	1422	t.05.16	3938	97936	93998.0
95629.0	145	the	the	S28_2	False	145	7	1631	t.05.16	3938	97936	93998.0
96027.0	39	lightbulb	lightbulb	S28_2	False	39	8	2029	t.05.16	3938	97936	93998.0
96090.0	853	will	will	S28_2	False	853	9	2092	t.05.16	3938	97936	93998.0
96967.0	299	go	go	S28_2	False	299	10	2969	t.05.16	3938	97936	93998.0
97304.0	216	the	the	S28_2	False	216	7	3306	t.05.16	3938	97936	93998.0
97572.0	274	circuit	circuit	S28_2	False	274	3	3574	t.05.16	3938	97936	93998.0
n/a	88	n/a	n/a	S28_2	False	88	.	7	.	.	.	n/a
99486.0	232	you	You	S28_2	False	232	1	0	t.05.17	5606	105092	99486.0
99738.0	209	also	also	S28_2	False	209	3	252	t.05.17	5606	105092	99486.0
99967.0	156	also	also	S28_2	False	156	3	481	t.05.17	5606	105092	99486.0
100429.0	47	add	add	S28_2	False	47	4	943	t.05.17	5606	105092	99486.0
100503.0	274	also	also	S28_2	False	274	3	1017	t.05.17	5606	105092	99486.0
100795.0	271	add	add	S28_2	False	271	4	1309	t.05.17	5606	105092	99486.0
101130.0	48	switch	switch	S28_2	False	48	6	1644	t.05.17	5606	105092	99486.0
101247.0	16	switch	switch	S28_2	False	16	6	1761	t.05.17	5606	105092	99486.0
101300.0	175	in	in	S28_2	False	175	7	1814	t.05.17	5606	105092	99486.0
101486.0	234	in	in	S28_2	False	234	7	2000	t.05.17	5606	105092	99486.0
101742.0	252	the	the	S28_2	False	252	8	2256	t.05.17	5606	105092	99486.0
102014.0	202	circuit	circuit	S28_2	False	202	9	2528	t.05.17	5606	105092	99486.0
102240.0	205	break	break	S28_2	False	205	11	2754	t.05.17	5606	105092	99486.0
102475.0	291	it	it	S28_2	False	291	12	2989	t.05.17	5606	105092	99486.0
102793.0	85	connect	connect	S28_2	False	85	14	3307	t.05.17	5606	105092	99486.0
103198.0	320	connect	connect	S28_2	False	320	14	3712	t.05.17	5606	105092	99486.0
103548.0	334	n/a	n/a	S28_2	False	334	.	4062	t.05.17	5606	105092	99486.0
103938.0	397	also	also	S28_2	False	397	3	4452	t.05.17	5606	105092	99486.0
104356.0	285	a	a	S28_2	False	285	5	4870	t.05.17	5606	105092	99486.0
104671.0	170	the	the	S28_2	False	170	8	5185	t.05.17	5606	105092	99486.0
104869.0	59	circuit	circuit	S28_2	False	59	9	5383	t.05.17	5606	105092	99486.0
104973.0	208	connect	connect	S28_2	False	208	14	5487	t.05.17	5606	105092	99486.0
n/a	86	n/a	n/a	S28_2	False	86	.	7	.	.	.	n/a
106642.0	184	this	This	S28_2	False	184	1	0	t.05.18	4105	110747	106642.0
106840.0	161	allow	allows	S28_2	False	161	2	198	t.05.18	4105	110747	106642.0
107024.0	159	allow	allows	S28_2	False	159	2	382	t.05.18	4105	110747	106642.0
107208.0	127	to	to	S28_2	False	127	4	566	t.05.18	4105	110747	106642.0
107601.0	399	on	on	S28_2	False	399	6	959	t.05.18	4105	110747	106642.0
108018.0	157	turn	turn	S28_2	False	157	8	1376	t.05.18	4105	110747	106642.0
108199.0	675	on	on	S28_2	False	675	6	1557	t.05.18	4105	110747	106642.0
108900.0	318	turn	turn	S28_2	False	318	8	2258	t.05.18	4105	110747	106642.0
109241.0	182	off	off	S28_2	False	182	9	2599	t.05.18	4105	110747	106642.0
109447.0	305	lightbulb	lightbulb.	S28_2	False	305	11	2805	t.05.18	4105	110747	106642.0
109774.0	583	lightbulb	lightbulb.	S28_2	False	583	11	3132	t.05.18	4105	110747	106642.0
110405.0	266	turn	turn	S28_2	False	266	5	3763	t.05.18	4105	110747	106642.0
110706.0	131	allow	allows	S28_2	False	131	2	4064	t.05.18	4105	110747	106642.0
n/a	82	n/a	n/a	S28_2	False	82	.	7	.	.	.	n/a
112313.0	257	simple	simple	S28_2	False	257	2	0	t.05.19	3769	116082	112313.0
112586.0	171	simple	simple	S28_2	False	171	2	273	t.05.19	3769	116082	112313.0
112780.0	292	electric	electrical	S28_2	False	292	3	467	t.05.19	3769	116082	112313.0
113098.0	207	electric	electrical	S28_2	False	207	3	785	t.05.19	3769	116082	112313.0
113334.0	87	circuit	circuit	S28_2	False	87	4	1021	t.05.19	3769	116082	112313.0
113436.0	102	circuit	circuit	S28_2	False	102	4	1123	t.05.19	3769	116082	112313.0
113562.0	177	contain	contains	S28_2	False	177	5	1249	t.05.19	3769	116082	112313.0
114030.0	313	several	several	S28_2	False	313	6	1717	t.05.19	3769	116082	112313.0
114375.0	570	part	parts.	S28_2	False	570	7	2062	t.05.19	3769	116082	112313.0
115249.0	219	simple	simple	S28_2	False	219	2	2936	t.05.19	3769	116082	112313.0
115513.0	236	several	several	S28_2	False	236	6	3200	t.05.19	3769	116082	112313.0
115760.0	355	several	several	S28_2	False	355	6	3447	t.05.19	3769	116082	112313.0
n/a	89	n/a	n/a	S28_2	False	89	.	7	.	.	.	n/a
117634.0	209	these	These	S28_2	False	209	1	0	t.05.20	4268	121902	117634.0
117870.0	216	include	include	S28_2	False	216	2	236	t.05.20	4268	121902	117634.0
118111.0	242	source	source,	S28_2	False	242	4	477	t.05.20	4268	121902	117634.0
118393.0	163	include	include	S28_2	False	163	2	759	t.05.20	4268	121902	117634.0
118576.0	148	these	These	S28_2	False	148	1	942	t.05.20	4268	121902	117634.0
118763.0	370	source	source,	S28_2	False	370	4	1129	t.05.20	4268	121902	117634.0
119155.0	205	a	a	S28_2	False	205	5	1521	t.05.20	4268	121902	117634.0
119391.0	177	and	and	S28_2	False	177	7	1757	t.05.20	4268	121902	117634.0
119787.0	193	a	a	S28_2	False	193	8	2153	t.05.20	4268	121902	117634.0
119989.0	539	resistor	resistor.	S28_2	False	539	9	2355	t.05.20	4268	121902	117634.0
120563.0	326	path	path,	S28_2	False	326	6	2929	t.05.20	4268	121902	117634.0
120906.0	189	path	path,	S28_2	False	189	6	3272	t.05.20	4268	121902	117634.0
121103.0	117	path	path,	S28_2	False	117	6	3469	t.05.20	4268	121902	117634.0
121272.0	245	include	include	S28_2	False	245	2	3638	t.05.20	4268	121902	117634.0
121546.0	88	these	These	S28_2	False	88	1	3912	t.05.20	4268	121902	117634.0
121965.0	33	source	source,	S28_2	False	33	4	4331	t.05.20	4268	121902	117634.0
n/a	92	n/a	n/a	S28_2	False	92	.	7	.	.	.	n/a
123439.0	63	the	The	S28_2	False	63	1	0	t.05.21	3846	127285	123439.0
123570.0	82	source	source	S28_2	False	82	2	131	t.05.21	3846	127285	123439.0
123662.0	61	source	source	S28_2	False	61	2	223	t.05.21	3846	127285	123439.0
123751.0	316	provide	provides	S28_2	False	316	3	312	t.05.21	3846	127285	123439.0
124094.0	173	provide	provides	S28_2	False	173	3	655	t.05.21	3846	127285	123439.0
124562.0	49	energy	energy	S28_2	False	49	5	1123	t.05.21	3846	127285	123439.0
124628.0	415	to	to	S28_2	False	415	6	1189	t.05.21	3846	127285	123439.0
125070.0	134	the	the	S28_2	False	134	4	1631	t.05.21	3846	127285	123439.0
125230.0	111	to	to	S28_2	False	111	6	1791	t.05.21	3846	127285	123439.0
125364.0	300	an	an	S28_2	False	300	7	1925	t.05.21	3846	127285	123439.0
125683.0	44	an	an	S28_2	False	44	7	2244	t.05.21	3846	127285	123439.0
125749.0	259	electric	electrical	S28_2	False	259	8	2310	t.05.21	3846	127285	123439.0
126032.0	155	electric	electrical	S28_2	False	155	8	2593	t.05.21	3846	127285	123439.0
126511.0	387	circuit	circuit.	S28_2	False	387	9	3072	t.05.21	3846	127285	123439.0
126927.0	454	electric	electrical	S28_2	False	454	8	3488	t.05.21	3846	127285	123439.0
n/a	84	n/a	n/a	S28_2	False	84	.	7	.	.	.	n/a
128826.0	297	our	our	S28_2	False	297	2	0	t.05.22	4254	133080	128826.0
