1	2964	654
0	2952	641
0	2874	629
0	2756	616
0	2616	604
0	2478	610
0	2366	616
0	2286	616
0	2226	604
0	2174	598
0	2118	591
0	2074	585
0	2042	585
0	2030	579
0	2032	579
0	2028	579
0	2044	573
0	2046	566
0	2042	554
0	2026	548
0	1992	535
0	1954	535
0	1908	535
0	1864	535
0	1834	548
0	1808	579
0	1782	623
0	1764	691
0	1754	766
0	1744	848
0	1732	935
0	1720	1029
0	1712	1110
0	1714	1179
0	1720	1260
0	1716	1335
0	1708	1429
0	1702	1510
0	1700	1585
0	1702	1666
0	1702	1754
0	1702	1854
0	1704	1941
0	1710	2016
0	1716	2104
0	1722	2216
0	1726	2279
0	1726	2298
0	1740	2304
0	1810	2341
0	1978	2416
0	2232	2485
0	2512	2535
0	2754	2573
0	2914	2623
0	2976	2679
0	2952	2735
0	2852	2798
0	2712	2841
0	2570	2898
0	2440	2960
0	2330	3035
0	2240	3085
0	2168	3141
0	2118	3198
0	2078	3254
0	2054	3304
0	2032	3366
0	2028	3423
0	2034	3479
0	2052	3535
0	2064	3579
0	2056	3616
0	2036	3654
0	1994	3685
0	1958	3710
0	1922	3729
0	1878	3754
0	1846	3773
0	1820	3779
0	1790	3791
0	1764	3804
0	1734	3804
0	1718	3791
0	1704	3773
0	1690	3754
0	1684	3735
0	1688	3710
0	1690	3679
0	1692	3641
0	1694	3591
0	1698	3548
0	1710	3510
0	1724	3473
0	1734	3410
0	1734	3354
0	1738	3310
0	1746	3254
0	1748	3166
0	1758	3054
1	1806	2954
0	1940	2891
0	2162	2835
0	2436	2766
0	2684	2691
0	2866	2616
0	2954	2560
0	2954	2516
0	2878	2460
0	2744	2404
0	2586	2354
0	2444	2316
0	2330	2279
0	2230	2235
0	2144	2191
0	2074	2148
0	2028	2104
0	2000	2054
0	2002	2016
0	2018	1979
0	2040	1948
0	2080	1916
0	2102	1879
0	2108	1835
0	2098	1791
0	2068	1754
0	2022	1716
0	1970	1679
0	1926	1635
0	1880	1585
0	1836	1554
0	1800	1516
0	1770	1485
0	1750	1460
0	1732	1435
0	1720	1410
0	1710	1398
0	1704	1373
0	1702	1348
0	1704	1329
0	1708	1310
0	1716	1291
0	1730	1260
0	1734	1254
0	1728	1248
0	1730	1248
0	1732	1248
0	1746	1254
0	1756	1298
0	1760	1291
0	1764	1235
0	1776	1154
0	1844	1098
0	2014	1066
0	2272	1054
0	2558	1029
0	2812	985
0	2988	954
0	3060	935
0	3036	910
0	2938	891
0	2788	873
0	2636	860
0	2508	866
0	2400	873
0	2314	860
0	2240	854
0	2168	841
0	2106	835
0	2056	829
0	2032	810
0	2028	810
0	2040	804
0	2054	798
0	2058	779
0	2046	760
0	2026	735
0	2008	716
0	1972	698
0	1934	685
0	1892	666
0	1844	654
0	1806	635
0	1782	623
0	1758	616
0	1742	616
0	1722	610
0	1704	610
0	1686	616
0	1682	623
0	1684	635
0	1688	648
0	1684	679
0	1684	710
0	1692	754
0	1700	823
0	1708	904
0	1718	1004
0	1732	1098
0	1744	1185
1	1748	1291
0	1748	1429
0	1750	1504
0	1748	1523
0	1760	1516
0	1828	1554
0	2000	1616
0	2272	1685
0	2566	1741
0	2814	1791
0	2970	1848
0	3018	1910
0	2978	1960
0	2878	2023
0	2740	2096
0	2596	2176
0	2472	2296
0	2370	2384
0	2288	2464
0	2214	2536
0	2154	2632
0	2098	2712
0	2054	2800
0	2032	2896
0	2028	2976
0	2026	3056
0	2030	3120
0	2032	3184
0	2022	3240
0	2002	3296
0	1970	3352
0	1936	3400
0	1896	3448
0	1848	3488
0	1796	3544
0	1754	3592
0	1720	3648
0	1690	3704
0	1666	3752
0	1648	3808
0	1634	3856
0	1630	3928
0	1634	3984
0	1642	4056
0	1650	4095
0	1660	4095
0	1668	4095
0	1672	4095
0	1668	4095
0	1668	4095
0	1678	4095
0	1682	4095
0	1688	4095
0	1690	4095
0	1696	4095
0	1698	4095
0	1698	4095
0	1710	3960
0	1764	3848
0	1900	3784
0	2134	3712
0	2428	3632
0	2706	3536
0	2914	3448
0	3014	3392
0	3014	3320
0	2932	3264
0	2794	3184
0	2638	3120
0	2488	3080
0	2360	3040
0	2262	2968
0	2182	2904
0	2112	2840
0	2060	2768
0	2038	2712
0	2044	2648
0	2068	2600
0	2098	2544
0	2112	2496
0	2114	2432
0	2104	2360
0	2078	2288
0	2040	2224
0	2000	2168
0	1960	2112
0	1914	1976
0	1866	1976
0	1828	1920
0	1800	1864
0	1778	1808
0	1762	1760
0	1744	1720
0	1728	1672
0	1708	1640
0	1696	1600
0	1694	1568
0	1688	1536
0	1688	1504
0	1696	1464
1	1698	1424
0	1700	1408
0	1708	1392
0	1712	1392
0	1714	1376
0	1720	1368
0	1728	1400
0	1736	1408
0	1742	1352
0	1752	1248
0	1808	1160
0	1950	1112
0	2188	1088
0	2480	1056
0	2750	1000
0	2952	944
0	3058	912
0	3062	896
0	2986	872
0	2858	848
0	2714	832
0	2574	832
0	2452	840
0	2356	824
0	2270	816
0	2196	800
0	2132	784
0	2088	784
0	2064	776
0	2056	776
0	2064	776
0	2074	768
0	2078	752
0	2070	720
0	2052	696
0	2026	664
0	1994	648
0	1950	624
0	1902	592
0	1854	568
0	1810	544
0	1764	528
0	1732	512
0	1708	504
0	1688	504
0	1678	504
0	1674	504
0	1678	496
0	1680	488
0	1676	488
0	1668	472
0	1662	456
0	1662	448
0	1670	432
0	1682	424
0	1690	416
0	1694	400
0	1696	392
0	1706	416
0	1710	424
0	1710	424
0	1700	448
0	1692	504
0	1694	584
0	1702	592
0	1710	512
0	1746	424
0	1874	376
0	2110	384
0	2414	400
0	2710	408
0	2942	440
0	3080	488
0	3112	568
0	3050	656
0	2930	736
0	2784	832
0	2640	936
0	2508	1064
0	2402	1176
0	2314	1272
0	2238	1376
0	2176	1472
0	2126	1568
0	2082	1664
0	2060	1768
0	2062	1872
0	2074	1984
0	2080	2064
0	2076	2152
0	2058	2240
0	2034	2328
0	1996	2408
0	1954	2488
0	1906	2552
0	1856	2616
0	1810	2696
0	1770	2768
0	1734	2840
0	1706	2912
1	1678	2992
0	1648	3064
0	1638	3136
0	1636	3224
0	1632	3280
0	1624	3344
0	1616	3416
0	1618	3488
0	1626	3544
0	1632	3600
0	1634	3656
0	1638	3720
0	1638	3792
0	1652	3856
0	1660	3912
0	1658	3960
0	1664	4040
0	1674	4072
0	1680	4072
0	1686	4048
0	1738	4064
0	1888	4095
0	2134	4095
0	2426	4095
0	2690	4095
0	2880	4095
0	2972	4095
0	2968	4095
0	2886	4095
0	2754	4095
0	2612	4095
0	2472	4095
0	2352	4095
0	2250	4095
0	2162	4064
0	2098	4000
