onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
20757.0	224	at	at	S35_2	False	224	4	1015	t.04.03	3675	23417	19742.0
20999.0	343	about	about	S35_2	False	343	5	1257	t.04.03	3675	23417	19742.0
21381.0	473	mile	miles	S35_2	False	473	7	1639	t.04.03	3675	23417	19742.0
21870.0	520	above	above	S35_2	False	520	8	2128	t.04.03	3675	23417	19742.0
22407.0	484	above	above	S35_2	False	484	8	2665	t.04.03	3675	23417	19742.0
22911.0	205	the	the	S35_2	False	205	9	3169	t.04.03	3675	23417	19742.0
23140.0	208	earth	Earth.	S35_2	False	208	10	3398	t.04.03	3675	23417	19742.0
23384.0	120	n/a	n/a	S35_2	False	120	.	3642	t.04.03	3675	23417	19742.0
n/a	88	n/a	n/a	S35_2	False	88	.	7	.	.	.	n/a
24929.0	185	n/a	n/a	S35_2	True	185	.	0	t.04.04	3361	28290	24929.0
25132.0	232	different	Different	S35_2	True	232	1	203	t.04.04	3361	28290	24929.0
25385.0	178	different	Different	S35_2	True	178	1	456	t.04.04	3361	28290	24929.0
25585.0	186	satellite	satellites	S35_2	True	186	2	656	t.04.04	3361	28290	24929.0
25798.0	331	the	the	S35_2	True	331	4	869	t.04.04	3361	28290	24929.0
26164.0	360	in	in	S35_2	True	360	6	1235	t.04.04	3361	28290	24929.0
26559.0	426	different	different	S35_2	True	426	7	1630	t.04.04	3361	28290	24929.0
27007.0	279	location	locations.	S35_2	True	279	8	2078	t.04.04	3361	28290	24929.0
27308.0	214	location	locations.	S35_2	True	214	8	2379	t.04.04	3361	28290	24929.0
27538.0	632	n/a	n/a	S35_2	True	632	.	2609	t.04.04	3361	28290	24929.0
28218.0	152	different	different	S35_2	True	152	7	3289	t.04.04	3361	28290	24929.0
n/a	86	n/a	n/a	S35_2	False	86	.	7	.	.	.	n/a
29800.0	154	n/a	n/a	S35_2	False	154	.	0	t.04.05	3506	33306	29800.0
29975.0	188	circle	circle	S35_2	False	188	2	175	t.04.05	3506	33306	29800.0
30184.0	193	the	the	S35_2	False	193	3	384	t.04.05	3506	33306	29800.0
30401.0	403	along	along	S35_2	False	403	5	601	t.04.05	3506	33306	29800.0
30823.0	173	along	along	S35_2	False	173	5	1023	t.04.05	3506	33306	29800.0
31016.0	237	n/a	6	S35_2	False	237	8	1216	t.04.05	3506	33306	29800.0
31274.0	515	continuous	continuously.	S35_2	False	515	10	1474	t.04.05	3506	33306	29800.0
31808.0	686	continuous	continuously.	S35_2	False	686	10	2008	t.04.05	3506	33306	29800.0
32512.0	330	continuous	continuously.	S35_2	False	330	10	2712	t.04.05	3506	33306	29800.0
32861.0	254	n/a	n/a	S35_2	False	254	.	3061	t.04.05	3506	33306	29800.0
33161.0	190	earth	Earth	S35_2	False	190	4	3361	t.04.05	3506	33306	29800.0
n/a	88	n/a	n/a	S35_2	False	88	.	7	.	.	.	n/a
34821.0	200	they	They	S35_2	False	200	1	0	t.04.06	3365	38186	34821.0
35049.0	243	send	send	S35_2	False	243	2	228	t.04.06	3365	38186	34821.0
35299.0	158	information	information	S35_2	False	158	3	478	t.04.06	3365	38186	34821.0
35479.0	422	information	information	S35_2	False	422	3	658	t.04.06	3365	38186	34821.0
35927.0	212	GPS	GPS	S35_2	False	212	6	1106	t.04.06	3365	38186	34821.0
36146.0	223	GPS	GPS	S35_2	False	223	6	1325	t.04.06	3365	38186	34821.0
36379.0	124	GPS	GPS	S35_2	False	124	6	1558	t.04.06	3365	38186	34821.0
36535.0	343	receiver	receiver	S35_2	False	343	7	1714	t.04.06	3365	38186	34821.0
36899.0	381	earth	Earth.	S35_2	False	381	9	2078	t.04.06	3365	38186	34821.0
37297.0	647	earth	Earth.	S35_2	False	647	9	2476	t.04.06	3365	38186	34821.0
37979.0	300	on	on	S35_2	False	300	8	3158	t.04.06	3365	38186	34821.0
n/a	87	n/a	n/a	S35_2	False	87	.	7	.	.	.	n/a
39708.0	130	n/a	n/a	S35_2	False	130	.	0	t.04.07	3677	43385	39708.0
39857.0	220	information	information	S35_2	False	220	2	149	t.04.07	3677	43385	39708.0
40102.0	295	information	information	S35_2	False	295	2	394	t.04.07	3677	43385	39708.0
40420.0	356	transmit	transmitted	S35_2	False	356	4	712	t.04.07	3677	43385	39708.0
40790.0	403	transmit	transmitted	S35_2	False	403	4	1082	t.04.07	3677	43385	39708.0
41217.0	165	across	across	S35_2	False	165	5	1509	t.04.07	3677	43385	39708.0
41401.0	193	across	across	S35_2	False	193	5	1693	t.04.07	3677	43385	39708.0
41619.0	205	via	via	S35_2	False	205	7	1911	t.04.07	3677	43385	39708.0
41843.0	204	radio	radio	S35_2	False	204	8	2135	t.04.07	3677	43385	39708.0
42068.0	638	signal	signals.	S35_2	False	638	9	2360	t.04.07	3677	43385	39708.0
42724.0	95	signal	signals.	S35_2	False	95	9	3016	t.04.07	3677	43385	39708.0
43015.0	450	n/a	n/a	S35_2	False	450	.	3307	t.04.07	3677	43385	39708.0
n/a	87	n/a	n/a	S35_2	False	87	.	7	.	.	.	n/a
44895.0	141	n/a	n/a	S35_2	False	141	.	0	t.04.08	4133	49028	44895.0
45053.0	215	radio	Radio	S35_2	False	215	1	158	t.04.08	4133	49028	44895.0
45294.0	366	signal	signals	S35_2	False	366	2	399	t.04.08	4133	49028	44895.0
45677.0	230	travel	travel	S35_2	False	230	3	782	t.04.08	4133	49028	44895.0
45930.0	250	through	through	S35_2	False	250	4	1035	t.04.08	4133	49028	44895.0
46204.0	200	space	space	S35_2	False	200	5	1309	t.04.08	4133	49028	44895.0
46426.0	213	like	like	S35_2	False	213	6	1531	t.04.08	4133	49028	44895.0
46667.0	207	through	through	S35_2	False	207	9	1772	t.04.08	4133	49028	44895.0
46902.0	200	a	a	S35_2	False	200	10	2007	t.04.08	4133	49028	44895.0
47114.0	416	through	through	S35_2	False	416	9	2219	t.04.08	4133	49028	44895.0
47554.0	195	wave	waves	S35_2	False	195	8	2659	t.04.08	4133	49028	44895.0
47773.0	554	through	through	S35_2	False	554	9	2878	t.04.08	4133	49028	44895.0
48350.0	135	n/a	n/a	S35_2	False	135	.	3455	t.04.08	4133	49028	44895.0
48761.0	133	through	through	S35_2	False	133	9	3866	t.04.08	4133	49028	44895.0
48939.0	180	travel	travel	S35_2	False	180	3	4044	t.04.08	4133	49028	44895.0
n/a	88	n/a	n/a	S35_2	False	88	.	7	.	.	.	n/a
50550.0	495	imagine	Imagine	S35_2	True	495	1	0	t.04.09	2366	52916	50550.0
51072.0	201	and	and	S35_2	True	201	3	522	t.04.09	2366	52916	50550.0
51299.0	212	friend	friend	S35_2	True	212	5	749	t.04.09	2366	52916	50550.0
51535.0	171	at	at	S35_2	True	171	7	985	t.04.09	2366	52916	50550.0
51737.0	149	side	sides	S35_2	True	149	9	1187	t.04.09	2366	52916	50550.0
51903.0	298	of	of	S35_2	True	298	10	1353	t.04.09	2366	52916	50550.0
52225.0	267	canyon	canyon.	S35_2	True	267	12	1675	t.04.09	2366	52916	50550.0
52507.0	433	canyon	canyon.	S35_2	True	433	12	1957	t.04.09	2366	52916	50550.0
n/a	87	n/a	n/a	S35_2	False	87	.	7	.	.	.	n/a
54436.0	176	n/a	n/a	S35_2	False	176	.	0	t.04.10	3003	57439	54436.0
54626.0	201	you	You	S35_2	False	201	1	190	t.04.10	3003	57439	54436.0
54848.0	319	shout	shout	S35_2	False	319	2	412	t.04.10	3003	57439	54436.0
55190.0	165	your	your	S35_2	False	165	4	754	t.04.10	3003	57439	54436.0
55380.0	224	and	and	S35_2	False	224	6	944	t.04.10	3003	57439	54436.0
55634.0	192	hear	hears	S35_2	False	192	8	1198	t.04.10	3003	57439	54436.0
55859.0	173	n/a	n/a	S35_2	False	173	.	1423	t.04.10	3003	57439	54436.0
56055.0	270	short	short	S35_2	False	270	12	1619	t.04.10	3003	57439	54436.0
56337.0	267	a	a	S35_2	False	267	11	1901	t.04.10	3003	57439	54436.0
56627.0	504	delay	delay.	S35_2	False	504	13	2191	t.04.10	3003	57439	54436.0
57152.0	378	delay	delay.	S35_2	False	378	13	2716	t.04.10	3003	57439	54436.0
n/a	82	n/a	n/a	S35_2	False	82	.	7	.	.	.	n/a
58973.0	158	this	This	S35_2	False	158	1	0	t.04.11	2817	61790	58973.0
59152.0	199	delay	delay	S35_2	False	199	2	179	t.04.11	2817	61790	58973.0
59376.0	199	be	is	S35_2	False	199	3	403	t.04.11	2817	61790	58973.0
59596.0	196	time	time	S35_2	False	196	5	623	t.04.11	2817	61790	58973.0
59813.0	167	that	that	S35_2	False	167	6	840	t.04.11	2817	61790	58973.0
60016.0	198	wave	waves	S35_2	False	198	8	1043	t.04.11	2817	61790	58973.0
60238.0	221	to	to	S35_2	False	221	10	1265	t.04.11	2817	61790	58973.0
60480.0	209	the	the	S35_2	False	209	12	1507	t.04.11	2817	61790	58973.0
60709.0	208	other	other	S35_2	False	208	13	1736	t.04.11	2817	61790	58973.0
61173.0	95	other	other	S35_2	False	95	13	2200	t.04.11	2817	61790	58973.0
61294.0	253	n/a	n/a	S35_2	False	253	.	2321	t.04.11	2817	61790	58973.0
61560.0	167	n/a	n/a	S35_2	False	167	.	2587	t.04.11	2817	61790	58973.0
61795.0	92	delay	delay	S35_2	False	92	2	2822	t.04.11	2817	61790	58973.0
n/a	88	n/a	n/a	S35_2	False	88	.	7	.	.	.	n/a
63327.0	148	similar	Similarly,	S35_2	True	148	1	0	t.04.12	4105	67432	63327.0
63494.0	435	similar	Similarly,	S35_2	True	435	1	167	t.04.12	4105	67432	63327.0
63959.0	187	the	the	S35_2	True	187	2	632	t.04.12	4105	67432	63327.0
64170.0	186	satellite	satellite	S35_2	True	186	3	843	t.04.12	4105	67432	63327.0
64388.0	175	send	sends	S35_2	True	175	6	1061	t.04.12	4105	67432	63327.0
64578.0	199	space	space	S35_2	True	199	5	1251	t.04.12	4105	67432	63327.0
64796.0	180	send	sends	S35_2	True	180	6	1469	t.04.12	4105	67432	63327.0
65004.0	270	signal	signal	S35_2	True	270	9	1677	t.04.12	4105	67432	63327.0
65297.0	504	one	one	S35_2	True	504	11	1970	t.04.12	4105	67432	63327.0
65822.0	233	time	time.	S35_2	True	233	12	2495	t.04.12	4105	67432	63327.0
66111.0	384	send	sends	S35_2	True	384	6	2784	t.04.12	4105	67432	63327.0
66517.0	145	space	space	S35_2	True	145	5	3190	t.04.12	4105	67432	63327.0
66701.0	280	radio	radio	S35_2	True	280	8	3374	t.04.12	4105	67432	63327.0
67018.0	503	one	one	S35_2	True	503	11	3691	t.04.12	4105	67432	63327.0
n/a	84	n/a	n/a	S35_2	False	84	.	7	.	.	.	n/a
68931.0	183	n/a	n/a	S35_2	False	183	.	0	t.04.13	3445	72376	68931.0
69132.0	366	after	After	S35_2	False	366	1	201	t.04.13	3445	72376	68931.0
69519.0	259	delay	delay	S35_2	False	259	3	588	t.04.13	3445	72376	68931.0
69798.0	179	radio	radio	S35_2	False	179	5	867	t.04.13	3445	72376	68931.0
70000.0	317	signal	signal	S35_2	False	317	6	1069	t.04.13	3445	72376	68931.0
70340.0	167	arrive	arrives	S35_2	False	167	7	1409	t.04.13	3445	72376	68931.0
70533.0	655	at	at	S35_2	False	655	8	1602	t.04.13	3445	72376	68931.0
71216.0	237	GPS	GPS	S35_2	False	237	10	2285	t.04.13	3445	72376	68931.0
71473.0	189	receiver	receiver	S35_2	False	189	11	2542	t.04.13	3445	72376	68931.0
71697.0	166	earth	Earth.	S35_2	False	166	13	2766	t.04.13	3445	72376	68931.0
71884.0	397	earth	Earth.	S35_2	False	397	13	2953	t.04.13	3445	72376	68931.0
72350.0	117	delay	delay	S35_2	False	117	3	3419	t.04.13	3445	72376	68931.0
n/a	87	n/a	n/a	S35_2	False	87	.	7	.	.	.	n/a
73919.0	206	the	The	S35_2	False	206	1	0	t.04.14	3128	77047	73919.0
74145.0	455	receiver	receiver	S35_2	False	455	2	226	t.04.14	3128	77047	73919.0
74621.0	191	receiver	receiver	S35_2	False	191	2	702	t.04.14	3128	77047	73919.0
74835.0	196	record	records	S35_2	False	196	3	916	t.04.14	3128	77047	73919.0
75057.0	181	precise	precise	S35_2	False	181	5	1138	t.04.14	3128	77047	73919.0
75260.0	196	time	time	S35_2	False	196	6	1341	t.04.14	3128	77047	73919.0
75474.0	191	when	when	S35_2	False	191	7	1555	t.04.14	3128	77047	73919.0
75695.0	218	radio	radio	S35_2	False	218	9	1776	t.04.14	3128	77047	73919.0
75935.0	487	signal	signal	S35_2	False	487	10	2016	t.04.14	3128	77047	73919.0
76447.0	273	arrive	arrives.	S35_2	False	273	11	2528	t.04.14	3128	77047	73919.0
76736.0	408	arrive	arrives.	S35_2	False	408	11	2817	t.04.14	3128	77047	73919.0
n/a	86	n/a	n/a	S35_2	False	86	.	7	.	.	.	n/a
78573.0	244	n/a	n/a	S35_2	False	244	.	0	t.04.15	2820	81393	78573.0
78833.0	214	then	then	S35_2	False	214	2	260	t.04.15	2820	81393	78573.0
79074.0	157	calculate	calculates	S35_2	False	157	3	501	t.04.15	2820	81393	78573.0
79265.0	220	difference	difference	S35_2	False	220	5	692	t.04.15	2820	81393	78573.0
79521.0	186	between	between	S35_2	False	186	6	948	t.04.15	2820	81393	78573.0
79739.0	318	two	two	S35_2	False	318	8	1166	t.04.15	2820	81393	78573.0
80079.0	241	these	these	S35_2	False	241	7	1506	t.04.15	2820	81393	78573.0
80338.0	92	two	two	S35_2	False	92	8	1765	t.04.15	2820	81393	78573.0
80657.0	505	time	times.	S35_2	False	505	9	2084	t.04.15	2820	81393	78573.0
81177.0	214	two	two	S35_2	False	214	8	2604	t.04.15	2820	81393	78573.0
81433.0	48	between	between	S35_2	False	48	6	2860	t.04.15	2820	81393	78573.0
n/a	89	n/a	n/a	S35_2	False	89	.	7	.	.	.	n/a
82909.0	195	difference	difference	S35_2	False	195	3	0	t.04.16	2999	85908	82909.0
83127.0	159	difference	difference	S35_2	False	159	3	218	t.04.16	2999	85908	82909.0
83310.0	196	travel	travel	S35_2	False	196	6	401	t.04.16	2999	85908	82909.0
83532.0	224	the	the	S35_2	False	224	9	623	t.04.16	2999	85908	82909.0
83779.0	163	radio	radio	S35_2	False	163	10	870	t.04.16	2999	85908	82909.0
83980.0	379	travel	travel	S35_2	False	379	6	1071	t.04.16	2999	85908	82909.0
84389.0	344	difference	difference	S35_2	False	344	3	1480	t.04.16	2999	85908	82909.0
84748.0	165	difference	difference	S35_2	False	165	3	1839	t.04.16	2999	85908	82909.0
84957.0	209	travel	travel	S35_2	False	209	6	2048	t.04.16	2999	85908	82909.0
85187.0	153	time	time	S35_2	False	153	7	2278	t.04.16	2999	85908	82909.0
85379.0	209	radio	radio	S35_2	False	209	10	2470	t.04.16	2999	85908	82909.0
85609.0	392	signal	signal.	S35_2	False	392	11	2700	t.04.16	2999	85908	82909.0
n/a	89	n/a	n/a	S35_2	False	89	.	7	.	.	.	n/a
87430.0	376	GPS	GPS	S35_2	True	376	2	0	t.04.17	3425	90855	87430.0
87829.0	209	this	this	S35_2	True	209	4	399	t.04.17	3425	90855	87430.0
88068.0	261	travel	travel	S35_2	True	261	5	638	t.04.17	3425	90855	87430.0
88351.0	193	this	this	S35_2	True	193	4	921	t.04.17	3425	90855	87430.0
88572.0	187	time	time	S35_2	True	187	6	1142	t.04.17	3425	90855	87430.0
88782.0	161	figure	figure	S35_2	True	161	8	1352	t.04.17	3425	90855	87430.0
88974.0	245	far	far	S35_2	True	245	11	1544	t.04.17	3425	90855	87430.0
89243.0	460	satellite	satellite	S35_2	True	460	13	1813	t.04.17	3425	90855	87430.0
89728.0	278	is	is.	S35_2	True	278	14	2298	t.04.17	3425	90855	87430.0
90017.0	248	is	is.	S35_2	True	248	14	2587	t.04.17	3425	90855	87430.0
90288.0	181	satellite	satellite	S35_2	True	181	13	2858	t.04.17	3425	90855	87430.0
90503.0	171	figure	figure	S35_2	True	171	8	3073	t.04.17	3425	90855	87430.0
90712.0	221	travel	travel	S35_2	True	221	5	3282	t.04.17	3425	90855	87430.0
n/a	64	n/a	n/a	S35_2	False	64	.	7	.	.	.	n/a
92388.0	259	used	uses	S35_2	True	259	2	4	t.04.18	4944	97328	92384.0
92681.0	335	distance	“distance	S35_2	True	335	5	297	t.04.18	4944	97328	92384.0
93041.0	372	time	time	S35_2	True	372	7	657	t.04.18	4944	97328	92384.0
93434.0	258	distance	“distance	S35_2	True	258	5	1050	t.04.18	4944	97328	92384.0
93712.0	216	time	time	S35_2	True	216	7	1328	t.04.18	4944	97328	92384.0
93940.0	167	n/a	=	S35_2	True	167	6	1556	t.04.18	4944	97328	92384.0
94125.0	213	time	time	S35_2	True	213	7	1741	t.04.18	4944	97328	92384.0
94364.0	239	rate	rate	S35_2	True	239	10	1980	t.04.18	4944	97328	92384.0
94630.0	323	transmission	transmission	S35_2	True	323	12	2246	t.04.18	4944	97328	92384.0
94982.0	197	transmission	transmission	S35_2	True	197	12	2598	t.04.18	4944	97328	92384.0
95200.0	236	c	(C)”.	S35_2	True	236	13	2816	t.04.18	4944	97328	92384.0
95472.0	141	transmission	transmission	S35_2	True	141	12	3088	t.04.18	4944	97328	92384.0
95648.0	205	rate	rate	S35_2	True	205	10	3264	t.04.18	4944	97328	92384.0
95874.0	192	t	(T)	S35_2	True	192	8	3490	t.04.18	4944	97328	92384.0
96090.0	267	x	x	S35_2	True	267	9	3706	t.04.18	4944	97328	92384.0
96379.0	149	time	time	S35_2	True	149	7	3995	t.04.18	4944	97328	92384.0
96565.0	358	distance	“distance	S35_2	True	358	5	4181	t.04.18	4944	97328	92384.0
96960.0	147	t	(T)	S35_2	True	147	8	4576	t.04.18	4944	97328	92384.0
97172.0	158	of	of	S35_2	True	158	11	4788	t.04.18	4944	97328	92384.0
97355.0	60	transmission	transmission	S35_2	True	60	12	4971	t.04.18	4944	97328	92384.0
n/a	84	n/a	n/a	S35_2	False	84	.	7	.	.	.	n/a
98856.0	309	the	the	S35_2	False	309	3	0	t.04.19	2171	101027	98856.0
99173.0	117	the	the	S35_2	False	117	3	317	t.04.19	2171	101027	98856.0
99329.0	259	time	time	S35_2	False	259	5	473	t.04.19	2171	101027	98856.0
99626.0	194	radio	radio	S35_2	False	194	8	770	t.04.19	2171	101027	98856.0
99832.0	247	the	the	S35_2	False	247	7	976	t.04.19	2171	101027	98856.0
100107.0	168	signal	signal.	S35_2	False	168	9	1251	t.04.19	2171	101027	98856.0
100296.0	244	signal	signal.	S35_2	False	244	9	1440	t.04.19	2171	101027	98856.0
100557.0	282	signal	signal.	S35_2	False	282	9	1701	t.04.19	2171	101027	98856.0
100859.0	217	signal	signal.	S35_2	False	217	9	2003	t.04.19	2171	101027	98856.0
n/a	20	n/a	n/a	S35_2	False	20	.	7	.	.	.	n/a
n/a	40	n/a	n/a	S35_2	False	40	.	49	.	.	.	n/a
102542.0	218	the	the	S35_2	True	218	3	0	t.04.20	4996	107538	102542.0
102782.0	187	speed	speed	S35_2	True	187	4	240	t.04.20	4996	107538	102542.0
102995.0	170	light	light,	S35_2	True	170	6	453	t.04.20	4996	107538	102542.0
103179.0	72	light	light,	S35_2	True	72	6	637	t.04.20	4996	107538	102542.0
103283.0	265	than	than	S35_2	True	265	8	741	t.04.20	4996	107538	102542.0
103570.0	178	n/a	186,000	S35_2	True	178	9	1028	t.04.20	4996	107538	102542.0
103770.0	184	per	per	S35_2	True	184	11	1228	t.04.20	4996	107538	102542.0
103988.0	1303	than	than	S35_2	True	1303	8	1446	t.04.20	4996	107538	102542.0
105314.0	381	n/a	186,000	S35_2	True	381	9	2772	t.04.20	4996	107538	102542.0
105722.0	287	per	per	S35_2	True	287	11	3180	t.04.20	4996	107538	102542.0
106030.0	227	second	second.	S35_2	True	227	12	3488	t.04.20	4996	107538	102542.0
106275.0	160	mile	miles	S35_2	True	160	10	3733	t.04.20	4996	107538	102542.0
106470.0	235	than	than	S35_2	True	235	8	3928	t.04.20	4996	107538	102542.0
106727.0	250	n/a	186,000	S35_2	True	250	9	4185	t.04.20	4996	107538	102542.0
106984.0	133	n/a	186,000	S35_2	True	133	9	4442	t.04.20	4996	107538	102542.0
107143.0	382	per	per	S35_2	True	382	11	4601	t.04.20	4996	107538	102542.0
107542.0	99	mile	miles	S35_2	True	99	10	5000	t.04.20	4996	107538	102542.0
n/a	83	n/a	n/a	S35_2	False	83	.	7	.	.	.	n/a
109064.0	815	calculate	calculates	S35_2	True	815	4	0	t.04.21	3695	112759	109064.0
109901.0	190	calculate	calculates	S35_2	True	190	4	837	t.04.21	3695	112759	109064.0
110127.0	225	distance	distance	S35_2	True	225	6	1063	t.04.21	3695	112759	109064.0
110369.0	189	the	the	S35_2	True	189	5	1305	t.04.21	3695	112759	109064.0
110578.0	167	distance	distance	S35_2	True	167	6	1514	t.04.21	3695	112759	109064.0
110767.0	215	between	between	S35_2	True	215	7	1703	t.04.21	3695	112759	109064.0
111007.0	182	receiver	receiver	S35_2	True	182	9	1943	t.04.21	3695	112759	109064.0
111231.0	325	each	each	S35_2	True	325	11	2167	t.04.21	3695	112759	109064.0
111571.0	473	and	and	S35_2	True	473	10	2507	t.04.21	3695	112759	109064.0
112066.0	261	each	each	S35_2	True	261	11	3002	t.04.21	3695	112759	109064.0
112349.0	341	satellite	satellite.	S35_2	True	341	12	3285	t.04.21	3695	112759	109064.0
112769.0	85	c	C	S35_2	True	85	3	3705	t.04.21	3695	112759	109064.0
n/a	82	n/a	n/a	S35_2	False	82	.	7	.	.	.	n/a
114285.0	176	n/a	n/a	S35_2	False	176	.	0	t.04.22	2711	116996	114285.0
114485.0	232	different	Different	S35_2	False	232	1	200	t.04.22	2711	116996	114285.0
114737.0	191	satellite	satellites	S35_2	False	191	2	452	t.04.22	2711	116996	114285.0
114967.0	182	have	have	S35_2	False	182	3	682	t.04.22	2711	116996	114285.0
115173.0	184	different	different	S35_2	False	184	4	888	t.04.22	2711	116996	114285.0
115394.0	276	from	from	S35_2	False	276	6	1109	t.04.22	2711	116996	114285.0
115692.0	333	n/a	n/a	S35_2	False	333	.	1407	t.04.22	2711	116996	114285.0
116048.0	825	receiver	receiver.	S35_2	False	825	8	1763	t.04.22	2711	116996	114285.0
116879.0	148	receiver	receiver.	S35_2	False	148	8	2594	t.04.22	2711	116996	114285.0
n/a	24	n/a	n/a	S35_2	False	24	.	7	.	.	.	n/a
n/a	37	n/a	n/a	S35_2	False	37	.	53	.	.	.	n/a
118522.0	426	this	This	S35_2	False	426	1	0	t.04.23	2874	121396	118522.0
118971.0	185	information	information	S35_2	False	185	2	449	t.04.23	2874	121396	118522.0
119186.0	208	the	the	S35_2	False	208	4	664	t.04.23	2874	121396	118522.0
119433.0	253	receiver	receiver	S35_2	False	253	5	911	t.04.23	2874	121396	118522.0
119708.0	232	determine	determine	S35_2	False	232	6	1186	t.04.23	2874	121396	118522.0
119979.0	484	location	location	S35_2	False	484	8	1457	t.04.23	2874	121396	118522.0
120485.0	192	earth	Earth.	S35_2	False	192	10	1963	t.04.23	2874	121396	118522.0
120691.0	602	earth	Earth.	S35_2	False	602	10	2169	t.04.23	2874	121396	118522.0
121377.0	107	information	information	S35_2	False	107	2	2855	t.04.23	2874	121396	118522.0
n/a	90	n/a	n/a	S35_2	False	90	.	7	.	.	.	n/a
122908.0	193	the	The	S35_2	False	193	1	0	t.04.24	3003	125911	122908.0
123118.0	240	n/a	n/a	S35_2	False	240	.	210	t.04.24	3003	125911	122908.0
123379.0	170	n/a	n/a	S35_2	False	170	.	471	t.04.24	3003	125911	122908.0
123574.0	194	be	is	S35_2	False	194	4	666	t.04.24	3003	125911	122908.0
123789.0	195	calculate	calculated	S35_2	False	195	5	881	t.04.24	3003	125911	122908.0
124021.0	278	base	based	S35_2	False	278	6	1113	t.04.24	3003	125911	122908.0
124327.0	203	geometry	geometry	S35_2	False	203	8	1419	t.04.24	3003	125911	122908.0
124554.0	257	distance	distances.	S35_2	False	257	10	1646	t.04.24	3003	125911	122908.0
124827.0	198	distance	distances.	S35_2	False	198	10	1919	t.04.24	3003	125911	122908.0
125045.0	258	distance	distances.	S35_2	False	258	10	2137	t.04.24	3003	125911	122908.0
125500.0	108	n/a	n/a	S35_2	False	108	.	2592	t.04.24	3003	125911	122908.0
125620.0	241	distance	distances.	S35_2	False	241	10	2712	t.04.24	3003	125911	122908.0
125925.0	70	location	location	S35_2	False	70	3	3017	t.04.24	3003	125911	122908.0
n/a	86	n/a	n/a	S35_2	False	86	.	7	.	.	.	n/a
127429.0	314	GPS	GPS	S35_2	False	314	2	0	t.04.25	2934	130363	127429.0
127771.0	200	that	that	S35_2	False	200	4	342	t.04.25	2934	130363	127429.0
