onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
30042.0	329	supertanker	supertanker	S110_1	False	329	2	219	t.02.05	2694	32517	29823.0
30397.0	314	cargo	cargo	S110_1	False	314	3	574	t.02.05	2694	32517	29823.0
30737.0	200	could	could	S110_1	False	200	5	914	t.02.05	2694	32517	29823.0
30958.0	192	hold	hold	S110_1	False	192	6	1135	t.02.05	2694	32517	29823.0
31173.0	186	empire	Empire	S110_1	False	186	8	1350	t.02.05	2694	32517	29823.0
31383.0	289	building	Building.	S110_1	False	289	10	1560	t.02.05	2694	32517	29823.0
31706.0	269	empire	Empire	S110_1	False	269	8	1883	t.02.05	2694	32517	29823.0
32006.0	278	building	Building.	S110_1	False	278	10	2183	t.02.05	2694	32517	29823.0
32301.0	318	building	Building.	S110_1	False	318	10	2478	t.02.05	2694	32517	29823.0
n/a	90	n/a	n/a	S110_1	False	90	.	7	.	.	.	n/a
34060.0	183	most	Most	S110_1	False	183	1	0	t.02.06	3550	37610	34060.0
34266.0	155	the	the	S110_1	False	155	3	206	t.02.06	3550	37610	34060.0
34440.0	160	world	world	S110_1	False	160	4	380	t.02.06	3550	37610	34060.0
34625.0	212	transport	transported	S110_1	False	212	7	565	t.02.06	3550	37610	34060.0
34863.0	206	transport	transported	S110_1	False	206	7	803	t.02.06	3550	37610	34060.0
35101.0	264	supertanker	supertankers.	S110_1	False	264	10	1041	t.02.06	3550	37610	34060.0
35406.0	261	transport	transported	S110_1	False	261	7	1346	t.02.06	3550	37610	34060.0
35704.0	187	by	by	S110_1	False	187	8	1644	t.02.06	3550	37610	34060.0
35910.0	93	these	these	S110_1	False	93	9	1850	t.02.06	3550	37610	34060.0
36029.0	340	transport	transported	S110_1	False	340	7	1969	t.02.06	3550	37610	34060.0
36392.0	184	be	is	S110_1	False	184	6	2332	t.02.06	3550	37610	34060.0
36632.0	247	supertanker	supertankers.	S110_1	False	247	10	2572	t.02.06	3550	37610	34060.0
36893.0	225	these	these	S110_1	False	225	9	2833	t.02.06	3550	37610	34060.0
37145.0	190	supertanker	supertankers.	S110_1	False	190	10	3085	t.02.06	3550	37610	34060.0
37364.0	185	these	these	S110_1	False	185	9	3304	t.02.06	3550	37610	34060.0
37576.0	120	supertanker	supertankers.	S110_1	False	120	10	3516	t.02.06	3550	37610	34060.0
n/a	81	n/a	n/a	S110_1	False	81	.	7	.	.	.	n/a
39131.0	179	disaster	Disasters	S110_1	False	179	1	0	t.02.07	3994	43125	39131.0
39333.0	192	disaster	Disasters	S110_1	False	192	1	202	t.02.07	3994	43125	39131.0
39552.0	216	occur	occur	S110_1	False	216	2	421	t.02.07	3994	43125	39131.0
39813.0	183	disaster	Disasters	S110_1	False	183	1	682	t.02.07	3994	43125	39131.0
40019.0	148	when	when	S110_1	False	148	3	888	t.02.07	3994	43125	39131.0
40188.0	202	wreck	wrecked	S110_1	False	202	4	1057	t.02.07	3994	43125	39131.0
40429.0	509	supertanker	supertankers	S110_1	False	509	5	1298	t.02.07	3994	43125	39131.0
40965.0	249	wreck	wrecked	S110_1	False	249	4	1834	t.02.07	3994	43125	39131.0
41231.0	188	wreck	wrecked	S110_1	False	188	4	2100	t.02.07	3994	43125	39131.0
41454.0	389	supertanker	supertankers	S110_1	False	389	5	2323	t.02.07	3994	43125	39131.0
41865.0	208	spill	spill	S110_1	False	208	6	2734	t.02.07	3994	43125	39131.0
42095.0	164	oil	oil	S110_1	False	164	7	2964	t.02.07	3994	43125	39131.0
42294.0	231	ocean	ocean.	S110_1	False	231	10	3163	t.02.07	3994	43125	39131.0
42547.0	336	into	into	S110_1	False	336	8	3416	t.02.07	3994	43125	39131.0
42904.0	295	the	the	S110_1	False	295	9	3773	t.02.07	3994	43125	39131.0
44837.0	41	of	of	S110_1	False	41	4	185	t.02.08	1802	46454	44652.0
45040.0	291	result	result	S110_1	False	291	3	388	t.02.08	1802	46454	44652.0
45369.0	245	spill	spills,	S110_1	False	245	7	717	t.02.08	1802	46454	44652.0
45653.0	313	environment	environment	S110_1	False	313	9	1001	t.02.08	1802	46454	44652.0
45991.0	404	damaged	damaged.	S110_1	False	404	11	1339	t.02.08	1802	46454	44652.0
46426.0	113	environment	environment	S110_1	False	113	9	1774	t.02.08	1802	46454	44652.0
n/a	86	n/a	n/a	S110_1	False	86	.	7	.	.	.	n/a
47988.0	191	in	In	S110_1	False	191	1	0	t.02.09	3074	51062	47988.0
48202.0	177	n/a	1967,	S110_1	False	177	2	214	t.02.09	3074	51062	47988.0
48387.0	957	n/a	1967,	S110_1	False	957	2	399	t.02.09	3074	51062	47988.0
49364.0	173	a	a	S110_1	False	173	3	1376	t.02.09	3074	51062	47988.0
49563.0	245	supertanker	supertanker	S110_1	False	245	4	1575	t.02.09	3074	51062	47988.0
49832.0	341	crash	crashed	S110_1	False	341	5	1844	t.02.09	3074	51062	47988.0
50204.0	188	shore	shores	S110_1	False	188	8	2216	t.02.09	3074	51062	47988.0
50412.0	288	shore	shores	S110_1	False	288	8	2424	t.02.09	3074	51062	47988.0
50725.0	427	England	England.	S110_1	False	427	10	2737	t.02.09	3074	51062	47988.0
n/a	84	n/a	n/a	S110_1	False	84	.	7	.	.	.	n/a
52592.0	459	crash	crash	S110_1	False	459	2	0	t.02.10	3250	55842	52592.0
53073.0	711	result	resulted	S110_1	False	711	3	481	t.02.10	3250	55842	52592.0
53814.0	426	wash	washing	S110_1	False	426	5	1222	t.02.10	3250	55842	52592.0
54264.0	202	ashore	ashore	S110_1	False	202	6	1672	t.02.10	3250	55842	52592.0
54492.0	158	n/a	200,000	S110_1	False	158	7	1900	t.02.10	3250	55842	52592.0
54672.0	271	seabird	seabirds.	S110_1	False	271	9	2080	t.02.10	3250	55842	52592.0
54967.0	204	dead	dead	S110_1	False	204	8	2375	t.02.10	3250	55842	52592.0
55188.0	221	n/a	200,000	S110_1	False	221	7	2596	t.02.10	3250	55842	52592.0
55441.0	221	seabird	seabirds.	S110_1	False	221	9	2849	t.02.10	3250	55842	52592.0
55678.0	257	seabird	seabirds.	S110_1	False	257	9	3086	t.02.10	3250	55842	52592.0
n/a	87	n/a	n/a	S110_1	False	87	.	7	.	.	.	n/a
57379.0	188	in	In	S110_1	False	188	1	0	t.02.11	3193	60572	57379.0
57586.0	505	n/a	1989,	S110_1	False	505	2	207	t.02.11	3193	60572	57379.0
58113.0	205	another	another	S110_1	False	205	3	734	t.02.11	3193	60572	57379.0
58342.0	179	supertanker	supertanker	S110_1	False	179	4	963	t.02.11	3193	60572	57379.0
58560.0	185	oil	oil	S110_1	False	185	6	1181	t.02.11	3193	60572	57379.0
58781.0	269	Alaska	Alaska	S110_1	False	269	8	1402	t.02.11	3193	60572	57379.0
59073.0	211	coast	coast.	S110_1	False	211	9	1694	t.02.11	3193	60572	57379.0
59305.0	273	Alaska	Alaska	S110_1	False	273	8	1926	t.02.11	3193	60572	57379.0
59606.0	329	into	into	S110_1	False	329	7	2227	t.02.11	3193	60572	57379.0
59955.0	208	into	into	S110_1	False	208	7	2576	t.02.11	3193	60572	57379.0
60187.0	300	Alaska	Alaska	S110_1	False	300	8	2808	t.02.11	3193	60572	57379.0
60502.0	152	Alaska	Alaska	S110_1	False	152	8	3123	t.02.11	3193	60572	57379.0
n/a	84	n/a	n/a	S110_1	False	84	.	7	.	.	.	n/a
62099.0	185	the	The	S110_1	False	185	1	0	t.02.12	4533	66632	62099.0
62308.0	341	n/a	11	S110_1	False	341	3	209	t.02.12	4533	66632	62099.0
62672.0	202	spill	spilled	S110_1	False	202	2	573	t.02.12	4533	66632	62099.0
62900.0	267	the	The	S110_1	False	267	1	801	t.02.12	4533	66632	62099.0
63197.0	289	million	million	S110_1	False	289	4	1098	t.02.12	4533	66632	62099.0
63509.0	162	gallon	gallons	S110_1	False	162	5	1410	t.02.12	4533	66632	62099.0
63708.0	277	cause	caused	S110_1	False	277	8	1609	t.02.12	4533	66632	62099.0
63997.0	118	cause	caused	S110_1	False	118	8	1898	t.02.12	4533	66632	62099.0
64153.0	436	otter	otters	S110_1	False	436	10	2054	t.02.12	4533	66632	62099.0
64608.0	214	to	to	S110_1	False	214	11	2509	t.02.12	4533	66632	62099.0
64843.0	510	otter	otters	S110_1	False	510	10	2744	t.02.12	4533	66632	62099.0
65395.0	174	cause	caused	S110_1	False	174	8	3296	t.02.12	4533	66632	62099.0
65612.0	231	to	to	S110_1	False	231	11	3513	t.02.12	4533	66632	62099.0
65865.0	189	otter	otters	S110_1	False	189	10	3766	t.02.12	4533	66632	62099.0
66107.0	178	gallon	gallons	S110_1	False	178	5	4008	t.02.12	4533	66632	62099.0
66305.0	154	gallon	gallons	S110_1	False	154	5	4206	t.02.12	4533	66632	62099.0
66487.0	238	million	million	S110_1	False	238	4	4388	t.02.12	4533	66632	62099.0
n/a	84	n/a	n/a	S110_1	False	84	.	7	.	.	.	n/a
68188.0	199	oil	Oil	S110_1	False	199	1	0	t.02.13	4970	73158	68188.0
68409.0	241	spill	spills	S110_1	False	241	2	221	t.02.13	4970	73158	68188.0
69083.0	172	supertanker	supertankers	S110_1	False	172	4	895	t.02.13	4970	73158	68188.0
69281.0	486	from	from	S110_1	False	486	3	1093	t.02.13	4970	73158	68188.0
69964.0	597	supertanker	supertankers	S110_1	False	597	4	1776	t.02.13	4970	73158	68188.0
70588.0	178	n/a	n/a	S110_1	False	178	.	2400	t.02.13	4970	73158	68188.0
70788.0	671	drift	drifting	S110_1	False	671	7	2600	t.02.13	4970	73158	68188.0
71485.0	268	microscopic	microscopic	S110_1	False	268	8	3297	t.02.13	4970	73158	68188.0
71782.0	234	plant	plants.	S110_1	False	234	9	3594	t.02.13	4970	73158	68188.0
72042.0	492	microscopic	microscopic	S110_1	False	492	8	3854	t.02.13	4970	73158	68188.0
72549.0	301	microscopic	microscopic	S110_1	False	301	8	4361	t.02.13	4970	73158	68188.0
72871.0	168	microscopic	microscopic	S110_1	False	168	8	4683	t.02.13	4970	73158	68188.0
73073.0	179	plant	plants.	S110_1	False	179	9	4885	t.02.13	4970	73158	68188.0
n/a	82	n/a	n/a	S110_1	False	82	.	7	.	.	.	n/a
74693.0	103	these	These	S110_1	False	103	1	0	t.02.14	2779	77472	74693.0
74806.0	176	these	These	S110_1	False	176	1	113	t.02.14	2779	77472	74693.0
75001.0	238	plant	plants	S110_1	False	238	2	308	t.02.14	2779	77472	74693.0
75264.0	418	provide	provide	S110_1	False	418	3	571	t.02.14	2779	77472	74693.0
75706.0	353	for	for	S110_1	False	353	5	1013	t.02.14	2779	77472	74693.0
76068.0	80	for	for	S110_1	False	80	5	1375	t.02.14	2779	77472	74693.0
76177.0	195	life	life,	S110_1	False	195	7	1484	t.02.14	2779	77472	74693.0
76402.0	303	whale	whales	S110_1	False	303	10	1709	t.02.14	2779	77472	74693.0
76723.0	260	such	such	S110_1	False	260	8	2030	t.02.14	2779	77472	74693.0
77020.0	186	and	and	S110_1	False	186	11	2327	t.02.14	2779	77472	74693.0
77224.0	343	shrimp	shrimp.	S110_1	False	343	12	2531	t.02.14	2779	77472	74693.0
n/a	87	n/a	n/a	S110_1	False	87	.	7	.	.	.	n/a
79013.0	182	the	The	S110_1	False	182	1	0	t.02.15	4965	83978	79013.0
79217.0	527	plant	plants	S110_1	False	527	2	204	t.02.15	4965	83978	79013.0
79770.0	124	produce	produce	S110_1	False	124	4	757	t.02.15	4965	83978	79013.0
79927.0	380	the	The	S110_1	False	380	1	914	t.02.15	4965	83978	79013.0
80334.0	220	also	also	S110_1	False	220	3	1321	t.02.15	4965	83978	79013.0
80576.0	235	produce	produce	S110_1	False	235	4	1563	t.02.15	4965	83978	79013.0
80830.0	343	also	also	S110_1	False	343	3	1817	t.02.15	4965	83978	79013.0
81196.0	398	produce	produce	S110_1	False	398	4	2183	t.02.15	4965	83978	79013.0
81620.0	420	percent	percent	S110_1	False	420	6	2607	t.02.15	4965	83978	79013.0
82057.0	216	percent	percent	S110_1	False	216	6	3044	t.02.15	4965	83978	79013.0
82299.0	388	world	world	S110_1	False	388	9	3286	t.02.15	4965	83978	79013.0
82706.0	247	oxygen	oxygen	S110_1	False	247	10	3693	t.02.15	4965	83978	79013.0
82977.0	220	supply	supply.	S110_1	False	220	11	3964	t.02.15	4965	83978	79013.0
83247.0	440	percent	percent	S110_1	False	440	6	4234	t.02.15	4965	83978	79013.0
83737.0	333	supply	supply.	S110_1	False	333	11	4724	t.02.15	4965	83978	79013.0
n/a	90	n/a	n/a	S110_1	False	90	.	7	.	.	.	n/a
85518.0	193	oil	Oil	S110_1	False	193	1	0	t.02.16	6485	92003	85518.0
85736.0	164	result	result	S110_1	False	164	3	218	t.02.16	6485	92003	85518.0
85929.0	288	spill	spills	S110_1	False	288	2	411	t.02.16	6485	92003	85518.0
86235.0	424	oil	Oil	S110_1	False	424	1	717	t.02.16	6485	92003	85518.0
87125.0	558	result	result	S110_1	False	558	3	1607	t.02.16	6485	92003	85518.0
87704.0	379	spill	spills	S110_1	False	379	2	2186	t.02.16	6485	92003	85518.0
88112.0	256	part	partly	S110_1	False	256	4	2594	t.02.16	6485	92003	85518.0
88396.0	213	from	from	S110_1	False	213	5	2878	t.02.16	6485	92003	85518.0
88636.0	193	limitation	limitations	S110_1	False	193	6	3118	t.02.16	6485	92003	85518.0
88867.0	277	n/a	n/a	S110_1	False	277	.	3349	t.02.16	6485	92003	85518.0
89157.0	390	part	partly	S110_1	False	390	4	3639	t.02.16	6485	92003	85518.0
89572.0	210	limitation	limitations	S110_1	False	210	6	4054	t.02.16	6485	92003	85518.0
89804.0	178	limitation	limitations	S110_1	False	178	6	4286	t.02.16	6485	92003	85518.0
90002.0	267	limitation	limitations	S110_1	False	267	6	4484	t.02.16	6485	92003	85518.0
90289.0	117	limitation	limitations	S110_1	False	117	6	4771	t.02.16	6485	92003	85518.0
90437.0	656	engineering	engineering.	S110_1	False	656	8	4919	t.02.16	6485	92003	85518.0
91116.0	255	limitation	limitations	S110_1	False	255	6	5598	t.02.16	6485	92003	85518.0
91390.0	167	limitation	limitations	S110_1	False	167	6	5872	t.02.16	6485	92003	85518.0
91597.0	493	engineering	engineering.	S110_1	False	493	8	6079	t.02.16	6485	92003	85518.0
n/a	91	n/a	n/a	S110_1	False	91	.	7	.	.	.	n/a
93542.0	196	supertanker	Supertankers	S110_1	False	196	1	0	t.02.17	2701	96243	93542.0
93760.0	170	supertanker	Supertankers	S110_1	False	170	1	218	t.02.17	2701	96243	93542.0
93954.0	394	double	double	S110_1	False	394	3	412	t.02.17	2701	96243	93542.0
94369.0	166	bottom	bottom	S110_1	False	166	4	827	t.02.17	2701	96243	93542.0
94556.0	245	hull	hulls	S110_1	False	245	5	1014	t.02.17	2701	96243	93542.0
94811.0	269	bottom	bottom	S110_1	False	269	4	1269	t.02.17	2701	96243	93542.0
95101.0	166	hull	hulls	S110_1	False	166	5	1559	t.02.17	2701	96243	93542.0
95291.0	469	extra	extra	S110_1	False	469	7	1749	t.02.17	2701	96243	93542.0
95794.0	276	hull	hulls	S110_1	False	276	5	2252	t.02.17	2701	96243	93542.0
96110.0	220	protection	protection.	S110_1	False	220	8	2568	t.02.17	2701	96243	93542.0
n/a	91	n/a	n/a	S110_1	False	91	.	7	.	.	.	n/a
97778.0	174	supertanker	Supertankers	S110_1	False	174	1	0	t.02.18	2804	100582	97778.0
97974.0	370	supertanker	Supertankers	S110_1	False	370	1	196	t.02.18	2804	100582	97778.0
98365.0	183	supertanker	Supertankers	S110_1	False	183	1	587	t.02.18	2804	100582	97778.0
98571.0	225	extra	extra	S110_1	False	225	3	793	t.02.18	2804	100582	97778.0
98814.0	418	power	power	S110_1	False	418	4	1036	t.02.18	2804	100582	97778.0
99268.0	445	steer	steering	S110_1	False	445	6	1490	t.02.18	2804	100582	97778.0
99736.0	229	equipment	equipment	S110_1	False	229	7	1958	t.02.18	2804	100582	97778.0
99995.0	306	safety	safety.	S110_1	False	306	9	2217	t.02.18	2804	100582	97778.0
100330.0	333	equipment	equipment	S110_1	False	333	7	2552	t.02.18	2804	100582	97778.0
n/a	87	n/a	n/a	S110_1	False	87	.	7	.	.	.	n/a
102115.0	157	supertanker	Supertankers	S110_1	False	157	1	0	t.02.19	2882	104997	102115.0
102295.0	193	supertanker	Supertankers	S110_1	False	193	1	180	t.02.19	2882	104997	102115.0
102511.0	203	also	also	S110_1	False	203	2	396	t.02.19	2882	104997	102115.0
102751.0	246	on	only	S110_1	False	246	4	636	t.02.19	2882	104997	102115.0
103018.0	343	boiler	boiler	S110_1	False	343	6	903	t.02.19	2882	104997	102115.0
103385.0	179	on	only	S110_1	False	179	4	1270	t.02.19	2882	104997	102115.0
103599.0	353	provide	provide	S110_1	False	353	8	1484	t.02.19	2882	104997	102115.0
103972.0	178	provide	provide	S110_1	False	178	8	1857	t.02.19	2882	104997	102115.0
104177.0	241	power	power.	S110_1	False	241	11	2062	t.02.19	2882	104997	102115.0
104433.0	559	ship	ship	S110_1	False	559	10	2318	t.02.19	2882	104997	102115.0
105016.0	73	provide	provide	S110_1	False	73	8	2901	t.02.19	2882	104997	102115.0
n/a	90	n/a	n/a	S110_1	False	90	.	7	.	.	.	n/a
106535.0	204	supertanker	Supertankers	S110_1	False	204	1	0	t.02.20	3113	109648	106535.0
106762.0	265	have	have	S110_1	False	265	2	227	t.02.20	3113	109648	106535.0
107044.0	193	supertanker	Supertankers	S110_1	False	193	1	509	t.02.20	3113	109648	106535.0
107262.0	317	on	only	S110_1	False	317	3	727	t.02.20	3113	109648	106535.0
107593.0	286	on	only	S110_1	False	286	3	1058	t.02.20	3113	109648	106535.0
107908.0	365	propeller	propeller	S110_1	False	365	5	1373	t.02.20	3113	109648	106535.0
108307.0	349	steer	steer	S110_1	False	349	7	1772	t.02.20	3113	109648	106535.0
108697.0	294	on	only	S110_1	False	294	3	2162	t.02.20	3113	109648	106535.0
109047.0	315	huge	huge	S110_1	False	315	9	2512	t.02.20	3113	109648	106535.0
109379.0	358	the	the	S110_1	False	358	8	2844	t.02.20	3113	109648	106535.0
n/a	89	n/a	n/a	S110_1	False	89	.	7	.	.	.	n/a
111189.0	196	lack	Lack	S110_1	False	196	1	0	t.02.21	4008	115197	111189.0
111409.0	352	such	such	S110_1	False	352	3	220	t.02.21	4008	115197	111189.0
111779.0	401	of	of	S110_1	False	401	2	590	t.02.21	4008	115197	111189.0
112195.0	184	of	of	S110_1	False	184	2	1006	t.02.21	4008	115197	111189.0
112403.0	216	backup	backup	S110_1	False	216	4	1214	t.02.21	4008	115197	111189.0
112641.0	330	component	components	S110_1	False	330	5	1452	t.02.21	4008	115197	111189.0
112987.0	206	backup	backup	S110_1	False	206	4	1798	t.02.21	4008	115197	111189.0
113217.0	112	component	components	S110_1	False	112	5	2028	t.02.21	4008	115197	111189.0
113362.0	393	problem	problems	S110_1	False	393	7	2173	t.02.21	4008	115197	111189.0
113792.0	319	emergency	emergencies.	S110_1	False	319	9	2603	t.02.21	4008	115197	111189.0
114151.0	347	cause	causes	S110_1	False	347	6	2962	t.02.21	4008	115197	111189.0
114521.0	244	problem	problems	S110_1	False	244	7	3332	t.02.21	4008	115197	111189.0
114792.0	260	during	during	S110_1	False	260	8	3603	t.02.21	4008	115197	111189.0
115075.0	205	emergency	emergencies.	S110_1	False	205	9	3886	t.02.21	4008	115197	111189.0
n/a	89	n/a	n/a	S110_1	False	89	.	7	.	.	.	n/a
116744.0	412	emergency	Emergencies	S110_1	False	412	1	0	t.02.22	5071	121815	116744.0
117191.0	321	supertanker	supertankers	S110_1	False	321	3	447	t.02.22	5071	121815	116744.0
117534.0	140	supertanker	supertankers	S110_1	False	140	3	790	t.02.22	5071	121815	116744.0
117888.0	230	ocean	ocean	S110_1	False	230	5	1144	t.02.22	5071	121815	116744.0
118138.0	261	storm	storms	S110_1	False	261	6	1394	t.02.22	5071	121815	116744.0
118420.0	248	storm	storms	S110_1	False	248	6	1676	t.02.22	5071	121815	116744.0
118697.0	347	be	are	S110_1	False	347	4	1953	t.02.22	5071	121815	116744.0
119072.0	243	storm	storms	S110_1	False	243	6	2328	t.02.22	5071	121815	116744.0
119335.0	270	ocean	ocean	S110_1	False	270	5	2591	t.02.22	5071	121815	116744.0
119628.0	277	storm	storms	S110_1	False	277	6	2884	t.02.22	5071	121815	116744.0
119931.0	392	coastal	coastal	S110_1	False	392	8	3187	t.02.22	5071	121815	116744.0
120347.0	313	reef	reefs.	S110_1	False	313	9	3603	t.02.22	5071	121815	116744.0
120685.0	251	coastal	coastal	S110_1	False	251	8	3941	t.02.22	5071	121815	116744.0
120960.0	101	and	and	S110_1	False	101	7	4216	t.02.22	5071	121815	116744.0
121116.0	273	supertanker	supertankers	S110_1	False	273	3	4372	t.02.22	5071	121815	116744.0
121434.0	397	emergency	Emergencies	S110_1	False	397	1	4690	t.02.22	5071	121815	116744.0
121858.0	50	supertanker	supertankers	S110_1	False	50	3	5114	t.02.22	5071	121815	116744.0
n/a	87	n/a	n/a	S110_1	False	87	.	7	.	.	.	n/a
123349.0	183	n/a	n/a	S110_1	False	183	.	0	t.02.23	4414	127763	123349.0
123552.0	428	solution	Solutions	S110_1	False	428	1	203	t.02.23	4414	127763	123349.0
124006.0	297	problem	problems	S110_1	False	297	3	657	t.02.23	4414	127763	123349.0
124326.0	183	with	with	S110_1	False	183	4	977	t.02.23	4414	127763	123349.0
124528.0	528	problem	problems	S110_1	False	528	3	1179	t.02.23	4414	127763	123349.0
125075.0	156	problem	problems	S110_1	False	156	3	1726	t.02.23	4414	127763	123349.0
125261.0	311	supertanker	supertankers	S110_1	False	311	5	1912	t.02.23	4414	127763	123349.0
125594.0	201	supertanker	supertankers	S110_1	False	201	5	2245	t.02.23	4414	127763	123349.0
125820.0	166	include	include	S110_1	False	166	6	2471	t.02.23	4414	127763	123349.0
126020.0	284	supertanker	supertankers	S110_1	False	284	5	2671	t.02.23	4414	127763	123349.0
126336.0	251	include	include	S110_1	False	251	6	2987	t.02.23	4414	127763	123349.0
126617.0	257	tactic	tactics.	S110_1	False	257	8	3268	t.02.23	4414	127763	123349.0
126900.0	312	include	include	S110_1	False	312	6	3551	t.02.23	4414	127763	123349.0
127235.0	211	tactic	tactics.	S110_1	False	211	8	3886	t.02.23	4414	127763	123349.0
127468.0	206	tactic	tactics.	S110_1	False	206	8	4119	t.02.23	4414	127763	123349.0
127738.0	116	to	to	S110_1	False	116	2	4389	t.02.23	4414	127763	123349.0
