onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	87	n/a	n/a	S17_5	False	87	.	7	.	.	.	n/a
9521.0	140	n/a	n/a	S17_5	False	140	.	0	t.05.01	6691	16212	9521.0
9680.0	191	engineer	Engineers	S17_5	False	191	1	159	t.05.01	6691	16212	9521.0
9881.0	295	engineer	Engineers	S17_5	False	295	1	360	t.05.01	6691	16212	9521.0
10196.0	302	design	design	S17_5	False	302	2	675	t.05.01	6691	16212	9521.0
10516.0	245	electric	electrical	S17_5	False	245	3	995	t.05.01	6691	16212	9521.0
10780.0	109	electric	electrical	S17_5	False	109	3	1259	t.05.01	6691	16212	9521.0
10909.0	578	circuit	circuits	S17_5	False	578	4	1388	t.05.01	6691	16212	9521.0
11509.0	161	to	to	S17_5	False	161	5	1988	t.05.01	6691	16212	9521.0
11893.0	148	power	power	S17_5	False	148	6	2372	t.05.01	6691	16212	9521.0
12054.0	212	home	homes	S17_5	False	212	7	2533	t.05.01	6691	16212	9521.0
12273.0	95	home	homes	S17_5	False	95	7	2752	t.05.01	6691	16212	9521.0
12388.0	100	n/a	n/a	S17_5	False	100	.	2867	t.05.01	6691	16212	9521.0
12511.0	155	power	power	S17_5	False	155	6	2990	t.05.01	6691	16212	9521.0
12673.0	100	power	power	S17_5	False	100	6	3152	t.05.01	6691	16212	9521.0
12795.0	74	home	homes	S17_5	False	74	7	3274	t.05.01	6691	16212	9521.0
12889.0	283	building	buildings.	S17_5	False	283	9	3368	t.05.01	6691	16212	9521.0
13189.0	178	building	buildings.	S17_5	False	178	9	3668	t.05.01	6691	16212	9521.0
13432.0	168	engineer	Engineers	S17_5	False	168	1	3911	t.05.01	6691	16212	9521.0
13612.0	137	engineer	Engineers	S17_5	False	137	1	4091	t.05.01	6691	16212	9521.0
13775.0	208	design	design	S17_5	False	208	2	4254	t.05.01	6691	16212	9521.0
14007.0	242	electric	electrical	S17_5	False	242	3	4486	t.05.01	6691	16212	9521.0
14273.0	202	circuit	circuits	S17_5	False	202	4	4752	t.05.01	6691	16212	9521.0
14512.0	194	design	design	S17_5	False	194	2	4991	t.05.01	6691	16212	9521.0
14880.0	312	electric	electrical	S17_5	False	312	3	5359	t.05.01	6691	16212	9521.0
15205.0	224	electric	electrical	S17_5	False	224	3	5684	t.05.01	6691	16212	9521.0
15466.0	206	circuit	circuits	S17_5	False	206	4	5945	t.05.01	6691	16212	9521.0
15694.0	81	to	to	S17_5	False	81	5	6173	t.05.01	6691	16212	9521.0
15797.0	203	power	power	S17_5	False	203	6	6276	t.05.01	6691	16212	9521.0
