onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
22247.0	282	Mars	Mars	S45_3	False	282	7	759	t.01.05	1536	23024	21488.0
22554.0	186	th	4th	S45_3	False	186	9	1066	t.01.05	1536	23024	21488.0
22766.0	213	planet	planet	S45_3	False	213	10	1278	t.01.05	1536	23024	21488.0
23004.0	109	the	the	S45_3	False	109	12	1516	t.01.05	1536	23024	21488.0
n/a	85	n/a	n/a	S45_3	False	85	.	7	.	.	.	n/a
24573.0	246	Mars	Mars	S45_3	False	246	1	0	t.01.06	2169	26742	24573.0
24844.0	171	have	has	S45_3	False	171	3	271	t.01.06	2169	26742	24573.0
25038.0	244	axial	axial	S45_3	False	244	5	465	t.01.06	2169	26742	24573.0
25306.0	146	tilt	tilt	S45_3	False	146	6	733	t.01.06	2169	26742	24573.0
25463.0	170	tilt	tilt	S45_3	False	170	6	890	t.01.06	2169	26742	24573.0
25655.0	269	axial	axial	S45_3	False	269	5	1082	t.01.06	2169	26742	24573.0
25953.0	271	similar	similar	S45_3	False	271	7	1380	t.01.06	2169	26742	24573.0
26237.0	169	tilt	tilt	S45_3	False	169	6	1664	t.01.06	2169	26742	24573.0
26436.0	172	earth	Earth	S45_3	False	172	9	1863	t.01.06	2169	26742	24573.0
26630.0	198	earth	Earth	S45_3	False	198	9	2057	t.01.06	2169	26742	24573.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
28276.0	202	an	An	S45_3	False	202	1	0	t.01.07	2123	30399	28276.0
28506.0	198	tilt	tilt	S45_3	False	198	3	230	t.01.07	2123	30399	28276.0
28729.0	227	give	gives	S45_3	False	227	4	453	t.01.07	2123	30399	28276.0
28982.0	362	both	both	S45_3	False	362	5	706	t.01.07	2123	30399	28276.0
29388.0	129	n/a	n/a	S45_3	False	129	.	1112	t.01.07	2123	30399	28276.0
29531.0	218	season	seasons	S45_3	False	218	7	1255	t.01.07	2123	30399	28276.0
29780.0	284	temperature	temperature	S45_3	False	284	9	1504	t.01.07	2123	30399	28276.0
30079.0	195	temperature	temperature	S45_3	False	195	9	1803	t.01.07	2123	30399	28276.0
30311.0	165	change	changes.	S45_3	False	165	10	2035	t.01.07	2123	30399	28276.0
n/a	84	n/a	n/a	S45_3	False	84	.	7	.	.	.	n/a
31929.0	192	just	Just	S45_3	False	192	1	0	t.01.08	1836	33765	31929.0
32144.0	247	like	like	S45_3	False	247	2	215	t.01.08	1836	33765	31929.0
32419.0	297	Mars	Mars	S45_3	False	297	4	490	t.01.08	1836	33765	31929.0
32741.0	310	cold	cold	S45_3	False	310	6	812	t.01.08	1836	33765	31929.0
33072.0	164	winter	winters	S45_3	False	164	7	1143	t.01.08	1836	33765	31929.0
33271.0	351	warm	warmer	S45_3	False	351	9	1342	t.01.08	1836	33765	31929.0
33642.0	151	summer	summers.	S45_3	False	151	10	1713	t.01.08	1836	33765	31929.0
n/a	84	n/a	n/a	S45_3	False	84	.	7	.	.	.	n/a
35299.0	281	like	Like	S45_3	False	281	1	0	t.01.09	1999	37298	35299.0
35607.0	138	earth	Earth,	S45_3	False	138	2	308	t.01.09	1999	37298	35299.0
35771.0	390	have	has	S45_3	False	390	4	472	t.01.09	1999	37298	35299.0
36188.0	278	weather	weather,	S45_3	False	278	6	889	t.01.09	1999	37298	35299.0
36491.0	368	dust	dust	S45_3	False	368	7	1192	t.01.09	1999	37298	35299.0
36878.0	133	storm	storms,	S45_3	False	133	8	1579	t.01.09	1999	37298	35299.0
37048.0	335	volcano	volcanoes.	S45_3	False	335	10	1749	t.01.09	1999	37298	35299.0
n/a	84	n/a	n/a	S45_3	False	84	.	7	.	.	.	n/a
38835.0	194	but	But	S45_3	False	194	1	0	t.01.10	1009	39844	38835.0
39051.0	218	some	some	S45_3	False	218	3	216	t.01.10	1009	39844	38835.0
39303.0	255	earth	Earth	S45_3	False	255	5	468	t.01.10	1009	39844	38835.0
39585.0	161	Mars	Mars	S45_3	False	161	7	750	t.01.10	1009	39844	38835.0
39774.0	172	different	different.	S45_3	False	172	9	939	t.01.10	1009	39844	38835.0
n/a	85	n/a	n/a	S45_3	False	85	.	11	.	.	.	n/a
41387.0	266	difference	Differences	S45_3	False	266	1	0	t.01.11	1294	42681	41387.0
41683.0	218	include	include	S45_3	False	218	2	296	t.01.11	1294	42681	41387.0
41929.0	225	temperature	temperature,	S45_3	False	225	3	542	t.01.11	1294	42681	41387.0
42188.0	244	length	length	S45_3	False	244	4	801	t.01.11	1294	42681	41387.0
42458.0	206	year	year,	S45_3	False	206	7	1071	t.01.11	1294	42681	41387.0
42705.0	66	gravity	gravity.	S45_3	False	66	9	1318	t.01.11	1294	42681	41387.0
n/a	83	n/a	n/a	S45_3	False	83	.	7	.	.	.	n/a
44239.0	221	the	The	S45_3	False	221	1	0	t.01.12	2309	46548	44239.0
44487.0	235	average	average	S45_3	False	235	2	248	t.01.12	2309	46548	44239.0
44750.0	196	temperature	temperature	S45_3	False	196	3	511	t.01.12	2309	46548	44239.0
44974.0	169	deg	deg	S45_3	False	169	6	735	t.01.12	2309	46548	44239.0
45156.0	337	-	-81	S45_3	False	337	5	917	t.01.12	2309	46548	44239.0
45522.0	257	on	on	S45_3	False	257	8	1283	t.01.12	2309	46548	44239.0
45806.0	241	but	but	S45_3	False	241	10	1567	t.01.12	2309	46548	44239.0
46069.0	280	deg	deg	S45_3	False	280	12	1830	t.01.12	2309	46548	44239.0
46372.0	224	on	on	S45_3	False	224	14	2133	t.01.12	2309	46548	44239.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
48092.0	234	Martian	Martian	S45_3	False	234	2	0	t.01.13	1586	49678	48092.0
48353.0	240	year	year	S45_3	False	240	3	261	t.01.13	1586	49678	48092.0
48616.0	245	almost	almost	S45_3	False	245	5	524	t.01.13	1586	49678	48092.0
48889.0	192	twice	twice	S45_3	False	192	6	797	t.01.13	1586	49678	48092.0
49106.0	169	long	long	S45_3	False	169	8	1014	t.01.13	1586	49678	48092.0
49303.0	314	earth	Earth	S45_3	False	314	11	1211	t.01.13	1586	49678	48092.0
49671.0	95	Martian	Martian	S45_3	False	95	2	1579	t.01.13	1586	49678	48092.0
n/a	85	n/a	n/a	S45_3	False	85	.	7	.	.	.	n/a
51212.0	207	earth	Earth	S45_3	False	207	1	0	t.01.14	2128	53340	51212.0
51446.0	205	gravity	gravity	S45_3	False	205	2	234	t.01.14	2128	53340	51212.0
51678.0	174	be	is	S45_3	False	174	3	466	t.01.14	2128	53340	51212.0
51877.0	208	almost	almost	S45_3	False	208	4	665	t.01.14	2128	53340	51212.0
52107.0	212	time	times	S45_3	False	212	6	895	t.01.14	2128	53340	51212.0
52348.0	158	strong	stronger	S45_3	False	158	7	1136	t.01.14	2128	53340	51212.0
52736.0	160	Martian	Martian	S45_3	False	160	9	1524	t.01.14	2128	53340	51212.0
52920.0	222	gravity	gravity.	S45_3	False	222	10	1708	t.01.14	2128	53340	51212.0
53167.0	184	Martian	Martian	S45_3	False	184	9	1955	t.01.14	2128	53340	51212.0
53406.0	30	gravity	gravity	S45_3	False	30	2	2194	t.01.14	2128	53340	51212.0
n/a	89	n/a	n/a	S45_3	False	89	.	7	.	.	.	n/a
54881.0	181	give	Given	S45_3	False	181	1	0	t.01.15	1404	56285	54881.0
55084.0	202	the	the	S45_3	False	202	2	203	t.01.15	1404	56285	54881.0
55309.0	189	similarity	similarities,	S45_3	False	189	3	428	t.01.15	1404	56285	54881.0
55531.0	274	human	humans	S45_3	False	274	5	650	t.01.15	1404	56285	54881.0
55829.0	202	go	go	S45_3	False	202	6	948	t.01.15	1404	56285	54881.0
56056.0	160	Mars	Mars	S45_3	False	160	8	1175	t.01.15	1404	56285	54881.0
56240.0	125	live	live	S45_3	False	125	10	1359	t.01.15	1404	56285	54881.0
n/a	90	n/a	n/a	S45_3	False	90	.	7	.	.	.	n/a
57817.0	262	NASA	NASA	S45_3	False	262	1	0	t.01.16	919	58736	57817.0
58106.0	155	scientist	scientists	S45_3	False	155	2	289	t.01.16	919	58736	57817.0
58290.0	224	want	want	S45_3	False	224	3	473	t.01.16	919	58736	57817.0
58541.0	161	answer	answer	S45_3	False	161	5	724	t.01.16	919	58736	57817.0
58736.0	82	question	question.	S45_3	False	82	7	919	t.01.16	919	58736	57817.0
n/a	75	n/a	n/a	S45_3	False	75	.	14	.	.	.	n/a
60269.0	471	oversee	oversees	S45_3	False	471	2	0	t.01.17	1173	61442	60269.0
60770.0	251	u	U.S.	S45_3	False	251	3	501	t.01.17	1173	61442	60269.0
61045.0	212	research	research	S45_3	False	212	4	776	t.01.17	1173	61442	60269.0
61279.0	185	space	space	S45_3	False	185	6	1010	t.01.17	1173	61442	60269.0
61498.0	30	exploration	exploration.	S45_3	False	30	7	1229	t.01.17	1173	61442	60269.0
n/a	89	n/a	n/a	S45_3	False	89	.	7	.	.	.	n/a
62971.0	217	NASA	NASA	S45_3	False	217	1	0	t.01.18	2006	64977	62971.0
63213.0	191	scientist	scientists	S45_3	False	191	2	242	t.01.18	2006	64977	62971.0
63441.0	216	device	devices	S45_3	False	216	4	470	t.01.18	2006	64977	62971.0
63683.0	146	call	called	S45_3	False	146	5	712	t.01.18	2006	64977	62971.0
63849.0	120	call	called	S45_3	False	120	5	878	t.01.18	2006	64977	62971.0
63996.0	334	send	send	S45_3	False	334	3	1025	t.01.18	2006	64977	62971.0
64366.0	250	call	called	S45_3	False	250	5	1395	t.01.18	2006	64977	62971.0
64644.0	188	spacecraft	spacecraft	S45_3	False	188	6	1673	t.01.18	2006	64977	62971.0
64863.0	194	explore	explore	S45_3	False	194	8	1892	t.01.18	2006	64977	62971.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
66524.0	258	the	The	S45_3	False	258	1	0	t.01.19	1290	67814	66524.0
66817.0	218	carry	carry	S45_3	False	218	3	293	t.01.19	1290	67814	66524.0
67060.0	216	rover	rovers	S45_3	False	216	4	536	t.01.19	1290	67814	66524.0
67303.0	236	that	that	S45_3	False	236	5	779	t.01.19	1290	67814	66524.0
67563.0	215	rove	rove	S45_3	False	215	7	1039	t.01.19	1290	67814	66524.0
67798.0	105	move	move	S45_3	False	105	9	1274	t.01.19	1290	67814	66524.0
n/a	87	n/a	n/a	S45_3	False	87	.	7	.	.	.	n/a
69360.0	190	these	These	S45_3	False	190	1	0	t.01.20	1291	70651	69360.0
69577.0	186	wheel	wheeled	S45_3	False	186	2	217	t.01.20	1291	70651	69360.0
69793.0	179	n/a	n/a	S45_3	False	179	.	433	t.01.20	1291	70651	69360.0
69997.0	215	explore	explore	S45_3	False	215	5	637	t.01.20	1291	70651	69360.0
70241.0	308	characteristic	characteristics	S45_3	False	308	6	881	t.01.20	1291	70651	69360.0
70586.0	151	planet	planet.	S45_3	False	151	9	1226	t.01.20	1291	70651	69360.0
n/a	51	n/a	n/a	S45_3	False	51	.	43	.	.	.	n/a
72178.0	309	also	also	S45_3	False	309	3	0	t.01.21	1395	73573	72178.0
72521.0	273	land	land	S45_3	False	273	5	343	t.01.21	1395	73573	72178.0
72813.0	182	show	show	S45_3	False	182	4	635	t.01.21	1395	73573	72178.0
73026.0	393	characteristic	characteristics	S45_3	False	393	6	848	t.01.21	1395	73573	72178.0
73468.0	191	weather	weather	S45_3	False	191	8	1290	t.01.21	1395	73573	72178.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
75114.0	207	n/a	n/a	S45_3	False	207	.	0	t.01.22	1104	76218	75114.0
75345.0	244	these	these	S45_3	False	244	3	231	t.01.22	1104	76218	75114.0
75615.0	186	NASA	NASA	S45_3	False	186	4	501	t.01.22	1104	76218	75114.0
75827.0	239	be	is	S45_3	False	239	6	713	t.01.22	1104	76218	75114.0
76091.0	148	name	named	S45_3	False	148	7	977	t.01.22	1104	76218	75114.0
76261.0	38	Curiosity	Curiosity.	S45_3	False	38	8	1147	t.01.22	1104	76218	75114.0
n/a	84	n/a	n/a	S45_3	False	84	.	7	.	.	.	n/a
77750.0	289	Curiosity	Curiosity	S45_3	False	289	1	0	t.01.23	1270	79020	77750.0
78064.0	240	find	found	S45_3	False	240	2	314	t.01.23	1270	79020	77750.0
78342.0	238	soil	soil	S45_3	False	238	5	592	t.01.23	1270	79020	77750.0
78607.0	176	on	on	S45_3	False	176	6	857	t.01.23	1270	79020	77750.0
78813.0	211	contain	contains	S45_3	False	211	8	1063	t.01.23	1270	79020	77750.0
79049.0	55	n/a	2%	S45_3	False	55	9	1299	t.01.23	1270	79020	77750.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
80552.0	238	NASA	NASA	S45_3	False	238	1	0	t.01.24	1349	81901	80552.0
80815.0	229	plan	planned	S45_3	False	229	3	263	t.01.24	1349	81901	80552.0
81073.0	274	new	new	S45_3	False	274	5	521	t.01.24	1349	81901	80552.0
81374.0	160	mission	mission	S45_3	False	160	6	822	t.01.24	1349	81901	80552.0
81561.0	248	call	called	S45_3	False	248	7	1009	t.01.24	1349	81901	80552.0
81832.0	155	n/a	2020.	S45_3	False	155	9	1280	t.01.24	1349	81901	80552.0
n/a	91	n/a	n/a	S45_3	False	91	.	7	.	.	.	n/a
83454.0	215	this	This	S45_3	False	215	1	0	t.01.25	1581	85035	83454.0
83691.0	160	mission	mission	S45_3	False	160	2	237	t.01.25	1581	85035	83454.0
83878.0	239	a	a	S45_3	False	239	5	424	t.01.25	1581	85035	83454.0
84141.0	183	car-sized	car-sized	S45_3	False	183	7	687	t.01.25	1581	85035	83454.0
84339.0	206	new	new	S45_3	False	206	6	885	t.01.25	1581	85035	83454.0
84573.0	184	car-sized	car-sized	S45_3	False	184	7	1119	t.01.25	1581	85035	83454.0
84780.0	173	to	to	S45_3	False	173	9	1326	t.01.25	1581	85035	83454.0
84964.0	95	rover	rover	S45_3	False	95	8	1510	t.01.25	1581	85035	83454.0
85087.0	45	examine	examine	S45_3	False	45	10	1633	t.01.25	1581	85035	83454.0
n/a	75	n/a	n/a	S45_3	False	75	.	7	.	.	.	n/a
86581.0	248	new	new	S45_3	False	248	2	8	t.01.26	1238	87811	86573.0
86854.0	187	rover	rover	S45_3	False	187	3	281	t.01.26	1238	87811	86573.0
87066.0	241	contain	contain	S45_3	False	241	5	493	t.01.26	1238	87811	86573.0
87335.0	182	additional	additional	S45_3	False	182	6	762	t.01.26	1238	87811	86573.0
87543.0	207	instrument	instruments	S45_3	False	207	7	970	t.01.26	1238	87811	86573.0
87777.0	118	study	study	S45_3	False	118	9	1204	t.01.26	1238	87811	86573.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
89342.0	255	for	For	S45_3	False	255	1	0	t.01.27	1411	90753	89342.0
89627.0	217	one	one	S45_3	False	217	3	285	t.01.27	1411	90753	89342.0
89884.0	227	will	will	S45_3	False	227	5	542	t.01.27	1411	90753	89342.0
90138.0	192	image	images	S45_3	False	192	7	796	t.01.27	1411	90753	89342.0
90360.0	236	beneath	beneath	S45_3	False	236	8	1018	t.01.27	1411	90753	89342.0
90622.0	223	Mars	Mars	S45_3	False	223	9	1280	t.01.27	1411	90753	89342.0
n/a	69	n/a	n/a	S45_3	False	69	.	28	.	.	.	n/a
92311.0	295	another	Another	S45_3	False	295	1	0	t.01.28	1218	93529	92311.0
92640.0	191	will	will	S45_3	False	191	3	329	t.01.28	1218	93529	92311.0
92862.0	209	attempt	attempt	S45_3	False	209	4	551	t.01.28	1218	93529	92311.0
93095.0	180	make	make	S45_3	False	180	6	784	t.01.28	1218	93529	92311.0
93298.0	168	from	from	S45_3	False	168	8	987	t.01.28	1218	93529	92311.0
93503.0	118	dioxide	dioxide.	S45_3	False	118	10	1192	t.01.28	1218	93529	92311.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
95064.0	281	Mars	Mars	S45_3	False	281	1	0	t.01.29	1002	96066	95064.0
95375.0	170	will	will	S45_3	False	170	3	311	t.01.29	1002	96066	95064.0
95571.0	258	scientist	scientists	S45_3	False	258	5	507	t.01.29	1002	96066	95064.0
95857.0	196	answer	answer	S45_3	False	196	6	793	t.01.29	1002	96066	95064.0
96091.0	60	question	questions.	S45_3	False	60	8	1027	t.01.29	1002	96066	95064.0
n/a	106	n/a	n/a	S45_3	False	106	.	7	.	.	.	n/a
97632.0	362	explore	explore	S45_3	False	362	3	0	t.01.30	1191	98823	97632.0
98020.0	248	whether	whether	S45_3	False	248	4	388	t.01.30	1191	98823	97632.0
98299.0	226	have	has	S45_3	False	226	6	667	t.01.30	1191	98823	97632.0
98553.0	229	be	been	S45_3	False	229	7	921	t.01.30	1191	98823	97632.0
98801.0	111	on	on	S45_3	False	111	9	1169	t.01.30	1191	98823	97632.0
n/a	87	n/a	n/a	S45_3	False	87	.	7	.	.	.	n/a
100351.0	258	will	will	S45_3	False	258	2	0	t.01.31	1517	101868	100351.0
100636.0	158	answer	answer	S45_3	False	158	4	285	t.01.31	1517	101868	100351.0
100817.0	234	whether	whether	S45_3	False	234	5	466	t.01.31	1517	101868	100351.0
101075.0	235	human	humans	S45_3	False	235	6	724	t.01.31	1517	101868	100351.0
101338.0	239	live	live	S45_3	False	239	8	987	t.01.31	1517	101868	100351.0
101605.0	211	Mars	Mars	S45_3	False	211	10	1254	t.01.31	1517	101868	100351.0
101844.0	110	the	the	S45_3	False	110	12	1493	t.01.31	1517	101868	100351.0
n/a	42	n/a	n/a	S45_3	False	42	.	7	.	.	.	n/a
n/a	9	n/a	n/a	S45_3	False	9	.	78	.	.	.	n/a
113929.0	192	n/a	n/a	S45_3	False	192	.	0	.	.	118834	113929.0
114166.0	181	n/a	n/a	S45_3	False	181	.	237	.	.	118834	113929.0
114363.0	328	n/a	n/a	S45_3	False	328	.	434	.	.	118834	113929.0
114717.0	179	n/a	n/a	S45_3	False	179	1	788	.	.	118834	113929.0
114925.0	183	n/a	n/a	S45_3	False	183	3	996	.	.	118834	113929.0
115135.0	219	n/a	n/a	S45_3	False	219	5	1206	.	.	118834	113929.0
115382.0	217	n/a	n/a	S45_3	False	217	6	1453	.	.	118834	113929.0
115661.0	240	n/a	n/a	S45_3	False	240	8	1732	.	.	118834	113929.0
115917.0	245	n/a	n/a	S45_3	False	245	9	1988	.	.	118834	113929.0
116173.0	188	n/a	n/a	S45_3	False	188	.	2244	.	.	118834	113929.0
116400.0	193	n/a	n/a	S45_3	False	193	5	2471	.	.	118834	113929.0
116629.0	229	n/a	n/a	S45_3	False	229	1	2700	.	.	118834	113929.0
116884.0	258	n/a	n/a	S45_3	False	258	3	2955	.	.	118834	113929.0
117177.0	261	n/a	n/a	S45_3	False	261	6	3248	.	.	118834	113929.0
117495.0	195	n/a	n/a	S45_3	False	195	11	3566	.	.	118834	113929.0
117906.0	209	n/a	n/a	S45_3	False	209	8	3977	.	.	118834	113929.0
118139.0	166	n/a	n/a	S45_3	False	166	1	4210	.	.	118834	113929.0
118339.0	143	n/a	n/a	S45_3	False	143	13	4410	.	.	118834	113929.0
118494.0	162	n/a	n/a	S45_3	False	162	.	4565	.	.	118834	113929.0
118676.0	330	n/a	n/a	S45_3	False	330	12	4747	.	.	118834	113929.0
119033.0	231	n/a	n/a	S45_3	False	231	11	5104	.	.	118834	113929.0
119293.0	107	n/a	n/a	S45_3	False	107	2	5364	.	.	118834	113929.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
119817.0	205	n/a	n/a	S45_3	False	205	8	0	.	.	122507	119817.0
120045.0	165	n/a	n/a	S45_3	False	165	1	228	.	.	122507	119817.0
120231.0	296	n/a	n/a	S45_3	False	296	1	414	.	.	122507	119817.0
120552.0	122	n/a	n/a	S45_3	False	122	2	735	.	.	122507	119817.0
120710.0	178	n/a	n/a	S45_3	False	178	4	893	.	.	122507	119817.0
120912.0	155	n/a	n/a	S45_3	False	155	6	1095	.	.	122507	119817.0
121101.0	272	n/a	n/a	S45_3	False	272	8	1284	.	.	122507	119817.0
121401.0	231	n/a	n/a	S45_3	False	231	10	1584	.	.	122507	119817.0
121660.0	88	n/a	n/a	S45_3	False	88	13	1843	.	.	122507	119817.0
121798.0	294	n/a	n/a	S45_3	False	294	15	1981	.	.	122507	119817.0
122117.0	216	n/a	n/a	S45_3	False	216	8	2300	.	.	122507	119817.0
122357.0	364	n/a	n/a	S45_3	False	364	.	2540	.	.	122507	119817.0
122752.0	252	n/a	n/a	S45_3	False	252	10	2935	.	.	122507	119817.0
123031.0	42	n/a	n/a	S45_3	False	42	12	3214	.	.	122507	119817.0
n/a	88	n/a	n/a	S45_3	False	88	.	7	.	.	.	n/a
123537.0	254	n/a	n/a	S45_3	False	254	13	0	.	.	126191	123537.0
123837.0	466	n/a	n/a	S45_3	False	466	1	300	.	.	126191	123537.0
124326.0	178	n/a	n/a	S45_3	False	178	2	789	.	.	126191	123537.0
124531.0	178	n/a	n/a	S45_3	False	178	4	994	.	.	126191	123537.0
124736.0	265	n/a	n/a	S45_3	False	265	6	1199	.	.	126191	123537.0
125030.0	224	n/a	n/a	S45_3	False	224	7	1493	.	.	126191	123537.0
125298.0	252	n/a	n/a	S45_3	False	252	11	1761	.	.	126191	123537.0
125580.0	207	n/a	n/a	S45_3	False	207	12	2043	.	.	126191	123537.0
125814.0	133	n/a	n/a	S45_3	False	133	15	2277	.	.	126191	123537.0
125972.0	308	n/a	n/a	S45_3	False	308	22	2435	.	.	126191	123537.0
126327.0	44	n/a	n/a	S45_3	False	44	19	2790	.	.	126191	123537.0
126420.0	345	n/a	n/a	S45_3	False	345	16	2883	.	.	126191	123537.0
n/a	91	n/a	n/a	S45_3	False	91	.	7	.	.	.	n/a
127223.0	231	n/a	n/a	S45_3	False	231	10	0	.	.	133740	127223.0
127488.0	432	n/a	n/a	S45_3	False	432	1	265	.	.	133740	127223.0
127946.0	399	n/a	n/a	S45_3	False	399	2	723	.	.	133740	127223.0
128371.0	216	n/a	n/a	S45_3	False	216	4	1148	.	.	133740	127223.0
128608.0	167	n/a	n/a	S45_3	False	167	5	1385	.	.	133740	127223.0
128801.0	122	n/a	n/a	S45_3	False	122	7	1578	.	.	133740	127223.0
129109.0	153	n/a	n/a	S45_3	False	153	9	1886	.	.	133740	127223.0
129289.0	244	n/a	n/a	S45_3	False	244	7	2066	.	.	133740	127223.0
129551.0	225	n/a	n/a	S45_3	False	225	11	2328	.	.	133740	127223.0
129815.0	287	n/a	n/a	S45_3	False	287	14	2592	.	.	133740	127223.0
130134.0	299	n/a	n/a	S45_3	False	299	7	2911	.	.	133740	127223.0
130463.0	267	n/a	n/a	S45_3	False	267	.	3240	.	.	133740	127223.0
130756.0	71	n/a	n/a	S45_3	False	71	.	3533	.	.	133740	127223.0
130853.0	287	n/a	n/a	S45_3	False	287	7	3630	.	.	133740	127223.0
131171.0	327	n/a	n/a	S45_3	False	327	9	3948	.	.	133740	127223.0
131533.0	272	n/a	n/a	S45_3	False	272	7	4310	.	.	133740	127223.0
131830.0	254	n/a	n/a	S45_3	False	254	6	4607	.	.	133740	127223.0
132110.0	497	n/a	n/a	S45_3	False	497	7	4887	.	.	133740	127223.0
132632.0	238	n/a	n/a	S45_3	False	238	16	5409	.	.	133740	127223.0
132889.0	191	n/a	n/a	S45_3	False	191	15	5666	.	.	133740	127223.0
133109.0	342	n/a	n/a	S45_3	False	342	17	5886	.	.	133740	127223.0
133496.0	203	n/a	n/a	S45_3	False	203	19	6273	.	.	133740	127223.0
133715.0	406	n/a	n/a	S45_3	False	406	19	6492	.	.	133740	127223.0
134163.0	146	n/a	n/a	S45_3	False	146	.	6940	.	.	133740	127223.0
n/a	90	n/a	n/a	S45_3	False	90	.	7	.	.	.	n/a
134729.0	193	n/a	n/a	S45_3	False	193	14	0	.	.	137786	134729.0
134966.0	186	n/a	n/a	S45_3	False	186	1	237	.	.	137786	134729.0
135163.0	288	n/a	n/a	S45_3	False	288	1	434	.	.	137786	134729.0
135475.0	172	n/a	n/a	S45_3	False	172	2	746	.	.	137786	134729.0
135676.0	310	n/a	n/a	S45_3	False	310	4	947	.	.	137786	134729.0
136022.0	301	n/a	n/a	S45_3	False	301	7	1293	.	.	137786	134729.0
136343.0	232	n/a	n/a	S45_3	False	232	11	1614	.	.	137786	134729.0
136604.0	177	n/a	n/a	S45_3	False	177	13	1875	.	.	137786	134729.0
136817.0	333	n/a	n/a	S45_3	False	333	10	2088	.	.	137786	134729.0
137182.0	293	n/a	n/a	S45_3	False	293	12	2453	.	.	137786	134729.0
