onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
15773.0	130	similar	similar	S19_3	False	130	5	1163	t.03.02	1818	16428	14610.0
15926.0	304	n/a	n/a	S19_3	False	304	.	1316	t.03.02	1818	16428	14610.0
16244.0	147	several	several	S19_3	False	147	7	1634	t.03.02	1818	16428	14610.0
16412.0	105	way	ways.	S19_3	False	105	8	1802	t.03.02	1818	16428	14610.0
n/a	88	n/a	n/a	S19_3	False	88	.	7	.	.	.	n/a
17962.0	25	refer	refer	S19_3	False	25	2	0	t.03.03	3680	21642	17962.0
17999.0	268	both	Both	S19_3	False	268	1	37	t.03.03	3680	21642	17962.0
18282.0	343	refer	refer	S19_3	False	343	2	320	t.03.03	3680	21642	17962.0
18644.0	220	set	sets	S19_3	False	220	4	682	t.03.03	3680	21642	17962.0
18879.0	151	set	sets	S19_3	False	151	4	917	t.03.03	3680	21642	17962.0
19054.0	287	object	objects	S19_3	False	287	6	1092	t.03.03	3680	21642	17962.0
19363.0	241	that	that	S19_3	False	241	7	1401	t.03.03	3680	21642	17962.0
19626.0	287	you	you	S19_3	False	287	8	1664	t.03.03	3680	21642	17962.0
19929.0	219	pick	pick	S19_3	False	219	9	1967	t.03.03	3680	21642	17962.0
20170.0	236	arrange	arrange	S19_3	False	236	11	2208	t.03.03	3680	21642	17962.0
20426.0	161	arrange	arrange	S19_3	False	161	11	2464	t.03.03	3680	21642	17962.0
20609.0	304	order	order.	S19_3	False	304	13	2647	t.03.03	3680	21642	17962.0
20961.0	297	object	objects	S19_3	False	297	6	2999	t.03.03	3680	21642	17962.0
21276.0	305	object	objects	S19_3	False	305	6	3314	t.03.03	3680	21642	17962.0
21614.0	126	set	sets	S19_3	False	126	4	3652	t.03.03	3680	21642	17962.0
n/a	87	n/a	n/a	S19_3	False	87	.	7	.	.	.	n/a
23200.0	280	set	set	S19_3	False	280	2	0	t.03.04	3659	26859	23200.0
23497.0	219	could	could	S19_3	False	219	3	297	t.03.04	3659	26859	23200.0
23731.0	159	could	could	S19_3	False	159	3	531	t.03.04	3659	26859	23200.0
23911.0	172	the	the	S19_3	False	172	5	711	t.03.04	3659	26859	23200.0
24105.0	233	number	numbers	S19_3	False	233	6	905	t.03.04	3659	26859	23200.0
24362.0	518	through	through	S19_3	False	518	8	1162	t.03.04	3659	26859	23200.0
24910.0	176	n/a	9,	S19_3	False	176	9	1710	t.03.04	3659	26859	23200.0
25106.0	210	available	available	S19_3	False	210	11	1906	t.03.04	3659	26859	23200.0
25348.0	264	pizza	pizza	S19_3	False	264	12	2148	t.03.04	3659	26859	23200.0
25634.0	164	topping	toppings.	S19_3	False	164	13	2434	t.03.04	3659	26859	23200.0
25812.0	129	topping	toppings.	S19_3	False	129	13	2612	t.03.04	3659	26859	23200.0
25977.0	191	available	available	S19_3	False	191	11	2777	t.03.04	3659	26859	23200.0
26190.0	263	or	or	S19_3	False	263	10	2990	t.03.04	3659	26859	23200.0
26473.0	162	available	available	S19_3	False	162	11	3273	t.03.04	3659	26859	23200.0
26662.0	196	pizza	pizza	S19_3	False	196	12	3462	t.03.04	3659	26859	23200.0
26883.0	58	topping	toppings.	S19_3	False	58	13	3683	t.03.04	3659	26859	23200.0
n/a	89	n/a	n/a	S19_3	False	89	.	7	.	.	.	n/a
28404.0	82	combination	combinations	S19_3	False	82	2	0	t.03.05	2369	30773	28404.0
28511.0	322	n/a	n/a	S19_3	False	322	.	107	t.03.05	2369	30773	28404.0
28852.0	158	combination	combinations	S19_3	False	158	2	448	t.03.05	2369	30773	28404.0
29042.0	243	permutation	permutations,	S19_3	False	243	4	638	t.03.05	2369	30773	28404.0
29301.0	157	permutation	permutations,	S19_3	False	157	4	897	t.03.05	2369	30773	28404.0
29486.0	171	item	items	S19_3	False	171	5	1082	t.03.05	2369	30773	28404.0
29675.0	168	item	items	S19_3	False	168	5	1271	t.03.05	2369	30773	28404.0
29859.0	281	n/a	n/a	S19_3	False	281	.	1455	t.03.05	2369	30773	28404.0
30171.0	196	from	from	S19_3	False	196	8	1767	t.03.05	2369	30773	28404.0
30385.0	386	set	set.	S19_3	False	386	10	1981	t.03.05	2369	30773	28404.0
30790.0	74	from	from	S19_3	False	74	8	2386	t.03.05	2369	30773	28404.0
n/a	81	n/a	n/a	S19_3	False	81	.	7	.	.	.	n/a
32291.0	363	example	example,	S19_3	False	363	2	0	t.03.06	5338	37629	32291.0
32682.0	246	we	we	S19_3	False	246	3	391	t.03.06	5338	37629	32291.0
32945.0	233	select	select	S19_3	False	233	5	654	t.03.06	5338	37629	32291.0
33200.0	263	-	1-3	S19_3	False	263	6	909	t.03.06	5338	37629	32291.0
33475.0	282	from	from	S19_3	False	282	7	1184	t.03.06	5338	37629	32291.0
33770.0	242	from	from	S19_3	False	242	7	1479	t.03.06	5338	37629	32291.0
34024.0	282	from	from	S19_3	False	282	7	1733	t.03.06	5338	37629	32291.0
34329.0	243	the	the	S19_3	False	243	8	2038	t.03.06	5338	37629	32291.0
34581.0	183	set	set	S19_3	False	183	9	2290	t.03.06	5338	37629	32291.0
34780.0	245	-	1-9	S19_3	False	245	10	2489	t.03.06	5338	37629	32291.0
35044.0	171	count	count	S19_3	False	171	12	2753	t.03.06	5338	37629	32291.0
35239.0	492	set	set	S19_3	False	492	9	2948	t.03.06	5338	37629	32291.0
35747.0	252	-	1-9	S19_3	False	252	10	3456	t.03.06	5338	37629	32291.0
36018.0	351	count	count	S19_3	False	351	12	3727	t.03.06	5338	37629	32291.0
36387.0	247	to	to	S19_3	False	247	11	4096	t.03.06	5338	37629	32291.0
36656.0	141	count	count	S19_3	False	141	12	4365	t.03.06	5338	37629	32291.0
36821.0	419	and	and	S19_3	False	419	13	4530	t.03.06	5338	37629	32291.0
37264.0	184	count	count	S19_3	False	184	12	4973	t.03.06	5338	37629	32291.0
37473.0	222	n/a	n/a	S19_3	False	222	.	5182	t.03.06	5338	37629	32291.0
n/a	66	n/a	n/a	S19_3	False	66	.	7	.	.	.	n/a
n/a	4	n/a	n/a	S19_3	False	4	.	91	.	.	.	n/a
39179.0	112	however	However,	S19_3	False	112	1	0	t.03.07	2200	41379	39179.0
39315.0	242	however	However,	S19_3	False	242	1	136	t.03.07	2200	41379	39179.0
39574.0	75	however	However,	S19_3	False	75	1	395	t.03.07	2200	41379	39179.0
39670.0	232	combination	combinations	S19_3	False	232	2	491	t.03.07	2200	41379	39179.0
39934.0	185	and	and	S19_3	False	185	3	755	t.03.07	2200	41379	39179.0
40140.0	109	permutation	permutations	S19_3	False	109	4	961	t.03.07	2200	41379	39179.0
40275.0	218	be	are	S19_3	False	218	5	1096	t.03.07	2200	41379	39179.0
40515.0	373	calculate	calculated	S19_3	False	373	6	1336	t.03.07	2200	41379	39179.0
40921.0	342	different	differently.	S19_3	False	342	7	1742	t.03.07	2200	41379	39179.0
41322.0	148	however	However,	S19_3	False	148	1	2143	t.03.07	2200	41379	39179.0
n/a	84	n/a	n/a	S19_3	False	84	.	7	.	.	.	n/a
42916.0	213	we	we	S19_3	False	213	2	0	t.03.08	4525	47441	42916.0
43145.0	130	when	When	S19_3	False	130	1	229	t.03.08	4525	47441	42916.0
43297.0	217	compute	compute	S19_3	False	217	3	381	t.03.08	4525	47441	42916.0
43534.0	203	a	a	S19_3	False	203	4	618	t.03.08	4525	47441	42916.0
43763.0	322	compute	compute	S19_3	False	322	3	847	t.03.08	4525	47441	42916.0
44098.0	180	compute	compute	S19_3	False	180	3	1182	t.03.08	4525	47441	42916.0
44302.0	284	we	we	S19_3	False	284	2	1386	t.03.08	4525	47441	42916.0
44600.0	235	when	When	S19_3	False	235	1	1684	t.03.08	4525	47441	42916.0
44857.0	289	compute	compute	S19_3	False	289	3	1941	t.03.08	4525	47441	42916.0
45177.0	328	combination	combination,	S19_3	False	328	5	2261	t.03.08	4525	47441	42916.0
45531.0	213	the	the	S19_3	False	213	6	2615	t.03.08	4525	47441	42916.0
45763.0	337	item	item	S19_3	False	337	7	2847	t.03.08	4525	47441	42916.0
46119.0	279	order	order	S19_3	False	279	8	3203	t.03.08	4525	47441	42916.0
46421.0	335	do	does	S19_3	False	335	9	3505	t.03.08	4525	47441	42916.0
46778.0	287	matter	matter.	S19_3	False	287	11	3862	t.03.08	4525	47441	42916.0
47084.0	205	not	not	S19_3	False	205	10	4168	t.03.08	4525	47441	42916.0
47340.0	195	n/a	n/a	S19_3	False	195	.	4424	t.03.08	4525	47441	42916.0
n/a	87	n/a	n/a	S19_3	False	87	.	7	.	.	.	n/a
48971.0	12	combination	combination	S19_3	False	12	2	0	t.03.09	2807	51778	48971.0
48998.0	295	combination	combination	S19_3	False	295	2	27	t.03.09	2807	51778	48971.0
49317.0	160	of	of	S19_3	False	160	3	346	t.03.09	2807	51778	48971.0
49530.0	183	n/a	1,	S19_3	False	183	4	559	t.03.09	2807	51778	48971.0
49733.0	306	n/a	2,	S19_3	False	306	5	762	t.03.09	2807	51778	48971.0
50056.0	301	be	is	S19_3	False	301	7	1085	t.03.09	2807	51778	48971.0
50378.0	106	same	same	S19_3	False	106	9	1407	t.03.09	2807	51778	48971.0
50512.0	211	the	the	S19_3	False	211	11	1541	t.03.09	2807	51778	48971.0
50740.0	164	combination	combination	S19_3	False	164	12	1769	t.03.09	2807	51778	48971.0
50940.0	233	n/a	3,	S19_3	False	233	14	1969	t.03.09	2807	51778	48971.0
51184.0	192	n/a	2,	S19_3	False	192	15	2213	t.03.09	2807	51778	48971.0
51384.0	262	n/a	2,	S19_3	False	262	15	2413	t.03.09	2807	51778	48971.0
51681.0	185	combination	combination	S19_3	False	185	12	2710	t.03.09	2807	51778	48971.0
n/a	89	n/a	n/a	S19_3	False	89	.	7	.	.	.	n/a
53307.0	424	another	Another	S19_3	False	424	1	0	t.03.10	2911	56218	53307.0
53821.0	114	example	example	S19_3	False	114	2	514	t.03.10	2911	56218	53307.0
53961.0	241	combination	combination	S19_3	False	241	5	654	t.03.10	2911	56218	53307.0
54225.0	174	combination	combination	S19_3	False	174	5	918	t.03.10	2911	56218	53307.0
54418.0	319	pick	picking	S19_3	False	319	7	1111	t.03.10	2911	56218	53307.0
54756.0	220	pick	picking	S19_3	False	220	7	1449	t.03.10	2911	56218	53307.0
55009.0	245	topping	toppings.	S19_3	False	245	9	1702	t.03.10	2911	56218	53307.0
55286.0	211	pick	picking	S19_3	False	211	7	1979	t.03.10	2911	56218	53307.0
55529.0	189	combination	combination	S19_3	False	189	5	2222	t.03.10	2911	56218	53307.0
55746.0	253	example	example	S19_3	False	253	2	2439	t.03.10	2911	56218	53307.0
56024.0	277	combination	combination	S19_3	False	277	5	2717	t.03.10	2911	56218	53307.0
n/a	89	n/a	n/a	S19_3	False	89	.	7	.	.	.	n/a
57744.0	300	suppose	Suppose	S19_3	False	300	1	0	t.03.11	1879	59623	57744.0
58069.0	201	pick	pick	S19_3	False	201	3	325	t.03.11	1879	59623	57744.0
58282.0	97	pick	pick	S19_3	False	97	3	538	t.03.11	1879	59623	57744.0
58405.0	165	n/a	n/a	S19_3	False	165	.	661	t.03.11	1879	59623	57744.0
58590.0	168	topping	toppings:	S19_3	False	168	5	846	t.03.11	1879	59623	57744.0
58784.0	291	cheese	cheese,	S19_3	False	291	6	1040	t.03.11	1879	59623	57744.0
59098.0	299	pepperoni	pepperoni,	S19_3	False	299	7	1354	t.03.11	1879	59623	57744.0
59432.0	286	sausage	sausage.	S19_3	False	286	9	1688	t.03.11	1879	59623	57744.0
n/a	88	n/a	n/a	S19_3	False	88	.	7	.	.	.	n/a
61164.0	58	pick	pick	S19_3	False	58	7	0	t.03.12	1634	62798	61164.0
61260.0	238	also	also	S19_3	False	238	3	96	t.03.12	1634	62798	61164.0
61504.0	157	also	also	S19_3	False	157	3	340	t.03.12	1634	62798	61164.0
61685.0	111	that	that	S19_3	False	111	5	521	t.03.12	1634	62798	61164.0
61820.0	206	pick	pick	S19_3	False	206	7	656	t.03.12	1634	62798	61164.0
62045.0	312	sausage	sausage,	S19_3	False	312	8	881	t.03.12	1634	62798	61164.0
62381.0	181	pepperoni	pepperoni,	S19_3	False	181	9	1217	t.03.12	1634	62798	61164.0
62592.0	228	cheese	cheese.	S19_3	False	228	11	1428	t.03.12	1634	62798	61164.0
n/a	16	n/a	n/a	S19_3	False	16	.	7	.	.	.	n/a
n/a	47	n/a	n/a	S19_3	False	47	.	48	.	.	.	n/a
64333.0	280	here	Here	S19_3	False	280	1	0	t.03.13	2702	67035	64333.0
64661.0	155	have	have	S19_3	False	155	3	328	t.03.13	2702	67035	64333.0
64841.0	246	combination	combination	S19_3	False	246	5	508	t.03.13	2702	67035	64333.0
65135.0	125	have	have	S19_3	False	125	3	802	t.03.13	2702	67035	64333.0
65297.0	70	combination	combination	S19_3	False	70	5	964	t.03.13	2702	67035	64333.0
65393.0	447	three	three	S19_3	False	447	7	1060	t.03.13	2702	67035	64333.0
65863.0	242	thing	things	S19_3	False	242	8	1530	t.03.13	2702	67035	64333.0
66131.0	372	two	two	S19_3	False	372	10	1798	t.03.13	2702	67035	64333.0
66525.0	132	different	different	S19_3	False	132	11	2192	t.03.13	2702	67035	64333.0
66683.0	295	order	orders.	S19_3	False	295	12	2350	t.03.13	2702	67035	64333.0
67014.0	114	two	two	S19_3	False	114	10	2681	t.03.13	2702	67035	64333.0
n/a	85	n/a	n/a	S19_3	False	85	.	7	.	.	.	n/a
68570.0	245	the	the	S19_3	False	245	2	0	t.03.14	2806	71376	68570.0
68829.0	286	but	But	S19_3	False	286	1	259	t.03.14	2806	71376	68570.0
69222.0	141	n/a	n/a	S19_3	False	141	.	652	t.03.14	2806	71376	68570.0
69378.0	204	you	you	S19_3	False	204	4	808	t.03.14	2806	71376	68570.0
69603.0	247	be	are	S19_3	False	247	6	1033	t.03.14	2806	71376	68570.0
69874.0	205	the	the	S19_3	False	205	7	1304	t.03.14	2806	71376	68570.0
70100.0	199	because	because	S19_3	False	199	9	1530	t.03.14	2806	71376	68570.0
70315.0	154	because	because	S19_3	False	154	9	1745	t.03.14	2806	71376	68570.0
70495.0	267	order	order	S19_3	False	267	11	1925	t.03.14	2806	71376	68570.0
70780.0	201	do	does	S19_3	False	201	12	2210	t.03.14	2806	71376	68570.0
70998.0	99	do	does	S19_3	False	99	12	2428	t.03.14	2806	71376	68570.0
71122.0	205	matter	matter.	S19_3	False	205	13	2552	t.03.14	2806	71376	68570.0
71371.0	97	same	same	S19_3	False	97	8	2801	t.03.14	2806	71376	68570.0
n/a	82	n/a	n/a	S19_3	False	82	.	7	.	.	.	n/a
72890.0	319	however	However,	S19_3	False	319	1	0	t.03.15	3320	76210	72890.0
73231.0	242	order	order	S19_3	False	242	2	341	t.03.15	3320	76210	72890.0
73492.0	168	do	does	S19_3	False	168	3	602	t.03.15	3320	76210	72890.0
73753.0	266	do	does	S19_3	False	266	3	863	t.03.15	3320	76210	72890.0
74040.0	103	matter	matter	S19_3	False	103	4	1150	t.03.15	3320	76210	72890.0
74167.0	197	when	when	S19_3	False	197	5	1277	t.03.15	3320	76210	72890.0
74380.0	177	compute	compute	S19_3	False	177	7	1490	t.03.15	3320	76210	72890.0
74588.0	285	permutation	permutation.	S19_3	False	285	9	1698	t.03.15	3320	76210	72890.0
74889.0	294	permutation	permutation.	S19_3	False	294	9	1999	t.03.15	3320	76210	72890.0
75195.0	160	permutation	permutation.	S19_3	False	160	9	2305	t.03.15	3320	76210	72890.0
75383.0	231	compute	compute	S19_3	False	231	7	2493	t.03.15	3320	76210	72890.0
75642.0	258	permutation	permutation.	S19_3	False	258	9	2752	t.03.15	3320	76210	72890.0
75918.0	165	permutation	permutation.	S19_3	False	165	9	3028	t.03.15	3320	76210	72890.0
76119.0	174	compute	compute	S19_3	False	174	7	3229	t.03.15	3320	76210	72890.0
n/a	216	n/a	n/a	S19_3	False	216	.	7	.	.	.	n/a
77877.0	40	n/a	1,2	S19_3	False	40	1	0	t.03.16	1978	79855	77877.0
77932.0	179	n/a	,3	S19_3	False	179	2	55	t.03.16	1978	79855	77877.0
78128.0	242	n/a	1,2	S19_3	False	242	1	251	t.03.16	1978	79855	77877.0
78397.0	313	and	and	S19_3	False	313	3	520	t.03.16	1978	79855	77877.0
78730.0	157	n/a	3,2	S19_3	False	157	4	853	t.03.16	1978	79855	77877.0
78907.0	142	n/a	,	S19_3	False	142	5	1030	t.03.16	1978	79855	77877.0
79072.0	246	n/a	1	S19_3	False	246	6	1195	t.03.16	1978	79855	77877.0
79353.0	307	different	different	S19_3	False	307	8	1476	t.03.16	1978	79855	77877.0
79683.0	243	permutation	permutations	S19_3	False	243	9	1806	t.03.16	1978	79855	77877.0
n/a	89	n/a	n/a	S19_3	False	89	.	9	.	.	.	n/a
81397.0	409	permutation	permutations	S19_3	False	409	2	0	t.03.17	2761	84158	81397.0
81839.0	147	different	different	S19_3	False	147	3	442	t.03.17	2761	84158	81397.0
82006.0	166	different	different	S19_3	False	166	3	609	t.03.17	2761	84158	81397.0
82196.0	341	order	orders	S19_3	False	341	4	799	t.03.17	2761	84158	81397.0
82559.0	237	of	of	S19_3	False	237	5	1162	t.03.17	2761	84158	81397.0
82889.0	233	item	items	S19_3	False	233	6	1492	t.03.17	2761	84158	81397.0
83137.0	293	item	items	S19_3	False	293	6	1740	t.03.17	2761	84158	81397.0
83459.0	247	different	different	S19_3	False	247	8	2062	t.03.17	2761	84158	81397.0
83739.0	432	meaning	meanings.	S19_3	False	432	9	2342	t.03.17	2761	84158	81397.0
84219.0	34	order	orders	S19_3	False	34	4	2822	t.03.17	2761	84158	81397.0
n/a	89	n/a	n/a	S19_3	False	89	.	7	.	.	.	n/a
85700.0	220	you	you	S19_3	False	220	2	0	t.03.18	2906	88606	85700.0
85943.0	255	imagine	Imagine	S19_3	False	255	1	243	t.03.18	2906	88606	85700.0
86263.0	213	can	can	S19_3	False	213	3	563	t.03.18	2906	88606	85700.0
86495.0	219	pick	pick	S19_3	False	219	4	795	t.03.18	2906	88606	85700.0
86737.0	235	on	only	S19_3	False	235	5	1037	t.03.18	2906	88606	85700.0
87081.0	135	one	one	S19_3	False	135	6	1381	t.03.18	2906	88606	85700.0
87230.0	238	for	for	S19_3	False	238	7	1530	t.03.18	2906	88606	85700.0
87487.0	201	lunch	lunch:	S19_3	False	201	8	1787	t.03.18	2906	88606	85700.0
87714.0	268	pizza	pizza,	S19_3	False	268	9	2014	t.03.18	2906	88606	85700.0
88006.0	285	pasta	pasta,	S19_3	False	285	10	2306	t.03.18	2906	88606	85700.0
88311.0	163	or	or	S19_3	False	163	11	2611	t.03.18	2906	88606	85700.0
88489.0	209	rice	rice.	S19_3	False	209	12	2789	t.03.18	2906	88606	85700.0
n/a	89	n/a	n/a	S19_3	False	89	.	7	.	.	.	n/a
90137.0	51	say	say	S19_3	False	51	2	0	t.03.19	2807	92944	90137.0
90204.0	283	you	You	S19_3	False	283	1	67	t.03.19	2807	92944	90137.0
90507.0	217	pizza	pizza	S19_3	False	217	3	370	t.03.19	2807	92944	90137.0
90819.0	56	say	say	S19_3	False	56	2	682	t.03.19	2807	92944	90137.0
90906.0	330	n/a	n/a	S19_3	False	330	.	769	t.03.19	2807	92944	90137.0
91259.0	193	favorite	favorite	S19_3	False	193	6	1122	t.03.19	2807	92944	90137.0
91481.0	186	pizza	pizza	S19_3	False	186	3	1344	t.03.19	2807	92944	90137.0
91703.0	172	favorite	favorite	S19_3	False	172	6	1566	t.03.19	2807	92944	90137.0
91895.0	279	rice	rice	S19_3	False	279	8	1758	t.03.19	2807	92944	90137.0
92195.0	189	be	is	S19_3	False	189	9	2058	t.03.19	2807	92944	90137.0
92405.0	272	your	your	S19_3	False	272	10	2268	t.03.19	2807	92944	90137.0
92690.0	78	least	least	S19_3	False	78	11	2553	t.03.19	2807	92944	90137.0
92792.0	132	favorite	favorite.	S19_3	False	132	12	2655	t.03.19	2807	92944	90137.0
92958.0	78	rice	rice	S19_3	False	78	8	2821	t.03.19	2807	92944	90137.0
n/a	53	n/a	n/a	S19_3	False	53	.	35	.	.	.	n/a
94474.0	188	your	your	S19_3	False	188	2	0	t.03.20	2451	96925	94474.0
94680.0	313	your	your	S19_3	False	313	2	206	t.03.20	2451	96925	94474.0
95012.0	185	order	order	S19_3	False	185	3	538	t.03.20	2451	96925	94474.0
95221.0	293	preference	preference	S19_3	False	293	5	747	t.03.20	2451	96925	94474.0
95545.0	357	is	is:	S19_3	False	357	6	1071	t.03.20	2451	96925	94474.0
95924.0	243	pizza	pizza,	S19_3	False	243	8	1450	t.03.20	2451	96925	94474.0
96192.0	268	pasta	pasta,	S19_3	False	268	10	1718	t.03.20	2451	96925	94474.0
96493.0	336	rice	rice.	S19_3	False	336	13	2019	t.03.20	2451	96925	94474.0
96857.0	164	pasta	pasta,	S19_3	False	164	10	2383	t.03.20	2451	96925	94474.0
n/a	24	n/a	n/a	S19_3	False	24	.	65	.	.	.	n/a
98477.0	113	out	out,	S19_3	False	113	4	0	t.03.21	3061	101538	98477.0
98633.0	231	pizza	pizza	S19_3	False	231	2	156	t.03.21	3061	101538	98477.0
98884.0	336	if	If	S19_3	False	336	1	407	t.03.21	3061	101538	98477.0
99243.0	302	run	runs	S19_3	False	302	3	766	t.03.21	3061	101538	98477.0
99665.0	97	out	out,	S19_3	False	97	4	1188	t.03.21	3061	101538	98477.0
99788.0	304	the	the	S19_3	False	304	5	1311	t.03.21	3061	101538	98477.0
100108.0	149	waiter	waiter	S19_3	False	149	6	1631	t.03.21	3061	101538	98477.0
100278.0	183	will	will	S19_3	False	183	7	1801	t.03.21	3061	101538	98477.0
100482.0	164	give	give	S19_3	False	164	8	2005	t.03.21	3061	101538	98477.0
100668.0	188	pasta	pasta	S19_3	False	188	10	2191	t.03.21	3061	101538	98477.0
100880.0	363	and	and	S19_3	False	363	11	2403	t.03.21	3061	101538	98477.0
101253.0	349	and	and	S19_3	False	349	11	2776	t.03.21	3061	101538	98477.0
n/a	47	n/a	n/a	S19_3	False	47	.	7	.	.	.	n/a
n/a	23	n/a	n/a	S19_3	False	23	.	71	.	.	.	n/a
103064.0	191	your	your	S19_3	False	191	2	0	t.03.22	1498	104562	103064.0
103271.0	282	but	But	S19_3	False	282	1	207	t.03.22	1498	104562	103064.0
103582.0	231	may	may	S19_3	False	231	4	518	t.03.22	1498	104562	103064.0
103833.0	147	have	have	S19_3	False	147	5	769	t.03.22	1498	104562	103064.0
104003.0	222	different	different	S19_3	False	222	7	939	t.03.22	1498	104562	103064.0
104248.0	194	order	order	S19_3	False	194	8	1184	t.03.22	1498	104562	103064.0
104473.0	176	preference	preference.	S19_3	False	176	10	1409	t.03.22	1498	104562	103064.0
n/a	89	n/a	n/a	S19_3	False	89	.	7	.	.	.	n/a
106100.0	50	n/a	n/a	S19_3	False	50	.	0	t.03.23	2396	108496	106100.0
106170.0	302	friend	friend	S19_3	False	302	2	70	t.03.23	2396	108496	106100.0
106499.0	176	order	order	S19_3	False	176	3	399	t.03.23	2396	108496	106100.0
106696.0	196	could	could	S19_3	False	196	4	596	t.03.23	2396	108496	106100.0
106914.0	197	n/a	1)	S19_3	False	197	6	814	t.03.23	2396	108496	106100.0
107124.0	156	rice	rice,	S19_3	False	156	7	1024	t.03.23	2396	108496	106100.0
107301.0	232	pasta	pasta,	S19_3	False	232	9	1201	t.03.23	2396	108496	106100.0
107545.0	104	pasta	pasta,	S19_3	False	104	9	1445	t.03.23	2396	108496	106100.0
107679.0	173	n/a	3)	S19_3	False	173	11	1579	t.03.23	2396	108496	106100.0
107867.0	225	pizza	pizza.	S19_3	False	225	12	1767	t.03.23	2396	108496	106100.0
108116.0	225	pasta	pasta,	S19_3	False	225	9	2016	t.03.23	2396	108496	106100.0
108432.0	161	n/a	2)	S19_3	False	161	8	2332	t.03.23	2396	108496	106100.0
n/a	50	n/a	n/a	S19_3	False	50	.	44	.	.	.	n/a
110053.0	329	quite	quite	S19_3	False	329	10	0	t.03.24	2227	112280	110053.0
110442.0	111	of	of	S19_3	False	111	4	389	t.03.24	2227	112280	110053.0
110593.0	176	two	two	S19_3	False	176	2	540	t.03.24	2227	112280	110053.0
110780.0	90	two	two	S19_3	False	90	2	727	t.03.24	2227	112280	110053.0
110887.0	210	n/a	n/a	S19_3	False	210	.	834	t.03.24	2227	112280	110053.0
111130.0	222	of	of	S19_3	False	222	4	1077	t.03.24	2227	112280	110053.0
111375.0	210	same	same	S19_3	False	210	6	1322	t.03.24	2227	112280	110053.0
111606.0	262	item	items	S19_3	False	262	7	1553	t.03.24	2227	112280	110053.0
111895.0	249	something	something	S19_3	False	249	9	1842	t.03.24	2227	112280	110053.0
112170.0	194	quite	quite	S19_3	False	194	10	2117	t.03.24	2227	112280	110053.0
n/a	89	n/a	n/a	S19_3	False	89	.	7	.	.	.	n/a
113806.0	14	permutation	Permutation	S19_3	False	14	1	0	t.03.25	2711	116517	113806.0
113838.0	264	permutation	Permutation	S19_3	False	264	1	32	t.03.25	2711	116517	113806.0
114129.0	275	allow	allows	S19_3	False	275	2	323	t.03.25	2711	116517	113806.0
114424.0	284	us	us	S19_3	False	284	3	618	t.03.25	2711	116517	113806.0
114805.0	231	count	count	S19_3	False	231	5	999	t.03.25	2711	116517	113806.0
115057.0	211	all	all	S19_3	False	211	6	1251	t.03.25	2711	116517	113806.0
115293.0	197	possible	possible	S19_3	False	197	8	1487	t.03.25	2711	116517	113806.0
115513.0	297	order	orders	S19_3	False	297	9	1707	t.03.25	2711	116517	113806.0
