onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
23420.0	219	satellite	satellites	S03_2	False	219	2	342	t.04.04	2002	25080	23078.0
23659.0	199	orbit	orbit	S03_2	False	199	3	581	t.04.04	2002	25080	23078.0
23884.0	190	earth	Earth	S03_2	False	190	5	806	t.04.04	2002	25080	23078.0
24102.0	218	different	different	S03_2	False	218	7	1024	t.04.04	2002	25080	23078.0
24347.0	205	location	locations.	S03_2	False	205	8	1269	t.04.04	2002	25080	23078.0
24579.0	256	in	in	S03_2	False	256	6	1501	t.04.04	2002	25080	23078.0
24856.0	135	earth	Earth	S03_2	False	135	5	1778	t.04.04	2002	25080	23078.0
25049.0	116	different	Different	S03_2	False	116	1	1971	t.04.04	2002	25080	23078.0
n/a	86	n/a	n/a	S03_2	False	86	.	7	.	.	.	n/a
26597.0	192	circle	circle	S03_2	False	192	2	0	t.04.05	2846	29443	26597.0
26811.0	202	circle	circle	S03_2	False	202	2	214	t.04.05	2846	29443	26597.0
27043.0	235	earth	Earth	S03_2	False	235	4	446	t.04.05	2846	29443	26597.0
27287.0	176	earth	Earth	S03_2	False	176	4	690	t.04.05	2846	29443	26597.0
27499.0	203	along	along	S03_2	False	203	5	902	t.04.05	2846	29443	26597.0
27726.0	334	n/a	6	S03_2	False	334	8	1129	t.04.05	2846	29443	26597.0
28087.0	265	continuous	continuously.	S03_2	False	265	10	1490	t.04.05	2846	29443	26597.0
28359.0	148	continuous	continuously.	S03_2	False	148	10	1762	t.04.05	2846	29443	26597.0
28534.0	271	n/a	6	S03_2	False	271	8	1937	t.04.05	2846	29443	26597.0
28822.0	316	of	of	S03_2	False	316	7	2225	t.04.05	2846	29443	26597.0
29152.0	357	n/a	6	S03_2	False	357	8	2555	t.04.05	2846	29443	26597.0
n/a	85	n/a	n/a	S03_2	False	85	.	7	.	.	.	n/a
30967.0	205	send	send	S03_2	False	205	2	0	t.04.06	2757	33724	30967.0
31194.0	127	send	send	S03_2	False	127	2	227	t.04.06	2757	33724	30967.0
31349.0	173	they	They	S03_2	False	173	1	382	t.04.06	2757	33724	30967.0
31560.0	926	information	information	S03_2	False	926	3	593	t.04.06	2757	33724	30967.0
32512.0	169	n/a	n/a	S03_2	False	169	.	1545	t.04.06	2757	33724	30967.0
32717.0	187	information	information	S03_2	False	187	3	1750	t.04.06	2757	33724	30967.0
32925.0	166	information	information	S03_2	False	166	3	1958	t.04.06	2757	33724	30967.0
33131.0	268	GPS	GPS	S03_2	False	268	6	2164	t.04.06	2757	33724	30967.0
33433.0	289	receiver	receiver	S03_2	False	289	7	2466	t.04.06	2757	33724	30967.0
33738.0	69	receiver	receiver	S03_2	False	69	7	2771	t.04.06	2757	33724	30967.0
n/a	85	n/a	n/a	S03_2	False	85	.	7	.	.	.	n/a
35254.0	186	information	information	S03_2	False	186	2	0	t.04.07	2201	37455	35254.0
35463.0	201	information	information	S03_2	False	201	2	209	t.04.07	2201	37455	35254.0
35693.0	239	transmit	transmitted	S03_2	False	239	4	439	t.04.07	2201	37455	35254.0
35958.0	181	transmit	transmitted	S03_2	False	181	4	704	t.04.07	2201	37455	35254.0
36155.0	92	transmit	transmitted	S03_2	False	92	4	901	t.04.07	2201	37455	35254.0
36282.0	151	across	across	S03_2	False	151	5	1028	t.04.07	2201	37455	35254.0
36458.0	238	space	space	S03_2	False	238	6	1204	t.04.07	2201	37455	35254.0
36716.0	198	via	via	S03_2	False	198	7	1462	t.04.07	2201	37455	35254.0
36936.0	160	radio	radio	S03_2	False	160	8	1682	t.04.07	2201	37455	35254.0
37132.0	169	signal	signals.	S03_2	False	169	9	1878	t.04.07	2201	37455	35254.0
37337.0	204	via	via	S03_2	False	204	7	2083	t.04.07	2201	37455	35254.0
n/a	86	n/a	n/a	S03_2	False	86	.	7	.	.	.	n/a
38974.0	174	signal	signals	S03_2	False	174	2	0	t.04.08	2870	41844	38974.0
39167.0	147	signal	signals	S03_2	False	147	2	193	t.04.08	2870	41844	38974.0
39344.0	166	radio	Radio	S03_2	False	166	1	370	t.04.08	2870	41844	38974.0
39549.0	271	travel	travel	S03_2	False	271	3	575	t.04.08	2870	41844	38974.0
39856.0	257	through	through	S03_2	False	257	4	882	t.04.08	2870	41844	38974.0
40132.0	104	through	through	S03_2	False	104	4	1158	t.04.08	2870	41844	38974.0
40262.0	177	like	like	S03_2	False	177	6	1288	t.04.08	2870	41844	38974.0
40470.0	339	sound	sound	S03_2	False	339	7	1496	t.04.08	2870	41844	38974.0
40848.0	238	through	through	S03_2	False	238	9	1874	t.04.08	2870	41844	38974.0
41097.0	195	through	through	S03_2	False	195	9	2123	t.04.08	2870	41844	38974.0
41312.0	158	n/a	n/a	S03_2	False	158	.	2338	t.04.08	2870	41844	38974.0
41502.0	153	through	through	S03_2	False	153	9	2528	t.04.08	2870	41844	38974.0
41680.0	216	space	space	S03_2	False	216	5	2706	t.04.08	2870	41844	38974.0
n/a	84	n/a	n/a	S03_2	False	84	.	7	.	.	.	n/a
43377.0	173	your	your	S03_2	False	173	4	0	t.04.09	2375	45752	43377.0
43570.0	42	and	and	S03_2	False	42	3	193	t.04.09	2375	45752	43377.0
43661.0	195	imagine	Imagine	S03_2	False	195	1	284	t.04.09	2375	45752	43377.0
43878.0	61	imagine	Imagine	S03_2	False	61	1	501	t.04.09	2375	45752	43377.0
43967.0	195	your	your	S03_2	False	195	4	590	t.04.09	2375	45752	43377.0
44198.0	155	friend	friend	S03_2	False	155	5	821	t.04.09	2375	45752	43377.0
44391.0	184	at	at	S03_2	False	184	7	1014	t.04.09	2375	45752	43377.0
44595.0	147	be	are	S03_2	False	147	6	1218	t.04.09	2375	45752	43377.0
44778.0	191	side	sides	S03_2	False	191	9	1401	t.04.09	2375	45752	43377.0
44991.0	339	of	of	S03_2	False	339	10	1614	t.04.09	2375	45752	43377.0
45467.0	227	your	your	S03_2	False	227	4	2090	t.04.09	2375	45752	43377.0
45725.0	108	and	and	S03_2	False	108	3	2348	t.04.09	2375	45752	43377.0
n/a	88	n/a	n/a	S03_2	False	88	.	7	.	.	.	n/a
47264.0	168	your	your	S03_2	False	168	4	0	t.04.10	3171	50435	47264.0
47462.0	189	to	to	S03_2	False	189	3	198	t.04.10	3171	50435	47264.0
47673.0	160	shout	shout	S03_2	False	160	2	409	t.04.10	3171	50435	47264.0
47870.0	223	friend	friend	S03_2	False	223	5	606	t.04.10	3171	50435	47264.0
48131.0	206	hear	hears	S03_2	False	206	8	867	t.04.10	3171	50435	47264.0
48358.0	155	she	she	S03_2	False	155	7	1094	t.04.10	3171	50435	47264.0
48537.0	198	hear	hears	S03_2	False	198	8	1273	t.04.10	3171	50435	47264.0
48772.0	195	after	after	S03_2	False	195	10	1508	t.04.10	3171	50435	47264.0
48992.0	220	short	short	S03_2	False	220	12	1728	t.04.10	3171	50435	47264.0
49234.0	202	delay	delay.	S03_2	False	202	13	1970	t.04.10	3171	50435	47264.0
49463.0	329	after	after	S03_2	False	329	10	2199	t.04.10	3171	50435	47264.0
49815.0	179	you	you	S03_2	False	179	9	2551	t.04.10	3171	50435	47264.0
50039.0	251	friend	friend	S03_2	False	251	5	2775	t.04.10	3171	50435	47264.0
50317.0	200	to	to	S03_2	False	200	3	3053	t.04.10	3171	50435	47264.0
n/a	86	n/a	n/a	S03_2	False	86	.	7	.	.	.	n/a
51967.0	175	be	is	S03_2	False	175	3	0	t.04.11	2225	54192	51967.0
52163.0	221	delay	delay	S03_2	False	221	2	196	t.04.11	2225	54192	51967.0
52499.0	209	time	time	S03_2	False	209	5	532	t.04.11	2225	54192	51967.0
52733.0	210	that	that	S03_2	False	210	6	766	t.04.11	2225	54192	51967.0
52963.0	187	sound	sound	S03_2	False	187	7	996	t.04.11	2225	54192	51967.0
53173.0	167	wave	waves	S03_2	False	167	8	1206	t.04.11	2225	54192	51967.0
53375.0	206	need	need	S03_2	False	206	9	1408	t.04.11	2225	54192	51967.0
53605.0	176	reach	reach	S03_2	False	176	11	1638	t.04.11	2225	54192	51967.0
53819.0	455	other	other	S03_2	False	455	13	1852	t.04.11	2225	54192	51967.0
n/a	84	n/a	n/a	S03_2	False	84	.	7	.	.	.	n/a
55720.0	191	satellite	satellite	S03_2	False	191	3	0	t.04.12	3483	59203	55720.0
55951.0	231	similar	Similarly,	S03_2	False	231	1	231	t.04.12	3483	59203	55720.0
56212.0	142	similar	Similarly,	S03_2	False	142	1	492	t.04.12	3483	59203	55720.0
56392.0	138	satellite	satellite	S03_2	False	138	3	672	t.04.12	3483	59203	55720.0
56564.0	188	space	space	S03_2	False	188	5	844	t.04.12	3483	59203	55720.0
56767.0	130	in	in	S03_2	False	130	4	1047	t.04.12	3483	59203	55720.0
56935.0	207	send	sends	S03_2	False	207	6	1215	t.04.12	3483	59203	55720.0
57167.0	211	radio	radio	S03_2	False	211	8	1447	t.04.12	3483	59203	55720.0
57412.0	162	signal	signal	S03_2	False	162	9	1692	t.04.12	3483	59203	55720.0
57603.0	165	at	at	S03_2	False	165	10	1883	t.04.12	3483	59203	55720.0
57787.0	197	one	one	S03_2	False	197	11	2067	t.04.12	3483	59203	55720.0
58008.0	326	signal	signal	S03_2	False	326	9	2288	t.04.12	3483	59203	55720.0
58347.0	233	at	at	S03_2	False	233	10	2627	t.04.12	3483	59203	55720.0
58614.0	223	send	sends	S03_2	False	223	6	2894	t.04.12	3483	59203	55720.0
58899.0	398	similar	Similarly,	S03_2	False	398	1	3179	t.04.12	3483	59203	55720.0
n/a	84	n/a	n/a	S03_2	False	84	.	7	.	.	.	n/a
60724.0	184	a	a	S03_2	False	184	2	0	t.04.13	2009	62733	60724.0
60929.0	168	after	After	S03_2	False	168	1	205	t.04.13	2009	62733	60724.0
61131.0	131	n/a	n/a	S03_2	False	131	.	407	t.04.13	2009	62733	60724.0
61295.0	192	radio	radio	S03_2	False	192	5	571	t.04.13	2009	62733	60724.0
61511.0	116	signal	signal	S03_2	False	116	6	787	t.04.13	2009	62733	60724.0
61662.0	172	at	at	S03_2	False	172	8	938	t.04.13	2009	62733	60724.0
61857.0	167	arrive	arrives	S03_2	False	167	7	1133	t.04.13	2009	62733	60724.0
62053.0	198	GPS	GPS	S03_2	False	198	10	1329	t.04.13	2009	62733	60724.0
62274.0	188	receiver	receiver	S03_2	False	188	11	1550	t.04.13	2009	62733	60724.0
62484.0	330	receiver	receiver	S03_2	False	330	11	1760	t.04.13	2009	62733	60724.0
n/a	87	n/a	n/a	S03_2	False	87	.	7	.	.	.	n/a
64261.0	180	receiver	receiver	S03_2	False	180	2	0	t.04.14	3429	67690	64261.0
64465.0	195	receiver	receiver	S03_2	False	195	2	204	t.04.14	3429	67690	64261.0
64696.0	228	record	records	S03_2	False	228	3	435	t.04.14	3429	67690	64261.0
64960.0	249	precise	precise	S03_2	False	249	5	699	t.04.14	3429	67690	64261.0
65235.0	273	time	time	S03_2	False	273	6	974	t.04.14	3429	67690	64261.0
65532.0	204	n/a	n/a	S03_2	False	204	.	1271	t.04.14	3429	67690	64261.0
65758.0	183	radio	radio	S03_2	False	183	9	1497	t.04.14	3429	67690	64261.0
65964.0	256	when	when	S03_2	False	256	7	1703	t.04.14	3429	67690	64261.0
66250.0	321	signal	signal	S03_2	False	321	10	1989	t.04.14	3429	67690	64261.0
66601.0	167	arrive	arrives.	S03_2	False	167	11	2340	t.04.14	3429	67690	64261.0
66801.0	285	signal	signal	S03_2	False	285	10	2540	t.04.14	3429	67690	64261.0
67141.0	256	record	records	S03_2	False	256	3	2880	t.04.14	3429	67690	64261.0
67429.0	356	receiver	receiver	S03_2	False	356	2	3168	t.04.14	3429	67690	64261.0
n/a	82	n/a	n/a	S03_2	False	82	.	7	.	.	.	n/a
69248.0	96	calculate	calculates	S03_2	False	96	3	0	t.04.15	1540	70788	69248.0
69365.0	112	then	then	S03_2	False	112	2	117	t.04.15	1540	70788	69248.0
69499.0	207	then	then	S03_2	False	207	2	251	t.04.15	1540	70788	69248.0
69744.0	150	the	the	S03_2	False	150	4	496	t.04.15	1540	70788	69248.0
69925.0	180	difference	difference	S03_2	False	180	5	677	t.04.15	1540	70788	69248.0
70137.0	177	between	between	S03_2	False	177	6	889	t.04.15	1540	70788	69248.0
70338.0	188	these	these	S03_2	False	188	7	1090	t.04.15	1540	70788	69248.0
70550.0	328	two	two	S03_2	False	328	8	1302	t.04.15	1540	70788	69248.0
n/a	85	n/a	n/a	S03_2	False	85	.	7	.	.	.	n/a
72300.0	176	difference	difference	S03_2	False	176	3	0	t.04.16	2831	75131	72300.0
72499.0	201	time	time	S03_2	False	201	2	199	t.04.16	2831	75131	72300.0
72733.0	156	this	This	S03_2	False	156	1	433	t.04.16	2831	75131	72300.0
72922.0	225	be	is	S03_2	False	225	4	622	t.04.16	2831	75131	72300.0
73180.0	164	travel	travel	S03_2	False	164	6	880	t.04.16	2831	75131	72300.0
73377.0	155	time	time	S03_2	False	155	7	1077	t.04.16	2831	75131	72300.0
73570.0	274	radio	radio	S03_2	False	274	10	1270	t.04.16	2831	75131	72300.0
73855.0	166	radio	radio	S03_2	False	166	10	1555	t.04.16	2831	75131	72300.0
74059.0	267	travel	travel	S03_2	False	267	6	1759	t.04.16	2831	75131	72300.0
74359.0	186	the	the	S03_2	False	186	5	2059	t.04.16	2831	75131	72300.0
74572.0	258	travel	travel	S03_2	False	258	6	2272	t.04.16	2831	75131	72300.0
74858.0	249	difference	difference	S03_2	False	249	3	2558	t.04.16	2831	75131	72300.0
75142.0	75	time	time	S03_2	False	75	2	2842	t.04.16	2831	75131	72300.0
n/a	64	n/a	n/a	S03_2	False	64	.	7	.	.	.	n/a
76659.0	187	used	uses	S03_2	False	187	3	5	t.04.17	3117	79771	76654.0
76876.0	179	GPS	GPS	S03_2	False	179	2	222	t.04.17	3117	79771	76654.0
77079.0	213	used	uses	S03_2	False	213	3	425	t.04.17	3117	79771	76654.0
77327.0	162	travel	travel	S03_2	False	162	5	673	t.04.17	3117	79771	76654.0
77514.0	216	time	time	S03_2	False	216	6	860	t.04.17	3117	79771	76654.0
77760.0	174	figure	figure	S03_2	False	174	8	1106	t.04.17	3117	79771	76654.0
77960.0	211	out	out	S03_2	False	211	9	1306	t.04.17	3117	79771	76654.0
78193.0	192	far	far	S03_2	False	192	11	1539	t.04.17	3117	79771	76654.0
78411.0	249	satellite	satellite	S03_2	False	249	13	1757	t.04.17	3117	79771	76654.0
78676.0	226	satellite	satellite	S03_2	False	226	13	2022	t.04.17	3117	79771	76654.0
78937.0	312	far	far	S03_2	False	312	11	2283	t.04.17	3117	79771	76654.0
79272.0	131	the	the	S03_2	False	131	12	2618	t.04.17	3117	79771	76654.0
79446.0	274	satellite	satellite	S03_2	False	274	13	2792	t.04.17	3117	79771	76654.0
n/a	86	n/a	n/a	S03_2	False	86	.	7	.	.	.	n/a
81308.0	199	used	uses	S03_2	False	199	2	0	t.04.18	3591	84899	81308.0
81513.0	137	used	uses	S03_2	False	137	2	205	t.04.18	3591	84899	81308.0
81688.0	192	formula	formula	S03_2	False	192	4	380	t.04.18	3591	84899	81308.0
81912.0	165	distance	“distance	S03_2	False	165	5	604	t.04.18	3591	84899	81308.0
82101.0	153	distance	“distance	S03_2	False	153	5	793	t.04.18	3591	84899	81308.0
82279.0	193	time	time	S03_2	False	193	7	971	t.04.18	3591	84899	81308.0
82492.0	137	time	time	S03_2	False	137	7	1184	t.04.18	3591	84899	81308.0
82667.0	207	rate	rate	S03_2	False	207	10	1359	t.04.18	3591	84899	81308.0
82898.0	284	transmission	transmission	S03_2	False	284	12	1590	t.04.18	3591	84899	81308.0
83208.0	426	rate	rate	S03_2	False	426	10	1900	t.04.18	3591	84899	81308.0
83672.0	212	transmission	transmission	S03_2	False	212	12	2364	t.04.18	3591	84899	81308.0
83919.0	305	rate	rate	S03_2	False	305	10	2611	t.04.18	3591	84899	81308.0
84260.0	275	time	time	S03_2	False	275	7	2952	t.04.18	3591	84899	81308.0
84571.0	114	distance	“distance	S03_2	False	114	5	3263	t.04.18	3591	84899	81308.0
84738.0	245	the	the	S03_2	False	245	3	3430	t.04.18	3591	84899	81308.0
n/a	89	n/a	n/a	S03_2	False	89	.	7	.	.	.	n/a
86462.0	205	travel	travel	S03_2	False	205	4	0	t.04.19	2435	88897	86462.0
86699.0	166	be	is	S03_2	False	166	2	237	t.04.19	2435	88897	86462.0
86886.0	174	be	is	S03_2	False	174	2	424	t.04.19	2435	88897	86462.0
87087.0	181	travel	travel	S03_2	False	181	4	625	t.04.19	2435	88897	86462.0
87284.0	159	travel	travel	S03_2	False	159	4	822	t.04.19	2435	88897	86462.0
87469.0	179	of	of	S03_2	False	179	6	1007	t.04.19	2435	88897	86462.0
87674.0	208	radio	radio	S03_2	False	208	8	1212	t.04.19	2435	88897	86462.0
87896.0	130	radio	radio	S03_2	False	130	8	1434	t.04.19	2435	88897	86462.0
88072.0	189	the	the	S03_2	False	189	3	1610	t.04.19	2435	88897	86462.0
88285.0	162	be	is	S03_2	False	162	2	1823	t.04.19	2435	88897	86462.0
88484.0	151	travel	travel	S03_2	False	151	4	2022	t.04.19	2435	88897	86462.0
88671.0	199	the	the	S03_2	False	199	7	2209	t.04.19	2435	88897	86462.0
88899.0	93	radio	radio	S03_2	False	93	8	2437	t.04.19	2435	88897	86462.0
n/a	88	n/a	n/a	S03_2	False	88	.	7	.	.	.	n/a
90415.0	166	speed	speed	S03_2	False	166	4	0	t.04.20	2614	93029	90415.0
90619.0	233	be	is	S03_2	False	233	2	204	t.04.20	2614	93029	90415.0
90872.0	273	speed	speed	S03_2	False	273	4	457	t.04.20	2614	93029	90415.0
91175.0	161	light	light,	S03_2	False	161	6	760	t.04.20	2614	93029	90415.0
91358.0	190	more	more	S03_2	False	190	7	943	t.04.20	2614	93029	90415.0
91557.0	106	more	more	S03_2	False	106	7	1142	t.04.20	2614	93029	90415.0
91700.0	180	n/a	186,000	S03_2	False	180	9	1285	t.04.20	2614	93029	90415.0
91902.0	224	mile	miles	S03_2	False	224	10	1487	t.04.20	2614	93029	90415.0
92153.0	183	n/a	186,000	S03_2	False	183	9	1738	t.04.20	2614	93029	90415.0
92358.0	761	n/a	186,000	S03_2	False	761	9	1943	t.04.20	2614	93029	90415.0
n/a	84	n/a	n/a	S03_2	False	84	.	7	.	.	.	n/a
94552.0	85	c	C	S03_2	False	85	3	0	t.04.21	2522	97074	94552.0
94652.0	548	x	x	S03_2	False	548	2	100	t.04.21	2522	97074	94552.0
95226.0	230	calculate	calculates	S03_2	False	230	4	674	t.04.21	2522	97074	94552.0
95493.0	279	distance	distance	S03_2	False	279	6	941	t.04.21	2522	97074	94552.0
95799.0	193	between	between	S03_2	False	193	7	1247	t.04.21	2522	97074	94552.0
96017.0	215	receiver	receiver	S03_2	False	215	9	1465	t.04.21	2522	97074	94552.0
96259.0	451	each	each	S03_2	False	451	11	1707	t.04.21	2522	97074	94552.0
96749.0	160	receiver	receiver	S03_2	False	160	9	2197	t.04.21	2522	97074	94552.0
97092.0	66	between	between	S03_2	False	66	7	2540	t.04.21	2522	97074	94552.0
n/a	87	n/a	n/a	S03_2	False	87	.	7	.	.	.	n/a
98605.0	189	satellite	satellites	S03_2	False	189	2	0	t.04.22	3750	102355	98605.0
98831.0	202	different	Different	S03_2	False	202	1	226	t.04.22	3750	102355	98605.0
99055.0	185	different	Different	S03_2	False	185	1	450	t.04.22	3750	102355	98605.0
99256.0	125	different	Different	S03_2	False	125	1	651	t.04.22	3750	102355	98605.0
99407.0	196	different	Different	S03_2	False	196	1	802	t.04.22	3750	102355	98605.0
99630.0	313	n/a	n/a	S03_2	False	313	.	1025	t.04.22	3750	102355	98605.0
99969.0	82	different	Different	S03_2	False	82	1	1364	t.04.22	3750	102355	98605.0
100097.0	249	satellite	satellites	S03_2	False	249	2	1492	t.04.22	3750	102355	98605.0
100382.0	454	have	have	S03_2	False	454	3	1777	t.04.22	3750	102355	98605.0
100860.0	133	different	different	S03_2	False	133	4	2255	t.04.22	3750	102355	98605.0
101033.0	210	distance	distances	S03_2	False	210	5	2428	t.04.22	3750	102355	98605.0
101264.0	144	distance	distances	S03_2	False	144	5	2659	t.04.22	3750	102355	98605.0
101459.0	240	the	the	S03_2	False	240	7	2854	t.04.22	3750	102355	98605.0
101733.0	150	from	from	S03_2	False	150	6	3128	t.04.22	3750	102355	98605.0
101912.0	225	have	have	S03_2	False	225	3	3307	t.04.22	3750	102355	98605.0
102169.0	274	satellite	satellites	S03_2	False	274	2	3564	t.04.22	3750	102355	98605.0
n/a	89	n/a	n/a	S03_2	False	89	.	7	.	.	.	n/a
103893.0	59	information	information	S03_2	False	59	2	0	t.04.23	2020	105913	103893.0
103985.0	226	this	This	S03_2	False	226	1	92	t.04.23	2020	105913	103893.0
104235.0	251	information	information	S03_2	False	251	2	342	t.04.23	2020	105913	103893.0
104519.0	204	help	helps	S03_2	False	204	3	626	t.04.23	2020	105913	103893.0
104756.0	190	receiver	receiver	S03_2	False	190	5	863	t.04.23	2020	105913	103893.0
104973.0	233	determine	determine	S03_2	False	233	6	1080	t.04.23	2020	105913	103893.0
105234.0	272	location	location	S03_2	False	272	8	1341	t.04.23	2020	105913	103893.0
105525.0	121	location	location	S03_2	False	121	8	1632	t.04.23	2020	105913	103893.0
105680.0	329	its	its	S03_2	False	329	7	1787	t.04.23	2020	105913	103893.0
n/a	86	n/a	n/a	S03_2	False	86	.	7	.	.	.	n/a
107429.0	179	precise	precise	S03_2	False	179	2	0	t.04.24	2010	109439	107429.0
107633.0	183	precise	precise	S03_2	False	183	2	204	t.04.24	2010	109439	107429.0
107853.0	141	location	location	S03_2	False	141	3	424	t.04.24	2010	109439	107429.0
108029.0	254	calculate	calculated	S03_2	False	254	5	600	t.04.24	2010	109439	107429.0
108301.0	120	calculate	calculated	S03_2	False	120	5	872	t.04.24	2010	109439	107429.0
108458.0	215	base	based	S03_2	False	215	6	1029	t.04.24	2010	109439	107429.0
108707.0	165	geometry	geometry	S03_2	False	165	8	1278	t.04.24	2010	109439	107429.0
108912.0	311	of	of	S03_2	False	311	9	1483	t.04.24	2010	109439	107429.0
109241.0	157	distance	distances.	S03_2	False	157	10	1812	t.04.24	2010	109439	107429.0
109452.0	84	be	is	S03_2	False	84	4	2023	t.04.24	2010	109439	107429.0
n/a	88	n/a	n/a	S03_2	False	88	.	7	.	.	.	n/a
110965.0	47	device	device	S03_2	False	47	3	0	t.04.25	1932	112897	110965.0
111043.0	188	GPS	GPS	S03_2	False	188	2	78	t.04.25	1932	112897	110965.0
111247.0	138	GPS	GPS	S03_2	False	138	2	282	t.04.25	1932	112897	110965.0
111409.0	218	device	device	S03_2	False	218	3	444	t.04.25	1932	112897	110965.0
111661.0	242	you	you	S03_2	False	242	5	696	t.04.25	1932	112897	110965.0
111928.0	124	carry	carry	S03_2	False	124	6	963	t.04.25	1932	112897	110965.0
112097.0	227	your	your	S03_2	False	227	8	1132	t.04.25	1932	112897	110965.0
112345.0	119	car	car	S03_2	False	119	9	1380	t.04.25	1932	112897	110965.0
112497.0	184	a	a	S03_2	False	184	11	1532	t.04.25	1932	112897	110965.0
112703.0	208	small	small	S03_2	False	208	12	1738	t.04.25	1932	112897	110965.0
112945.0	37	be	is	S03_2	False	37	10	1980	t.04.25	1932	112897	110965.0
n/a	83	n/a	n/a	S03_2	False	83	.	7	.	.	.	n/a
114418.0	196	radio	Radio	S03_2	False	196	1	0	t.04.26	2182	116600	114418.0
