onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	52	n/a	n/a	S30_4	False	52	.	7	.	.	.	n/a
n/a	11	n/a	n/a	S30_4	False	11	.	83	.	.	.	n/a
9531.0	164	n/a	n/a	S30_4	False	164	.	0	t.02.01	2842	12373	9531.0
9721.0	194	can	can	S30_4	False	194	2	190	t.02.01	2842	12373	9531.0
9921.0	126	can	can	S30_4	False	126	2	390	t.02.01	2842	12373	9531.0
10072.0	197	engineer	engineers	S30_4	False	197	3	541	t.02.01	2842	12373	9531.0
10293.0	190	help	help	S30_4	False	190	4	762	t.02.01	2842	12373	9531.0
10505.0	91	engineer	engineers	S30_4	False	91	3	974	t.02.01	2842	12373	9531.0
10608.0	186	engineer	engineers	S30_4	False	186	3	1077	t.02.01	2842	12373	9531.0
10822.0	187	help	help	S30_4	False	187	4	1291	t.02.01	2842	12373	9531.0
11030.0	208	prevent	prevent	S30_4	False	208	5	1499	t.02.01	2842	12373	9531.0
11262.0	220	spill	spills	S30_4	False	220	6	1731	t.02.01	2842	12373	9531.0
11506.0	263	oil	oil	S30_4	False	263	8	1975	t.02.01	2842	12373	9531.0
11781.0	121	oil	oil	S30_4	False	121	8	2250	t.02.01	2842	12373	9531.0
11927.0	199	supertanker	supertankers?	S30_4	False	199	10	2396	t.02.01	2842	12373	9531.0
12144.0	184	supertanker	supertankers?	S30_4	False	184	10	2613	t.02.01	2842	12373	9531.0
12347.0	109	supertanker	supertankers?	S30_4	False	109	10	2816	t.02.01	2842	12373	9531.0
n/a	51	n/a	n/a	S30_4	False	51	.	7	.	.	.	n/a
n/a	23	n/a	n/a	S30_4	False	23	.	74	.	.	.	n/a
13884.0	227	supertanker	Supertankers	S30_4	False	227	1	0	t.02.02	3025	16909	13884.0
14131.0	206	supertanker	Supertankers	S30_4	False	206	1	247	t.02.02	3025	16909	13884.0
14365.0	246	huge	huge	S30_4	False	246	3	481	t.02.02	3025	16909	13884.0
14638.0	146	ship	ships	S30_4	False	146	4	754	t.02.02	3025	16909	13884.0
14965.0	112	carry	carry	S30_4	False	112	6	1081	t.02.02	3025	16909	13884.0
15093.0	180	carry	carry	S30_4	False	180	6	1209	t.02.02	3025	16909	13884.0
15298.0	382	over	over	S30_4	False	382	8	1414	t.02.02	3025	16909	13884.0
15694.0	68	oil	oil	S30_4	False	68	7	1810	t.02.02	3025	16909	13884.0
15789.0	178	over	over	S30_4	False	178	8	1905	t.02.02	3025	16909	13884.0
15985.0	196	over	over	S30_4	False	196	8	2101	t.02.02	3025	16909	13884.0
16205.0	221	ocean	oceans.	S30_4	False	221	10	2321	t.02.02	3025	16909	13884.0
16451.0	234	over	over	S30_4	False	234	8	2567	t.02.02	3025	16909	13884.0
16707.0	212	carry	carry	S30_4	False	212	6	2823	t.02.02	3025	16909	13884.0
16933.0	54	carry	carry	S30_4	False	54	6	3049	t.02.02	3025	16909	13884.0
n/a	85	n/a	n/a	S30_4	False	85	.	7	.	.	.	n/a
18421.0	361	supertanker	supertanker	S30_4	False	361	2	0	t.02.03	2679	21100	18421.0
18810.0	180	can	can	S30_4	False	180	3	389	t.02.03	2679	21100	18421.0
19012.0	168	contain	contain	S30_4	False	168	4	591	t.02.03	2679	21100	18421.0
19204.0	192	about	about	S30_4	False	192	5	783	t.02.03	2679	21100	18421.0
19415.0	155	half-million	half-million	S30_4	False	155	7	994	t.02.03	2679	21100	18421.0
19593.0	247	half-million	half-million	S30_4	False	247	7	1172	t.02.03	2679	21100	18421.0
19868.0	65	half-million	half-million	S30_4	False	65	7	1447	t.02.03	2679	21100	18421.0
19957.0	133	a	a	S30_4	False	133	6	1536	t.02.03	2679	21100	18421.0
20126.0	245	ton	tons	S30_4	False	245	8	1705	t.02.03	2679	21100	18421.0
20391.0	384	of	of	S30_4	False	384	9	1970	t.02.03	2679	21100	18421.0
20817.0	246	half-million	half-million	S30_4	False	246	7	2396	t.02.03	2679	21100	18421.0
21109.0	91	supertanker	supertanker	S30_4	False	91	2	2688	t.02.03	2679	21100	18421.0
n/a	82	n/a	n/a	S30_4	False	82	.	7	.	.	.	n/a
22625.0	205	supertanker	supertanker	S30_4	False	205	2	0	t.02.04	2762	25387	22625.0
22845.0	180	supertanker	supertanker	S30_4	False	180	2	220	t.02.04	2762	25387	22625.0
23051.0	180	be	is	S30_4	False	180	3	426	t.02.04	2762	25387	22625.0
23253.0	186	size	size	S30_4	False	186	5	628	t.02.04	2762	25387	22625.0
23466.0	227	about	about	S30_4	False	227	7	841	t.02.04	2762	25387	22625.0
23715.0	171	five	five	S30_4	False	171	8	1090	t.02.04	2762	25387	22625.0
23911.0	402	football	football	S30_4	False	402	9	1286	t.02.04	2762	25387	22625.0
24340.0	226	field	fields.	S30_4	False	226	10	1715	t.02.04	2762	25387	22625.0
24601.0	220	five	five	S30_4	False	220	8	1976	t.02.04	2762	25387	22625.0
24842.0	305	football	football	S30_4	False	305	9	2217	t.02.04	2762	25387	22625.0
25172.0	312	field	fields.	S30_4	False	312	10	2547	t.02.04	2762	25387	22625.0
n/a	83	n/a	n/a	S30_4	False	83	.	7	.	.	.	n/a
26912.0	202	supertanker	supertanker	S30_4	False	202	2	0	t.02.05	2703	29615	26912.0
27134.0	195	supertanker	supertanker	S30_4	False	195	2	222	t.02.05	2703	29615	26912.0
27356.0	208	cargo	cargo	S30_4	False	208	3	444	t.02.05	2703	29615	26912.0
27583.0	179	cargo	cargo	S30_4	False	179	3	671	t.02.05	2703	29615	26912.0
27785.0	197	area	area	S30_4	False	197	4	873	t.02.05	2703	29615	26912.0
28004.0	104	hold	hold	S30_4	False	104	6	1092	t.02.05	2703	29615	26912.0
28217.0	172	the	the	S30_4	False	172	7	1305	t.02.05	2703	29615	26912.0
28410.0	202	empire	Empire	S30_4	False	202	8	1498	t.02.05	2703	29615	26912.0
28636.0	213	state	State	S30_4	False	213	9	1724	t.02.05	2703	29615	26912.0
28871.0	541	building	Building.	S30_4	False	541	10	1959	t.02.05	2703	29615	26912.0
29437.0	266	state	State	S30_4	False	266	9	2525	t.02.05	2703	29615	26912.0
n/a	86	n/a	n/a	S30_4	False	86	.	8	.	.	.	n/a
31132.0	227	of	of	S30_4	False	227	2	0	t.02.06	2315	33447	31132.0
31376.0	164	most	Most	S30_4	False	164	1	244	t.02.06	2315	33447	31132.0
31549.0	114	most	Most	S30_4	False	114	1	417	t.02.06	2315	33447	31132.0
31693.0	204	world	world	S30_4	False	204	4	561	t.02.06	2315	33447	31132.0
31919.0	123	oil	oil	S30_4	False	123	5	787	t.02.06	2315	33447	31132.0
32233.0	140	transport	transported	S30_4	False	140	7	1101	t.02.06	2315	33447	31132.0
32393.0	188	transport	transported	S30_4	False	188	7	1261	t.02.06	2315	33447	31132.0
32600.0	90	transport	transported	S30_4	False	90	7	1468	t.02.06	2315	33447	31132.0
32718.0	220	these	these	S30_4	False	220	9	1586	t.02.06	2315	33447	31132.0
32959.0	341	supertanker	supertankers.	S30_4	False	341	10	1827	t.02.06	2315	33447	31132.0
33317.0	203	supertanker	supertankers.	S30_4	False	203	10	2185	t.02.06	2315	33447	31132.0
n/a	83	n/a	n/a	S30_4	False	83	.	7	.	.	.	n/a
34968.0	392	disaster	Disasters	S30_4	False	392	1	0	t.02.07	3119	38087	34968.0
35382.0	244	occur	occur	S30_4	False	244	2	414	t.02.07	3119	38087	34968.0
35648.0	199	when	when	S30_4	False	199	3	680	t.02.07	3119	38087	34968.0
35870.0	201	wreck	wrecked	S30_4	False	201	4	902	t.02.07	3119	38087	34968.0
36103.0	260	supertanker	supertankers	S30_4	False	260	5	1135	t.02.07	3119	38087	34968.0
36389.0	281	spill	spill	S30_4	False	281	6	1421	t.02.07	3119	38087	34968.0
36688.0	173	oil	oil	S30_4	False	173	7	1720	t.02.07	3119	38087	34968.0
36882.0	235	into	into	S30_4	False	235	8	1914	t.02.07	3119	38087	34968.0
37131.0	65	into	into	S30_4	False	65	8	2163	t.02.07	3119	38087	34968.0
37222.0	71	oil	oil	S30_4	False	71	7	2254	t.02.07	3119	38087	34968.0
37322.0	201	the	the	S30_4	False	201	9	2354	t.02.07	3119	38087	34968.0
37549.0	154	ocean	ocean.	S30_4	False	154	10	2581	t.02.07	3119	38087	34968.0
37762.0	345	disaster	Disasters	S30_4	False	345	1	2794	t.02.07	3119	38087	34968.0
38128.0	50	disaster	Disasters	S30_4	False	50	1	3160	t.02.07	3119	38087	34968.0
n/a	82	n/a	n/a	S30_4	False	82	.	7	.	.	.	n/a
39605.0	196	as	As	S30_4	False	196	1	0	t.02.08	2193	41798	39605.0
39819.0	196	result	result	S30_4	False	196	3	214	t.02.08	2193	41798	39605.0
40048.0	177	these	these	S30_4	False	177	5	443	t.02.08	2193	41798	39605.0
40239.0	96	these	these	S30_4	False	96	5	634	t.02.08	2193	41798	39605.0
40361.0	162	oil	oil	S30_4	False	162	6	756	t.02.08	2193	41798	39605.0
40542.0	152	spill	spills,	S30_4	False	152	7	937	t.02.08	2193	41798	39605.0
40723.0	213	environment	environment	S30_4	False	213	9	1118	t.02.08	2193	41798	39605.0
40956.0	190	environment	environment	S30_4	False	190	9	1351	t.02.08	2193	41798	39605.0
41167.0	290	damaged	damaged.	S30_4	False	290	11	1562	t.02.08	2193	41798	39605.0
41490.0	292	environment	environment	S30_4	False	292	9	1885	t.02.08	2193	41798	39605.0
41834.0	48	a	a	S30_4	False	48	2	2229	t.02.08	2193	41798	39605.0
n/a	87	n/a	n/a	S30_4	False	87	.	7	.	.	.	n/a
43308.0	194	in	In	S30_4	False	194	1	0	t.02.09	2530	45838	43308.0
43524.0	146	n/a	1967,	S30_4	False	146	2	216	t.02.09	2530	45838	43308.0
43688.0	192	n/a	1967,	S30_4	False	192	2	380	t.02.09	2530	45838	43308.0
43887.0	196	n/a	1967,	S30_4	False	196	2	579	t.02.09	2530	45838	43308.0
44108.0	237	supertanker	supertanker	S30_4	False	237	4	800	t.02.09	2530	45838	43308.0
44368.0	138	supertanker	supertanker	S30_4	False	138	4	1060	t.02.09	2530	45838	43308.0
44556.0	181	crash	crashed	S30_4	False	181	5	1248	t.02.09	2530	45838	43308.0
44749.0	137	crash	crashed	S30_4	False	137	5	1441	t.02.09	2530	45838	43308.0
44907.0	101	near	near	S30_4	False	101	6	1599	t.02.09	2530	45838	43308.0
45033.0	252	shore	shores	S30_4	False	252	8	1725	t.02.09	2530	45838	43308.0
45299.0	173	shore	shores	S30_4	False	173	8	1991	t.02.09	2530	45838	43308.0
45498.0	212	England	England.	S30_4	False	212	10	2190	t.02.09	2530	45838	43308.0
45754.0	56	crash	crashed	S30_4	False	56	5	2446	t.02.09	2530	45838	43308.0
45852.0	80	n/a	1967,	S30_4	False	80	2	2544	t.02.09	2530	45838	43308.0
n/a	84	n/a	n/a	S30_4	False	84	.	7	.	.	.	n/a
47361.0	176	this	This	S30_4	False	176	1	0	t.02.10	3209	50570	47361.0
47560.0	180	crash	crash	S30_4	False	180	2	199	t.02.10	3209	50570	47361.0
47760.0	250	result	resulted	S30_4	False	250	3	399	t.02.10	3209	50570	47361.0
48059.0	465	wash	washing	S30_4	False	465	5	698	t.02.10	3209	50570	47361.0
48555.0	242	ashore	ashore	S30_4	False	242	6	1194	t.02.10	3209	50570	47361.0
48821.0	195	n/a	200,000	S30_4	False	195	7	1460	t.02.10	3209	50570	47361.0
49041.0	408	ashore	ashore	S30_4	False	408	6	1680	t.02.10	3209	50570	47361.0
49476.0	212	n/a	200,000	S30_4	False	212	7	2115	t.02.10	3209	50570	47361.0
49706.0	156	dead	dead	S30_4	False	156	8	2345	t.02.10	3209	50570	47361.0
49884.0	275	seabird	seabirds.	S30_4	False	275	9	2523	t.02.10	3209	50570	47361.0
50178.0	144	seabird	seabirds.	S30_4	False	144	9	2817	t.02.10	3209	50570	47361.0
50357.0	192	n/a	200,000	S30_4	False	192	7	2996	t.02.10	3209	50570	47361.0
50579.0	74	dead	dead	S30_4	False	74	8	3218	t.02.10	3209	50570	47361.0
n/a	86	n/a	n/a	S30_4	False	86	.	7	.	.	.	n/a
52082.0	182	in	In	S30_4	False	182	1	0	t.02.11	3137	55219	52082.0
52289.0	152	n/a	1989,	S30_4	False	152	2	207	t.02.11	3137	55219	52082.0
52453.0	424	n/a	1989,	S30_4	False	424	2	371	t.02.11	3137	55219	52082.0
52903.0	198	another	another	S30_4	False	198	3	821	t.02.11	3137	55219	52082.0
53122.0	175	supertanker	supertanker	S30_4	False	175	4	1040	t.02.11	3137	55219	52082.0
53327.0	187	spill	spilled	S30_4	False	187	5	1245	t.02.11	3137	55219	52082.0
53538.0	386	into	into	S30_4	False	386	7	1456	t.02.11	3137	55219	52082.0
53943.0	193	Alaska	Alaska	S30_4	False	193	8	1861	t.02.11	3137	55219	52082.0
54157.0	90	into	into	S30_4	False	90	7	2075	t.02.11	3137	55219	52082.0
54265.0	159	oil	oil	S30_4	False	159	6	2183	t.02.11	3137	55219	52082.0
54448.0	215	Alaska	Alaska	S30_4	False	215	8	2366	t.02.11	3137	55219	52082.0
54691.0	204	Alaska	Alaska	S30_4	False	204	8	2609	t.02.11	3137	55219	52082.0
54911.0	171	coast	coast.	S30_4	False	171	9	2829	t.02.11	3137	55219	52082.0
55107.0	198	Alaska	Alaska	S30_4	False	198	8	3025	t.02.11	3137	55219	52082.0
n/a	86	n/a	n/a	S30_4	False	86	.	7	.	.	.	n/a
56736.0	183	the	The	S30_4	False	183	1	0	t.02.12	3593	60329	56736.0
56940.0	274	spill	spilled	S30_4	False	274	2	204	t.02.12	3593	60329	56736.0
57237.0	249	n/a	11	S30_4	False	249	3	501	t.02.12	3593	60329	56736.0
57503.0	124	spill	spilled	S30_4	False	124	2	767	t.02.12	3593	60329	56736.0
57649.0	173	spill	spilled	S30_4	False	173	2	913	t.02.12	3593	60329	56736.0
57832.0	193	spill	spilled	S30_4	False	193	2	1096	t.02.12	3593	60329	56736.0
58050.0	288	million	million	S30_4	False	288	4	1314	t.02.12	3593	60329	56736.0
58363.0	265	gallon	gallons	S30_4	False	265	5	1627	t.02.12	3593	60329	56736.0
58644.0	147	million	million	S30_4	False	147	4	1908	t.02.12	3593	60329	56736.0
58812.0	243	gallon	gallons	S30_4	False	243	5	2076	t.02.12	3593	60329	56736.0
59081.0	201	oil	oil	S30_4	False	201	7	2345	t.02.12	3593	60329	56736.0
59311.0	224	cause	caused	S30_4	False	224	8	2575	t.02.12	3593	60329	56736.0
59544.0	47	cause	caused	S30_4	False	47	8	2808	t.02.12	3593	60329	56736.0
59619.0	183	n/a	1,000	S30_4	False	183	9	2883	t.02.12	3593	60329	56736.0
59823.0	195	otter	otters	S30_4	False	195	10	3087	t.02.12	3593	60329	56736.0
60039.0	224	to	to	S30_4	False	224	11	3303	t.02.12	3593	60329	56736.0
60271.0	139	otter	otters	S30_4	False	139	10	3535	t.02.12	3593	60329	56736.0
n/a	89	n/a	n/a	S30_4	False	89	.	7	.	.	.	n/a
61856.0	203	oil	Oil	S30_4	False	203	1	0	t.02.13	2737	64593	61856.0
62080.0	194	spill	spills	S30_4	False	194	2	224	t.02.13	2737	64593	61856.0
62302.0	294	supertanker	supertankers	S30_4	False	294	4	446	t.02.13	2737	64593	61856.0
62625.0	205	also	also	S30_4	False	205	5	769	t.02.13	2737	64593	61856.0
62853.0	163	kill	kill	S30_4	False	163	6	997	t.02.13	2737	64593	61856.0
63037.0	261	drift	drifting	S30_4	False	261	7	1181	t.02.13	2737	64593	61856.0
63322.0	330	microscopic	microscopic	S30_4	False	330	8	1466	t.02.13	2737	64593	61856.0
63663.0	204	microscopic	microscopic	S30_4	False	204	8	1807	t.02.13	2737	64593	61856.0
63876.0	181	microscopic	microscopic	S30_4	False	181	8	2020	t.02.13	2737	64593	61856.0
64083.0	277	plant	plants.	S30_4	False	277	9	2227	t.02.13	2737	64593	61856.0
64418.0	200	spill	spills	S30_4	False	200	2	2562	t.02.13	2737	64593	61856.0
64639.0	35	oil	Oil	S30_4	False	35	1	2783	t.02.13	2737	64593	61856.0
n/a	91	n/a	n/a	S30_4	False	91	.	7	.	.	.	n/a
66110.0	175	n/a	n/a	S30_4	False	175	.	0	t.02.14	2997	69107	66110.0
66309.0	227	these	These	S30_4	False	227	1	199	t.02.14	2997	69107	66110.0
66560.0	175	plant	plants	S30_4	False	175	2	450	t.02.14	2997	69107	66110.0
66756.0	154	provide	provide	S30_4	False	154	3	646	t.02.14	2997	69107	66110.0
66933.0	186	food	food	S30_4	False	186	4	823	t.02.14	2997	69107	66110.0
67145.0	394	for	for	S30_4	False	394	5	1035	t.02.14	2997	69107	66110.0
67562.0	171	life	life,	S30_4	False	171	7	1452	t.02.14	2997	69107	66110.0
67759.0	228	such	such	S30_4	False	228	8	1649	t.02.14	2997	69107	66110.0
68010.0	189	whale	whales	S30_4	False	189	10	1900	t.02.14	2997	69107	66110.0
68214.0	111	whale	whales	S30_4	False	111	10	2104	t.02.14	2997	69107	66110.0
68354.0	262	shrimp	shrimp.	S30_4	False	262	12	2244	t.02.14	2997	69107	66110.0
68632.0	185	and	and	S30_4	False	185	11	2522	t.02.14	2997	69107	66110.0
68881.0	319	these	These	S30_4	False	319	1	2771	t.02.14	2997	69107	66110.0
n/a	89	n/a	n/a	S30_4	False	89	.	7	.	.	.	n/a
70630.0	181	the	The	S30_4	False	181	1	0	t.02.15	3618	74248	70630.0
70833.0	225	plant	plants	S30_4	False	225	2	203	t.02.15	3618	74248	70630.0
71081.0	188	also	also	S30_4	False	188	3	451	t.02.15	3618	74248	70630.0
71289.0	216	produce	produce	S30_4	False	216	4	659	t.02.15	3618	74248	70630.0
71530.0	240	n/a	70	S30_4	False	240	5	900	t.02.15	3618	74248	70630.0
71798.0	183	produce	produce	S30_4	False	183	4	1168	t.02.15	3618	74248	70630.0
72001.0	209	produce	produce	S30_4	False	209	4	1371	t.02.15	3618	74248	70630.0
72238.0	320	percent	percent	S30_4	False	320	6	1608	t.02.15	3618	74248	70630.0
