onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	89	n/a	n/a	S105_5	False	89	.	7	.	.	.	n/a
9548.0	188	be	is	S105_5	False	188	5	0	t.04.01	1946	11494	9548.0
9786.0	124	positioning	Positioning	S105_5	False	124	2	238	t.04.01	1946	11494	9548.0
9935.0	153	positioning	Positioning	S105_5	False	153	2	387	t.04.01	1946	11494	9548.0
10119.0	114	global	Global	S105_5	False	114	1	571	t.04.01	1946	11494	9548.0
10273.0	245	system	System	S105_5	False	245	3	725	t.04.01	1946	11494	9548.0
10554.0	190	GPS	(GPS)	S105_5	False	190	4	1006	t.04.01	1946	11494	9548.0
10770.0	153	a	a	S105_5	False	153	6	1222	t.04.01	1946	11494	9548.0
10956.0	173	us	us	S105_5	False	173	10	1408	t.04.01	1946	11494	9548.0
11160.0	216	help	helps	S105_5	False	216	9	1612	t.04.01	1946	11494	9548.0
11407.0	178	navigate	navigate.	S105_5	False	178	11	1859	t.04.01	1946	11494	9548.0
n/a	37	n/a	n/a	S105_5	False	37	.	57	.	.	.	n/a
13051.0	150	system	system	S105_5	False	150	4	0	t.04.02	4696	17747	13051.0
13222.0	87	a	a	S105_5	False	87	3	171	t.04.02	4696	17747	13051.0
13342.0	240	be	is	S105_5	False	240	2	291	t.04.02	4696	17747	13051.0
13614.0	142	of	of	S105_5	False	142	5	563	t.04.02	4696	17747	13051.0
13779.0	145	n/a	24	S105_5	False	145	6	728	t.04.02	4696	17747	13051.0
13960.0	90	more	more	S105_5	False	90	8	909	t.04.02	4696	17747	13051.0
14110.0	292	system	system	S105_5	False	292	4	1059	t.04.02	4696	17747	13051.0
14431.0	202	n/a	n/a	S105_5	False	202	.	1380	t.04.02	4696	17747	13051.0
14680.0	171	system	system	S105_5	False	171	4	1629	t.04.02	4696	17747	13051.0
14879.0	123	a	a	S105_5	False	123	3	1828	t.04.02	4696	17747	13051.0
15198.0	123	n/a	n/a	S105_5	False	123	.	2147	t.04.02	4696	17747	13051.0
15344.0	132	GPS	GPS	S105_5	False	132	1	2293	t.04.02	4696	17747	13051.0
15505.0	142	be	is	S105_5	False	142	2	2454	t.04.02	4696	17747	13051.0
15674.0	185	of	of	S105_5	False	185	5	2623	t.04.02	4696	17747	13051.0
15894.0	143	more	more	S105_5	False	143	8	2843	t.04.02	4696	17747	13051.0
16061.0	184	satellite	satellites	S105_5	False	184	9	3010	t.04.02	4696	17747	13051.0
16270.0	164	space	space.	S105_5	False	164	11	3219	t.04.02	4696	17747	13051.0
16472.0	173	n/a	n/a	S105_5	False	173	.	3421	t.04.02	4696	17747	13051.0
16669.0	206	more	more	S105_5	False	206	8	3618	t.04.02	4696	17747	13051.0
16899.0	191	n/a	24	S105_5	False	191	6	3848	t.04.02	4696	17747	13051.0
17119.0	101	or	or	S105_5	False	101	7	4068	t.04.02	4696	17747	13051.0
17356.0	171	satellite	satellites	S105_5	False	171	9	4305	t.04.02	4696	17747	13051.0
17545.0	113	satellite	satellites	S105_5	False	113	9	4494	t.04.02	4696	17747	13051.0
17681.0	166	in	in	S105_5	False	166	10	4630	t.04.02	4696	17747	13051.0
n/a	82	n/a	n/a	S105_5	False	82	.	7	.	.	.	n/a
19289.0	208	these	These	S105_5	False	208	1	0	t.04.03	3040	22329	19289.0
19522.0	175	satellite	satellites	S105_5	False	175	2	233	t.04.03	3040	22329	19289.0
19732.0	310	orbit	orbit	S105_5	False	310	3	443	t.04.03	3040	22329	19289.0
20065.0	205	n/a	12,000	S105_5	False	205	6	776	t.04.03	3040	22329	19289.0
20289.0	113	about	about	S105_5	False	113	5	1000	t.04.03	3040	22329	19289.0
20430.0	237	mile	miles	S105_5	False	237	7	1141	t.04.03	3040	22329	19289.0
20694.0	192	the	the	S105_5	False	192	9	1405	t.04.03	3040	22329	19289.0
20908.0	151	above	above	S105_5	False	151	8	1619	t.04.03	3040	22329	19289.0
21081.0	389	mile	miles	S105_5	False	389	7	1792	t.04.03	3040	22329	19289.0
21494.0	226	above	above	S105_5	False	226	8	2205	t.04.03	3040	22329	19289.0
21901.0	199	mile	miles	S105_5	False	199	7	2612	t.04.03	3040	22329	19289.0
22126.0	221	the	the	S105_5	False	221	9	2837	t.04.03	3040	22329	19289.0
22391.0	33	n/a	12,000	S105_5	False	33	6	3102	t.04.03	3040	22329	19289.0
n/a	90	n/a	n/a	S105_5	False	90	.	7	.	.	.	n/a
23860.0	229	different	Different	S105_5	False	229	1	0	t.04.04	2804	26664	23860.0
24115.0	199	satellite	satellites	S105_5	False	199	2	255	t.04.04	2804	26664	23860.0
24343.0	137	different	Different	S105_5	False	137	1	483	t.04.04	2804	26664	23860.0
24518.0	74	satellite	satellites	S105_5	False	74	2	658	t.04.04	2804	26664	23860.0
24631.0	162	orbit	orbit	S105_5	False	162	3	771	t.04.04	2804	26664	23860.0
