onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	86	n/a	n/a	S50_2	False	86	.	7	.	.	.	n/a
9525.0	194	could	Could	S50_2	False	194	1	0	t.01.01	2004	11529	9525.0
9753.0	122	human	humans	S50_2	False	122	2	228	t.01.01	2004	11529	9525.0
9896.0	145	live	live	S50_2	False	145	3	371	t.01.01	2004	11529	9525.0
10074.0	266	on	on	S50_2	False	266	4	549	t.01.01	2004	11529	9525.0
10369.0	163	Mars	Mars	S50_2	False	163	5	844	t.01.01	2004	11529	9525.0
10563.0	216	some	some	S50_2	False	216	6	1038	t.01.01	2004	11529	9525.0
10955.0	406	some	some	S50_2	False	406	6	1430	t.01.01	2004	11529	9525.0
11402.0	186	on	on	S50_2	False	186	4	1877	t.01.01	2004	11529	9525.0
n/a	88	n/a	n/a	S50_2	False	88	.	7	.	.	.	n/a
13045.0	177	scientist	Scientists	S50_2	False	177	1	0	t.01.02	1698	14743	13045.0
13247.0	44	scientist	Scientists	S50_2	False	44	1	202	t.01.02	1698	14743	13045.0
13326.0	199	this	this	S50_2	False	199	3	281	t.01.02	1698	14743	13045.0
13559.0	100	question	question	S50_2	False	100	4	514	t.01.02	1698	14743	13045.0
13790.0	190	because	because	S50_2	False	190	5	745	t.01.02	1698	14743	13045.0
14017.0	384	Mars	Mars	S50_2	False	384	8	972	t.01.02	1698	14743	13045.0
14423.0	60	be	are	S50_2	False	60	9	1378	t.01.02	1698	14743	13045.0
n/a	86	n/a	n/a	S50_2	False	86	.	7	.	.	.	n/a
16264.0	127	to	to	S50_2	False	127	2	0	t.01.03	2317	18581	16264.0
16541.0	69	earth	Earth	S50_2	False	69	3	277	t.01.03	2317	18581	16264.0
16782.0	101	day	day,	S50_2	False	101	4	518	t.01.03	2317	18581	16264.0
16907.0	159	Mars	Mars	S50_2	False	159	5	643	t.01.03	2317	18581	16264.0
17100.0	167	day	day,	S50_2	False	167	4	836	t.01.03	2317	18581	16264.0
17289.0	221	earth	Earth	S50_2	False	221	3	1025	t.01.03	2317	18581	16264.0
17546.0	168	Mars	Mars	S50_2	False	168	5	1282	t.01.03	2317	18581	16264.0
17746.0	159	day	day	S50_2	False	159	6	1482	t.01.03	2317	18581	16264.0
17923.0	90	be	is	S50_2	False	90	7	1659	t.01.03	2317	18581	16264.0
18154.0	127	n/a	24	S50_2	False	127	9	1890	t.01.03	2317	18581	16264.0
18301.0	284	hour	hours	S50_2	False	284	10	2037	t.01.03	2317	18581	16264.0
18627.0	50	day	day	S50_2	False	50	6	2363	t.01.03	2317	18581	16264.0
n/a	84	n/a	n/a	S50_2	False	84	.	11	.	.	.	n/a
20117.0	306	both	both	S50_2	False	306	2	0	t.01.04	2031	22148	20117.0
20455.0	109	planet	planets	S50_2	False	109	3	338	t.01.04	2031	22148	20117.0
20731.0	125	be	are	S50_2	False	125	4	614	t.01.04	2031	22148	20117.0
20877.0	175	near	near	S50_2	False	175	5	760	t.01.04	2031	22148	20117.0
21078.0	213	sun	Sun	S50_2	False	213	7	961	t.01.04	2031	22148	20117.0
21314.0	354	our	our	S50_2	False	354	9	1197	t.01.04	2031	22148	20117.0
21680.0	145	in	in	S50_2	False	145	8	1563	t.01.04	2031	22148	20117.0
21859.0	282	solar	solar	S50_2	False	282	10	1742	t.01.04	2031	22148	20117.0
22160.0	61	solar	solar	S50_2	False	61	10	2043	t.01.04	2031	22148	20117.0
n/a	89	n/a	n/a	S50_2	False	89	.	7	.	.	.	n/a
23670.0	247	the	the	S50_2	False	247	3	0	t.01.05	2462	26132	23670.0
23949.0	69	rd	3rd	S50_2	False	69	4	279	t.01.05	2462	26132	23670.0
24167.0	97	planet	planet	S50_2	False	97	5	497	t.01.05	2462	26132	23670.0
24302.0	177	the	the	S50_2	False	177	3	632	t.01.05	2462	26132	23670.0
24512.0	163	Mars	Mars	S50_2	False	163	7	842	t.01.05	2462	26132	23670.0
24704.0	136	Mars	Mars	S50_2	False	136	7	1034	t.01.05	2462	26132	23670.0
24865.0	167	th	4th	S50_2	False	167	9	1195	t.01.05	2462	26132	23670.0
25055.0	89	planet	planet	S50_2	False	89	10	1385	t.01.05	2462	26132	23670.0
25272.0	177	from	from	S50_2	False	177	11	1602	t.01.05	2462	26132	23670.0
