onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	18	n/a	n/a	S118_2	False	18	.	7	.	.	.	n/a
n/a	29	n/a	n/a	S118_2	False	29	.	69	.	.	.	n/a
9563.0	223	system	System	S118_2	False	223	3	0	t.04.01	5551	15114	9563.0
9821.0	135	positioning	Positioning	S118_2	False	135	2	258	t.04.01	5551	15114	9563.0
9987.0	296	positioning	Positioning	S118_2	False	296	2	424	t.04.01	5551	15114	9563.0
10321.0	232	positioning	Positioning	S118_2	False	232	2	758	t.04.01	5551	15114	9563.0
10573.0	314	positioning	Positioning	S118_2	False	314	2	1010	t.04.01	5551	15114	9563.0
10917.0	214	GPS	(GPS)	S118_2	False	214	4	1354	t.04.01	5551	15114	9563.0
11143.0	215	system	System	S118_2	False	215	3	1580	t.04.01	5551	15114	9563.0
11392.0	351	positioning	Positioning	S118_2	False	351	2	1829	t.04.01	5551	15114	9563.0
11770.0	147	GPS	(GPS)	S118_2	False	147	4	2207	t.04.01	5551	15114	9563.0
11954.0	173	a	a	S118_2	False	173	6	2391	t.04.01	5551	15114	9563.0
12161.0	190	system	system	S118_2	False	190	7	2598	t.04.01	5551	15114	9563.0
12382.0	222	that	that	S118_2	False	222	8	2819	t.04.01	5551	15114	9563.0
12635.0	152	system	system	S118_2	False	152	7	3072	t.04.01	5551	15114	9563.0
12816.0	139	help	helps	S118_2	False	139	9	3253	t.04.01	5551	15114	9563.0
12982.0	202	navigate	navigate.	S118_2	False	202	11	3419	t.04.01	5551	15114	9563.0
13208.0	209	navigate	navigate.	S118_2	False	209	11	3645	t.04.01	5551	15114	9563.0
13452.0	153	us	us	S118_2	False	153	10	3889	t.04.01	5551	15114	9563.0
13642.0	304	that	that	S118_2	False	304	8	4079	t.04.01	5551	15114	9563.0
13965.0	114	system	system	S118_2	False	114	7	4402	t.04.01	5551	15114	9563.0
14116.0	221	a	a	S118_2	False	221	6	4553	t.04.01	5551	15114	9563.0
14348.0	133	be	is	S118_2	False	133	5	4785	t.04.01	5551	15114	9563.0
14516.0	247	system	system	S118_2	False	247	7	4953	t.04.01	5551	15114	9563.0
14796.0	99	that	that	S118_2	False	99	8	5233	t.04.01	5551	15114	9563.0
14929.0	200	help	helps	S118_2	False	200	9	5366	t.04.01	5551	15114	9563.0
15151.0	56	us	us	S118_2	False	56	10	5588	t.04.01	5551	15114	9563.0
n/a	88	n/a	n/a	S118_2	False	88	.	7	.	.	.	n/a
16652.0	16	be	is	S118_2	False	16	2	0	t.04.02	3796	20448	16652.0
16690.0	206	system	system	S118_2	False	206	4	38	t.04.02	3796	20448	16652.0
16909.0	409	system	system	S118_2	False	409	4	257	t.04.02	3796	20448	16652.0
17354.0	283	system	system	S118_2	False	283	4	702	t.04.02	3796	20448	16652.0
17669.0	354	more	more	S118_2	False	354	8	1017	t.04.02	3796	20448	16652.0
18045.0	106	more	more	S118_2	False	106	8	1393	t.04.02	3796	20448	16652.0
18183.0	386	n/a	24	S118_2	False	386	6	1531	t.04.02	3796	20448	16652.0
18606.0	249	more	more	S118_2	False	249	8	1954	t.04.02	3796	20448	16652.0
18881.0	229	satellite	satellites	S118_2	False	229	9	2229	t.04.02	3796	20448	16652.0
19124.0	269	satellite	satellites	S118_2	False	269	9	2472	t.04.02	3796	20448	16652.0
19421.0	310	space	space.	S118_2	False	310	11	2769	t.04.02	3796	20448	16652.0
19744.0	108	space	space.	S118_2	False	108	11	3092	t.04.02	3796	20448	16652.0
19906.0	92	more	more	S118_2	False	92	8	3254	t.04.02	3796	20448	16652.0
20037.0	229	n/a	24	S118_2	False	229	6	3385	t.04.02	3796	20448	16652.0
20282.0	266	of	of	S118_2	False	266	5	3630	t.04.02	3796	20448	16652.0
n/a	70	n/a	n/a	S118_2	False	70	.	24	.	.	.	n/a
21990.0	220	satellite	satellites	S118_2	True	220	2	0	t.04.03	4264	26254	21990.0
22223.0	179	satellite	satellites	S118_2	True	179	2	233	t.04.03	4264	26254	21990.0
22437.0	252	satellite	satellites	S118_2	True	252	2	447	t.04.03	4264	26254	21990.0
22727.0	324	at	at	S118_2	True	324	4	737	t.04.03	4264	26254	21990.0
23085.0	221	about	about	S118_2	True	221	5	1095	t.04.03	4264	26254	21990.0
23327.0	210	n/a	12,000	S118_2	True	210	6	1337	t.04.03	4264	26254	21990.0
23572.0	229	about	about	S118_2	True	229	5	1582	t.04.03	4264	26254	21990.0
23816.0	137	about	about	S118_2	True	137	5	1826	t.04.03	4264	26254	21990.0
23990.0	220	n/a	12,000	S118_2	True	220	6	2000	t.04.03	4264	26254	21990.0
24246.0	351	mile	miles	S118_2	True	351	7	2256	t.04.03	4264	26254	21990.0
24622.0	295	the	the	S118_2	True	295	9	2632	t.04.03	4264	26254	21990.0
24943.0	160	earth	Earth.	S118_2	True	160	10	2953	t.04.03	4264	26254	21990.0
25139.0	358	above	above	S118_2	True	358	8	3149	t.04.03	4264	26254	21990.0
25534.0	150	mile	miles	S118_2	True	150	7	3544	t.04.03	4264	26254	21990.0
25708.0	235	n/a	12,000	S118_2	True	235	6	3718	t.04.03	4264	26254	21990.0
25967.0	331	about	about	S118_2	True	331	5	3977	t.04.03	4264	26254	21990.0
26318.0	37	about	about	S118_2	True	37	5	4328	t.04.03	4264	26254	21990.0
n/a	80	n/a	n/a	S118_2	False	80	.	15	.	.	.	n/a
27778.0	213	satellite	satellites	S118_2	True	213	2	0	t.04.04	2530	30308	27778.0
28020.0	265	different	Different	S118_2	True	265	1	242	t.04.04	2530	30308	27778.0
28313.0	321	satellite	satellites	S118_2	True	321	2	535	t.04.04	2530	30308	27778.0
28667.0	312	orbit	orbit	S118_2	True	312	3	889	t.04.04	2530	30308	27778.0
29014.0	200	earth	Earth	S118_2	True	200	5	1236	t.04.04	2530	30308	27778.0
29251.0	254	different	different	S118_2	True	254	7	1473	t.04.04	2530	30308	27778.0
29519.0	131	different	different	S118_2	True	131	7	1741	t.04.04	2530	30308	27778.0
29688.0	297	location	locations.	S118_2	True	297	8	1910	t.04.04	2530	30308	27778.0
30016.0	205	location	locations.	S118_2	True	205	8	2238	t.04.04	2530	30308	27778.0
30287.0	108	orbit	orbit	S118_2	True	108	3	2509	t.04.04	2530	30308	27778.0
n/a	25	n/a	n/a	S118_2	False	25	.	7	.	.	.	n/a
n/a	30	n/a	n/a	S118_2	False	30	.	64	.	.	.	n/a
31848.0	223	circle	circle	S118_2	False	223	2	0	t.04.05	6469	38317	31848.0
32096.0	41	circle	circle	S118_2	False	41	2	248	t.04.05	6469	38317	31848.0
32165.0	157	earth	Earth	S118_2	False	157	4	317	t.04.05	6469	38317	31848.0
32347.0	362	the	the	S118_2	False	362	3	499	t.04.05	6469	38317	31848.0
32750.0	237	along	along	S118_2	False	237	5	902	t.04.05	6469	38317	31848.0
33018.0	228	n/a	1	S118_2	False	228	6	1170	t.04.05	6469	38317	31848.0
33270.0	224	n/a	6	S118_2	False	224	8	1422	t.04.05	6469	38317	31848.0
33521.0	256	along	along	S118_2	False	256	5	1673	t.04.05	6469	38317	31848.0
33800.0	231	n/a	1	S118_2	False	231	6	1952	t.04.05	6469	38317	31848.0
34058.0	168	orbit	orbits	S118_2	False	168	9	2210	t.04.05	6469	38317	31848.0
34260.0	233	continuous	continuously.	S118_2	False	233	10	2412	t.04.05	6469	38317	31848.0
34529.0	279	continuous	continuously.	S118_2	False	279	10	2681	t.04.05	6469	38317	31848.0
34836.0	271	orbit	orbits	S118_2	False	271	9	2988	t.04.05	6469	38317	31848.0
35145.0	148	continuous	continuously.	S118_2	False	148	10	3297	t.04.05	6469	38317	31848.0
35311.0	250	continuous	continuously.	S118_2	False	250	10	3463	t.04.05	6469	38317	31848.0
35600.0	325	n/a	n/a	S118_2	False	325	.	3752	t.04.05	6469	38317	31848.0
35950.0	157	continuous	continuously.	S118_2	False	157	10	4102	t.04.05	6469	38317	31848.0
36127.0	107	continuous	continuously.	S118_2	False	107	10	4279	t.04.05	6469	38317	31848.0
36277.0	292	orbit	orbits	S118_2	False	292	9	4429	t.04.05	6469	38317	31848.0
36594.0	432	n/a	6	S118_2	False	432	8	4746	t.04.05	6469	38317	31848.0
37045.0	268	of	of	S118_2	False	268	7	5197	t.04.05	6469	38317	31848.0
37333.0	139	orbit	orbits	S118_2	False	139	9	5485	t.04.05	6469	38317	31848.0
37510.0	192	continuous	continuously.	S118_2	False	192	10	5662	t.04.05	6469	38317	31848.0
37726.0	264	continuous	continuously.	S118_2	False	264	10	5878	t.04.05	6469	38317	31848.0
38019.0	192	n/a	n/a	S118_2	False	192	.	6171	t.04.05	6469	38317	31848.0
38241.0	178	orbit	orbits	S118_2	False	178	9	6393	t.04.05	6469	38317	31848.0
n/a	82	n/a	n/a	S118_2	False	82	.	13	.	.	.	n/a
39855.0	303	they	They	S118_2	False	303	1	0	t.04.06	2543	42398	39855.0
40197.0	199	information	information	S118_2	False	199	3	342	t.04.06	2543	42398	39855.0
40426.0	281	information	information	S118_2	False	281	3	571	t.04.06	2543	42398	39855.0
40739.0	166	information	information	S118_2	False	166	3	884	t.04.06	2543	42398	39855.0
40932.0	210	GPS	GPS	S118_2	False	210	6	1077	t.04.06	2543	42398	39855.0
41173.0	142	receiver	receiver	S118_2	False	142	7	1318	t.04.06	2543	42398	39855.0
41350.0	233	to	to	S118_2	False	233	4	1495	t.04.06	2543	42398	39855.0
41599.0	52	a	a	S118_2	False	52	5	1744	t.04.06	2543	42398	39855.0
41691.0	175	receiver	receiver	S118_2	False	175	7	1836	t.04.06	2543	42398	39855.0
41886.0	161	receiver	receiver	S118_2	False	161	7	2031	t.04.06	2543	42398	39855.0
42083.0	188	earth	Earth.	S118_2	False	188	9	2228	t.04.06	2543	42398	39855.0
42291.0	205	on	on	S118_2	False	205	8	2436	t.04.06	2543	42398	39855.0
n/a	85	n/a	n/a	S118_2	False	85	.	7	.	.	.	n/a
43941.0	280	information	information	S118_2	False	280	2	0	t.04.07	3129	47070	43941.0
44247.0	232	information	information	S118_2	False	232	2	306	t.04.07	3129	47070	43941.0
44516.0	211	transmit	transmitted	S118_2	False	211	4	575	t.04.07	3129	47070	43941.0
44761.0	228	transmit	transmitted	S118_2	False	228	4	820	t.04.07	3129	47070	43941.0
45015.0	315	across	across	S118_2	False	315	5	1074	t.04.07	3129	47070	43941.0
45355.0	313	space	space	S118_2	False	313	6	1414	t.04.07	3129	47070	43941.0
45694.0	308	radio	radio	S118_2	False	308	8	1753	t.04.07	3129	47070	43941.0
