onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	84	n/a	n/a	S48_2	False	84	.	7	.	.	.	n/a
9548.0	193	n/a	n/a	S48_2	False	193	.	0	t.05.01	4093	13641	9548.0
9762.0	109	engineer	Engineers	S48_2	False	109	1	214	t.05.01	4093	13641	9548.0
9904.0	265	design	design	S48_2	False	265	2	356	t.05.01	4093	13641	9548.0
10191.0	237	electric	electrical	S48_2	False	237	3	643	t.05.01	4093	13641	9548.0
10452.0	327	electric	electrical	S48_2	False	327	3	904	t.05.01	4093	13641	9548.0
10803.0	182	circuit	circuits	S48_2	False	182	4	1255	t.05.01	4093	13641	9548.0
11009.0	202	to	to	S48_2	False	202	5	1461	t.05.01	4093	13641	9548.0
11232.0	84	home	homes	S48_2	False	84	7	1684	t.05.01	4093	13641	9548.0
11345.0	138	home	homes	S48_2	False	138	7	1797	t.05.01	4093	13641	9548.0
11505.0	396	building	buildings.	S48_2	False	396	9	1957	t.05.01	4093	13641	9548.0
11925.0	308	home	homes	S48_2	False	308	7	2377	t.05.01	4093	13641	9548.0
12272.0	139	to	to	S48_2	False	139	5	2724	t.05.01	4093	13641	9548.0
12441.0	141	circuit	circuits	S48_2	False	141	4	2893	t.05.01	4093	13641	9548.0
12616.0	257	design	design	S48_2	False	257	2	3068	t.05.01	4093	13641	9548.0
12907.0	185	engineer	Engineers	S48_2	False	185	1	3359	t.05.01	4093	13641	9548.0
13155.0	336	and	and	S48_2	False	336	8	3607	t.05.01	4093	13641	9548.0
13534.0	192	circuit	circuits	S48_2	False	192	4	3986	t.05.01	4093	13641	9548.0
n/a	56	n/a	n/a	S48_2	False	56	.	39	.	.	.	n/a
15186.0	182	n/a	n/a	S48_2	False	182	.	0	t.05.02	3452	18638	15186.0
15398.0	111	electric	Electrical	S48_2	False	111	1	212	t.05.02	3452	18638	15186.0
15540.0	214	circuit	circuits	S48_2	False	214	2	354	t.05.02	3452	18638	15186.0
15777.0	125	be	are	S48_2	False	125	3	591	t.05.02	3452	18638	15186.0
15933.0	166	close	closed	S48_2	False	166	4	747	t.05.02	3452	18638	15186.0
16124.0	184	path	paths	S48_2	False	184	5	938	t.05.02	3452	18638	15186.0
16341.0	43	close	closed	S48_2	False	43	4	1155	t.05.02	3452	18638	15186.0
16415.0	248	be	are	S48_2	False	248	3	1229	t.05.02	3452	18638	15186.0
16692.0	177	that	that	S48_2	False	177	6	1506	t.05.02	3452	18638	15186.0
16890.0	75	electricity	electricity	S48_2	False	75	7	1704	t.05.02	3452	18638	15186.0
16999.0	213	electricity	electricity	S48_2	False	213	7	1813	t.05.02	3452	18638	15186.0
17237.0	232	that	that	S48_2	False	232	6	2051	t.05.02	3452	18638	15186.0
17505.0	79	flow	flows	S48_2	False	79	8	2319	t.05.02	3452	18638	15186.0
17618.0	500	through	through.	S48_2	False	500	9	2432	t.05.02	3452	18638	15186.0
18177.0	51	path	paths	S48_2	False	51	5	2991	t.05.02	3452	18638	15186.0
18265.0	151	be	are	S48_2	False	151	3	3079	t.05.02	3452	18638	15186.0
18443.0	146	electric	Electrical	S48_2	False	146	1	3257	t.05.02	3452	18638	15186.0
18614.0	116	electric	Electrical	S48_2	False	116	1	3428	t.05.02	3452	18638	15186.0
n/a	87	n/a	n/a	S48_2	False	87	.	7	.	.	.	n/a
20174.0	180	n/a	n/a	S48_2	False	180	.	0	t.05.03	2403	22577	20174.0
20375.0	78	mean	means	S48_2	False	78	2	201	t.05.03	2403	22577	20174.0
20484.0	195	that	that	S48_2	False	195	3	310	t.05.03	2403	22577	20174.0
20702.0	212	entire	entire	S48_2	False	212	5	528	t.05.03	2403	22577	20174.0
20937.0	139	mean	means	S48_2	False	139	2	763	t.05.03	2403	22577	20174.0
21109.0	147	entire	entire	S48_2	False	147	5	935	t.05.03	2403	22577	20174.0
21278.0	101	path	path	S48_2	False	101	6	1104	t.05.03	2403	22577	20174.0
21402.0	120	be	be	S48_2	False	120	8	1228	t.05.03	2403	22577	20174.0
21553.0	224	connect	connected	S48_2	False	224	9	1379	t.05.03	2403	22577	20174.0
21800.0	223	like	like	S48_2	False	223	10	1626	t.05.03	2403	22577	20174.0
22040.0	36	like	like	S48_2	False	36	10	1866	t.05.03	2403	22577	20174.0
22102.0	162	be	be	S48_2	False	162	8	1928	t.05.03	2403	22577	20174.0
22290.0	250	path	path	S48_2	False	250	6	2116	t.05.03	2403	22577	20174.0
22582.0	79	this	This	S48_2	False	79	1	2408	t.05.03	2403	22577	20174.0
n/a	87	n/a	n/a	S48_2	False	87	.	7	.	.	.	n/a
24143.0	6	n/a	n/a	S48_2	False	6	.	0	t.05.04	4178	28321	24143.0
24407.0	97	imagine	Imagine	S48_2	False	97	1	264	t.05.04	4178	28321	24143.0
24522.0	148	imagine	Imagine	S48_2	False	148	1	379	t.05.04	4178	28321	24143.0
24697.0	150	simple	simple	S48_2	False	150	3	554	t.05.04	4178	28321	24143.0
24873.0	313	imagine	Imagine	S48_2	False	313	1	730	t.05.04	4178	28321	24143.0
25216.0	76	simple	simple	S48_2	False	76	3	1073	t.05.04	4178	28321	24143.0
25329.0	239	circuit	circuit	S48_2	False	239	4	1186	t.05.04	4178	28321	24143.0
25600.0	134	make	made	S48_2	False	134	5	1457	t.05.04	4178	28321	24143.0
25757.0	147	a	a	S48_2	False	147	7	1614	t.05.04	4178	28321	24143.0
25927.0	141	battery	battery	S48_2	False	141	8	1784	t.05.04	4178	28321	24143.0
26093.0	178	a	a	S48_2	False	178	10	1950	t.05.04	4178	28321	24143.0
26290.0	106	piece	piece	S48_2	False	106	11	2147	t.05.04	4178	28321	24143.0
26416.0	221	of	of	S48_2	False	221	12	2273	t.05.04	4178	28321	24143.0
26674.0	186	and	and	S48_2	False	186	9	2531	t.05.04	4178	28321	24143.0
26912.0	216	with	with	S48_2	False	216	6	2769	t.05.04	4178	28321	24143.0
27150.0	143	n/a	n/a	S48_2	False	143	.	3007	t.05.04	4178	28321	24143.0
27328.0	263	simple	simple	S48_2	False	263	3	3185	t.05.04	4178	28321	24143.0
27609.0	130	circuit	circuit	S48_2	False	130	4	3466	t.05.04	4178	28321	24143.0
27762.0	204	simple	simple	S48_2	False	204	3	3619	t.05.04	4178	28321	24143.0
27990.0	90	circuit	circuit	S48_2	False	90	4	3847	t.05.04	4178	28321	24143.0
28112.0	209	make	made	S48_2	False	209	5	3969	t.05.04	4178	28321	24143.0
28380.0	46	piece	piece	S48_2	False	46	11	4237	t.05.04	4178	28321	24143.0
n/a	87	n/a	n/a	S48_2	False	87	.	7	.	.	.	n/a
29881.0	182	n/a	n/a	S48_2	False	182	.	0	t.05.05	3307	33188	29881.0
30079.0	139	now	Now	S48_2	False	139	1	198	t.05.05	3307	33188	29881.0
30240.0	190	connect	connect	S48_2	False	190	2	359	t.05.05	3307	33188	29881.0
30451.0	161	each	each	S48_2	False	161	3	570	t.05.05	3307	33188	29881.0
30643.0	247	of	of	S48_2	False	247	5	762	t.05.05	3307	33188	29881.0
30897.0	56	of	of	S48_2	False	56	5	1016	t.05.05	3307	33188	29881.0
30977.0	227	wire	wire	S48_2	False	227	7	1096	t.05.05	3307	33188	29881.0
31227.0	143	different	different	S48_2	False	143	9	1346	t.05.05	3307	33188	29881.0
31399.0	248	end	ends	S48_2	False	248	10	1518	t.05.05	3307	33188	29881.0
31672.0	475	the	the	S48_2	False	475	12	1791	t.05.05	3307	33188	29881.0
