onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
21411.0	180	both	Both	S48_5	False	180	1	0	t.03.03	4831	26242	21411.0
21612.0	123	both	Both	S48_5	False	123	1	201	t.03.03	4831	26242	21411.0
21757.0	165	refer	refer	S48_5	False	165	2	346	t.03.03	4831	26242	21411.0
21947.0	585	set	sets	S48_5	False	585	4	536	t.03.03	4831	26242	21411.0
22564.0	203	object	objects	S48_5	False	203	6	1153	t.03.03	4831	26242	21411.0
22799.0	215	that	that	S48_5	False	215	7	1388	t.03.03	4831	26242	21411.0
23037.0	61	that	that	S48_5	False	61	7	1626	t.03.03	4831	26242	21411.0
23118.0	145	pick	pick	S48_5	False	145	9	1707	t.03.03	4831	26242	21411.0
23287.0	152	and	and	S48_5	False	152	10	1876	t.03.03	4831	26242	21411.0
23461.0	300	arrange	arrange	S48_5	False	300	11	2050	t.03.03	4831	26242	21411.0
23776.0	88	and	and	S48_5	False	88	10	2365	t.03.03	4831	26242	21411.0
23891.0	208	in	in	S48_5	False	208	12	2480	t.03.03	4831	26242	21411.0
24105.0	372	in	in	S48_5	False	372	12	2694	t.03.03	4831	26242	21411.0
24502.0	354	and	and	S48_5	False	354	10	3091	t.03.03	4831	26242	21411.0
24879.0	269	pick	pick	S48_5	False	269	9	3468	t.03.03	4831	26242	21411.0
25182.0	386	in	in	S48_5	False	386	12	3771	t.03.03	4831	26242	21411.0
25591.0	320	arrange	arrange	S48_5	False	320	11	4180	t.03.03	4831	26242	21411.0
25940.0	110	order	order.	S48_5	False	110	13	4529	t.03.03	4831	26242	21411.0
26131.0	126	to	to	S48_5	False	126	3	4720	t.03.03	4831	26242	21411.0
26296.0	37	both	Both	S48_5	False	37	1	4885	t.03.03	4831	26242	21411.0
n/a	89	n/a	n/a	S48_5	False	89	.	7	.	.	.	n/a
27800.0	204	a	A	S48_5	False	204	1	0	t.03.04	5192	32992	27800.0
28027.0	153	could	could	S48_5	False	153	3	227	t.03.04	5192	32992	27800.0
28203.0	176	could	could	S48_5	False	176	3	403	t.03.04	5192	32992	27800.0
28404.0	250	set	set	S48_5	False	250	2	604	t.03.04	5192	32992	27800.0
28672.0	167	could	could	S48_5	False	167	3	872	t.03.04	5192	32992	27800.0
28869.0	228	the	the	S48_5	False	228	5	1069	t.03.04	5192	32992	27800.0
29112.0	160	be	be	S48_5	False	160	4	1312	t.03.04	5192	32992	27800.0
29299.0	114	number	numbers	S48_5	False	114	6	1499	t.03.04	5192	32992	27800.0
29437.0	139	through	through	S48_5	False	139	8	1637	t.03.04	5192	32992	27800.0
29598.0	124	through	through	S48_5	False	124	8	1798	t.03.04	5192	32992	27800.0
29754.0	261	available	available	S48_5	False	261	11	1954	t.03.04	5192	32992	27800.0
30041.0	250	available	available	S48_5	False	250	11	2241	t.03.04	5192	32992	27800.0
30315.0	281	or	or	S48_5	False	281	10	2515	t.03.04	5192	32992	27800.0
30618.0	142	available	available	S48_5	False	142	11	2818	t.03.04	5192	32992	27800.0
30800.0	357	topping	toppings.	S48_5	False	357	13	3000	t.03.04	5192	32992	27800.0
31226.0	155	could	could	S48_5	False	155	3	3426	t.03.04	5192	32992	27800.0
31418.0	577	set	set	S48_5	False	577	2	3618	t.03.04	5192	32992	27800.0
32039.0	180	number	numbers	S48_5	False	180	6	4239	t.03.04	5192	32992	27800.0
32241.0	371	the	the	S48_5	False	371	5	4441	t.03.04	5192	32992	27800.0
32649.0	424	or	or	S48_5	False	424	10	4849	t.03.04	5192	32992	27800.0
n/a	87	n/a	n/a	S48_5	False	87	.	7	.	.	.	n/a
34539.0	178	for	For	S48_5	False	178	1	0	t.03.05	4183	38722	34539.0
34730.0	83	for	For	S48_5	False	83	1	191	t.03.05	4183	38722	34539.0
34843.0	224	combination	combinations	S48_5	False	224	2	304	t.03.05	4183	38722	34539.0
35093.0	249	and	and	S48_5	False	249	3	554	t.03.05	4183	38722	34539.0
35364.0	128	permutation	permutations,	S48_5	False	128	4	825	t.03.05	4183	38722	34539.0
35532.0	212	item	items	S48_5	False	212	5	993	t.03.05	4183	38722	34539.0
35768.0	68	select	selected	S48_5	False	68	7	1229	t.03.05	4183	38722	34539.0
35855.0	164	select	selected	S48_5	False	164	7	1316	t.03.05	4183	38722	34539.0
36040.0	215	from	from	S48_5	False	215	8	1501	t.03.05	4183	38722	34539.0
36277.0	252	a	a	S48_5	False	252	9	1738	t.03.05	4183	38722	34539.0
36568.0	225	select	selected	S48_5	False	225	7	2029	t.03.05	4183	38722	34539.0
36812.0	221	item	items	S48_5	False	221	5	2273	t.03.05	4183	38722	34539.0
37058.0	186	select	selected	S48_5	False	186	7	2519	t.03.05	4183	38722	34539.0
37267.0	232	from	from	S48_5	False	232	8	2728	t.03.05	4183	38722	34539.0
37561.0	178	combination	combinations	S48_5	False	178	2	3022	t.03.05	4183	38722	34539.0
37761.0	79	for	For	S48_5	False	79	1	3222	t.03.05	4183	38722	34539.0
37870.0	199	permutation	permutations,	S48_5	False	199	4	3331	t.03.05	4183	38722	34539.0
38108.0	216	item	items	S48_5	False	216	5	3569	t.03.05	4183	38722	34539.0
38336.0	98	be	are	S48_5	False	98	6	3797	t.03.05	4183	38722	34539.0
38464.0	64	select	selected	S48_5	False	64	7	3925	t.03.05	4183	38722	34539.0
38571.0	185	set	set.	S48_5	False	185	10	4032	t.03.05	4183	38722	34539.0
n/a	87	n/a	n/a	S48_5	False	87	.	7	.	.	.	n/a
40260.0	175	for	For	S48_5	False	175	1	0	t.03.06	6520	46780	40260.0
40463.0	233	example	example,	S48_5	False	233	2	203	t.03.06	6520	46780	40260.0
40718.0	301	we	we	S48_5	False	301	3	458	t.03.06	6520	46780	40260.0
41041.0	97	can	can	S48_5	False	97	4	781	t.03.06	6520	46780	40260.0
41159.0	202	select	select	S48_5	False	202	5	899	t.03.06	6520	46780	40260.0
41381.0	228	-	1-3	S48_5	False	228	6	1121	t.03.06	6520	46780	40260.0
41630.0	158	from	from	S48_5	False	158	7	1370	t.03.06	6520	46780	40260.0
41822.0	268	set	set	S48_5	False	268	9	1562	t.03.06	6520	46780	40260.0
42109.0	173	-	1-9	S48_5	False	173	10	1849	t.03.06	6520	46780	40260.0
42319.0	269	the	the	S48_5	False	269	8	2059	t.03.06	6520	46780	40260.0
42623.0	211	-	1-9	S48_5	False	211	10	2363	t.03.06	6520	46780	40260.0
42871.0	450	count	count	S48_5	False	450	12	2611	t.03.06	6520	46780	40260.0
43334.0	286	to	to	S48_5	False	286	11	3074	t.03.06	6520	46780	40260.0
43650.0	328	and	and	S48_5	False	328	13	3390	t.03.06	6520	46780	40260.0
44046.0	245	can	can	S48_5	False	245	4	3786	t.03.06	6520	46780	40260.0
44302.0	45	can	can	S48_5	False	45	4	4042	t.03.06	6520	46780	40260.0
44380.0	213	-	1-3	S48_5	False	213	6	4120	t.03.06	6520	46780	40260.0
44624.0	218	from	from	S48_5	False	218	7	4364	t.03.06	6520	46780	40260.0
44872.0	136	set	set	S48_5	False	136	9	4612	t.03.06	6520	46780	40260.0
45054.0	153	example	example,	S48_5	False	153	2	4794	t.03.06	6520	46780	40260.0
45232.0	301	example	example,	S48_5	False	301	2	4972	t.03.06	6520	46780	40260.0
45539.0	53	example	example,	S48_5	False	53	2	5279	t.03.06	6520	46780	40260.0
45640.0	85	select	select	S48_5	False	85	5	5380	t.03.06	6520	46780	40260.0
45755.0	61	from	from	S48_5	False	61	7	5495	t.03.06	6520	46780	40260.0
45841.0	70	-	1-9	S48_5	False	70	10	5581	t.03.06	6520	46780	40260.0
45953.0	362	and	and	S48_5	False	362	13	5693	t.03.06	6520	46780	40260.0
46338.0	248	order	order.	S48_5	False	248	14	6078	t.03.06	6520	46780	40260.0
46664.0	185	example	example,	S48_5	False	185	2	6404	t.03.06	6520	46780	40260.0
n/a	87	n/a	n/a	S48_5	False	87	.	7	.	.	.	n/a
48350.0	167	n/a	n/a	S48_5	False	167	.	0	t.03.07	5171	53521	48350.0
48539.0	148	however	However,	S48_5	False	148	1	189	t.03.07	5171	53521	48350.0
48721.0	243	combination	combinations	S48_5	False	243	2	371	t.03.07	5171	53521	48350.0
48995.0	183	permutation	permutations	S48_5	False	183	4	645	t.03.07	5171	53521	48350.0
49199.0	214	and	and	S48_5	False	214	3	849	t.03.07	5171	53521	48350.0
49459.0	190	calculate	calculated	S48_5	False	190	6	1109	t.03.07	5171	53521	48350.0
49662.0	122	be	are	S48_5	False	122	5	1312	t.03.07	5171	53521	48350.0
49817.0	275	different	differently.	S48_5	False	275	7	1467	t.03.07	5171	53521	48350.0
50115.0	254	calculate	calculated	S48_5	False	254	6	1765	t.03.07	5171	53521	48350.0
50576.0	42	calculate	calculated	S48_5	False	42	6	2226	t.03.07	5171	53521	48350.0
50632.0	168	calculate	calculated	S48_5	False	168	6	2282	t.03.07	5171	53521	48350.0
50821.0	270	be	are	S48_5	False	270	5	2471	t.03.07	5171	53521	48350.0
51121.0	188	permutation	permutations	S48_5	False	188	4	2771	t.03.07	5171	53521	48350.0
51338.0	157	calculate	calculated	S48_5	False	157	6	2988	t.03.07	5171	53521	48350.0
51529.0	161	calculate	calculated	S48_5	False	161	6	3179	t.03.07	5171	53521	48350.0
51721.0	220	different	differently.	S48_5	False	220	7	3371	t.03.07	5171	53521	48350.0
51965.0	95	calculate	calculated	S48_5	False	95	6	3615	t.03.07	5171	53521	48350.0
52082.0	285	be	are	S48_5	False	285	5	3732	t.03.07	5171	53521	48350.0
52411.0	250	different	differently.	S48_5	False	250	7	4061	t.03.07	5171	53521	48350.0
52684.0	306	different	differently.	S48_5	False	306	7	4334	t.03.07	5171	53521	48350.0
53164.0	285	different	differently.	S48_5	False	285	7	4814	t.03.07	5171	53521	48350.0
53540.0	74	combination	combinations	S48_5	False	74	2	5190	t.03.07	5171	53521	48350.0
n/a	186	n/a	n/a	S48_5	False	186	.	7	.	.	.	n/a
55191.0	180	a	a	S48_5	False	180	4	19	t.03.08	5142	60314	55172.0
55409.0	142	compute	compute	S48_5	False	142	3	237	t.03.08	5142	60314	55172.0
55573.0	235	when	When	S48_5	False	235	1	401	t.03.08	5142	60314	55172.0
55824.0	170	we	we	S48_5	False	170	2	652	t.03.08	5142	60314	55172.0
56012.0	69	when	When	S48_5	False	69	1	840	t.03.08	5142	60314	55172.0
56104.0	172	when	When	S48_5	False	172	1	932	t.03.08	5142	60314	55172.0
56306.0	239	combination	combination,	S48_5	False	239	5	1134	t.03.08	5142	60314	55172.0
56569.0	160	the	the	S48_5	False	160	6	1397	t.03.08	5142	60314	55172.0
56754.0	151	order	order	S48_5	False	151	8	1582	t.03.08	5142	60314	55172.0
56926.0	108	do	does	S48_5	False	108	9	1754	t.03.08	5142	60314	55172.0
57056.0	101	not	not	S48_5	False	101	10	1884	t.03.08	5142	60314	55172.0
57178.0	62	matter	matter.	S48_5	False	62	11	2006	t.03.08	5142	60314	55172.0
57277.0	227	the	the	S48_5	False	227	6	2105	t.03.08	5142	60314	55172.0
57527.0	59	item	item	S48_5	False	59	7	2355	t.03.08	5142	60314	55172.0
57611.0	270	order	order	S48_5	False	270	8	2439	t.03.08	5142	60314	55172.0
57918.0	429	combination	combination,	S48_5	False	429	5	2746	t.03.08	5142	60314	55172.0
58518.0	117	combination	combination,	S48_5	False	117	5	3346	t.03.08	5142	60314	55172.0
58662.0	433	combination	combination,	S48_5	False	433	5	3490	t.03.08	5142	60314	55172.0
59130.0	248	not	not	S48_5	False	248	10	3958	t.03.08	5142	60314	55172.0
59401.0	167	do	does	S48_5	False	167	9	4229	t.03.08	5142	60314	55172.0
59587.0	259	order	order	S48_5	False	259	8	4415	t.03.08	5142	60314	55172.0
59895.0	175	matter	matter.	S48_5	False	175	11	4723	t.03.08	5142	60314	55172.0
60131.0	75	combination	combination,	S48_5	False	75	5	4959	t.03.08	5142	60314	55172.0
60239.0	165	compute	compute	S48_5	False	165	3	5067	t.03.08	5142	60314	55172.0
n/a	88	n/a	n/a	S48_5	False	88	.	7	.	.	.	n/a
61861.0	179	a	A	S48_5	False	179	1	0	t.03.09	6417	68278	61861.0
62061.0	151	combination	combination	S48_5	False	151	2	200	t.03.09	6417	68278	61861.0
62235.0	218	of	of	S48_5	False	218	3	374	t.03.09	6417	68278	61861.0
62482.0	146	n/a	2,	S48_5	False	146	5	621	t.03.09	6417	68278	61861.0
62646.0	119	be	is	S48_5	False	119	7	785	t.03.09	6417	68278	61861.0
62790.0	237	same	same	S48_5	False	237	9	929	t.03.09	6417	68278	61861.0
63054.0	169	combination	combination	S48_5	False	169	12	1193	t.03.09	6417	68278	61861.0
63246.0	67	combination	combination	S48_5	False	67	12	1385	t.03.09	6417	68278	61861.0
63345.0	349	n/a	3,	S48_5	False	349	14	1484	t.03.09	6417	68278	61861.0
63740.0	307	as	as	S48_5	False	307	10	1879	t.03.09	6417	68278	61861.0
64067.0	148	same	same	S48_5	False	148	9	2206	t.03.09	6417	68278	61861.0
64234.0	271	as	as	S48_5	False	271	10	2373	t.03.09	6417	68278	61861.0
64521.0	154	the	the	S48_5	False	154	11	2660	t.03.09	6417	68278	61861.0
64694.0	221	combination	combination	S48_5	False	221	12	2833	t.03.09	6417	68278	61861.0
64935.0	86	combination	combination	S48_5	False	86	12	3074	t.03.09	6417	68278	61861.0
65056.0	236	the	the	S48_5	False	236	11	3195	t.03.09	6417	68278	61861.0
65316.0	272	combination	combination	S48_5	False	272	12	3455	t.03.09	6417	68278	61861.0
65596.0	132	combination	combination	S48_5	False	132	12	3735	t.03.09	6417	68278	61861.0
65758.0	405	n/a	n/a	S48_5	False	405	.	3897	t.03.09	6417	68278	61861.0
66201.0	176	as	as	S48_5	False	176	10	4340	t.03.09	6417	68278	61861.0
66400.0	177	the	the	S48_5	False	177	8	4539	t.03.09	6417	68278	61861.0
66596.0	201	be	is	S48_5	False	201	7	4735	t.03.09	6417	68278	61861.0
66831.0	77	combination	combination	S48_5	False	77	2	4970	t.03.09	6417	68278	61861.0
66948.0	378	combination	combination	S48_5	False	378	2	5087	t.03.09	6417	68278	61861.0
67356.0	93	n/a	3	S48_5	False	93	6	5495	t.03.09	6417	68278	61861.0
67508.0	209	of	of	S48_5	False	209	13	5647	t.03.09	6417	68278	61861.0
67737.0	181	combination	combination	S48_5	False	181	12	5876	t.03.09	6417	68278	61861.0
67944.0	334	the	the	S48_5	False	334	11	6083	t.03.09	6417	68278	61861.0
68338.0	40	n/a	3,	S48_5	False	40	14	6477	t.03.09	6417	68278	61861.0
69853.0	184	another	Another	S48_5	False	184	1	3	t.03.10	4392	74242	69850.0
70050.0	118	another	Another	S48_5	False	118	1	200	t.03.10	4392	74242	69850.0
70191.0	138	example	example	S48_5	False	138	2	341	t.03.10	4392	74242	69850.0
70354.0	205	combination	combination	S48_5	False	205	5	504	t.03.10	4392	74242	69850.0
70574.0	283	of	of	S48_5	False	283	3	724	t.03.10	4392	74242	69850.0
70886.0	217	pick	picking	S48_5	False	217	7	1036	t.03.10	4392	74242	69850.0
71120.0	158	be	is	S48_5	False	158	6	1270	t.03.10	4392	74242	69850.0
71310.0	171	pizza	pizza	S48_5	False	171	8	1460	t.03.10	4392	74242	69850.0
71504.0	235	topping	toppings.	S48_5	False	235	9	1654	t.03.10	4392	74242	69850.0
71774.0	188	pick	picking	S48_5	False	188	7	1924	t.03.10	4392	74242	69850.0
71998.0	364	of	of	S48_5	False	364	3	2148	t.03.10	4392	74242	69850.0
72387.0	175	combination	combination	S48_5	False	175	5	2537	t.03.10	4392	74242	69850.0
72755.0	686	pick	picking	S48_5	False	686	7	2905	t.03.10	4392	74242	69850.0
73507.0	264	another	Another	S48_5	False	264	1	3657	t.03.10	4392	74242	69850.0
73797.0	134	of	of	S48_5	False	134	3	3947	t.03.10	4392	74242	69850.0
73951.0	163	combination	combination	S48_5	False	163	5	4101	t.03.10	4392	74242	69850.0
74164.0	171	pizza	pizza	S48_5	False	171	8	4314	t.03.10	4392	74242	69850.0
n/a	69	n/a	n/a	S48_5	False	69	.	25	.	.	.	n/a
75772.0	237	suppose	Suppose	S48_5	False	237	1	0	t.03.11	2275	78047	75772.0
76019.0	42	suppose	Suppose	S48_5	False	42	1	247	t.03.11	2275	78047	75772.0
76086.0	78	pick	pick	S48_5	False	78	3	314	t.03.11	2275	78047	75772.0
76200.0	266	topping	toppings:	S48_5	False	266	5	428	t.03.11	2275	78047	75772.0
76481.0	41	topping	toppings:	S48_5	False	41	5	709	t.03.11	2275	78047	75772.0
76547.0	225	cheese	cheese,	S48_5	False	225	6	775	t.03.11	2275	78047	75772.0
76807.0	192	pepperoni	pepperoni,	S48_5	False	192	7	1035	t.03.11	2275	78047	75772.0
77036.0	214	sausage	sausage.	S48_5	False	214	9	1264	t.03.11	2275	78047	75772.0
77326.0	265	pick	pick	S48_5	False	265	3	1554	t.03.11	2275	78047	75772.0
77612.0	180	three	three	S48_5	False	180	4	1840	t.03.11	2275	78047	75772.0
77833.0	295	suppose	Suppose	S48_5	False	295	1	2061	t.03.11	2275	78047	75772.0
n/a	90	n/a	n/a	S48_5	False	90	.	7	.	.	.	n/a
79592.0	211	you	You	S48_5	False	211	1	0	t.03.12	3105	82697	79592.0
79827.0	107	also	also	S48_5	False	107	3	235	t.03.12	3105	82697	79592.0
79954.0	216	say	say	S48_5	False	216	4	362	t.03.12	3105	82697	79592.0
80194.0	54	also	also	S48_5	False	54	3	602	t.03.12	3105	82697	79592.0
80273.0	212	can	can	S48_5	False	212	2	681	t.03.12	3105	82697	79592.0
80504.0	133	also	also	S48_5	False	133	3	912	t.03.12	3105	82697	79592.0
80659.0	106	say	say	S48_5	False	106	4	1067	t.03.12	3105	82697	79592.0
80789.0	69	that	that	S48_5	False	69	5	1197	t.03.12	3105	82697	79592.0
80889.0	205	pick	pick	S48_5	False	205	7	1297	t.03.12	3105	82697	79592.0
81103.0	98	you	you	S48_5	False	98	6	1511	t.03.12	3105	82697	79592.0
81225.0	235	sausage	sausage,	S48_5	False	235	8	1633	t.03.12	3105	82697	79592.0
81495.0	166	pepperoni	pepperoni,	S48_5	False	166	9	1903	t.03.12	3105	82697	79592.0
81691.0	359	cheese	cheese.	S48_5	False	359	11	2099	t.03.12	3105	82697	79592.0
82079.0	280	pepperoni	pepperoni,	S48_5	False	280	9	2487	t.03.12	3105	82697	79592.0
82382.0	353	sausage	sausage,	S48_5	False	353	8	2790	t.03.12	3105	82697	79592.0
n/a	13	n/a	n/a	S48_5	False	13	.	7	.	.	.	n/a
n/a	56	n/a	n/a	S48_5	False	56	.	38	.	.	.	n/a
84229.0	244	you	you	S48_5	True	244	2	0	t.03.13	4032	88261	84229.0
84505.0	78	a	a	S48_5	True	78	4	276	t.03.13	4032	88261	84229.0
84607.0	242	combination	combination	S48_5	True	242	5	378	t.03.13	4032	88261	84229.0
84872.0	304	three	three	S48_5	True	304	7	643	t.03.13	4032	88261	84229.0
85200.0	91	thing	things	S48_5	True	91	8	971	t.03.13	4032	88261	84229.0
85316.0	216	two	two	S48_5	True	216	10	1087	t.03.13	4032	88261	84229.0
85555.0	167	three	three	S48_5	True	167	7	1326	t.03.13	4032	88261	84229.0
85748.0	61	in	in	S48_5	True	61	9	1519	t.03.13	4032	88261	84229.0
85833.0	172	different	different	S48_5	True	172	11	1604	t.03.13	4032	88261	84229.0
86029.0	261	different	different	S48_5	True	261	11	1800	t.03.13	4032	88261	84229.0
86334.0	44	three	three	S48_5	True	44	7	2105	t.03.13	4032	88261	84229.0
86413.0	141	combination	combination	S48_5	True	141	5	2184	t.03.13	4032	88261	84229.0
86581.0	295	you	you	S48_5	True	295	2	2352	t.03.13	4032	88261	84229.0
86896.0	108	here	Here	S48_5	True	108	1	2667	t.03.13	4032	88261	84229.0
87218.0	279	you	you	S48_5	True	279	2	2989	t.03.13	4032	88261	84229.0
87545.0	221	combination	combination	S48_5	True	221	5	3316	t.03.13	4032	88261	84229.0
87788.0	328	three	three	S48_5	True	328	7	3559	t.03.13	4032	88261	84229.0
88139.0	212	thing	things	S48_5	True	212	8	3910	t.03.13	4032	88261	84229.0
n/a	88	n/a	n/a	S48_5	False	88	.	7	.	.	.	n/a
89800.0	261	but	But	S48_5	False	261	1	0	t.03.14	1751	91551	89800.0
90095.0	146	pizza	pizzas	S48_5	False	146	3	295	t.03.14	1751	91551	89800.0
90270.0	93	get	get	S48_5	False	93	5	470	t.03.14	1751	91551	89800.0
90388.0	133	the	the	S48_5	False	133	7	588	t.03.14	1751	91551	89800.0
90549.0	205	same	same	S48_5	False	205	8	749	t.03.14	1751	91551	89800.0
90780.0	133	the	the	S48_5	False	133	10	980	t.03.14	1751	91551	89800.0
90936.0	183	do	does	S48_5	False	183	12	1136	t.03.14	1751	91551	89800.0
91142.0	122	matter	matter.	S48_5	False	122	13	1342	t.03.14	1751	91551	89800.0
91295.0	346	n/a	n/a	S48_5	False	346	.	1495	t.03.14	1751	91551	89800.0
n/a	20	n/a	n/a	S48_5	False	20	.	7	.	.	.	n/a
n/a	47	n/a	n/a	S48_5	False	47	.	45	.	.	.	n/a
93103.0	204	however	However,	S48_5	False	204	1	0	t.03.15	3075	96178	93103.0
93339.0	167	however	However,	S48_5	False	167	1	236	t.03.15	3075	96178	93103.0
93537.0	229	do	does	S48_5	False	229	3	434	t.03.15	3075	96178	93103.0
93788.0	226	order	order	S48_5	False	226	2	685	t.03.15	3075	96178	93103.0
94060.0	235	compute	compute	S48_5	False	235	7	957	t.03.15	3075	96178	93103.0
94332.0	415	permutation	permutation.	S48_5	False	415	9	1229	t.03.15	3075	96178	93103.0
94781.0	155	when	when	S48_5	False	155	5	1678	t.03.15	3075	96178	93103.0
94964.0	240	do	does	S48_5	False	240	3	1861	t.03.15	3075	96178	93103.0
95253.0	179	permutation	permutation.	S48_5	False	179	9	2150	t.03.15	3075	96178	93103.0
95455.0	374	compute	compute	S48_5	False	374	7	2352	t.03.15	3075	96178	93103.0
95852.0	413	permutation	permutation.	S48_5	False	413	9	2749	t.03.15	3075	96178	93103.0
n/a	87	n/a	n/a	S48_5	False	87	.	7	.	.	.	n/a
97706.0	36	n/a	1,2	S48_5	False	36	1	0	t.03.16	5421	103127	97706.0
97770.0	158	n/a	,3	S48_5	False	158	2	64	t.03.16	5421	103127	97706.0
97946.0	366	n/a	1,2	S48_5	False	366	1	240	t.03.16	5421	103127	97706.0
98345.0	242	and	and	S48_5	False	242	3	639	t.03.16	5421	103127	97706.0
98600.0	186	and	and	S48_5	False	186	3	894	t.03.16	5421	103127	97706.0
98799.0	176	n/a	,3	S48_5	False	176	2	1093	t.03.16	5421	103127	97706.0
99004.0	192	n/a	,	S48_5	False	192	5	1298	t.03.16	5421	103127	97706.0
99225.0	373	n/a	1	S48_5	False	373	6	1519	t.03.16	5421	103127	97706.0
99622.0	191	n/a	,	S48_5	False	191	5	1916	t.03.16	5421	103127	97706.0
99826.0	242	n/a	3,2	S48_5	False	242	4	2120	t.03.16	5421	103127	97706.0
100115.0	150	n/a	1	S48_5	False	150	6	2409	t.03.16	5421	103127	97706.0
100287.0	48	different	different	S48_5	False	48	8	2581	t.03.16	5421	103127	97706.0
100359.0	181	permutation	permutations	S48_5	False	181	9	2653	t.03.16	5421	103127	97706.0
100562.0	149	of	of	S48_5	False	149	10	2856	t.03.16	5421	103127	97706.0
100738.0	271	be	are	S48_5	False	271	7	3032	t.03.16	5421	103127	97706.0
101028.0	129	different	different	S48_5	False	129	8	3322	t.03.16	5421	103127	97706.0
101205.0	198	n/a	3,2	S48_5	False	198	4	3499	t.03.16	5421	103127	97706.0
101423.0	188	and	and	S48_5	False	188	3	3717	t.03.16	5421	103127	97706.0
101639.0	312	n/a	1,2	S48_5	False	312	1	3933	t.03.16	5421	103127	97706.0
