onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	84	n/a	n/a	S11_1	False	84	.	7	.	.	.	n/a
9520.0	43	n/a	n/a	S11_1	False	43	.	0	t.05.01	3976	13496	9520.0
9586.0	181	engineer	Engineers	S11_1	False	181	1	66	t.05.01	3976	13496	9520.0
9784.0	305	engineer	Engineers	S11_1	False	305	1	264	t.05.01	3976	13496	9520.0
10106.0	159	engineer	Engineers	S11_1	False	159	1	586	t.05.01	3976	13496	9520.0
10284.0	286	design	design	S11_1	False	286	2	764	t.05.01	3976	13496	9520.0
10592.0	251	electric	electrical	S11_1	False	251	3	1072	t.05.01	3976	13496	9520.0
10863.0	140	electric	electrical	S11_1	False	140	3	1343	t.05.01	3976	13496	9520.0
11023.0	265	circuit	circuits	S11_1	False	265	4	1503	t.05.01	3976	13496	9520.0
11309.0	275	to	to	S11_1	False	275	5	1789	t.05.01	3976	13496	9520.0
11606.0	260	home	homes	S11_1	False	260	7	2086	t.05.01	3976	13496	9520.0
11882.0	177	home	homes	S11_1	False	177	7	2362	t.05.01	3976	13496	9520.0
12084.0	173	building	buildings.	S11_1	False	173	9	2564	t.05.01	3976	13496	9520.0
12429.0	216	and	and	S11_1	False	216	8	2909	t.05.01	3976	13496	9520.0
12665.0	272	home	homes	S11_1	False	272	7	3145	t.05.01	3976	13496	9520.0
12995.0	304	engineer	Engineers	S11_1	False	304	1	3475	t.05.01	3976	13496	9520.0
13339.0	238	electric	electrical	S11_1	False	238	3	3819	t.05.01	3976	13496	9520.0
n/a	90	n/a	n/a	S11_1	False	90	.	7	.	.	.	n/a
15024.0	111	electric	Electrical	S11_1	False	111	1	0	t.05.02	4231	19255	15024.0
15257.0	187	electric	Electrical	S11_1	False	187	1	233	t.05.02	4231	19255	15024.0
15463.0	394	circuit	circuits	S11_1	False	394	2	439	t.05.02	4231	19255	15024.0
15879.0	230	electric	Electrical	S11_1	False	230	1	855	t.05.02	4231	19255	15024.0
16148.0	371	be	are	S11_1	False	371	3	1124	t.05.02	4231	19255	15024.0
16541.0	214	close	closed	S11_1	False	214	4	1517	t.05.02	4231	19255	15024.0
16773.0	155	path	paths	S11_1	False	155	5	1749	t.05.02	4231	19255	15024.0
16948.0	150	close	closed	S11_1	False	150	4	1924	t.05.02	4231	19255	15024.0
