onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	84	n/a	n/a	S11_4	False	84	.	7	.	.	.	n/a
9547.0	195	n/a	n/a	S11_4	False	195	.	0	t.03.01	3554	13101	9547.0
9762.0	225	two	Two	S11_4	False	225	1	215	t.03.01	3554	13101	9547.0
10007.0	160	important	important	S11_4	False	160	2	460	t.03.01	3554	13101	9547.0
10185.0	258	math	math	S11_4	False	258	3	638	t.03.01	3554	13101	9547.0
10465.0	306	concept	concepts	S11_4	False	306	4	918	t.03.01	3554	13101	9547.0
10798.0	239	combination	combinations	S11_4	False	239	6	1251	t.03.01	3554	13101	9547.0
11059.0	341	combination	combinations	S11_4	False	341	6	1512	t.03.01	3554	13101	9547.0
11431.0	339	permutation	permutations.	S11_4	False	339	8	1884	t.03.01	3554	13101	9547.0
11783.0	169	permutation	permutations.	S11_4	False	169	8	2236	t.03.01	3554	13101	9547.0
11961.0	240	permutation	permutations.	S11_4	False	240	8	2414	t.03.01	3554	13101	9547.0
12212.0	398	permutation	permutations.	S11_4	False	398	8	2665	t.03.01	3554	13101	9547.0
12644.0	181	combination	combinations	S11_4	False	181	6	3097	t.03.01	3554	13101	9547.0
12836.0	229	combination	combinations	S11_4	False	229	6	3289	t.03.01	3554	13101	9547.0
13091.0	92	concept	concepts	S11_4	False	92	4	3544	t.03.01	3554	13101	9547.0
n/a	87	n/a	n/a	S11_4	False	87	.	7	.	.	.	n/a
14634.0	75	n/a	n/a	S11_4	False	75	.	0	t.03.02	2160	16794	14634.0
14722.0	227	combination	Combinations	S11_4	False	227	1	88	t.03.02	2160	16794	14634.0
14967.0	258	combination	Combinations	S11_4	False	258	1	333	t.03.02	2160	16794	14634.0
15238.0	160	combination	Combinations	S11_4	False	160	1	604	t.03.02	2160	16794	14634.0
15432.0	294	permutation	permutations	S11_4	False	294	3	798	t.03.02	2160	16794	14634.0
15752.0	72	permutation	permutations	S11_4	False	72	3	1118	t.03.02	2160	16794	14634.0
15850.0	213	be	are	S11_4	False	213	4	1216	t.03.02	2160	16794	14634.0
16089.0	212	in	in	S11_4	False	212	6	1455	t.03.02	2160	16794	14634.0
16318.0	263	several	several	S11_4	False	263	7	1684	t.03.02	2160	16794	14634.0
16595.0	294	several	several	S11_4	False	294	7	1961	t.03.02	2160	16794	14634.0
n/a	28	n/a	n/a	S11_4	False	28	.	7	.	.	.	n/a
