onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
44315.0	175	and	and	S27_4	False	175	8	2088	t.01.08	3167	45394	42227.0
44510.0	180	and	and	S27_4	False	180	8	2283	t.01.08	3167	45394	42227.0
44721.0	363	summer	summers.	S27_4	False	363	10	2494	t.01.08	3167	45394	42227.0
45105.0	207	warm	warmer	S27_4	False	207	9	2878	t.01.08	3167	45394	42227.0
45360.0	134	earth	Earth,	S27_4	False	134	3	3133	t.01.08	3167	45394	42227.0
n/a	48	n/a	n/a	S27_4	False	48	.	7	.	.	.	n/a
n/a	20	n/a	n/a	S27_4	False	20	.	74	.	.	.	n/a
46931.0	620	earth	Earth,	S27_4	True	620	2	0	t.01.09	3706	50637	46931.0
47572.0	246	Mars	Mars	S27_4	True	246	3	641	t.01.09	3706	50637	46931.0
47837.0	318	have	has	S27_4	True	318	4	906	t.01.09	3706	50637	46931.0
48174.0	152	wind	winds,	S27_4	True	152	5	1243	t.01.09	3706	50637	46931.0
48353.0	294	weather	weather,	S27_4	True	294	6	1422	t.01.09	3706	50637	46931.0
48686.0	561	dust	dust	S27_4	True	561	7	1755	t.01.09	3706	50637	46931.0
49275.0	300	storm	storms,	S27_4	True	300	8	2344	t.01.09	3706	50637	46931.0
49603.0	274	volcano	volcanoes.	S27_4	True	274	10	2672	t.01.09	3706	50637	46931.0
49895.0	219	volcano	volcanoes.	S27_4	True	219	10	2964	t.01.09	3706	50637	46931.0
50167.0	191	weather	weather,	S27_4	True	191	6	3236	t.01.09	3706	50637	46931.0
50377.0	134	weather	weather,	S27_4	True	134	6	3446	t.01.09	3706	50637	46931.0
50560.0	157	earth	Earth,	S27_4	True	157	2	3629	t.01.09	3706	50637	46931.0
n/a	87	n/a	n/a	S27_4	False	87	.	7	.	.	.	n/a
52168.0	183	but	But	S27_4	False	183	1	0	t.01.10	1805	53973	52168.0
52358.0	175	but	But	S27_4	False	175	1	190	t.01.10	1805	53973	52168.0
52552.0	240	some	some	S27_4	False	240	3	384	t.01.10	1805	53973	52168.0
52811.0	227	way	ways,	S27_4	False	227	4	643	t.01.10	1805	53973	52168.0
53058.0	211	earth	Earth	S27_4	False	211	5	890	t.01.10	1805	53973	52168.0
53300.0	275	and	and	S27_4	False	275	6	1132	t.01.10	1805	53973	52168.0
53603.0	238	be	are	S27_4	False	238	8	1435	t.01.10	1805	53973	52168.0
53869.0	184	different	different.	S27_4	False	184	9	1701	t.01.10	1805	53973	52168.0
n/a	87	n/a	n/a	S27_4	False	87	.	7	.	.	.	n/a
55504.0	179	difference	Differences	S27_4	False	179	1	0	t.01.11	3470	58974	55504.0
55698.0	228	difference	Differences	S27_4	False	228	1	194	t.01.11	3470	58974	55504.0
55947.0	201	n/a	n/a	S27_4	False	201	.	443	t.01.11	3470	58974	55504.0
56167.0	175	include	include	S27_4	False	175	2	663	t.01.11	3470	58974	55504.0
56363.0	278	temperature	temperature,	S27_4	False	278	3	859	t.01.11	3470	58974	55504.0
56667.0	328	temperature	temperature,	S27_4	False	328	3	1163	t.01.11	3470	58974	55504.0
57023.0	312	length	length	S27_4	False	312	4	1519	t.01.11	3470	58974	55504.0
57359.0	376	of	of	S27_4	False	376	5	1855	t.01.11	3470	58974	55504.0
57770.0	310	and	and	S27_4	False	310	8	2266	t.01.11	3470	58974	55504.0
58101.0	110	year	year,	S27_4	False	110	7	2597	t.01.11	3470	58974	55504.0
58231.0	231	of	of	S27_4	False	231	5	2727	t.01.11	3470	58974	55504.0
58492.0	245	and	and	S27_4	False	245	8	2988	t.01.11	3470	58974	55504.0
58756.0	302	gravity	gravity.	S27_4	False	302	9	3252	t.01.11	3470	58974	55504.0
n/a	86	n/a	n/a	S27_4	False	86	.	7	.	.	.	n/a
60509.0	260	the	The	S27_4	False	260	1	0	t.01.12	6006	66515	60509.0
60792.0	182	average	average	S27_4	False	182	2	283	t.01.12	6006	66515	60509.0
60996.0	216	temperature	temperature	S27_4	False	216	3	487	t.01.12	6006	66515	60509.0
61238.0	255	temperature	temperature	S27_4	False	255	3	729	t.01.12	6006	66515	60509.0
61506.0	349	-	-81	S27_4	False	349	5	997	t.01.12	6006	66515	60509.0
61867.0	213	-	-81	S27_4	False	213	5	1358	t.01.12	6006	66515	60509.0
62089.0	164	-	-81	S27_4	False	164	5	1580	t.01.12	6006	66515	60509.0
62275.0	308	deg	deg	S27_4	False	308	6	1766	t.01.12	6006	66515	60509.0
62598.0	290	f	F	S27_4	False	290	7	2089	t.01.12	6006	66515	60509.0
62899.0	249	on	on	S27_4	False	249	8	2390	t.01.12	6006	66515	60509.0
63171.0	158	Mars	Mars,	S27_4	False	158	9	2662	t.01.12	6006	66515	60509.0
63347.0	200	but	but	S27_4	False	200	10	2838	t.01.12	6006	66515	60509.0
63567.0	193	n/a	57	S27_4	False	193	11	3058	t.01.12	6006	66515	60509.0
63780.0	310	but	but	S27_4	False	310	10	3271	t.01.12	6006	66515	60509.0
64107.0	342	n/a	57	S27_4	False	342	11	3598	t.01.12	6006	66515	60509.0
64468.0	256	deg	deg	S27_4	False	256	12	3959	t.01.12	6006	66515	60509.0
64742.0	301	on	on	S27_4	False	301	14	4233	t.01.12	6006	66515	60509.0
65058.0	154	earth	Earth.	S27_4	False	154	15	4549	t.01.12	6006	66515	60509.0
65250.0	285	but	but	S27_4	False	285	10	4741	t.01.12	6006	66515	60509.0
65546.0	125	but	but	S27_4	False	125	10	5037	t.01.12	6006	66515	60509.0
65704.0	326	earth	Earth.	S27_4	False	326	15	5195	t.01.12	6006	66515	60509.0
66076.0	211	deg	deg	S27_4	False	211	6	5567	t.01.12	6006	66515	60509.0
66300.0	258	-	-81	S27_4	False	258	5	5791	t.01.12	6006	66515	60509.0
n/a	88	n/a	n/a	S27_4	False	88	.	7	.	.	.	n/a
68081.0	183	n/a	n/a	S27_4	False	183	.	0	t.01.13	3143	71224	68081.0
68285.0	272	Martian	Martian	S27_4	False	272	2	204	t.01.13	3143	71224	68081.0
68575.0	240	year	year	S27_4	False	240	3	494	t.01.13	3143	71224	68081.0
68826.0	183	year	year	S27_4	False	183	3	745	t.01.13	3143	71224	68081.0
69022.0	290	be	is	S27_4	False	290	4	941	t.01.13	3143	71224	68081.0
69332.0	240	almost	almost	S27_4	False	240	5	1251	t.01.13	3143	71224	68081.0
69586.0	218	twice	twice	S27_4	False	218	6	1505	t.01.13	3143	71224	68081.0
69826.0	271	as	as	S27_4	False	271	7	1745	t.01.13	3143	71224	68081.0
70131.0	365	as	as	S27_4	False	365	9	2050	t.01.13	3143	71224	68081.0
70522.0	315	earth	Earth	S27_4	False	315	11	2441	t.01.13	3143	71224	68081.0
70851.0	464	year	year.	S27_4	False	464	12	2770	t.01.13	3143	71224	68081.0
n/a	89	n/a	n/a	S27_4	False	89	.	7	.	.	.	n/a
72768.0	194	n/a	n/a	S27_4	False	194	.	0	t.01.14	4573	77341	72768.0
72985.0	187	earth	Earth	S27_4	False	187	1	217	t.01.14	4573	77341	72768.0
73194.0	310	gravity	gravity	S27_4	False	310	2	426	t.01.14	4573	77341	72768.0
73531.0	138	earth	Earth	S27_4	False	138	1	763	t.01.14	4573	77341	72768.0
73696.0	342	be	is	S27_4	False	342	3	928	t.01.14	4573	77341	72768.0
74062.0	301	n/a	3	S27_4	False	301	5	1294	t.01.14	4573	77341	72768.0
74385.0	315	time	times	S27_4	False	315	6	1617	t.01.14	4573	77341	72768.0
74723.0	283	strong	stronger	S27_4	False	283	7	1955	t.01.14	4573	77341	72768.0
75028.0	293	n/a	n/a	S27_4	False	293	.	2260	t.01.14	4573	77341	72768.0
75332.0	314	Martian	Martian	S27_4	False	314	9	2564	t.01.14	4573	77341	72768.0
75679.0	180	gravity	gravity.	S27_4	False	180	10	2911	t.01.14	4573	77341	72768.0
75897.0	393	than	than	S27_4	False	393	8	3129	t.01.14	4573	77341	72768.0
76326.0	183	gravity	gravity.	S27_4	False	183	10	3558	t.01.14	4573	77341	72768.0
76530.0	207	Martian	Martian	S27_4	False	207	9	3762	t.01.14	4573	77341	72768.0
76797.0	122	gravity	gravity	S27_4	False	122	2	4029	t.01.14	4573	77341	72768.0
76937.0	408	earth	Earth	S27_4	False	408	1	4169	t.01.14	4573	77341	72768.0
77365.0	56	gravity	gravity	S27_4	False	56	2	4597	t.01.14	4573	77341	72768.0
n/a	86	n/a	n/a	S27_4	False	86	.	7	.	.	.	n/a
78873.0	206	give	Given	S27_4	False	206	1	0	t.01.15	2075	80948	78873.0
79097.0	177	the	the	S27_4	False	177	2	224	t.01.15	2075	80948	78873.0
79290.0	352	the	the	S27_4	False	352	2	417	t.01.15	2075	80948	78873.0
79690.0	399	can	can	S27_4	False	399	4	817	t.01.15	2075	80948	78873.0
80116.0	319	go	go	S27_4	False	319	6	1243	t.01.15	2075	80948	78873.0
80465.0	249	and	and	S27_4	False	249	9	1592	t.01.15	2075	80948	78873.0
80742.0	285	there	there?	S27_4	False	285	11	1869	t.01.15	2075	80948	78873.0
n/a	88	n/a	n/a	S27_4	False	88	.	7	.	.	.	n/a
82493.0	223	NASA	NASA	S27_4	False	223	1	0	t.01.16	1963	84456	82493.0
82726.0	267	NASA	NASA	S27_4	False	267	1	233	t.01.16	1963	84456	82493.0
83009.0	478	scientist	scientists	S27_4	False	478	2	516	t.01.16	1963	84456	82493.0
83516.0	222	want	want	S27_4	False	222	3	1023	t.01.16	1963	84456	82493.0
83758.0	261	to	to	S27_4	False	261	4	1265	t.01.16	1963	84456	82493.0
84050.0	294	this	this	S27_4	False	294	6	1557	t.01.16	1963	84456	82493.0
84370.0	186	question	question.	S27_4	False	186	7	1877	t.01.16	1963	84456	82493.0
n/a	88	n/a	n/a	S27_4	False	88	.	7	.	.	.	n/a
85996.0	416	NASA	NASA	S27_4	False	416	1	0	t.01.17	1852	87848	85996.0
86432.0	263	oversee	oversees	S27_4	False	263	2	436	t.01.17	1852	87848	85996.0
86715.0	217	u	U.S.	S27_4	False	217	3	719	t.01.17	1852	87848	85996.0
86955.0	261	research	research	S27_4	False	261	4	959	t.01.17	1852	87848	85996.0
87243.0	317	on	on	S27_4	False	317	5	1247	t.01.17	1852	87848	85996.0
87582.0	237	exploration	exploration.	S27_4	False	237	7	1586	t.01.17	1852	87848	85996.0
87853.0	79	on	on	S27_4	False	79	5	1857	t.01.17	1852	87848	85996.0
n/a	88	n/a	n/a	S27_4	False	88	.	7	.	.	.	n/a
89398.0	194	n/a	n/a	S27_4	False	194	.	0	t.01.18	3237	92635	89398.0
89605.0	255	NASA	NASA	S27_4	False	255	1	207	t.01.18	3237	92635	89398.0
89875.0	321	scientist	scientists	S27_4	False	321	2	477	t.01.18	3237	92635	89398.0
90230.0	435	send	send	S27_4	False	435	3	832	t.01.18	3237	92635	89398.0
90683.0	221	device	devices	S27_4	False	221	4	1285	t.01.18	3237	92635	89398.0
90926.0	272	call	called	S27_4	False	272	5	1528	t.01.18	3237	92635	89398.0
91230.0	398	spacecraft	spacecraft	S27_4	False	398	6	1832	t.01.18	3237	92635	89398.0
91670.0	39	spacecraft	spacecraft	S27_4	False	39	6	2272	t.01.18	3237	92635	89398.0
91724.0	124	spacecraft	spacecraft	S27_4	False	124	6	2326	t.01.18	3237	92635	89398.0
91872.0	307	explore	explore	S27_4	False	307	8	2474	t.01.18	3237	92635	89398.0
92202.0	218	Mars	Mars.	S27_4	False	218	9	2804	t.01.18	3237	92635	89398.0
92436.0	163	explore	explore	S27_4	False	163	8	3038	t.01.18	3237	92635	89398.0
92621.0	112	Mars	Mars.	S27_4	False	112	9	3223	t.01.18	3237	92635	89398.0
n/a	80	n/a	n/a	S27_4	False	80	.	9	.	.	.	n/a
94169.0	383	the	The	S27_4	False	383	1	0	t.01.19	3386	97555	94169.0
94568.0	453	spacecraft	spacecraft	S27_4	False	453	2	399	t.01.19	3386	97555	94169.0
95047.0	301	carry	carry	S27_4	False	301	3	878	t.01.19	3386	97555	94169.0
95372.0	483	rover	rovers	S27_4	False	483	4	1203	t.01.19	3386	97555	94169.0
95874.0	354	that	that	S27_4	False	354	5	1705	t.01.19	3386	97555	94169.0
96245.0	194	that	that	S27_4	False	194	5	2076	t.01.19	3386	97555	94169.0
96466.0	260	rove	rove	S27_4	False	260	7	2297	t.01.19	3386	97555	94169.0
96751.0	417	or	or	S27_4	False	417	8	2582	t.01.19	3386	97555	94169.0
97198.0	338	around	around.	S27_4	False	338	10	3029	t.01.19	3386	97555	94169.0
97545.0	100	move	move	S27_4	False	100	9	3376	t.01.19	3386	97555	94169.0
n/a	48	n/a	n/a	S27_4	False	48	.	7	.	.	.	n/a
n/a	22	n/a	n/a	S27_4	False	22	.	73	.	.	.	n/a
99090.0	46	these	These	S27_4	False	46	1	0	t.01.20	2861	101951	99090.0
99154.0	186	wheel	wheeled	S27_4	False	186	2	64	t.01.20	2861	101951	99090.0
99364.0	319	these	These	S27_4	False	319	1	274	t.01.20	2861	101951	99090.0
99709.0	191	wheel	wheeled	S27_4	False	191	2	619	t.01.20	2861	101951	99090.0
99915.0	295	rover	rovers	S27_4	False	295	3	825	t.01.20	2861	101951	99090.0
100231.0	232	can	can	S27_4	False	232	4	1141	t.01.20	2861	101951	99090.0
100481.0	224	explore	explore	S27_4	False	224	5	1391	t.01.20	2861	101951	99090.0
100743.0	249	characteristic	characteristics	S27_4	False	249	6	1653	t.01.20	2861	101951	99090.0
101033.0	317	characteristic	characteristics	S27_4	False	317	6	1943	t.01.20	2861	101951	99090.0
101380.0	662	the	the	S27_4	False	662	8	2290	t.01.20	2861	101951	99090.0
n/a	90	n/a	n/a	S27_4	False	90	.	7	.	.	.	n/a
103510.0	70	n/a	n/a	S27_4	False	70	.	0	t.01.21	2959	106469	103510.0
103596.0	251	they	They	S27_4	False	251	1	86	t.01.21	2959	106469	103510.0
103858.0	340	can	can	S27_4	False	340	2	348	t.01.21	2959	106469	103510.0
104223.0	290	also	also	S27_4	False	290	3	713	t.01.21	2959	106469	103510.0
104530.0	259	show	show	S27_4	False	259	4	1020	t.01.21	2959	106469	103510.0
104811.0	245	land	land	S27_4	False	245	5	1301	t.01.21	2959	106469	103510.0
105078.0	208	characteristic	characteristics	S27_4	False	208	6	1568	t.01.21	2959	106469	103510.0
105315.0	256	and	and	S27_4	False	256	7	1805	t.01.21	2959	106469	103510.0
105595.0	300	weather	weather	S27_4	False	300	8	2085	t.01.21	2959	106469	103510.0
105917.0	310	weather	weather	S27_4	False	310	8	2407	t.01.21	2959	106469	103510.0
106241.0	314	n/a	n/a	S27_4	False	314	.	2731	t.01.21	2959	106469	103510.0
n/a	87	n/a	n/a	S27_4	False	87	.	7	.	.	.	n/a
107997.0	223	of	of	S27_4	False	223	2	0	t.01.22	3150	111147	107997.0
108235.0	241	one	One	S27_4	False	241	1	238	t.01.22	3150	111147	107997.0
108493.0	212	these	these	S27_4	False	212	3	496	t.01.22	3150	111147	107997.0
108713.0	343	these	these	S27_4	False	343	3	716	t.01.22	3150	111147	107997.0
109079.0	251	NASA	NASA	S27_4	False	251	4	1082	t.01.22	3150	111147	107997.0
109345.0	279	rover	rovers	S27_4	False	279	5	1348	t.01.22	3150	111147	107997.0
109636.0	279	be	is	S27_4	False	279	6	1639	t.01.22	3150	111147	107997.0
109939.0	180	name	named	S27_4	False	180	7	1942	t.01.22	3150	111147	107997.0
110137.0	299	Curiosity	Curiosity.	S27_4	False	299	8	2140	t.01.22	3150	111147	107997.0
110446.0	285	Curiosity	Curiosity.	S27_4	False	285	8	2449	t.01.22	3150	111147	107997.0
110750.0	485	Curiosity	Curiosity.	S27_4	False	485	8	2753	t.01.22	3150	111147	107997.0
n/a	89	n/a	n/a	S27_4	False	89	.	7	.	.	.	n/a
112701.0	212	Curiosity	Curiosity	S27_4	False	212	1	0	t.01.23	3592	116293	112701.0
112929.0	282	Curiosity	Curiosity	S27_4	False	282	1	228	t.01.23	3592	116293	112701.0
113240.0	333	find	found	S27_4	False	333	2	539	t.01.23	3592	116293	112701.0
113593.0	239	evidence	evidence	S27_4	False	239	3	892	t.01.23	3592	116293	112701.0
113845.0	235	find	found	S27_4	False	235	2	1144	t.01.23	3592	116293	112701.0
114103.0	286	evidence	evidence	S27_4	False	286	3	1402	t.01.23	3592	116293	112701.0
114411.0	265	that	that	S27_4	False	265	4	1710	t.01.23	3592	116293	112701.0
114707.0	241	soil	soil	S27_4	False	241	5	2006	t.01.23	3592	116293	112701.0
114960.0	341	on	on	S27_4	False	341	6	2259	t.01.23	3592	116293	112701.0
115345.0	347	contain	contains	S27_4	False	347	8	2644	t.01.23	3592	116293	112701.0
115712.0	424	contain	contains	S27_4	False	424	8	3011	t.01.23	3592	116293	112701.0
116154.0	230	n/a	2%	S27_4	False	230	9	3453	t.01.23	3592	116293	112701.0
n/a	86	n/a	n/a	S27_4	False	86	.	7	.	.	.	n/a
117838.0	281	NASA	NASA	S27_4	False	281	1	0	t.01.24	3624	121462	117838.0
118139.0	300	have	has	S27_4	False	300	2	301	t.01.24	3624	121462	117838.0
118470.0	343	new	new	S27_4	False	343	5	632	t.01.24	3624	121462	117838.0
118834.0	345	mission	mission	S27_4	False	345	6	996	t.01.24	3624	121462	117838.0
119219.0	294	call	called	S27_4	False	294	7	1381	t.01.24	3624	121462	117838.0
119538.0	593	Mars	Mars	S27_4	False	593	8	1700	t.01.24	3624	121462	117838.0
120143.0	351	n/a	2020.	S27_4	False	351	9	2305	t.01.24	3624	121462	117838.0
120737.0	311	Mars	Mars	S27_4	False	311	8	2899	t.01.24	3624	121462	117838.0
121061.0	356	call	called	S27_4	False	356	7	3223	t.01.24	3624	121462	117838.0
121445.0	109	n/a	2020.	S27_4	False	109	9	3607	t.01.24	3624	121462	117838.0
n/a	82	n/a	n/a	S27_4	False	82	.	7	.	.	.	n/a
122992.0	266	this	This	S27_4	False	266	1	0	t.01.25	4483	127475	122992.0
123270.0	267	mission	mission	S27_4	False	267	2	278	t.01.25	4483	127475	122992.0
123561.0	213	will	will	S27_4	False	213	3	569	t.01.25	4483	127475	122992.0
123797.0	296	a	a	S27_4	False	296	5	805	t.01.25	4483	127475	122992.0
124110.0	350	new	new	S27_4	False	350	6	1118	t.01.25	4483	127475	122992.0
124477.0	399	car-sized	car-sized	S27_4	False	399	7	1485	t.01.25	4483	127475	122992.0
124892.0	151	car-sized	car-sized	S27_4	False	151	7	1900	t.01.25	4483	127475	122992.0
125075.0	274	new	new	S27_4	False	274	6	2083	t.01.25	4483	127475	122992.0
125376.0	255	car-sized	car-sized	S27_4	False	255	7	2384	t.01.25	4483	127475	122992.0
125642.0	311	car-sized	car-sized	S27_4	False	311	7	2650	t.01.25	4483	127475	122992.0
125978.0	206	rover	rover	S27_4	False	206	8	2986	t.01.25	4483	127475	122992.0
126202.0	196	to	to	S27_4	False	196	9	3210	t.01.25	4483	127475	122992.0
126415.0	271	examine	examine	S27_4	False	271	10	3423	t.01.25	4483	127475	122992.0
126716.0	851	Mars	Mars.	S27_4	False	851	11	3724	t.01.25	4483	127475	122992.0
n/a	88	n/a	n/a	S27_4	False	88	.	7	.	.	.	n/a
129030.0	413	n/a	n/a	S27_4	False	413	.	0	t.01.26	3123	132153	129030.0
129464.0	312	rover	rover	S27_4	False	312	3	434	t.01.26	3123	132153	129030.0
129795.0	211	will	will	S27_4	False	211	4	765	t.01.26	3123	132153	129030.0
130032.0	217	contain	contain	S27_4	False	217	5	1002	t.01.26	3123	132153	129030.0
130264.0	277	additional	additional	S27_4	False	277	6	1234	t.01.26	3123	132153	129030.0
130585.0	309	instrument	instruments	S27_4	False	309	7	1555	t.01.26	3123	132153	129030.0
