onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
n/a	87	n/a	n/a	S27_1	False	87	.	7	.	.	.	n/a
9537.0	181	n/a	n/a	S27_1	False	181	.	0	t.05.01	3718	13255	9537.0
9736.0	388	engineer	Engineers	S27_1	False	388	1	199	t.05.01	3718	13255	9537.0
10140.0	171	engineer	Engineers	S27_1	False	171	1	603	t.05.01	3718	13255	9537.0
10331.0	377	design	design	S27_1	False	377	2	794	t.05.01	3718	13255	9537.0
10731.0	287	electric	electrical	S27_1	False	287	3	1194	t.05.01	3718	13255	9537.0
11029.0	224	electric	electrical	S27_1	False	224	3	1492	t.05.01	3718	13255	9537.0
11283.0	380	circuit	circuits	S27_1	False	380	4	1746	t.05.01	3718	13255	9537.0
11693.0	254	to	to	S27_1	False	254	5	2156	t.05.01	3718	13255	9537.0
11964.0	215	power	power	S27_1	False	215	6	2427	t.05.01	3718	13255	9537.0
12202.0	560	home	homes	S27_1	False	560	7	2665	t.05.01	3718	13255	9537.0
12785.0	200	and	and	S27_1	False	200	8	3248	t.05.01	3718	13255	9537.0
13004.0	255	building	buildings.	S27_1	False	255	9	3467	t.05.01	3718	13255	9537.0
13276.0	68	building	buildings.	S27_1	False	68	9	3739	t.05.01	3718	13255	9537.0
n/a	88	n/a	n/a	S27_1	False	88	.	7	.	.	.	n/a
14808.0	35	n/a	n/a	S27_1	False	35	.	0	t.05.02	4133	18941	14808.0
14861.0	420	electric	Electrical	S27_1	False	420	1	53	t.05.02	4133	18941	14808.0
15313.0	296	circuit	circuits	S27_1	False	296	2	505	t.05.02	4133	18941	14808.0
15635.0	260	be	are	S27_1	False	260	3	827	t.05.02	4133	18941	14808.0
15921.0	193	close	closed	S27_1	False	193	4	1113	t.05.02	4133	18941	14808.0
16130.0	385	path	paths	S27_1	False	385	5	1322	t.05.02	4133	18941	14808.0
16526.0	143	path	paths	S27_1	False	143	5	1718	t.05.02	4133	18941	14808.0
16692.0	208	that	that	S27_1	False	208	6	1884	t.05.02	4133	18941	14808.0
16928.0	212	electricity	electricity	S27_1	False	212	7	2120	t.05.02	4133	18941	14808.0
17167.0	244	flow	flows	S27_1	False	244	8	2359	t.05.02	4133	18941	14808.0
17424.0	231	flow	flows	S27_1	False	231	8	2616	t.05.02	4133	18941	14808.0
17676.0	348	through	through.	S27_1	False	348	9	2868	t.05.02	4133	18941	14808.0
18057.0	432	flow	flows	S27_1	False	432	8	3249	t.05.02	4133	18941	14808.0
18512.0	530	through	through.	S27_1	False	530	9	3704	t.05.02	4133	18941	14808.0
n/a	87	n/a	n/a	S27_1	False	87	.	7	.	.	.	n/a
20479.0	211	n/a	n/a	S27_1	False	211	.	0	t.05.03	3488	23967	20479.0
20704.0	162	this	This	S27_1	False	162	1	225	t.05.03	3488	23967	20479.0
20889.0	170	mean	means	S27_1	False	170	2	410	t.05.03	3488	23967	20479.0
21078.0	210	that	that	S27_1	False	210	3	599	t.05.03	3488	23967	20479.0
21309.0	274	the	the	S27_1	False	274	4	830	t.05.03	3488	23967	20479.0
21590.0	192	the	the	S27_1	False	192	4	1111	t.05.03	3488	23967	20479.0
21807.0	263	entire	entire	S27_1	False	263	5	1328	t.05.03	3488	23967	20479.0
22093.0	210	path	path	S27_1	False	210	6	1614	t.05.03	3488	23967	20479.0
22320.0	225	must	must	S27_1	False	225	7	1841	t.05.03	3488	23967	20479.0
22572.0	252	connect	connected	S27_1	False	252	9	2093	t.05.03	3488	23967	20479.0
22856.0	267	like	like	S27_1	False	267	10	2377	t.05.03	3488	23967	20479.0
23142.0	377	loop	loop.	S27_1	False	377	12	2663	t.05.03	3488	23967	20479.0
23542.0	508	like	like	S27_1	False	508	10	3063	t.05.03	3488	23967	20479.0
n/a	90	n/a	n/a	S27_1	False	90	.	7	.	.	.	n/a
25534.0	198	imagine	Imagine	S27_1	False	198	1	0	t.05.04	4145	29679	25534.0
25742.0	233	imagine	Imagine	S27_1	False	233	1	208	t.05.04	4145	29679	25534.0
25998.0	330	simple	simple	S27_1	False	330	3	464	t.05.04	4145	29679	25534.0
26353.0	384	circuit	circuit	S27_1	False	384	4	819	t.05.04	4145	29679	25534.0
26763.0	261	make	made	S27_1	False	261	5	1229	t.05.04	4145	29679	25534.0
27046.0	210	with	with	S27_1	False	210	6	1512	t.05.04	4145	29679	25534.0
27280.0	233	battery	battery	S27_1	False	233	8	1746	t.05.04	4145	29679	25534.0
27540.0	238	and	and	S27_1	False	238	9	2006	t.05.04	4145	29679	25534.0
