onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
44647.0	56	with	with	S31_3	False	56	8	2251	t.01.07	3540	45936	42396.0
44731.0	223	temperature	temperature	S31_3	False	223	9	2335	t.01.07	3540	45936	42396.0
44980.0	219	change	changes.	S31_3	False	219	10	2584	t.01.07	3540	45936	42396.0
45223.0	211	temperature	temperature	S31_3	False	211	9	2827	t.01.07	3540	45936	42396.0
45488.0	177	with	with	S31_3	False	177	8	3092	t.01.07	3540	45936	42396.0
45696.0	337	change	changes.	S31_3	False	337	10	3300	t.01.07	3540	45936	42396.0
n/a	86	n/a	n/a	S31_3	False	86	.	7	.	.	.	n/a
47467.0	25	n/a	n/a	S31_3	False	25	.	0	t.01.08	3730	51197	47467.0
47506.0	62	n/a	n/a	S31_3	False	62	.	39	t.01.08	3730	51197	47467.0
47603.0	25	n/a	n/a	S31_3	False	25	.	136	t.01.08	3730	51197	47467.0
47637.0	167	n/a	n/a	S31_3	False	167	.	170	t.01.08	3730	51197	47467.0
47825.0	206	just	Just	S31_3	False	206	1	358	t.01.08	3730	51197	47467.0
48051.0	198	n/a	n/a	S31_3	False	198	.	584	t.01.08	3730	51197	47467.0
48281.0	162	earth	Earth,	S31_3	False	162	3	814	t.01.08	3730	51197	47467.0
48467.0	444	Mars	Mars	S31_3	False	444	4	1000	t.01.08	3730	51197	47467.0
48934.0	289	cold	cold	S31_3	False	289	6	1467	t.01.08	3730	51197	47467.0
49237.0	162	have	has	S31_3	False	162	5	1770	t.01.08	3730	51197	47467.0
49424.0	371	winter	winters	S31_3	False	371	7	1957	t.01.08	3730	51197	47467.0
49832.0	343	warm	warmer	S31_3	False	343	9	2365	t.01.08	3730	51197	47467.0
50198.0	253	summer	summers.	S31_3	False	253	10	2731	t.01.08	3730	51197	47467.0
50472.0	163	warm	warmer	S31_3	False	163	9	3005	t.01.08	3730	51197	47467.0
50657.0	100	warm	warmer	S31_3	False	100	9	3190	t.01.08	3730	51197	47467.0
50782.0	358	summer	summers.	S31_3	False	358	10	3315	t.01.08	3730	51197	47467.0
51195.0	99	like	like	S31_3	False	99	2	3728	t.01.08	3730	51197	47467.0
n/a	84	n/a	n/a	S31_3	False	84	.	7	.	.	.	n/a
52738.0	184	n/a	n/a	S31_3	False	184	.	0	t.01.09	4838	57576	52738.0
52953.0	147	earth	Earth,	S31_3	False	147	2	215	t.01.09	4838	57576	52738.0
53120.0	162	like	Like	S31_3	False	162	1	382	t.01.09	4838	57576	52738.0
53291.0	238	like	Like	S31_3	False	238	1	553	t.01.09	4838	57576	52738.0
53554.0	208	Mars	Mars	S31_3	False	208	3	816	t.01.09	4838	57576	52738.0
53787.0	291	like	Like	S31_3	False	291	1	1049	t.01.09	4838	57576	52738.0
54105.0	118	Mars	Mars	S31_3	False	118	3	1367	t.01.09	4838	57576	52738.0
54253.0	179	like	Like	S31_3	False	179	1	1515	t.01.09	4838	57576	52738.0
54458.0	249	Mars	Mars	S31_3	False	249	3	1720	t.01.09	4838	57576	52738.0
54735.0	221	wind	winds,	S31_3	False	221	5	1997	t.01.09	4838	57576	52738.0
54974.0	327	have	has	S31_3	False	327	4	2236	t.01.09	4838	57576	52738.0
55326.0	157	wind	winds,	S31_3	False	157	5	2588	t.01.09	4838	57576	52738.0
55506.0	196	weather	weather,	S31_3	False	196	6	2768	t.01.09	4838	57576	52738.0
55728.0	437	dust	dust	S31_3	False	437	7	2990	t.01.09	4838	57576	52738.0
56188.0	216	storm	storms,	S31_3	False	216	8	3450	t.01.09	4838	57576	52738.0
56431.0	372	volcano	volcanoes.	S31_3	False	372	10	3693	t.01.09	4838	57576	52738.0
56825.0	64	and	and	S31_3	False	64	9	4087	t.01.09	4838	57576	52738.0
56915.0	350	volcano	volcanoes.	S31_3	False	350	10	4177	t.01.09	4838	57576	52738.0
57289.0	330	storm	storms,	S31_3	False	330	8	4551	t.01.09	4838	57576	52738.0
n/a	69	n/a	n/a	S31_3	False	69	.	9	.	.	.	n/a
59132.0	23	n/a	n/a	S31_3	False	23	.	23	t.01.10	2397	61506	59109.0
59181.0	131	n/a	n/a	S31_3	False	131	.	72	t.01.10	2397	61506	59109.0
59341.0	262	in	in	S31_3	False	262	2	232	t.01.10	2397	61506	59109.0
59618.0	198	in	in	S31_3	False	198	2	509	t.01.10	2397	61506	59109.0
59846.0	143	way	ways,	S31_3	False	143	4	737	t.01.10	2397	61506	59109.0
60011.0	127	some	some	S31_3	False	127	3	902	t.01.10	2397	61506	59109.0
60170.0	306	and	and	S31_3	False	306	6	1061	t.01.10	2397	61506	59109.0
60500.0	162	Mars	Mars	S31_3	False	162	7	1391	t.01.10	2397	61506	59109.0
60692.0	231	different	different.	S31_3	False	231	9	1583	t.01.10	2397	61506	59109.0
60947.0	237	Mars	Mars	S31_3	False	237	7	1838	t.01.10	2397	61506	59109.0
61221.0	375	some	some	S31_3	False	375	3	2112	t.01.10	2397	61506	59109.0
n/a	84	n/a	n/a	S31_3	False	84	.	7	.	.	.	n/a
63046.0	180	n/a	n/a	S31_3	False	180	.	0	t.01.11	3218	66264	63046.0
63249.0	170	difference	Differences	S31_3	False	170	1	203	t.01.11	3218	66264	63046.0
63441.0	254	include	include	S31_3	False	254	2	395	t.01.11	3218	66264	63046.0
63718.0	313	temperature	temperature,	S31_3	False	313	3	672	t.01.11	3218	66264	63046.0
64058.0	318	length	length	S31_3	False	318	4	1012	t.01.11	3218	66264	63046.0
64407.0	219	of	of	S31_3	False	219	5	1361	t.01.11	3218	66264	63046.0
64648.0	186	year	year,	S31_3	False	186	7	1602	t.01.11	3218	66264	63046.0
64860.0	297	gravity	gravity.	S31_3	False	297	9	1814	t.01.11	3218	66264	63046.0
65179.0	233	gravity	gravity.	S31_3	False	233	9	2133	t.01.11	3218	66264	63046.0
65435.0	537	and	and	S31_3	False	537	8	2389	t.01.11	3218	66264	63046.0
65993.0	264	gravity	gravity.	S31_3	False	264	9	2947	t.01.11	3218	66264	63046.0
66299.0	54	length	length	S31_3	False	54	4	3253	t.01.11	3218	66264	63046.0
n/a	87	n/a	n/a	S31_3	False	87	.	7	.	.	.	n/a
67800.0	205	the	The	S31_3	False	205	1	0	t.01.12	7774	75574	67800.0
68023.0	298	average	average	S31_3	False	298	2	223	t.01.12	7774	75574	67800.0
68346.0	272	temperature	temperature	S31_3	False	272	3	546	t.01.12	7774	75574	67800.0
68645.0	327	-	-81	S31_3	False	327	5	845	t.01.12	7774	75574	67800.0
68980.0	184	be	is	S31_3	False	184	4	1180	t.01.12	7774	75574	67800.0
69185.0	196	n/a	n/a	S31_3	False	196	.	1385	t.01.12	7774	75574	67800.0
69405.0	244	deg	deg	S31_3	False	244	6	1605	t.01.12	7774	75574	67800.0
69677.0	170	f	F	S31_3	False	170	7	1877	t.01.12	7774	75574	67800.0
69867.0	205	-	-81	S31_3	False	205	5	2067	t.01.12	7774	75574	67800.0
70088.0	264	-	-81	S31_3	False	264	5	2288	t.01.12	7774	75574	67800.0
70369.0	166	-	-81	S31_3	False	166	5	2569	t.01.12	7774	75574	67800.0
70559.0	305	on	on	S31_3	False	305	8	2759	t.01.12	7774	75574	67800.0
70881.0	229	deg	deg	S31_3	False	229	6	3081	t.01.12	7774	75574	67800.0
71134.0	236	on	on	S31_3	False	236	8	3334	t.01.12	7774	75574	67800.0
71394.0	161	Mars	Mars,	S31_3	False	161	9	3594	t.01.12	7774	75574	67800.0
71567.0	137	on	on	S31_3	False	137	8	3767	t.01.12	7774	75574	67800.0
71722.0	332	deg	deg	S31_3	False	332	6	3922	t.01.12	7774	75574	67800.0
72078.0	276	Mars	Mars,	S31_3	False	276	9	4278	t.01.12	7774	75574	67800.0
72377.0	298	n/a	57	S31_3	False	298	11	4577	t.01.12	7774	75574	67800.0
72687.0	296	but	but	S31_3	False	296	10	4887	t.01.12	7774	75574	67800.0
73006.0	749	deg	deg	S31_3	False	749	12	5206	t.01.12	7774	75574	67800.0
73781.0	253	earth	Earth.	S31_3	False	253	15	5981	t.01.12	7774	75574	67800.0
74053.0	253	f	F	S31_3	False	253	13	6253	t.01.12	7774	75574	67800.0
74332.0	146	Mars	Mars,	S31_3	False	146	9	6532	t.01.12	7774	75574	67800.0
74499.0	153	but	but	S31_3	False	153	10	6699	t.01.12	7774	75574	67800.0
74674.0	78	n/a	57	S31_3	False	78	11	6874	t.01.12	7774	75574	67800.0
74781.0	225	deg	deg	S31_3	False	225	6	6981	t.01.12	7774	75574	67800.0
75026.0	630	-	-81	S31_3	False	630	5	7226	t.01.12	7774	75574	67800.0
n/a	86	n/a	n/a	S31_3	False	86	.	7	.	.	.	n/a
77124.0	190	n/a	n/a	S31_3	False	190	.	0	t.01.13	3935	81059	77124.0
77337.0	357	Martian	Martian	S31_3	False	357	2	213	t.01.13	3935	81059	77124.0
77719.0	417	year	year	S31_3	False	417	3	595	t.01.13	3935	81059	77124.0
78166.0	325	almost	almost	S31_3	False	325	5	1042	t.01.13	3935	81059	77124.0
78515.0	373	twice	twice	S31_3	False	373	6	1391	t.01.13	3935	81059	77124.0
78911.0	209	as	as	S31_3	False	209	7	1787	t.01.13	3935	81059	77124.0
79132.0	362	n/a	n/a	S31_3	False	362	.	2008	t.01.13	3935	81059	77124.0
79511.0	190	twice	twice	S31_3	False	190	6	2387	t.01.13	3935	81059	77124.0
79721.0	229	almost	almost	S31_3	False	229	5	2597	t.01.13	3935	81059	77124.0
79975.0	185	twice	twice	S31_3	False	185	6	2851	t.01.13	3935	81059	77124.0
80192.0	180	long	long	S31_3	False	180	8	3068	t.01.13	3935	81059	77124.0
80397.0	243	earth	Earth	S31_3	False	243	11	3273	t.01.13	3935	81059	77124.0
80662.0	290	year	year.	S31_3	False	290	12	3538	t.01.13	3935	81059	77124.0
81003.0	140	Martian	Martian	S31_3	False	140	2	3879	t.01.13	3935	81059	77124.0
n/a	87	n/a	n/a	S31_3	False	87	.	7	.	.	.	n/a
82595.0	197	earth	Earth	S31_3	False	197	1	0	t.01.14	3987	86582	82595.0
82811.0	176	earth	Earth	S31_3	False	176	1	216	t.01.14	3987	86582	82595.0
83009.0	152	gravity	gravity	S31_3	False	152	2	414	t.01.14	3987	86582	82595.0
83183.0	260	earth	Earth	S31_3	False	260	1	588	t.01.14	3987	86582	82595.0
83465.0	248	gravity	gravity	S31_3	False	248	2	870	t.01.14	3987	86582	82595.0
83736.0	203	be	is	S31_3	False	203	3	1141	t.01.14	3987	86582	82595.0
83960.0	148	almost	almost	S31_3	False	148	4	1365	t.01.14	3987	86582	82595.0
84131.0	258	time	times	S31_3	False	258	6	1536	t.01.14	3987	86582	82595.0
84413.0	309	strong	stronger	S31_3	False	309	7	1818	t.01.14	3987	86582	82595.0
84746.0	190	than	than	S31_3	False	190	8	2151	t.01.14	3987	86582	82595.0
84958.0	265	strong	stronger	S31_3	False	265	7	2363	t.01.14	3987	86582	82595.0
85255.0	205	Martian	Martian	S31_3	False	205	9	2660	t.01.14	3987	86582	82595.0
85482.0	219	gravity	gravity.	S31_3	False	219	10	2887	t.01.14	3987	86582	82595.0
85726.0	266	than	than	S31_3	False	266	8	3131	t.01.14	3987	86582	82595.0
86020.0	645	gravity	gravity.	S31_3	False	645	10	3425	t.01.14	3987	86582	82595.0
n/a	86	n/a	n/a	S31_3	False	86	.	7	.	.	.	n/a
88116.0	216	n/a	n/a	S31_3	False	216	.	0	t.01.15	3489	91605	88116.0
88349.0	139	give	Given	S31_3	False	139	1	233	t.01.15	3489	91605	88116.0
88700.0	271	similarity	similarities,	S31_3	False	271	3	584	t.01.15	3489	91605	88116.0
88982.0	170	the	the	S31_3	False	170	2	866	t.01.15	3489	91605	88116.0
89193.0	167	human	humans	S31_3	False	167	5	1077	t.01.15	3489	91605	88116.0
89369.0	286	can	can	S31_3	False	286	4	1253	t.01.15	3489	91605	88116.0
89678.0	324	go	go	S31_3	False	324	6	1562	t.01.15	3489	91605	88116.0
90008.0	163	to	to	S31_3	False	163	7	1892	t.01.15	3489	91605	88116.0
90199.0	243	n/a	n/a	S31_3	False	243	.	2083	t.01.15	3489	91605	88116.0
90463.0	158	and	and	S31_3	False	158	9	2347	t.01.15	3489	91605	88116.0
90637.0	158	Mars	Mars	S31_3	False	158	8	2521	t.01.15	3489	91605	88116.0
90841.0	73	there	there?	S31_3	False	73	11	2725	t.01.15	3489	91605	88116.0
90985.0	74	there	there?	S31_3	False	74	11	2869	t.01.15	3489	91605	88116.0
91278.0	240	the	the	S31_3	False	240	2	3162	t.01.15	3489	91605	88116.0
91553.0	138	give	Given	S31_3	False	138	1	3437	t.01.15	3489	91605	88116.0
n/a	29	n/a	n/a	S31_3	False	29	.	7	.	.	.	n/a
n/a	33	n/a	n/a	S31_3	False	33	.	61	.	.	.	n/a
93154.0	344	NASA	NASA	S31_3	False	344	1	0	t.01.16	2771	95925	93154.0
93519.0	330	NASA	NASA	S31_3	False	330	1	365	t.01.16	2771	95925	93154.0
93874.0	350	scientist	scientists	S31_3	False	350	2	720	t.01.16	2771	95925	93154.0
94250.0	377	want	want	S31_3	False	377	3	1096	t.01.16	2771	95925	93154.0
94650.0	301	answer	answer	S31_3	False	301	5	1496	t.01.16	2771	95925	93154.0
94983.0	252	this	this	S31_3	False	252	6	1829	t.01.16	2771	95925	93154.0
95249.0	202	this	this	S31_3	False	202	6	2095	t.01.16	2771	95925	93154.0
95504.0	313	NASA	NASA	S31_3	False	313	1	2350	t.01.16	2771	95925	93154.0
95862.0	159	answer	answer	S31_3	False	159	5	2708	t.01.16	2771	95925	93154.0
n/a	89	n/a	n/a	S31_3	False	89	.	7	.	.	.	n/a
97457.0	184	NASA	NASA	S31_3	False	184	1	0	t.01.17	2716	100173	97457.0
97660.0	238	oversee	oversees	S31_3	False	238	2	203	t.01.17	2716	100173	97457.0
97925.0	329	oversee	oversees	S31_3	False	329	2	468	t.01.17	2716	100173	97457.0
98276.0	235	u	U.S.	S31_3	False	235	3	819	t.01.17	2716	100173	97457.0
98534.0	302	research	research	S31_3	False	302	4	1077	t.01.17	2716	100173	97457.0
98858.0	254	on	on	S31_3	False	254	5	1401	t.01.17	2716	100173	97457.0
99137.0	153	exploration	exploration.	S31_3	False	153	7	1680	t.01.17	2716	100173	97457.0
99309.0	291	space	space	S31_3	False	291	6	1852	t.01.17	2716	100173	97457.0
99625.0	278	exploration	exploration.	S31_3	False	278	7	2168	t.01.17	2716	100173	97457.0
99997.0	265	NASA	NASA	S31_3	False	265	1	2540	t.01.17	2716	100173	97457.0
n/a	89	n/a	n/a	S31_3	False	89	.	7	.	.	.	n/a
101711.0	232	n/a	n/a	S31_3	False	232	.	0	t.01.18	3502	105213	101711.0
101965.0	191	NASA	NASA	S31_3	False	191	1	254	t.01.18	3502	105213	101711.0
102180.0	235	scientist	scientists	S31_3	False	235	2	469	t.01.18	3502	105213	101711.0
102435.0	19	scientist	scientists	S31_3	False	19	2	724	t.01.18	3502	105213	101711.0
102480.0	194	device	devices	S31_3	False	194	4	769	t.01.18	3502	105213	101711.0
102691.0	426	send	send	S31_3	False	426	3	980	t.01.18	3502	105213	101711.0
103142.0	197	device	devices	S31_3	False	197	4	1431	t.01.18	3502	105213	101711.0
103362.0	250	call	called	S31_3	False	250	5	1651	t.01.18	3502	105213	101711.0
103635.0	344	spacecraft	spacecraft	S31_3	False	344	6	1924	t.01.18	3502	105213	101711.0
104010.0	279	to	to	S31_3	False	279	7	2299	t.01.18	3502	105213	101711.0
104314.0	235	explore	explore	S31_3	False	235	8	2603	t.01.18	3502	105213	101711.0
104567.0	392	explore	explore	S31_3	False	392	8	2856	t.01.18	3502	105213	101711.0
104980.0	246	explore	explore	S31_3	False	246	8	3269	t.01.18	3502	105213	101711.0
n/a	69	n/a	n/a	S31_3	False	69	.	24	.	.	.	n/a
106748.0	211	the	The	S31_3	False	211	1	0	t.01.19	5019	111767	106748.0
106983.0	217	spacecraft	spacecraft	S31_3	False	217	2	235	t.01.19	5019	111767	106748.0
107223.0	479	carry	carry	S31_3	False	479	3	475	t.01.19	5019	111767	106748.0
107726.0	397	rover	rovers	S31_3	False	397	4	978	t.01.19	5019	111767	106748.0
108153.0	157	that	that	S31_3	False	157	5	1405	t.01.19	5019	111767	106748.0
108331.0	315	rover	rovers	S31_3	False	315	4	1583	t.01.19	5019	111767	106748.0
108668.0	299	carry	carry	S31_3	False	299	3	1920	t.01.19	5019	111767	106748.0
108993.0	289	rover	rovers	S31_3	False	289	4	2245	t.01.19	5019	111767	106748.0
109293.0	98	rover	rovers	S31_3	False	98	4	2545	t.01.19	5019	111767	106748.0
109417.0	299	that	that	S31_3	False	299	5	2669	t.01.19	5019	111767	106748.0
109727.0	111	that	that	S31_3	False	111	5	2979	t.01.19	5019	111767	106748.0
109865.0	226	rove	rove	S31_3	False	226	7	3117	t.01.19	5019	111767	106748.0
110108.0	393	rove	rove	S31_3	False	393	7	3360	t.01.19	5019	111767	106748.0
110526.0	213	or	or	S31_3	False	213	8	3778	t.01.19	5019	111767	106748.0
110763.0	301	move	move	S31_3	False	301	9	4015	t.01.19	5019	111767	106748.0
111092.0	350	around	around.	S31_3	False	350	10	4344	t.01.19	5019	111767	106748.0
111481.0	71	can	can	S31_3	False	71	6	4733	t.01.19	5019	111767	106748.0
111597.0	255	spacecraft	spacecraft	S31_3	False	255	2	4849	t.01.19	5019	111767	106748.0
n/a	89	n/a	n/a	S31_3	False	89	.	7	.	.	.	n/a
113303.0	184	n/a	n/a	S31_3	False	184	.	0	t.01.20	2725	116028	113303.0
113509.0	148	these	These	S31_3	False	148	1	206	t.01.20	2725	116028	113303.0
113680.0	426	wheel	wheeled	S31_3	False	426	2	377	t.01.20	2725	116028	113303.0
